	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bel_Cyrl	ben_Beng	bre_Latn	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hin_Deva	hin_Latn	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	som_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Latn	tam_Taml	tel_Telu	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	urd_Latn	vie_Latn	xho_Latn	zsm_Latn
lat_Latn	0.7990795710799995	0.6242004055599994	0.6580156494799998	0.6552748403000004	0.7635498627600003	0.6349187204600001	0.79427616934	0.7573531954800002	0.8108099474199999	0.7967215121399999	0.6807582752400003	0.6987617271199993	0.7883368271400003	0.7965628988400002	0.7962883217200016	0.6880843762000001	0.7919499895399993	0.8310355947000009	0.8007126687000001	0.7842941425599996	0.8148549963200001	0.8051665568	0.78411871086	0.7818823712800003	0.6104125913399997	0.7724520163399999	0.60300203514	0.7206591931800007	0.7580744156399994	0.7978904801200001	0.7756002877399997	0.6574444037600005	0.7607026617400012	0.7856748813000002	0.8344381542199997	0.7487941625799999	0.6847459709000004	0.5831269783000005	0.6873845609599992	0.7049618304800007	0.5376358096400004	0.708723135060001	0.6816632041000006	0.5301196326		0.796422550440001	0.7917978988	0.5910526228999994	0.6841225631999999	0.7680201374399995	0.5670188506800001	0.7033162317399997	0.8057967090799997	0.7907308498400009	0.5737813994200001	0.6262208991199989	0.7339037872799985	0.768252746479999	0.7881166456000008	0.8152846965799996	0.7952877715999999	0.7613756954200008	0.7048981128200001	0.5842526462599997	0.7978715799800012	0.8091594110799997	0.7036386570599993	0.7825014360999999	0.8163884524800001	0.7947348364200004	0.7716100477399997	0.7604897229999991	0.7830282938999987	0.7884056413999996	0.7552027152599998	0.61907935546	0.6054616436599997	0.7802420205799998	0.6726690316399997	0.7548641651799993	0.6280786175800002	0.7654789408200009	0.7226504405999997	0.7575790566199994	0.7271732061999995	0.7701368837799996	0.7639809379800003
lav_Latn	0.8156651026000002	0.6639915281400002	0.6719468784399996	0.70225520622	0.8090898651600007	0.6857962958000005	0.7995958384599997	0.8101786647200003	0.8176862104999995	0.8454361522800004	0.7081685079600005	0.7262585285200012	0.8073791640200003	0.8200881530799998	0.81375542118	0.7238316844200003	0.8073455613199997	0.8355493216799998	0.8086640550799995	0.815158605319999	0.8104325652200007	0.8199603415000006	0.8003843496199995	0.8052238329199999	0.6580287000399997	0.7956975587599996	0.6532563367799996	0.7532708482600005	0.76481486668	0.8447665394999996	0.8181834711599995	0.7261377887799996	0.7812287682600004	0.8250903553399993	0.8112159953800002	0.7562173376999995	0.7103581037200004	0.6394542634199992	0.7401603987999994	0.7574393093399997	0.5794254804600002	0.7668206994000004	0.7063695542800001	0.5882291148400002	0.796422550440001		0.8819536898000003	0.6368198466800004	0.7118473267599997	0.8101643363000005	0.6086396784199999	0.7481821466200002	0.8191341363999993	0.8112343792400003	0.6301136549000006	0.6908591586199999	0.7429173589600006	0.7785033415399998	0.83815146332	0.8168502231199996	0.8201157796400005	0.7997643044200003	0.7063229296199997	0.64874549	0.8455214023200007	0.8416088535599994	0.7266465294	0.8023475632999995	0.8194332410999999	0.8287023582999999	0.8109337829399995	0.7821345798399995	0.8075120421199996	0.8021653038000004	0.771014676659999	0.67209079298	0.6696873935999996	0.8024663267200003	0.6976716298799995	0.7878755039599998	0.6820077395000003	0.804383753639999	0.7480590570399995	0.7888382600600004	0.7571960431200003	0.7785188617199996	0.7819548242999994
lit_Latn	0.8055814222799996	0.65095139186	0.6616626138400005	0.68067246904	0.8097909711999987	0.6671796182600004	0.7971356603400003	0.7860617371800003	0.8138107319399996	0.8450488698599999	0.6971454934999998	0.7141990632799996	0.8031389430999994	0.8037776436999998	0.8111707054599998	0.7148432985799997	0.8021659921800004	0.8333456926999999	0.8096202550400011	0.8200638920600006	0.8131196308199994	0.8154706330000012	0.7873235055199997	0.7930044898400005	0.6489702491800005	0.7953666355799995	0.63732166082	0.7384116783800005	0.7546100756000003	0.8404897094399992	0.8127134754799993	0.7134906116400004	0.7866277481999998	0.8099478605399992	0.8110808308000006	0.7654606105600001	0.7076312235600003	0.6277497192200011	0.7235778780400001	0.7497038304000003	0.5646171364600004	0.7545920987000002	0.7036207029200007	0.56908110958	0.7917978988	0.8819536898000003		0.6199909525800004	0.7115712172599997	0.7943874284800001	0.5863772660800001	0.72505945638	0.8112238395799992	0.7939918038999991	0.6033835782400002	0.6690796350000009	0.7379494803400005	0.7851054441800008	0.8423698387399998	0.8145377466000008	0.8091155190199998	0.7972012076800008	0.6909963417599994	0.6320834998200001	0.8449058860400002	0.8364641369799996	0.7245258868200002	0.7948029090400001	0.8225199222800003	0.8212586189800005	0.8034839305199997	0.78171995562	0.7950612963600002	0.8099399642399997	0.7648957053399994	0.6524470815200002	0.6531233912400004	0.8018893155600002	0.6826417646200001	0.7909396146600011	0.6707564326999995	0.8049181797599996	0.7383116676599998	0.7676383712999999	0.7556365850599999	0.7791109085199999	0.7885114152599995
mal_Mlym	0.5889859250800006	0.7396415823999988	0.5764549393999997	0.6986834877799999	0.6210826579000001	0.7716880736000002	0.5534165223200006	0.6372444541600003	0.5813804619599998	0.6151554560199994	0.6371419258799997	0.6222994597000006	0.5946146555999996	0.59646131928	0.6009006951400003	0.6612807538399998	0.6142159816999994	0.5889580264000005	0.5997597694799999	0.6271019261000002	0.5996346244400003	0.57474324588	0.5815689109199997	0.5980098605	0.7700526007800006	0.5688332943600004	0.6621925890799998	0.7415113452799994	0.5641495494800005	0.6034261509200001	0.6420295338000005	0.7447725504000007	0.61863063704	0.6181296865000003	0.59068403496	0.5545340019799995	0.6998345172999998	0.8037460333000002	0.7444872406600007	0.6946333606599997	0.6743759888000003	0.659550991440001	0.7090933333999992	0.6833023994799993	0.5910526228999994	0.6368198466800004	0.6199909525800004		0.7200450898400003	0.6269085020800004	0.6997015253199996	0.7124803208799996	0.6134298339799998	0.5867831750400002	0.7584514857999997	0.7450341671599998	0.6659568689000002	0.5774741240200005	0.6280312997399998	0.5953047661199999	0.6062516980200006	0.6477326527200002	0.6972811324	0.78162188158	0.6058387692600001	0.5897041846600001	0.67975422894	0.6168505475599998	0.597244924560001	0.62017698178	0.6268565264400003	0.55387210322	0.5837009690399994	0.6154828109799998	0.5681184055199998	0.8020609452199999	0.799323014399999	0.6022008923400006	0.6904700592399999	0.6600564081999997	0.7195142770199999	0.6385217178800005	0.6683083443600002	0.5907539916599996	0.6012691066599999	0.5736320411200005	0.6125472055000005
mar_Deva	0.70772787898	0.6627947033399992	0.6370311138000004	0.7605976400999999	0.73029637624	0.7532145967600001	0.6730232791000003	0.704364291780001	0.6946810663800004	0.70448012828	0.6961719455400001	0.6625205831200003	0.6983885050399999	0.6910443162600001	0.7061361201999988	0.6750782134800002	0.6964935507200003	0.7057206004400004	0.7095880414799997	0.7316593921599996	0.6981008008400005	0.6868957371199989	0.6853667852199998	0.6893224467399998	0.7768830794999997	0.67959356578	0.6443678318400006	0.8542731863800006	0.6805184256399995	0.7021502835599999	0.7007233214600005	0.7106852335399994	0.68504440402	0.7243855198599995	0.6930256941599999	0.65001955378	0.6961016181399999	0.7195614835200004	0.7149639861399998	0.7451644226800006	0.5939366058599996	0.7409925594600012	0.7113228176599995	0.6116797889800004	0.6841225631999999	0.7118473267599997	0.7115712172599997	0.7200450898400003		0.7202917323400002	0.65630271696	0.8475964101600004	0.7024753474999998	0.6890423118399999	0.7242177400000003	0.7564454594200003	0.7291708712600001	0.6805863758399997	0.6990109068200007	0.6907646127599998	0.6753348942200008	0.7232505323000002	0.8236572025	0.71999221992	0.7025819353199996	0.6958492294199995	0.7812286361200007	0.712202337299999	0.6981864777999999	0.7194786255600004	0.7195693688799999	0.6621532896800003	0.6938814527000005	0.7205739339000004	0.6714937675599996	0.7204301774000001	0.7347628114199999	0.697022780620001	0.6890481874800002	0.7226637088799992	0.7183706147399994	0.7186393557799993	0.76151450194	0.6837688569200007	0.6792357819600001	0.6759358715199998	0.6964748444600003
mkd_Cyrl	0.7909841799600007	0.6563946316200011	0.6946752808400003	0.72206960268	0.87545691284	0.6875941155800005	0.7710311555599999	0.9204666055599992	0.8034183483999996	0.8195393214400002	0.7246206553999985	0.7235276967599996	0.7786444525400003	0.8050197750400004	0.78361413726	0.72973271804	0.7893585809600008	0.8078198099400001	0.7840688498600008	0.770175060060001	0.7879539413199997	0.78986633336	0.7717385894800002	0.767409467540001	0.6471464146799999	0.7770553995600001	0.653258945159999	0.7714431196199996	0.7269028556000012	0.8556584813799994	0.7761109627399997	0.7191416931399996	0.7617232649200002	0.7987560333600002	0.8120316516400001	0.7334966557399992	0.7106844016800001	0.6042035641399998	0.7263900362399994	0.8033917589599987	0.5823482836599997	0.81576764102	0.7025898374199998	0.58054619038	0.7680201374399995	0.8101643363000005	0.7943874284800001	0.6269085020800004	0.7202917323400002		0.6067425784799995	0.7805891785400001	0.7941790633399995	0.8044995222600002	0.6156911765199997	0.6878348817799999	0.7682106627000003	0.7532674428600005	0.81051846872	0.8074319321599992	0.8084537511600002	0.8871431770600001	0.7105250793799996	0.6216255634400002	0.8246133403000007	0.8393734895800002	0.7299490552400003	0.7792016555999999	0.8096247014199995	0.8175046270199999	0.9153021062200001	0.7504072698200002	0.7968299508000002	0.7837590501999995	0.7247757423800006	0.6576933890199996	0.64040418218	0.767413306420001	0.7067404396600001	0.7542368767800004	0.67694490406	0.8791894846000001	0.7643634170000007	0.7438201262999998	0.7447789676000006	0.7598102344599995	0.7660920842400001
mya_Mymr	0.5956818759000002	0.6930977119000002	0.5917828428799999	0.6788494406000009	0.6129559215799992	0.7009798003999997	0.5747268351000003	0.6117850283800002	0.5825320013600003	0.5887123218799998	0.6511566204799999	0.6565883396000005	0.6174512919199996	0.5983842402400001	0.5968845162599999	0.6306977244000005	0.5927687203	0.58104220398	0.6054735458399997	0.5914434761400001	0.5822778339000008	0.6017599874799997	0.6010945263000007	0.6037602894400002	0.6873361285	0.5792809804799997	0.6088827182599996	0.6926259476999999	0.5756272889600001	0.5809541498000004	0.5970089084799999	0.7147470014399997	0.5969365818200001	0.60588661734	0.56447422512	0.5733904136799999	0.68810079464	0.6751458472800004	0.6538976306200003	0.6449617802400003	0.6989208594200006	0.6342588041599999	0.6763176090000002	0.7007363802399996	0.5670188506800001	0.6086396784199999	0.5863772660800001	0.6997015253199996	0.65630271696	0.6067425784799995		0.6915334143600002	0.6040479094600008	0.5707824526600003	0.7092255439399999	0.7082680662000002	0.63255529706	0.5865197518200002	0.6044916341000003	0.5710110151200003	0.5829359124000005	0.6089114378200006	0.6866142755600002	0.7172673961200001	0.5847390161399992	0.5695674262600002	0.6649145114400001	0.6230121705000001	0.5835555365400008	0.616267846640001	0.5979499478799999	0.5635320586399994	0.5823492442000002	0.6085072749200005	0.57504091	0.6964986448599997	0.7003155232800001	0.5908245678400004	0.7283892113600006	0.6091139347999998	0.6727709842200005	0.6210594908200002	0.6524131896799998	0.6172515412599998	0.6074339619599994	0.5888922652000004	0.5934744918199997
nep_Deva	0.7255708673999991	0.6869726865000001	0.70632060278	0.81865147468	0.7443389665200004	0.7926210309399998	0.7150412643399996	0.7688386442000001	0.7270136344799998	0.7313080248200003	0.7585476579199997	0.7025488656800001	0.7365443625200003	0.7317262091600004	0.7142803840199992	0.69972388172	0.7217819726600001	0.7307010390999992	0.7488740004400001	0.7187543558799996	0.7107462721200001	0.7285635063200007	0.7327627754600006	0.7281290728199997	0.7670580759200004	0.7232400404200001	0.6958111152800004	0.884336934019999	0.7283334054200009	0.7579307093999997	0.7238485350799996	0.74079520916	0.7107945631199994	0.7417924785399995	0.727164059120001	0.6919600714600003	0.7242047006800004	0.7220480868200005	0.7320534782400009	0.76692702052	0.632231397919999	0.7711274308000003	0.7289797850399992	0.6247895006800005	0.7033162317399997	0.7481821466200002	0.72505945638	0.7124803208799996	0.8475964101600004	0.7805891785400001	0.6915334143600002		0.7231188068599999	0.7286504565199993	0.7493159504399994	0.7791361244399992	0.7633369084800007	0.7047526787800001	0.7261995175799998	0.7308284744599998	0.7295047192599994	0.74706188546	0.8513450173200001	0.7166681477400002	0.7356389955600005	0.7453946651199997	0.79469581802	0.7495785799599994	0.72792891208	0.7597783743600001	0.7693057481800006	0.7055962883399999	0.7269206920400001	0.7420038234599996	0.7177031298199998	0.7360051635400002	0.7337443157	0.7262596025999998	0.7197040589600003	0.7450982579199996	0.7510005568199999	0.7454840159799998	0.8110253764800008	0.7459079576600005	0.7026847610200002	0.7155811520000007	0.7151420034800002
nld_Latn	0.9016613077200006	0.6432634908800005	0.6708682025799997	0.6689710223	0.7877317556999996	0.6638688705199999	0.8230505706799985	0.7949717586599993	0.8372380352400004	0.8342346211200002	0.7229230317399997	0.7250256289400003	0.8255433033800009	0.8676948164000005	0.8851561934799994	0.7119367655199998	0.8488978508599991	0.8370852538599994	0.8178037015599997	0.8167979974399995	0.8536372823599997	0.8885245599600001	0.8077436726799989	0.8055210932400008	0.6345426990199997	0.79552174274	0.6335385244600013	0.7562464947199989	0.7679880832399995	0.8241307579200008	0.8147450643999995	0.6968370026600007	0.8065933491599993	0.8302866409000007	0.8335114171199999	0.7733401348399996	0.7286431659399987	0.6084897728400002	0.7090526478999994	0.7464025048800007	0.5709772526000004	0.7429443016799998	0.7134986041800002	0.5680377305400004	0.8057967090799997	0.8191341363999993	0.8112238395799992	0.6134298339799998	0.7024753474999998	0.7941790633399995	0.6040479094600008	0.7231188068599999		0.8554872938999992	0.59330704392	0.6695818463200002	0.7760261420000003	0.7797951488399989	0.8271434499199997	0.8312346730399993	0.8186984916400005	0.7968370328399997	0.6845460849999997	0.6035683204600005	0.8348128906999993	0.8388215083200001	0.7268786853599997	0.8017399814400005	0.84003686972	0.8226950326199993	0.7973557193400018	0.7972203303200003	0.8555032108800006	0.8062888684800003	0.7643039809999993	0.6436527740200005	0.6297351468600004	0.8090590708799994	0.7094166087799999	0.7936591511000001	0.66095690268	0.8007251996999996	0.75699094276	0.7677329070799991	0.7719071341800009	0.7798182709800001	0.8055387808800004
nor_Latn	0.8376569580400007	0.6150449935000005	0.65447913514	0.6493539546600002	0.7803316591800004	0.6501767410400002	0.8052173715399991	0.8083307251799997	0.8263042564199996	0.8311666474000007	0.6990470520200004	0.7187651131999996	0.8005575758799999	0.9342158082200002	0.848738339260001	0.6928364388200002	0.8480363711599999	0.8281175939200007	0.7963909096000001	0.8200147529200005	0.8305285647400005	0.8422262103199997	0.7855389232599999	0.7842715724199998	0.6197836450800003	0.7867943954400005	0.6146130184999999	0.7526985156799998	0.761942551499999	0.8318278815399995	0.8069233320400002	0.6762231014799998	0.7951901062000004	0.8529838279399994	0.8248892450000006	0.7558228734999998	0.7054875899799998	0.5684770064400003	0.6755995838600003	0.7306564185999999	0.5532336999799996	0.7356321307399998	0.6974908988599998	0.5401466940200005	0.7907308498400009	0.8112343792400003	0.7939918038999991	0.5867831750400002	0.6890423118399999	0.8044995222600002	0.5707824526600003	0.7286504565199993	0.8554872938999992		0.5834164887999996	0.6503010193799994	0.7655323243400006	0.7607337927199993	0.81755852358	0.8338707844799995	0.8147434398799998	0.79862761322	0.6635098672999995	0.6018377263400003	0.83585364266	0.8341260528399997	0.6921862531600005	0.7769024403199998	0.8341127024800005	0.8189773652600012	0.8026818899600002	0.7778302969199999	0.9162176401400002	0.7866329026200002	0.7501082689800002	0.6254333457199995	0.6013305014200002	0.7930298530800003	0.6894403907800003	0.7831416294600003	0.6396455386399996	0.7907458509200003	0.7333222057200003	0.7547745017399998	0.7680137081000002	0.7615617018	0.7927757797599996
ory_Orya	0.5828640014799995	0.7402098517000002	0.5717014723200006	0.7470809005200005	0.6199072622400008	0.8088838446800011	0.5573378018800003	0.6179282218000001	0.5889153091800007	0.6017855664399998	0.6577899118000011	0.6060469304399995	0.6057647505799997	0.5967017659399999	0.5876611848399999	0.6261749365399998	0.6028471878199997	0.5748073247000002	0.5962903522599996	0.6002991737800003	0.5846382927400001	0.5685392819599999	0.58318166426	0.6013851172999998	0.7730048473000011	0.5601692200199996	0.641053852440001	0.7628617312599997	0.5757863255999992	0.5952956790399997	0.6117128579200003	0.7512645513999999	0.5948360883399996	0.6108107397200004	0.5716000370199996	0.5459561899400008	0.6437175438000001	0.76389864496	0.7375131987400005	0.67939720142	0.6767379715000001	0.66402302818	0.6701297708600003	0.7120217494200001	0.5737813994200001	0.6301136549000006	0.6033835782400002	0.7584514857999997	0.7242177400000003	0.6156911765199997	0.7092255439399999	0.7493159504399994	0.59330704392	0.5834164887999996		0.8071739905600007	0.6629773211400004	0.5681666485600004	0.6038122941199996	0.5879537631800003	0.5869180402199999	0.6296898964399995	0.7146828568199998	0.7553753314999999	0.5954572013400001	0.5732359944000004	0.6913774770399997	0.6144444759400001	0.5940809604	0.6141302754400007	0.6099897941599995	0.5520850747800004	0.5774285163999998	0.6054459933199996	0.5608365983199995	0.7008168852999996	0.7668423101999999	0.5998804284400004	0.6261871936000001	0.6380031683600003	0.7150358966599994	0.6250777504400001	0.685420048159999	0.60284157768	0.6078560373600003	0.56315167468	0.5905776493800002
pan_Guru	0.6578983463200003	0.7681250499599998	0.6084759528599998	0.755920195520001	0.6791638591599997	0.8081158426000008	0.631074766	0.6848545357400002	0.6496878016199998	0.6678281958200002	0.6763247232599998	0.6304356385000001	0.66201769362	0.6631390515600001	0.6788110796800008	0.7212290896399995	0.6741987938600007	0.6467725715000001	0.6611534442400001	0.6655634279199995	0.6575448158999999	0.6446908730600006	0.6471647038800002	0.6622703473599996	0.8153471396199999	0.6406580635000002	0.6745101851999996	0.8194642185000004	0.6445143888599999	0.6655252288000004	0.6563307971799999	0.7769390487799995	0.65310331174	0.6749122269800002	0.6426655992399998	0.6174890303800004	0.6769209655600001	0.7597719012799998	0.7593572813200009	0.72014918258	0.6825159451799997	0.7004021607800003	0.6910983137800001	0.6868428167800004	0.6262208991199989	0.6908591586199999	0.6690796350000009	0.7450341671599998	0.7564454594200003	0.6878348817799999	0.7082680662000002	0.7791361244399992	0.6695818463200002	0.6503010193799994	0.8071739905600007		0.70563950908	0.6294903774799993	0.66920333404	0.6586274261199999	0.6619169855400002	0.6912100792800003	0.7406479211200003	0.7681587791400002	0.6643359169399994	0.6504845735399992	0.7347913059200001	0.6718005720400002	0.6645904242599999	0.6893232110800008	0.6779420894599997	0.6238428331400004	0.6513313187400002	0.6679131447799997	0.6134223649600001	0.7524548410800006	0.7708758237400004	0.6612989998199996	0.6853786946600002	0.6834133043200012	0.7010420442799996	0.6905970593199998	0.7489276531599999	0.6654463445599998	0.6506176841600007	0.6296119923999998	0.6494645902600003
pes_Arab	0.7558732288400001	0.7140969098999996	0.77069674512	0.7071967902000006	0.7563411005800005	0.7281673557199998	0.7277312718000003	0.7709326769399997	0.7557420930199995	0.7659561870399999	0.8534881444800001	0.7236203734600003	0.7446525757400009	0.7672686030199997	0.7741152686000004	0.7191979689200002	0.7827500407600004	0.749967642860001	0.7430756089400004	0.7441406338000004	0.7703992074600007	0.7567102720999994	0.7302764528199993	0.7354441968400001	0.6673564007799999	0.7334660635799998	0.70513899528	0.8083228099600002	0.6998470366999993	0.7610739890599979	0.7467501110399996	0.7323817342400003	0.7700968266000001	0.7458958867599992	0.7551219877999996	0.7085428109399997	0.7455588730799994	0.6567002931799991	0.7432471804999994	0.7388549450000002	0.6255759528999999	0.7229943174199994	0.73962738628	0.6116615176799998	0.7339037872799985	0.7429173589600006	0.7379494803400005	0.6659568689000002	0.7291708712600001	0.7682106627000003	0.63255529706	0.7633369084800007	0.7760261420000003	0.7655323243400006	0.6629773211400004	0.70563950908		0.7053856090199999	0.7664689753200007	0.7653741157399996	0.7677794005199993	0.7893638156000001	0.7203951657799994	0.6754620782199999	0.7668259422199992	0.7564008042399997	0.8267636601999998	0.7292148379600002	0.7755510447600005	0.766441414	0.7671296528399995	0.7312810583000005	0.7625755841	0.7497045120000007	0.6793635010600003	0.6918033114200006	0.6835282840399993	0.7452485813400012	0.7344747323399998	0.7569835445600002	0.7575307721999998	0.7775318446200001	0.8537700513800005	0.7124182972200004	0.7593710273200001	0.7041470845399997	0.7647335845600005
plt_Latn	0.7929181673999998	0.62654359114	0.66875930148	0.6773475159400006	0.7580894238199999	0.6295222199599998	0.82053888898	0.7366543028999998	0.7995078672600001	0.7842867011999995	0.7004735682799994	0.6826278135400002	0.8275926983399993	0.76999104028	0.7609421033800003	0.6935460569399999	0.7621272480999997	0.82057419886	0.8057650562000004	0.7743740825999996	0.7857522176399994	0.8113284729999998	0.8246579386000008	0.8242955836800004	0.6114063764199996	0.8209175018000004	0.6352807296200002	0.6973688351799999	0.7690049045999999	0.7757545434200004	0.7645122839399997	0.6758657280800002	0.7620925015799994	0.79224506116	0.7969202851399985	0.7866827940600014	0.6777249897199998	0.57450255208	0.6675074290399998	0.7029703408599997	0.5724842488600002	0.7141575586200006	0.6591248390800005	0.5768598858999996	0.768252746479999	0.7785033415399998	0.7851054441800008	0.5774741240200005	0.6805863758399997	0.7532674428600005	0.5865197518200002	0.7047526787800001	0.7797951488399989	0.7607337927199993	0.5681666485600004	0.6294903774799993	0.7053856090199999		0.7777597319599997	0.7766237735600001	0.7661974893799995	0.7292434357199996	0.6904840035399996	0.5875406216399999	0.7850787737600003	0.7824651108200009	0.7067253482999994	0.8185643647800006	0.7903757997199992	0.80198918256	0.74270316848	0.7990202037999996	0.7635658856799998	0.8305975019000003	0.7791186023999993	0.6089248588600001	0.6104552150800002	0.8233874284600005	0.6823275793599993	0.7403335797399997	0.6478003118599996	0.7417181847600004	0.7181916822200002	0.7873256703799988	0.7277654514999998	0.8301394570000002	0.7676044509
pol_Latn	0.80610850774	0.6525870166199997	0.6835527491199996	0.6647050251400002	0.8341797508400002	0.6668394162399999	0.7974696724399999	0.8230096105600007	0.8290863238800004	0.8865747449200013	0.71499227876	0.7248381248799992	0.8141075782799997	0.8297695177199994	0.8306381202000007	0.7454243273600006	0.8251119265599997	0.8240767402400008	0.8110077327799997	0.8177184995399992	0.8348060666199997	0.8221329321800003	0.7908697992799992	0.7921898718200003	0.6552475688199999	0.7948097907400006	0.6499253253400001	0.7579299071799996	0.7438660073199994	0.8689796067799999	0.8204448521000002	0.7251714033599999	0.7991592176600001	0.8086879309800004	0.8322985920200002	0.7604291181199994	0.7355903194600004	0.6291211705199998	0.7331128063599998	0.7415600294	0.5894833018199994	0.7333193602199999	0.7218491478600002	0.5691053263199999	0.7881166456000008	0.83815146332	0.8423698387399998	0.6280312997399998	0.6990109068200007	0.81051846872	0.6044916341000003	0.7261995175799998	0.8271434499199997	0.81755852358	0.6038122941199996	0.66920333404	0.7664689753200007	0.7777597319599997		0.82546205566	0.8359866474600005	0.8322443614599999	0.6811671110399999	0.6310272875200001	0.8847920623000008	0.8606953805400002	0.7042980852400003	0.7921355585800003	0.8379978337399999	0.8342727913799998	0.8303080702000002	0.7799285119599998	0.8265222420799989	0.8136584741200001	0.7450013542599992	0.6551272732400002	0.6426064823000006	0.7978979511400004	0.7129146769800004	0.7938945132799999	0.6628829326799999	0.8434237511	0.7420460411999993	0.7609032697799996	0.7773616801199993	0.7845280973599994	0.7962511965800008
por_Latn	0.8185885471	0.6257831936200005	0.6761914342400005	0.6560536554800002	0.7890505164800001	0.6551740639600001	0.8158411112199999	0.8108027355599998	0.8812624208200005	0.8386976039999998	0.7052514381200002	0.7292714212800007	0.8098521097800002	0.8353243846200002	0.8282225172599996	0.71048932624	0.8455319757400007	0.83822085842	0.8315118262199996	0.8143360597200007	0.8684706866400002	0.8256441552399992	0.7984819770400006	0.8005460593800002	0.6368174224000003	0.7974836789799991	0.63228848592	0.7523486437599998	0.7628282238199998	0.8399382786399999	0.8145311707400003	0.6763219424200004	0.8094498095399997	0.8052309005600001	0.8741369700200007	0.7653130573000001	0.7089997514599994	0.5950476505400003	0.6971434304199996	0.73226215774	0.5607719733000004	0.7412003753999996	0.70019010366	0.5620145841200007	0.8152846965799996	0.8168502231199996	0.8145377466000008	0.5953047661199999	0.6907646127599998	0.8074319321599992	0.5710110151200003	0.7308284744599998	0.8312346730399993	0.8338707844799995	0.5879537631800003	0.6586274261199999	0.7653741157399996	0.7766237735600001	0.82546205566		0.8381159604999995	0.8071535345399988	0.6651578475599998	0.6008629710399994	0.8452524471200002	0.8337538483799994	0.6955494791600004	0.7842523639399998	0.9059343763600002	0.8312785819199999	0.8095517686999996	0.7906822101800001	0.8278082085999997	0.812334732439999	0.7554181759200002	0.6303414904399995	0.6083339027600001	0.8074517033399996	0.6967991139999997	0.7849601100200001	0.6525797668600004	0.7890461151400002	0.7395988661400001	0.7647035357000005	0.7758674326800001	0.7823972234200004	0.8077996107800001
ron_Latn	0.8044928222799999	0.6446968108399994	0.6823788857199998	0.6716469564400009	0.7826193318600002	0.65967368608	0.8002973900799999	0.8167675929799995	0.8395826874600011	0.833482102119999	0.7086438604400008	0.7164123821400004	0.7976164548799993	0.8223963777399996	0.8078814862	0.7353437571399997	0.8200593466599997	0.82204234796	0.8109414024799997	0.7982139215199996	0.8461095831399996	0.8139487361399989	0.7946658627599996	0.7940589561999997	0.6246252180799996	0.7897836796199993	0.6608224785599991	0.7574819307199998	0.7432176490400003	0.8379918865800003	0.8005279959199998	0.70406194096	0.7961614795199993	0.7894938183600004	0.8509717276800012	0.7589711760799999	0.7248631982	0.5990379402200005	0.7097819921999997	0.7422385726599998	0.5746260554800001	0.7271925338599999	0.6967075130599997	0.5656935517799996	0.7952877715999999	0.8201157796400005	0.8091155190199998	0.6062516980200006	0.6753348942200008	0.8084537511600002	0.5829359124000005	0.7295047192599994	0.8186984916400005	0.8147434398799998	0.5869180402199999	0.6619169855400002	0.7677794005199993	0.7661974893799995	0.8359866474600005	0.8381159604999995		0.7931298319000003	0.6884412519199999	0.6071712124600006	0.8389602497999994	0.8327245186800003	0.7029731434800004	0.7836675591199989	0.8414491672999999	0.84504219894	0.80267125036	0.7796197432400005	0.8168084988999997	0.7996044814000001	0.7405601738199998	0.6515358191800003	0.6219074642400002	0.7923774487800005	0.7020968965400003	0.7869079460400005	0.6494313376599998	0.8059476459000001	0.7412018924600002	0.7559255258000003	0.7732929146399995	0.7673182949199996	0.7916160410799993
