	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bel_Cyrl	ben_Beng	bre_Latn	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hin_Deva	hin_Latn	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	som_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Latn	tam_Taml	tel_Telu	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	urd_Latn	vie_Latn	xho_Latn	zsm_Latn
lat_Latn	0.9663951307999995	0.9509773948199999	0.8815310959599997	0.9457303946199999	0.9716745930000005	0.9533310567800004	0.9488662511999992	0.9688965959800003	0.9716332120199999	0.9722890859399999	0.9198122839799998	0.9351312394000003	0.9582705114999996	0.9683190024800008	0.9702411146599996	0.9578341724400001	0.9641261284000001	0.9741284580600001	0.9596232324399998	0.96931158926	0.9689066111400009	0.9600804175800012	0.95403717622	0.9589507414399998	0.9563310158600006	0.9560837444200004	0.9147834116600002	0.9616545122800002	0.9471195429800002	0.9731100184400002	0.9688104400400004	0.9594521423200001	0.96317350572	0.9717398104999998	0.9727220179200006	0.9560512459000005	0.9517254202600006	0.9524897430600008	0.9663394130200003	0.9607366647000013	0.929863908099999	0.9626437318799982	0.9525983024199991	0.9360634663199991		0.9733967986000003	0.9727983029599999	0.9508458013000001	0.9610131769399994	0.9708914658200002	0.9147344941799995	0.9551872098799994	0.9690197090999995	0.96980816248	0.95015433868	0.9532239355399996	0.9640026006200006	0.9528927087599998	0.9718298649599998	0.9711423191000004	0.9684535190399998	0.9698278946599992	0.9424180301199998	0.9512482562800001	0.9707654095399996	0.97081652724	0.9585495295600002	0.9574920335599995	0.97120778098	0.9688700094999992	0.9730292802800015	0.9546491484	0.9675830266199992	0.9661880512400003	0.9311459655400008	0.9510280234999999	0.9530515383800017	0.9622121992000001	0.9440311576999998	0.9618066652600009	0.9506551075599996	0.9703359037200002	0.95142970524	0.9356034056599999	0.9586648005400003	0.9480643274999999	0.9639902548800003
lav_Latn	0.9717528051200001	0.9504232281199994	0.8849942887199994	0.9536066905399997	0.9793176000999999	0.9613595278399996	0.9468322120000002	0.9747563057999987	0.9746832341799995	0.9788706980800002	0.9231222575199994	0.9424205199999995	0.9591738955400009	0.9743247157800012	0.9748979120199996	0.9623672140199998	0.9696014732999994	0.9772920046200001	0.9593546103199999	0.9767786671399987	0.9733068783400006	0.9631857529599994	0.9534583177999989	0.9592188215200003	0.9620991770000006	0.9564617602800006	0.9196309441399997	0.9664722744600005	0.9486249995799994	0.9780091815600007	0.9753139647400002	0.9662848168600003	0.9677938061799998	0.9751602802400009	0.9736020109000001	0.9557873986600011	0.9583698984999994	0.9594102311599996	0.9727733238200009	0.9678572891799999	0.9340032583799993	0.9700476123200003	0.9586949530599997	0.9418623600799998	0.9733967986000003		0.9829486576599996	0.9545523209599996	0.9652916796999996	0.9760061674999995	0.9217486491000001	0.9599648311600015	0.9735670003000007	0.9742058058200006	0.956640462520001	0.9586641423999992	0.9657902144599999	0.9534267151999997	0.97834653414	0.9726724120200002	0.9730902081800007	0.9763568932799993	0.9410857108000003	0.9572490730400001	0.9772034114399998	0.9760651283200004	0.9617258253400001	0.9566114140599994	0.9729922343999992	0.9731231189999998	0.9780012376799999	0.9565277457999989	0.9734625215600003	0.9662399677600001	0.9324841802200003	0.95748235434	0.9591776567999999	0.9647880542000005	0.949535112040001	0.9660931607599995	0.9583031776599998	0.9773219078199994	0.95596630904	0.9390636536400001	0.9645432046800004	0.9458626318199986	0.9680080145399993
lit_Latn	0.969487204460001	0.9495703471200001	0.8845161704999992	0.9511754863399996	0.9792796809999997	0.9599525807600005	0.9443452829400002	0.9740884930400002	0.9737629753199994	0.9786495781599999	0.9210613011799995	0.9412972388400008	0.95748717872	0.9718681858	0.9725056137000001	0.9610026909799996	0.9689837650399997	0.9755402032399987	0.9585979559600003	0.9755850195200004	0.9720207163799996	0.9602828406000006	0.9509053832399994	0.9570173512600009	0.9614786804999996	0.9545050507000005	0.9188403561000001	0.9656646568599992	0.9461060571799996	0.9784305167799998	0.974189250720001	0.9642372414000007	0.9672568797799999	0.9731579121399995	0.9729035089600001	0.9551343298200001	0.9584913671600003	0.95909032184	0.9709238179400004	0.9677186783000005	0.9323011046399994	0.9692610387199992	0.95939537768	0.9399674120199997	0.9727983029599999	0.9829486576599996		0.9545845167000001	0.9650756407400003	0.97535657976	0.9186153584399992	0.9592319134400003	0.9714600124799997	0.9721617952399991	0.954752865259999	0.9574687282200001	0.96520334404	0.9521811850999995	0.9788630714999995	0.9719632625600002	0.9721887120800008	0.97717372738	0.9395715113	0.9566967695399996	0.9772901882000004	0.9758494591600004	0.9604135845200005	0.9543145361400002	0.9729491707600011	0.9714270139999999	0.9785102125399991	0.9550210909000002	0.9716412502399995	0.9663983989200006	0.9314955665599991	0.9573227618999994	0.9590587492199997	0.9641008700999989	0.9478267995799998	0.96652760618	0.95763075734	0.9775602695999993	0.95479836066	0.93607154828	0.9637762444199993	0.9447786275799991	0.9678572340999997
mal_Mlym	0.9503528388199997	0.9620544586000009	0.8786126330600003	0.9621014345399997	0.9524156515399993	0.9706575558799997	0.9246297723200002	0.9508104504400007	0.9471921413200002	0.9506914022999998	0.923371801300001	0.9354728209799995	0.9401544422999996	0.9473693988599998	0.9487803010199996	0.9469126292199996	0.9484536392000004	0.9497725167399993	0.9461244995199999	0.9543438051	0.9457579382200005	0.9385196543600001	0.93553733534	0.9424786525599999	0.9713743253000002	0.9411456017199994	0.9161182429400012	0.9680089004400008	0.9392760577799999	0.9502424255600003	0.9554629539400002	0.9605877215199992	0.9520419645400012	0.9512016417799996	0.9468417139000006	0.9414751024399999	0.966160001939999	0.9761270954799989	0.9616270597599996	0.9671362580999997	0.9416249174599999	0.9655101615199994	0.9679430097799991	0.9497961791799995	0.9508458013000001	0.9545523209599996	0.9545845167000001		0.9699844118400004	0.9524269800399998	0.9444892284199992	0.9672203926799999	0.9501103758400004	0.9482146531199994	0.9702230012200004	0.9671392290999999	0.9597542816000002	0.9414695998799996	0.9513959954000004	0.9480425142399991	0.9469320635200006	0.9519031216599997	0.9529691361400003	0.9734721023000007	0.9492592334399995	0.9476108976399992	0.9629885238199997	0.9475697803999995	0.9477773726599997	0.9471370029	0.9524809581199994	0.9409030493999998	0.9487000904800014	0.9515315658200004	0.9320353510399996	0.9750299165799993	0.9754031131399991	0.9503754483799992	0.94844902944	0.9596763879999994	0.9672817108399998	0.9516752463600003	0.9593502854800007	0.9304943004399999	0.9507440778999995	0.9323735598400006	0.9529881912799998
mar_Deva	0.9620963809599998	0.9606707474800008	0.8813562424599993	0.9663587515400007	0.9631062640999998	0.973635645619999	0.9344516281800006	0.9602847499199995	0.9582263973599996	0.9622033844	0.9294550209199997	0.9412715919599995	0.9491170301600005	0.9596081031400004	0.9622116775600005	0.9528764067199997	0.9589402935600012	0.9602741711599994	0.9557388732799998	0.9642418016399996	0.9565158143600004	0.9514251960399991	0.94558416576	0.9527089396799998	0.9778886865200007	0.9503970232599996	0.9174851918000001	0.9792868882400003	0.9529374576599999	0.9620211045199999	0.9630499604200008	0.964440688959999	0.9612552721600001	0.96371794436	0.9581639146200001	0.9503709008799994	0.9668917928599996	0.9730370963199997	0.9667016486600003	0.9710959305400008	0.9398892276999997	0.9710968348800008	0.9685010153000003	0.94754057398	0.9610131769399994	0.9652916796999996	0.9650756407400003	0.9699844118400004		0.9624976939400005	0.9385869136599997	0.9745974961599998	0.9615839219600001	0.9598996152600006	0.9716104886999996	0.9723320917799985	0.96755726358	0.9472349166199994	0.9619079726400002	0.9581049277199996	0.9573388033200007	0.96239022968	0.9568967323600015	0.9712989641199996	0.9604618013600008	0.9597822542999996	0.9738527524999994	0.954795274	0.9584973648200011	0.9585374765200002	0.9635096553399998	0.95112074186	0.9604469195400007	0.9616942240399994	0.9375316335600005	0.97018096588	0.9724594107399992	0.9597535656400005	0.9512190273600003	0.9659668823799996	0.9677060519600008	0.9622385767600004	0.967666564560001	0.9407240125999994	0.9581467563799995	0.9402480874400009	0.9626073451799997
mkd_Cyrl	0.9703026170599994	0.9487595284000002	0.8846324375199986	0.9499231745600003	0.9789932525200005	0.9587076367200007	0.9448762951999999	0.9823975281799993	0.9756835276600002	0.9772992133999995	0.9237979070200011	0.9420209839799997	0.9576997924200001	0.9732759292400005	0.9718125751599994	0.9623077784600002	0.9709612168999994	0.9742417280800004	0.9572909659400001	0.9708946267000003	0.9731258538399996	0.9603828827000002	0.9513564803799986	0.956683609180001	0.9597632700599992	0.9564504549999998	0.917872586	0.9658627593999992	0.94464526866	0.9796750563999992	0.9711321365199987	0.9636738107399996	0.9692702423800003	0.9714330779799998	0.97559864174	0.9559571997999998	0.9561700171800007	0.9562022013800008	0.9695587273400009	0.9651804830800005	0.9349850239200002	0.9667954610599988	0.9564519968399992	0.944219150440001	0.9708914658200002	0.9760061674999995	0.97535657976	0.9524269800399998	0.9624976939400005		0.9187061795399997	0.96019172636	0.9723721431599991	0.9740273688999997	0.9532489348400006	0.9575507625599992	0.9689851714800002	0.9514982783999993	0.9770591327999993	0.9748007555399995	0.9749767095000007	0.978543496339999	0.9368196351799996	0.9541807629199995	0.9768907628000003	0.976360153420001	0.9597394661000002	0.9551100143999992	0.9754882521999999	0.9740106858999996	0.9827080524599998	0.9561950984199995	0.9733303461600005	0.9680193099800002	0.9279761431999999	0.9544406545600006	0.955864322420001	0.9636490220600002	0.9514411462800002	0.9633355137799993	0.9554520077	0.9781855821999988	0.9550662628999993	0.9346714500200003	0.9656132127199998	0.9456842379400002	0.9699274244600001
mya_Mymr	0.9215141016999989	0.9364360963199992	0.8900666462799995	0.95131379744	0.9213362013000002	0.94889368676	0.9096058192199994	0.9165433754999989	0.9149798602600002	0.9169991378599999	0.9251687685600005	0.9308483919599998	0.9219682927999999	0.9153412865399991	0.9171297114599984	0.9257321769400004	0.9109576025999997	0.91851565222	0.925296227420001	0.9201323728800003	0.9144209987999996	0.9214814305799994	0.9224089138599986	0.92403002696	0.9444129889199998	0.9230606942000003	0.9106813327799982	0.9400836696999999	0.9265875468400007	0.914214721000001	0.9218192627599998	0.9424788597599999	0.9211640050200007	0.9199740515199991	0.9137320522599996	0.9244981116600011	0.9453673367599996	0.94683261776	0.9335738307799998	0.9411862678599998	0.9390161233000005	0.94016000106	0.9428583852999999	0.9479900895599996	0.9147344941799995	0.9217486491000001	0.9186153584399992	0.9444892284199992	0.9385869136599997	0.9187061795399997		0.9497250439399996	0.917347867020001	0.9093510474799984	0.9511746130800003	0.9436385118000004	0.9299203202399996	0.9222829103400005	0.9176978560199999	0.9122587030999996	0.9153302346200008	0.916494792380001	0.9408860508199988	0.9500001665800002	0.91555681362	0.9142822406800002	0.9430314885000004	0.9286543086599998	0.9120908336399999	0.9198988599199999	0.9157394712600012	0.92501383688	0.9123319263400004	0.9253925533400003	0.9258173260400001	0.9469119215599988	0.9467916765000004	0.9246933362	0.943562418680001	0.9261311911199998	0.9472546710600003	0.9193057460199997	0.94008453906	0.9277491906199998	0.9273737482000013	0.9159842260400006	0.9213723053799999
nep_Deva	0.9577428107800009	0.9604408969600001	0.8954147036400004	0.9729559727599998	0.9601490721600002	0.97583748676	0.9406797164600001	0.9568551888399991	0.9551819724400001	0.95698491138	0.9478791035200017	0.9443758287399998	0.9523071162000003	0.9545743132999998	0.9553386479399999	0.9535467192200007	0.9509947818599999	0.9572062192999997	0.960584917939999	0.95769074428	0.9518428887999998	0.9564317938200003	0.9510177227400008	0.9549933522599993	0.974750153239999	0.9545153757400002	0.9273875096399994	0.9777657754999997	0.9599786431400013	0.9565040174199994	0.958145533040001	0.9686528442599995	0.957009685380001	0.9580386295399996	0.9549616120599992	0.9549332286199995	0.9642943267800015	0.9716118740800007	0.9648606962999998	0.9709728563600003	0.9474312271199998	0.9714204991999998	0.96453518682	0.9537607698999998	0.9551872098799994	0.9599648311600015	0.9592319134400003	0.9672203926799999	0.9745974961599998	0.96019172636	0.9497250439399996		0.9558165723	0.9522440256799996	0.9741486922400003	0.9737011320799998	0.9655649408600006	0.9491185663600005	0.956345744180001	0.9540096023799997	0.9537664784399997	0.9569328477999995	0.9642199181999997	0.9712676467999994	0.9561093618199995	0.9559645596399996	0.9753639910000006	0.9580535153599995	0.9540319066999996	0.9583157301599999	0.9581497887800007	0.95583992584	0.9532688678400001	0.9611680726600006	0.9488479587400008	0.9682411650200017	0.970907718279999	0.9572684946800002	0.9547036937799996	0.9621074429799993	0.9717322678599999	0.9585476684399995	0.9706554343199999	0.9537724242400006	0.9567245846600004	0.9463361476200008	0.9577891705600005
nld_Latn	0.9798358977199999	0.9449182598000012	0.8808743940199996	0.9479858653000011	0.9707768048000002	0.9568059607800007	0.9468678845800003	0.9714261921200001	0.974428540779999	0.9744866463199999	0.9197718619199994	0.9396754280199995	0.959431847979999	0.9784236529200009	0.98097923792	0.958969121979999	0.9743958707799996	0.973506842840001	0.9561158750600007	0.9722657275000005	0.9754460025999999	0.9689378347399993	0.9531675907000005	0.9578970195199996	0.958478797099999	0.9528951754199999	0.915566801080001	0.9645855240800008	0.9460048127399989	0.97349723218	0.9723790212000014	0.9607412338799995	0.9687372571399995	0.9737721135199999	0.9737239320600005	0.9542883770199987	0.9562001064600005	0.9542394226200006	0.96517407924	0.9626694820999995	0.9309217597600002	0.9633097818399989	0.9560342299800002	0.9387368076999993	0.9690197090999995	0.9735670003000007	0.9714600124799997	0.9501103758400004	0.9615839219600001	0.9723721431599991	0.917347867020001	0.9558165723		0.9783183075400003	0.9518426275999995	0.9558467386400007	0.9673402977200006	0.9499434074000003	0.9733134531199996	0.9731338481999994	0.9716597084600008	0.9704375992999994	0.9339930025000011	0.9526414851399997	0.9728457785800004	0.97185824536	0.9592638248999994	0.9527812752600001	0.9735555360999999	0.9690438283400008	0.9726438376600002	0.9549592642600003	0.9775458505199996	0.9633843836999999	0.9270965523999994	0.9528884161400002	0.9529966154399996	0.9638265923199992	0.9475778311199996	0.9630829546800005	0.9529917696800003	0.9707342641400009	0.9535713276600007	0.9334842972200004	0.9645046817000008	0.94004382124	0.9690083080399993
nor_Latn	0.974491980619999	0.9425939799800009	0.8723265028199992	0.9414018715399999	0.9705326580400001	0.9528217912600003	0.9416661820599996	0.9737547723399992	0.9738269139399999	0.9742613082999996	0.9124150201800004	0.9373553592400006	0.9552177327200008	0.9850214895999998	0.9774948854000005	0.9544156263200002	0.97683911616	0.9734801397199997	0.9513439266799998	0.9729750198199997	0.9739499811600001	0.96065802846	0.9471188571000004	0.9537512307800005	0.9556055777999998	0.9502614080599994	0.9087244945399997	0.9622136650200004	0.9408379422000007	0.9748885581199997	0.9715434413399993	0.955620997539999	0.9690270872999996	0.9761609869599994	0.9735470199199995	0.9506863373599997	0.9536990202400016	0.94999704524	0.9625805914400001	0.9592704041200005	0.9275062160200004	0.96036290306	0.9550071490599994	0.9354004326000006	0.96980816248	0.9742058058200006	0.9721617952399991	0.9482146531199994	0.9598996152600006	0.9740273688999997	0.9093510474799984	0.9522440256799996	0.9783183075400003		0.948075403780001	0.9512801319599995	0.9662578938799994	0.9463969476599996	0.9731684145599998	0.9742190554000002	0.9719899010199999	0.9715743056800001	0.9277156300199998	0.9498272933799993	0.9731624777600006	0.9722950404999995	0.9539476478600001	0.9491345087800003	0.9747464497399994	0.9688924527999997	0.9746248446600001	0.950042160480001	0.9852295107399999	0.96202423778	0.9210421069200008	0.9493760967400001	0.9502051928199998	0.9614160589799998	0.9452352871999995	0.9626320643800002	0.9490301910599999	0.9707475803799996	0.9488131447800007	0.9276860082199997	0.9641239780599998	0.9364411702600005	0.9693354457999995
ory_Orya	0.9535985916599997	0.9622488865800004	0.8869977318600004	0.9722016465999995	0.9554599954400004	0.9774466836799999	0.9340550788199997	0.9515307924400004	0.9496053787999996	0.9523445065799996	0.9370372963400007	0.93795051688	0.9478464719999995	0.9498624980199999	0.9505483034999996	0.9506155140200008	0.9472707589399998	0.9513022948200003	0.9513542618199996	0.9543718409000004	0.9475245188199994	0.9467632574000006	0.9450911782199998	0.9505002944600013	0.9754146898399997	0.9468632900600011	0.9247327319199998	0.9724489347599994	0.9493856300400003	0.9500090514999998	0.9556489655600002	0.9666667463600004	0.9520563791199994	0.9541487622600012	0.94790446606	0.9479630834600001	0.9627051376999997	0.9740703486399998	0.9638825200200004	0.9681629691199997	0.9479939369399996	0.9667083085600002	0.9642812807599991	0.9554920001999997	0.95015433868	0.956640462520001	0.954752865259999	0.9702230012200004	0.9716104886999996	0.9532489348400006	0.9511746130800003	0.9741486922400003	0.9518426275999995	0.948075403780001		0.9730127647599999	0.9610220224199999	0.9453698693399999	0.9519630455000003	0.9483025270399998	0.9484950784200008	0.9520916145399998	0.9600014901800005	0.9734085541000006	0.95084768436	0.9490557263799999	0.97031721422	0.9524547974199997	0.9486216573199998	0.9508161853199999	0.9519834037400011	0.9484824382399994	0.9493155560200002	0.9547448400200007	0.9389708709799994	0.9691695679400005	0.9733107575399994	0.9542454686799995	0.9503395335999993	0.9573768222800005	0.970384738060001	0.9533568425599996	0.9647547430400004	0.9430862575799999	0.952452725060001	0.9387509293600003	0.9527486661199998
pan_Guru	0.9565085880999995	0.9604783871000004	0.8839356003800006	0.9679465022399999	0.9574062383799996	0.9740584826599997	0.9335483075800003	0.9552970090600007	0.9537363267199996	0.9550703325199991	0.9339655772999989	0.9372905399799996	0.9463271137200003	0.9528523036399995	0.9561352373599987	0.9533932415399994	0.9523743566400008	0.9539557717599999	0.9529187276200001	0.9562050731600001	0.9517691952999997	0.9491757641799996	0.9450052546000002	0.9504180516599995	0.9764620424999999	0.9478245644599996	0.9205879699999994	0.9780415719400004	0.952138578239999	0.9544111931000004	0.9565137050799996	0.9659500917199999	0.9539474857800002	0.9562301032800001	0.9523592811000007	0.94575688974	0.9605369363999996	0.9703173018400009	0.9636052947999987	0.9661346423399999	0.9435357992599993	0.9659721367799998	0.9607972703799998	0.9506910437799996	0.9532239355399996	0.9586641423999992	0.9574687282200001	0.9671392290999999	0.9723320917799985	0.9575507625599992	0.9436385118000004	0.9737011320799998	0.9558467386400007	0.9512801319599995	0.9730127647599999		0.9638190430600009	0.94184527268	0.9552072860400004	0.9531141304599995	0.95260676	0.9558140230799995	0.9555162116600001	0.9684322003000007	0.9540196246199992	0.9534434049199996	0.9719001404799998	0.950996560940001	0.9535131063799995	0.9549259580399989	0.9565513304999997	0.9473537950800003	0.9524043891999988	0.9556247409200002	0.93489795574	0.9665227650799999	0.9686042005399998	0.9536336355799998	0.9496383252800001	0.9578427220599997	0.9660888324600005	0.956481218360001	0.9694367138400014	0.9419208804400004	0.9529021470999992	0.9366109040599997	0.9547219747000005
pes_Arab	0.9665310466199999	0.9568568401000005	0.893295682979999	0.9556713646599998	0.9664598345599996	0.9656190712200003	0.9397476270600001	0.96754060986	0.9662050806400005	0.9669983288999999	0.9361226668999997	0.9437642401999998	0.9549893270000005	0.9656286226000008	0.9674730505400003	0.9553907704200001	0.9666082183600002	0.9646192574000007	0.9541750220000009	0.9642795522400011	0.9649988561999998	0.9546306640399994	0.9479628977000003	0.9546366237199999	0.9659807775199996	0.9538218088400002	0.9225213150200002	0.9722641995400002	0.9451843300399996	0.9671127283799994	0.9662478415399999	0.9632474685199994	0.9687151072599997	0.9639528280799996	0.9654899212399995	0.9527639837199994	0.9631571685000002	0.9630349516400001	0.9667135600000005	0.9676846006999995	0.9406764933600004	0.9671287905399996	0.963615188320001	0.9485196170400004	0.9640026006200006	0.9657902144599999	0.96520334404	0.9597542816000002	0.96755726358	0.9689851714800002	0.9299203202399996	0.9655649408600006	0.9673402977200006	0.9662578938799994	0.9610220224199999	0.9638190430600009		0.94763565568	0.9672097191600001	0.9665817506799999	0.9657063928400005	0.9675726428000011	0.9439019039600004	0.9620221813600004	0.96590972564	0.9646663880000003	0.9684534938	0.9543422840399997	0.9672400338799996	0.9648193891400004	0.9686136632399994	0.953918102480001	0.9656284163599995	0.9624580375599998	0.9279139247600005	0.9610100777599996	0.9620308305399997	0.9606510523599995	0.9546277923200002	0.9662944728200002	0.9639012646000009	0.9667022860199997	0.9666361451400005	0.9341074868200002	0.9661082557199993	0.9391076678399999	0.9693552770999999
plt_Latn	0.9533902091400007	0.9429472327199998	0.8936945324399997	0.9498660332399992	0.9535344583399998	0.9480321480399995	0.9583593254200001	0.9479970412799995	0.9532619125200004	0.95097055468	0.9299093861200007	0.9278267726400001	0.9626561921999993	0.94903158644	0.9486853263799995	0.95085853144	0.9437012655200002	0.9575319161799998	0.9532772874999988	0.9505238949599998	0.9511983437200002	0.9566553888199997	0.9627730804000006	0.9641359310399998	0.9456903576400002	0.96315567438	0.9254802074999995	0.9453504234600003	0.9495496523000002	0.9495838624799999	0.9496582777399996	0.9536814432399988	0.9526740110400003	0.9550228362999995	0.9534511117000009	0.9652424635799995	0.9424303451400007	0.9459961681400009	0.9510995649799995	0.9513546726800003	0.9383663723599992	0.95262313266	0.9423246644199998	0.9445393400600007	0.9528927087599998	0.9534267151999997	0.9521811850999995	0.9414695998799996	0.9472349166199994	0.9514982783999993	0.9222829103400005	0.9491185663600005	0.9499434074000003	0.9463969476599996	0.9453698693399999	0.94184527268	0.94763565568		0.9496630902000004	0.9497579956999997	0.9489139781399994	0.9465019125599998	0.9430172054600005	0.9439423027800004	0.9495323141999994	0.9503983590399991	0.9510278810200006	0.9603853063400005	0.9499384378999995	0.9553972550400006	0.9496019786000008	0.9626503959199999	0.9467486099799999	0.9634708203000002	0.9423793536799989	0.9447928644400001	0.9462722547600007	0.96772106606	0.9444784856999994	0.9439056591400004	0.9486500066000007	0.949318570359999	0.9434701140799997	0.9454379803400011	0.9511787421400009	0.96193698916	0.9525064959400008
pol_Latn	0.9704099448800007	0.9460877444799997	0.8866084848400003	0.9477251549400004	0.9812954742199992	0.9575441076800008	0.9441917449599985	0.976806266159999	0.9752416478199998	0.98234886676	0.9209468963799999	0.9414559535799993	0.9588128062399993	0.9733862713799988	0.9748115598999999	0.9632579862000005	0.9708254079600002	0.9742649090600002	0.9568773129400003	0.9736727789200009	0.9746074369399991	0.9606881321000009	0.9513447387800001	0.9568919559399996	0.9591015080999986	0.9535210059999996	0.9193121796799997	0.9644540388599998	0.94270510474	0.9803975151000007	0.9740664878199996	0.9632468057600001	0.9691722746999999	0.972398291779999	0.9748169995599998	0.95449029548	0.9576272534800001	0.9558907121000005	0.9702112972800002	0.9646986409599997	0.9336855595999998	0.9656208425200007	0.9576786225600007	0.94103280024	0.9718298649599998	0.97834653414	0.9788630714999995	0.9513959954000004	0.9619079726400002	0.9770591327999993	0.9176978560199999	0.956345744180001	0.9733134531199996	0.9731684145599998	0.9519630455000003	0.9552072860400004	0.9672097191600001	0.9496630902000004		0.9740738738600014	0.9749048516200007	0.9792664793000007	0.9349305305400005	0.9535604017399997	0.9806234843000003	0.9778465837599998	0.95733094496	0.9525474716	0.9749785015799997	0.9720949993599995	0.9800731793800007	0.9546393932200007	0.9728368697799996	0.9654373168999992	0.9254721506599995	0.9536891420800006	0.9552839318200002	0.9633854770199994	0.9498589519399993	0.9637134688200005	0.9549018298200005	0.9800688643400004	0.9533723867800004	0.9324947861200006	0.9657119531400006	0.9425208528399998	0.9692859051799998
por_Latn	0.9710933517599997	0.9436648267599992	0.8819236501399998	0.9437736273400001	0.9714723631799995	0.9541969107999997	0.9445560949599998	0.9745134654599992	0.9808361642399983	0.9738999520399999	0.9158374849	0.9391435524399995	0.9580640579800004	0.9730722307599989	0.9728389862000001	0.9599850345000001	0.9749997539800005	0.9732920637199993	0.9560966387199997	0.9704975626199998	0.9790300452999999	0.9579702994599998	0.95051079406	0.9562486101400001	0.9565161253599992	0.9523203197600006	0.9158099271800002	0.96269907252	0.9400735660599996	0.9747206026800009	0.9710917218600009	0.9578518153799995	0.9703066438000003	0.969543594679999	0.9795723371000001	0.9535237625800003	0.9540931094799991	0.9519517524799999	0.9640774268600003	0.9605431376400002	0.9320750127200003	0.9618484059599998	0.9540588512800007	0.9400061429199997	0.9711423191000004	0.9726724120200002	0.9719632625600002	0.9480425142399991	0.9581049277199996	0.9748007555399995	0.9122587030999996	0.9540096023799997	0.9731338481999994	0.9742190554000002	0.9483025270399998	0.9531141304599995	0.9665817506799999	0.9497579956999997	0.9740738738600014		0.9758150946400002	0.9724298375000001	0.9305004745600002	0.9498763511399998	0.9729989403399996	0.9714571342799992	0.95492719428	0.9490503346799998	0.9823599983599997	0.9713470044199992	0.9744492535799989	0.9532760112199997	0.9735469734199996	0.9657411284199998	0.92198589534	0.9504704777600007	0.9506024145800008	0.9643203182199995	0.9485362057000002	0.9619155219399987	0.9509427656400009	0.9716644094199999	0.9509335478600003	0.9287660276800002	0.9658184440200002	0.9413307812600008	0.97070202776
ron_Latn	0.9700494954000001	0.9428364892599995	0.88896252404	0.9465738833200008	0.97298930466	0.9545335543600011	0.9459419162799997	0.9749168492999999	0.9770241888399998	0.9748174649799991	0.9190222982000005	0.9387984748399991	0.9575424063400002	0.97244366572	0.9718580995600001	0.9622050699599999	0.97072630602	0.9710152217800002	0.9553742567999994	0.9701486780199996	0.9765493600800008	0.9590879710800009	0.9514438894599991	0.9559492153000005	0.9559952399999996	0.9535883748199999	0.9214316567800005	0.9616390830800006	0.9415174705399995	0.974709397520001	0.9703993906599993	0.9607859681399994	0.9684302165600006	0.9690647825999997	0.9766869207600006	0.9547494072400001	0.9530544530599999	0.9515132918599992	0.9655114306399998	0.9612730467399997	0.9330379986000008	0.9613739445799991	0.9523862111399998	0.9403711166599996	0.9684535190399998	0.9730902081800007	0.9721887120800008	0.9469320635200006	0.9573388033200007	0.9749767095000007	0.9153302346200008	0.9537664784399997	0.9716597084600008	0.9719899010199999	0.9484950784200008	0.95260676	0.9657063928400005	0.9489139781399994	0.9749048516200007	0.9758150946400002		0.97216273494	0.9317757234599999	0.9500918019399994	0.9741505107399996	0.9721092749200007	0.9556781889199993	0.9506458045800007	0.9759969026199996	0.9736439156399994	0.9744478185199997	0.9537808680600003	0.9716225161999992	0.9650251753400011	0.9244566223600005	0.9505722780399996	0.9505855753599995	0.9622888474199999	0.9485077128600005	0.9605776753799995	0.9517636058400004	0.9726416437000004	0.95089117828	0.9320243503000001	0.9642704067799994	0.9418969522799998	0.9681785264599994
