	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bel_Cyrl	ben_Beng	bre_Latn	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hin_Deva	hin_Latn	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	som_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Latn	tam_Taml	tel_Telu	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	urd_Latn	vie_Latn	xho_Latn	zsm_Latn
hin_Deva	0.9683501720200002	0.9640170320599996	0.9363862890000001	0.9703010206600001	0.9678522047599999	0.981541234200001	0.9282700608799992	0.9747913634599994	0.9649303412600003	0.9701278096200007	0.9249235895600001	0.9581979521799995	0.9509574745400003	0.9702297052600007	0.9727879597000001	0.9717493917199989	0.9750909506199991	0.9499794956600001	0.952553848600001	0.9727850260799993	0.9719479242799993	0.9525027481199999	0.9452961672600002	0.9524744238200002	0.982205618919999	0.9424246830399997	0.9557912794600004		0.9339619981799999	0.9696530344200006	0.9735661717999989	0.969912976800001	0.9759545654800007	0.96378397054	0.969507502240001	0.9470995261000005	0.9778004432000005	0.976989271899999	0.9743069809999997	0.9731562246199996	0.9588327881600001	0.9704029868599992	0.9786074334999996	0.9646464329400001	0.9633568080399992	0.9676864597599993	0.9696621719799995	0.9719027706000006	0.9824227207999997	0.9737731372999998	0.9540205306399995	0.9816810409799994	0.972753390639999	0.9716056734799993	0.9773534670199988	0.9807330141599998	0.9804146491399996	0.94281291374	0.9726156291200011	0.9701289621800001	0.9712510147599999	0.9764421506799997	0.9700080606199998	0.9750651115199997	0.9703051662400002	0.9654549461000009	0.9758147211600003	0.94142810284	0.9707758658399995	0.9633188723399995	0.9719733480800002	0.9478694300999999	0.9711188299799997	0.9659162408	0.9155733352799988	0.9747638953600005	0.9746347292200005	0.9667992159000002	0.9714072794599996	0.9689721046599995	0.9679022809200006	0.9739924273799996	0.9767124216600004	0.9311128680999997	0.976543437359999	0.9245506265000002	0.9767726973400004
hin_Latn	0.9241856325600009	0.8981115466600007	0.8956886031799997	0.9267066910599997	0.9112961781399996	0.9199035509399998	0.9255886460600008	0.9234642290799996	0.9184657948599995	0.9193249458799995	0.9210196859399996	0.9137674672599994	0.9207094829400002	0.9278265652599998	0.9270760271800002	0.9178940762600003	0.9274431955800001	0.9167034432800001	0.9327889198799993	0.9276021256800003	0.9256456971600007	0.93446942628	0.9320366952399992	0.9271058860000007	0.917538114879999	0.9264937845399999	0.9017963965200002	0.9339619981799999		0.9194482996800006	0.9224354561400007	0.9189198274799993	0.9289759895199997	0.9221375516200004	0.92534676634	0.9330381635400007	0.9237710044200002	0.9105881331599991	0.9091653829399998	0.9188174196600001	0.8974062398600003	0.9208814483800002	0.9138389964000004	0.8995511978600013	0.9216446549399995	0.9213159403799998	0.9210710543199996	0.8976480776399991	0.9281144983800008	0.9228646141199994	0.9009800610599996	0.9294460448600004	0.92556437392	0.9254740085599997	0.9134159301399991	0.9234666740000005	0.9277562626800001	0.9133110182799999	0.9221257357799997	0.9221783427600002	0.9248100446999994	0.9215152289799993	0.9331013831999999	0.9078236337599992	0.9208444894600006	0.9192884644800005	0.93495701742	0.9263041038	0.92183995146	0.9213582123400004	0.9171695117399998	0.9391003060400002	0.9242405888799996	0.9321647763999997	0.9501571673800004	0.9089855621200009	0.912956903699999	0.9251739920400008	0.9183359988800001	0.9190290138799996	0.9072249761599998	0.9220576317999996	0.9311534325199999	0.9652670219799993	0.9289293067000003	0.9163319321599998	0.9275366219199997
hrv_Latn	0.9685032973199997	0.9568387299399994	0.927799123379999	0.95611451716	0.9743422766200001	0.96546129316	0.9338607694799997	0.9784294119799992	0.9727719180000003	0.9809021952000012	0.9063694952400007	0.9462477602800001	0.95386097498	0.9721182737799998	0.9731039147599997	0.9696845771399998	0.9739452590599996	0.9600339550599998	0.9531820568199996	0.9735127143000004	0.9757727199600003	0.9562174827200004	0.9474861810599999	0.9539558544799999	0.9660061758399996	0.9446760100999998	0.9467632778199991	0.9696530344200006	0.9194482996800006		0.9744037217800007	0.9631453673600003	0.9707663032800002	0.967537586520001	0.9751474515799999	0.9431579471000008	0.9628591641400003	0.9639034186400005	0.9716483929000005	0.9642183482599999	0.9445743099999997	0.9669244891599993	0.9676203394199995	0.9537103417799994	0.9682932422	0.9743807871000001	0.9759316574400004	0.9593693441799998	0.9647373970200004	0.9825429628599996	0.9354468674799998	0.96667196704	0.9736002829600006	0.9746923449000003	0.9601640359600006	0.9627330923400003	0.9687464533800009	0.9457562141799993	0.9803600116600011	0.9745113214399992	0.9739728017200004	0.9783247054800005	0.9489607198400005	0.9635412854599996	0.98010379742	0.9795407266799991	0.9606933159400008	0.9404586806799997	0.9749599431599999	0.9692927302399994	0.9880250756199997	0.944603295979999	0.9729572009000003	0.9658970750600008	0.9064525248199999	0.9624341588199993	0.9628011935200002	0.9662439545999999	0.9578156572999992	0.9670218406999992	0.9592569052600003	0.97735588914	0.9612625962799995	0.9178284542000005	0.9707357461800005	0.9285198191600009	0.9727684964200001
hun_Latn	0.9702680097999993	0.9550321281000006	0.9321289246600002	0.9594293752399995	0.9704205108200006	0.9691196916799993	0.9340476802400004	0.9771565585399993	0.9709233913400009	0.9748750922799994	0.9137193444200006	0.9513776147000003	0.9525582901799996	0.9739025548600009	0.9767313221799999	0.9712541055400009	0.9770909911200002	0.9587951824799995	0.9544879043399997	0.9777541001399996	0.9764276073800002	0.9565256511000007	0.9481958834800006	0.9552530945199985	0.9683467160199998	0.9405779490799997	0.9474618388599998	0.9735661717999989	0.9224354561400007	0.9744037217800007		0.9656149308800004	0.9742362884399995	0.9673906874599999	0.9739139163200008	0.9450161522600006	0.9690271331400001	0.9670325629599997	0.9716095807199986	0.9710629695200005	0.94580126968	0.96935475458	0.9714717836400001	0.9542186749200006	0.9675880100199995	0.9725604662200003	0.973626820019999	0.9602455833200005	0.97012616172	0.9762076673399998	0.9400632041400004	0.9668658695599999	0.9761476482799997	0.9765965069799992	0.9643390577200004	0.9653805346599992	0.9730431823799998	0.9448455321800002	0.9767716043800005	0.9743904326200002	0.9738575500400011	0.9774156868800007	0.9528684245999997	0.9648910884800012	0.97589713302	0.9693931812400008	0.96264518522	0.9397418939199993	0.97479330874	0.9667562527599995	0.9744257727000001	0.9459107046399994	0.9760755392000002	0.9636460781799997	0.9103357982399994	0.96614304158	0.9647976913800005	0.9660583626599996	0.9613827879599994	0.9693741123199993	0.962634888559999	0.9747019201599995	0.9614100165000001	0.9236842108000005	0.9729741460399992	0.9248650987199991	0.9747464105400004
hye_Armn	0.9595697917199997	0.9621060503599991	0.9314759683400005	0.9631220850399999	0.9668431087600011	0.9712509036799998	0.9268068915000004	0.965733191179999	0.9602096281600009	0.9625889600199987	0.9234371411400001	0.9484526640400005	0.9477167028599999	0.9608656546799994	0.9619762886600005	0.9698713887600001	0.9608593952200007	0.9460413080000002	0.9507033791000002	0.9624679870800003	0.9631924681999999	0.9525756551199994	0.9435626098400011	0.9494471433199994	0.9697284221799997	0.9378342984600011	0.9520766288799997	0.969912976800001	0.9189198274799993	0.9631453673600003	0.9656149308800004		0.9618630238400003	0.9572819461999995	0.9616169735600002	0.9438978009599994	0.9641881366999996	0.9682948370199993	0.9719541471400003	0.9691184854999998	0.9559209220199995	0.9670727153000007	0.9663619996400004	0.9615881408200001	0.95517050714	0.9614879534399996	0.9620544738399999	0.9632166917800009	0.9656691169399997	0.9674037701199989	0.948550202920001	0.9696935560399998	0.9612383849200005	0.9611656457000003	0.9681117574599999	0.96857529466	0.9661971281000006	0.9430097243199999	0.9655543884000002	0.9591738150400002	0.9611610839799994	0.9667289367199994	0.9573017808000001	0.9679146465800003	0.9613891834399997	0.9601744158799995	0.9640144809799994	0.9401217627000005	0.9597667852200008	0.9592677953399996	0.9654856937600005	0.9451056989599992	0.9585502328799993	0.9604010544600008	0.90853961696	0.9662833297600003	0.9675999039199998	0.9589582549799995	0.9618599423599996	0.9602021324000006	0.9667758643399986	0.9669900233200003	0.9623042970400014	0.9223869924400003	0.9638527946800008	0.9238767465600013	0.9631211849799985
ind_Latn	0.9718601063199992	0.9514234242799997	0.9331636921999992	0.9588516918800001	0.9655049575800008	0.9687448130199985	0.9329183487600003	0.9757055563000004	0.9680181641000009	0.9700620819600011	0.9179781474000002	0.9588263283800003	0.9525415845799993	0.9743917403199993	0.9749943411399998	0.9676848423200007	0.9805368597199999	0.9558526536200005	0.9539614950199998	0.9755231226000004	0.9753820357199988	0.9549736189600003	0.9484508720200002	0.952943468940001	0.9685096533000006	0.9449532534399994	0.9469961242399996	0.9759545654800007	0.9289759895199997	0.9707663032800002	0.9742362884399995	0.9618630238400003		0.9637226326599999	0.9731078348599992	0.9578101324799994	0.9737810021199995	0.96617211838	0.9660035811600002	0.9674311898799997	0.9509387667199996	0.9664868415199983	0.9722493633399996	0.9574393458400003	0.9638040400799995	0.9677257507600004	0.9691517381599999	0.9585625315599999	0.9716184534400002	0.9739570224800006	0.9422240603800002	0.9674367255800002	0.9751188889599993	0.9757861181800012	0.9628724790400005	0.9657000857200008	0.9771237117800003	0.9456546826400009	0.97398443104	0.9738279947999999	0.9737754145200003	0.9763613817000005	0.9521777591600002	0.9640234628799998	0.9712159271999989	0.9657230553599998	0.96496237934	0.9424804068399989	0.9739808158000005	0.9638411240800007	0.9711593619200001	0.9603335156800004	0.9756032168000002	0.9676873273199994	0.9185638956399997	0.9648921572999992	0.9641145775400007	0.9690252115199995	0.9698592785799997	0.9677231214199998	0.9585362564000003	0.9731382179599996	0.9641763705400006	0.9280566443800004	0.9808916696200002	0.9278830728199993	0.9907042141000002
isl_Latn	0.9647197668399996	0.9499537413400011	0.9264518037599995	0.9510026856999996	0.96500134426	0.9556826482599998	0.93326733542	0.9680721535799998	0.9660703505600003	0.9675098074399997	0.9120293985000004	0.9402315852600004	0.9536604795399997	0.9710185428800004	0.9705665961999997	0.9632024521399992	0.9686901510400001	0.953783724139999	0.9502402049400003	0.9692470707400002	0.9685323820000002	0.95799475528	0.9487425427999994	0.9565916710400001	0.9601487676200005	0.9423875433200006	0.9413036913200006	0.96378397054	0.9221375516200004	0.967537586520001	0.9673906874599999	0.9572819461999995	0.9637226326599999		0.9659180129399989	0.9401598949	0.9561857429600007	0.9546114801199997	0.9617146388399993	0.9611774425999995	0.9380638860599992	0.96113374018	0.9577517824200007	0.9466023616600006	0.9640876721399999	0.9667999994400005	0.9672313164400003	0.9509552161600006	0.9635919254	0.9702035085399999	0.9303365972399994	0.9592250703399996	0.9696719692600003	0.9744349670799999	0.9540006870199997	0.9558649151200005	0.9619359158400015	0.9393680687400005	0.967572219139999	0.9665671788399995	0.96550087256	0.9686484010800002	0.9473684006600002	0.9567411941399994	0.96660650764	0.9645728044799996	0.9612123593999997	0.9408671587599987	0.9671384901199996	0.9617043587599997	0.9696613370600004	0.9423932457000007	0.9722590362999995	0.95981398452	0.9140535208599998	0.9547991120800008	0.95438941934	0.9584227815000007	0.9512625512000004	0.9574647540399996	0.9547802896399998	0.9653602495399999	0.9574482121799995	0.9228194441400003	0.9640021759799989	0.9275786655000001	0.9654923321800001
ita_Latn	0.9710244562399993	0.949401988259999	0.9301438007200011	0.9547824686199999	0.9726134858400004	0.9624400922000007	0.9411678552	0.9780149755199993	0.9786398975399997	0.9741148731400006	0.91125305598	0.9485683074400002	0.9568270446199999	0.9756717238400004	0.9766790332399998	0.9702793348399993	0.9779995910800009	0.9628230340999993	0.95800874576	0.9754642155199998	0.982697746640001	0.9599243018399998	0.9528281870400004	0.9566175557200002	0.96158413088	0.9445691348399999	0.9451303797000004	0.969507502240001	0.92534676634	0.9751474515799999	0.9739139163200008	0.9616169735600002	0.9731078348599992	0.9659180129399989		0.9458588284	0.9634575887	0.9594058467200007	0.9664166997600002	0.9636480410199996	0.9416693833600006	0.9634985107599999	0.964003648880001	0.9485556171199996	0.9738090300999999	0.9709458685399999	0.9722684023199994	0.9529948163400004	0.9653653012999998	0.9781346303200001	0.9307298429400005	0.9629928625599994	0.9763626735999994	0.9772648349399996	0.9559995980399997	0.9597922007599996	0.9702963679999997	0.9477173465999994	0.9768310622800002	0.9810811904799999	0.9783319523600009	0.9769142480800004	0.9498234046199996	0.9584088010000007	0.9750750541200008	0.9712673841800001	0.9584954422600006	0.9398483583600002	0.9812150919600006	0.9691235680400005	0.975272364160001	0.9478278720999994	0.9755776341200005	0.9664653848599999	0.9144887456	0.9589379067199998	0.9595535688200001	0.9662271496199991	0.9583732033199999	0.9635458301600011	0.9535693037599999	0.9758857062000003	0.9593174465999998	0.9242671370200013	0.9730431787800002	0.9296174086800003	0.9735083739800001
jav_Latn	0.94438324236	0.9299872810199992	0.913650743280001	0.9414038028799999	0.9417511870799999	0.9409602478599994	0.9348718800200002	0.9437606521799998	0.9403910128000003	0.9418937597999992	0.9142953449599999	0.9309951717600013	0.9366196860399999	0.9462045082599998	0.94435465314	0.9434720652199996	0.9469579574199999	0.9346109162400003	0.9426035337199996	0.94556340998	0.9461002830400002	0.9479731464999991	0.9428102424399999	0.9403024541599999	0.9409639319800001	0.94428474424	0.9285593019799997	0.9470995261000005	0.9330381635400007	0.9431579471000008	0.9450161522600006	0.9438978009599994	0.9578101324799994	0.9401598949	0.9458588284		0.9423221331599994	0.9366123468200007	0.9358068262199999	0.9425589372200004	0.9300336596600001	0.9416159383199998	0.9402438043399994	0.93370104838	0.9409432348799994	0.9401882172000002	0.9433331124400002	0.9276255272199997	0.9436224376200004	0.9438825388799998	0.9217892361199999	0.9450905949399993	0.9471643355599998	0.9463148720200001	0.9379802785799999	0.9402899065799999	0.9451830927000002	0.9427565533599994	0.9453114793799994	0.9449887148200006	0.9457013319999991	0.9441684694000003	0.9427846754399998	0.9361741218800003	0.9429457499000002	0.9409484946000005	0.9461634057799997	0.9372344895200001	0.9438474926800005	0.9436582827000001	0.9428562340399997	0.97703014492	0.9451109174200008	0.9515323418799997	0.9242739489600013	0.9338978824600004	0.9340589948400001	0.9521206339199989	0.9432832397599993	0.9405814160400003	0.9363450194199999	0.9456267378600003	0.9397912905200002	0.9341318309399999	0.9516079899200005	0.9362197928999992	0.9558478431400004
jpn_Jpan	0.9619374412600004	0.9613620806599997	0.9363426582399996	0.9657526271199995	0.9615960581400003	0.9753856674400007	0.9224948050200005	0.9684931771600008	0.9591159857200005	0.9628341980599996	0.9247675289599999	0.9618760272400007	0.9440155553199996	0.9641605164400001	0.9664966283799998	0.9665567154599994	0.9708045444600006	0.9452187114600002	0.9495395743800004	0.968721388460001	0.9665104984999997	0.948076138059999	0.9401984582799996	0.9462195761199996	0.9743641155400002	0.9376067699799996	0.9520126120600001	0.9778004432000005	0.9237710044200002	0.9628591641400003	0.9690271331400001	0.9641881366999996	0.9737810021199995	0.9561857429600007	0.9634575887	0.9423221331599994		0.9743522373799998	0.9675159981399998	0.9695816829600011	0.9580977093000015	0.9681167953999996	0.9814039191800007	0.9647841167399999	0.9548756892600001	0.9619179844199996	0.9629687249600012	0.96862909938	0.9744754628800004	0.9665532672799998	0.9567987874399996	0.9725009784599997	0.9669530391999994	0.9651562245399988	0.9712043679599985	0.9704113655200001	0.9759691900400014	0.9387829234399994	0.9672714185200001	0.9635570895000011	0.9648678729599991	0.9706829804400006	0.9595897267800004	0.9728769761399998	0.9646083487200003	0.9580072394799992	0.9688568387399995	0.9400413484800003	0.9637857916399997	0.9557363309399994	0.9652061082599998	0.9448218612799996	0.9667312703000001	0.9615139488799995	0.9153286995599993	0.973194281899999	0.971125614	0.9623827611999997	0.9729529307000003	0.9668207097799996	0.9655803148400008	0.9687077351400006	0.9695008025600003	0.9250150967999996	0.97399112708	0.9203141217999998	0.9745641251599996
kan_Knda	0.9589568085600003	0.9708381759199999	0.9302375768799994	0.9747395988399999	0.9634781854799993	0.9830260334600008	0.9199720106199998	0.9652663757399998	0.9576528732999997	0.9612921102400002	0.9169737913600005	0.9491775659600006	0.9439523927199996	0.9574983013999996	0.9611013014399992	0.9682386488600008	0.963595061840001	0.9431228305400006	0.9464922089600002	0.9644686798400001	0.9611761439600003	0.9407870958199991	0.9381903715400004	0.94645587734	0.9837001509800003	0.9338279742400009	0.9561081394600004	0.976989271899999	0.9105881331599991	0.9639034186400005	0.9670325629599997	0.9682948370199993	0.96617211838	0.9546114801199997	0.9594058467200007	0.9366123468200007	0.9743522373799998		0.9768818881599999	0.9720457049799996	0.9660463175200003	0.9722568474600006	0.9804563955399994	0.9743571962399988	0.9534225073000004	0.9624022320600009	0.9630118630000005	0.9809583178	0.97636636634	0.9654792402199993	0.9594245613800001	0.97747939628	0.9618184477999998	0.9579644957200004	0.9819157760199997	0.9781331880399998	0.9704724760599999	0.9398769974199992	0.9647412452399994	0.9601808758199991	0.9580168261000004	0.9660451925800004	0.9650077449999999	0.98307110664	0.9614497834599993	0.9584523997000004	0.9679931012599998	0.9363354397600003	0.9585977851799998	0.9544537131400002	0.9663782396400001	0.9401852481399999	0.9607450945799992	0.9580747202000006	0.9045868700000004	0.9820132498600005	0.98261528836	0.9599638045999987	0.9651579159799999	0.9665921087399998	0.9761255133600005	0.9660066065000004	0.96794197604	0.9115817195399997	0.9673764145999999	0.9194048083200008	0.9681802956799996
kat_Geor	0.9626304309000002	0.9713442684999999	0.93246766654	0.9669240967799989	0.9729555228599996	0.9785370091199996	0.9206949241000002	0.9720407662799999	0.9653236082199997	0.9718411994399999	0.9120124116199999	0.9501201531000002	0.9458468246399991	0.9640641054799997	0.9674541122600001	0.9734690285399996	0.9647774867600001	0.9515111892399988	0.94821724628	0.9680822456399991	0.9687031685399999	0.9489649812599997	0.9389209906799995	0.9499288966799998	0.9779096900400001	0.9352936400999998	0.9570363056199999	0.9743069809999997	0.9091653829399998	0.9716483929000005	0.9716095807199986	0.9719541471400003	0.9660035811600002	0.9617146388399993	0.9664166997600002	0.9358068262199999	0.9675159981399998	0.9768818881599999		0.9733438925600003	0.9591787294	0.9742093123599992	0.9748207839599994	0.9723187468800001	0.9629508901600001	0.9700806342999996	0.9689294433600001	0.9735856731999996	0.9711941440199999	0.9736141418999994	0.9498391604800009	0.9735516046399996	0.9665120526999993	0.9637498410800006	0.9754002609	0.9739081803199994	0.9702904982400005	0.9422128326599999	0.971294956339999	0.9661267512799998	0.9645796796200006	0.97349117278	0.9593385886000003	0.9731455083199997	0.9714211631399993	0.9660714882600003	0.9632229516600012	0.9381192314199998	0.9659589685399996	0.9628572373999998	0.9726093022399993	0.9398087353599996	0.9641403046599999	0.9613737828399997	0.89434965966	0.9723473281200002	0.9751707416999994	0.9650682275599999	0.9644107720799997	0.9657717643599997	0.9701494618800004	0.9733660948399996	0.9650368287199999	0.9088520575399996	0.9676614870200001	0.9222765989400009	0.9683287764199995
kaz_Cyrl	0.9624503875799999	0.9642841162600003	0.9304978697200003	0.9668390218599996	0.9709888998199997	0.9754727028999997	0.9267549452599998	0.9693955220799999	0.9599817582200004	0.9670612363400007	0.9239640892600002	0.9499340179399994	0.9487377603200001	0.9620728904000013	0.9643921963000008	0.9670645506800002	0.9645546832399998	0.94841464244	0.9513837838400008	0.9669928141600009	0.9658741435000006	0.95214661184	0.9438077172799996	0.9518133246599997	0.9724882639600008	0.9422931730199998	0.9540273678800002	0.9731562246199996	0.9188174196600001	0.9642183482599999	0.9710629695200005	0.9691184854999998	0.9674311898799997	0.9611774425999995	0.9636480410199996	0.9425589372200004	0.9695816829600011	0.9720457049799996	0.9733438925600003		0.9540659323600007	0.9848615184599995	0.9735582481599998	0.9633586370999992	0.9584857097000005	0.9639040543400005	0.9668940135800007	0.9688046626000003	0.9730888369200006	0.9710232881000003	0.9484199887799999	0.9737887858800001	0.9650500010799999	0.9631260641799995	0.9708681039400006	0.96995574116	0.9708992050799995	0.9459919850400007	0.9655872773999999	0.9632853053599987	0.9645777633400008	0.9715381784599993	0.9593885395800006	0.9734185665799998	0.9666194876600004	0.9627917307599999	0.9681693237199993	0.9441983876599997	0.9627751105600002	0.9595421297399995	0.9697055334199998	0.9454553763800003	0.9620246729599996	0.9616637857800003	0.9099417273800006	0.9725028213999996	0.9704694034000005	0.9628790325800003	0.9626748705199996	0.9753714823599998	0.9802924272800002	0.97052048022	0.96846026954	0.9198743552800005	0.9687942422399998	0.9259731587400011	0.9700347105400006
khm_Khmr	0.9414906046800003	0.9570013346399994	0.93048031684	0.95914436458	0.9479978113599998	0.9679114426400002	0.9073776266999991	0.9458306070999989	0.9398968005199997	0.9434600706999998	0.9138574704399998	0.9427765059400001	0.9308525488200005	0.94262282312	0.94266489024	0.9514245282	0.9455984161800001	0.9257958637799993	0.9298586919599999	0.9443574775599992	0.9444077654399996	0.9301647533800002	0.9271796257599996	0.9336772752199999	0.9652974058800001	0.9236930603599995	0.9499272255800002	0.9588327881600001	0.8974062398600003	0.9445743099999997	0.94580126968	0.9559209220199995	0.9509387667199996	0.9380638860599992	0.9416693833600006	0.9300336596600001	0.9580977093000015	0.9660463175200003	0.9591787294	0.9540659323600007		0.9537093012600001	0.9592236239199998	0.9686680993600009	0.9346105063799995	0.9425355073400007	0.9421268574600002	0.9621547506400006	0.9553005909399995	0.9468801304399995	0.9546303389	0.9616980404400002	0.9430481330799992	0.9413901821800004	0.9662790379000001	0.9615123214999998	0.9541188772399994	0.9281133869200002	0.946146927240001	0.9430482662799996	0.9424380893399985	0.9476951390600001	0.9506280938000007	0.9630011714799998	0.9441305490999994	0.9391464650600002	0.9545503315600001	0.9247068168600002	0.9407080892000004	0.9399779756	0.9466686136800002	0.93150691616	0.9408767172199993	0.9438228751600005	0.8917441844800007	0.96098809032	0.9596434638200002	0.9465391032599999	0.9621208435200004	0.94579314456	0.9596670014999997	0.9484225747800006	0.9544242678399997	0.9042751076200003	0.9574659074200002	0.91410355268	0.9530352351400008
kir_Cyrl	0.9613276053399995	0.9650763699599993	0.92805065458	0.9670970307599999	0.9696719884000004	0.9733244401199993	0.9255680749800004	0.9683004338599993	0.9615555668399993	0.9643896113599997	0.9251755402999998	0.9503176565000007	0.9470988496000006	0.9618374362799996	0.9623598700799999	0.965993561519999	0.962731671379999	0.9504752282399996	0.95280949036	0.9668085303400008	0.9640112795400009	0.9512523989799994	0.9429225965600004	0.9505369041599997	0.9706568087000006	0.9434205546799995	0.9489818115399999	0.9704029868599992	0.9208814483800002	0.9669244891599993	0.96935475458	0.9670727153000007	0.9664868415199983	0.96113374018	0.9634985107599999	0.9416159383199998	0.9681167953999996	0.9722568474600006	0.9742093123599992	0.9848615184599995	0.9537093012600001		0.97159384984	0.9661762624200009	0.9576449997599988	0.9673662283800009	0.9660772702400005	0.9663990132399997	0.9722855484000008	0.9716448716199999	0.9517433689799993	0.9745932282000004	0.9634062175600003	0.9618772311599996	0.9718789617800003	0.9705734368600011	0.9686541817199993	0.9446122095000004	0.9643149824600006	0.962717932899999	0.9596207072400005	0.9707865565599995	0.9562955826200004	0.9726652344599999	0.9655194005599996	0.9615680569799995	0.9676438443199994	0.9479501761399994	0.9627671603000004	0.9607894705600003	0.9707354660399988	0.9464682152400002	0.9617929587399996	0.9605905454600001	0.9111683107199997	0.9684205405200004	0.9708123921799999	0.9646345988599987	0.9617110707799998	0.9749451196200007	0.9802006488999992	0.9690811236399998	0.9685546330400004	0.9208284378199997	0.9668132389600003	0.9316147906199997	0.9698281689799992
kor_Hang	0.9635078436600001	0.9673455598400005	0.9327481923600001	0.969088373219999	0.9658674993399994	0.9801888127800003	0.9207849424000004	0.9696119397200001	0.9610182584800004	0.9675840932799995	0.9138901564999996	0.9577640643399995	0.94635838994	0.9638146749600008	0.9659577488799995	0.9690959976800007	0.9703423588	0.9456788530199997	0.9474906515400003	0.9686950812399994	0.9664665038799997	0.9443399408799997	0.9381314691800012	0.9470608826199998	0.9792737511799989	0.9364921881799997	0.9545505652999999	0.9786074334999996	0.9138389964000004	0.9676203394199995	0.9714717836400001	0.9663619996400004	0.9722493633399996	0.9577517824200007	0.964003648880001	0.9402438043399994	0.9814039191800007	0.9804563955399994	0.9748207839599994	0.9735582481599998	0.9592236239199998	0.97159384984		0.9711714837200006	0.9584581024599994	0.9640099790999993	0.9665027961000004	0.9759134161399998	0.97660804008	0.9705306491	0.9593737663399993	0.9762181503199999	0.9661141003199991	0.96596327514	0.9762599384800003	0.9730921170999998	0.9749132930200002	0.943982290760001	0.9683413953999991	0.9645288281399998	0.9629451503000009	0.9711895975600002	0.9621666920600003	0.9799233424800006	0.9666151345400004	0.9624075665399989	0.9665900813799994	0.9365332048999998	0.96494393274	0.9578800577000008	0.9693992853200003	0.9414858725800006	0.9665291376399998	0.9630102619200006	0.9042902237800003	0.9792826795400013	0.97907208032	0.9649252313000006	0.9720389534799998	0.9695125048600005	0.9712509855400006	0.9699869677399994	0.9696053805400001	0.9125657013999993	0.9751840894599983	0.92039314914	0.97431714386
lao_Laoo	0.9506003895200003	0.96824019582	0.92662564214	0.96545660554	0.9564389112000005	0.9734854450399999	0.9127438717400004	0.9538399190400001	0.9488445079600004	0.9538639173599998	0.9150143738399996	0.9501200931599999	0.9357875916400002	0.9477008329399994	0.9500875388200002	0.9587230607399997	0.9515426152199995	0.9352494753000004	0.9382299702199995	0.95091215774	0.9506391389199993	0.9366691461200002	0.9309551798999999	0.9414553365200004	0.972895131959999	0.9292338307800001	0.9523645805999996	0.9646464329400001	0.8995511978600013	0.9537103417799994	0.9542186749200006	0.9615881408200001	0.9574393458400003	0.9466023616600006	0.9485556171199996	0.93370104838	0.9647841167399999	0.9743571962399988	0.9723187468800001	0.9633586370999992	0.9686680993600009	0.9661762624200009	0.9711714837200006		0.9417847608999995	0.9513006739600003	0.9505065891000006	0.9714089190400002	0.9639325130799999	0.9568088391000006	0.9640853444000004	0.96967336136	0.9504373988800008	0.9470467203800005	0.9770753614000005	0.970283982179999	0.9608876057599995	0.9357678015799998	0.95219250164	0.9493542935799992	0.9472111030399997	0.9564235420600001	0.9568759214800008	0.9743723565800007	0.9553922745600003	0.9476855150200003	0.9569596593200005	0.93388674396	0.9501227389799998	0.94537386966	0.9546675729199988	0.9377599806800005	0.9489553287400002	0.9526971879400006	0.8923997922599997	0.9650583537999993	0.9723177514799992	0.9545929595799997	0.9699457561799998	0.9539508411999995	0.9676329169799994	0.9551401536399999	0.9587739504	0.9012531743399995	0.9641168139800002	0.9255190049799997	0.9601990501800003
