	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bel_Cyrl	ben_Beng	bre_Latn	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hin_Deva	hin_Latn	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	som_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Latn	tam_Taml	tel_Telu	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	urd_Latn	vie_Latn	xho_Latn	zsm_Latn
lat_Latn	0.9648901394800012	0.9462014205199997	0.8863112378199999	0.9448668763599999	0.9683728398199993	0.9513110772799995	0.94886771636	0.9670368601999995	0.9690574383399994	0.9691601082999997	0.9255741179799998	0.9337901982600001	0.9593252128600003	0.9663009888599997	0.9674352988000009	0.9566644472799998	0.9622867106799999	0.9707393446000004	0.9602930357399994	0.9678823144000005	0.9663856730000001	0.9596717677799992	0.9555085502600001	0.9607318920999991	0.9536762209600002	0.9563230525400002	0.9142883736999995	0.9598939901200008	0.9483846927199996	0.9701511543600003	0.9664664138400006	0.956988788300001	0.9631980186599995	0.9684979941399993	0.9705971123600005	0.9541112809400007	0.9485515691199993	0.9489814447799997	0.9628785242199996	0.9594731903400001	0.9288982245599994	0.9609411966199999	0.9506861259800001	0.93343016572		0.9705251048999997	0.9703601376400003	0.9469322985999995	0.9582928304200008	0.9685949355800006	0.91642807258	0.9532174198599995	0.9670907934600004	0.9674241252999992	0.9473263869599998	0.9512888304999996	0.9620524778600001	0.9535453537999996	0.9690813747600014	0.9690848441600003	0.9664749418799998	0.9672988669399992	0.9405382063999996	0.9480882826399997	0.9679688214	0.9679506064799996	0.956408148280002	0.9583303312599998	0.9692483953000002	0.9667956081000001	0.9698156591600002	0.9541709188799997	0.9656390343400002	0.964479599	0.9365831325999995	0.9478313832200008	0.9498146954200002	0.9631238219800006	0.9422777653000002	0.9609966808800007	0.9474520950600002	0.9674073474200003	0.9491654407800002	0.9393913088799996	0.9571836857599997	0.94589590744	0.9639874365399995
lav_Latn	0.9712100602599988	0.9478037864400002	0.8915779493999996	0.9543257869200006	0.9779877003000005	0.9599677003399999	0.9498166508399997	0.9744356533599999	0.9736225794399994	0.9776637329800003	0.9320904894999998	0.9421845874600007	0.9630252548199997	0.97351726512	0.9735756890199991	0.9629532722800005	0.9683601395199992	0.9745587227999993	0.9623509161400008	0.975710405799999	0.9723588022200009	0.9651917441400001	0.9580301135799998	0.9637891623600001	0.9606357116599992	0.9593712600999995	0.9212934735199997	0.9655804968199999	0.9514466451399995	0.9769560913200004	0.9746383233400004	0.9662114723200002	0.968130843659999	0.9742033766200002	0.9728993908199994	0.9547306091199995	0.9560629241799998	0.9571766022800006	0.9708662843199994	0.9681361365799996	0.9351690258400002	0.9698879581600012	0.9572270665800001	0.9416921027800004	0.9705251048999997		0.9818279253799993	0.9520160748400002	0.9638664494600002	0.9752328707999998	0.9252379323799997	0.9591861500400003	0.9728367110599998	0.9729074181599993	0.9552333327800001	0.9583911365799992	0.9649867145599992	0.9558493216199998	0.9774882430199997	0.9721223048200007	0.9723685055999997	0.9753015893000005	0.9395085052800002	0.9555078870200006	0.9764278151600002	0.9752931266600001	0.9606886322800002	0.9592945871799998	0.9723375968999988	0.97305373258	0.9765654684800013	0.9571744132399999	0.9726616803199991	0.9657919295999999	0.9398298684200004	0.9547625075000005	0.9571141980599991	0.9672849658400002	0.94936744004	0.96612271242	0.9568909463400008	0.9761491509599991	0.9540288812400006	0.9450195439199989	0.963768456120001	0.9463042018599993	0.9680993682600005
lit_Latn	0.9692000540999995	0.9474808945399997	0.8912311426999994	0.9526137071399993	0.97802988246	0.9590204085199996	0.9479032599800009	0.9736722988000002	0.9726343591199997	0.9775503881000007	0.93084624058	0.9405493953200004	0.9616957732999999	0.97121679404	0.9714165688599988	0.9617801051199999	0.9677315690599991	0.9729943898600003	0.9623439179600006	0.9748115367800002	0.9710856891400007	0.9631079105600004	0.9563023062200003	0.9623210640200007	0.9604742217200006	0.9581276004999995	0.92062462408	0.9651121039999999	0.9499632398399986	0.9775144173200002	0.9733703325800003	0.9645788230199998	0.9677507395799998	0.9724937225799997	0.9721487397199995	0.9548305031799996	0.9564105176400007	0.95705741904	0.9689612180999999	0.9680684240799997	0.933681021319999	0.9692150982600002	0.9581225989600002	0.9393924253599999	0.9703601376400003	0.9818279253799993		0.9522324840000003	0.9643445165800004	0.9745003354199996	0.9221852511200005	0.9588216909000007	0.9711111065000011	0.9711183911199998	0.9537250675200006	0.9575013825200002	0.9648165277400005	0.9552468299599997	0.9779678391400001	0.9712562500399998	0.9716668543999998	0.9760005333399994	0.9388548109200001	0.9553154886800009	0.9764701848999991	0.9751807394599998	0.9601550381400001	0.9580885260799987	0.9722339355399998	0.9718441184599996	0.97705731582	0.9562040056600002	0.97103618328	0.9664200384800002	0.9397777892800003	0.9550160324199998	0.9572617066999995	0.9667911293599999	0.9475762608999998	0.9667920274599999	0.9563258124799997	0.9764079047599996	0.9534628726200007	0.94322313964	0.9630492986200001	0.9458715418399994	0.9680719357
mal_Mlym	0.9464710145400008	0.9596231005000008	0.8857737724399998	0.9604992567600005	0.9495508006000006	0.9686688016200006	0.923412725419999	0.94954305764	0.9436948168999999	0.9482133069599995	0.9288145358600007	0.9349012317199995	0.9408190030599992	0.9446452412399996	0.9455250528600001	0.9476515705000006	0.94561108668	0.9447911090999999	0.9442759728	0.9518375923400009	0.9431298052799992	0.9363465617600002	0.9361724022999998	0.9434807293799988	0.9703505387799984	0.9395501993600003	0.9184416032800001	0.9661179318599998	0.9356967315199994	0.9474360581199999	0.9531946521600002	0.9602257170199989	0.9507241697599991	0.9490282866599989	0.9438643062600002	0.93796841256	0.9636063539400005	0.9744749391800006	0.9615805828199998	0.9644805472999994	0.9441448976399991	0.9622238587200006	0.9648074472400003	0.9508570311999996	0.9469322985999995	0.9520160748400002	0.9522324840000003		0.9679130733199997	0.950340861	0.9437813154200008	0.9644321637999997	0.9469618942400004	0.9449029627399994	0.9682331645999998	0.96525788372	0.9575213897599998	0.9398637794399999	0.9493782709400003	0.9449307644399997	0.9444825630599998	0.9508959816800003	0.9496050951599995	0.9714249607799998	0.9471362695199995	0.9446908032200003	0.9604191233199998	0.9463563823799999	0.9451098518599998	0.9461235348800008	0.9497185716599992	0.9384870617399999	0.9459305321800003	0.9492654127200003	0.9310788323799987	0.9727376339399996	0.9733147352799995	0.9500024670999998	0.9479106050399994	0.9571545847999994	0.9652453567000002	0.9497732845599999	0.9553487029400001	0.9299900574000003	0.9485987876600003	0.92812564892	0.9512231220599997
mar_Deva	0.9602244621000006	0.9579207726600005	0.8899367754800008	0.9656859020199998	0.9618263957999992	0.9722271359000001	0.9348390515799995	0.9604477462200002	0.9568866051400008	0.9607619156400004	0.93639241546	0.9416342720000003	0.9514623723200004	0.958005890440001	0.9599308126799992	0.9536464739200006	0.9577375517799996	0.9578670393999995	0.9554601444800014	0.9632907282800005	0.9554955213599998	0.9505153772199995	0.9470746588800002	0.9541735821599998	0.9765354242800006	0.9505656845799995	0.9199196967999992	0.9781114842000009	0.9505613626800005	0.9606941921000003	0.9622056344599996	0.9644569722799993	0.9614126802999988	0.9619338451999997	0.9570372960800002	0.9486615261000004	0.9652889672199998	0.9713398430400001	0.9663803794999998	0.9704739935800001	0.9424147358600006	0.96994541516	0.9674236521999993	0.9486028299400004	0.9582928304200008	0.9638664494600002	0.9643445165800004	0.9679130733199997		0.9621027466399996	0.94028455424	0.9738122379600006	0.9597450558999998	0.9578210643799999	0.9704794555000006	0.97048807202	0.9669148538599996	0.9475957059000001	0.9609641349999997	0.956934774380001	0.9563311249400006	0.9619619460000002	0.9554156161599997	0.9698135118600003	0.9596238721599999	0.9581505741999999	0.9719475407000001	0.9559658287600006	0.9579350101000004	0.9583690710399997	0.96230318752	0.9506167377799992	0.9588520191799998	0.9607666054000003	0.9397554008799992	0.9684204220599989	0.9709407299199995	0.9601342292599999	0.9517089338200002	0.9653451032399997	0.9672711527600001	0.9613820145799997	0.96501031112	0.9424366934000001	0.9578536620800002	0.9382384751600004	0.9624718363200008
mkd_Cyrl	0.9704633832400005	0.9469606569399996	0.8929424291399998	0.9514236310599995	0.9784699053800003	0.9581912108599999	0.9475362006400002	0.9828473529799995	0.9749992291399994	0.9767951275999998	0.9332615081999998	0.9425322257199993	0.9616987378800004	0.9730928931399997	0.9714462177199987	0.9634506407399995	0.9703384980400005	0.97221349094	0.9607665349999995	0.9705905763000005	0.9731251958799996	0.9624308049399999	0.9559412105199984	0.9615645773200011	0.9591320927399992	0.9590677821200003	0.9204984654599998	0.9663171831399996	0.9483023885199993	0.9793341959000007	0.9705598283000001	0.9640495830200009	0.9699463388800004	0.9712823499800011	0.9752088858399998	0.9550546452000009	0.9547298282399995	0.9540484250400004	0.9678699277599994	0.9663847975999996	0.93598006334	0.9674969908199995	0.9559025296399998	0.9433790438799994	0.9685949355800006	0.9752328707999998	0.9745003354199996	0.950340861	0.9621027466399996		0.9230041510399998	0.9603236815999991	0.9722527953799995	0.9735207279799998	0.9525778721400002	0.9581312859800006	0.9683655456000001	0.9547590733800001	0.9768896803999995	0.9744612896000001	0.9750282874000004	0.9787477144800009	0.9365178257399996	0.9528289370599993	0.9767894394999999	0.9763432880999996	0.9599386552199992	0.9577397173200003	0.9752840837200005	0.9738052399599997	0.9825762881599989	0.9568759173400007	0.9731947055199999	0.9677141050200004	0.9358532839400006	0.9523671411600018	0.954229455219999	0.9667283698399997	0.9509147280399992	0.9639373840800001	0.9544780584000003	0.9782780757399999	0.9543530081399999	0.9412570457000002	0.9647467723200012	0.9458838985800001	0.9704275853000002
mya_Mymr	0.9236364207199994	0.9373331819399998	0.8950998386800006	0.951026967140001	0.9240629024399998	0.9494845479599998	0.9100766709799993	0.9219843813399994	0.9169598915600009	0.9204006390800002	0.9321044002599997	0.9319679563000004	0.9246871239999996	0.9194831760599996	0.9203554647600002	0.9300517832399993	0.9144501760999996	0.9197567429599995	0.926472290300001	0.92300225822	0.9176906152600006	0.9236921880400002	0.9242355358599997	0.9264905064399993	0.9461873574200005	0.9242067039000013	0.9141950602600002	0.94302127748	0.9255389020799993	0.9174811900599997	0.9250501076200005	0.9462879991599996	0.92458317238	0.9232749903799995	0.916341628620001	0.9240562358200003	0.9445695126600002	0.9459145437000003	0.9385767147200001	0.94113475666	0.94155268284	0.9394251936800004	0.9417208241999997	0.9497457486599997	0.91642807258	0.9252379323799997	0.9221852511200005	0.9437813154200008	0.94028455424	0.9230041510399998		0.9498948250200003	0.9208712409399994	0.9132161306199998	0.9517605826200001	0.9457783877199992	0.9326189739799996	0.9222180971999998	0.9214746837399995	0.914538500960001	0.9186983190399993	0.9214445313199997	0.9396324431999994	0.9498032905999996	0.9195758405000004	0.9174646878000008	0.9439563040399999	0.9304503392	0.9157837478399995	0.9236669268599996	0.9192361382199999	0.9256111269200008	0.9162788956200012	0.9274262245599995	0.9253658023600007	0.9460328676800007	0.9466762795800004	0.9278241925399995	0.9447712386399997	0.9275752187399998	0.9470605455000008	0.9232786690799994	0.9401300253200001	0.9287651595600002	0.9283936036599998	0.915439105500001	0.9245105184199992
nep_Deva	0.9563250073800004	0.9582361270199999	0.9038061540199994	0.9714669389599998	0.9588277601999996	0.9743959143999998	0.9393415379000013	0.9577271678400008	0.9536132189000002	0.9561431377000001	0.9537610740200001	0.9449444656399993	0.9535031248199999	0.9538622488600004	0.9539121431200007	0.9545951053199995	0.9508508487600004	0.95471132524	0.95945913258	0.9567157453599983	0.9512026734400006	0.9548277710400003	0.9514553968999998	0.9558674815400002	0.9733803391000005	0.9539300602399998	0.9297977676599998	0.9781931455400001	0.9575233362400004	0.9559428748800005	0.9575366838000011	0.96831769166	0.9573620622999988	0.9570581644599991	0.9540153104199998	0.9521506474800002	0.9633729837800008	0.96897080364	0.9645938186999998	0.9692121041200004	0.9495141372799998	0.9692465336199996	0.9630004651999998	0.9537903005800007	0.9532174198599995	0.9591861500400003	0.9588216909000007	0.9644321637999997	0.9738122379600006	0.9603236815999991	0.9498948250200003		0.95463567568	0.9514325629200003	0.9727480995200006	0.9731249565400006	0.9652116775800005	0.9481385599400007	0.9559036162400006	0.9530029257799996	0.9531689441599996	0.9575824229000005	0.9625846514400002	0.9690768964000002	0.9559622763599994	0.9548705586400004	0.9739530879200008	0.9582606753999995	0.9539411634599996	0.9575451535999997	0.9576859010400011	0.9544852264000007	0.9528180041600001	0.9602466689800004	0.94942352354	0.9662591258200005	0.9686630066199996	0.9578996512999997	0.9552502353199998	0.9611687683999999	0.9698594994800004	0.9583243664000003	0.9694107456600005	0.95477483846	0.9559981910999992	0.9433700990399999	0.9580052554800002
nld_Latn	0.9796014047599991	0.9419206974600001	0.8884502575999996	0.94768050316	0.9704735675600009	0.95536872482	0.9504348145000003	0.9715722465599994	0.9742151752200006	0.9739840755600011	0.9284905334200003	0.9394886075199999	0.9631802800600004	0.9783097655199998	0.9808166219399995	0.9599667996200008	0.9739794198	0.9719776142800012	0.9590753830600002	0.9716539162000017	0.9752585733400002	0.9711195446000012	0.9564208109599999	0.9614313273400003	0.9562670395199999	0.9567543557400007	0.9172117201999999	0.9637121669399997	0.9490157492800004	0.9730771355000006	0.9719607506399993	0.9607758380399991	0.9694244901800003	0.9732516320200003	0.9734089585799994	0.9541183906799997	0.9538873879400004	0.9516457026199995	0.9638555384	0.9632223842400008	0.9315110239200003	0.9634675985400002	0.9546055192199998	0.9376272028599995	0.9670907934600004	0.9728367110599998	0.9711111065000011	0.9469618942400004	0.9597450558999998	0.9722527953799995	0.9208712409399994	0.95463567568		0.9777321896199997	0.94967315748	0.9548302854600001	0.9663708243599998	0.9527790360599995	0.9732961894199993	0.9728117499600001	0.9714557262200003	0.9703735840800003	0.93235559772	0.9502454797599994	0.97250549616	0.9716517819399995	0.9579560582599995	0.95605095662	0.9737944397599992	0.969910377019999	0.9717747680200002	0.95614243378	0.9773113052200001	0.9636360011399981	0.9347557225799993	0.9500259336999999	0.9506098800199999	0.9664252057799999	0.9469721865199989	0.9632585950799996	0.9510819314000001	0.9704511926800004	0.9515918632199993	0.9399427286799997	0.96405417284	0.9413254485000002	0.9693965956400009
nor_Latn	0.9739309536799997	0.9395223447000002	0.8807359446599999	0.9414425774799999	0.9698777488399997	0.9514772431600012	0.9453780358199989	0.9735556225200002	0.9733668612799994	0.9733643817599996	0.9220460125599992	0.9377015574200003	0.9590210668199997	0.9849051226600009	0.9765419359600004	0.9559725721999999	0.9762804862999992	0.9714295129000003	0.95481084328	0.9718725895599998	0.9736112236999996	0.9630172898599999	0.9514349913400006	0.9577213282000001	0.9533148021799996	0.9545053150599994	0.911098080080001	0.9618313889400005	0.9447006324800001	0.9740735403000002	0.9705871355799999	0.9561725610599997	0.9695231991999995	0.9755089596200003	0.97324683706	0.9502487695199995	0.9520156760199984	0.947132350200001	0.9607581142200011	0.9595848892199998	0.9280044018400005	0.9601956358000009	0.9539115206800005	0.93462140476	0.9674241252999992	0.9729074181599993	0.9711183911199998	0.9449029627399994	0.9578210643799999	0.9735207279799998	0.9132161306199998	0.9514325629200003	0.9777321896199997		0.9459565851799995	0.9506761162	0.9654273752400003	0.9495586410999995	0.9729150838599994	0.9738182788999995	0.9719503125399995	0.9712657804200008	0.9267533568	0.9475016003000004	0.9726039359000004	0.9718947569800003	0.952565294519999	0.9527221408200005	0.9747706439200009	0.9695687041400002	0.9733813838400008	0.9511667118800002	0.9849317541199989	0.9619339073999996	0.92916763156	0.9464064657399999	0.9473954375400001	0.9646831384799995	0.9447766571599999	0.9621746496399997	0.94676737478	0.9703538462200003	0.9474277921999992	0.9350947204800006	0.9637705665600005	0.9377991859399996	0.96941660224
ory_Orya	0.9510148465199999	0.960510940519999	0.8945791044600006	0.9712118610199999	0.9533438805200003	0.976224600940001	0.9324905267800008	0.9515147961599998	0.9474912332399992	0.9510523987199997	0.9427917022999988	0.93856319752	0.9484765714399991	0.94821355908	0.9484290914000001	0.9514502910600002	0.9463068445800001	0.9476088101200003	0.9498908185	0.9527893838000002	0.9463452273399999	0.9444613330399991	0.9448279877399994	0.9505294533999997	0.9747737694200006	0.9448746380800013	0.9272341683599997	0.9721431595999996	0.9467304156799999	0.9488947868000001	0.9546640557400008	0.9665005896800003	0.9520514565800005	0.95222991776	0.9464205201000006	0.9450809850200009	0.9616013483200007	0.9727085214600002	0.96413527988	0.9664330185199999	0.9504101260400003	0.9644386736999983	0.9628767550600008	0.9563752277400006	0.9473263869599998	0.9552333327800001	0.9537250675200006	0.9682331645999998	0.9704794555000006	0.9525778721400002	0.9517605826200001	0.9727480995200006	0.94967315748	0.9459565851799995		0.97276423962	0.9602267292399993	0.9433123752600003	0.9508954693399997	0.9467956066799998	0.9474078828400002	0.9519960546600005	0.9573786951400006	0.97194734294	0.9501834329800007	0.9474116226999997	0.9683289892999996	0.9514923674599997	0.947615412	0.9503235253399993	0.9508968064400001	0.9469167729800005	0.9476333248600002	0.9531832367599995	0.9390035245599992	0.9672184419999998	0.9721050163000007	0.9539591800199995	0.9503701063599996	0.9564077480999997	0.9692628211800001	0.95225382966	0.9621032999999997	0.9433874013200002	0.9515233553000015	0.9346777741000004	0.9524248688400005
pan_Guru	0.9552709108799995	0.9597609788000001	0.8921346696400007	0.9669824589799996	0.9566708840400002	0.9731083534199991	0.9343458071799992	0.9565837894200006	0.9528697063399996	0.9546847188800001	0.9416637184800002	0.9382560804999994	0.9497667276800004	0.9527961641399997	0.9547895939999993	0.95501620304	0.9525056058999998	0.9522018753600007	0.9531042437999998	0.9557490117000003	0.9516652009200002	0.9489326825399991	0.946712112040001	0.9522483683800003	0.9751717583399991	0.9484208505999997	0.9235086273399997	0.9771923384999998	0.9502082911800004	0.9541518812200003	0.9562099224800001	0.9667117335200008	0.95506898098	0.9550542956799993	0.9519870910000007	0.9442056381999999	0.9595342758600002	0.9689029705400007	0.9636489154600006	0.9657761150399992	0.9470188693600002	0.9650242970600001	0.959612501580001	0.9518814161200001	0.9512888304999996	0.9583911365799992	0.9575013825200002	0.96525788372	0.97048807202	0.9581312859800006	0.9457783877199992	0.9731249565400006	0.9548302854600001	0.9506761162	0.97276423962		0.9635625460799998	0.9425465451000001	0.9552526981000004	0.9525934424200002	0.9525230653599996	0.95654320694	0.9539338664799998	0.9675840487800006	0.9543314039400008	0.9528810121200005	0.9697996019799997	0.9522235420599998	0.9538764074199999	0.9549766173799996	0.9563569458200009	0.9475971606200003	0.9522384000800005	0.9550068571799994	0.9380734978200004	0.965261636179999	0.9677091783200005	0.9550120884599994	0.9505517912000012	0.9576610761999995	0.9657342116400003	0.9566268868000007	0.9664111705600009	0.9445587139799998	0.9525447823400003	0.9348232998400007	0.9555363371
pes_Arab	0.9654696716799993	0.9551514266000004	0.9023480606599988	0.9555304333199998	0.96539814212	0.9655335285200004	0.9404849476999996	0.9677264427000004	0.9643695048000002	0.9657041607800009	0.9453337743999998	0.9457316158200003	0.9565979090600005	0.9652286303999997	0.9663865845999997	0.95706831226	0.9661086904999996	0.9623270260200002	0.9555111644799998	0.9634158839599998	0.9639760873999996	0.95549000968	0.9498267108599998	0.95649340222	0.964880218439999	0.9554053740600001	0.9259957717200011	0.9732888386200015	0.9461140377000001	0.9659767826199994	0.9649475338000003	0.9639010286200002	0.9695635305200007	0.9629205826199988	0.9642608878999991	0.9520787824599998	0.9633656614799997	0.96104385954	0.9662434006599997	0.9664815786599998	0.9440328689000009	0.9655366351799999	0.9635518226399996	0.9492772405200014	0.9620524778600001	0.9649867145599992	0.9648165277400005	0.9575213897599998	0.9669148538599996	0.9683655456000001	0.9326189739799996	0.9652116775800005	0.9663708243599998	0.9654273752400003	0.9602267292399993	0.9635625460799998		0.9489972110999999	0.966389524160001	0.96521070864	0.9649124691399991	0.9681070495000007	0.9441631695999994	0.9606690349000003	0.9651309956599997	0.9634399870399999	0.9686415617799993	0.9558122580799998	0.9667147837400002	0.9644322078199995	0.9676155909600002	0.9548353429000003	0.9650654956800006	0.9628236114400006	0.9328072742600003	0.9595722460200009	0.9606332514799999	0.962969466260001	0.9560648849200004	0.9652246479199998	0.9622023525199997	0.9666188275599995	0.9672002111400007	0.9391078682599997	0.9667205388999999	0.9391255413800007	0.9698811737999999
plt_Latn	0.9558982045999996	0.9394243018199995	0.896284569540001	0.9487565175800003	0.9558845668200001	0.9469580342199996	0.9583373897600004	0.9517336357399998	0.9564689363199997	0.9541710574999994	0.9353770144599989	0.9285858555800007	0.9632977906199992	0.9520489096800006	0.9509025229999993	0.9527087378799994	0.9470681503400005	0.9589462255799988	0.9567226380599997	0.9532483417799995	0.9543532863600005	0.9586285295600004	0.9629807968399995	0.9646860585200002	0.9460137281000002	0.9638952253600005	0.9242413539799995	0.947238625039999	0.9509120268400001	0.95307179686	0.9521989343599997	0.9536320469400006	0.954821883400001	0.957250483560001	0.9567081734600004	0.9634781464400003	0.9416143407200006	0.9441537428599998	0.9513570352399995	0.9526467750200004	0.9363105260800004	0.9536426933600004	0.9428893870200004	0.9414163259400001	0.9535453537999996	0.9558493216199998	0.9552468299599997	0.9398637794399999	0.9475957059000001	0.9547590733800001	0.9222180971999998	0.9481385599400007	0.9527790360599995	0.9495586410999995	0.9433123752600003	0.9425465451000001	0.9489972110999999		0.9538840415600001	0.9528503361800001	0.9530849329599999	0.9500172475400002	0.9391136813600003	0.9431725887799999	0.9534357479799993	0.9537312946600001	0.9513173479799995	0.9622633629600005	0.9536278980400003	0.9586716333599998	0.9524760076800001	0.96236761218	0.9501372247599995	0.9648469661399998	0.9453191056200001	0.9430070520000001	0.9448416789799998	0.9668319466799998	0.9422473455799996	0.9469820831600002	0.9469887390399996	0.9523526449799997	0.9435551035799995	0.9478690952200001	0.9531186797800002	0.9598706050200003	0.9547174486200003
pol_Latn	0.9702705424199998	0.9440170270599989	0.8939872745999996	0.9490326465599994	0.9807457359999998	0.9566810649999999	0.9474764215400004	0.9771022893599999	0.9745187165600007	0.9820010786399997	0.93059763082	0.9414117483999994	0.9628672755000008	0.9734938283000004	0.9742718296599997	0.9645805306	0.9702028645599994	0.9722261774800004	0.9607485871800009	0.97347702834	0.9742511572800003	0.96379621892	0.9560976870400005	0.9616026601000003	0.9579826389799999	0.9576929235200003	0.9216760904600009	0.9641919590600005	0.9468692352400012	0.9800767427599996	0.9735966074399993	0.9640268846600007	0.9698477860199999	0.9721053808599995	0.9747009611399996	0.9540200897799999	0.9557029583800005	0.9542002878399992	0.9685444453400003	0.9652813188399996	0.9348584814600004	0.9657878191400003	0.9566902565399991	0.9401221828199993	0.9690813747600014	0.9774882430199997	0.9779678391400001	0.9493782709400003	0.9609641349999997	0.9768896803999995	0.9214746837399995	0.9559036162400006	0.9732961894199993	0.9729150838599994	0.9508954693399997	0.9552526981000004	0.966389524160001	0.9538840415600001		0.9738469237399999	0.974898491340001	0.9788933640999989	0.9340752645600002	0.9523224816199999	0.9805331916200001	0.9776577936600003	0.9567289127999998	0.9562199974999999	0.9746823145199992	0.9727444522199999	0.9794170029800009	0.9557536505	0.9728844155400009	0.9661587071400002	0.9343624189800003	0.9516864669200004	0.9539533981599995	0.9668226135000003	0.9497422409199996	0.9641874230600002	0.9534881986400002	0.979793420460001	0.952025481900001	0.9399806373000004	0.9652441665999999	0.94453927572	0.9696806793599989
por_Latn	0.9706578262400003	0.9409907223799987	0.8887082078600003	0.9441924658800004	0.9710762677800006	0.9531254919599996	0.9479421933200002	0.9744172083199993	0.9803184931399996	0.9733248221199996	0.9255638355199999	0.9386870191400004	0.96191942986	0.9729077887200002	0.9723081388199988	0.9606018554599984	0.9740286907399998	0.9718744915599997	0.9594958313400004	0.9700478574999996	0.9788684408399996	0.9608033678800003	0.9548689723399998	0.9608224674199983	0.9550137122200002	0.956384086159999	0.9176727354000008	0.9621254095799986	0.9439355066000001	0.9741099170800002	0.9701117113800002	0.9579164560199993	0.9703584581399999	0.9691629185399997	0.9793216124000006	0.95216218628	0.9513579096599999	0.9492863590000002	0.9625256981600004	0.9608476913400009	0.9314529475199997	0.9618613203599992	0.9524776754199994	0.9381539118399995	0.9690848441600003	0.9721223048200007	0.9712562500399998	0.9449307644399997	0.956934774380001	0.9744612896000001	0.914538500960001	0.9530029257799996	0.9728117499600001	0.9738182788999995	0.9467956066799998	0.9525934424200002	0.96521070864	0.9528503361800001	0.9738469237399999		0.9756831131800013	0.972331438380001	0.9289720690800001	0.9476527971600003	0.9726616046400005	0.9712715579199999	0.95380940306	0.9525709961000002	0.9821957315400005	0.9718592053599993	0.9735539026999993	0.9541286431400001	0.9733147673800001	0.9657550918200002	0.9300947291399996	0.9473952534600004	0.9482573612600015	0.9670666633199998	0.9471270028600011	0.9618117544000002	0.9487917660799999	0.9712531263999996	0.9490311737800006	0.9357760970200005	0.96432548048	0.9418792347400002	0.97048900224
ron_Latn	0.9698213757000004	0.94095183262	0.8957717762599997	0.94723514292	0.9727289772	0.9537751935400006	0.9495658470799995	0.9752107323000001	0.9766313216599994	0.9742491530199988	0.9290405175800006	0.9386419646600009	0.9619606871999997	0.9724928505400003	0.9713532559000004	0.9629213430799999	0.9703507608599998	0.9698582201799998	0.9593170331600003	0.9697165228000008	0.9762943127599992	0.9620173609199996	0.9564014293999996	0.9608314977599995	0.9544554676199993	0.9583680225799995	0.9235518731	0.96137454768	0.945438253	0.9742949129200006	0.9698076266400008	0.9608737247800002	0.9690568588800005	0.9690051086800002	0.9765719315199995	0.9542640036199999	0.9510658434199993	0.9493324474400009	0.9636567832800005	0.9620531345199991	0.9336923508399997	0.9618901720000009	0.9512289292599998	0.9392779256999999	0.9664749418799998	0.9723685055999997	0.9716668543999998	0.9444825630599998	0.9563311249400006	0.9750282874000004	0.9186983190399993	0.9531689441599996	0.9714557262200003	0.9719503125399995	0.9474078828400002	0.9525230653599996	0.9649124691399991	0.9530849329599999	0.974898491340001	0.9756831131800013		0.9720674611999994	0.9305978825200001	0.9484327554200012	0.9738838527000006	0.97225150726	0.9550931652799997	0.9545870224999989	0.9761204331400007	0.9741148943400002	0.9737137526999994	0.9553173203400005	0.9720081209199996	0.9655154850800005	0.9330509153000004	0.9480984977000001	0.9490341040400004	0.9662286785999993	0.9476138981200005	0.9610183179999993	0.9503308381800001	0.9725114890800006	0.9495515505600006	0.9390181833999998	0.9635892109599999	0.943573839220001	0.968569340680001
