	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bel_Cyrl	ben_Beng	bre_Latn	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hin_Deva	hin_Latn	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	som_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Latn	tam_Taml	tel_Telu	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	urd_Latn	vie_Latn	xho_Latn	zsm_Latn
lat_Latn	0.9332883929000003	0.8879301970799998	0.8350370239	0.8962429699999999	0.9336228951999999	0.8970237994600011	0.9139595201	0.9300867863999994	0.9378208201200003	0.9371499135199989	0.8907974568799999	0.8984720629599999	0.9259058312599997	0.9331282926800002	0.9355042014600005	0.9159833482799996	0.9316963479799995	0.94310480952	0.9328989603399994	0.9322961987400009	0.938454346419999	0.9313660318800007	0.9169286686599994	0.9232864685199998	0.8980420366800007	0.9174815321999991	0.86407146196	0.9175774923400006	0.9078689516999999	0.9365071146400005	0.9301486170599996	0.91081884534	0.9263228801	0.9325933441600004	0.9452769601000006	0.9085942277400006	0.9019928571599997	0.89057341758	0.9196609502399999	0.9157519923600005	0.8594112304200003	0.9180177022200001	0.9028238274400004	0.8682508495799997		0.9373497865399997	0.9357920339799998	0.88554177508	0.9099273263	0.9331804427999997	0.8675072854400002	0.9093147424400005	0.9359142747400003	0.9314113231999998	0.8870947738199986	0.8994766502999995	0.9191581006199996	0.9179874343799999	0.9364526527600001	0.9406293213399995	0.9349818367999998	0.9319669678200004	0.89806280924	0.8863698873400006	0.9359047923600006	0.9375243382200003	0.9134579114999999	0.9230283941199992	0.9402809394999991	0.9336837258399989	0.9346433620400005	0.9115102009200002	0.9291309821399998	0.9300891257400001	0.9045436086799999	0.8883339668400003	0.8913873722399988	0.9276145271199997	0.8964643815599991	0.9225196585399993	0.8962486882799998	0.9335424176600005	0.8965253955400005	0.9084984265199997	0.9124261297599996	0.90884665644	0.9282412033399993
lav_Latn	0.9489753445599995	0.89775660096	0.8403404337199994	0.916156451	0.95644313266	0.9155423645999996	0.9196751266199991	0.9534813521200002	0.9511468285400004	0.9599656175000011	0.9057749641199996	0.912292716219999	0.9384518481000004	0.9506062183200004	0.9498375230600004	0.9340659394400003	0.9450862918199997	0.9524208213199998	0.9418832959199994	0.9517817280200014	0.9503794530999998	0.9439148421199994	0.9299220610000006	0.9372522456800007	0.9171432932400011	0.9303128638200002	0.8817022728399997	0.931340827939999	0.9139122941199999	0.9582564951199997	0.95191753628	0.9341635808600008	0.9415863188799992	0.9523144082199996	0.9488233438200008	0.91755113136	0.9155896560600003	0.91056595926	0.9392879911200003	0.9379216547399994	0.8762337926799995	0.9422007278800004	0.9162470034400007	0.8904342467999993	0.9373497865399997		0.9691134901800004	0.9014186917599993	0.9254505801999996	0.953468199940001	0.88416290208	0.9263350552000001	0.9502329491399999	0.9480400583599997	0.9055937567800003	0.9201005441799996	0.9267984697199992	0.9240870961200003	0.95900767028	0.95092626482	0.9517039397200003	0.9526274436999995	0.8963702746999997	0.9080937306799998	0.9593144330000002	0.9565979147199992	0.9241613838600001	0.9345083975400009	0.9513626268199993	0.95250273906	0.9539749134599995	0.9255188592400007	0.9482507491800005	0.9388804868200008	0.9105296351600004	0.9067356853399999	0.9120043035599992	0.9413961776000007	0.9105569781799998	0.9388876440000004	0.9182193742400002	0.9543612962000008	0.9048318745400008	0.9221965643399996	0.9303967823600007	0.9142282508200013	0.9425827728400007
lit_Latn	0.944813278380001	0.89419755882	0.8390963524599997	0.9090808101199999	0.9558044318400002	0.9103037268200006	0.91624263062	0.9481853001199998	0.9486004489000005	0.9592815369599997	0.9015368997600006	0.907184242879999	0.9349991098199996	0.9454557483400002	0.94739806544	0.9312374635999998	0.9426654730999995	0.9492360123600004	0.9403825805999996	0.9513749224999992	0.9502025957	0.9402687463800005	0.9241369038599999	0.9317654296800006	0.9143661687399998	0.9272447676199989	0.8790780553999998	0.9275326125000005	0.9104861581800003	0.9567578433600001	0.9492439043399996	0.9297136739599998	0.9411178736799998	0.9465934336399999	0.9479641086400004	0.9194945150799991	0.9147305493	0.9076332767600006	0.9341968596399997	0.9366628748200008	0.8706557115600002	0.9390302633200006	0.9159261293800006	0.8823163026799998	0.9357920339799998	0.9691134901800004		0.8979553742399992	0.9242001681800003	0.9494722941400007	0.8759947315400001	0.9204743540999992	0.9472717392400001	0.9426794804999997	0.8984224645000003	0.91458096194	0.9253569857599997	0.9236373099200003	0.9597640283400005	0.9491852758399998	0.9491821658999992	0.9521802547399995	0.8908948432400002	0.9041256956199993	0.9581145668400002	0.9548618289200003	0.9225834960199999	0.9303130127200001	0.9508914949800004	0.9486244103000001	0.9525547912400002	0.9241395908399996	0.9442207552999994	0.9391269626399995	0.9079364203199998	0.9028084849600007	0.9085047655999992	0.9401777066399999	0.9049688779999999	0.9391326252200002	0.9152612788199994	0.9544176503400003	0.90177895432	0.9162442354000003	0.92942486074	0.9126068484599995	0.9422080482799996
mal_Mlym	0.88923206448	0.9262019664000001	0.8296245428600004	0.9189205313599985	0.9012326492799998	0.9398304324799992	0.8546353539599999	0.9025726726000002	0.8852397322400002	0.8980455430000006	0.8935992835399997	0.8878949866200004	0.8824914797800006	0.8906498896799998	0.8915402896200001	0.9081977492199994	0.8968110434999996	0.88336744026	0.8911508987000002	0.901030084279999	0.8918749267600002	0.8792369810599991	0.8738852962000007	0.8843160864599996	0.9429782172999999	0.8753922097400002	0.8824970029000002	0.93331444294	0.8698485278400002	0.89456023738	0.9054445226	0.9305083598399997	0.8981322905999999	0.8952655178	0.889416952800001	0.8648259501799993	0.9224030741599998	0.9513191018199999	0.9297729500000003	0.9224233409999999	0.9018074336399992	0.9149250117200001	0.9232742092400005	0.9104101465800004	0.88554177508	0.9014186917599993	0.8979553742399992		0.9305117889799993	0.9009314660999994	0.90939688566	0.92828977748	0.8944339333399998	0.8891899712199997	0.9384786125600008	0.9348628019000003	0.9111785821599997	0.8759497687400003	0.90118211178	0.8913105008000001	0.8925521539800003	0.9068686807800004	0.9066296369000002	0.9440948108799994	0.8965257716399997	0.8894761018799996	0.9157495993600002	0.8934777828200009	0.8927863863999995	0.8949906550799994	0.90019337538	0.8685603866400005	0.8901014215800005	0.8955505057400004	0.8703246974799999	0.9483280211999999	0.9491046501600001	0.8944326406199996	0.9073642935199999	0.9110630645600004	0.9283172169600004	0.9043513994999995	0.9013570864200001	0.8789908918800003	0.8924506512200006	0.8666835621799994	0.8987461000199998
mar_Deva	0.9218662866399999	0.9123106434199998	0.8426950952800014	0.9343846917200002	0.9292533416199995	0.9396509673200002	0.8897900829200002	0.9239198229000009	0.9170063347799994	0.9241242090999997	0.9089760614200001	0.9008817867399996	0.9100975260000002	0.9172055148399999	0.9220431797599997	0.91683602274	0.9202836629600002	0.91623046716	0.9195115644399998	0.9292612462800002	0.9197015147800005	0.91106649014	0.9000892064999997	0.9088144663600002	0.9496141822200008	0.9032730176799999	0.8829947518400002	0.9586387353799999	0.9035632918000001	0.9219495901799997	0.9240178249600005	0.9298874476600002	0.9195934281000004	0.9246481578200005	0.9178781489000006	0.8921644942799994	0.9244705652600004	0.9358995022799995	0.9311545619399997	0.9375772901399995	0.8872305986200003	0.9360424951800004	0.9272334113799998	0.8988285437999999	0.9099273263	0.9254505801999996	0.9242001681800003	0.9305117889799993		0.9276529462600008	0.9034324098800001	0.9531396092599992	0.9211803147799995	0.9168450102199992	0.9347572672200003	0.9415079734800009	0.9310427255800011	0.9019462264799997	0.92215318988	0.9191042234199999	0.9156774898000004	0.9291210326999993	0.9277987843399997	0.9338013826400002	0.9227109706799997	0.9187306954599997	0.9444284927800005	0.91737408438	0.9211189735000006	0.9223906402400001	0.9270120302200002	0.8984682756400003	0.9187249900800005	0.922334301920001	0.8971774198800001	0.9308434573199992	0.9360390250399997	0.9177501957999994	0.9116330265599986	0.9293020768600007	0.9321977308400001	0.9278327782200004	0.9254929894599999	0.9074439764000004	0.9133575857600009	0.8915224337600003	0.9234593558799998
mkd_Cyrl	0.9458216344999993	0.8985755574199997	0.8506070673599991	0.92125380262	0.9650865357000001	0.9178745088800001	0.9171209455599989	0.9753392685800006	0.9513379795399992	0.9570383258200004	0.91111756516	0.913289056540001	0.93378887638	0.9500201435799995	0.9451865191800003	0.9364368999000001	0.9453686050599998	0.94716073538	0.9390254294400001	0.9426398167399994	0.9485623737400009	0.9383097693000002	0.9243497482600002	0.9297610924999988	0.9174786519600001	0.9304988429999996	0.8842604773999999	0.9383308607999998	0.9097118803000013	0.9651470989200008	0.9434111887	0.9323016400600003	0.9420006197999997	0.9484574336399998	0.9531565911400008	0.9156348580199999	0.9172730956600001	0.9051166333599993	0.9357691791800009	0.9431342314	0.8800984781400001	0.9474583679000013	0.9172041426000007	0.8918435214200005	0.9331804427999997	0.953468199940001	0.9494722941400007	0.9009314660999994	0.9276529462600008		0.88517866894	0.9366413820000012	0.9473513102200009	0.9499308554399999	0.9042272587599997	0.9229058416999993	0.93638336496	0.9226762113200002	0.9562142727199995	0.9526147164200015	0.9541236404000005	0.9665649600999996	0.8975819911400001	0.9044901737800006	0.9583526873600001	0.96027879026	0.9272754967000005	0.9322144083999994	0.9533582271399994	0.9547088365000002	0.9744116579399994	0.9221679273999993	0.9492911082200003	0.94012836482	0.9040852049600001	0.9056359743599999	0.9076851389400008	0.9373598109000003	0.9150796703999993	0.9345479625800003	0.9174023089000002	0.9652670593400001	0.9131698013399991	0.9154480839000008	0.9307791612799997	0.9139266529600012	0.9438492266200001
mya_Mymr	0.8807732668000006	0.9048065000200006	0.8410768465200006	0.9140538437400001	0.8867954293600001	0.91582200792	0.8598305014399998	0.88514932416	0.8755660440599998	0.8796047922400004	0.89831177502	0.891661425680001	0.8831494427199996	0.8787434858599996	0.8792930966199997	0.8954329385200006	0.8775015294999999	0.8743438394000005	0.8880695707200009	0.8799939016999995	0.8771801903000009	0.8814827447600005	0.875198821839999	0.8793677596599996	0.9140881325799999	0.8748260449600004	0.8766874909799997	0.9106257006600005	0.8698406992000003	0.8740966191799998	0.8827630849999999	0.9177419514199999	0.8816093511999998	0.88420061184	0.8724770754399989	0.86492895634	0.9083307075999989	0.9096604058800005	0.9050605054200004	0.90319657422	0.9053581896800008	0.8993053235800004	0.9026707777199998	0.9171936165799999	0.8675072854400002	0.88416290208	0.8759947315400001	0.90939688566	0.9034324098800001	0.88517866894		0.9156933877400001	0.8815065199599998	0.8705245182999998	0.9175891489599999	0.9164360429200001	0.8916659560399997	0.87378929624	0.88279220656	0.8720895809799999	0.876775519020001	0.8843021609199995	0.9000532233600004	0.9168574226	0.8795419206800001	0.8729717229999999	0.9060773814799991	0.8928436016599995	0.8775548252999995	0.8861641805999998	0.8792151183799993	0.8669634503600002	0.8759704118199999	0.8871146919800008	0.87446856054	0.9118019311799997	0.9128633844600001	0.8833856903199993	0.9129468629600004	0.8852070409600005	0.9113799259799994	0.8874526804600003	0.8915276959999991	0.8863358728600003	0.8828121279999998	0.8679450636200001	0.8825118675200003
nep_Deva	0.9197854532600003	0.9160734437599991	0.8652380122000007	0.9495680937399994	0.9288250694800001	0.9488487439600007	0.8955996593600001	0.9331171808800005	0.9200364275200006	0.9229864319799997	0.927668233939999	0.9072195244799997	0.9164460079200004	0.9195943662599991	0.9169870005200002	0.9216736115600003	0.9182168668799991	0.9175846742799997	0.9265805736600001	0.9192190496399996	0.9166037176799993	0.91691116382	0.9086779548800004	0.9137653253599997	0.9470613611199998	0.9121442984199996	0.89718878138	0.9625822782600005	0.9124008111399996	0.9271789363600001	0.9236060298400005	0.9377088721399998	0.9196670333400004	0.9239590382600006	0.9193362858000002	0.8978774523599996	0.9251889137199995	0.9356904218399997	0.9337137617799999	0.9395503084200001	0.8999044095399997	0.9395216633800001	0.9264489829	0.9079766609599998	0.9093147424400005	0.9263350552000001	0.9204743540999992	0.92828977748	0.9531396092599992	0.9366413820000012	0.9156933877400001		0.9185062403000009	0.9184756475800004	0.9418645658999996	0.9479532615399998	0.9348760170999999	0.9035800976799995	0.9223542730599987	0.92169519718	0.9210708287600001	0.928885453760001	0.9358238588400004	0.9341224022000002	0.9239880857200002	0.9234631365199988	0.9470707784200004	0.9232546090200001	0.9222843669000002	0.9289161054599996	0.9318000503200005	0.9035365833400002	0.9193750462599999	0.9233639704200003	0.90508547686	0.9315940696600006	0.9343203397799996	0.9195720438200004	0.9185855179800003	0.9284173153800004	0.9400273999200013	0.9286862194999993	0.9373327939400008	0.92019355902	0.91349863022	0.8983191300200003	0.92203249386
nld_Latn	0.9697017976199983	0.89135794934	0.8371280277400003	0.9045081857400002	0.9461154567000001	0.9083904416199992	0.9234825817400001	0.94719061938	0.9535158378599995	0.9551904993400002	0.90668182672	0.9104407659999995	0.9397840757799993	0.9624106078799999	0.9683550454799994	0.9292680716600006	0.9561112695400005	0.9486760216800002	0.9402977090399998	0.9490556399200006	0.9585501455399996	0.96126068152	0.928020179439999	0.9342395050200004	0.909998220620001	0.9262979671400003	0.8762034277800003	0.9314801227600008	0.9151985269200001	0.9506346579799996	0.9487385796400004	0.9247564394999997	0.9466454451999997	0.95168674538	0.95239924342	0.9216362508200006	0.9177101212799997	0.90103703786	0.9284337289800003	0.9323548754600005	0.8713195243999999	0.9323960801800004	0.9161561602600007	0.8835456113799998	0.9359142747400003	0.9502329491399999	0.9472717392400001	0.8944339333399998	0.9211803147799995	0.9473513102200009	0.8815065199599998	0.9185062403000009		0.9588410593599995	0.8952807705999999	0.91449298946	0.9349523157400004	0.9218393354199996	0.9533429447000001	0.9531659163600003	0.9496912730600005	0.9473903798800003	0.8875416032399994	0.8971491998000001	0.9539432791600003	0.9523889624800008	0.9221330045800004	0.9323751848599996	0.9549930040999999	0.9469696455999996	0.9472870770799999	0.9280957618000003	0.9595957806199995	0.9372581022799997	0.9084371135799996	0.8994901778199997	0.9012531684999993	0.9409332419399996	0.91145575172	0.9378916960399998	0.9099794593600008	0.9483500604600004	0.9050849849000003	0.9161743346999998	0.9333087920600001	0.9100135306799998	0.9468189185800007
nor_Latn	0.9536874328999994	0.8836840413799998	0.83096877844	0.8983858369000004	0.9437496689399998	0.90469099564	0.9165196261200013	0.9511630503000004	0.95047003756	0.9524772644599993	0.8985060002799997	0.9093398125599997	0.931659550679999	0.9790640700800002	0.9570003111800005	0.9236771814999993	0.9572293049400007	0.9455862795399996	0.93156720352	0.9490911572599995	0.9526042174000007	0.9448442079599998	0.9202040293799993	0.9267339833600003	0.9063419074	0.9249917241599999	0.8700807147599997	0.929586849059999	0.909566120500001	0.9519411900400008	0.9454832074400003	0.9191664594599998	0.9442755211400007	0.9574659153600001	0.9501754056399991	0.9144206105200003	0.9132840242399999	0.8922071207200003	0.9206795130200003	0.9272475390799993	0.8676359740199997	0.9292106385200006	0.9134674875799997	0.8774766669800007	0.9314113231999998	0.9480400583599997	0.9426794804999997	0.8891899712199997	0.9168450102199992	0.9499308554399999	0.8705245182999998	0.9184756475800004	0.9588410593599995		0.8924125779599993	0.9078801254200001	0.9319247457000004	0.9155084639999996	0.9503106532600002	0.9533038762199989	0.9501224174999998	0.9472277014199991	0.8797711487999996	0.8957166329000008	0.9526749755400004	0.9503466266399999	0.9133028016600012	0.9235897399000004	0.9535739627999993	0.9470921041200004	0.9488358557400002	0.9189228548800007	0.9760673833000001	0.9314718483199996	0.90004559998	0.8939793285599998	0.8939642539599998	0.9352813412199998	0.9067820439399998	0.9341939951600005	0.9049913324999993	0.9463574518999994	0.8984831098399999	0.9106524049199994	0.9328194683600004	0.9036283630599998	0.9440418393399997
ory_Orya	0.8947952232999995	0.9256716450799999	0.83672899814	0.9363050757599997	0.90676007428	0.9516250735600001	0.8670851814799998	0.90392136626	0.8921319856600008	0.9003517597400004	0.9049946712399997	0.8876040398999996	0.8928345393999996	0.8955742117200002	0.8929859184800005	0.9068790913599993	0.89692749828	0.8880791602599997	0.8972646643400003	0.8991295663	0.8929637904199994	0.8864692891400001	0.8826058765600009	0.8912234584600001	0.9486483307000002	0.8800417503399991	0.8865129990599993	0.9425229182600001	0.8829376087800003	0.8969226370999996	0.9035763863799994	0.9365548260000002	0.8964415925599999	0.90098603046	0.8893786867599996	0.8704654033799993	0.9117837254799998	0.94374096708	0.9313727864799998	0.9244914209400001	0.9064887777600005	0.9198448060399996	0.9162021894800001	0.9174355708000004	0.8870947738199986	0.9055937567800003	0.8984224645000003	0.9384786125600008	0.9347572672200003	0.9042272587599997	0.9175891489599999	0.9418645658999996	0.8952807705999999	0.8924125779599993		0.9489299936599997	0.91376002334	0.8792098552400003	0.9000841581599996	0.8940613731000003	0.8931405645799995	0.9068926524799996	0.9158545670200007	0.9417882155999996	0.8989213325399997	0.8914816431800007	0.9269713003000001	0.8991524785999996	0.8961722550800001	0.8995820100200005	0.9024901814799994	0.8750581889399995	0.8924669249000005	0.89889757616	0.8764146566800004	0.9300450853800005	0.9426843143600004	0.8974142550400002	0.9001229509200003	0.9085359106999993	0.9322539955200004	0.9059280371600008	0.9125443935999996	0.8938492357799991	0.8949391011800002	0.8715241777600004	0.8977638358599987
pan_Guru	0.91203756698	0.92841584548	0.8427587653200002	0.9370440390199996	0.9203861563400005	0.9495017899800001	0.8815960406799992	0.9211566800600003	0.9104400535600006	0.9157203750200005	0.90993583734	0.8935316159600002	0.9048704995799995	0.9114397555799993	0.9155148609599999	0.9259584936800002	0.9148846313800003	0.9054427647799994	0.9131189910999992	0.9142603699599998	0.9125637445199996	0.9037234055799991	0.8963970725600006	0.9049854029400007	0.9561577147399997	0.8986325436400002	0.89027562918	0.9564211258800005	0.8988374668000001	0.9147170863600005	0.9139641651600001	0.9410087158599992	0.9111978838400001	0.9153385774799998	0.9081879461000002	0.8823705553000001	0.9171864244199999	0.9414045620999998	0.9352932845599995	0.9323047352000001	0.9048186991799995	0.9286329372400007	0.917253665179999	0.9131304554199992	0.8994766502999995	0.9201005441799996	0.91458096194	0.9348628019000003	0.9415079734800009	0.9229058416999993	0.9164360429200001	0.9479532615399998	0.91449298946	0.9078801254200001	0.9489299936599997		0.9255704208199992	0.8903923510400009	0.9158014569200001	0.9128515973799997	0.9125686398600006	0.9220735931000003	0.9164088914999998	0.9398148948399996	0.9152613726799993	0.9104015620000006	0.9383132903199997	0.911042058700001	0.9157182537599999	0.9181158904600005	0.9193625739399996	0.8898217000399995	0.9099455908400015	0.9122324411800006	0.8865646680000008	0.9351068249799994	0.9393098646199999	0.9113017546999996	0.910056427940001	0.9192727811800004	0.9313923270399995	0.9213598014800002	0.9269704931799999	0.9049801567999998	0.9054448142799998	0.8824017929200011	0.9124080069000001
pes_Arab	0.9296583033600008	0.9135002023400002	0.8729659749800001	0.916068123139999	0.9343071432000009	0.9283023829000002	0.8975458017999995	0.9371533658000002	0.9286117575600003	0.93376818034	0.9394947978200002	0.9136001956599988	0.9175236405199994	0.9325751455600004	0.9360848336599998	0.9249308007400006	0.9365586995799993	0.9216881163999993	0.9221057108200001	0.9278367994200004	0.9338317394200009	0.9218693751200001	0.90555320442	0.9145155538799986	0.9217881143399999	0.9149120054799992	0.8969089964400002	0.9489858411400006	0.9016034952199997	0.9309548563800003	0.9292427210800003	0.9306563037599996	0.9392735797000001	0.9249491579200003	0.9301924911600004	0.9022691541200015	0.92815966822	0.915965339519999	0.9340482574400003	0.9325197401800003	0.8906835741800004	0.9291576298400003	0.9279499859799987	0.8998277061399991	0.9191581006199996	0.9267984697199992	0.9253569857599997	0.9111785821599997	0.9310427255800011	0.93638336496	0.8916659560399997	0.9348760170999999	0.9349523157400004	0.9319247457000004	0.91376002334	0.9255704208199992		0.9040622308800008	0.9353150371399999	0.9337223021799995	0.9345876186599994	0.9423824842000003	0.9040509877799999	0.9169869720800002	0.9335422977799996	0.9277752421999997	0.9450928831600005	0.9159613812200006	0.9362856446200004	0.9321586595399997	0.9351681796600005	0.9112668220999999	0.9317348497600001	0.9261247972599997	0.8884155715800004	0.9159744311799987	0.9166749728399999	0.9248011552799997	0.9219559703600004	0.9328679568199998	0.9314489067800004	0.9393594448600006	0.9394403371000004	0.9042697256800001	0.9334384627799993	0.8920353431800002	0.93916476814
plt_Latn	0.92682748406	0.8801235521600005	0.8393265087400003	0.9026789061400001	0.9251412136800004	0.88973677038	0.9278672362599999	0.9166104784	0.9280623809400003	0.9255849482399995	0.9010305099199993	0.8888757162200003	0.9377065400399996	0.9191927190200001	0.9161050066799998	0.9132655919400007	0.915374923400001	0.9335432337799995	0.9303715753400003	0.9204072686199997	0.92544047206	0.9328878502600014	0.9321682399200002	0.9352184025200002	0.8893310322599995	0.9343610767799995	0.8757411196399996	0.9013056801200001	0.9089571398199991	0.9212393863200001	0.9193582160399999	0.9090220827200007	0.9219476954600002	0.9285887379400005	0.9289009545800004	0.9278709490400002	0.89419337072	0.8818959674800005	0.90546660032	0.9107887613000004	0.8693218949799996	0.9138185469999992	0.8944185248800008	0.8841892262000001	0.9179874343799999	0.9240870961200003	0.9236373099200003	0.8759497687400003	0.9019462264799997	0.9226762113200002	0.87378929624	0.9035800976799995	0.9218393354199996	0.9155084639999996	0.8792098552400003	0.8903923510400009	0.9040622308800008		0.9240391676599988	0.9225958853399981	0.9199345641599993	0.9153805127600008	0.8904097099400006	0.8815488647400007	0.9247364207800007	0.92363380658	0.9082103424399994	0.9344058263799995	0.9256434943199999	0.9301434699599995	0.9183215845200002	0.9300319809799996	0.9161636696800003	0.9407336107599997	0.9136716044999995	0.8818431894599988	0.8864290253600005	0.9380995444199997	0.8979731370400001	0.9087632687599997	0.8977483026600005	0.9196535628399995	0.8876414203400005	0.9172692428999998	0.9130957520600013	0.9337950165799991	0.9237294731399992
pol_Latn	0.9469371369999995	0.8961298836800001	0.8500901197399998	0.9085463868400003	0.9646149119999999	0.912994504680001	0.9155721381400006	0.9592735546600002	0.9535735637800006	0.9711093867400006	0.9099732658400008	0.9145445559000006	0.9379046854600002	0.9538907914000001	0.9552025775400007	0.9411541169999998	0.9507423475400001	0.9477713700999999	0.9410046886799996	0.9522867861800001	0.9570269435800008	0.9429982000000009	0.9257227374199999	0.93287010412	0.9157120626599994	0.9278717300199999	0.8867351075200006	0.9338107491399995	0.9090156866199994	0.9649673162599998	0.9529149617400007	0.9347070902199995	0.9481498963800004	0.9477250184199997	0.9557261073200004	0.9186029836400006	0.9234936945600009	0.9088921781999998	0.9388337810799999	0.9366062419800005	0.8807312288599992	0.9364479671800002	0.9223404107800001	0.8881483112400008	0.9364526527600001	0.95900767028	0.9597640283400005	0.90118211178	0.92215318988	0.9562142727199995	0.88279220656	0.9223542730599987	0.9533429447000001	0.9503106532600002	0.9000841581599996	0.9158014569200001	0.9353150371399999	0.9240391676599988		0.9548331839799997	0.9581415143199998	0.9632146484600008	0.8898938128600006	0.9049717032799997	0.97012439802	0.9624320806800002	0.9192003938600003	0.9307236176200002	0.9573737837600008	0.9533763730999996	0.9608060762800004	0.92508377002	0.9532801946000004	0.9417767808400004	0.9028576903600004	0.9040875787599997	0.9076676551399994	0.940588951300001	0.917115437960001	0.9400847166800005	0.9152684259600002	0.9658647380800003	0.9053538977600004	0.9157097067400001	0.9373056425200011	0.9147175589600002	0.94789916386
por_Latn	0.9494920346199994	0.8877317446200002	0.8409308802599988	0.9025816753199994	0.9490282674599996	0.90800946024	0.9211664766400001	0.9533959612399999	0.9675162739800003	0.9548913997199994	0.9031278930999993	0.9126518065200004	0.9369820110599992	0.9536890817799996	0.9525839919399999	0.9322795787600004	0.956586215479999	0.9503381792800001	0.9452159093400001	0.9481086894200009	0.9656386498999989	0.9414629527599994	0.9258508768200006	0.9331284713000004	0.9111858760199995	0.9283684079799994	0.8792102702799995	0.9319441815800004	0.9102978128799996	0.954562791240001	0.9486761580200008	0.9214887547399989	0.9490878029800002	0.9445556742999994	0.9656439018799996	0.9181852100600005	0.9138248760999989	0.8994062242600007	0.9278934512200003	0.9306434605599996	0.8717784349399998	0.9333534815400002	0.9143239064800002	0.88482267204	0.9406293213399995	0.95092626482	0.9491852758399998	0.8913105008000001	0.9191042234199999	0.9526147164200015	0.8720895809799999	0.92169519718	0.9531659163600003	0.9533038762199989	0.8940613731000003	0.9128515973799997	0.9337223021799995	0.9225958853399981	0.9548331839799997		0.9581741139799999	0.9524078636600006	0.8825695334399998	0.896571650620001	0.95578823002	0.9507520932800011	0.9166252949399996	0.9252510138399995	0.9736411567000002	0.9526576560800004	0.95146361608	0.9253347551199995	0.9526376773999986	0.9426442965799999	0.9025176326800006	0.8969592643799993	0.8981113889600001	0.9420090679999998	0.9113295471800003	0.9374753416199991	0.9091533602200009	0.9494499931800007	0.9025159769200009	0.9131407583200001	0.9363310623400006	0.9138677349199997	0.9493989483599996
ron_Latn	0.9454959462399998	0.8912183015799999	0.8483464675999995	0.9070941390999999	0.9493720621599995	0.9080257689199995	0.9190835401400009	0.9566869221000005	0.9572304876	0.9557614253799996	0.906990947959999	0.91037579742	0.9343302013199991	0.9522347174799993	0.9494058645800001	0.9378857168	0.94986151376	0.9458254340599993	0.9409143379200002	0.9466095066600001	0.9596107638199993	0.9400992104199992	0.9276150318199995	0.9335094138200002	0.9085331617599998	0.9300729795600007	0.8872432366999997	0.9317683823200004	0.9076556750200008	0.9558678413399992	0.9462389145599996	0.9277680631999999	0.9467150420399993	0.9424872464000003	0.9593949356999992	0.9179523930600005	0.917482020139999	0.89918686336	0.9305174780400011	0.9336160783399986	0.8743432605999999	0.9323662646800002	0.9132482698800006	0.8849784005400003	0.9349818367999998	0.9517039397200003	0.9491821658999992	0.8925521539800003	0.9156774898000004	0.9541236404000005	0.876775519020001	0.9210708287600001	0.9496912730600005	0.9501224174999998	0.8931405645799995	0.9125686398600006	0.9345876186599994	0.9199345641599993	0.9581415143199998	0.9581741139799999		0.9509584248599999	0.8875891371000002	0.8981541319599997	0.9573250078599986	0.9534593241200001	0.9189936985999999	0.9286361528400005	0.9588448411399998	0.958667439260001	0.9518744282800007	0.9242210148599999	0.9510806163599994	0.9398881781199999	0.9002868918599998	0.89999645958	0.8993971170399995	0.9398147890600006	0.9121924414600006	0.9372859301199998	0.9103763716400011	0.9531571471600001	0.903042023440001	0.9133844645000002	0.9349730648400001	0.9099343888399994	0.9463350587200011
