	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bel_Cyrl	ben_Beng	bre_Latn	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hin_Deva	hin_Latn	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	som_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Latn	tam_Taml	tel_Telu	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	urd_Latn	vie_Latn	xho_Latn	zsm_Latn
lat_Latn	0.5296210104799992	0.16169440250000003	0.11927913283940006	0.15067793476199995	0.3053567639	0.17571160834799993	0.5585035569	0.30432113725999976	0.6383324200399991	0.5251762789200001	0.14136611917360004	0.3163272967399998	0.5314473310999993	0.5522292098000005	0.5444117282800005	0.272762005444	0.5399304863800001	0.6304593026399995	0.56626180806	0.5172123390199996	0.6378767839600005	0.5927825054399999	0.5225983009999999	0.49573789416	0.16233127965419977	0.5024555477200002	0.11123852397950007	0.20002881687999974	0.52346015708	0.5433429386200007	0.5096482793000001	0.18810927620000018	0.4763897477400003	0.47861874371999974	0.6511875453600001	0.49400706118000004	0.186145041722	0.14115091085560005	0.2766275898059999	0.22254577156999977	0.09252754657436002	0.2257712300279998	0.2702384455199999	0.1295296584921601		0.5353433631200004	0.5391246183199998	0.16174674036600015	0.1890670697360003	0.29576494422	0.11979184470555398	0.14657420548000005	0.5509357821600003	0.5337084577800006	0.147754494902	0.10739800852819989	0.21590135459399992	0.49929813498000036	0.4934503961599995	0.6125327880800002	0.5711318503399996	0.3118155653799999	0.15362618804000003	0.12723826644000003	0.5366737397000002	0.5551006105999998	0.14745313402	0.47723742150000015	0.6032964813	0.5007214610000001	0.29102277800000026	0.5295518220399996	0.51982211716	0.4984079687000004	0.4754409886999995	0.15860435959199987	0.1702200602360001	0.48431242312000006	0.228738612888	0.47250698164000016	0.09402748423340007	0.32402343314	0.14520250949000005	0.4372562243200001	0.4137618147000003	0.5159274926799999	0.4776493410599998
lav_Latn	0.4946256593399995	0.19728594025799998	0.11932208791420001	0.18755483703599998	0.33267287565999976	0.19256322309600007	0.5331973058199999	0.32120664103999996	0.5443974810599999	0.55210460532	0.16345360314599994	0.31603478012799996	0.5028567274200001	0.5038617804599996	0.4834127518599999	0.2928043639800001	0.46673873943999955	0.5696302972400001	0.5226950581599998	0.5187236386799999	0.5227331052800006	0.5585477359799998	0.48826618679999956	0.4825858665400002	0.13494222130740002	0.5364653994400003	0.15745641984039999	0.20209737714999992	0.5389901602	0.5730997976800004	0.49905661271999946	0.23557133606999986	0.4681457135000001	0.48706012396000026	0.5196568996199998	0.49776707114000013	0.2226606147519996	0.19111850699600014	0.3085460856800006	0.21949084379600017	0.15468216676519997	0.2756714812799998	0.22145125600199997	0.17162196233599988	0.5353433631200004		0.6612515879600004	0.15652347316800003	0.18200952993400019	0.30349651661999993	0.19414617179799992	0.19180844105400002	0.5007060362800001	0.47901091191999967	0.17502268927199993	0.21481987690800008	0.18732450251600005	0.4870766491599999	0.5298234062800002	0.4997791176200002	0.5102793352599999	0.3108367758399999	0.15747476340800012	0.21600813878000003	0.5669686457199998	0.5747194574999996	0.16636366994399993	0.48868492041999995	0.49865329940000014	0.5260725788800001	0.28943529190000006	0.5465656793000001	0.48392740827999997	0.49086368949999987	0.5087266103399998	0.2483715506600001	0.2769667259199998	0.5046429989200006	0.23467583762600003	0.4757384757000002	0.12623222364339998	0.32489669181999975	0.19247120319999997	0.5502576608399995	0.4173661473200002	0.5203359712799998	0.46629645859999946
lit_Latn	0.4870549372199996	0.18402775871000002	0.10745015905395201	0.16117333172199982	0.3073179974	0.18216128192200023	0.5221578953200007	0.2810378425200001	0.5276371180200004	0.5516294236200002	0.1446236528946799	0.2948532664600003	0.5078044799400003	0.48958824421999997	0.4745009574400001	0.2543745007299998	0.46396800965999996	0.57984767928	0.5230051461799996	0.5363438098599995	0.5083997962600003	0.5482075060999998	0.4721863933999996	0.46428813238000016	0.1725206062300001	0.53453412314	0.156666271692	0.19039668842800003	0.53456191428	0.5774747660000006	0.5016238468399998	0.2351432509700002	0.4880404512200002	0.47024788624000036	0.5242005636999997	0.5193677030399995	0.18702395589600007	0.16876371179199995	0.30239515813999995	0.20738423304400017	0.1115159383228001	0.2381852086980002	0.23840521085400007	0.14641769386800005	0.5391246183199998	0.6612515879600004		0.16800697364600012	0.18679084622199998	0.27539693605999976	0.13294501040700005	0.15325664333399996	0.4853078095999999	0.4672502292800001	0.13991063990400004	0.16789703134600012	0.19078730422999995	0.4986146079399997	0.5335072973199999	0.5070949950399999	0.5015143866399998	0.30906401860000005	0.1309093577720001	0.18697190932799998	0.5726867768800001	0.5762814972400006	0.1873963644139999	0.4694961283400002	0.5038092979800004	0.5094039239200001	0.27731791748000006	0.5410691389999996	0.46553070816000036	0.5215361817599996	0.5133410281199999	0.19940511221199986	0.2358580278999998	0.5051113634799999	0.21139013086000014	0.4770665417600003	0.10914413473640003	0.3186402425400001	0.16474008745199997	0.4836041876600001	0.39938851589999996	0.5204858075400003	0.48666348560000017
mal_Mlym	0.15941113068799986	0.34620213367999986	0.21897097164000015	0.3348115888399999	0.1934723096619998	0.38779731527999967	0.07142316430532002	0.24063214334000008	0.14136182594999988	0.16546499658600003	0.2800814746999999	0.24463587826000022	0.1038108095024	0.14783354625739992	0.09318928223787999	0.1606266714099999	0.13275321105999996	0.157993654534	0.11983407652880011	0.157075151716	0.139969159484	0.14319336400199992	0.10811713232259994	0.1468731258439999	0.34318766738000006	0.10787637910840008	0.3442263713599994	0.3509527399999997	0.07260926286519996	0.13779751090040004	0.18016125514800022	0.3248721883000003	0.180658234828	0.20082070871799987	0.133070015076	0.07606342384487998	0.2795561358999998	0.42029482156000025	0.3792882056199999	0.31463367175999996	0.31957650651999986	0.27747762470000026	0.22981376140000015	0.3050227337600002	0.16174674036600015	0.15652347316800003	0.16800697364600012		0.3512930107999999	0.24352255974000012	0.2846186652200003	0.3137802210199998	0.19049782196400014	0.12780498708319996	0.39070194799999963	0.28796185896	0.2618109229200001	0.08944394121359066	0.17810344092799985	0.13852223800619995	0.151956753344	0.25346645483999986	0.31229806078000033	0.39731650243999994	0.15925052540799997	0.11380187438660003	0.2877623183600001	0.15087184761600017	0.1405678617134	0.11515535671419994	0.2614126861800001	0.1019936944191999	0.04327798080758002	0.16569440177600023	0.09342986300992805	0.44774672281999967	0.40958584542000015	0.08195079175437997	0.3193270885	0.21893701469399968	0.3631393532799999	0.209203623852	0.2721258334799996	0.09300396731837988	0.11559022137426003	0.11407509534155992	0.19009109424000037
mar_Deva	0.22302891427999982	0.12598758204599994	0.19783212391999985	0.3469914871000002	0.2825032109399999	0.3650654166599998	0.10974058794712004	0.23704131004000017	0.1522430169839999	0.15546872408400025	0.25370443638	0.23052248062399985	0.14828044888000003	0.15349514327059985	0.16862554945600008	0.24581273984000016	0.1607914870899999	0.17333633230400006	0.15983882570560004	0.22784971427599984	0.18947570912799985	0.15557347308199992	0.10996495099319985	0.11486814963959999	0.40077264138000007	0.13990341838600004	0.2548185561000001	0.8087534174400003	0.14090328849399994	0.13185291818579986	0.16910093365600012	0.28666332002000006	0.17115607851800008	0.2000829606979999	0.17179603402660026	0.13382029815399987	0.19892665853199998	0.31675638364	0.3035937133999998	0.30026026004	0.12121500614600003	0.29353077057999977	0.27662804025999965	0.1581939616600001	0.1890670697360003	0.18200952993400019	0.18679084622199998	0.3512930107999999		0.22437408986000013	0.29941463998	0.8039369320199998	0.21322416296400015	0.14489412621199999	0.3895911512399999	0.3548110105600002	0.26548438498000004	0.13877382647799996	0.19967197896600014	0.15524442357400003	0.1633546936580003	0.25800635288000023	0.8071197512999998	0.32968208136000005	0.16989799137800007	0.1537859314970002	0.36029769821999996	0.13766918506000028	0.157431594466	0.21527194434400013	0.23266371392000004	0.1386833581185999	0.165437827204	0.20322326869599985	0.09805785719359995	0.3190741488799996	0.37353575934000005	0.14449480409799995	0.2783538707400002	0.1973983765699997	0.25989939291999986	0.239182438	0.31272394708000006	0.13309844437	0.21269497232199996	0.13146267898220007	0.1827077745439998
mkd_Cyrl	0.2622896777279998	0.20901522520000002	0.19064049803200006	0.2476279388800002	0.7322004516599997	0.2645178413199998	0.23887426605199996	0.8537422336200012	0.3115278228799999	0.30928640455999995	0.2259810760699999	0.29474160232	0.2313232570459999	0.31241399792000013	0.2732938857120002	0.3074957993400001	0.28080908940000004	0.3036259125599996	0.23860421084799982	0.24353854960000001	0.28420096137999995	0.291920486092	0.21098401586800014	0.19981273643400005	0.19240401606200003	0.2433464704759999	0.21257796149999983	0.2585014326800001	0.21981306174799983	0.33237134157999976	0.2922848072319997	0.2751528434800001	0.2617729214000003	0.2766356523500001	0.3395731068999998	0.19865819274799992	0.20817488317799981	0.16110765551599993	0.32494928835999976	0.6336312199199999	0.14574860302200005	0.67880154364	0.25871712219999987	0.18091738321800008	0.29576494422	0.30349651661999993	0.27539693605999976	0.24352255974000012	0.22437408986000013		0.18211562431000008	0.26422767282000015	0.2813440419399998	0.3032666164	0.19427055856199987	0.21840216389999983	0.26047008464000027	0.20977801098199975	0.26165900360400013	0.3088130221799996	0.31911578420000003	0.8004675420399999	0.19613964325199992	0.2087576829700002	0.31234576346000026	0.32640311832	0.2009189962000002	0.21088680583800015	0.30108585506000013	0.2865132946799999	0.8538162152200001	0.23006376806400003	0.2776106502059999	0.24556906949799986	0.1524452083474	0.24837426636000018	0.2408805708199999	0.205351819422	0.23489859543199987	0.21179840049200008	0.21212116079999993	0.76659623198	0.22779688672000004	0.17996322396	0.30573979813999985	0.2357157526120002	0.26564863118000026
mya_Mymr	0.1732242105439999	0.37458937638	0.17105976067399983	0.32417041228	0.21370439904199987	0.29120757500000005	0.10535445583800002	0.17441984644999997	0.15572599293200015	0.11863558248492795	0.27441721343999986	0.31868724668799986	0.1892234783000001	0.17569905289599985	0.1638464465154002	0.13743155195700002	0.14977767224199987	0.14927572555940008	0.13436999852279996	0.13632323896599985	0.1321262104306199	0.22665240607200002	0.12802847812400003	0.11300514353566006	0.24413210612000005	0.14742050579519975	0.08315647791187998	0.29968772352	0.13866140587	0.14072773120306398	0.150635259746	0.34447628405999964	0.17949851059200006	0.11525322317589998	0.11856599237149999	0.15096206851799995	0.3035862981399999	0.233382893912	0.08998059510769989	0.1895609191240001	0.42218917519999954	0.2482067445399999	0.22119501817000006	0.37612384559999956	0.11979184470555398	0.19414617179799992	0.13294501040700005	0.2846186652200003	0.29941463998	0.18211562431000008		0.3518077491600001	0.16796424751199995	0.11627474336079997	0.37647602816000014	0.3744327835200002	0.1964990835400001	0.13668264885399997	0.15741023978800017	0.09084659513728482	0.12851858261441992	0.15396031340799984	0.3433364244800001	0.37205106058	0.10685066258753986	0.10897129555907611	0.2951247980400002	0.1687014327320001	0.12442877060360001	0.1682155819739999	0.16663264372200015	0.1553989029879999	0.12345910499199991	0.1446401927719999	0.11404895482340002	0.28042453831999997	0.3058991746200002	0.10544511166130006	0.45784850560000007	0.1481545140769999	0.3026656267200002	0.20192553431800014	0.2256243970600001	0.15409765255139996	0.16584910928000007	0.16527536432200002	0.19000775887600005
nep_Deva	0.16718672523200007	0.11396076184399993	0.23350041947999992	0.4357685779800002	0.2602152127799999	0.4245211342000001	0.11311122440139997	0.2799961803599998	0.14291765036199996	0.1337243034058	0.2761061664599998	0.22938843998	0.15198227201400022	0.157207685756	0.1049053789755401	0.23562174715999984	0.12613667934700004	0.13813988581800005	0.1429387723915998	0.12949411227800003	0.1280405026582	0.1411025119421999	0.11683707878640011	0.10068264607539999	0.39671569508000054	0.14018490616400003	0.2910640989599999	0.8311920611599999	0.13844947733000004	0.1614024994000001	0.15060925846800008	0.30447537326000024	0.15401386871199985	0.1595148744759999	0.15293753802600007	0.1254067604538	0.18670878317999992	0.34204261012000015	0.27760480869999987	0.2792815984200001	0.162090425546	0.2924096827600001	0.2675767486799999	0.1504584805479999	0.14657420548000005	0.19180844105400002	0.15325664333399996	0.3137802210199998	0.8039369320199998	0.26422767282000015	0.3518077491600001		0.1719029800200001	0.14605909933199981	0.40582447962000034	0.3701032585200001	0.25008285886000003	0.1361892435800001	0.17735554286400002	0.13897975865299997	0.18361053515199988	0.22291706830000024	0.8450576946800007	0.3184795457200002	0.14262081933200013	0.157637131446	0.3327654833800001	0.11494790101325995	0.12141568877716004	0.23457433535999986	0.2591207888800002	0.13188187811800015	0.17065440284799988	0.16949948055800024	0.08080271998774002	0.35434058054000017	0.35431337583999967	0.13166629084399992	0.28650584976000015	0.16960805415799998	0.28644692464	0.24392169392	0.3376533124400001	0.15791292209399999	0.21068285570000012	0.12184951794960001	0.159545495904
nld_Latn	0.7607053471599998	0.13507352578599996	0.10300892986499999	0.11501122663779999	0.27082726614000036	0.149800752332	0.5741934614199997	0.3110535419199999	0.5840240161799995	0.49927075412000027	0.160822495808	0.29900661309000026	0.5412630979999999	0.6253616749599996	0.6412459358199994	0.24217751031799997	0.5716941592800002	0.5656701611599996	0.5274566089599997	0.5079497344999998	0.5847395667800005	0.7121021704000007	0.49947320528000005	0.4756505134799996	0.10312369534824	0.4981250437799999	0.127068737625	0.2489345470600001	0.5214984863800003	0.5118721569199999	0.5113433036599997	0.15452253518479997	0.4710878752800002	0.5010617791199997	0.5358840603800001	0.48881712276000006	0.21982028372799994	0.16888697563400007	0.24584705206999985	0.23544444798400016	0.07755704920292002	0.2238968536779999	0.2510914558719999	0.14046283872199988	0.5509357821600003	0.5007060362800001	0.4853078095999999	0.19049782196400014	0.21322416296400015	0.2813440419399998	0.16796424751199995	0.1719029800200001		0.5995847892800005	0.14353383380399998	0.15125102509399996	0.22953144412199997	0.4635593782799998	0.5035595484799995	0.5212426422199994	0.5120681259599997	0.3033836263799999	0.14840285029799982	0.06042106305801999	0.5217353176400004	0.5395899299800002	0.15637114966000004	0.47358330835999973	0.5412006051999997	0.4803430171399996	0.2830325881999997	0.5301281839000004	0.5861122789199996	0.46877706777999983	0.44807410476000037	0.15463998162800005	0.16721773795199987	0.4772286263199997	0.21629891959800004	0.4590478454799996	0.10498832441220012	0.3163117220600004	0.17814733678000003	0.43273130709999946	0.42933904436	0.49170748602000053	0.47067932783999994
nor_Latn	0.56615901578	0.09263981528528	0.07238049443644	0.14188168852400004	0.2878524731400001	0.19111685117000007	0.54773952372	0.33115018165999976	0.5697585424600006	0.4787669949800003	0.14116930337599995	0.27159438782	0.5195493900199998	0.8492988992200007	0.5755591171200004	0.20998909259859994	0.5458975027399997	0.5548280552199998	0.48940945850000034	0.49822234812000005	0.5423178995200006	0.6224295653400002	0.4646117570200002	0.4354141695600002	0.167032409902	0.4831529399999997	0.11166026169720009	0.20264198964199975	0.5134131725400001	0.51016897294	0.49173472642000027	0.19713638630000005	0.4348562457799998	0.5792986381000003	0.5253770571200002	0.45502416972000004	0.17519231166000007	0.05453664013410007	0.16203874471399987	0.22141893245799982	0.1017775743880399	0.24911584183	0.2315545420099998	0.09008345091044018	0.5337084577800006	0.47901091191999967	0.4672502292800001	0.12780498708319996	0.14489412621199999	0.3032666164	0.11627474336079997	0.14605909933199981	0.5995847892800005		0.13251720562000008	0.1269390875646	0.23666496954000008	0.4464939915400001	0.45211356765999994	0.50888492234	0.48830128248000026	0.31657388664	0.08599168396500005	0.15877610284399993	0.5073548788599999	0.5217355772400001	0.09968324379159979	0.41169742564	0.5208827740799998	0.4694601131799999	0.28455017645999997	0.48393248534	0.7663592782999995	0.40606294963999984	0.41847543499999995	0.14634145660199985	0.1263323109338001	0.47290176586000005	0.20106553844600017	0.45767301921999987	0.12526302976080006	0.3136338739400002	0.15423992905200004	0.39939627846	0.3997196504600004	0.4396042287600006	0.43102150562
ory_Orya	0.14366467645	0.4135822064999996	0.16043275508200006	0.45818629204	0.23105291195999986	0.5032982846200005	0.0852258229765199	0.17990104402399995	0.15947771719599996	0.1725563241260002	0.28197072313999993	0.24532313005199982	0.1602211918259999	0.16188392901000004	0.08912613690894004	0.06637230917168002	0.12104751369799983	0.09683657900413004	0.13776877581799993	0.123115037346	0.16069544745000017	0.1290302199744001	0.09607846023970007	0.1371393565900001	0.3378727679799999	0.10807688897799998	0.1943909708200001	0.41410793143999997	0.09946744418340005	0.11949054554340001	0.17334597468000001	0.38341205658000005	0.14341864824400008	0.15408333057	0.13382615282492	0.10237643791719997	0.17549162404799987	0.3952293011000002	0.3837236481200003	0.2658458005200004	0.3241026942000001	0.31412539403999995	0.1872535119499999	0.46461829779999997	0.147754494902	0.17502268927199993	0.13991063990400004	0.39070194799999963	0.3895911512399999	0.19427055856199987	0.37647602816000014	0.40582447962000034	0.14353383380399998	0.13251720562000008		0.48526928056000007	0.23996930955999976	0.10959496695399991	0.11534826228359998	0.141097874814	0.11719203914656005	0.22419583241199997	0.3944381102799998	0.3790059644	0.16723179739199995	0.10392902712906003	0.2231402492800001	0.14468507945399997	0.12653867024000007	0.14734246736399986	0.19094534401599997	0.12579202284260002	0.06960502656758001	0.14040399318100008	0.06717361266922006	0.14800430249400018	0.38060176375999993	0.10093418220680003	0.07704160035087194	0.18043988381200005	0.34968767688000013	0.20564911032000024	0.2837815776599997	0.14219885698799994	0.2175130379800001	0.13983526485399983	0.15038327340399998
pan_Guru	0.14239295824220002	0.4208179793200003	0.028904316848860006	0.41945284665999966	0.21638771972	0.44307005250000014	0.12279310411000006	0.21047854361999999	0.12688140008798593	0.12706585916880003	0.12121356136199998	0.15620336386	0.1530433531919999	0.15308048766200014	0.22770383667999997	0.29653747577999984	0.1575367712060001	0.123862201222	0.1605980651860002	0.11444822100599979	0.12925823384399998	0.13717756383399982	0.12823310374399993	0.12693816197600002	0.4052348632399999	0.14994657207400006	0.2238747200400001	0.4276041128600005	0.1375112758699999	0.11717503143479994	0.11798989774940004	0.38122815553999945	0.15137860070800002	0.09484574229040005	0.10922725721571992	0.1299948069499999	0.15412676390399993	0.3289100506199999	0.33699691299999973	0.2500411344799999	0.31378950047999976	0.26925965362000026	0.1376300508880001	0.33093300718	0.10739800852819989	0.21481987690800008	0.16789703134600012	0.28796185896	0.3548110105600002	0.21840216389999983	0.3744327835200002	0.3701032585200001	0.15125102509399996	0.1269390875646	0.48526928056000007		0.14365919865000004	0.08541177552048004	0.12615944214000005	0.1325222302480001	0.10822838188773905	0.2168320554999998	0.3583592760599997	0.3617704692800003	0.14136228104200005	0.10960085778740004	0.1587420171959999	0.13629019025799985	0.15165201831000003	0.17842945087400003	0.193895329902	0.13011195944000004	0.07903902156068003	0.14027986112299992	0.048777642254620064	0.3468594661	0.3964610061000002	0.14390127882	0.23845263480000004	0.173960980264	0.11050587464400001	0.21723547743999996	0.27318875898000033	0.15186666960999995	0.13466557535200005	0.11999698087860007	0.15291613450000008
pes_Arab	0.2064386270439999	0.29888663011999983	0.6269310519400001	0.24054728171999992	0.23949658089999987	0.28171374354	0.17142110591199977	0.2742615587199998	0.24258133095200005	0.22429869339999983	0.7813928616399999	0.2649544905400001	0.1942730326359999	0.24289739834	0.26553909648	0.257891094988	0.26369105378000013	0.21251867681400008	0.16739775865399983	0.21913474944600003	0.24217857848000016	0.2369234285799999	0.1847344637600003	0.18094015016800005	0.12104622164200007	0.20594972716400015	0.27204421934	0.31520208448	0.18181518513600003	0.21353876841800032	0.22130941363400006	0.26853426300000016	0.2726941849600002	0.18672872816999994	0.24126531894000014	0.17408183171000002	0.2500248626599998	0.21864461542000008	0.3056364143400002	0.21835735894800007	0.20358826735799998	0.22249756186999997	0.28979211552000006	0.18496919888800004	0.21590135459399992	0.18732450251600005	0.19078730422999995	0.2618109229200001	0.26548438498000004	0.26047008464000027	0.1964990835400001	0.25008285886000003	0.22953144412199997	0.23666496954000008	0.23996930955999976	0.14365919865000004		0.15654186962000025	0.2120034827699999	0.22677948554799993	0.25096767035999995	0.3087338452399999	0.24440095932000017	0.2767974736399999	0.23700450741	0.21257659633199977	0.6870632255999993	0.13565687154800013	0.23479377493599995	0.19636594898999998	0.2540368061399999	0.21179267874199986	0.2450413420679998	0.20963868194800006	0.10122971011371996	0.21499157539999994	0.2658858018000002	0.17994017962800002	0.3031312873399998	0.22451202850599994	0.5753054573400003	0.2796443021399998	0.7303391351	0.13939103104199999	0.30157164176000023	0.15488134740799997	0.27811586540000016
plt_Latn	0.47732652588000013	0.12891486093000012	0.12063728319759989	0.15088092802799993	0.2560922231799999	0.14118932517799995	0.5854834183400003	0.22340857432200012	0.5543224301399997	0.5089701073799997	0.16030908672	0.24893319464200023	0.5630854732599996	0.4695177144400001	0.4121299522200001	0.26245582768999987	0.4644428825800001	0.5587174321200002	0.5589991760999997	0.5173129693000005	0.4972852870000002	0.5591960134800006	0.5648953041999998	0.5269492057799999	0.14027144786499995	0.5925334959199994	0.1320506364172	0.138478726602	0.59730959378	0.52741666732	0.4947989891400005	0.20264094933399968	0.4735932988200001	0.4476367272000003	0.5417178343999998	0.5694125141999999	0.1814858631640002	0.125501327886	0.178113355822	0.1647488865064	0.08882264255166003	0.18509251835999976	0.21598233333200034	0.12670636969860002	0.49929813498000036	0.4870766491599999	0.4986146079399997	0.08944394121359066	0.13877382647799996	0.20977801098199975	0.13668264885399997	0.1361892435800001	0.4635593782799998	0.4464939915400001	0.10959496695399991	0.08541177552048004	0.15654186962000025		0.49572595923999996	0.4982523106599999	0.47096356443999987	0.20464611758600013	0.116292525327	0.1357578598560001	0.5286897066799999	0.5303233957399994	0.12901248909940005	0.55975096468	0.5087485855599997	0.4980295675599999	0.19965893751999994	0.6023227514399996	0.46722526097999967	0.5844990124799998	0.5686474293599998	0.1212042737318001	0.17194237700600007	0.5827361700999999	0.18702786965999998	0.45304275654000004	0.09526556366859999	0.244347121622	0.12567997509999995	0.53472376188	0.4159593097199999	0.60857996374	0.47025515978000004
pol_Latn	0.49178086543999994	0.11054726369694	0.15070223755200007	0.09209281300601999	0.3429671242399997	0.11763934234099999	0.5034332371199998	0.33370809698000004	0.5126561578400002	0.6355138696200002	0.17406938709200007	0.30035899856000003	0.5247856579200008	0.4836659361999999	0.4914587901000001	0.31622195113999985	0.48021156886000016	0.5267440488199999	0.5027676402200001	0.4795263232399999	0.48621015943999973	0.5560975855799998	0.4766082797199997	0.4627499241599999	0.17887699547200012	0.5182035829600002	0.1611285331879998	0.23668246612800017	0.4860851906599998	0.6142527203999999	0.48846565950000004	0.2348711815399997	0.4385716840600001	0.43356520614000016	0.5099784079999999	0.4697783614000003	0.23836574022999982	0.21808903717200023	0.2875526014999998	0.15541649432539997	0.14668722279799998	0.1627131182632002	0.24663496119599995	0.08997200743689997	0.4934503961599995	0.5298234062800002	0.5335072973199999	0.17810344092799985	0.19967197896600014	0.26165900360400013	0.15741023978800017	0.17735554286400002	0.5035595484799995	0.45211356765999994	0.11534826228359998	0.12615944214000005	0.2120034827699999	0.49572595923999996		0.49603198655999986	0.49664925694000006	0.34053988948000014	0.15690098107000014	0.17239367589400004	0.6454650991599995	0.6065703596399997	0.13471546191199987	0.46287569086	0.4819854836399998	0.49459321754000046	0.2972256469600001	0.4965809498399996	0.45509603600000015	0.5271111961200002	0.44285436351999957	0.18948655287799981	0.1704796800220001	0.47814344688000016	0.22411539110799986	0.43764645090000004	0.1389299137199999	0.37074716939999974	0.15752888861599995	0.4460875507000005	0.41911691850000016	0.5280303374200004	0.43535520424000007
por_Latn	0.50821426008	0.10918942424268001	0.11858550433716	0.12347293872799994	0.29461641464000016	0.16500521603400006	0.5849309391199997	0.34400060384000014	0.6897030179400008	0.5252236131400005	0.15844543674240003	0.31772960771999975	0.5194255831600001	0.5221537808199999	0.5011691065799998	0.27235382124200047	0.5307110238599998	0.6022468225799998	0.5598784389200007	0.4822239553800002	0.6262780442200002	0.5588986259599997	0.5325637556399999	0.5296070744999997	0.18980008088000003	0.5195995556199995	0.143613725846	0.18964903674600017	0.52517258782	0.5351185270400001	0.5090411917399998	0.1512081663656	0.47251935952000007	0.46205864546	0.6523666926000009	0.48195830182000016	0.19939227828399989	0.15671974983	0.24161094750400014	0.214017105014	0.11108530160519997	0.2492116184180003	0.2544112881560001	0.15928043592000005	0.6125327880800002	0.4997791176200002	0.5070949950399999	0.13852223800619995	0.15524442357400003	0.3088130221799996	0.09084659513728482	0.13897975865299997	0.5212426422199994	0.50888492234	0.141097874814	0.1325222302480001	0.22677948554799993	0.4982523106599999	0.49603198655999986		0.5686110560999998	0.33289779748000015	0.08808914514887994	0.1313989930539999	0.5523605679399997	0.5420940242600002	0.12493641638000004	0.44913851208	0.7266138220600005	0.5147445374800004	0.3080540751800003	0.5252320668999998	0.5023512787000007	0.4963004793399998	0.44329859997999943	0.15261466014500008	0.10951306087318001	0.49806486716000015	0.21709246627120002	0.4499162283400002	0.15004821756199999	0.30317084276799977	0.1655864284279998	0.44668390322000023	0.4547422007999995	0.50320021456	0.4705659452999995
ron_Latn	0.48366169620000055	0.18264090009199982	0.14533708132899997	0.13524712818839998	0.3093292650599998	0.15899919631999992	0.5632217072599998	0.3548235224800001	0.6092695606399998	0.5165610229399998	0.17150849790399994	0.2777301658019999	0.5116711704	0.5097740170599998	0.48059985000000016	0.27672203590800004	0.49915381635999995	0.5746666991399998	0.5429134716799999	0.4765955243799995	0.5820825475600002	0.5600566630999999	0.5197803324600004	0.49933597747999997	0.13234149873659992	0.5274688729400007	0.22547305083599986	0.26369043446000023	0.5173566925400003	0.5415131803399998	0.47940387913999977	0.19068186074000007	0.46051535228	0.43410329917999957	0.6027699936199995	0.47421329832	0.23139734892599997	0.13492707254999992	0.2404108488419999	0.2791394698199998	0.14289678732600017	0.21590311481199995	0.20819334014599997	0.16199939419999987	0.5711318503399996	0.5102793352599999	0.5015143866399998	0.151956753344	0.1633546936580003	0.31911578420000003	0.12851858261441992	0.18361053515199988	0.5120681259599997	0.48830128248000026	0.11719203914656005	0.10822838188773905	0.25096767035999995	0.47096356443999987	0.49664925694000006	0.5686110560999998		0.32606900170000014	0.17317790000800007	0.1370853913280001	0.5424804975800002	0.5409802442599998	0.1293381652540001	0.44589777656000007	0.5670120365999999	0.5230689460399999	0.30248696115999985	0.5221440428799993	0.49172283965999974	0.48427115139999993	0.45642954901999994	0.1885301796759999	0.12655665436052002	0.4743057796999995	0.22543784176599996	0.4716244388200002	0.11206096495479999	0.3557289890399999	0.16136546250199987	0.4592847733	0.4533357517200004	0.48826369048000046	0.45393990721999994
