	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bel_Cyrl	ben_Beng	bre_Latn	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hin_Deva	hin_Latn	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	som_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Latn	tam_Taml	tel_Telu	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	urd_Latn	vie_Latn	xho_Latn	zsm_Latn
lat_Latn	0.9668060044800004	0.9504253738800011	0.9031273994999999	0.9452826368200005	0.9727294621399996	0.9525689521600001	0.9546236396999992	0.9702478296200004	0.9721533346600001	0.9726978973399996	0.9231030940000005	0.9391814201199995	0.9620988643999999	0.9705972388200004	0.9716911590399999	0.9622936938600002	0.9659592611199996	0.9760811781199996	0.9599104768599999	0.9710887191799998	0.9710317146599998	0.9611369998600003	0.9589164783600002	0.9626566005199995	0.9559145428799992	0.95960768266	0.9247579136599997	0.96210854042	0.9519124201199997	0.9733359941399995	0.9690284713799995	0.9609934010199982	0.9643326298800002	0.9731031250800007	0.9751573954000001	0.9571467837199996	0.9513318046999998	0.9510214582800003	0.9657354657199997	0.9583879629599994	0.9289125290799993	0.9596173168600005	0.9526396938400004	0.9359509499800002		0.9745056203800003	0.972844826120001	0.95002097168	0.9605428894999994	0.9714532948599992	0.9134753717799997	0.9535040273599995	0.9702389402200003	0.9720932944399996	0.9503185898800004	0.9535380067799996	0.9645246912199997	0.9592833443799997	0.9727096625599999	0.9722886877600014	0.9696002205800011	0.9708513394600002	0.944928009360001	0.9499799001000001	0.9715425462199995	0.9707446791800011	0.958090143799999	0.9585261794600007	0.9725971998600003	0.9707280076799996	0.9732820187600005	0.9537595349599997	0.9696188379200001	0.9671805713599989	0.9345763684399995	0.9502857148199999	0.9512041918799994	0.9654451442599994	0.9428845301000007	0.9613095809000006	0.9491619146199997	0.9712654701799998	0.9531512265999988	0.9416673071000005	0.95940497922	0.9501885340799999	0.9640638264800002
lav_Latn	0.9726803855000007	0.9528474594600008	0.9054250653799991	0.9552268019799994	0.9790995926000001	0.96224389252	0.9508796553999996	0.9762199408600006	0.9749495266199998	0.9787499552599992	0.9253237288800004	0.9478283999599997	0.9623550731800008	0.97510026168	0.9759602965599995	0.9661863645200002	0.9713296206400001	0.97774458226	0.9589141251200011	0.9776384836399992	0.9742068819799996	0.962344134079999	0.9577209296199999	0.9626057764200006	0.9635644631199995	0.9594761075999998	0.9300233213200001	0.9685385228200002	0.9533972359999998	0.9783496993600005	0.9752451094999997	0.9683745727199998	0.9698882973399999	0.9753960983600005	0.97477488806	0.9578928816400002	0.9594330186800002	0.9600842756199991	0.9727331146800007	0.9667635776799994	0.9358896758000012	0.9687279897199998	0.9601443096600004	0.94514128676	0.9745056203800003		0.9837688963999999	0.9554462456800001	0.9657232104400003	0.9766803845399994	0.92378675342	0.9608113364	0.9743327123600003	0.9751346916800006	0.958060934439999	0.9613790734800002	0.9673636681399994	0.9595779075599997	0.9786690184199996	0.9734912120000001	0.9734465306799998	0.9767883520000006	0.9451992027999992	0.9578289076400006	0.9781761307400008	0.9758086393600003	0.9621411417399997	0.9575045388399999	0.9737113913799998	0.9744479189	0.9775527738999998	0.9564792091599993	0.9747241856999993	0.9675284372600005	0.9356142026799995	0.9586875399600007	0.9597557508600009	0.9692901095600008	0.9504360622999999	0.9671998697799997	0.9586342655999996	0.97733811112	0.9596463522599997	0.9436707884400006	0.9663319636600012	0.9482571496600002	0.9696428401599996
lit_Latn	0.9704222084400002	0.951817107	0.9046718648800002	0.9529715188199995	0.9788060472799999	0.9610763206799999	0.9480239456199996	0.97507798518	0.9734616844199999	0.97858800176	0.9231611775800005	0.9468554811999994	0.9607694563200003	0.9724633802200001	0.9731149869000002	0.9644277464600002	0.9704123177000002	0.9756050561599998	0.9577367274000006	0.9765283734200003	0.9724922797200012	0.9588597036399995	0.954008222120001	0.9592851270399992	0.9636230716599999	0.9582405040399995	0.9298877526999995	0.9681499090999993	0.95032329154	0.9784570099199997	0.9735096468799996	0.9660312681200005	0.9690255705799993	0.9730918287400007	0.9735729699800003	0.9569908789600001	0.9593439495399998	0.95950453404	0.9698518485200005	0.966948543280001	0.9340810428800002	0.9670797573800001	0.9611634730999997	0.9428707432799998	0.972844826120001	0.9837688963999999		0.9556483307400003	0.9659467793599992	0.9756155475999989	0.9212001605999999	0.9598537365800005	0.9719840112999999	0.9728013831599988	0.9560940989000001	0.96025287192	0.9667387160599998	0.9579765797399997	0.9789005040199997	0.9725433923000002	0.972544945919999	0.9775721390799997	0.9439300048	0.9575119921399995	0.9777589040799999	0.9755403360799999	0.961688777699999	0.9539167347999994	0.9733315974799995	0.9722834374400005	0.9783242789800005	0.9539310643200005	0.97253770728	0.9681948465400007	0.9343356026999988	0.9591204804199993	0.9592588055400002	0.9682726329600003	0.9490340275599997	0.9678446366000003	0.9585145268799997	0.9776477745399994	0.9586635751800007	0.9401389072799998	0.9655124287799997	0.9461962806800002	0.9691849329999999
mal_Mlym	0.9523998340600002	0.9653190532800008	0.9016557858799997	0.9658494228199991	0.9531412910800003	0.9735129340600007	0.92996895376	0.9532936345200002	0.9485619241999997	0.9524115875000007	0.9292169211000008	0.9460462999799997	0.9454288443799997	0.9504247359800007	0.9503774414400004	0.9518870476799999	0.9523258859199996	0.9495268043000002	0.9468887272000005	0.9568493816000005	0.9484713143000002	0.9379308874000006	0.9413896355200004	0.9472027576599996	0.9739516413200001	0.94536748192	0.9296044961799992	0.9714296948000003	0.9447899201399985	0.9517631239400005	0.9570591987000004	0.9632345027199996	0.9567797881999995	0.9517403913400001	0.9488446222200004	0.9451917997800003	0.9697190528200001	0.978716129860001	0.96290651796	0.9672740534399996	0.9480327301600004	0.9646947708	0.9708858219799997	0.9562424676599998	0.95002097168	0.9554462456800001	0.9556483307400003		0.9719869697599994	0.9536024501400003	0.9487138810199991	0.9702625051800005	0.9524055431	0.9506582293599999	0.9738991860399997	0.9701927477800009	0.9639009248999996	0.9481220106600001	0.95411854278	0.9498882217199999	0.94902660616	0.9542819145000001	0.9585097414400006	0.9761466940599999	0.9517571864600004	0.9480071013399998	0.9652783018400006	0.95099626098	0.9496773262600005	0.9488448125600004	0.9534557787199998	0.94281017962	0.9513145922400015	0.9539445410400009	0.9373735939799995	0.9777179986	0.9773498473399997	0.9537229737999995	0.9544325564999998	0.9625814827999998	0.9693654489800001	0.9533609178000007	0.9647052421799996	0.93672797576	0.9558774667600002	0.9340054130799994	0.9572447273600007
mar_Deva	0.9634995263800002	0.9639960491800007	0.9035628235199998	0.9704287933600009	0.9645485415000004	0.97623489828	0.9409608714999999	0.9613874544200001	0.9586214155400005	0.962829528159999	0.934264044900001	0.9498091746600006	0.9545003460600002	0.9606414213799997	0.9633080851800004	0.9579230484	0.9615233381199991	0.9612453651799997	0.9561310708800004	0.9665756542600009	0.9585685741799999	0.9517495841999997	0.9510284711799999	0.9573097824400012	0.9803638012999993	0.95459306214	0.9309807802800005	0.9813436415399993	0.9586951950400011	0.9618902456399997	0.9638912790400004	0.9672035618400004	0.9646968653599997	0.9647858415599996	0.9588887620200002	0.9538203357400007	0.9701716777999997	0.9753648198400008	0.9676797817400004	0.9719520843400008	0.9451726145599999	0.9710862911800003	0.9711571166799989	0.9541310719199994	0.9605428894999994	0.9657232104400003	0.9659467793599992	0.9719869697599994		0.9629695369000003	0.9435255831600008	0.9771039381399999	0.9627242606999997	0.9609137708599997	0.97450252066	0.9757350085400002	0.9705504597599993	0.9546629123000008	0.9631636762200005	0.9590769063599999	0.95784115552	0.9640852283599998	0.9625278126999999	0.9740003600000007	0.9618948901599996	0.9594427619600002	0.9766887337999997	0.9573340362000001	0.9596032570999999	0.9604121605399999	0.9634093225199997	0.9527108440800005	0.9625486524600002	0.96448680306	0.9426645810799992	0.9731547817200004	0.97454267506	0.9632820337999999	0.9556486139800004	0.9677185086400003	0.9701548864799994	0.9634130225600002	0.9721452503200008	0.9464655297399998	0.9620447113600004	0.9441769215799994	0.9658981576800001
mkd_Cyrl	0.9711453731599997	0.9502391767000011	0.9057178727799993	0.9520063678999997	0.9782518850600002	0.9595430300400001	0.9501009857600002	0.9829300837600006	0.9760289925799991	0.9773941351000004	0.9249615503599994	0.9465400734199997	0.9610813815599998	0.9735308342999999	0.9724154079200001	0.9663976496999999	0.9716589787599998	0.975157419820001	0.9565644549800011	0.9715260357400003	0.9737224837199999	0.9593832757199996	0.9552697209800002	0.9595673337199992	0.9611231099800003	0.9587252011199991	0.9296014525000004	0.9672665354999996	0.9492614893200003	0.9801451023800001	0.9717521196599995	0.9664277453400014	0.9705493569599993	0.9708194553199996	0.97612851122	0.9572015475800005	0.95708035442	0.9569596046000002	0.9695209303999999	0.9648716165200006	0.9355422895	0.9658409209799996	0.9583289019200006	0.9462484831800007	0.9714532948599992	0.9766803845399994	0.9756155475999989	0.9536024501400003	0.9629695369000003		0.920332550959999	0.9606427721	0.9728100959800005	0.9743103444999994	0.9546556592799997	0.9598029290000012	0.9699111317400001	0.9585763797400012	0.9765551811799992	0.97508052146	0.9754226468799997	0.9781696423600008	0.9411776879999995	0.9552320964800005	0.9771980574999997	0.9764118294599992	0.9606406899199991	0.9569722964399999	0.9760558419799997	0.9754581598800005	0.9829217964000002	0.9550665351999992	0.9737907762200001	0.9692815592199998	0.9309476610999995	0.9560763071000004	0.9567343739399997	0.96708850772	0.95140846808	0.964323755220001	0.9557274687200008	0.9776025318600001	0.9580901067999996	0.9384486592799994	0.96648937182	0.94843180026	0.9708219926999999
mya_Mymr	0.9225183504199987	0.9425516080399999	0.9094774302400006	0.9569177733199999	0.9228770942000001	0.9521072528399995	0.9127563372799996	0.9188482095199998	0.9162285187800001	0.9176308461399987	0.9279344948600002	0.9384794117999999	0.9251653163200002	0.9165061605200004	0.9181790484000003	0.9285923710000005	0.9149310839800003	0.9193129975999997	0.9245007950999989	0.9226974392999998	0.9155592437200006	0.9188563745399991	0.9240928515199998	0.9248912338600008	0.94879112398	0.9266742994200008	0.9238143100400006	0.9440309790399998	0.9305116173600001	0.91583557792	0.9237095157999995	0.9441320815800002	0.9266239563399999	0.92013204812	0.9142165088800007	0.928396112479999	0.9505324816399999	0.9521723015000002	0.9343980832399997	0.9414866481399993	0.9451321699599986	0.9407825573200004	0.94725585656	0.95369303608	0.9134753717799997	0.92378675342	0.9212001605999999	0.9487138810199991	0.9435255831600008	0.920332550959999		0.9534857271000005	0.9182305057399992	0.9103902609599996	0.9548911300800005	0.9475340400600003	0.9338309127999994	0.9298467113800001	0.9197257076600006	0.9133975337399995	0.9164650360799999	0.918708959	0.947521633179999	0.9538021135799999	0.9176589952999998	0.9140675616599991	0.946739175679999	0.9323642180799999	0.9140118790000008	0.9201826541800002	0.916715505040001	0.9276355427000003	0.9151463001600002	0.9288715848200007	0.9293041479999996	0.9510425804999992	0.9512986295399993	0.9288673726799995	0.9490977384399992	0.9292556254999994	0.9502541981799996	0.9217409729000003	0.9451278264400007	0.9311124474200007	0.9317852081999993	0.9190543047799992	0.9266959868
nep_Deva	0.9582922397200002	0.9639009794600002	0.9140827329199998	0.9769903502600009	0.9599778377200003	0.9781346546400006	0.9448215397000008	0.957906167059999	0.9547152874600001	0.9566262087200006	0.9499687254400004	0.9521331328800003	0.9561173801000002	0.9553333535000003	0.9552907670800004	0.9560836663399993	0.9530473701800005	0.9568209062599994	0.9600788032999998	0.9589978154999997	0.9520663838999996	0.9540292519400004	0.9546502772000005	0.9577937910199996	0.9775282313600008	0.9577977111199993	0.9382493538599997	0.9792192732200006	0.9649034871400008	0.9568470136399999	0.95861036276	0.9700185876799995	0.96036640368	0.9581663038400003	0.9542239126599994	0.9580660780199993	0.9679759065399994	0.9749170820000004	0.9653792482600008	0.9715884685000004	0.9516474436800003	0.9718223535600004	0.9677018932799997	0.9595055330200009	0.9535040273599995	0.9608113364	0.9598537365800005	0.9702625051800005	0.9771039381399999	0.9606427721	0.9534857271000005		0.9559241840200015	0.9528053904600001	0.977010842100001	0.9763911277000002	0.9679908531200003	0.9561601827199994	0.9567047579799994	0.9540481135399999	0.95333906714	0.9574531516799997	0.9695189993599992	0.9743535401600009	0.956786416440001	0.9555828540999997	0.97774326868	0.9609348700200004	0.9537088798800005	0.9588020308599998	0.9581939873999998	0.9573008736200002	0.9549038488199993	0.9639562618999996	0.9527426007999997	0.9715302349200006	0.97384429132	0.9610490737599993	0.9580636383399989	0.9646770226600002	0.9741477777999995	0.9589461703000002	0.9742118242600004	0.95756266158	0.9600328882999999	0.9496712924799996	0.9609942796199997
nld_Latn	0.9809317942599992	0.9465550173800009	0.9024360104999997	0.9494415310600011	0.9708296043000011	0.9576582017800005	0.9514488606799997	0.9728936253000007	0.9745544841000006	0.9740835315799999	0.9216379330200006	0.9445495066199997	0.9623315515399998	0.9792521565399994	0.9816760780800006	0.9631328734399995	0.9755238717600003	0.9741352987800003	0.9548392394600002	0.9736147607600002	0.9762491895200002	0.969467015060001	0.9574846995999994	0.9607464030000005	0.9602959672199995	0.9561165102200004	0.9269341224400006	0.9665079323800003	0.9499617270399998	0.9734275318399997	0.9725798722999994	0.96246963318	0.9701217031599998	0.9741353344600003	0.9748456732799997	0.9559480533599998	0.9565721473800003	0.9554362260199997	0.9648512614200002	0.9620036727799994	0.9329676624999995	0.96159755322	0.9570623298399993	0.9424634470199996	0.9702389402200003	0.9743327123600003	0.9719840112999999	0.9524055431	0.9627242606999997	0.9728100959800005	0.9182305057399992	0.9559241840200015		0.9793052412400002	0.9534271415799997	0.9583522399000001	0.9679487271200006	0.9568048210599999	0.9737984922400005	0.9739637162800009	0.9724934076199999	0.9707411970600002	0.9387525441799996	0.9527349556000003	0.9732911909599998	0.97113018008	0.9598115998200004	0.9545773671600001	0.9742799322399992	0.9704547571799997	0.9726093316000003	0.9541843533599993	0.978424213040001	0.9645151789600004	0.9298973409800004	0.9538167152200003	0.9533329785200004	0.9674522144	0.9484063422	0.9633848640199998	0.9536875853200001	0.97086204796	0.9567500599400008	0.9377397855800005	0.9657128479599997	0.942203602260001	0.9698423451599998
nor_Latn	0.9756968735600003	0.94475481708	0.8957214080399992	0.9434660887000001	0.97111188422	0.9549606162000006	0.9474729878399998	0.9752066867199994	0.9738165896799994	0.9741676686799998	0.9157732601200008	0.9431015856000001	0.9591358477800009	0.9858506154599993	0.9786488987599994	0.95949826432	0.9777252664799996	0.9749629917400006	0.9509895862400005	0.9745778588399998	0.9751997395000002	0.9613011729000001	0.9526443779800001	0.9576553951200001	0.9575825326199993	0.9549878053400004	0.9210686210000006	0.9644037151799992	0.9459035369799998	0.9745270163599998	0.972003424399999	0.9590670769400002	0.9706966617199997	0.9774181132199996	0.9754154576999998	0.95378969268	0.9543662341400001	0.9511348244200004	0.9626760574400001	0.9591104235600009	0.9302368380400009	0.9588034883599995	0.9565903487399994	0.9388115465200009	0.9720932944399996	0.9751346916800006	0.9728013831599988	0.9506582293599999	0.9609137708599997	0.9743103444999994	0.9103902609599996	0.9528053904600001	0.9793052412400002		0.9503676645	0.9543539664800011	0.9676014648	0.9532748881599993	0.9737814123799997	0.9750985276200008	0.9729064958199993	0.9721015886800005	0.933232027020001	0.9509932042800006	0.9735849621599998	0.97202056482	0.954788584460001	0.9512936165800009	0.9755432193999994	0.9707668291600008	0.9742202520400001	0.9501558914799993	0.9858766463200003	0.9639137344199993	0.92489902936	0.9510680683200003	0.9508122690200006	0.9656976013800005	0.9468262412200001	0.9632920048600002	0.9495901178799994	0.970785367079999	0.9529789841799998	0.9333616617600011	0.9658460538799996	0.9395983411	0.9703863020800005
ory_Orya	0.9550687453000002	0.9656932050799999	0.9091815213199995	0.9753768978400006	0.95666664372	0.9798879011600006	0.9382172638400006	0.9537517191599997	0.9508008299199996	0.9535951721599998	0.9400843660999999	0.9474485494600007	0.9518633097800002	0.9524109141999992	0.9522157461799989	0.9552013888399996	0.9510202580000001	0.9510221912399996	0.9516864960799998	0.9571774410400002	0.9497390382400008	0.94522746866	0.9493992255000004	0.9540873162800007	0.9781236187800002	0.9504214598000003	0.9366399650799998	0.9756179086399993	0.9544668836800002	0.9511176936599993	0.9580408929800014	0.9693442352000002	0.9576743023400001	0.9547906503599991	0.9496619310599997	0.9523990187800002	0.96778685786	0.9772832129600008	0.9648758953199995	0.9695799111400007	0.9527673506999996	0.9678273229799996	0.9685187703399987	0.9610607054800007	0.9503185898800004	0.958060934439999	0.9560940989000001	0.9738991860399997	0.97450252066	0.9546556592799997	0.9548911300800005	0.977010842100001	0.9534271415799997	0.9503676645		0.9756306430599988	0.96497300776	0.9528103393400006	0.9535906995199992	0.9498017513399998	0.9497803216000005	0.9548285865600004	0.9649155388600004	0.9762288950399997	0.9528196062599991	0.94864266672	0.9726170684399992	0.9555249175000001	0.9503044738800001	0.9524538603199993	0.9529115239800001	0.9510983518	0.9519301674000007	0.95791388274	0.9430858863799998	0.9725603915199996	0.9758498194200004	0.9589399346999995	0.9559179711000005	0.9612235621999999	0.973027012499999	0.9555747984399999	0.9694656744999997	0.947932351619999	0.9579353372599999	0.9419209136199994	0.9578566659799987
pan_Guru	0.9595379596800004	0.9640435911600006	0.9056016299599999	0.9719276675600003	0.9589275618200003	0.9769666256000004	0.9399269828999998	0.9580509919199991	0.9553772093000003	0.9569704872599988	0.9381567216600005	0.9468553327000003	0.9517161472999992	0.9561013342599995	0.9588170842800006	0.9585567642399999	0.956615002320001	0.9554118432199996	0.9542696797599995	0.9601140419199999	0.9542075748800004	0.9500620403199999	0.9506656137000007	0.9554035226400011	0.97920581402	0.9532364812200009	0.9337474406200008	0.9802359301399994	0.9587278227000005	0.9565139704399999	0.9594504282000001	0.9692699637999997	0.9593852703800002	0.9587905381000004	0.9540825893200001	0.9514708298999996	0.96525819414	0.9734769741399997	0.96605159414	0.96874185842	0.9487133438399997	0.9680774274599996	0.9651567788400005	0.9572952806400004	0.9535380067799996	0.9613790734800002	0.96025287192	0.9701927477800009	0.9757350085400002	0.9598029290000012	0.9475340400600003	0.9763911277000002	0.9583522399000001	0.9543539664800011	0.9756306430599988		0.967693925779999	0.95126828572	0.9574734057000003	0.9550555826199992	0.9545809241800008	0.9587727366600004	0.9613563907399998	0.9718263435200003	0.95673506546	0.954567137979999	0.9748406188400006	0.9548176521200006	0.9554761672600004	0.9577426349400008	0.958326439580001	0.9507706009000003	0.9559464742400011	0.9597079411399999	0.9411448820200008	0.9702903934000002	0.9716737775799996	0.9597101842000004	0.95514523168	0.9622590191200016	0.9693765944599991	0.9587305623999992	0.97367386984	0.9479858061399997	0.9585250947999999	0.9420801490199995	0.9599683319400003
pes_Arab	0.9674603219399995	0.9602931233200002	0.9142248252999995	0.9595879429600005	0.9668796185400008	0.9685898353599998	0.9446347365799997	0.9691666187000001	0.9672674330600005	0.9676113196599992	0.93963353966	0.9518884418999993	0.9586671766000003	0.9670315341600004	0.9679729112	0.9606023251999992	0.9691840420000006	0.9652898704999995	0.9538294093799997	0.9670777311799995	0.9666251591800001	0.9530739816399998	0.9525304834400005	0.9585754935599993	0.9699501137400014	0.9582559163000001	0.9351619753999988	0.9754550632799992	0.95166330022	0.9678855981000007	0.96783612526	0.9664802436800002	0.9718933131399996	0.9650195825800002	0.9667619017999997	0.95633092322	0.9666159980999999	0.9666331924400005	0.9683498142199998	0.9698645654799992	0.9453753106599994	0.9684869379799992	0.9673086108599999	0.9540214874999994	0.9645246912199997	0.9673636681399994	0.9667387160599998	0.9639009248999996	0.9705504597599993	0.9699111317400001	0.9338309127999994	0.9679908531200003	0.9679487271200006	0.9676014648	0.96497300776	0.967693925779999		0.95586514988	0.9685897015799995	0.9676703474000002	0.9670703108400003	0.9691339934600001	0.9502542923399999	0.9654948421200007	0.96730458974	0.96478488302	0.9709671502400004	0.9574672756200001	0.9683629182399996	0.9665671146599992	0.968975543120001	0.9556034338399995	0.9676514831399999	0.9651291054600004	0.9337483772799998	0.9648258320599998	0.9655988992399993	0.9653629208999995	0.958499105999999	0.9697533075799998	0.9672960033999994	0.9678855211799994	0.9705459266200003	0.9405734063000004	0.9695966753599997	0.9422247208599991	0.9724065276000006
plt_Latn	0.9604973872000003	0.9498114007400006	0.9178599901	0.9570457604400001	0.9604269940800008	0.9543055729999999	0.9651385293799994	0.9562048829199996	0.9604452478600004	0.9571267317599998	0.9372727981599996	0.938801953959999	0.9693936578400011	0.9559443746599997	0.9551789329400007	0.9583746411399996	0.9522999563999991	0.9642191923200001	0.9583813057599999	0.95707176434	0.95801595018	0.96202551426	0.9695449692399998	0.9703862898399999	0.9535473788999996	0.9703556960399984	0.9401146950399999	0.9543930815000005	0.9584060531999996	0.9557889406200006	0.9558001539999995	0.96048332004	0.9615130748599999	0.9606446282000008	0.9602326822799997	0.97127450146	0.9490132554600005	0.9526243194600011	0.9562742915799998	0.9563625136599996	0.94496777768	0.9576671485799992	0.9497845222599997	0.9534074474600001	0.9592833443799997	0.9595779075599997	0.9579765797399997	0.9481220106600001	0.9546629123000008	0.9585763797400012	0.9298467113800001	0.9561601827199994	0.9568048210599999	0.9532748881599993	0.9528103393400006	0.95126828572	0.95586514988		0.9561313737000005	0.9574218096199991	0.9556181140999999	0.953523551039999	0.9522087107400001	0.9513559767000008	0.9566584128200002	0.9565259510799998	0.9579874095399996	0.9667347199800007	0.95730505618	0.9618461352200001	0.9555159510600004	0.9685644597399995	0.9541886399599999	0.9701656968800012	0.9493858092199997	0.9513639673199995	0.9530991434000006	0.9730739912800003	0.9513855746199995	0.9505942408199999	0.9553881231199999	0.9565581099999998	0.9530626313000001	0.9532318006199988	0.9597172400399991	0.9684073601799998	0.9613183296199994
pol_Latn	0.9707890212800002	0.9474826252999995	0.9072666675799995	0.9490368108200006	0.9809600669799998	0.9585537336600014	0.9478097012200006	0.9780965141199999	0.9753992334800006	0.9822727072200006	0.9223140443799995	0.9458678074200016	0.9623747774800008	0.9737072833800001	0.9752093404999994	0.966962600700001	0.9719435423999995	0.9741153433800006	0.9554560022000002	0.9749332231000007	0.9754800300399997	0.9581354768600004	0.955643772379999	0.9600496356800002	0.9611585385000002	0.9566472489999994	0.9299954431600006	0.9666273241799999	0.9464576607800002	0.9806149693399989	0.9742975986199993	0.9648962862800005	0.9706703197199991	0.9719522645600001	0.9760548065599987	0.9554995934400005	0.9590018116199995	0.9574357875999995	0.9703506473199996	0.9631711775399997	0.9353803067600002	0.9627491099599993	0.9592213219599991	0.9430089881399988	0.9727096625599999	0.9786690184199996	0.9789005040199997	0.95411854278	0.9631636762200005	0.9765551811799992	0.9197257076600006	0.9567047579799994	0.9737984922400005	0.9737814123799997	0.9535906995199992	0.9574734057000003	0.9685897015799995	0.9561313737000005		0.9752375676200006	0.9753155804799989	0.9795091261999991	0.9394514884199995	0.9544549773	0.9813630091400006	0.977335698979999	0.9578429737400002	0.9538932100000005	0.9757628677599994	0.9729456244600001	0.9797500009800003	0.9527733216600001	0.9737097447399998	0.9666738757399996	0.9280998645399997	0.9558608326399999	0.9558921308799999	0.96741641342	0.9500992003000003	0.9651290805799994	0.9555351256000006	0.9801790404000001	0.9564718834400003	0.9360545598400009	0.9666625811	0.9437613201199998	0.9702527786199999
por_Latn	0.9720152063000008	0.9441422490200011	0.9039370381199996	0.9452460930800003	0.9714079671600002	0.9556691661000005	0.9499140696399998	0.9762577391199999	0.9815998522599998	0.9741510253599999	0.9189967568599995	0.9444385065799998	0.9618772702399998	0.9741260444800003	0.97371133372	0.96468138396	0.9763777528399994	0.9738811893999999	0.9559116933799995	0.9721604371400003	0.9804583763599998	0.957412291620001	0.9559018156400001	0.9605709372800003	0.9587435380199995	0.9569214219600001	0.9283225757999995	0.9644787646000004	0.9454276156400001	0.9749179620600001	0.97114288128	0.9605458317800009	0.9722686095800002	0.9699619420800004	0.9806590278799998	0.9558996718399997	0.9549849578599992	0.9535132205399998	0.9643875994600002	0.9605739966200002	0.9340525508999997	0.9603613158399997	0.9557078701800007	0.9426299862400002	0.9722886877600014	0.9734912120000001	0.9725433923000002	0.9498882217199999	0.9590769063599999	0.97508052146	0.9133975337399995	0.9540481135399999	0.9739637162800009	0.9750985276200008	0.9498017513399998	0.9550555826199992	0.9676703474000002	0.9574218096199991	0.9752375676200006		0.976897955759999	0.9729843750000001	0.9349500192999992	0.9507232451600002	0.9739025777000002	0.9715960448200001	0.9553682029799997	0.9507583860199996	0.9830461250399997	0.9731157384399997	0.97482003288	0.9534293346000006	0.9746129407799997	0.967486880219999	0.9265067934	0.9524203421599998	0.9511545555799998	0.9688254130199998	0.9491808981400002	0.9631157930799995	0.9521680533400002	0.9719307623399991	0.9542407385800009	0.9343370021799996	0.96771239214	0.944666341779999	0.9723703111999996
ron_Latn	0.9706521179200003	0.9441292013799996	0.91001045684	0.9474417784400008	0.9717325239200003	0.9555789326399998	0.9499933512600001	0.97664701378	0.9773892976200002	0.9745977356200001	0.9203176777400003	0.9438770831400003	0.9603290982600003	0.9730814302399997	0.9727236034600001	0.9662623302599996	0.97218514914	0.9709412340599992	0.9535915534200006	0.9715960717200014	0.9776889478200002	0.9570138890600002	0.9557105281399997	0.9590380188800006	0.9578664311200011	0.9568767062200004	0.9323343018799999	0.9637230261400006	0.9453018791799989	0.9744643861600009	0.9706687231200001	0.9630955561399999	0.9701847434999994	0.9684495894200001	0.9778232889400006	0.9556121076399998	0.9544881569599994	0.9523350018200002	0.9655199147400004	0.9610579316600002	0.9345401347200003	0.9588295939400003	0.95454801284	0.9427521277799996	0.9696002205800011	0.9734465306799998	0.972544945919999	0.94902660616	0.95784115552	0.9754226468799997	0.9164650360799999	0.95333906714	0.9724934076199999	0.9729064958199993	0.9497803216000005	0.9545809241800008	0.9670703108400003	0.9556181140999999	0.9753155804799989	0.976897955759999		0.9724442929399995	0.9361737062399996	0.9508627583600001	0.9744877680200001	0.9712138601199996	0.9555935172800003	0.9518515378799993	0.9767766563399997	0.9750657330400007	0.9738725655199998	0.9519987988599998	0.9724979742400006	0.965933289400001	0.9265599759799992	0.9520150829400006	0.9507690627799996	0.9657042211999995	0.9493313371200002	0.96207274774	0.9519235720000008	0.9725979823199996	0.9543419104000007	0.9356490179599998	0.9660949170000004	0.9426816035399992	0.9695329193399992
