	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bel_Cyrl	ben_Beng	bre_Latn	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hin_Deva	hin_Latn	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	som_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Latn	tam_Taml	tel_Telu	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	urd_Latn	vie_Latn	xho_Latn	zsm_Latn
hin_Deva	0.9649806751999997	0.9596671076200002	0.9035929966800005	0.9685834108000002	0.9648910467399998	0.9774580090000005	0.9366459203600005	0.9662916946799999	0.9617483410600003	0.9648541643599999	0.9236345511800004	0.9502591578399999	0.9526712175200004	0.9644567284400003	0.9666969575000003	0.9607899400400001	0.9651775004799997	0.9604404899800003	0.9504651191999995	0.9668740707599999	0.9635610263199991	0.9502459116800002	0.9486674669399991	0.9546716230799993	0.9813404497800002	0.9511401100200002	0.9330408324400005		0.9556400426199998	0.9645555246199998	0.9668921029400006	0.9681434007599997	0.9675480664800004	0.9630143991	0.962759436740001	0.9516600932799988	0.9704778640399999	0.97282587256	0.9695219105999999	0.9704085390400005	0.94433499464	0.9679363228400001	0.9709302807199993	0.9535276385000003	0.9606307902600001	0.9667284257800004	0.9670546144199993	0.9688366107800015	0.9803748071200007	0.9660725809400007	0.9432614813	0.9785870450000009	0.9657862569999995	0.964024244559999	0.9743013252999998	0.9794425843599998	0.9743489936199998	0.9505489820000005	0.9659498590200005	0.96365902658	0.9634804102400006	0.9673410774600011	0.9586721269999992	0.9710789117599998	0.9645243618600003	0.9612495142399997	0.9768107474799989	0.951595083359999	0.9636775473800006	0.9629527321199994	0.9658711855800004	0.9493009247799999	0.9645036533799998	0.9627293803999999	0.9282813742399991	0.97012279688	0.9709815545000003	0.9636803434199995	0.9576583208599994	0.9666630524800005	0.9681366512999994	0.9664500734400003	0.9762623112799996	0.9378675900199996	0.9654126180599989	0.93192787682	0.9679596108599999
hin_Latn	0.9459522087400006	0.9350317304799995	0.8939436678800003	0.9545501130799994	0.9448006425799993	0.9493525101399997	0.9548760674800001	0.9389083976799999	0.9413586999399994	0.9418985151000002	0.9440482000599995	0.9271404572999998	0.9512373923200008	0.9440861388400011	0.9438033568199999	0.9391241962600008	0.9340965165599996	0.9493178397800002	0.9597215438000004	0.9432562964799995	0.9407803417	0.9619882204399998	0.9568280734799995	0.9547732868199998	0.9483890980199997	0.9597881591599999	0.9189110806200004	0.9556400426199998		0.9423243159800002	0.9392934027599994	0.95114775138	0.9407301605599999	0.9488002291600002	0.94313424574	0.9576449485399996	0.9395883810999994	0.9404336771399996	0.94288734298	0.9491414345199995	0.9204762014799999	0.9512200913000007	0.9363159931800006	0.9289563421600001	0.9458476600800001	0.9465452171999992	0.9437922875200002	0.9345486217800004	0.9528215341999997	0.94259663754	0.9236980538999993	0.9596876359400004	0.9434766358200002	0.9398452448400004	0.94683501604	0.9525935148799995	0.9442006219799992	0.9519424238600012	0.93957918342	0.9383818445000006	0.9390224841200001	0.9386661400400003	0.9544981606199993	0.9425998691999997	0.9416452738800006	0.9447631829399997	0.9603648896800002	0.9570528134400005	0.9379692721800004	0.9490587946400002	0.9409492655599999	0.9585248891799997	0.9396977988999995	0.9553591703599993	0.9666153938800004	0.9391174477199992	0.9429324059600008	0.9486554229599997	0.9312565301200003	0.9418914068599994	0.9442883923200005	0.9424765741599996	0.9538380370799999	0.9725629407600008	0.9404653225400009	0.95195521844	0.9407418110600002
hrv_Latn	0.9707479498799997	0.9457894187600006	0.8969356443000005	0.9465393808399994	0.9777441263200006	0.9563150083799997	0.9451358623199995	0.9778110378	0.9755738690800001	0.9809860620600004	0.9065426090200002	0.9415487610199996	0.9588609554199989	0.9727259229399994	0.9733408295000006	0.9636297774999998	0.9710420365000008	0.9733551074999991	0.9503904866200001	0.9732768142999993	0.9740508592600001	0.9561439589199997	0.9527156367400001	0.958137863500001	0.9587167455999999	0.9550888864599996	0.9237393906999997	0.9645555246199998	0.9423243159800002		0.9716449646199998	0.9605453669800001	0.9692722564200007	0.9715191927199998	0.9755539272600006	0.9532780915000012	0.9562063739199991	0.9547810907199998	0.966770747919999	0.96101573674	0.9294512991199999	0.9623190437600004	0.9578327714800001	0.9405442153399992	0.9726827340000002	0.9779458745200001	0.978215483579999	0.9507767563799994	0.9602434892799997	0.9801148681600005	0.9173673744199994	0.956132404439999	0.9733707966800005	0.9741786215400005	0.95094979606	0.9549052590200001	0.966368661579999	0.9531842409600001	0.9805614817000002	0.9745578457399997	0.9743445337800004	0.9775441758800006	0.9340849844199997	0.952723468	0.9804566326400005	0.9805010998599996	0.95648558954	0.9515565435399996	0.9752445180999998	0.9730931645200013	0.9860606003400009	0.9509767389199995	0.9730646527199996	0.96594352328	0.9210601172399998	0.9525529397199993	0.9537715591800001	0.9657296531199999	0.94725933936	0.96455387462	0.9531446023599994	0.9773841415399996	0.95477128864	0.9268265522400007	0.96440126172	0.93762716746	0.9700536670599991
hun_Latn	0.9693923104600002	0.9478196430999999	0.9014047829600002	0.9504130634999991	0.9701735792199998	0.9615229732799995	0.9414215516599994	0.9727097432200003	0.9703996629600001	0.972779885839999	0.9094762914599991	0.9441300653000004	0.9564294153000009	0.9709295568599997	0.9733539286600004	0.9639337733200002	0.9697458931599999	0.96941432396	0.9512755813600006	0.9750829637000002	0.9719136003000003	0.9526052099600002	0.9498302230400002	0.9563529088999992	0.9607053903999998	0.9477142267000005	0.9260930304999989	0.9668921029400006	0.9392934027599994	0.9716449646199998		0.966240281959999	0.9687342219999997	0.9675950070800008	0.9709253197800002	0.9507834786799999	0.9607914490200006	0.9600345137200001	0.9697844163399992	0.9684789211200006	0.9292035608800002	0.96677673344	0.9628466140199995	0.9417348813799997	0.9678182887799994	0.97448471538	0.9731265675799996	0.95623239856	0.9621400527799994	0.9713961974599997	0.9243840343600009	0.957515316920001	0.97261297264	0.9720511021200005	0.9574057841199992	0.9574056066199993	0.9669666662600004	0.9531372225200007	0.97396619382	0.9708265441999997	0.9705257621600003	0.9714158789799991	0.9376166719199986	0.9573603059800015	0.9731012777399985	0.9681913553000007	0.9563311620400006	0.9481895619799986	0.9713137492600002	0.9673357687399999	0.97061711536	0.94791057418	0.9718284553599996	0.9602013523399989	0.9205981006599997	0.959202747260001	0.9593948381000001	0.9656561066399989	0.94789305108	0.9681528610599994	0.9609465567600002	0.9706575156600002	0.9554479154800003	0.9275001838800003	0.9635635492400001	0.9322870453200003	0.9684135810199996
hye_Armn	0.9612171278600007	0.9587659715799994	0.9096530114800004	0.9654667079199998	0.9667569130399993	0.9693186241800004	0.9488030538400004	0.9640135933799999	0.9619469509799992	0.9619578293600002	0.9329711818000004	0.9457220265400005	0.9609761884999993	0.9612279037399996	0.9616560218000001	0.9670230831599992	0.9555313158400002	0.9620038390800001	0.95759171098	0.9621371400400008	0.9612553155400003	0.9571731194400005	0.9583629683399992	0.9611960895200008	0.96595936914	0.9564307779200005	0.9376727127399992	0.9681434007599997	0.95114775138	0.9605453669800001	0.966240281959999		0.9593197969200001	0.9631640214	0.9612161398199996	0.9563269011400004	0.9607927910200006	0.9659262874599993	0.9718326700800003	0.9698685007600002	0.9459533898400003	0.9681854335200007	0.9602780509200001	0.9547210644200004	0.9591515355	0.9666983956999998	0.9645406103200006	0.9608003510200006	0.9640003004399996	0.9649082251600003	0.9424060960800003	0.9677096791999994	0.9612070411199983	0.9585132226799998	0.9676022279799997	0.9660985971799995	0.9646291948200005	0.9571595936799998	0.9636320031600004	0.9588706184	0.9615821226599999	0.9628068231000003	0.9533249139200002	0.9650763448199996	0.9608138922	0.9594323556400003	0.9650062380000003	0.9578264311399988	0.9593411535999996	0.9655424461999997	0.9620494468199995	0.9541057654199999	0.9581530692400008	0.9611222309200005	0.9351821767600003	0.9640591126600002	0.9646202469799997	0.9622172339799988	0.9538834646000013	0.9612038108599995	0.9682476745599987	0.9644936037799988	0.9624289761799993	0.9428001419999993	0.9585129762999991	0.9429052355799997	0.9593086786199997
ind_Latn	0.9701882578599996	0.9468531971800004	0.903417026419999	0.9496914565399996	0.96673292646	0.9619035615000008	0.9384589209799998	0.97150417348	0.9684960209399998	0.9686195652200004	0.910851772400001	0.9517438806800004	0.9563558494000003	0.970313344420001	0.9698679688799998	0.9601330565200012	0.9739726985800004	0.9655391366199995	0.9474391484999999	0.9701511654399997	0.97060734728	0.9493620364600011	0.9491891618199997	0.95539948158	0.9613039206999998	0.9541426985600002	0.9290651935400008	0.9675480664800004	0.9407301605599999	0.9692722564200007	0.9687342219999997	0.9593197969200001		0.9634574362199997	0.969804696680001	0.9659082852199992	0.9641813564399991	0.9594379042200012	0.9640830926599993	0.9651710175600003	0.9429357817800003	0.9640846741599999	0.9649334181400001	0.9550265470400008	0.9626742781400007	0.96854443996	0.9682711817199999	0.9552515649800004	0.962604550999999	0.9698002764199999	0.9275197836399993	0.9591127667000002	0.9700717188200001	0.9705233065400004	0.9562359297199996	0.9572550675	0.9716033156399994	0.9583532399800013	0.9702436710000002	0.9712749014399997	0.9701008801399993	0.9711700533799995	0.935923076200001	0.9580021535000004	0.9685174814599997	0.9646595735799993	0.9564964000599987	0.9498675637199995	0.9707974722999994	0.9659989939799997	0.9688121825999995	0.9638001905999991	0.9710856402799997	0.9669838440799996	0.922639729120001	0.9584569469999995	0.9582023051600002	0.9714255670999998	0.9622632337800002	0.9653089053200004	0.958287404540001	0.9688376979200001	0.9571228127199998	0.9275760458999999	0.97598892744	0.9361743003400007	0.9885510353800007
isl_Latn	0.97224518972	0.9483932839200001	0.8988330147200007	0.9487387407400013	0.9714897589799989	0.95465226636	0.9533959035800005	0.96810559922	0.9702288854000001	0.9716906246400002	0.9141703829799989	0.9376837723399998	0.9652307357399988	0.9754131343799991	0.9744954995400006	0.9618922994399997	0.9677899583800007	0.9729181025999997	0.9540927986800002	0.9721293245799992	0.9701360395600003	0.9663577003400006	0.9622427340600002	0.9674770188000001	0.95946242116	0.9602659930800002	0.92582932322	0.9630143991	0.9488002291600002	0.9715191927199998	0.9675950070800008	0.9631640214	0.9634574362199997		0.9697103450200016	0.9565820086800007	0.9521153982399998	0.9526199529199992	0.9644801429200002	0.9619842794599995	0.9323206901600002	0.9622026758799997	0.9525390700999992	0.9426735496799995	0.9722595668200005	0.9743232677199994	0.97201247358	0.9488650850999997	0.9631164085000005	0.9697630657400005	0.9200428531	0.9560860109399993	0.9737143321600003	0.97707501686	0.9535293984200007	0.9560777707800001	0.9622244590800008	0.9578710229600002	0.9710095743800009	0.9684217465000002	0.9671297355200004	0.9680936925199995	0.9416738400399997	0.9536667026000003	0.97029949246	0.9701416808399996	0.9616657229800004	0.9580417023799999	0.9683514296999995	0.97074328398	0.9721800403199996	0.9540471863199996	0.9756579150199995	0.9650971004999996	0.9287112894200004	0.9513812434999996	0.9522684572399994	0.9657024088999998	0.9449388949800015	0.9597478377599994	0.9561818278800011	0.9682521118599999	0.9552047050400007	0.9349826113999995	0.9607076226000004	0.94431711142	0.9642514798999999
ita_Latn	0.9720470983799998	0.9432528535399994	0.9021601488599995	0.9456375650999995	0.9733615933000008	0.9543225405200001	0.9519323240400005	0.9760959758599997	0.9819644589199996	0.9748047454200001	0.9103951487600006	0.9421464797	0.9632262121599997	0.9744111667200002	0.9748262122399994	0.9658433010599998	0.9733846800399996	0.9755708514599992	0.9549919975799998	0.9722953609600002	0.9817281075600005	0.9595009340000005	0.9580259073600003	0.9613810915799997	0.9557347405600001	0.9569057396399996	0.9270025156800006	0.962759436740001	0.94313424574	0.9755539272600006	0.9709253197800002	0.9612161398199996	0.969804696680001	0.9697103450200016		0.9561138797600003	0.9550777576599999	0.9524455824400002	0.9635522731000006	0.9593369775400002	0.9310784446199993	0.9588942507	0.9551415482399995	0.9410002263200006	0.9748207812000007	0.9743049694600006	0.973553295579999	0.9481118644400006	0.9576831072199996	0.9760294289800007	0.9161596243399998	0.9538560175999994	0.974683803179999	0.9749252901999995	0.949805048359999	0.95276104822	0.9657273859200001	0.9583110048600003	0.9760109921800004	0.9806910244400014	0.9777665665599993	0.9729157139	0.9361482830799993	0.9511148420599996	0.9752870056400006	0.9727473927599993	0.9541559657800003	0.951575388380001	0.9810384667399998	0.9744411323200008	0.9746507270200004	0.9531959875599999	0.9737288815599994	0.9675567237799998	0.9243459456199998	0.9515795545200003	0.9524791303800003	0.9678651799199997	0.9484913477600001	0.9615249865800005	0.9510815508799996	0.9731042079200005	0.95340616384	0.9303009693799998	0.9660994675000001	0.9404665698599992	0.9697559936799998
jav_Latn	0.9571421661200004	0.9409627111199997	0.9030599507200001	0.9521410242600004	0.9564509525400002	0.9513452835799996	0.9549332432000001	0.9515340126599996	0.9555291081600006	0.9536402941600002	0.9276283402400002	0.9374259827400002	0.9607550320999996	0.955653677	0.9525772894800002	0.9506976057599992	0.9480628231599995	0.9591745370600001	0.9542743198400001	0.95144110132	0.9530610881000006	0.9596451897200002	0.960279923340001	0.9602557422199991	0.9482590874599992	0.9658930669200005	0.9285130762799993	0.9516600932799988	0.9576449485399996	0.9532780915000012	0.9507834786799999	0.9563269011400004	0.9659082852199992	0.9565820086800007	0.9561138797600003		0.94687752016	0.9465815721599997	0.9508015704799989	0.9546009155799994	0.9413678052400006	0.9548489420200004	0.94679362836	0.9504550128999998	0.9549437016200008	0.9554183356000007	0.9548809452200007	0.9405357138200005	0.95023499584	0.9543019813000005	0.9266506732399998	0.9548099204600002	0.9541855225799997	0.9521903981199993	0.9494598626999996	0.9471927029799997	0.9532591548800005	0.9689609823200003	0.9530605467400005	0.9527072166399999	0.9530080946200001	0.9504354838399994	0.945611472580001	0.94650435316	0.9527124328599998	0.9536659181800001	0.9537821979000005	0.9590609142000004	0.9518124867600011	0.9588002318599994	0.9525972457000006	0.9793484768799987	0.9518846937599996	0.9670196654200004	0.9466612394199999	0.94370424132	0.94578758428	0.9686285863400005	0.9510610187800004	0.9496245284999998	0.952568728439999	0.9540150916000002	0.9478502850200005	0.9496612483000015	0.9596351216599999	0.9592682989599997	0.9656408455799996
jpn_Jpan	0.9558293689200015	0.9571979280200007	0.9027910172200002	0.9597528541400009	0.9569360654400005	0.9689265362599994	0.9265522996199999	0.9582474586599998	0.9534409161599995	0.9571303907799995	0.9167027145200004	0.9566257108199999	0.9431682592399996	0.9554022074599995	0.9572221789600003	0.9533241998400002	0.9586221844999991	0.9527295249799995	0.94379285638	0.9602279682000003	0.9560250005600001	0.9384802869599999	0.9373982065000012	0.9436360491999997	0.9684197711	0.9425289424600003	0.9265632422600002	0.9704778640399999	0.9395883810999994	0.9562063739199991	0.9607914490200006	0.9607927910200006	0.9641813564399991	0.9521153982399998	0.9550777576599999	0.94687752016		0.9708639821	0.96092367772	0.9677355140999999	0.9441033832599995	0.9658601534999987	0.9783609444199991	0.9571789892400003	0.9505835448600003	0.9588635960999998	0.9593226896400003	0.9678444052800006	0.9678839864599994	0.9571868761199996	0.9496600058200004	0.9666739956199989	0.9570812459200005	0.9549748921199999	0.9659665915199995	0.9631486333199997	0.9665897606400006	0.9467436786200002	0.9593684668800001	0.9552656726	0.9551883863800008	0.9602128071400003	0.9463174979200003	0.9699988213800005	0.9570173633400003	0.9521990300800006	0.9605727656399994	0.9456461559199992	0.9556664101199999	0.9521431480000003	0.9572859946800001	0.945826085100001	0.9569398436400003	0.954584622380001	0.9254589394400002	0.9697185611000003	0.96878898144	0.95791273414	0.9615201787399995	0.9641999657800004	0.9654410850399994	0.9588882424799998	0.9620177721399993	0.9279591172199992	0.9632747292000001	0.9261968203999993	0.9646497554399996
kan_Knda	0.9554157611399995	0.96204715402	0.8997514923199998	0.9712097588599998	0.9573139990999996	0.9769789036400011	0.9305652799399996	0.9564472932599992	0.9526972162400001	0.9538801373199995	0.9184017161399999	0.9439457325799991	0.9484997420600002	0.9520969049000013	0.9536249586200009	0.9568002878799997	0.9548552611400012	0.9515421569200017	0.9446127310599997	0.9582391520399995	0.95260376378	0.9382430402800003	0.9432718416599996	0.9487039382399993	0.9771545883399997	0.9442681757200004	0.9317847291800001	0.97282587256	0.9404336771399996	0.9547810907199998	0.9600345137200001	0.9659262874599993	0.9594379042200012	0.9526199529199992	0.9524455824400002	0.9465815721599997	0.9708639821		0.9651682940800012	0.9693595133400008	0.9482173764799996	0.9677433008999989	0.9735164165600003	0.9581590368399999	0.9495147420400006	0.9592578446199994	0.9586156984399999	0.97741884242	0.9726113730599995	0.9562080731999999	0.9502368877200001	0.9723434405400002	0.9550795703799996	0.9509834748599993	0.9758160882999989	0.9708285133599994	0.9646421524599993	0.9494452001800002	0.9570598351800002	0.9530605919800004	0.9514302285800003	0.9561760814799991	0.956128833899999	0.9779273821600005	0.9534166800200004	0.9511180797600003	0.9663593871400012	0.94774246286	0.9518259081200013	0.9525551330800002	0.9565717636800001	0.9451915920999993	0.9538849363799995	0.9541185379600008	0.9286714978	0.9794714546400001	0.9794751119400005	0.95765935882	0.9540900722200009	0.9635804977399993	0.9729063902199997	0.9571986375400001	0.9653223139999998	0.9283582167199999	0.9575586077600011	0.9291205399200004	0.9600606300999995
kat_Geor	0.9625493017999998	0.9584451804599999	0.9080373902800004	0.9595252218599991	0.9698308304400002	0.9670254592399998	0.937542467599999	0.9689760321799995	0.9635846725	0.9676878715600004	0.9189273182200005	0.9466962017999994	0.9530960515000009	0.96395791812	0.9659022442800005	0.9666145080600002	0.9591513306	0.9640074296000002	0.9499039851200003	0.9676941942399997	0.9637723469400004	0.9508006135200008	0.94974390334	0.956086889880001	0.9675838396200004	0.9494541787200006	0.9354983497000002	0.9695219105999999	0.94288734298	0.966770747919999	0.9697844163399992	0.9718326700800003	0.9640830926599993	0.9644801429200002	0.9635522731000006	0.9508015704799989	0.96092367772	0.9651682940800012		0.9663394768400001	0.9403346274	0.96675674218	0.9627231019200001	0.9540005111	0.9640918821800003	0.9718149767	0.9687041679800007	0.9617212017	0.9658584065200007	0.96840635696	0.9336646644600008	0.9639924312599997	0.9645453717399999	0.9624672859000006	0.9642139349399994	0.9642956155399997	0.9667590616399993	0.9531367300399989	0.9695519852000003	0.9635092457799996	0.9643572503799999	0.9683057767000007	0.9482792969200005	0.9604550215999995	0.9672382709000007	0.9617968886999994	0.9613182319799999	0.9514827605000004	0.9628848914200008	0.9653293796400008	0.9673981402800004	0.9497662658800006	0.9627960872799997	0.9599650536800002	0.9216182490200001	0.9613893992999998	0.9643333667999994	0.9640233983999988	0.9541876148599995	0.9618754025000001	0.9624514029799996	0.9690792839600002	0.9607170699599988	0.9295982915000004	0.9595346532200011	0.9357087913799996	0.9639729785199991
kaz_Cyrl	0.9618560046800004	0.9573293606399994	0.9011007834999997	0.9639420983200001	0.9660866021000011	0.9710504545799988	0.9393911617800002	0.9638018997399996	0.9597418928399993	0.9629003372800001	0.9276954248800006	0.9468347151400004	0.9536428318799997	0.96025701226	0.9619987542999999	0.9572537005799998	0.9595266213599997	0.9599104716200006	0.9533720090200004	0.9649790845799997	0.9607435334799996	0.9501604681799999	0.9498536671999999	0.9554438908200004	0.9674867865800008	0.9528507761400001	0.9304481231999991	0.9704085390400005	0.9491414345199995	0.96101573674	0.9684789211200006	0.9698685007600002	0.9651710175600003	0.9619842794599995	0.9593369775400002	0.9546009155799994	0.9677355140999999	0.9693595133400008	0.9663394768400001		0.9393893598999999	0.9829576250199998	0.9689070190399997	0.9513632003400002	0.9569179677000004	0.9656612062400001	0.9661405914399994	0.963909603220001	0.9691000573000004	0.96424730322	0.9386490840600004	0.9689713929200005	0.9615843248399998	0.9591428321000003	0.9670195216599995	0.964984133320001	0.9686070087199996	0.9536237870800003	0.9625102347799998	0.9599375904599995	0.9608144631000013	0.9654535825599996	0.9484189871	0.9688464633400004	0.9617738379600007	0.9583680873400002	0.9665334310399993	0.9555820286600004	0.959161281300001	0.9616711066000004	0.9638364695400002	0.9543908256999999	0.9600363866400005	0.9583824682399997	0.935132217099999	0.9683603202399998	0.9671243617399992	0.9617418139999996	0.9517147237400005	0.9740777365400003	0.9789080619999996	0.9649645335400002	0.9645795168199989	0.9375462119399991	0.9626701556599999	0.9372978877599999	0.9662933389400002
khm_Khmr	0.933342095620001	0.9400301848000007	0.9061819580599995	0.9484433689000004	0.9355978109000003	0.9520761770200002	0.9194441291400008	0.9326980710399998	0.9315562548999999	0.9302419914000012	0.9150244480599997	0.9372710928199998	0.9355039218600002	0.9324042709000003	0.929837937300001	0.9374063885000005	0.9313307292600005	0.9294822927999995	0.9225545447800001	0.9308010650000004	0.9321686879199995	0.9247563134999994	0.9345330018999994	0.9364109560599997	0.9474042467599992	0.9352400170599995	0.9295389487599997	0.94433499464	0.9204762014799999	0.9294512991199999	0.9292035608800002	0.9459533898400003	0.9429357817800003	0.9323206901600002	0.9310784446199993	0.9413678052400006	0.9441033832599995	0.9482173764799996	0.9403346274	0.9393893598999999		0.9374564852799997	0.9413117594000008	0.9627591318400001	0.9254397496599991	0.9330337070199999	0.93109308064	0.9450562555399996	0.9406341710599989	0.9324898245600007	0.9429716536000001	0.9477789519799995	0.9309265188600004	0.9284672087800004	0.9503010249000003	0.9447176207000004	0.9418744492200002	0.9394092215000007	0.9332793583000007	0.9311185430999995	0.9319060397599994	0.9319674060400005	0.9366587471399995	0.9467296391400007	0.9300613402199998	0.9265663507200006	0.9432772076399999	0.9328882306599998	0.9294553703799999	0.9346118676999998	0.9310725862000002	0.9386412393400001	0.9297652619400003	0.93879103602	0.9097012261000005	0.9454879845999996	0.9443612532799992	0.940394367659999	0.9577583960200001	0.9310824688000003	0.9457241746799996	0.9342336751599999	0.9433140916799995	0.9180128128199996	0.9503498554200001	0.9218829938999994	0.94309431916
kir_Cyrl	0.9613003142799995	0.95667551876	0.89926990172	0.9622593811999992	0.9660557129399999	0.9677793602000005	0.9399077811399995	0.9629652653399999	0.9599184594400009	0.9610168532999998	0.9287545485400001	0.9461568403999998	0.9529106073200001	0.9593837370800002	0.9602852877800009	0.9560778277799993	0.9571082829800004	0.9620022297599997	0.9559278708799994	0.9645643966400003	0.9585265792600001	0.9521317074400003	0.9506537311399998	0.9558759384799993	0.9647074563200003	0.9548582882999992	0.9259439882200003	0.9679363228400001	0.9512200913000007	0.9623190437600004	0.96677673344	0.9681854335200007	0.9640846741599999	0.9622026758799997	0.9588942507	0.9548489420200004	0.9658601534999987	0.9677433008999989	0.96675674218	0.9829576250199998	0.9374564852799997		0.9660619445199996	0.9521095242800001	0.95765764664	0.9674278954600003	0.9653035206599995	0.9607250821400002	0.9676198367199996	0.9645066142000001	0.9378124050999996	0.9688325954599998	0.9606147691199995	0.9580203104200007	0.9651251994	0.9637981185599992	0.96643961274	0.9544219322200006	0.9612529197999992	0.9590497309000006	0.9573290519399987	0.9644264508799996	0.9455751123600002	0.9665805672599996	0.9611456215999992	0.9578401630999993	0.9656567696600002	0.9581558423999994	0.9588453862800008	0.9618099186999995	0.9644773699399998	0.9563482767199993	0.9592960582600008	0.9584198863999996	0.9375581265199995	0.9643883451399996	0.9660548729999998	0.9625958236400002	0.9505357766400018	0.9736460130800006	0.9772357705399995	0.9640680522999993	0.963370435699999	0.9387855470800015	0.9610129353199993	0.9410428569199998	0.9655331143600001
kor_Hang	0.9576505690200001	0.9568329247000009	0.8962716215599998	0.9603211183400002	0.9572716744599998	0.9703240454400003	0.9255423103399997	0.95911756548	0.95416216518	0.9581453614399998	0.91064430364	0.9519529059000007	0.9437481065000001	0.9562555382799993	0.9575809392800005	0.9532809931800005	0.9603477308199997	0.9531448336600004	0.9418637362999994	0.96106775368	0.9554772880200004	0.9355513895400004	0.9361104503000006	0.9431760682000001	0.9701829935999995	0.9414663556000006	0.92470934834	0.9709302807199993	0.9363159931800006	0.9578327714800001	0.9628466140199995	0.9602780509200001	0.9649334181400001	0.9525390700999992	0.9551415482399995	0.94679362836	0.9783609444199991	0.9735164165600003	0.9627231019200001	0.9689070190399997	0.9413117594000008	0.9660619445199996		0.9558737372199986	0.9516588736399995	0.9596317544799998	0.9611282009199995	0.9695249233199994	0.9689857682199996	0.9587301315000007	0.9468137619800004	0.9663600592000001	0.9576143814200005	0.9572906807399995	0.9671898967600003	0.9630738062599999	0.9670217856000001	0.9475890514000006	0.9593593261800006	0.9559985918399997	0.9550049277800001	0.9601086521000004	0.945636095540001	0.9717242318400002	0.9574873499400001	0.9530906309600004	0.9597625591200007	0.9437121783399997	0.9559202570200002	0.9527211075000005	0.9589196799600007	0.9444373348799989	0.9583786368000001	0.9548304816400006	0.9213082386999998	0.9719747987800011	0.9718028153399995	0.9595901401199994	0.9586177052	0.9660358342999993	0.9666097249399999	0.9588014432999994	0.9621177264400003	0.9225532160400004	0.9641434836799996	0.9243769035199999	0.96588072854
lao_Laoo	0.9463291950999999	0.9490014846	0.9054186926200007	0.9569476892000004	0.9463054160799993	0.9595804174000004	0.92787878098	0.9446811420199995	0.9434339887200005	0.9428751092399997	0.9195188601599995	0.9501490717200002	0.9437106531399998	0.94283525064	0.94175214902	0.9471822383199994	0.9421231981200007	0.9419866535399994	0.9335636571	0.9423462481200006	0.9417938833999998	0.9353168656599988	0.94117275954	0.9462186508199999	0.9571272962200008	0.9440521355400002	0.9328150532200006	0.9535276385000003	0.9289563421600001	0.9405442153399992	0.9417348813799997	0.9547210644200004	0.9550265470400008	0.9426735496799995	0.9410002263200006	0.9504550128999998	0.9571789892400003	0.9581590368399999	0.9540005111	0.9513632003400002	0.9627591318400001	0.9521095242800001	0.9558737372199986		0.9346352573800003	0.94450770926	0.94200277036	0.9555031096800001	0.9516562135599997	0.9457061563799991	0.9529841621000003	0.9574025857800001	0.942983062780001	0.9394320665799999	0.9606896874599992	0.9547122461999994	0.9526337183000007	0.9506314279599998	0.9427642011399998	0.9420291839599995	0.9420756885799997	0.94401325726	0.9431087084199998	0.9581800205599996	0.9430921509600003	0.937005088760001	0.9497373033599998	0.9444811098799996	0.94185892614	0.9428394401200001	0.9417139812599999	0.949797294799999	0.9421060620999996	0.9504096147799995	0.9182439011600004	0.9528823379800007	0.9574336983599997	0.9520524211199998	0.9705287318200002	0.9416994611000004	0.9550686764999995	0.9447083704200006	0.95008774192	0.92228681028	0.9608787736799994	0.9341906255200002	0.9556784441400009
