	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bel_Cyrl	ben_Beng	bre_Latn	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hin_Deva	hin_Latn	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	som_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Latn	tam_Taml	tel_Telu	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	urd_Latn	vie_Latn	xho_Latn	zsm_Latn
lat_Latn	0.9642324432800004	0.9427820888600006	0.8981188061200003	0.9460901626199991	0.9664054626800002	0.9484718133400005	0.9489692150400004	0.9650197281399994	0.9669852862599992	0.9672052701000003	0.93447451992	0.936804244399999	0.9590183558999996	0.9645365344199998	0.96591164288	0.9555214636800002	0.9611320881800008	0.9691457728599995	0.9622103237199999	0.96565083818	0.9655101553599988	0.9611909521599997	0.9544370083200001	0.9591125905199994	0.9506577079	0.9552458431799996	0.9222458127400008	0.9577716142600005	0.9506277842999995	0.9677963823200001	0.964150335019999	0.9552552944799999	0.9610193872200006	0.9660736872399999	0.9693763469999999	0.9531465451199996	0.9461630165000001	0.9456383013199995	0.9601846236999999	0.9574914858000002	0.9273096059399998	0.9589900663800002	0.9479292790999996	0.9316422989399997		0.9679739761399994	0.9675346970599993	0.9419156641599995	0.955133447940001	0.9667540940199993	0.92138146838	0.9527310066800003	0.9658272439599996	0.96456846272	0.9434846220800003	0.9488284476599994	0.9588685104400004	0.9530193866399989	0.9670607952600011	0.9682365428999995	0.965427722219999	0.9651938741000001	0.9432064216200005	0.9439926716400001	0.9663809232600014	0.9668096670600003	0.9549799789999993	0.9581327522200008	0.9679868713999992	0.96557831732	0.9674896864999992	0.9535759998800005	0.9633907867799998	0.9629564250400001	0.9439464283600011	0.944450591559999	0.9458767181999987	0.9615811395400007	0.9407349529000006	0.9589687767199989	0.946126027840001	0.9656227505600001	0.9462765748799995	0.9469798198799998	0.9535602035999996	0.9459984662800005	0.961783282779999
lav_Latn	0.9718040977000001	0.94560541778	0.90247673784	0.9559310709000005	0.9778252015799992	0.9576076437400001	0.9518500494400001	0.9749431234199996	0.9733233940999998	0.97811243708	0.9419633163600011	0.9445528547600003	0.9643978358400003	0.9730800643799998	0.9731763802400004	0.9643500330000003	0.9687130379200004	0.9739058659400002	0.9660069036999996	0.9750976248799996	0.9724042025000001	0.96724057726	0.9596858186200006	0.9645294155000004	0.9587752018799998	0.9600335035200007	0.9295291582799998	0.9645504441799988	0.9548481261999998	0.9773004479200004	0.974431050919999	0.9660546762600005	0.9675264745800001	0.97393863588	0.9725933373399991	0.9558460896199988	0.9540124366199997	0.9546305893200012	0.9694011761200007	0.9675076568000003	0.9350626506800007	0.9697534126000003	0.9545623063200002	0.9402411404000001	0.9679739761399994		0.9823662432000002	0.9479484213600005	0.9621716701399992	0.9754732309199994	0.9294171833999996	0.9599189480000011	0.9727702026200008	0.9718637951800005	0.9520124884400003	0.9574232882000007	0.9628927880399999	0.9554292393600005	0.9779161014600002	0.9725351444199994	0.9730854761800011	0.9753891897799994	0.9425489742200003	0.9528055822199992	0.9772497800199987	0.97620301208	0.9595121333600006	0.9610252286799998	0.97300266306	0.97379754018	0.97644672156	0.9590389326200011	0.9722482494599994	0.96579413642	0.9481815478200001	0.9527196169800002	0.9545641010400008	0.9676901115399997	0.9480240259800001	0.9656390228000002	0.9561356332399997	0.976412660920001	0.9511608233799999	0.9546477159199992	0.9616554381800002	0.9471551329400008	0.9677316709400005
lit_Latn	0.9697753323999998	0.9446046111400004	0.90189603622	0.9537855181599999	0.9777693966600013	0.9562227786000003	0.9496817467000008	0.9736798679800005	0.97231338374	0.9779361749000004	0.9401965884999999	0.9421288134199991	0.9627890200799996	0.9707492527999998	0.9714388265399996	0.9631996127600007	0.9679499555999994	0.9722694318200009	0.9655796630199996	0.9746398589599996	0.9716608432199995	0.9653002127000001	0.9573959726799998	0.9625640902600007	0.9580445349400004	0.9585438595600003	0.9287158785999992	0.9634961512600015	0.9531336278600002	0.977357405219999	0.9730527476999993	0.9642147040399998	0.9671964631399992	0.9720109248400002	0.9719787885200011	0.9562277050600001	0.9540662467400011	0.9537459234400001	0.9672467856399997	0.9675391932000001	0.9329247301	0.9689476131800003	0.9549529016999998	0.9370679406800011	0.9675346970599993	0.9823662432000002		0.9472906252799995	0.9620813618800007	0.9744381220600006	0.9257401519400003	0.9586580673399998	0.9712407130199998	0.9699031575599999	0.9498315336600001	0.9559271500999996	0.96255990876	0.9545583296799993	0.9783241952799993	0.9716953220400008	0.9724824304400003	0.9757383694599996	0.9409526193600001	0.9518359177200009	0.9771206550800008	0.9758268935599991	0.9589059723799997	0.9598168044799992	0.9728181313600002	0.9724330606000007	0.9764809886600003	0.9582321963799997	0.9705684694000009	0.9659579519399994	0.9473965484599999	0.9520035807400002	0.9538085516600004	0.9671188547599997	0.9454176013799999	0.9659850051199996	0.9552786622000007	0.9765420702399992	0.9502507478799996	0.9523404552400007	0.9608818055799985	0.9466394885999998	0.9675815865400003
mal_Mlym	0.9418573382599998	0.9589007240399998	0.8925099885400005	0.9587661073199994	0.9461652304199993	0.96745799046	0.919405857	0.9467648674999996	0.9387566774800005	0.9445643788000001	0.9359775737799998	0.9335434741400004	0.93726975848	0.9402965483799998	0.9413845129600003	0.9478311247799991	0.9425365193000004	0.93895655558	0.9423294957999991	0.9476619590000005	0.9395645038800002	0.9337460443800003	0.9318912448999992	0.9390301677000001	0.96930618418	0.9347204005599994	0.9254873692399994	0.9640028533800008	0.9335319894999995	0.9433130348600006	0.9494835624199992	0.9603198079599997	0.94682464498	0.94474642702	0.9395871960599994	0.9325788645199995	0.9597590329799996	0.9737326220599993	0.9610883674199995	0.9609000669600004	0.9451049690599994	0.9581144102199993	0.9609129450399998	0.9502328005000001	0.9419156641599995	0.9479484213600005	0.9472906252799995		0.9650559053600001	0.9470334384000003	0.9458828689399996	0.9628639225000006	0.9429204901800002	0.93997060752	0.9669829705600005	0.9640659827799992	0.9538374302599998	0.9340811574599998	0.9456970621000008	0.9409519301800011	0.9407634273000003	0.9486680693199998	0.9499493227200001	0.9702722492799984	0.94370000368	0.9406495788000003	0.9567236609799996	0.9433521811200002	0.9416319032799997	0.9426574368999998	0.9462677317599997	0.9341615436199996	0.9410139155000002	0.9452336468200001	0.93162008856	0.9719598101199999	0.9723969147799999	0.94575541122	0.9467871570199994	0.9531111777799993	0.962679241400001	0.9474403232999999	0.9499238089999995	0.933630328119999	0.9442390264000009	0.92367276106	0.9475458119199989
mar_Deva	0.9584753579399999	0.9559874845199998	0.8994052031799994	0.9658942525200006	0.9611189716999995	0.9705772162000008	0.9343860662800003	0.9596331192200003	0.9551664771000002	0.9594460941000001	0.94435265196	0.9416269808600002	0.9507415862000004	0.9558836316999995	0.9583222540399999	0.9549525648800007	0.9565650156199996	0.9557860225000001	0.9560958178200004	0.9618112227999996	0.9547649932	0.9506335165999997	0.9454041912399993	0.9517612540599997	0.9755647707199999	0.9482620484999992	0.9279484058000003	0.97712924498	0.9501011527400003	0.9592127526200006	0.9606320259600002	0.9641716139200004	0.9588303581400002	0.9602914597800002	0.9557255594600008	0.9457255139400008	0.9616375813799993	0.9695638812400005	0.9654810564399995	0.96876307536	0.9422235246	0.9683976259599998	0.96357947502	0.9472264828200004	0.955133447940001	0.9621716701399992	0.9620813618800007	0.9650559053600001		0.9614229594600001	0.9429437105999999	0.9740077297399995	0.9582104153599996	0.9555348020400003	0.9684444074400002	0.9693048473799999	0.9646735126199993	0.9450379096799998	0.95928420846	0.9559743987800003	0.9550011025399996	0.9614192645600002	0.9579693214399992	0.96780933532	0.95837422608	0.9571432555799997	0.9702832716599991	0.9547806852200007	0.9571034601799995	0.9574314975200013	0.9613874570800003	0.9483605463999998	0.9566529177399993	0.95873749474	0.9435152347200009	0.9664299546799999	0.9688138781800008	0.9576449282200001	0.9503746138000005	0.9633307251399998	0.9659199056199992	0.9609280992400004	0.9613309770199988	0.9479050138400005	0.9545536467800002	0.9359377215199991	0.9603219634000001
mkd_Cyrl	0.9707689115200006	0.9460724018000001	0.9058615707800012	0.9549392505799991	0.9797178254799997	0.9572871181199993	0.9497864286600002	0.9845414185599993	0.9745544478999996	0.9774749822599991	0.9439888629400005	0.9453897062999994	0.9626505867199994	0.9731401793200005	0.9714129392599999	0.9658223795599999	0.97061672174	0.9719839301400003	0.9646885418399996	0.9703727691199988	0.9730367288799994	0.9647002803200004	0.9572544710399996	0.9617761808799993	0.9583591815800011	0.9602077632600003	0.9299159705999993	0.9666452435999998	0.9525546978799995	0.9803727299000013	0.9704123611000012	0.9644115743799998	0.9694503499	0.9715680057000008	0.9753013737199995	0.95641472986	0.9539148831600012	0.9517521350400004	0.967368573680001	0.9674350573399998	0.9367645266799998	0.96908390598	0.9544002319	0.9415131853200002	0.9667540940199993	0.9754732309199994	0.9744381220600006	0.9470334384000003	0.9614229594600001		0.92807053384	0.9626172526999995	0.9721358480000003	0.97311051674	0.9502548861000006	0.9579300907200003	0.9673017447200003	0.9550705316000001	0.9775110851200001	0.9748612607600005	0.9756380429399999	0.9802677613999994	0.9412254053199995	0.9505601420399997	0.9776860447799988	0.9778252481799995	0.9603298761600002	0.9599308798199997	0.9756157716999999	0.9747778175200001	0.9840804841200004	0.9588128862199996	0.9731290729799997	0.9676367956199998	0.9446065435600011	0.9513237357000002	0.9521918990399997	0.9671760045799996	0.95013971388	0.9640379781200004	0.9548594044000009	0.9798965230199994	0.9534840091399995	0.9516062292399999	0.9632125097000005	0.9471694610400001	0.9700273611400004
mya_Mymr	0.9276356615600003	0.9418493861600001	0.9017517520000002	0.9517693154199998	0.9286249935399996	0.9508974992800007	0.913456186519999	0.9275169742800001	0.9217653907200011	0.9252340788999994	0.9381981004999992	0.9349392531	0.9290378341800001	0.9239530358399994	0.9252774794000002	0.9349937519799995	0.9215448106599998	0.92363279266	0.9311239676599992	0.9269456305600003	0.9231076126599999	0.9283026997800009	0.9262949749399998	0.9289373343799998	0.9487944302399994	0.9259861066399999	0.9232089139000001	0.9461239834599999	0.9275009256600006	0.92210407488	0.9292582124599996	0.9489579535000005	0.9291764458999997	0.9278867290599999	0.9212563979400007	0.9246142207400001	0.9463783221999991	0.9477844782200003	0.9428731492800001	0.9431281506999992	0.9461342986399996	0.9412703166800004	0.9433257378800006	0.9526304478199995	0.92138146838	0.9294171833999996	0.9257401519400003	0.9458828689399996	0.9429437105999999	0.92807053384		0.9512560169800003	0.9261043874199991	0.9184554368400003	0.9529368178000003	0.9484312210600007	0.93541133264	0.92485174602	0.9262934203999995	0.9205423101199991	0.9231450533599999	0.9270559937800004	0.9429702425200002	0.9516552163400004	0.9249228786799994	0.9219243223400005	0.9451531219200007	0.9348295581399994	0.9220249459599998	0.9283979942400002	0.9245783231599997	0.9263751704999988	0.9214638056600004	0.9317723030399998	0.9290873788600003	0.9485987294400008	0.9487132556200008	0.9313971797799999	0.9478885881400011	0.9310164925799999	0.9490945099599999	0.9288030084200012	0.9392552235399997	0.93381786826	0.9309096159199997	0.9168630993000005	0.9295576104200002
nep_Deva	0.9569123954200002	0.9576546846199996	0.9138212960799998	0.9725533585400002	0.9601174104400001	0.9743194572199989	0.9389159226599998	0.9604498472200003	0.9548841301	0.9572627221800007	0.9586728779400008	0.94542901748	0.9543438663200002	0.9547572059400004	0.9548262482399998	0.9574376187600001	0.953249056020001	0.9550652207999994	0.96015373054	0.9569567673199993	0.9531195867800002	0.95501441318	0.9504446467200002	0.9546600117999998	0.9735449471600001	0.9527284796799997	0.9378395367399999	0.9791519020999999	0.9560647889600004	0.9576697648000002	0.95858807804	0.9682997418600001	0.9577155325800004	0.9579801126999995	0.95525061558	0.9500333208599999	0.9617482234400001	0.9682136582600006	0.9658536384599997	0.9691340995200004	0.9499425471400013	0.96897128046	0.9616042321600002	0.9530438065000011	0.9527310066800003	0.9599189480000011	0.9586580673399998	0.9628639225000006	0.9740077297399995	0.9626172526999995	0.9512560169800003		0.9557136997400003	0.9530055983199994	0.9714762863199996	0.9726953642400006	0.9658865347200002	0.9467217913999997	0.9570778207200008	0.9554933881800001	0.9551813156599996	0.9596959918599995	0.9645513952599994	0.9678312471200002	0.9572025972999995	0.9563732175399997	0.9731930341600001	0.9581925814199991	0.9562158085199987	0.95942354448	0.9600585377599997	0.9524233099600007	0.9542087170000003	0.9597683672200008	0.9508870296800008	0.9658458420799998	0.9675345052200001	0.9578402137400011	0.9549147764200002	0.9613054459799996	0.9698262807799994	0.9601463826600003	0.9674994943799996	0.9573491627199983	0.9548366362999998	0.9406775517999998	0.95861043984
nld_Latn	0.9814576051199988	0.9409060048199994	0.9006211942400003	0.9493928697600004	0.9708499587000001	0.95314906314	0.9531063615199996	0.9717876768599993	0.9745519816599999	0.9747605210200008	0.9400444624199995	0.9433453401600006	0.9646492723000005	0.97930594322	0.9821533570799993	0.9613837617600007	0.9752647336400002	0.9714978908599998	0.9640070059800002	0.9720719738800009	0.9762073806199999	0.9749887692200003	0.9581341827400013	0.96253160804	0.9542457157199994	0.9576848825200001	0.9262591558000003	0.9632378869399997	0.9538386819400002	0.9733413149600003	0.9724419136800003	0.9602527932199999	0.9695264008	0.9735675136999999	0.9740822493399993	0.9563544888799994	0.9531002783400001	0.9488746705400003	0.9627809574800006	0.9632140832000003	0.9316871741600001	0.9636833814599984	0.9530049303000007	0.9365096839399994	0.9658272439599996	0.9727702026200008	0.9712407130199998	0.9429204901800002	0.9582104153599996	0.9721358480000003	0.9261043874199991	0.9557136997400003		0.97798770206	0.9461013326600003	0.9537714868199996	0.9652983274	0.9539298494400004	0.9740217045200006	0.9738923639200002	0.97234373728	0.9709151105200005	0.9360734237199999	0.9474327134399995	0.9737297304800003	0.9730084254600009	0.9575098922999995	0.9583196266399997	0.9749066251400007	0.97068391262	0.9718321290800004	0.9590310318799995	0.9782232431600004	0.9639832942000003	0.9442373460800008	0.9482699748599998	0.9481750583999997	0.9671774756400005	0.9470074510400001	0.9638664677800004	0.9509792944999995	0.9712536988599999	0.9499770030600002	0.9504382527599999	0.9630571694600008	0.9434837082599992	0.9695618730199996
nor_Latn	0.9744950608800005	0.9372662345199996	0.894861787480001	0.9435197485200004	0.9697189389800005	0.9492218981400005	0.94807525364	0.9733060852400001	0.9730052342200003	0.9734359703000004	0.9342312526200001	0.9412227229000013	0.960318022720001	0.9865121687200008	0.9768563696000002	0.95735384466	0.9765349792000001	0.9702188246600002	0.9587953158800003	0.9719019587599995	0.9735489138799995	0.9665532961600014	0.9530484407799994	0.9581692169999996	0.9511962369600009	0.95555297188	0.9211741223399998	0.9610823687800003	0.9496220111600009	0.97391448526	0.9703319072799996	0.9556264564000011	0.9687040614999998	0.9754980125400001	0.9730656332000004	0.9519254549400001	0.9503649665400009	0.9438686375400006	0.9589776248600005	0.9593018644999998	0.9277404236000001	0.9605698382600002	0.95144601696	0.9326013503599992	0.96456846272	0.9718637951800005	0.9699031575599999	0.93997060752	0.9555348020400003	0.97311051674	0.9184554368400003	0.9530055983199994	0.97798770206		0.9423582128200008	0.9491628325000001	0.9637649970400001	0.9501012723599993	0.9728093020800005	0.9741160309400009	0.9724441218199994	0.9711960605200001	0.9307304051399995	0.9442936498199994	0.9730088499200007	0.9722650927600007	0.9522096675999988	0.9539869065799994	0.9747535031000013	0.9699893257799996	0.97292356784	0.9535984550200003	0.9860117931000012	0.9612706502800006	0.9387172000400008	0.9438812247600014	0.9438914827400005	0.9644126322400003	0.9439780609000002	0.9618799325599999	0.9466950206800002	0.9707106986000009	0.9456336496000007	0.9455145990999997	0.9619005098200006	0.9396005722200003	0.9686260887799999
ory_Orya	0.9472202506599996	0.9597366691799997	0.8996640314600004	0.9693323845399995	0.950868455859999	0.9751729924799997	0.9283209042399999	0.9495147748199999	0.9438222913800001	0.9482060232600001	0.9476130404600001	0.9369380802400004	0.9454077978799994	0.9443487931400002	0.9446786035200009	0.9512106504799995	0.9442565515599997	0.9432164321999995	0.9478306905399999	0.9491966792800005	0.94333132014	0.9414120471399994	0.9402004380999994	0.9457330036599996	0.9738910730000003	0.9398921685199998	0.9326538744600019	0.9706933657399996	0.94336676884	0.9463535470200004	0.9515096524600004	0.9662521139799997	0.9482179372599999	0.948727724800001	0.94274234326	0.9389047989800007	0.9571337074999998	0.9720758333199995	0.9639488936599997	0.9636875681600002	0.9503385483199999	0.9617667067000001	0.9590560843199991	0.9552216645599996	0.9434846220800003	0.9520124884400003	0.9498315336600001	0.9669829705600005	0.9684444074400002	0.9502548861000006	0.9529368178000003	0.9714762863199996	0.9461013326600003	0.9423582128200008		0.9720003947599993	0.9571109920800003	0.9376566215799997	0.948036728119999	0.9441319670799992	0.9441356131999988	0.9504641381400005	0.9572348883	0.9708083726800001	0.9474006820800006	0.9444118549799998	0.96478799368	0.9488065061199997	0.9451458227200004	0.9476429262400005	0.9490172397399996	0.9411180359199993	0.9435349844400003	0.9495210316800008	0.9387281262599996	0.9657646954399999	0.9709827439600015	0.9496645442199989	0.947592381880001	0.9535012041600004	0.9670920286199994	0.9504287401599992	0.9569465034400001	0.9448426424800006	0.947322661299999	0.9290678878200003	0.9489593046599999
pan_Guru	0.9538109432599998	0.95972848856	0.9007336222200006	0.9673063509800001	0.9566317560399998	0.9726063553600005	0.9327822030799997	0.9567384630999988	0.9516002272399995	0.9543137755800004	0.9475017731600004	0.9382393056400007	0.9492900963999998	0.9512162811800006	0.9537114273600004	0.9577964347599995	0.9523151966799993	0.9500722562999993	0.9529583514800007	0.9543430870399994	0.9514410738000005	0.9477761647000003	0.944323374599999	0.9498770104400006	0.9754301702800002	0.9455479750000004	0.9315249517599995	0.9769067127000001	0.9481015235999999	0.9536776806199997	0.9550769646199996	0.9674412232199991	0.9532465619400007	0.9537773750800007	0.9509507051800001	0.940882291899999	0.9568205475799999	0.9686500496400007	0.9641892091399995	0.96509486988	0.9480763021399998	0.9638558988799998	0.9567215383999998	0.9516064848200007	0.9488284476599994	0.9574232882000007	0.9559271500999996	0.9640659827799992	0.9693048473799999	0.9579300907200003	0.9484312210600007	0.9726953642400006	0.9537714868199996	0.9491628325000001	0.9720003947599993		0.9617802149999995	0.9397450914399998	0.9545974218000007	0.9523271052000005	0.95171396838	0.957030533140001	0.9551885977399998	0.9669345046400003	0.9537298800799997	0.9521442251999996	0.9680237477200008	0.9509449636399997	0.9537947419400011	0.9543866611000005	0.9563961949599997	0.9444018220600007	0.9506566882600002	0.953323304620001	0.9394666157200009	0.9652773176200014	0.9669371207799996	0.9531936007400008	0.9496678864599996	0.9566585155800001	0.9650308282800002	0.9570634144799998	0.9628568088400004	0.9479068647599999	0.9500972877000005	0.93131514834	0.9539900945799992
pes_Arab	0.9636868494000009	0.9538986131399999	0.9152077217200001	0.9562761783400002	0.9648600454599995	0.9642334922599998	0.9399215022399997	0.9672615379599998	0.9624665024999989	0.9647077887000002	0.9568394330200004	0.9478065839200006	0.9553153588400007	0.9639374405999993	0.9656385337200002	0.9584203117399988	0.9654695067200009	0.9595787005799996	0.9570652318000009	0.9618216915999998	0.9635156344599995	0.9561901159999986	0.9481691362399995	0.9541458342199991	0.9626960031799997	0.9536955134200004	0.9358312104999992	0.9730993672400003	0.9476765814799996	0.9642149472200006	0.9634233903000005	0.9635205355999994	0.9685247471599999	0.9606730431000005	0.9632652173799999	0.9505895194199998	0.9614440260199991	0.9585235209799998	0.9657815108600003	0.96509866246	0.9436985244999999	0.9638679495599993	0.9614529199199995	0.9478633204199999	0.9588685104400004	0.9628927880399999	0.96255990876	0.9538374302599998	0.9646735126199993	0.9673017447200003	0.93541133264	0.9658865347200002	0.9652983274	0.9637649970400001	0.9571109920800003	0.9617802149999995		0.9469952442999995	0.9654421185200001	0.9649192330199992	0.9644485427999999	0.9685429865200001	0.946522322939999	0.9581634575999997	0.9644080678000002	0.96230347666	0.968958594379999	0.9539793845599992	0.9661097184999999	0.9634777156200006	0.9663349624000009	0.954296179540001	0.9636485258599986	0.9611371102000007	0.9375408315199988	0.9577608747399998	0.9577366363800003	0.9607714417999998	0.9553898553199996	0.9638496739	0.9624396436800002	0.9668995133599992	0.9664826369999997	0.9459880742800005	0.96502329044	0.9371405428800003	0.9687379271400002
plt_Latn	0.9572056941000001	0.93513030804	0.9039181169999995	0.9474502252799999	0.9555044301799993	0.9424241283199999	0.9578859323000004	0.9518531485000008	0.9571613870799999	0.9543441731999998	0.940758535220001	0.930881184400001	0.9635139393400002	0.95260690672	0.951451537479999	0.9516598292600005	0.94880821988	0.9596525196000001	0.9582990429599995	0.9532931469799999	0.9554384807000006	0.9599065852400003	0.9619581985999988	0.9638698069000001	0.9419882126599999	0.9631081833799993	0.9285166330999995	0.9451002490800007	0.9512718717799996	0.9530084564199992	0.9527045231799995	0.950717307200001	0.9544344565800005	0.9577177418599994	0.9574268148200006	0.9612719166000004	0.9395992564800005	0.9390448338599997	0.9486512521999997	0.9505462871800004	0.9334093540399993	0.95174237552	0.9399428110599997	0.9383978166799998	0.9530193866399989	0.9554292393600005	0.9545583296799993	0.9340811574599998	0.9450379096799998	0.9550705316000001	0.92485174602	0.9467217913999997	0.9539298494400004	0.9501012723599993	0.9376566215799997	0.9397450914399998	0.9469952442999995		0.9542876323799995	0.9541115518599994	0.95353837346	0.9497170279199995	0.9388947508199995	0.9387442444800003	0.9537866987400001	0.9540500315400005	0.9498962348399992	0.9616125827200002	0.9550292538400013	0.9592013426599992	0.9521885499999999	0.9613076601600011	0.9506475834800013	0.9647768426399997	0.9493376652199993	0.9391353078200005	0.9400474837400001	0.9654011693800002	0.9397877600799995	0.9463916804399999	0.94484901384	0.9521639895999996	0.9404747358999986	0.9522004177599999	0.9510521527399994	0.9592270094999988	0.9546434392799995
pol_Latn	0.9711434983999992	0.9429498760000008	0.9066032045799995	0.9513487970800002	0.9815798499400001	0.9551328050199996	0.9494122398799997	0.9783830187200011	0.9745574981000003	0.9832657919199994	0.9418059043400003	0.9449066048199999	0.9638854664800006	0.9742350168999983	0.9750008797399988	0.9669074750800007	0.9713606194399996	0.9716872949800002	0.9649449094600003	0.9742469913400013	0.9752857867600007	0.9666532574599993	0.9574837375	0.9621105432599999	0.9565827241999992	0.9586335854999996	0.9311225821200003	0.964091393000001	0.95162276872	0.980914758799999	0.9740900086600005	0.9647434609400011	0.9703268455999996	0.972032186379999	0.9754576057200002	0.9559426398400004	0.9553818429000008	0.9520287053999991	0.9680174475599996	0.9658114423599995	0.9354548427999997	0.9665576340399995	0.955376844079999	0.9383277201999998	0.9670607952600011	0.9779161014600002	0.9783241952799993	0.9456970621000008	0.95928420846	0.9775110851200001	0.9262934203999995	0.9570778207200008	0.9740217045200006	0.9728093020800005	0.948036728119999	0.9545974218000007	0.9654421185200001	0.9542876323799995		0.9747613007600002	0.9764369213800003	0.9801643796	0.9376669181200006	0.94976839776	0.9823313878200006	0.9791591867599995	0.9560290345799995	0.9583536649399995	0.9758412812800001	0.9741313787799993	0.9798163541399993	0.9586175215400005	0.9736459713000012	0.9665480538800005	0.943691003079999	0.9500983545199999	0.9516797077799993	0.9674302873199988	0.9494944472800004	0.9646993625000007	0.9532663253599993	0.9813641550799995	0.9500910176199991	0.9510952465600001	0.9641201082400007	0.9462657100199994	0.9701154285800007
por_Latn	0.9718918213199997	0.9399741627999991	0.9018185125600001	0.9471195828799995	0.9721500407999997	0.9520794889399998	0.9510233583999989	0.9750177846600012	0.981367240920001	0.9741887731199999	0.9378412102000002	0.9432217711199997	0.96360725954	0.9739277334800008	0.97344012292	0.9626205986000004	0.9752815604800001	0.9716160443199992	0.9651014395599986	0.9709190423599998	0.9801369910400005	0.9646003374399996	0.9570572628200001	0.9619982713600005	0.9536713679600005	0.9582604996799989	0.9276190230600007	0.9625794629199986	0.9499348888200009	0.9748768134200004	0.9710668350200009	0.9582213877399997	0.97098518562	0.9693446357799992	0.9806311520600003	0.9547081262199995	0.95091968108	0.9469026674799995	0.9617994109599994	0.9615300056400001	0.93183753564	0.9628012646399999	0.9514469785599999	0.9368377721599999	0.9682365428999995	0.9725351444199994	0.9716953220400008	0.9409519301800011	0.9559743987800003	0.9748612607600005	0.9205423101199991	0.9554933881800001	0.9738923639200002	0.9741160309400009	0.9441319670799992	0.9523271052000005	0.9649192330199992	0.9541115518599994	0.9747613007600002		0.9770259422600003	0.9734606551399998	0.9333004221800013	0.9451967400800003	0.9740830971000008	0.9723997322200002	0.9542073327999987	0.9554535653399999	0.98398412072	0.9731316376600014	0.97382325576	0.9577666168600005	0.9740395564599996	0.9666915402400007	0.9405997355199999	0.9461693618799999	0.9460182553599996	0.9680383383400004	0.9469951825	0.96302211062	0.94942093272	0.9724807622800002	0.9480676148200002	0.9474501992200003	0.9638197006199998	0.9448025320800006	0.9710639976200002
ron_Latn	0.97052464932	0.9401928249999987	0.9075093603399998	0.9496803681800005	0.9737664449199993	0.9520035485800001	0.9518262195400004	0.9762791898199996	0.9771354132400003	0.9755650069400003	0.9408466336600002	0.94238416714	0.9630799739399998	0.9735891262399995	0.9723601588	0.9648812301599998	0.9715423374000008	0.9701262894800001	0.9647143718599999	0.9707005103199993	0.9774524253399998	0.9655640616799992	0.9583761319999999	0.9619557643599999	0.9526578685199996	0.9598489865199993	0.9319729281	0.9616781127399999	0.9503721895799999	0.9756545222800006	0.9704924608199993	0.96076054392	0.9695483370400003	0.9693209429800002	0.9777803638200002	0.9563006978600007	0.951278781359999	0.9468147823199998	0.9628302084600004	0.9628569322400004	0.9333205193800009	0.9630377596800003	0.9502335365599999	0.9370587730200013	0.965427722219999	0.9730854761800011	0.9724824304400003	0.9407634273000003	0.9550011025399996	0.9756380429399999	0.9231450533599999	0.9551813156599996	0.97234373728	0.9724441218199994	0.9441356131999988	0.95171396838	0.9644485427999999	0.95353837346	0.9764369213800003	0.9770259422600003		0.9733642460399997	0.9347639696599999	0.9456874743000003	0.9757679469600001	0.9739885321200004	0.9552431851599996	0.9569039893400003	0.9775555019999994	0.9758421204999994	0.9745094032599998	0.9584137054799995	0.97304902414	0.9661890225400013	0.9424082407199992	0.9467699092999992	0.9466653949400003	0.9672785265400002	0.9469324409600003	0.9625875123999988	0.9507767073200006	0.9742635339799994	0.9481067335199997	0.9496244310999995	0.9627644516599991	0.9451103232599999	0.9690826120400006
