	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	bel_Cyrl	ben_Beng	bre_Latn	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hau_Latn	heb_Hebr	hin_Deva	hin_Latn	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	ory_Orya	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	som_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Latn	tam_Taml	tel_Telu	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	urd_Latn	vie_Latn	xho_Latn	zsm_Latn
lat_Latn	0.9944461865599996	0.9938018160600006	0.9907282760799989	0.9927729563999993	0.9950718001000012	0.9944815298200005	0.989392470599999	0.9954741583799998	0.9941348981399996	0.9951259626600005	0.9885987543800002	0.9927109562999997	0.9923808384999994	0.9952486523000006	0.9952800146999997	0.9951117546599999	0.9955166681399997	0.9924556910800002	0.99349567676	0.995212697100001	0.9956290704400012	0.9935878228599999	0.992439002979999	0.9935485864400005	0.9945385999000007	0.9911267107399999	0.99226284424	0.9950045280999997	0.99239352612	0.9952560866600001	0.9951948400400004	0.9944070432399988	0.9950881545199998	0.9941942929800003	0.9960310778799994	0.9922026164399994	0.9939889655800002	0.9941153710999995	0.9952244169400004	0.9946334541400004	0.9917054775400004	0.99405580362	0.9948688397999992	0.9927839511200004		0.9945829405799991	0.9944629832799989	0.99355473114	0.9946863664200007	0.9956084078400005	0.9912443415399997	0.9943948908200008	0.9951727248199992	0.9953852422	0.9941032633200003	0.9939889790999996	0.995041868	0.9906592858400003	0.9950633735600001	0.9956028366800004	0.99515930508	0.9955322783999996	0.9937878339600004	0.9940899319799988	0.9951480213600009	0.9949788212599999	0.9935004441999999	0.9913679600799998	0.9957466740000004	0.9932171361199993	0.9951502292000005	0.9925581964200005	0.9953125039800004	0.9941852023400002	0.9916371926000003	0.9942701975799996	0.9942781518800002	0.9938672224200015	0.9937074977799999	0.9940425849399994	0.9929833908599993	0.9954069933799989	0.99401882208	0.9910975476800004	0.9948673896600002	0.9895832983199994	0.9951088897199994
lav_Latn	0.9945403273600001	0.9937126421599994	0.9910364545000001	0.9936278693399998	0.9950248403799999	0.9948389774800003	0.9893733901199997	0.9961710016800004	0.9944677127000003	0.995769884259999	0.9889054761799998	0.9931997788400012	0.9923635606000007	0.9954502011000005	0.9954664616400001	0.9952374565000006	0.9956392037400007	0.9923278034800002	0.9931790577199999	0.9959240155199995	0.9955499861999995	0.99322013828	0.9923203697599994	0.9932935003400006	0.9944424538000003	0.9917009459999988	0.9928327997599997	0.9952221806400001	0.99222977608	0.9957750435399998	0.9955686726600002	0.9946362469600006	0.9953832419999995	0.9944532573000002	0.99556437838	0.9921223251999999	0.9948156598400008	0.9946438420600002	0.9953560016200004	0.9946704345999997	0.9923057008800001	0.9950744444799999	0.9949102328999999	0.9936323159400001	0.9945829405799991		0.9964011360599997	0.9934184600800006	0.9942961670399999	0.9957742705600005	0.992054045600001	0.9946524417999998	0.9952026365800003	0.9955876560799996	0.9945846200800003	0.994608755820001	0.9951931052199993	0.9908772090999994	0.9957003686399994	0.9954752973799987	0.9957081494400007	0.9957063732999994	0.9926379025400003	0.9946423567200005	0.9959324258799997	0.9952465932600001	0.9935829846000006	0.9914942160399989	0.995451887059999	0.9942620499599991	0.9952070352599999	0.9927467369200003	0.9956321248999997	0.9940149381600001	0.9908953291200002	0.9946526731799995	0.9949121786199996	0.99434008842	0.9940627273800002	0.9946733884799991	0.9938136456400014	0.9955281375600005	0.994747056639999	0.9920769872800006	0.9952951190800003	0.9894674164800001	0.9952504426800003
lit_Latn	0.9945234303600002	0.9934132423399998	0.9907414050200006	0.9934896595799991	0.99504540826	0.9948097337200005	0.9893229891999993	0.9955273193999999	0.9939232088999997	0.9957989550000008	0.9884335875200001	0.9930811537400005	0.9927010633599994	0.9950584879999994	0.9951923981799992	0.9948975027399992	0.9954137878999998	0.9925714917200001	0.9932721255800009	0.9958809523800001	0.9952953618799991	0.99310975066	0.9917569255599996	0.99304036422	0.9948481437800007	0.9916397464599984	0.99276728566	0.9951924142800004	0.9919950696600001	0.9956043237800001	0.9955029313599999	0.9945222136399998	0.9953393186000002	0.9941649354000002	0.9953961144999998	0.9924017596400003	0.9946475270599996	0.9943337853600003	0.994955714399999	0.9949035489000007	0.9919525593599998	0.9946350607000005	0.9949965345400004	0.9933961444200002	0.9944629832799989	0.9964011360599997		0.99349566488	0.9948616503799993	0.9956135997799995	0.9916368068199991	0.9944443992800007	0.9948495781799996	0.9953206279	0.99415405382	0.9944046887999997	0.9951377436200008	0.9907852848199996	0.9957254583000006	0.9953435536599995	0.9954607010200001	0.9956874639599999	0.9926318567399997	0.9945153928400002	0.9958921131199996	0.9951591105800001	0.9944028921399997	0.9908833129599998	0.9954272316200005	0.9942011580800001	0.9952748418200007	0.992358913259999	0.9954060642800004	0.9944341178999998	0.9907741210999993	0.9946078099400008	0.9947082405000001	0.9943030596399994	0.9940946436000007	0.9945271232999998	0.9937567994600004	0.9954723665400009	0.9946224238000009	0.9910355670200003	0.9952351641800001	0.9888852994600001	0.9952844320599998
mal_Mlym	0.9940169343400003	0.9948980619200001	0.9904144252400017	0.9933216802800007	0.9934431312399998	0.9959222789999991	0.9871814706599997	0.9949889078999988	0.9926407895600007	0.9943278040600001	0.9885434890399994	0.9930414303599999	0.9907794981200009	0.994458113540001	0.9941553056800002	0.99455689534	0.99487763378	0.9901355736799996	0.9920593978600009	0.9947562322000001	0.9940563995400008	0.9920238201599999	0.9911954563600003	0.9926561000199999	0.9960246339999997	0.9900886980600001	0.9931114407599992	0.9958839200599999	0.9903313729200002	0.9944861914200007	0.9948683481800001	0.9945105746399999	0.9951922397200001	0.9936305943799999	0.9940909415399998	0.9911317110599998	0.9953921184200001	0.9965660316999992	0.995545368280001	0.9949142542999997	0.9941723627999994	0.9945507955	0.9957645250200009	0.9952810186199996	0.99355473114	0.9934184600800006	0.99349566488		0.9954336651200006	0.9948851073600004	0.9928559146799999	0.9952978736799994	0.9948107558400003	0.9946892121999997	0.9962107320199991	0.9957554789199998	0.9955452613999992	0.9892563766600008	0.9945530067199995	0.994492760619999	0.9940688215400005	0.9950840440199987	0.9935544457199996	0.99633401828	0.9945756684800002	0.9935789849000003	0.9941741869399996	0.9907551483199998	0.9946009930000004	0.9917391033599999	0.9948408952399987	0.9911224737000007	0.9943372172599996	0.9935124467999996	0.9906026390400012	0.9961250373599994	0.9962463623600003	0.9931813138599991	0.9947813662599992	0.9942728716199994	0.9950140884400004	0.9944814074800002	0.9946514144600005	0.9894154493799994	0.9945935803599995	0.9879312513	0.9952463383999987
mar_Deva	0.9951263345800011	0.9948596110600002	0.9911528289599997	0.995229153219999	0.9957947911999997	0.9966710550399995	0.9887524188799998	0.9956434403399999	0.9934783928199997	0.9951995168199993	0.9895878030199996	0.9940365988600001	0.9923900342999993	0.9951303617400009	0.9955278374200007	0.9954786682599981	0.9956709300600001	0.9915011045399992	0.9935545434600008	0.9962734873800003	0.9953160466999988	0.9931042901000006	0.9920928302199997	0.9936198615399996	0.9969098324000002	0.9914467376999995	0.9935982831199996	0.9972851908600003	0.9926266899000015	0.9950784527000007	0.9956653762399995	0.9951690990999998	0.9960842954199995	0.9946873217799999	0.9954405792200003	0.9927907738600003	0.9958760098000004	0.9962476077800003	0.9959364081600002	0.995998005	0.9935682325600007	0.9957335897200001	0.99643948676	0.9950088447400005	0.9946863664200007	0.9942961670399999	0.9948616503799993	0.9954336651200006		0.9956478115799996	0.9933571480399995	0.9968753910000002	0.9954404377000003	0.9954376936399997	0.9962746579200001	0.9962657046800008	0.9963501801400001	0.9910580636600004	0.9953425492600001	0.9952483019599999	0.9948549502599999	0.9960833114799995	0.9952760221	0.9961970466599999	0.9953878895799996	0.99480230858	0.9960213105600004	0.9919002478999996	0.9955651256400002	0.9934113310599996	0.9954323670200004	0.9927503560000009	0.99569476038	0.9950167324199998	0.9913634674399997	0.9960442411199993	0.9963537346800002	0.9946042045000004	0.9955030332799994	0.9949688171799996	0.9952273202600005	0.9956135093399998	0.9957321729599987	0.9911481037599996	0.995688932439999	0.9893128955799989	0.9963902279400004
mkd_Cyrl	0.995986190720001	0.9953253426999995	0.9922837279999998	0.9945954267999997	0.9965362574199993	0.9961343918999999	0.9902310018400015	0.9979992395400001	0.9950851777200002	0.9968897506399986	0.9900001738200008	0.9943052701599999	0.9931364301599989	0.99655533068	0.9961659029400001	0.9964737133	0.9967987522399997	0.9924113153200007	0.9941722430600007	0.9961479989799992	0.9963776164999998	0.9947070740599993	0.9932670443200001	0.9945110711200004	0.9958222760800003	0.9925417365399991	0.9942920587400003	0.9963190154800001	0.9931633246999995	0.9973896408799996	0.9965020381199998	0.9959367208000005	0.9963625900200002	0.99546573268	0.9967349967600003	0.9930047555599997	0.99536693186	0.9953620958400013	0.9965977401599998	0.9962096469200002	0.99329045182	0.9959811525400011	0.9963177880199988	0.9946803230999997	0.9956084078400005	0.9957742705600005	0.9956135997799995	0.9948851073600004	0.9956478115799996		0.9929444959799992	0.9961433008400009	0.996389563559999	0.9969195837599998	0.9954590579599997	0.9957631466000002	0.9966847708199995	0.9920454957599998	0.99610641202	0.9965006049799999	0.9964557284600001	0.9975707547599995	0.9938591175600001	0.995663905500001	0.9968415383000001	0.9967030862600001	0.9949829574600006	0.9921906684200006	0.9970525268399996	0.9946356209799997	0.9979455169799999	0.9933719273999994	0.9966111548400006	0.9953838271400008	0.9919214679199999	0.9958044437400001	0.9958724654799995	0.99483586202	0.9953831960799998	0.9953263398999993	0.9945875405600001	0.9972493861599993	0.9957941648000009	0.9919679290199999	0.9964276776400005	0.9908471225599994	0.9965312530999997
mya_Mymr	0.9921943522199995	0.9932669649599996	0.9903546758799993	0.9934916165799998	0.9923789900600002	0.9939113838400001	0.9868969361799999	0.99296806246	0.9908983473800006	0.9922480130800003	0.9891333188799992	0.9927361932999996	0.9907318746799996	0.9926885421600004	0.9929061153000013	0.9927348441400003	0.9929051838799997	0.988723140779999	0.9910913148199996	0.9927655516399998	0.9919375943000003	0.9912251780200004	0.9903820125199989	0.9912313167199994	0.9936908612799998	0.9892537745600005	0.9917323906799986	0.9937634038200002	0.9905709889200008	0.99234801064	0.9928482993799994	0.99342726856	0.9930400241399997	0.9916379890400007	0.9918964171800005	0.9906581455399992	0.99374200218	0.99363097668	0.9927764939200008	0.9928292623000003	0.9930975336000001	0.9931256511800008	0.9938966313599997	0.9942191313600002	0.9912443415399997	0.992054045600001	0.9916368068199991	0.9928559146799999	0.9933571480399995	0.9929444959799992		0.99416969522	0.9926231692200009	0.9924053013399992	0.9944797848200004	0.9939220080400003	0.9935254212799992	0.9884768222400006	0.9926271588800004	0.99202072128	0.9920709573599998	0.9927720910200003	0.9932285504399991	0.9942548055000011	0.9923692418999992	0.9913976841600007	0.9930987033800002	0.9904905301799998	0.9925335000999992	0.9908083951800001	0.9922865236000005	0.9905810895800002	0.9927561459599994	0.992098205560001	0.9896262333999996	0.9932370911000007	0.993835097819999	0.991883907239999	0.9945426701999998	0.9920402170599997	0.99305606838	0.9928397827399994	0.9932641830999996	0.9896617629600001	0.9929812849199996	0.9881785970200004	0.99299700714
nep_Deva	0.9946523902999999	0.99516465256	0.9915052505600002	0.9959410716999993	0.9952870198800007	0.9969820977000011	0.9891305994199999	0.9961854743399999	0.993474098419999	0.9949357417400001	0.991436446239999	0.9941855673400003	0.9925787784799995	0.99532143814	0.99492459258	0.9953869084000001	0.9952376940799996	0.9907235064199992	0.9942276497199994	0.9952866453799997	0.9945488871000002	0.9936136154999998	0.9928144173200008	0.9938710032199992	0.9965906829000005	0.9919394227399997	0.9940974662200004	0.9974320579200002	0.9938332850200006	0.99566135096	0.9955433774599998	0.9956939217799996	0.9958177186000007	0.99452457198	0.9952039012200004	0.9933952664599995	0.9955425170600004	0.9962595170600008	0.9959164544399999	0.9958386487999994	0.9942018472799998	0.9959704753399996	0.9961659938200006	0.9951937493600002	0.9943948908200008	0.9946524417999998	0.9944443992800007	0.9952978736799994	0.9968753910000002	0.9961433008400009	0.99416969522		0.9951814019399999	0.9955574909200003	0.9966055736000009	0.9964880594199995	0.9962347977200009	0.9913572036600002	0.9951791883399996	0.9951974244200008	0.9948745857200001	0.9956833199599998	0.9962083393400005	0.9961119381799991	0.9952401534800003	0.9950301609200005	0.9956931949799996	0.9924081385799994	0.9952911834399991	0.9936593845800008	0.9956849395400005	0.9934518096200011	0.9956487437400002	0.9949295412800006	0.9924269157800008	0.9958234170000001	0.9962241723599997	0.994584374959999	0.9955964537199996	0.9949999025399997	0.9957322180199996	0.9956359320000002	0.9962299742599997	0.9929897658199992	0.9957093041200009	0.9904188527800009	0.9958641212400006
nld_Latn	0.9972914429599994	0.9944449507600011	0.9918988139200003	0.9937239101000004	0.9955568967800001	0.9956805511200003	0.99056382836	0.9967487973399989	0.9948721945200004	0.9961690934800005	0.9895861432999989	0.9938462663400005	0.9930252830800002	0.9971158338999998	0.9971623674000004	0.9957895482199989	0.9972280982599997	0.9917839723200005	0.9937811581599996	0.9963988056999996	0.9967120607799997	0.9960990407400006	0.9932005882400009	0.9941736243400002	0.9952040866799996	0.9921018765799996	0.9938783759999994	0.9962591414999997	0.9930254961000002	0.9963089336799994	0.996446822160001	0.9952853744400001	0.9963824013799996	0.9951433418400002	0.9962348414199997	0.9930184719000005	0.9954120521399996	0.9952716865	0.9959828006799994	0.99556897422	0.992961669619999	0.9949862742800004	0.9957078832800001	0.9940383434200002	0.9951727248199992	0.9952026365800003	0.9948495781799996	0.9948107558400003	0.9954404377000003	0.996389563559999	0.9926231692200009	0.9951814019399999		0.9972116569000001	0.9951536216799995	0.9953581178	0.9962690285999998	0.9911604557999993	0.9963570861999991	0.9963890066200003	0.99611605928	0.9966681132600004	0.9934619006400005	0.9945915229599992	0.99638795002	0.9959305920399992	0.9943146929199995	0.9920218418199996	0.9966525284799997	0.9939327459199999	0.9961115651199993	0.993410005320001	0.996986332299999	0.9947558372999998	0.9918757150199996	0.99510788846	0.9950659414200003	0.9948922802999994	0.9947375852599997	0.9950467039799995	0.9941995477400004	0.9964799089999998	0.9950702778400001	0.9914734927800005	0.9960794434799997	0.9899337749999997	0.99633747936
nor_Latn	0.9965916414800001	0.9944432851400007	0.9917264946599992	0.9938607949000001	0.9961556382000003	0.9961002474800008	0.9909615186000003	0.9971135031799998	0.9950030068999998	0.99647470936	0.9896039023800006	0.9939662493800007	0.9933960919399993	0.9984028966800006	0.9969864927399994	0.9960047486800001	0.9974197133599997	0.9923921917400002	0.9940012796599987	0.9967018401599994	0.9968194126399998	0.9953666345600004	0.9933977794999995	0.9944735945800002	0.9956127741399996	0.9926252554599995	0.9941119011400013	0.9962627890000001	0.9933273070000003	0.9967524088600007	0.9967187669200004	0.9957287979200011	0.9964561900999994	0.9960586604199995	0.9965983670400004	0.993132497	0.9952204912999993	0.99491200434	0.9959305193799985	0.9956727085199996	0.99319476492	0.9953642979999998	0.996064656459999	0.9940441826399996	0.9953852422	0.9955876560799996	0.9953206279	0.9946892121999997	0.9954376936399997	0.9969195837599998	0.9924053013399992	0.9955574909200003	0.9972116569000001		0.99530100804	0.99542279	0.9965994558800002	0.9916375008000006	0.9965245398800003	0.9966006700400001	0.99625854718	0.9970933440799995	0.9931916641200007	0.9953636240000011	0.9967649767600003	0.9963554413799998	0.994227490539999	0.9918385594600002	0.9969289431199995	0.9944395113800004	0.996405286580001	0.9931630562399998	0.9981326508400002	0.9949362270799996	0.991976710660001	0.9953983207000003	0.9952111246399999	0.9951170826199999	0.9950826188	0.99543007636	0.9943895673799998	0.9965595052200008	0.9953827705399995	0.9919836206000003	0.9964398209199996	0.99036834498	0.9964450373000004
ory_Orya	0.9947241348600006	0.9958830131599997	0.99099967444	0.9948435349200001	0.9947166049400001	0.9971503250399997	0.9882825034399997	0.9954624341799995	0.9935388162000003	0.9950203452199997	0.9902887133600007	0.9939535189600008	0.9920786270199996	0.9952244276800012	0.9948623432399994	0.9950897821000003	0.9953757335600008	0.9902019004999996	0.993245882560001	0.9953146808400001	0.9947675314599995	0.9926282268000004	0.9916961145599995	0.99349196904	0.99682496268	0.9907757649000007	0.9937147482199999	0.9968741617200011	0.9918688275000003	0.9950654317400003	0.9955757974399988	0.9954915429599996	0.9956688698799995	0.9942807384199999	0.9947604091000005	0.9924906606800005	0.9958368585400011	0.9967393205200009	0.99621688296	0.9956476655599995	0.9951272245800007	0.9959046105999999	0.9961800303199999	0.9965854594599994	0.9941032633200003	0.9945846200800003	0.99415405382	0.9962107320199991	0.9962746579200001	0.9954590579599997	0.9944797848200004	0.9966055736000009	0.9951536216799995	0.99530100804		0.9969330238999989	0.9961811718400001	0.9900795671000004	0.9949072671399999	0.9951676526200001	0.9947669511800006	0.9957723959199996	0.9946031205599998	0.9966800342000001	0.9953761342599997	0.9941825049599989	0.9949279708400005	0.9917681884799987	0.9953381442599994	0.9928562251000007	0.99508929932	0.9927254483600004	0.9951011535999993	0.9942309311200003	0.9906811921600002	0.9954144717999994	0.9965251532799998	0.99435657424	0.9951521931799998	0.9949274393000002	0.9958518133200004	0.9952654615599996	0.9956616715400004	0.9911934579399987	0.9955187974399998	0.9896249017000004	0.9957655548000008
pan_Guru	0.9948066721999995	0.9958314761400002	0.9903351404800003	0.9949986718400002	0.9949778206	0.9969934465	0.9888999519399999	0.9957145131400006	0.9932542900400004	0.9949098357400006	0.9898267231399999	0.9937221492199991	0.9920971295200002	0.9953504752000008	0.9955132828200002	0.9957641868200011	0.9956884069799996	0.9906496742400002	0.9936117076	0.9953783555599999	0.9948877702599999	0.9932481934199999	0.9921683426399999	0.9936536138799994	0.9969743634000002	0.9916281076999992	0.9935803474399999	0.9972128082399994	0.9929475771400003	0.9951795721600006	0.9953833607800004	0.9957650474400022	0.9958497641599999	0.9940061513800004	0.9948643408999996	0.9928394361199998	0.9955121025799999	0.9963650191799992	0.9962379830199997	0.9955672124999988	0.9946073693599996	0.9956324981200007	0.995823617059999	0.99574689028	0.9939889790999996	0.994608755820001	0.9944046887999997	0.9957554789199998	0.9962657046800008	0.9957631466000002	0.9939220080400003	0.9964880594199995	0.9953581178	0.99542279	0.9969330238999989		0.9962929606599994	0.99030837998	0.9951069276600003	0.99526103352	0.9947353911000001	0.9959210395799997	0.994639087839999	0.9962536342800002	0.9953825902800008	0.9946364191400004	0.9951836864999999	0.9915343055800006	0.9954954216399999	0.9931429445400002	0.9952841793399999	0.9929915967599997	0.9952476652799996	0.9943645948200003	0.9910901827399996	0.9957495854399993	0.9962339792400003	0.9945069818199996	0.9953346100799992	0.9948929683200002	0.9949497720199995	0.995593365839999	0.99610834092	0.9915573894600005	0.9954883202000004	0.9895802255999998	0.9959291305999998
pes_Arab	0.9954819017599996	0.995372571800001	0.992464443259999	0.9947211971799995	0.9956736352800002	0.9966992199599999	0.9894517023600009	0.9968460179200002	0.99467778596	0.99606505612	0.9913159353800003	0.9947975163800006	0.9927912958399998	0.9963225986600005	0.9963814341399995	0.9961217034799998	0.9968246119399999	0.9917404450599996	0.9937068050600003	0.9964260054799988	0.9961482749599994	0.9940401134799994	0.9929331349799997	0.9942808488599993	0.9963454937799999	0.9922037176599998	0.9945098340799998	0.99716423182	0.9928779703999989	0.9961218557200006	0.9963470891799997	0.99586434902	0.9967641792799994	0.99477852224	0.9961765280000003	0.9928494237400001	0.9963937285	0.9961788623799998	0.9966096720400005	0.9963853204999995	0.9940958531400006	0.9960491226599996	0.9968290655400001	0.9954894238599998	0.995041868	0.9951931052199993	0.9951377436200008	0.9955452613999992	0.9963501801400001	0.9966847708199995	0.9935254212799992	0.9962347977200009	0.9962690285999998	0.9965994558800002	0.9961811718400001	0.9962929606599994		0.9911169356999997	0.9960755441800003	0.9962961394399998	0.9961471010599996	0.9971346119000001	0.9944158666199999	0.99626412172	0.9962736828800001	0.9956037771400005	0.9955945927999992	0.9917337000999992	0.9965634979800012	0.9938473762199989	0.9961960984800008	0.9932296708599996	0.99663263382	0.9950627777399993	0.9914989752799993	0.996070998619999	0.9963174843000009	0.9950235024399997	0.9960605403400002	0.99569167366	0.9956821021399994	0.9966070580800008	0.99655700696	0.9916579740799997	0.996758624460001	0.9896534972200005	0.9967721706999995
plt_Latn	0.9911137684400002	0.9902660762800007	0.9876997192200005	0.9905953487599999	0.9920849881600005	0.9910406533399995	0.9887187358000005	0.9919011373000006	0.9899994027399992	0.9916670802199993	0.9861676546799998	0.9893129582200009	0.9898198712399999	0.9914459359199999	0.9907190019999995	0.9917878250600012	0.9918218397000014	0.9888101062000004	0.9911739667	0.9921097650800004	0.9912084734600005	0.9913398256799993	0.9910450979199994	0.9912173576600004	0.9908420733400003	0.9908480177599992	0.9900750183599994	0.9909796270800004	0.99092230542	0.9921915023200006	0.9916817906599988	0.9915915319400007	0.9919147080600003	0.9901545339400012	0.99205554304	0.9910412658200002	0.9903600203599996	0.9903319034200001	0.9909112844799988	0.9914326287400012	0.9886294856800001	0.990701568760001	0.9914546019999998	0.9897807307799996	0.9906592858400003	0.9908772090999994	0.9907852848199996	0.9892563766600008	0.9910580636600004	0.9920454957599998	0.9884768222400006	0.9913572036600002	0.9911604557999993	0.9916375008000006	0.9900795671000004	0.99030837998	0.9911169356999997		0.9915526745200006	0.99127579756	0.9911443974600005	0.9914761951399995	0.9907377330400003	0.9904179892200007	0.9920342156799995	0.9917749339400002	0.9900843341400002	0.9896415741400003	0.99171667378	0.9899124928999995	0.9915063506199999	0.9914415438599996	0.9916116115999996	0.9930768689999998	0.9902513480999992	0.9908422959200006	0.9910225943400002	0.9920631514800006	0.9904679123199996	0.990771218339999	0.9901142143400004	0.9921341420399998	0.9905211659599993	0.9895017129200007	0.9919226984200008	0.9892019481200001	0.9918840572200002
pol_Latn	0.9957130060399996	0.9941696728400002	0.9921656925999993	0.9934158430599995	0.9962755660199997	0.9953423758399995	0.99015396308	0.9970054116399989	0.9945784134199999	0.9969663871999996	0.9892804899800011	0.9941162520999994	0.9937125744399999	0.9963654866199999	0.9963829652399995	0.9959882551599998	0.9967870576000006	0.9923111355599996	0.993985351899999	0.9964687618199994	0.9963183041000001	0.9944552259400006	0.9933229990999997	0.9942091469999996	0.9953967193799999	0.9927380395400007	0.9938514773999998	0.99616108484	0.9928825694600001	0.9969101655600007	0.9964240493400005	0.9955740813600009	0.9964512912599998	0.9947083483999999	0.9963874548800012	0.9931657607800001	0.9956345959599996	0.9954639524400006	0.9959992258999998	0.9951153182000003	0.9932393815200009	0.9945636673199998	0.9958212541600002	0.9939110476599996	0.9950633735600001	0.9957003686399994	0.9957254583000006	0.9945530067199995	0.9953425492600001	0.99610641202	0.9926271588800004	0.9951791883399996	0.9963570861999991	0.9965245398800003	0.9949072671399999	0.9951069276600003	0.9960755441800003	0.9915526745200006		0.9963136401799997	0.9963935621000002	0.9969227151000001	0.9933695854399998	0.9950646753000002	0.9970142173799998	0.9963076743399997	0.9937819829999999	0.9923308103000003	0.9964344907600001	0.9944878966199991	0.9962731188399992	0.9934012448399996	0.9965077784400006	0.9953486989199999	0.9914486322400001	0.9952184204399989	0.99518034154	0.9948881212999994	0.9949223210000002	0.995118356400001	0.9943596850799996	0.9970335502199992	0.9947570133800007	0.9915298706000003	0.9961932982800001	0.9904851440799994	0.9963714406400004
por_Latn	0.9956783619200001	0.9941621572800007	0.9919320082000012	0.9936056501399994	0.9957378069600002	0.9958095725999991	0.9902500788999998	0.9970319462399995	0.9958327349400005	0.9963748496999996	0.9891870230600006	0.9938603721199996	0.99290239638	0.9963225694200005	0.9962285180000009	0.99588851424	0.9969131925599999	0.992323547999999	0.9939498452199994	0.99625123682	0.99697578344	0.9940753025000003	0.99317227844	0.9943161280000006	0.9958927512000005	0.99196901166	0.9939893000999992	0.9960586076000002	0.99247572246	0.9962905896999998	0.99642533318	0.9951092321200001	0.9963111234000004	0.9949349534399998	0.9968655408000002	0.9926657007199995	0.99544392496	0.9953692060799998	0.9960840139199992	0.9955735500799998	0.9930905328200006	0.99529041	0.9957736526400003	0.9942435520200005	0.9956028366800004	0.9954752973799987	0.9953435536599995	0.994492760619999	0.9952483019599999	0.9965006049799999	0.99202072128	0.9951974244200008	0.9963890066200003	0.9966006700400001	0.9951676526200001	0.99526103352	0.9962961394399998	0.99127579756	0.9963136401799997		0.9965711942	0.9967813702999994	0.9928836541599998	0.9950019672599998	0.9965273682399994	0.9958201520999989	0.9938556797200006	0.9912688854200002	0.9976024444800003	0.9943490997400004	0.9963168617200006	0.9928889487799999	0.9965680962600009	0.9947630894800006	0.9911617373600003	0.9953067006799997	0.9948172041400002	0.994996689939999	0.9947698470399992	0.9951201472600003	0.9946051962200011	0.9961358623800001	0.9949998108800003	0.9913020455999999	0.9961383639800007	0.9899373211	0.9963107064200002
ron_Latn	0.9952880053799998	0.9940118552400005	0.9919313023599998	0.99358440338	0.9954997624000007	0.9952942803200006	0.9900868392199998	0.996902953080001	0.9952512577199991	0.9963546992600002	0.98876652744	0.99371271522	0.9930676637000008	0.9960535744000001	0.9959673750999991	0.9958269083999992	0.9966045014399997	0.9921260633999999	0.99360778308	0.9962537114000009	0.9967262858400009	0.9939326179000006	0.9930167327200001	0.9941090734000008	0.9951985753399998	0.9919703065999997	0.9942263371200007	0.9962022824799996	0.9923059425599993	0.9963094728000006	0.99622452786	0.9951982091000005	0.9961287023000011	0.9945389535800007	0.9965817890599988	0.9926607587599999	0.9955740887400003	0.99472299824	0.9956246942000002	0.9958188623600003	0.9927435008999989	0.9944665105599999	0.9955158780799996	0.99382648302	0.99515930508	0.9957081494400007	0.9954607010200001	0.9940688215400005	0.9948549502599999	0.9964557284600001	0.9920709573599998	0.9948745857200001	0.99611605928	0.99625854718	0.9947669511800006	0.9947353911000001	0.9961471010599996	0.9911443974600005	0.9963935621000002	0.9965711942		0.9964231700599991	0.9931577556200007	0.9947570572200004	0.9963996048200006	0.9957790067199986	0.9937836653400001	0.9914360422000006	0.9966410768000007	0.9946111301799998	0.9959275138199996	0.9929155912200003	0.99632517472	0.9948072094	0.9908742418999993	0.9949820351599993	0.9945772998600007	0.9946450532799999	0.99467844394	0.9951067413799995	0.9939789639400002	0.9964889344400011	0.9946179593199992	0.9914647287799998	0.9961757767799997	0.98950236474	0.9960450331799997
