	afr_Latn	amh_Ethi	arb_Arab	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fil_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hat_Latn	hau_Latn	haw_Latn	heb_Hebr	hin_Deva	hin_Latn	hnj_Latn	hun_Latn	hye_Armn	ibo_Latn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mri_Latn	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	nya_Latn	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sin_Sinh	slk_Latn	slv_Latn	smo_Latn	sna_Latn	snd_Arab	som_Latn	sot_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Taml	tel_Telu	tgk_Cyrl	tha_Thai	tur_Latn	ukr_Cyrl	urd_Arab	vie_Latn	xho_Latn	yor_Latn	zsm_Latn	zul_Latn
kaz_Cyrl	0.9995036042000008	0.9994680951400008	0.9974301167199997	0.9994909260799998	0.9995561289800002	0.9994509934400001	0.9995640300000002	0.9994833749400003	0.9994514104200001	0.9992949964999991	0.9946425416200003	0.99954659834	0.9994980315600006	0.9994855321599995	0.9995431995200008	0.9992865237000005	0.9994643157	0.9994843125999991	0.9995884113199992	0.9995478591599997	0.9995634714200005	0.9996009883000002	0.9995774978200004	0.9995631915999992	0.9994238554000009	0.9994855773000001	0.9995182597599997	0.9989357420000005	0.9992833526199996	0.9995082854999997	0.9995551431600004	0.99956110092	0.9995459607999999	0.9995548201599999	0.9993741455800007	0.9995240956399991	0.9994716862799997	0.9994900354000005	0.9995687273800008	0.9963810609400007	0.9988856975399991	0.9993981610399997		0.9678885599999998	0.9995791055000003	0.9994876181	0.9988620217599999	0.9993097720199997	0.9994906286999994	0.9991641924399997	0.9994620758000006	0.9982014785800002	0.9992672062800003	0.9993938334200007	0.9995948526399987	0.9992397629999996	0.9978323021399992	0.9995568513400003	0.9994689355	0.9993524958800005	0.9994442625800007	0.9996341321000015	0.9994176096999999	0.9995820896799993	0.9995099021800004	0.9994546092800004	0.9995643121399999	0.9994879924000003	0.9992446022600001	0.9994424608200011	0.9993464469400003	0.9993471894999997	0.9993518875400004	0.9995423813199997	0.9995512093999993	0.9994721522600006	0.99943673456	0.9995210338999996	0.9994504125799998	0.9995812820400002	0.9995229019399994	0.99951068366	0.9990102916599989	0.9991700556000008	0.9995268586799994	0.9975722741800003	0.9992491615999998	0.9994366683200001	0.9994436144600002	0.9995685741199997	0.9995218893400002	0.9991572565399998	0.9995721301000002	0.9995695663999995
khm_Khmr	0.9680191886980011	0.9679216083320002	0.9673683910999998	0.9677555612600002	0.9680246909100002	0.9678975942600004	0.96795939564	0.9679202722699995	0.9678129861199999	0.9679017965599999	0.9633392088599991	0.9678012802400003	0.9679406920800006	0.9677729902919997	0.9678447836199993	0.967938702172001	0.9679525521640003	0.9680863491400001	0.96784708636	0.9680080829080007	0.9679088674499999	0.9678623494680005	0.9679110632200009	0.9678782673100008	0.9680960207000017	0.9679082371799993	0.9680520900560009	0.9669469586220005	0.967958044284	0.9679101009800004	0.9681487939520003	0.9680041859600003	0.96796148442	0.9678337198399999	0.9675349389000009	0.9678039311599999	0.967958287848	0.9677808466520003	0.9679594120679995	0.9660918738480001	0.9678457871319989	0.9675871965399998	0.9678885599999998		0.9678030029280004	0.9678792239899996	0.9674629307120003	0.9679177837080001	0.9679407396200005	0.9678018233999999	0.9681028001880001	0.967610205728	0.96796193992	0.9678952341000003	0.9678234736600007	0.9673516067399996	0.9660647710400004	0.9679653855279994	0.9679765564519996	0.9679816147399994	0.96796717941	0.968079980809999	0.9678524009400004	0.9679872832880002	0.9678228872200002	0.9677517268099998	0.9680168174599999	0.9678649965200002	0.9681921258499999	0.9679293292519996	0.9679367992960003	0.9676081548400001	0.9679838459199995	0.9678724973960003	0.9679329765600005	0.9676877669679999	0.9679550948500006	0.9679211991380003	0.9679194564319996	0.9678453344280005	0.9680041164480008	0.9679417168199994	0.9678547009200003	0.9678432359000005	0.9679643361879992	0.9663645705100005	0.9679054126680001	0.9678041032600004	0.9680139982080006	0.9679131611679996	0.9678322707200001	0.9672795421299996	0.9678583525380001	0.9678875049199995
kir_Cyrl	0.9995469729200003	0.9995031008999996	0.9971175714800002	0.9996780485800003	0.9996473224800003	0.9995471122799998	0.99959467798	0.9995572635399994	0.9996358938400003	0.9992603992399998	0.9946126837399997	0.9997541232200012	0.9995812067599997	0.9996097636399999	0.9997361499999988	0.9991493545799995	0.9994561085000003	0.9994626047799999	0.9997955053799995	0.999611835740001	0.9997288443600005	0.9998128207999997	0.99973874302	0.9997310518000003	0.9994466088200006	0.9996891703599998	0.9995781155999997	0.9995024288600001	0.9992456169999999	0.9996720090399993	0.9995487115799998	0.9997339001600002	0.9995960105000005	0.9997178563800005	0.9997156194799994	0.9996868617199999	0.9994608136000004	0.9997154275600004	0.9997254026200004	0.9955956070799995	0.9986374452999991	0.9997575844999993	0.9995791055000003	0.9678030029280004		0.9995787730199999	0.9989990019800009	0.9993038669799988	0.9995236722999994	0.9990374939200004	0.9993547069800003	0.9977929490799997	0.9992196740000001	0.9994941989800007	0.9998109692400008	0.9996668533000005	0.998419966879999	0.9997546493400001	0.999437037179999	0.9992356483799995	0.9994899787400003	0.9996863342199994	0.9994004238199989	0.9996504842399994	0.9996858393000002	0.9996915022199997	0.99966999726	0.9995694682999997	0.9991642058199995	0.9994836490999985	0.9992494480200003	0.9997018046599992	0.9993112893599998	0.9997692096599998	0.9996114402199997	0.9996830962800003	0.9995246430000007	0.9996743103400001	0.9995741135400006	0.99967793274	0.9994635381999993	0.9996111182400006	0.9987641452999999	0.9989521878199997	0.9996151603800002	0.9978890682400006	0.9991632028400004	0.99959673086	0.9994317568800001	0.9997612783399998	0.9996342972399996	0.9996266651599997	0.9997190004600004	0.9996882375799994
kor_Hang	0.9995149192399999	0.9994936351800009	0.9974548513599997	0.9994916903200004	0.9995833197800004	0.9994768365200004	0.9995076695600008	0.9995045934199995	0.9995075422400005	0.9992667266000002	0.9945448280999996	0.9995737467800009	0.9994595074399995	0.9994734918799997	0.99951845382	0.9993344521800003	0.9994641971999986	0.9994685576999994	0.99960738418	0.9995498928800002	0.9995794338599997	0.9996027018800003	0.9995754477999992	0.9995701441799999	0.9994736882599992	0.9994937652199997	0.9995321092799996	0.99895547818	0.9992947099799993	0.9995682181000001	0.9995144973800002	0.9995765261200005	0.9994624304000002	0.9994527699200004	0.9993667873799993	0.9994810139000004	0.9994461018200002	0.99949877664	0.9995691705600005	0.9964523798000007	0.9988143832200003	0.9994346411400002	0.9994876181	0.9678792239899996	0.9995787730199999		0.9988849177200001	0.9992621357799993	0.999495457299999	0.99917143948	0.9994505485000006	0.9982007038800002	0.9993404584200001	0.9994685059799993	0.9995584785400004	0.9992604169799998	0.9977531079799998	0.9996025684599997	0.999482029800001	0.9993540792400003	0.9994576581200002	0.9995762056999998	0.9993828492799997	0.9995642060399995	0.9994934416800009	0.999508273339999	0.9995437578000002	0.9994363798199996	0.9992187642399997	0.99944708506	0.99932524254	0.9993469466599992	0.9993828766999994	0.9995641202800002	0.999523947779999	0.9994741204	0.9994490828	0.9995559062199992	0.9994535172599986	0.9995806831199999	0.9994637432599994	0.9994618871399982	0.9989796673999992	0.9990918823999999	0.9994929444999989	0.9976591356000001	0.9992652550000002	0.9995394934800006	0.9993638940999994	0.9995784626600001	0.9995215312600004	0.9991787387799997	0.9995230216200004	0.9995372783599994
lao_Laoo	0.9988430938800006	0.998825344759999	0.9966611433600006	0.9989264919600012	0.9989217061400004	0.9988717598200004	0.9988896255999996	0.9989367047999995	0.9988608082399993	0.9986289069199994	0.9940578720800001	0.9990061506200003	0.9988484155199999	0.998912072720001	0.9990338879000008	0.9985725824800007	0.9988826572600006	0.9988125716600004	0.99905607098	0.9988763159199993	0.9989578253000001	0.9990476882799996	0.9990131915600002	0.99898899014	0.9987658360400001	0.9989373573800001	0.9989162397599995	0.9985903576400001	0.9986565412999997	0.9989716113000007	0.998874657099999	0.9989475434600005	0.9988386543200009	0.9989452349599992	0.9989052959599994	0.9989499776600004	0.9988653730199996	0.9989597554000005	0.9989939258000002	0.9954435780200003	0.9981887018799993	0.9989139339599997	0.9988620217599999	0.9674629307120003	0.9989990019800009	0.9988849177200001		0.9986300520200013	0.9988828243000004	0.9985216223600001	0.9987277537600001	0.9974531980400004	0.9986221895599987	0.9988115351399992	0.9990201842599996	0.9987748760199998	0.9973020827200009	0.9989605101399996	0.9987890066400001	0.9986358452999994	0.9988151319200002	0.99900177074	0.9987415181999993	0.9988788793599997	0.9989615690799994	0.9989642522000002	0.99899857062	0.9988830329199996	0.9986644295600002	0.9988283765799989	0.9987284219000003	0.9988372685600008	0.9986881877799995	0.9989791929000001	0.9988955167	0.9988643590200005	0.9988544726999998	0.9989933030799996	0.9987790679800003	0.9988937189399995	0.9987816279799994	0.9988683908200013	0.99828710734	0.9984141441799996	0.9989539681400005	0.9970709863199999	0.998584722280001	0.9988764302399995	0.9987252012200007	0.999051062740001	0.9988843526599993	0.9987136554599997	0.9989336681800002	0.9989059876
lat_Latn	0.9994029909399993	0.9994485449999994	0.9976598592000001	0.99928027118	0.99942420524	0.9994307158399998	0.9994350367400008	0.9994170887799992	0.9993036629400011	0.9992757326200007	0.9943734932599995	0.9992677003400003	0.9993505587000003	0.9993386398	0.9993346963399998	0.9991907368799997	0.999430810820001	0.9994691318599993	0.99934793132	0.9994745602199994	0.9993646464199997	0.9993606181399992	0.9993891451200008	0.9993765865600008	0.9994325695200011	0.9992980322799999	0.9994594634200002	0.9983905617400001	0.9992152499399994	0.9993356129799997	0.9994957290800004	0.9993662388	0.9993860533999995	0.9993125167000001	0.99897526806	0.9992434202000002	0.9993788506000003	0.9992669997999997	0.9993662582999999	0.9969431949199998	0.9990052631399997	0.9990834286999999	0.9993097720199997	0.9679177837080001	0.9993038669799988	0.9992621357799993	0.9986300520200013		0.9994252962800005	0.9992002800600002	0.9994937596599994	0.9984866972199999	0.9992753811599996	0.9993648273800002	0.9993210991400008	0.9988205899199998	0.9972780444199998	0.9994410876600015	0.99940293462	0.9993692294799992	0.9993750718199998	0.9994473863000001	0.9993342007599992	0.9994350004000003	0.9992809928599989	0.99920397356	0.9994865600600015	0.9993461948599996	0.999278175740001	0.9993682720999996	0.9993692061599991	0.9990430606600004	0.9993988944599999	0.9993031330800004	0.99944829664	0.9992694099800008	0.99939592814	0.9993291602799995	0.9993790958200005	0.9993400870400005	0.99948118896	0.9993585378799996	0.999054603540001	0.999192404919999	0.9994498713799995	0.9973115847800007	0.9992756644600003	0.9992960865000002	0.9994005567799993	0.9993672649199997	0.9993451997199989	0.99866301356	0.9992549403000001	0.9993791398599997
lav_Latn	0.9995056287000004	0.9995153607400004	0.9975237324199994	0.9994249492200002	0.9995704408400006	0.9995039566800004	0.9995532314600002	0.999539356620001	0.999502605	0.999359397540001	0.9945562782400001	0.9995260717800013	0.999505645939999	0.9994798156800005	0.9995134200800009	0.9993529785599992	0.9995429447599999	0.999503174280001	0.9995886250399995	0.9996419930200002	0.9995708626799998	0.9995625175599998	0.9995844963200006	0.9995258141000004	0.9994940000399997	0.99949102752	0.9995274104999995	0.9987927048000004	0.9993257512999999	0.9995636335	0.9995821136999999	0.9995723376399995	0.9995412995599995	0.9994758682599995	0.9992719789000002	0.9994766251399994	0.9994813705200002	0.9994431564200005	0.9995526336400008	0.99659348706	0.9990124031399994	0.9993410954999993	0.9994906286999994	0.9679407396200005	0.9995236722999994	0.999495457299999	0.9988828243000004	0.9994252962800005		0.9992975508	0.9994882467999994	0.9984511532999989	0.9993241525599995	0.9994570688600006	0.9995275587999995	0.9991486569199995	0.9976834532400007	0.9995773616599987	0.9994944748200001	0.9994263536800004	0.9994703750000006	0.9995950323399998	0.9994375298999995	0.9996011960200001	0.9994847277599991	0.9994584306600006	0.9996060344999992	0.9994704624000014	0.9993404468999997	0.9994900343399996	0.9994406784600005	0.9992938519200002	0.9994246619000003	0.9995039397600011	0.9995443945400003	0.9995069656399995	0.9994622368600006	0.9995073908199988	0.9994508076600005	0.9995299674200004	0.99955822996	0.9994935881799989	0.9990280621199994	0.9992199867399992	0.9995389138199995	0.9975840296000009	0.9993286939200008	0.9994681686599999	0.9994563704199998	0.9995535879600002	0.999470116520001	0.9990559408799996	0.99948437576	0.9995425712800002
lit_Latn	0.9993013314399999	0.9992883202199997	0.997699937360001	0.9990665467000011	0.9993118563599998	0.9993084676599981	0.9992692303799994	0.9993057908400006	0.9991145526200003	0.9991210763200007	0.9940988509599997	0.9990606249399994	0.9992165468199995	0.9991144840200005	0.9990807675999994	0.9992541845400006	0.9993363016799992	0.9993436484800006	0.9991620109199997	0.9993692461799998	0.9991527260399996	0.9991446067799995	0.9992064137199995	0.9991497807800006	0.9993122471199997	0.9991025294399992	0.9992933538400004	0.9980087197800006	0.9991519765799998	0.99919631676	0.9993071843799994	0.9991982064199998	0.9992413975999991	0.9990181287000003	0.9987147212799999	0.9990598244799994	0.9993100574599986	0.9990609068199999	0.9992434457799998	0.9971410943800009	0.9989293599200002	0.9987895948199994	0.9991641924399997	0.9678018233999999	0.9990374939200004	0.99917143948	0.9985216223600001	0.9992002800600002	0.9992975508		0.9993958259599998	0.9986737151799995	0.9992666003400008	0.9992422903400008	0.9990846609000006	0.9985018056799996	0.9968510850799994	0.9992040622200004	0.9992774257200001	0.9994298152400005	0.9992118680999994	0.9992969811600001	0.99915718414	0.999325033780001	0.9990433497999996	0.9990311876399995	0.9993227513799997	0.9991850378200003	0.9991811561600005	0.9992280640599998	0.9992544585800011	0.9987386908199999	0.9992490140599999	0.9990688116600002	0.99925990324	0.9990209037999996	0.9991962360599995	0.9991229374000015	0.9992194636400005	0.9991751998799998	0.9993524212999996	0.9992173915200009	0.9990577248200003	0.9991000856999998	0.9992459440599998	0.997176822939999	0.9991978875199996	0.999197386320001	0.9992466778999997	0.9991253204799999	0.9991660380199995	0.9983632066599998	0.999019317540001	0.9991648944800005
ltz_Latn	0.9995402568400008	0.9995147453600001	0.9979029226999996	0.99939247408	0.9995608627800003	0.9995547698799997	0.9995382141599993	0.9995152908199998	0.9994105311199998	0.9993673027799996	0.9944674629199999	0.9993669886000012	0.9994585290799991	0.9994317258200008	0.9993838497200008	0.99945551004	0.9995794978400009	0.9995800664599996	0.999439266680001	0.9995869294000005	0.9994590054399999	0.9994414248400009	0.9994880356000009	0.9994483785799995	0.99960115298	0.9994016330599998	0.9995763926000004	0.9984141803800006	0.9993615940600001	0.9994839224200001	0.9996217793200007	0.99948336992	0.9994694024200002	0.9993672894199996	0.9990342307200002	0.9993763753599993	0.9995266960800007	0.9993247462400004	0.9995006250199999	0.9973472064200002	0.9991791101400002	0.9991258197400007	0.9994620758000006	0.9681028001880001	0.9993547069800003	0.9994505485000006	0.9987277537600001	0.9994937596599994	0.9994882467999994	0.9993958259599998		0.9987917020600009	0.9995079548000001	0.9994726196600004	0.9994119786999996	0.9988764909200002	0.9971378002399993	0.9995049329400011	0.9995942108799994	0.9995528437600003	0.9994798636599996	0.9995780175199996	0.9994476393600004	0.9995721424199995	0.9993654615600002	0.9992959979399999	0.9995823018999999	0.9994627843599999	0.9994431192599996	0.9994673363999995	0.9995300809800007	0.9990921781799995	0.9995355483600001	0.9993783174	0.9995630992199998	0.9993203427799998	0.9994911012199995	0.9994064394599992	0.9994757505799999	0.9994571355999995	0.9995776459400002	0.9994611871599997	0.9992831990399991	0.9993134991800003	0.9995578816800003	0.9974561516600003	0.9994051549000005	0.9994277970600006	0.9994681683800002	0.9994226285800006	0.9994907224399991	0.9987156271399996	0.9993557164999995	0.9994891016399995
mal_Mlym	0.99838223604	0.99850013036	0.9975478954000002	0.9979325710799996	0.998382345179999	0.9983605692400006	0.9983196470199995	0.9983833946399996	0.9979961827799987	0.9983420763599998	0.9931978832200004	0.9977795700200001	0.99828881146	0.9980545791799998	0.9978836067000005	0.998556080080001	0.9985573837599997	0.9985331837199999	0.9979947541599996	0.9984296822599995	0.9980895826199991	0.9979048213000009	0.9980968644200003	0.9980224036399994	0.9986695235200002	0.9979593517399996	0.9984279479799997	0.9961817495199997	0.9984268645399998	0.9981043622799999	0.9985391613000011	0.9981181332800002	0.9982649290599996	0.9978968429199999	0.9972435571399993	0.9979058557799996	0.9984060170999988	0.9978286647800003	0.9981337764799997	0.9980037092600003	0.9987519796799998	0.9973957401799999	0.9982014785800002	0.967610205728	0.9977929490799997	0.9982007038800002	0.9974531980400004	0.9984866972199999	0.9984511532999989	0.9986737151799995	0.9987917020600009		0.9985474952800005	0.9982608116200007	0.9979014717600002	0.9969468785800005	0.99482603448	0.9981762569000004	0.9984780329400003	0.9987659711000002	0.9983932756400001	0.9983411901400003	0.9984215682200002	0.9983268866799997	0.9978618449999995	0.9978530553200006	0.9983960269599997	0.9981784957799998	0.9987786326800004	0.9982878576600004	0.9985905860600008	0.9973499168600019	0.9986550440599998	0.9978131642199998	0.9983863652600006	0.9978334986800007	0.9983095339799998	0.9980263842600001	0.9981926543600005	0.9980163225399998	0.9985841737199997	0.9982366460800005	0.9987453644599994	0.9987305077600007	0.9983082718399999	0.9959200521399999	0.9985353810600003	0.998117877879999	0.9984617328399995	0.9979920662400005	0.99813242302	0.9966490171199999	0.9978769460600007	0.9981926781800001
mar_Deva	0.9993271322400004	0.9993730289199991	0.9977141260599993	0.9992088391999989	0.9994056444400004	0.9993725682800002	0.9993768937400003	0.9993117331400004	0.9992398804600005	0.9991870989399998	0.9943428133800009	0.9991755879599994	0.9993190925799994	0.9992985370200004	0.9992112975999995	0.9992520188399996	0.9993753771599999	0.999386737799999	0.99930959238	0.9994403182000007	0.9992870265800008	0.9992774509199996	0.9993304194999991	0.9992970337400003	0.9994505846399996	0.9992302155399999	0.9993375789599996	0.9982698841999998	0.9992243257400012	0.9993465437600004	0.9993981767800005	0.9993209206200003	0.9993133568600004	0.9992161988799999	0.9989219216200008	0.9992065336799999	0.9993632206600009	0.9991473605399999	0.9993205680400008	0.9971196793400005	0.9990159204000008	0.9989978449399995	0.9992672062800003	0.96796193992	0.9992196740000001	0.9993404584200001	0.9986221895599987	0.9992753811599996	0.9993241525599995	0.9992666003400008	0.9995079548000001	0.9985474952800005		0.9992966999599991	0.9992616453999991	0.99870907574	0.9970577805800007	0.99938450916	0.9993442736000002	0.9993743056599985	0.9992850305000004	0.9994250202399999	0.9992471637000014	0.9993822606599997	0.9992136385799997	0.9991627072800002	0.9993874287400005	0.9993078490399995	0.9993296967799995	0.9992755764399999	0.9992986370400003	0.9989219427999995	0.99936721228	0.9992123521200003	0.9993680806000003	0.9991245437799988	0.9992762166200007	0.9992276095600011	0.9992909075200005	0.9992666768599995	0.9993817780800003	0.9992968087799996	0.9991238776800001	0.9991313959999993	0.9993835950400002	0.9973284624599993	0.9992450024200007	0.99928003322	0.9993328014799995	0.9992342404200012	0.99926396212	0.998575783000001	0.9991956083799997	0.9993435355400003
mkd_Cyrl	0.9994680209999994	0.9994512253800003	0.9975051391199994	0.9994663218199998	0.9995451909399997	0.9995850233800005	0.9995131678000005	0.9994720036600004	0.9994689699999996	0.9992583882000003	0.9945821068399996	0.99945830562	0.9994768097199999	0.9994352892799993	0.9994668390200006	0.9992253315199994	0.9994910098599998	0.9994291589600012	0.9995332530600003	0.9995595278000006	0.9995315538199987	0.9995613305600001	0.9995395559999999	0.9995234095800006	0.9994485387199994	0.9994499929999996	0.9995114106400002	0.99881999806	0.9992554782000004	0.99952193816	0.9995076782200002	0.9995187083600003	0.9994498740199995	0.99945120866	0.9992526614800005	0.9994261973399999	0.9993937542800001	0.9994288178400005	0.9995180100000002	0.9965272860800009	0.9988609179600005	0.999393447980001	0.9993938334200007	0.9678952341000003	0.9994941989800007	0.9994685059799993	0.9988115351399992	0.9993648273800002	0.9994570688600006	0.9992422903400008	0.9994726196600004	0.9982608116200007	0.9992966999599991		0.9995208309399994	0.9991323132600008	0.9976379932600001	0.9995446911599992	0.99945983008	0.9993668509600003	0.999501099380001	0.9995282569999999	0.9993687339200001	0.9995175194199998	0.9994928525000011	0.9994477250000003	0.9995462594799998	0.9994976047000006	0.9992289936799996	0.9994682825200003	0.9993913890400007	0.9993033854000002	0.9993941282800001	0.9994984926999998	0.9995360658799998	0.9994332002399999	0.9994670688000001	0.9994860894199995	0.9995558576799999	0.9994781096599988	0.9994574136799999	0.99951301946	0.9989960285600005	0.9991361103600004	0.9995240893999987	0.9975444384199995	0.9992959644799999	0.9994899574599999	0.9994235789400001	0.9995060176800004	0.9995099495599993	0.9990680277999993	0.9994505304199996	0.9995025761000004
mlt_Latn	0.9995633903200003	0.9995221521200002	0.9972633901199994	0.9997118773599997	0.9996769769600001	0.9995552753599998	0.9996491728199995	0.9995733838799999	0.9996566981399997	0.9993551255600005	0.99459446362	0.9997606290200005	0.9995897861200004	0.9996474372199996	0.9997571589600003	0.9991879120399999	0.9995129526400002	0.9995222883400003	0.9997990226999994	0.9996399083200005	0.9997529790199998	0.999854531239999	0.9997816598599999	0.9997587225399992	0.9994803593399999	0.9997329173600001	0.9996291495599994	0.9995066248000002	0.9993018658799996	0.9997095292399995	0.9996089554200004	0.9997527305599991	0.9996165177599996	0.9997442307999997	0.9997208109600001	0.9997385144800001	0.9995069160999992	0.9997242535599998	0.99973803774	0.9957685815199995	0.9986949633600001	0.99978306018	0.9995948526399987	0.9678234736600007	0.9998109692400008	0.9995584785400004	0.9990201842599996	0.9993210991400008	0.9995275587999995	0.9990846609000006	0.9994119786999996	0.9979014717600002	0.9992616453999991	0.9995208309399994		0.9996568449399988	0.9983340208400007	0.9997383157199999	0.9995063973399999	0.9992568464400007	0.9995453325199994	0.9997185084000002	0.9994615165199995	0.99966097916	0.9997280126599991	0.9997085449199997	0.9996873496599997	0.9996288837199989	0.9991967361600004	0.9995560418600001	0.9993191873599995	0.9996969625400004	0.9993980323200002	0.9997755204999997	0.9996212070199998	0.9997479580599995	0.9995471700599997	0.9996935740600006	0.9995927418599997	0.9997184445200002	0.9994716216600009	0.9996522537999997	0.9988411674000002	0.9989829559000004	0.9996243650599989	0.9979061326800004	0.9991994585599994	0.9996054251399992	0.9994989046000003	0.9997933447800003	0.9996700628999997	0.9996268010799996	0.9997375254600003	0.99973285832
mri_Latn	0.9991508344999994	0.999085039199998	0.9964308408599989	0.9994605969999992	0.9993461800799999	0.9991740957800004	0.9993322983199995	0.9991958667199985	0.9994064943399992	0.99891391182	0.9942601926399999	0.9996258459200009	0.99921250634	0.9993640777200002	0.9995798354600001	0.9986649906599998	0.9990463732600003	0.9990335249000012	0.9996024971599996	0.9992704570000001	0.9995130238800002	0.9996681321800002	0.999557375780001	0.9995277924399999	0.9989895962599988	0.9994914282000005	0.9992671791600009	0.9997479880799999	0.998784896	0.9994532357199993	0.9991507014999997	0.9994674704599998	0.9992690796599993	0.9995320404800001	0.9996987165600009	0.9995396678199994	0.9990879541199994	0.9995566706000001	0.9994759737800005	0.9944129024600009	0.9979746152999998	0.9997362906799998	0.9992397629999996	0.9673516067399996	0.9996668533000005	0.9992604169799998	0.9987748760199998	0.9988205899199998	0.9991486569199995	0.9985018056799996	0.9988764909200002	0.9969468785800005	0.99870907574	0.9991323132600008	0.9996568449399988		0.9986650096400002	0.9994910114600001	0.9990826749800001	0.9986866065799999	0.9991547362800005	0.999376950879999	0.99900033742	0.9993264428400004	0.9995218384399998	0.9995329241999993	0.99933068004	0.9992937591399996	0.9986230863599999	0.9991460088200008	0.9987870097600001	0.9996846238399997	0.9988784138199993	0.9996082360999998	0.9992867880600002	0.9995508049600005	0.9992081168999999	0.9994815266799996	0.9992370038200011	0.9994318802200004	0.9990385913000004	0.9993435334800007	0.9981378375199997	0.998406172339999	0.9992539862200004	0.9977238356800002	0.9986505601599994	0.9992860827599992	0.9990188583200006	0.9995448007999995	0.9993777767599988	0.9997616602799999	0.9995377921999988	0.9994269895799999
mya_Mymr	0.9976146469	0.9975267651199998	0.9944829093999998	0.9980846783399991	0.9977593590400006	0.9975661765199991	0.9978207015999996	0.9977447914199993	0.9979862857199998	0.9973766235000003	0.9928409470599999	0.9983325078199988	0.9978557521000001	0.9979722557599998	0.9982573655400003	0.9970145986000004	0.9974399752399997	0.9974365369399998	0.9982786491800005	0.9977442723400003	0.9981649730999995	0.99834595972	0.9981634031999996	0.9981480387800006	0.9973860122400002	0.9981630689399995	0.9976903412400002	0.9988543018400008	0.9972522644799992	0.99803071848	0.9975921712999993	0.9981043633399996	0.9978222515600003	0.9981944002799994	0.9986365029800003	0.9981762708600008	0.997582364340001	0.9982636637599999	0.998100737620001	0.9918616604199999	0.9960668798200002	0.9985674168999994	0.9978323021399992	0.9660647710400004	0.998419966879999	0.9977531079799998	0.9973020827200009	0.9972780444199998	0.9976834532400007	0.9968510850799994	0.9971378002399993	0.99482603448	0.9970577805800007	0.9976379932600001	0.9983340208400007	0.9986650096400002		0.9980961861599994	0.99742835884	0.9970252737400004	0.997559524120001	0.9978688110799997	0.997491943439999	0.9978317287000008	0.9981499259000001	0.9982494743400004	0.9977754533800003	0.9978692184399998	0.9968787572399995	0.9976302447400001	0.9970844448600003	0.9985332674800003	0.9971253823199991	0.998322832699999	0.9977219631400004	0.9982142213999993	0.9975931413600004	0.9981074474399994	0.9977170781800001	0.9979907454999999	0.9975202979799996	0.9978044448800012	0.9961841994799998	0.9966481971399999	0.997751879440001	0.9965923087400002	0.9969625362400002	0.99779598682	0.9974303550799994	0.9982533979999997	0.9978143707400005	0.9988153382000008	0.9982198490999995	0.9979602777800008
nep_Deva	0.9995691856800003	0.9995572214400006	0.9974408636000001	0.9996253187999997	0.9996924243200014	0.99958738814	0.9996468848	0.9995843939999995	0.9996381946200004	0.99939013088	0.9945602914599998	0.9997075817	0.9995960256199994	0.9995833449199992	0.9996817522999997	0.9992973636000005	0.9995471188800006	0.9995589050200003	0.99973126452	0.9996497671400008	0.9997289571399992	0.9997565485399996	0.9997431047599996	0.9997406901400006	0.9995797203999995	0.9996434728599998	0.9996340195400002	0.9992428834199988	0.9993328096399997	0.9997326545999999	0.9996544754400007	0.9997064872199999	0.9995996368400001	0.9996553275199996	0.9995978891599998	0.9996603452199998	0.9995289404799991	0.9996738637000008	0.9997084451399998	0.9961309453800005	0.9988486459199999	0.9996422427400001	0.9995568513400003	0.9679653855279994	0.9997546493400001	0.9996025684599997	0.9989605101399996	0.9994410876600015	0.9995773616599987	0.9992040622200004	0.9995049329400011	0.9981762569000004	0.99938450916	0.9995446911599992	0.9997383157199999	0.9994910114600001	0.9980961861599994		0.9995332118799996	0.9993871711	0.9995242611400009	0.9996939339600003	0.9994337614000005	0.99967884292	0.9996268019000004	0.9996615646000006	0.99969276106	0.9996084853999994	0.9992822659999995	0.9995577538199997	0.9993994288999996	0.9995989918199997	0.9994307133999993	0.9997351386400001	0.9996322381600006	0.9996625789199998	0.9995718691799993	0.9996699966000006	0.9996081608200003	0.9996814848800003	0.9995507744000003	0.9996572084400001	0.9989981251999995	0.9991699455400006	0.999635981539999	0.9977993023200004	0.9993391876799987	0.9995826108199992	0.99950588088	0.9997381630599997	0.9996620049999992	0.9994361477000006	0.9996701061599996	0.9996917853400005
