	afr_Latn	amh_Ethi	arb_Arab	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fil_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hat_Latn	hau_Latn	haw_Latn	heb_Hebr	hin_Deva	hin_Latn	hnj_Latn	hun_Latn	hye_Armn	ibo_Latn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mri_Latn	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	nya_Latn	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sin_Sinh	slk_Latn	slv_Latn	smo_Latn	sna_Latn	snd_Arab	som_Latn	sot_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Taml	tel_Telu	tgk_Cyrl	tha_Thai	tur_Latn	ukr_Cyrl	urd_Arab	vie_Latn	xho_Latn	yor_Latn	zsm_Latn	zul_Latn
kaz_Cyrl	0.3506704890199997	0.30513998092	0.24981239871199978	0.46808625906000045	0.38797133688	0.41938863732000015	0.315064742762	0.31121480274	0.31090036316800007	0.3599888327	0.3634600843399998	0.34711237817999985	0.36142953110000037	0.38225207027999997	0.37543239883999996	0.2680722629879999	0.28029584746200015	0.31404776168999965	0.32285458409999995	0.3869683578400002	0.3299028681200004	0.37944447806000015	0.3246968000199999	0.3337948288199998	0.3661088815	0.3106560978719999	0.3082031954800001	0.34972240375999986	0.27246060959999985	0.3677029929800001	0.2953107502760002	0.2826692730240002	0.39821155119999996	0.4046651355	0.34275419892000025	0.38240135075999954	0.33548308419999967	0.28152416189600027	0.3278474795399999	0.26673950379000017	0.3884985000399998	0.4258087871799999		0.25802472240000013	0.6303927883800003	0.4032854833800001	0.3309329826400004	0.2670477869700002	0.32969493344400014	0.3407746976000003	0.33231760524	0.3203970441399998	0.39240522600000016	0.42673362546000004	0.35154579921000023	0.3296566944200002	0.35214148385999977	0.3804396281200002	0.3427354349600002	0.3207363621400003	0.2637560261740003	0.3476652173799998	0.38976886620000045	0.2961503219799999	0.3342235857799999	0.29209517639000016	0.3112541340800001	0.42669880420000045	0.36360525658000004	0.30358502127000014	0.2794239792619999	0.32938864305999965	0.24194552614200002	0.34549343089999984	0.30053948439	0.31563104039400036	0.27803405853200014	0.32633690810999993	0.4198334180399998	0.36316890470000024	0.3257610609600002	0.27637378507000004	0.3837760847800001	0.34748229268000025	0.47783945982000015	0.32542456672000003	0.3821222957000002	0.4399810219600001	0.31096027846000013	0.31952551896	0.3119070730600003	0.3254644490799997	0.3794917172199996	0.31708347667999964
khm_Khmr	0.222585250514	0.35056596944	0.22398174617400016	0.27854983725999977	0.37978814228000035	0.27408813887999994	0.25553092621000023	0.20887671143199993	0.24364763170799986	0.3127101881399998	0.3180613567900001	0.24377784078760015	0.24407309062400012	0.22082392068799978	0.36053753408999994	0.23126589394800015	0.2046287017000001	0.200030311518	0.23779866465799993	0.20602842056599988	0.2637848921959999	0.2543275563300002	0.26047486330799974	0.2577180108699999	0.3789717025000001	0.26427177099999977	0.23484300927799995	0.2688473997919998	0.29941071788799994	0.3281468548420008	0.21857399466999994	0.23678776950800026	0.24209640293400006	0.38052703430000034	0.2806965004420002	0.25088017662	0.24209045291199993	0.2534160877199999	0.21984747863400006	0.3184591365400002	0.330415193788	0.3485537768719997	0.25802472240000013		0.2344483740579999	0.31817150789999993	0.5164475796499998	0.19077331531100025	0.22771567586999975	0.196578539164	0.212785309526	0.35683992760999994	0.2721112838720002	0.2807123624399998	0.2535394064980001	0.26053537302800006	0.4197740295000002	0.3208161129000003	0.22004814835399994	0.22499080113799966	0.20707683776599992	0.3826943416300002	0.33832597580600016	0.2231484646739999	0.2326503362700001	0.25989045974199976	0.26612691760800017	0.26952679522999995	0.39491394622	0.2326984662799999	0.20509205455999993	0.2540939356140002	0.18287559069999995	0.33986778314800037	0.20407514025800005	0.24916305312599998	0.24793080111000002	0.3001763521399997	0.2754636722600003	0.22585141814199997	0.2479944094000001	0.22617322620000008	0.3171184153680001	0.3470727560059999	0.2595937391300001	0.44503168796000003	0.23152269481400006	0.2792606804800001	0.3354677039799998	0.3412321313800001	0.2106337124740002	0.28882024183799954	0.25581979802200006	0.21931282077400022
kir_Cyrl	0.35007267759999977	0.30082280440000003	0.25884214402400013	0.48278333706000043	0.3602898870000003	0.45482709217999967	0.3178286978200003	0.3308181907200002	0.31070464136000003	0.36525156747999965	0.3776128548000003	0.36911433287999995	0.34677126703999994	0.33651638964	0.37568488851999987	0.29549258073999995	0.2981246384960002	0.3192855770519998	0.35422127917999996	0.3855721891799999	0.30916064918000025	0.39020275994	0.3342521838199999	0.3309944515200005	0.3393621705400002	0.3257429030599998	0.3497898852800001	0.40458113368000015	0.2753253688399999	0.4110131783599996	0.33869353046999984	0.3198602564200001	0.3787380280599996	0.41229511281999975	0.37404151658	0.4063342340400002	0.3323454702599999	0.30549520594	0.3699967971	0.24045822361200006	0.3690467347800005	0.42498298232	0.6303927883800003	0.2344483740579999		0.39153151135999986	0.3395261143800002	0.2741155830859999	0.35051848156	0.33614294303999975	0.30183942628000004	0.3080727468399997	0.43683598621999997	0.4616243597800001	0.38579892269999977	0.3982602762799993	0.3675301505599998	0.4169383075000001	0.32614521854000017	0.30547731811199974	0.31401495200000024	0.3519167287199999	0.3797842057199996	0.3051312305920003	0.3329600676599999	0.29961548145799993	0.298555446772	0.45567898875999996	0.3422350397199996	0.29787687234600013	0.3017892203700001	0.3650198508199998	0.3019235094000001	0.3994558161800004	0.34394577175999985	0.34388869206	0.27725832860999977	0.34708308369999996	0.4658471000399995	0.38724513146000006	0.30530565501999946	0.3327629618600002	0.3555274137200001	0.33567644872	0.5159484441800003	0.3221100236679999	0.3818896824200001	0.4496017998199998	0.34160250084000005	0.31334233431000025	0.34150908959000004	0.3498287853880001	0.40769676885999984	0.34962487721999996
kor_Hang	0.2933268894999998	0.3499984800400002	0.2538597287300002	0.3848025475600001	0.4246332592400003	0.38598916787999954	0.27954373723999987	0.22970498162599998	0.2739606293279999	0.3274825295399999	0.34879167337999983	0.2872907661400003	0.28653988908000033	0.3173224990399996	0.4022157444400003	0.30136177151999965	0.24001545345199993	0.2289300469460001	0.25358175001999983	0.2663474373400001	0.30036733832	0.30475756700000034	0.2801196559920001	0.27446823354000033	0.4555370333200003	0.249188895752	0.24158480754799977	0.3153761890399998	0.2799261812720003	0.4159094712800001	0.24142035151399985	0.2341144542599999	0.28221529158000036	0.34701943672000024	0.30093584891999986	0.3041028237999999	0.263991387792	0.29574157064999973	0.233113396562	0.37927221244000037	0.43732354868	0.41513457069999965	0.4032854833800001	0.31817150789999993	0.39153151135999986		0.3651238630200001	0.24538050157999988	0.25197358290200006	0.2262485223920002	0.25406115181600014	0.3945542409600003	0.35921505261999964	0.3764894603200003	0.26476834409199995	0.29036234035999975	0.41260943414000006	0.4005313958199999	0.28570773066000005	0.2634708458600001	0.22563985092800015	0.4013560888999999	0.38792410852000014	0.23900520605999998	0.3001386650599999	0.2996679214480001	0.27903681236	0.4079110718599999	0.4094053649399998	0.2624314906719999	0.23294993303000017	0.2913365962400001	0.18606731865400036	0.36247383532000027	0.21774682830199993	0.2687211432200002	0.26528183356000007	0.26303032690000033	0.3800695315599997	0.2512654933760002	0.2566495661560001	0.23662542831599992	0.4104259999999997	0.4409802343400002	0.33809523345999987	0.3798142668200002	0.2332660610060003	0.40174674670000055	0.35850429851999993	0.32304352398000014	0.23760408773200026	0.267537068434	0.30573709042	0.24032410522800024
lao_Laoo	0.2717381296400001	0.34501500760000015	0.18763554629399978	0.32840639113999986	0.38019357442	0.31266778729199995	0.27429991213	0.25369123678799993	0.2794433771219999	0.33157101589999993	0.40793567971999994	0.2900289817660002	0.3016048050599999	0.2595098757619998	0.39471940916000003	0.2699173366600001	0.23729722411400006	0.21336685420399998	0.28727066676199997	0.26023410256800006	0.28440965499400017	0.30380037085199973	0.279551954592	0.2761894170399999	0.3790931372399999	0.2974145277720002	0.27123561702000015	0.34355448022800006	0.3440996915400001	0.36001581312000025	0.2507388562799998	0.27154319254599985	0.2925085812500001	0.43317047013999965	0.3295468433000003	0.3303991550200001	0.294173089112	0.28810438468000027	0.26875079003	0.32143169398000015	0.3914558964000002	0.4311857880199997	0.3309329826400004	0.5164475796499998	0.3395261143800002	0.3651238630200001		0.21634299567199997	0.29917124893000024	0.2673360972500002	0.214115119502	0.3782342129799998	0.30895996592	0.32702113062000043	0.29902323307999984	0.3361639267879998	0.4933894804900001	0.3401047658400001	0.2568008514559999	0.2667387524800003	0.2363369156079999	0.4179602498200002	0.3483596331200003	0.25557221423000004	0.27276120654400016	0.2833311712139999	0.28436190542000006	0.3110486124	0.41721627049999943	0.26220618035199983	0.2364102728859999	0.30804083926400017	0.22119137730199998	0.3728959316200002	0.22646489000600004	0.28271304816199994	0.26590966885999995	0.3260855335400007	0.3285042773900001	0.28090477635199995	0.27442439637999994	0.26618828291599983	0.35319806665199943	0.3884896507799998	0.32707199456999997	0.5380811079799998	0.2578171379100001	0.31616862491799963	0.33527622999999995	0.36573712186	0.24196377670399988	0.32338500984599977	0.33348778926	0.25007812910400007
lat_Latn	0.48588690661999984	0.19946547754999988	0.20898221756399993	0.3750680631800004	0.25670987489800007	0.39881504810000007	0.58735297438	0.4226921541199999	0.46150704778000007	0.25776580726399995	0.2353347214040001	0.5130527615200001	0.4974485337000002	0.47504754250000036	0.3183300571219999	0.4405182111399997	0.5522611965200002	0.5119950445999998	0.4298895733199999	0.4369246154599998	0.5789158071200007	0.5445577245600001	0.5143759047199999	0.4943897019800001	0.248500796428	0.4798890228000003	0.43381239200000016	0.4999528232600002	0.2133292252380001	0.2772603135	0.48770032689999987	0.43509756161999985	0.44948729113999997	0.2909933193760001	0.4415693490399999	0.38937836691999983	0.43712211535999995	0.5704737832599995	0.43922253969999986	0.22513776677200006	0.20384771222600007	0.29460163117199994	0.2670477869700002	0.19077331531100025	0.2741155830859999	0.24538050157999988	0.21634299567199997		0.4854086122599997	0.4535346969400002	0.5224836779399995	0.20769165401000014	0.19662653374399996	0.39562433978000017	0.4944055822599996	0.4853435359399998	0.22828581413000004	0.230748709926	0.48657385442800005	0.47524533597999996	0.4243304217599999	0.2563035815699998	0.3346525105600003	0.4372027803000003	0.44025243759999966	0.5644982188799997	0.5240522526400002	0.4033434062200005	0.22123011596	0.47379345128000044	0.4951722542799995	0.49972349984000014	0.4168065721600004	0.26747396364000003	0.4310937105800004	0.47253198621999976	0.5436889072600003	0.47447858797999976	0.4049545791399995	0.4682858125600001	0.45823453810000003	0.41442872976000006	0.220677621772	0.22374711580799994	0.3470710082399999	0.2130399300948	0.3756867492000003	0.4136118417000002	0.27373276764000004	0.4096702008199999	0.42470661872000026	0.39387115580000015	0.38493333074	0.42007644040000014
lav_Latn	0.44958276534000036	0.26692727635999997	0.20016599456000012	0.40585389756	0.30630961071999985	0.42815401693999994	0.5295671683000002	0.4281283452000003	0.5383076274399999	0.28670487304000014	0.29598118736199974	0.5130239928599996	0.48710054291999977	0.4483275349799999	0.3456058831600001	0.3913882267400001	0.5084844928799995	0.4596405781999998	0.4508470496400003	0.4868132867599998	0.5065275634800002	0.5220661456799998	0.4931560915200001	0.4845219969199998	0.28953757292800036	0.48516497568000005	0.4570712136600001	0.5235116080600001	0.28245625140399994	0.31579204819999973	0.49210903272000023	0.45793228815999987	0.48829638279999965	0.3978451895399998	0.48512754857999973	0.4188935779399998	0.48323828338	0.48873995549999993	0.46235360082	0.20489706856000017	0.2779381355599999	0.3889278031399995	0.32969493344400014	0.22771567586999975	0.35051848156	0.25197358290200006	0.29917124893000024	0.4854086122599997		0.5901552417999998	0.48392834706000043	0.24362716898000006	0.2554916949120001	0.4326852940400003	0.5251816113000001	0.5009079847199996	0.3015807379500002	0.3020228110200001	0.4494828323599998	0.4655925320799997	0.43305401846	0.36022145036000003	0.2913955728999999	0.4433758676600001	0.4925566413400005	0.4949320410800002	0.5058432072199999	0.4194067796599996	0.27163777400000005	0.5365823027600002	0.5304889050799999	0.5031883786999999	0.44098400147999994	0.30710928937999976	0.42673897371999964	0.4635409298400001	0.4732994090400001	0.5158821996	0.4575172298999999	0.49150705912000014	0.46900473196000014	0.43579726628000026	0.23515293423799996	0.2611223736199997	0.39694672367999984	0.25280901090400004	0.4123134591200002	0.41876170932	0.28205988768000007	0.46809118327999993	0.41636809005199976	0.4509452756999999	0.41623435205999987	0.42041756097999994
lit_Latn	0.45224053572000067	0.23128849947799993	0.168561757016	0.39992586424000015	0.29987580457999974	0.41080329600000026	0.49447478566000025	0.4437229567799998	0.5011120629999996	0.26792289668800007	0.28409625505800007	0.4792964281400003	0.4593523484199997	0.4266261237599996	0.3134629039399998	0.36481779050000007	0.49972646874000015	0.4575755875199998	0.4390942304200004	0.4754623617399999	0.45688402484	0.4988404120000001	0.4526773984599996	0.4474235652399999	0.2618825990280001	0.4548699321200003	0.44499769638000025	0.48395953289999943	0.23778205362400004	0.29355019782799996	0.47830436644000024	0.43049864093999946	0.47186520279999994	0.34874639807999985	0.43013615232799984	0.4045827728199996	0.4369780298800001	0.4543281655199995	0.4442763261600002	0.19998314758000008	0.2614398658519998	0.34536952575999985	0.3407746976000003	0.196578539164	0.33614294303999975	0.2262485223920002	0.2673360972500002	0.4535346969400002	0.5901552417999998		0.4631845441199997	0.2114845314879999	0.25387757246999987	0.43253886199999975	0.47805611502000017	0.47613337163999986	0.21790233580799986	0.2621530871199999	0.4376115203800005	0.43552637812000017	0.41060017928000003	0.31677897386000003	0.2958560362199998	0.4291200249599997	0.48480959702	0.47612214153999954	0.4597346340400001	0.3920568435599997	0.25128544966	0.50335372996	0.5187023504799999	0.4776512037799999	0.42594894392000004	0.27041056857999984	0.41576246678	0.4393253666600003	0.4708588580199998	0.49269160224000025	0.4335562263399996	0.4669212857199999	0.43138236376000016	0.4268710842599997	0.2409286666280001	0.23248575662800017	0.3645731327400002	0.21104983787874004	0.41141471339999997	0.3991311188999999	0.2757654134799999	0.41985703006000047	0.4029601935200001	0.3956977295200001	0.39842114451999994	0.4010361787799999
ltz_Latn	0.59104085168	0.25440246740000005	0.2715894952000001	0.39187979414	0.29997639202	0.38732624092	0.5764283793000003	0.4523366436999999	0.4972476040599997	0.30696542951999994	0.24610956971	0.5899667075000002	0.5777697543799998	0.6213945949399995	0.3049197089200004	0.4582745446200003	0.5158059386200003	0.5393276451000005	0.4531031250399996	0.48319790010000035	0.5623166185400004	0.6571834664399998	0.5878981709	0.5625981250200002	0.31084154326000024	0.5528507194799999	0.4875155507399996	0.5032374058600005	0.20887744628799992	0.3196919733000002	0.5505601746600001	0.4860012149800002	0.4896688520000001	0.31035964349999967	0.5128297454200003	0.38780681322000043	0.5154621446400003	0.5014252967000002	0.5032437352200001	0.24222413254800026	0.22835692306	0.28248461820000004	0.33231760524	0.212785309526	0.30183942628000004	0.25406115181600014	0.214115119502	0.5224836779399995	0.48392834706000043	0.4631845441199997		0.21207159812399992	0.26225050129799987	0.3878457450400004	0.5527921472000004	0.48523946633999976	0.23581947945200016	0.3035312544999996	0.6084831709399999	0.5620393650600005	0.4508903655800003	0.3063040108600001	0.32970056316000007	0.46215864813999974	0.4672114575399997	0.5032394704999996	0.5079342720999999	0.3852547296000002	0.2612543708200002	0.4960305789200001	0.5159256598800003	0.52082146414	0.43497542522000004	0.2899055139	0.47105578003999965	0.5227512121600001	0.49545286991999976	0.5382952134799996	0.3875786974999998	0.5107010255600002	0.5480367187000001	0.4249622292199998	0.21307101767400002	0.20670542849599993	0.3939386953400002	0.2246277261739999	0.42923371939999966	0.39163218241999986	0.30071788735999994	0.4901926639400003	0.46676070360000016	0.45242893538	0.38371154816	0.46351977224
mal_Mlym	0.24096444946800005	0.32221883929999984	0.21312718309999992	0.2962242403199997	0.3731905208000004	0.27798498251799997	0.2252877427180002	0.1762946777099999	0.21334916810400004	0.2968344606019997	0.237719489272	0.21347848767600017	0.24498612350999982	0.22109233148000018	0.33435062536000015	0.24409926369199997	0.204309307794	0.19730388082000014	0.18621683760800004	0.2300103385000001	0.2175429980399998	0.2221498936099999	0.21591752983399995	0.20879559352000002	0.42236557459999985	0.19894916242	0.19991960426399988	0.21469324229600012	0.3085634190199999	0.32255858598	0.21596359831200004	0.1874743539579999	0.23889224218000002	0.35753302106000023	0.2021414488500001	0.21906099974799997	0.24731396348000012	0.21060355629799993	0.175087173586	0.34855782482000014	0.48374062669999984	0.3398305607200001	0.3203970441399998	0.35683992760999994	0.3080727468399997	0.3945542409600003	0.3782342129799998	0.20769165401000014	0.24362716898000006	0.2114845314879999	0.21207159812399992		0.31158719217999986	0.2813661006599997	0.2133767895520001	0.19937074763399995	0.34465389550000003	0.3229628537600001	0.2458633346599997	0.23909843114800017	0.19462206882000013	0.37096796593999987	0.3328515065599997	0.19523831299600009	0.18486245554599998	0.1974673679800001	0.2513281908479995	0.27826385580400004	0.4407343896000001	0.2172691230999997	0.20250432434	0.213154154182	0.1800727201479999	0.32775535121200006	0.19958321385399996	0.20384915096000011	0.20511925678799997	0.2470650660619999	0.2884632223680001	0.2050931572199998	0.2500749789020001	0.19371529860199993	0.4788988400200003	0.4686777044799999	0.2748293124479999	0.3065599175400001	0.23118986335999997	0.29399685940000014	0.32140395159999985	0.21849405595400004	0.18189146854399985	0.17752740107399975	0.22034750039999987	0.18715768449599984
mar_Deva	0.27171195193999975	0.3377954513300001	0.24344369043999992	0.3558273771200001	0.4331717594000002	0.36945167977999965	0.24730077641200013	0.28275928851999976	0.2449181393500002	0.3498959317400003	0.273718853296	0.26502970307199997	0.2650274541400001	0.27682079716	0.34488841464000014	0.23891215608399985	0.22863844013600018	0.2343946601640002	0.30735681785999974	0.2890767558599998	0.2267103551620001	0.2910859328400003	0.28089413783	0.2722191423999999	0.45848440026000054	0.2682740455000003	0.28845012796	0.28696200778000003	0.2184859658900001	0.62239368362	0.31641884156	0.23794141310599998	0.26866176859999996	0.3686348765800002	0.30068511362	0.29494888499999994	0.26098298426000005	0.23557467922799974	0.29660945315999976	0.21876601373999985	0.39518967884	0.36644446632	0.39240522600000016	0.2721112838720002	0.43683598621999997	0.35921505261999964	0.30895996592	0.19662653374399996	0.2554916949120001	0.25387757246999987	0.26225050129799987	0.31158719217999986		0.37327009143999956	0.2712592692399998	0.29636773501999963	0.32189958325999973	0.58426172022	0.24649517381000008	0.24442371276000008	0.24539650822000023	0.46165110392	0.3708782105199996	0.23536860328799994	0.24666452151199988	0.23795899300800014	0.2276487105599999	0.3622613157399997	0.3810638871599995	0.23135232813599993	0.24057812455000002	0.2684479701399999	0.23411902009800006	0.4022571518000002	0.2671785039520001	0.27426130947200017	0.23020289675999986	0.26831731772000006	0.35732370475999947	0.2896862671600001	0.25168370561199976	0.2627429465400002	0.3131177134999996	0.32316383282000005	0.3923137122400003	0.2879804567799995	0.26740691026000024	0.3289690737800001	0.38425021906000034	0.27483248142000005	0.25653640446999987	0.2817476609999997	0.2945227239600001	0.26618943442000004
mkd_Cyrl	0.39385255012000003	0.3266004006199995	0.28686729218000007	0.5872035012199991	0.40609421449999983	0.7417569898999994	0.4651083866599998	0.37542475696000005	0.49103455698000015	0.39824862985999976	0.3873196894199997	0.39368784567999976	0.4237489514199999	0.40429735862000005	0.45222877248000043	0.34380449928	0.43922907632	0.3904561123079995	0.3906020863200002	0.3994603084999997	0.41993245538000007	0.4491749497600003	0.3959748806400001	0.39816072555999993	0.3670328896399996	0.4289268021000001	0.4051239988600004	0.48641162266000015	0.293622741606	0.4617423373000003	0.40235844491999934	0.34722550536000024	0.40628119591999984	0.4536337540799999	0.4315707051199996	0.38560892801999985	0.3860061005399995	0.47437389888000014	0.38117768645999994	0.2909102643199998	0.32405836392000015	0.44947432607999904	0.42673362546000004	0.2807123624399998	0.4616243597800001	0.3764894603200003	0.32702113062000043	0.39562433978000017	0.4326852940400003	0.43253886199999975	0.3878457450400004	0.2813661006599997	0.37327009143999956		0.41307989084000024	0.46596816406000036	0.3248951858	0.4304466404999995	0.3914716228799996	0.3936902655999999	0.3770553299199997	0.4074656508999999	0.45613602812	0.35781860432	0.47058128275999955	0.4713891451600001	0.4458038432599997	0.6473264833199993	0.3532546768000005	0.4866038137200002	0.49318451581999995	0.4565111262800002	0.35975215248000025	0.4129974968799998	0.35677090575999987	0.43489233846	0.46653101572	0.4597921213799995	0.7149005632799996	0.397729718	0.37225507347999987	0.4128437761999999	0.3135573872279998	0.31308900731999983	0.5260013733199997	0.30685271546999987	0.34669245356	0.6241729311999996	0.44571330648000024	0.41917864972	0.36086835333999956	0.41041180114000014	0.3844467376600001	0.35789290862
mlt_Latn	0.47921512638	0.3232102808199999	0.31786904417999995	0.4356954088599995	0.3503666017799999	0.4109958863999997	0.5827405492399995	0.4911836064000002	0.5409326838999999	0.33811459412000006	0.3238072305000002	0.6331209366399995	0.4930844732799997	0.46562504306000013	0.3744714770000001	0.3992288515800006	0.53302547244	0.5288195902399999	0.5032783184000001	0.4859441401600001	0.54229767682	0.6134901476000003	0.6133877205200003	0.5753166597200001	0.3153365857599999	0.5689764585999999	0.5405256600399999	0.6003741829199994	0.3098591648399998	0.33213345462000043	0.5509401671799999	0.5649648318799994	0.5005249451400003	0.41095724271999995	0.60921343544	0.44226630497999986	0.4980540026800004	0.5539841042999996	0.5223640711200005	0.21050479551200013	0.2415409470819999	0.3954237901800001	0.35154579921000023	0.2535394064980001	0.38579892269999977	0.26476834409199995	0.29902323307999984	0.4944055822599996	0.5251816113000001	0.47805611502000017	0.5527921472000004	0.2133767895520001	0.2712592692399998	0.41307989084000024		0.5554078987799997	0.35322211653199964	0.3415016114599998	0.47109518776000014	0.45357557110000013	0.5063128140799998	0.3723272293399998	0.3269674349400002	0.5145288125199997	0.53505518782	0.52173891046	0.5303008977800003	0.4113695597399999	0.28899568264000003	0.5376067330199998	0.5394930832400003	0.59657625772	0.4903350638599998	0.3817432024999999	0.52754918692	0.5713784174199994	0.48026716279999937	0.5738463699000004	0.43266870158	0.5515785108399999	0.4740332594200002	0.49817076144000005	0.20110537148400023	0.2394530415399999	0.41789930981999973	0.2931572930819997	0.44079449107999985	0.4323101485800001	0.32367699553999996	0.5501244974399997	0.5222709348600004	0.5687462538400002	0.43710531008000014	0.5241089605599999
mri_Latn	0.49241596819999983	0.2741161245799997	0.22841779961999978	0.4547778079000004	0.34723969177	0.4590540584000001	0.5460677616799995	0.5379408546199997	0.5115033877800004	0.34222503712000013	0.35925462653999995	0.5612610966200001	0.46821973202000017	0.4338271987999997	0.37549526646000003	0.41551139616000016	0.52228169642	0.5213663122399999	0.5603221172400003	0.5107675305600006	0.5035016499600001	0.57814395396	0.5709523523399996	0.5592598675600001	0.2918122379200001	0.5758446305199995	0.5788353662000005	0.7806051884999993	0.22502068420600008	0.3692301881399996	0.6113851528800002	0.52514844964	0.47691824518000003	0.37490928837999976	0.6188143405800002	0.48828219771999964	0.4324277047000003	0.5716907816399989	0.56154074726	0.20302235917000003	0.23058380855800004	0.39448569226000035	0.3296566944200002	0.26053537302800006	0.3982602762799993	0.29036234035999975	0.3361639267879998	0.4853435359399998	0.5009079847199996	0.47613337163999986	0.48523946633999976	0.19937074763399995	0.29636773501999963	0.46596816406000036	0.5554078987799997		0.34448407037999973	0.33309196745000014	0.45682615361999973	0.43274864706000005	0.5578055944199998	0.35938518606000003	0.32799258759999994	0.5560048502399996	0.5194604678199995	0.5550517836400003	0.5120452957999999	0.4484581629000001	0.27242357985999993	0.5165342901200001	0.5274632265200001	0.7143946538999998	0.5464784024400002	0.38226586206000013	0.5531224814799997	0.6452861213199999	0.5061479508400001	0.5757804861599995	0.47420708502000014	0.5846520963	0.42878919008000016	0.5817413907000004	0.22177275132799987	0.23586245763799987	0.40606035617999997	0.30944021371199987	0.3982745697600001	0.42981932553999996	0.3570913612199999	0.5069214631200003	0.5546707075599998	0.5462564018999998	0.48087313752	0.5483182168199996
mya_Mymr	0.2492604602359999	0.4147584158599999	0.25083488284000005	0.35045456025200006	0.3987258132000003	0.3101572121879997	0.2744801544480001	0.22955270188319996	0.304523593692	0.37663191334000035	0.4128112880399998	0.32750495779999994	0.28735303055999994	0.3129824509200002	0.41555641909999996	0.2188606830720001	0.23160033507800007	0.22459460283400012	0.28853292313999973	0.2684595347249999	0.31363005870000016	0.33679041534	0.31093637818	0.30667103446000016	0.3909606429599999	0.29901301854999973	0.2712911295999998	0.38640732386800003	0.35322487783999956	0.4069325324400001	0.232645900482	0.2842325288499999	0.2701176977439999	0.45952457954000014	0.3866512453479998	0.3141667859880001	0.3004200271640004	0.3251432386800001	0.29072726067000015	0.32196469074000017	0.38127426758000044	0.48387160733999973	0.35214148385999977	0.4197740295000002	0.3675301505599998	0.41260943414000006	0.4933894804900001	0.22828581413000004	0.3015807379500002	0.21790233580799986	0.23581947945200016	0.34465389550000003	0.32189958325999973	0.3248951858	0.35322211653199964	0.34448407037999973		0.4236560269400005	0.2448167147470004	0.23478183749600026	0.25252203106	0.4249044769799998	0.3506375339000001	0.24517270104200012	0.30795821808	0.28894665130199976	0.30377973604999986	0.3417457209279998	0.40648309082000006	0.27070244788200004	0.22658331768200007	0.3355033672799999	0.21014846245982977	0.4073332745000002	0.2431598101640001	0.3002937322719997	0.23062532379799994	0.3340471752399999	0.34249232422799997	0.2970847450120003	0.2675936773199999	0.2676534465940001	0.3162559444199998	0.3749388369599998	0.33642618480000014	0.5037983663999999	0.2580777220180001	0.3428355676800002	0.34727877403999996	0.3571810654599998	0.273193662452	0.39817008753999983	0.31944048902000005	0.282071982446
nep_Deva	0.26543052859999994	0.4280061714199994	0.29319373652	0.3911482129799997	0.48551009440000015	0.4307973445600004	0.28633443075999976	0.26130960812000004	0.3495123697999999	0.4050627035200002	0.3212656562599999	0.32439749644000004	0.29466679653999994	0.3214537118800002	0.4128521944999997	0.22028514889800008	0.25680399881799987	0.2636413206960002	0.30336106676000024	0.2875253914399999	0.2898836132999999	0.33449127455999966	0.3381569087999996	0.33690934743999973	0.4747681602600001	0.3111793045599999	0.3093048512099999	0.3589602917800002	0.2899012297000002	0.6572047078599998	0.3075422444200002	0.28513589816800017	0.2799727076519996	0.45582153497999967	0.37080127864000006	0.29144522760799974	0.3301525288799997	0.30764439638000024	0.31058183765999997	0.25155182208000004	0.39034428959999984	0.43123213402	0.3804396281200002	0.3208161129000003	0.4169383075000001	0.4005313958199999	0.3401047658400001	0.230748709926	0.3020228110200001	0.2621530871199999	0.3035312544999996	0.3229628537600001	0.58426172022	0.4304466404999995	0.3415016114599998	0.33309196745000014	0.4236560269400005		0.2600465591399999	0.266387420608	0.2808407705000001	0.5168571041400004	0.37508928667999997	0.24295420746200005	0.3190708442799999	0.29143188415999993	0.30042001132000007	0.41358879303999996	0.43089814131999987	0.30936108756000025	0.2926239825999999	0.33318070761999985	0.24047542493800006	0.4508138593599998	0.29369768714000005	0.31439984030000034	0.25938334774800026	0.32743461567999965	0.4278896555199999	0.30553591596000035	0.2743050953799998	0.30126356440000024	0.312921788732	0.34069718867999976	0.43977960684000017	0.35362809386000016	0.30274250633999983	0.3931160171800002	0.4506606698199996	0.36569570154000014	0.2845990818820001	0.37325788312	0.29578484284	0.29222327548000016
