	afr_Latn	amh_Ethi	arb_Arab	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fil_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hat_Latn	hau_Latn	haw_Latn	heb_Hebr	hin_Deva	hin_Latn	hnj_Latn	hun_Latn	hye_Armn	ibo_Latn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mri_Latn	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	nya_Latn	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sin_Sinh	slk_Latn	slv_Latn	smo_Latn	sna_Latn	snd_Arab	som_Latn	sot_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Taml	tel_Telu	tgk_Cyrl	tha_Thai	tur_Latn	ukr_Cyrl	urd_Arab	vie_Latn	xho_Latn	yor_Latn	zsm_Latn	zul_Latn
kaz_Cyrl	0.7195138797800008	0.7047981217040001	0.5715405318600002	0.7114810831600008	0.7711428056400002	0.7309179093200004	0.6712528351800003	0.6936699878660005	0.6743226072799995	0.6648876373800006	0.39732834549460017	0.6056503846	0.7114827015399989	0.7135104377599998	0.7111802573199998	0.6856842658199995	0.6733932631999995	0.6948117417200002	0.6662206566399994	0.7494117868200002	0.6735886030399996	0.6319227877399994	0.6173185975600001	0.6470533505399996	0.7615952461999993	0.6195848506999998	0.6482437448000007	0.41023690338100005	0.6663073791599995	0.7294061936000006	0.6440875677000004	0.6287547534600005	0.7453162909399995	0.7317387765800001	0.5218663292800002	0.7244254178600004	0.6858372698999999	0.6149605221920001	0.6656219301000001	0.7101613856999994	0.7592182810599997	0.6988588490399998		0.6734930083399998	0.7970585202399996	0.7440541736000007	0.6503204020400006	0.6576531113739998	0.7061631209000007	0.7397597221000008	0.7181338764800002	0.7271610159679993	0.7603348610640004	0.7219501336799999	0.6100466698099997	0.49977745303540044	0.4469908831244001	0.7407287111000003	0.7311607362000007	0.7310777806400005	0.6369449936999999	0.7454006846199993	0.7454783095599997	0.6821365149799999	0.6854366575200004	0.6219171416320001	0.7035132051199994	0.7307227512000006	0.7519488855000005	0.6908772414199998	0.6780087856800004	0.5231644628140001	0.6310045548400005	0.6584344001999998	0.6633854467999992	0.5815230849959999	0.6912085677280013	0.6586040379720002	0.7008835115199996	0.690306833968	0.7342063059599998	0.6509077817600002	0.7508236071199998	0.74717942722	0.7342155587000003	0.4911883854372002	0.7578292238660003	0.7271591805540012	0.7017043925599995	0.6364455762620002	0.6383261395200005	0.4184305917585997	0.7261190732800004	0.6489415690200008
khm_Khmr	0.6319621148599999	0.7198547640564192	0.5424185054920001	0.5869583711860006	0.7646729324600002	0.6530768589799999	0.6014878489270005	0.6109561516079993	0.5884308765599998	0.6111027021319999	0.3503347482505	0.4869277544540002	0.6198682517200002	0.604778207934	0.6645674337399998	0.6643442424800002	0.5994635409200002	0.6091188048341997	0.5802534289600003	0.6186709067899999	0.5801023292640001	0.5086875430199999	0.5429833076200001	0.5570898308640003	0.7726293580999999	0.552296119483	0.5828186553753998	0.2755166233422002	0.6576532925399997	0.726228055711999	0.5942442913699997	0.5915742444180005	0.6246866250399999	0.6649558909399998	0.4203599607647996	0.6365719492848001	0.6146014806740006	0.5515818208560002	0.5840964547799998	0.7735878390899993	0.7702097861700006	0.6084027238000003	0.6734930083399998		0.5747691175400002	0.7169438961144005	0.7250530151179996	0.5926013113539994	0.6209350108669999	0.6470556995	0.6543395544400008	0.7811935379248004	0.7112375478519997	0.6451624140499992	0.503251684936	0.38866159974779974	0.43559982724299984	0.7119367822800002	0.6564009375601997	0.6800662104199994	0.5807108816999996	0.7357698322799995	0.7158725256240001	0.6001447503819995	0.5757539162890006	0.554182941524	0.639339010684	0.6380334381119994	0.7837998667019999	0.6132765645643997	0.62309442683	0.4163076971697998	0.5871165237840001	0.6191155875699994	0.5893057721799997	0.48448629316640046	0.6497142356000001	0.5944220964540002	0.6231752745800008	0.5843650720999999	0.6766135732520006	0.5974820030627996	0.7664083447360002	0.7672511124463998	0.6137095210339998	0.5136107638823999	0.6737518403295997	0.6261434679159998	0.7143765792400002	0.5897578022099998	0.5407578597239995	0.30881615347340036	0.6418944564500001	0.5483453016399998
kir_Cyrl	0.7057880307399995	0.643820669252	0.5664261437799992	0.7117806501399992	0.691066182380001	0.7236955790800003	0.6726661313799998	0.6974390681200001	0.6564841697299993	0.6493838978200006	0.4128648239382002	0.6631975931799998	0.6888776334800002	0.6677575660199997	0.6836501872000003	0.6847428114399998	0.6759382246800003	0.6842882513400003	0.7010895209399998	0.728094934540001	0.6522956627000001	0.6760502273399998	0.6556272053599995	0.6643244438199996	0.6784975569200001	0.6454669962000003	0.6854074367999998	0.5481557429299996	0.6216608435080002	0.6997670232000002	0.6830933209199996	0.6517465483000003	0.7109189570400009	0.7116854719200008	0.6028844420200004	0.7188925689400002	0.6644073326000004	0.6494125809399995	0.6915135665600003	0.6002642009400004	0.6516514091000001	0.6889326088400002	0.7970585202399996	0.5747691175400002		0.689216600920001	0.6153202914180002	0.6613699159000003	0.6963584509200003	0.6917668291399998	0.6758080421600001	0.6165418281799999	0.7325436834399999	0.7203867922000001	0.6732732181600003	0.6156817425799999	0.4750561694820001	0.7102444075600004	0.6843866580599999	0.678375886159999	0.6768503395000002	0.6905238182200002	0.6850784704399999	0.6832923166800007	0.6806227437600001	0.6444438089800005	0.6742529784600005	0.7179754493199992	0.6516436243000004	0.6646407538339998	0.6649014373999994	0.6192740174000005	0.6691820921599997	0.6916808369200002	0.6880275565400006	0.6357342772105993	0.6770512018999997	0.6774933413080001	0.7123180505000002	0.7052303133999996	0.6775603770199995	0.6858158044200005	0.6447688674199998	0.6545297100999995	0.73419037262	0.49001355349799974	0.7168590432539994	0.7116261696800006	0.6756462995399992	0.6321339779400005	0.6678287416799994	0.5317826498459999	0.72521454814	0.6798258688000003
kor_Hang	0.7014232219600001	0.7307772653580004	0.5615472370999999	0.6872237517600008	0.7938039192799993	0.7294401356600004	0.6481125900400003	0.6587712818899999	0.6626516463999997	0.6258006374400006	0.40989568252339975	0.5615579644799993	0.6808238248799995	0.6929449268599999	0.72550958894	0.7217372144000002	0.6502700203000005	0.6426416954199998	0.6431884901199996	0.6908387818000002	0.6570507060799999	0.58539490476	0.5891926906999999	0.6129058253579999	0.7984717437940005	0.58879114161	0.6200005147000001	0.39567347905219985	0.6671268674999999	0.7764630613600003	0.6155376051699998	0.6121678924920003	0.6903299831800003	0.6942251538799998	0.5029841774999999	0.70025571482	0.6582298854099996	0.6408967711999998	0.6115864851799995	0.7735420876159996	0.7851323399880004	0.7028991206299997	0.7440541736000007	0.7169438961144005	0.689216600920001		0.6998256900000002	0.6459644745859998	0.6750254322399996	0.6898490596900002	0.6738151659399996	0.7667780895939997	0.7444180483879989	0.7138594557399999	0.5567417902199996	0.49809535242280023	0.47686094475071983	0.7574466238600005	0.713648220579999	0.7168829086139992	0.6187330678000001	0.7654947044739996	0.7577399831400011	0.6519737128	0.676329465318	0.64386577245	0.6949777677799998	0.7292861629000004	0.7718505232000001	0.6754167289999992	0.6612762282400003	0.5100077712920001	0.6043092176799999	0.6624739252399998	0.6267515766839998	0.5523460541500006	0.7000988170200007	0.6357439003400003	0.6971984676319998	0.6275788811799998	0.7156147681620003	0.6404503589999998	0.7862513350000003	0.7873302464799997	0.6588755660879998	0.5395290785576005	0.69990051976	0.7220568808999998	0.7377330124799998	0.6444156078999999	0.5964850323199998	0.3850134271190003	0.7070601105199994	0.6054765917399999
lao_Laoo	0.6391017730400002	0.6662394635339992	0.4858945300740003	0.6154472722140003	0.7117464714399996	0.6523136341400001	0.5950424399080002	0.6073019098999994	0.6000965149460001	0.5871599441319998	0.4349230798810003	0.52251783282	0.6323898654399993	0.6164819258580003	0.6730364430800003	0.6521109288599993	0.5891001350800006	0.5664757441540005	0.6137319161199998	0.6114339512200001	0.5977983255453992	0.5440957087836	0.5496390420219998	0.5669035063420002	0.7040380712400001	0.5659414502519997	0.5750270442800002	0.4044637038791997	0.632734634204	0.7096294044400007	0.5594120774060003	0.5803920356399996	0.6264627139799996	0.6805186103600002	0.48759164454059983	0.6607751803199998	0.6151398517520003	0.5861826155420006	0.5754624883200004	0.676543603108	0.6957813514519996	0.6676390636339998	0.6503204020400006	0.7250530151179996	0.6153202914180002	0.6998256900000002		0.5684740151640002	0.6230502125399996	0.6341002679400004	0.5955942387999996	0.6852913852100003	0.6619887716399993	0.6495478407700006	0.5238582676240003	0.49017398784199984	0.5023280669111999	0.681082573886	0.6408801665999994	0.6531538528999997	0.555531717274	0.7149431564499995	0.6873739535800002	0.588001460194	0.6014860658804798	0.5841894726646005	0.6330866066999995	0.6467653554400007	0.7050353410219997	0.6125581438339999	0.6023049740920002	0.4857237601340005	0.55086933423	0.6346623439599998	0.5637743343	0.5127264811699993	0.6402371460599996	0.6130225533480003	0.6317584716080006	0.5826010161334002	0.65132296408	0.58639308386	0.6868735676660003	0.7008060169800003	0.6153906096799999	0.5735261867847994	0.6320400414279994	0.6339141002980001	0.6786520719400003	0.6224479498000003	0.5375520912039997	0.40968398960788005	0.6584130128399994	0.5441605918800002
lat_Latn	0.7323425679799997	0.6308332522139997	0.5999736670400002	0.7003514246200006	0.6750448092919997	0.7414203161000001	0.7600185085200007	0.7260915472760004	0.6972814041400006	0.6790468870399989	0.3440689890480002	0.7171113426399999	0.7132888184999999	0.7059596166999998	0.6826295641800003	0.7241907916599996	0.7897584580600004	0.7679273267000001	0.7086316030800003	0.7010675466560002	0.7265727029199995	0.7311762191600006	0.7441245697399997	0.7210061473000006	0.6708635727499996	0.6973122835199999	0.719058316360001	0.53827279803	0.6327054190152	0.6980116978920007	0.7667762310199995	0.7039943746200001	0.6817005596200005	0.6762831155200001	0.6231031138519995	0.6736112030999998	0.69599505766	0.7435203316000001	0.7404369532400003	0.6563934933749992	0.6346210257800005	0.6280544154600008	0.6576531113739998	0.5926013113539994	0.6613699159000003	0.6459644745859998	0.5684740151640002		0.7321356096400004	0.7262809294599994	0.7880480247599991	0.6369224065100006	0.67028477046	0.7456520198000008	0.7449772583199996	0.596869660274	0.40804031050963985	0.6745576713	0.7280698268600004	0.7273637205519994	0.7441945913999999	0.6695071411799999	0.7132484780200004	0.73178834294	0.685448381420001	0.7192982748199996	0.7410088878800005	0.73523967524	0.6534855226719998	0.7348773961759998	0.7640174338399999	0.6444939228279998	0.7498393430799997	0.6788884169999995	0.7428078029800003	0.6892142535200002	0.7600225856999997	0.6944609531000006	0.7381042517999995	0.7419296175600011	0.7159096178800001	0.7096226837000007	0.6369686294139999	0.6533820395600006	0.7195054903600003	0.4369680879442	0.6768451567079999	0.7406992767399995	0.6904700726400005	0.6303728674199996	0.7158867813000004	0.5185550743780001	0.6718112840799997	0.7187255242800004
lav_Latn	0.7252086779999997	0.6648459912470003	0.5782815173799998	0.7113575610000002	0.70356905994	0.7561700966399996	0.7282247889399989	0.6935244690599998	0.7529012811200002	0.6637588175200003	0.3822327744625999	0.6848263590999994	0.73964373402	0.7132188527199992	0.7160939613000001	0.7215798368800004	0.75029846442	0.6989383826600004	0.7056368762000002	0.7500675502999996	0.7178466837799998	0.6871002328399989	0.6888951261199996	0.69133641178	0.7007779916	0.6820810048799988	0.6909355197800005	0.534447299236001	0.6679176723379999	0.7244925840600004	0.7050132101400005	0.6711989253800007	0.7224986573999993	0.7362660757800003	0.6066370488860005	0.7062421934399999	0.7436375247800002	0.7084413221200001	0.7047133210799993	0.6448058682719997	0.6772484593799998	0.69724395076	0.7061631209000007	0.6209350108669999	0.6963584509200003	0.6750254322399996	0.6230502125399996	0.7321356096400004		0.8059434809	0.7394592573800004	0.65648158724	0.688230342639999	0.7606577615799996	0.6885146057000002	0.597563730486	0.44616763453960007	0.7137081158000002	0.7261227465199999	0.7500680558000004	0.6955718240799995	0.735030464088	0.7082922312199996	0.7195917909200013	0.7176556194000001	0.6968050952800006	0.7514797223000007	0.7470728809400009	0.6794996668400001	0.7671804295200005	0.7515103074400007	0.6278776239799995	0.6853612293999999	0.6798929293600009	0.6882200633199997	0.6474429628200005	0.739294920500001	0.7251479913600001	0.7693525962800006	0.714508887451999	0.7475975642799997	0.68660577584	0.6611352827860005	0.6790328776660001	0.7329356796599995	0.47386042491679997	0.7071210637180005	0.7507417642999996	0.6969192559399998	0.6862019679400002	0.6510405865800002	0.5271106201719997	0.7082134693600001	0.6669888011000005
lit_Latn	0.74843946758	0.69678874984	0.5733206972599999	0.7185898002400002	0.7520258659599992	0.7687457597800003	0.7172313992199996	0.73264840918	0.7261004559599997	0.6706536128199997	0.3525483211718599	0.6386210558799997	0.7333476014600007	0.7059188407999997	0.7096290428199998	0.7179748343799994	0.7580412126599999	0.7375592762600008	0.70117453124	0.75660074786	0.6804347114034001	0.6554883555800007	0.6534780631600007	0.6619275538799996	0.7483800105600003	0.6619763103119997	0.6894635475199998	0.4348870989831999	0.6701079870800002	0.7435973043200002	0.7036528730799988	0.6684854727339998	0.7290147115199999	0.7150933103	0.5268421356419997	0.7010222938680006	0.7159646465999996	0.6725721942400005	0.6980725347799999	0.7069491465999997	0.7386929934199989	0.6719984093239998	0.7397597221000008	0.6470556995	0.6917668291399998	0.6898490596900002	0.6341002679400004	0.7262809294599994	0.8059434809		0.7527501227200002	0.7178888426000003	0.7376736398799999	0.77876333556	0.6440904384400004	0.5378351139500003	0.38324586577839986	0.7198489671600004	0.74350041522	0.7615071492999995	0.6868392931800007	0.74783028034	0.7430082158000002	0.71428649258	0.7182707349799998	0.6711957250400002	0.7318971934799997	0.7432846278399994	0.7376794169400002	0.7544132140200007	0.76805298474	0.5608366608199999	0.6916069115400006	0.6688946925599993	0.69097681776	0.6037345285200001	0.7492298143	0.7051588770680006	0.7645154855200003	0.6974523843639999	0.7492821497400002	0.6943710514000003	0.7280757703579994	0.7288405887999999	0.7294576936400001	0.4529252567130003	0.7324378976979999	0.7505890210999995	0.7302515282200002	0.6551003123400008	0.6407283883199999	0.431676389066	0.6977564701599998	0.6497223615800001
ltz_Latn	0.7873685264800003	0.6897455248200002	0.6676428516599997	0.7127797262599996	0.7312359080599998	0.7544804222599996	0.7605360386000001	0.7488112520000002	0.7192008500199997	0.73261798224	0.3376993908199	0.7432572555799997	0.7624385047400001	0.7765687305000004	0.6873154745200002	0.7572314219600004	0.7759102383600005	0.7900360410399999	0.71606549464	0.7433691549000004	0.73113616682	0.7815782945800002	0.7837287622400009	0.7557816645399994	0.737039998180001	0.7461484970300002	0.7672215847	0.5059354609139999	0.65905339638	0.7405226770000001	0.7996982150800012	0.7453428410799995	0.7142163724000006	0.6961431973599993	0.64243071636	0.6963666584400002	0.7494083974400001	0.7019315608586002	0.7880232347199998	0.7124394213800002	0.6981464064600003	0.6192271003999998	0.7181338764800002	0.6543395544400008	0.6758080421600001	0.6738151659399996	0.5955942387999996	0.7880480247599991	0.7394592573800004	0.7527501227200002		0.6931886003199992	0.7408377036799992	0.7585561733999994	0.7615342333599991	0.5810688944819997	0.3866699463954001	0.7378212829200003	0.7964006212199999	0.7951243901600005	0.7717916899400004	0.7264918078200002	0.7325396396400004	0.7496840733000006	0.7010738658799999	0.6889303200400008	0.7601072663260002	0.7406431445200004	0.72176522646	0.7558728937799988	0.7852340926599994	0.6400339710599998	0.7734023823999995	0.6966167032999997	0.7690586136800006	0.7099737725999998	0.7517476389400006	0.7349423929600002	0.7466625347199994	0.7780604973799998	0.7750412102399996	0.7300651546799997	0.6872180357260004	0.6914245351399999	0.77567133918	0.44604198579560056	0.7376904545100008	0.7359749743200015	0.7289496804000002	0.6730082900400004	0.75126763724	0.524401987426	0.6945343251800005	0.7521179846399992
mal_Mlym	0.6607021674139999	0.7605400924999999	0.5527600269399994	0.593492144266	0.80742857776	0.6844789848999999	0.5897216816699998	0.6351580495900002	0.5907740304160001	0.6282316907000001	0.28224150783120006	0.4547833163892002	0.6313617965567997	0.60247483061	0.6654681503999997	0.6779190293600003	0.6351103885740007	0.6482353196999998	0.5633250620560005	0.6686080167199994	0.5511946873819994	0.47632373238740017	0.5154608058899997	0.5372342519375197	0.8510720368600003	0.5148020787015002	0.5829984446799996	0.16571828063342992	0.6930321353740003	0.751277112348001	0.6305122782199998	0.5716125487699996	0.6428318687400005	0.6642316309499997	0.3373312614412001	0.6297727591719996	0.6387651615552009	0.5257791435339996	0.5912378578299998	0.8571415591999995	0.8971738266679992	0.5934647471699998	0.7271610159679993	0.7811935379248004	0.6165418281799999	0.7667780895939997	0.6852913852100003	0.6369224065100006	0.65648158724	0.7178888426000003	0.6931886003199992		0.7951682651800005	0.6700080683399989	0.47823482223799957	0.31820480688219993	0.34379175904894016	0.7446380425600001	0.6837999223340001	0.7254278476720003	0.6077521487580002	0.7806154168999992	0.7471005597079998	0.608803929328	0.5679525460499999	0.5165682209846	0.6534015070000003	0.6537618139499995	0.865737724720001	0.6372013492825997	0.6695396442399999	0.3584095564931	0.6360229207999999	0.62425374454	0.6268427208910002	0.44696573273199997	0.6492737500500002	0.5772198348420002	0.6471244592660002	0.5828523731059997	0.7077751855760002	0.6104412539000001	0.8832182201600001	0.874935440259999	0.6399119345660004	0.4323334723843998	0.7207162617279996	0.641165775836	0.7514004487199998	0.5217432622039803	0.5444232981960001	0.18663956911079987	0.6319238284300002	0.5507809885779995
mar_Deva	0.7070673166520004	0.7382032916592003	0.5871447341659999	0.6526325538800006	0.80174016238	0.7274419271791007	0.6334510412800007	0.7140835144800003	0.624320502538	0.6858041099799992	0.3328639458858001	0.5696582084799997	0.6754976590639994	0.6573386059199999	0.6916786178059995	0.6910979236720006	0.6859059265099996	0.6848195104399997	0.6683795707400003	0.7339255336599998	0.5865847660660002	0.5802819606399998	0.6131155167999993	0.6182166820000002	0.8305143978399995	0.6021474937671996	0.6685787486799991	0.3323203573555997	0.6592209205500003	0.8084683752060005	0.7133704963599997	0.635830366524	0.6959196123999998	0.6979868461539998	0.47600938393999953	0.68654871128	0.6755822449200004	0.5797756384820004	0.6942931666800003	0.7589090540200005	0.8212714933840013	0.6499896872200001	0.7603348610640004	0.7112375478519997	0.7325436834399999	0.7444180483879989	0.6619887716399993	0.67028477046	0.688230342639999	0.7376736398799999	0.7408377036799992	0.7951682651800005		0.7182156191119996	0.5843299943840001	0.46576787853759966	0.37985075026668	0.8027020040458396	0.6950645055599998	0.7315368239880002	0.66898843244	0.7963789042279997	0.7375002470199997	0.671244056379999	0.6303513706080003	0.5768479747100004	0.6691729879999994	0.6975265281160004	0.7989552810199996	0.6651579282799993	0.6945125589799998	0.4805513916279998	0.6888332799268	0.6981784530199997	0.6894921053799995	0.5535975791199994	0.674147302268	0.639531275040001	0.6915816893399996	0.6747109849000001	0.7192067349800008	0.6728549969599997	0.7895577237199999	0.7935447585800002	0.7247312143399999	0.45787699076311916	0.7235610120140008	0.6697406647120003	0.7506319071699993	0.5779936754539997	0.62720838836	0.34949156729100017	0.6887411199199999	0.6384767974999996
mkd_Cyrl	0.7606024368000006	0.6962661425586	0.6152526218200006	0.7776844575200004	0.7553270206600003	0.8696436322399992	0.7709655164999991	0.7392045387400004	0.7705203335399997	0.6964588747999995	0.41538559827779997	0.6758582425999995	0.7664025347800016	0.7394224695200001	0.7542013285399995	0.7435942037	0.7758535907800002	0.7421787336400003	0.7336850147400001	0.7496588138400001	0.7138142817000005	0.7180224492400002	0.7102874639999993	0.7133039148999996	0.7314417699400002	0.7144706157399998	0.7294304934199999	0.5535689936600007	0.6676846084700003	0.7732563303599995	0.7291524256	0.6828759172999997	0.7416615360400003	0.7630555248800008	0.6256237713600005	0.7330339477599996	0.7381707603800006	0.7473194194199997	0.7129457819200005	0.6834287029200006	0.6929603690599997	0.7320005326400008	0.7219501336799999	0.6451624140499992	0.7203867922000001	0.7138594557399999	0.6495478407700006	0.7456520198000008	0.7606577615799996	0.77876333556	0.7585561733999994	0.6700080683399989	0.7182156191119996		0.7128548752800008	0.6238642869	0.4484613154838	0.7611995762400001	0.7633058833799998	0.7716291717399997	0.7271290808000003	0.7525365307999997	0.757382693040001	0.7210881228200007	0.7630126003200003	0.7474566703399999	0.7798824212600002	0.81173457232	0.7106254287799993	0.7897579246799998	0.8002378690799993	0.6455599985000001	0.71362591132	0.7302131032199998	0.7194666551800003	0.6911969711800006	0.7987592593000004	0.7684841340999993	0.8603481242599998	0.7247232570399995	0.7627343358999996	0.7410059271599997	0.6911769341599997	0.6931420684800002	0.761242145739999	0.49098989357732	0.7355096319359997	0.8096278933600002	0.7693078169999993	0.7005595328599995	0.6873505391599997	0.5526319314999999	0.7386105721799997	0.6910667637400005
mlt_Latn	0.6775028440800005	0.5784010841910598	0.6325708361200008	0.6981537140000005	0.5993914181599997	0.6961759531000001	0.7578406364799994	0.7016180808	0.6910943153600009	0.6656977789	0.3803224402965995	0.7973128853400001	0.6883530550000012	0.6667090517600001	0.6493391568800007	0.6638147113399998	0.7468462946800003	0.7437607537800001	0.7176135880200003	0.6627847492799996	0.7146829070399999	0.8037646394600001	0.8144624577399999	0.7693027222999995	0.5714632035999992	0.746509682439999	0.7484595914199995	0.6904749626200001	0.6055292892600003	0.6298083289799997	0.7649475438400002	0.7383021405400004	0.6668296241799994	0.6758951073000004	0.7627279508399997	0.6527172246599997	0.6784638898600011	0.7412327333199995	0.7473645042800001	0.5134798936600002	0.4882171417940001	0.6359037036600004	0.6100466698099997	0.503251684936	0.6732732181600003	0.5567417902199996	0.5238582676240003	0.7449772583199996	0.6885146057000002	0.6440904384400004	0.7615342333599991	0.47823482223799957	0.5843299943840001	0.7128548752800008		0.6804208742800001	0.4443502965096	0.6382269845200006	0.6674716335960007	0.6571437720199996	0.7544324372599993	0.6177795099999999	0.6173648306000009	0.7337893616599993	0.69781262962	0.71581444878	0.7189408099999997	0.6955488250600006	0.5396829206679999	0.7158433589799993	0.7249201323799999	0.7384475218799995	0.7492987443000002	0.6919481085600002	0.7383606933399997	0.7724342617600001	0.6977441655599993	0.7275118919200008	0.7143242659200003	0.7615461169200001	0.6576234560799996	0.7112179176400006	0.4849614656839996	0.5147406816119999	0.7109863698999999	0.45892030714199966	0.6261851628800003	0.7099791681400004	0.6298698742599996	0.6742477736200005	0.75685557984	0.7074813811799995	0.6494558272199998	0.7652311867799997
mri_Latn	0.6374531978999995	0.44007397403999954	0.46730341898000016	0.6548827903620001	0.49570751184600004	0.6107790450999998	0.6575707402600003	0.6426176687600003	0.6126309128799994	0.54683370301	0.3958991018935198	0.70217064786	0.59917237342	0.6013597587060001	0.5830113551840003	0.5993037033499999	0.6154835604500005	0.584841845932001	0.70916209162	0.5978929198513996	0.6440612227120004	0.7024558192800002	0.7065589097199999	0.6915582063000002	0.44394113659999973	0.6879092768400004	0.6750128130399997	0.8328782120399999	0.44273680853054004	0.5686442144560002	0.6178736812799995	0.6395420195200004	0.5827005334259993	0.5827629990719995	0.744710679999999	0.6330303199399991	0.5741323390799996	0.7061031179600008	0.6393311732599993	0.35232947824399974	0.34329405119019984	0.6001201434399998	0.49977745303540044	0.38866159974779974	0.6156817425799999	0.49809535242280023	0.49017398784199984	0.596869660274	0.597563730486	0.5378351139500003	0.5810688944819997	0.31820480688219993	0.46576787853759966	0.6238642869	0.6804208742800001		0.47026752357539925	0.5251960748359996	0.5965364234159994	0.5484955626039998	0.6560133920520002	0.5264675504919999	0.5256113578479996	0.6659417779399995	0.6536769727400003	0.6939240029399999	0.6239200887580002	0.6347043443366008	0.39079066014799985	0.6205517781360003	0.5894082962800004	0.8147519617399996	0.6151145335019995	0.6141798332760001	0.6237224654199994	0.7449082008800004	0.6317741431999999	0.6670032445000007	0.6430694963400004	0.6715035867600003	0.5531554133540001	0.6624152457400003	0.3577488588320001	0.3827051810964002	0.5765912382360002	0.4488646468222002	0.4836940087239998	0.6248566441459998	0.5498691694000001	0.6462867682200005	0.6623720838200007	0.7162878481399991	0.62695790948	0.6674933200600003
mya_Mymr	0.4202280257339999	0.44423202177543974	0.35332555008839994	0.4726468373480002	0.44939767688520027	0.4367324559464002	0.44603446401740005	0.3990575785824004	0.4614459022578	0.4328300048337998	0.3753075951657998	0.43747426323199995	0.46372074135240005	0.4859267076626	0.49864131018099994	0.4285019298649995	0.3970685308180003	0.38505238330791997	0.45158103215239986	0.4226662797525998	0.48400805889000015	0.4639333439280001	0.44445148910559995	0.44325209244119973	0.4229395733846802	0.4364421162464001	0.4107720859276001	0.4787145998394	0.4310713068542	0.48608130301799995	0.3678110373702002	0.41926611866228014	0.44084408750020015	0.5120414443730003	0.48960766084399987	0.47339352933309997	0.4379922915673997	0.4916508285408003	0.4092153723724598	0.3646242456161201	0.36758680955781975	0.5621634409259998	0.4469908831244001	0.43559982724299984	0.4750561694820001	0.47686094475071983	0.5023280669111999	0.40804031050963985	0.44616763453960007	0.38324586577839986	0.3866699463954001	0.34379175904894016	0.37985075026668	0.4484613154838	0.4443502965096	0.47026752357539925		0.48988044672680015	0.4232474779966	0.41453749400199974	0.3870232722256	0.47130060627059994	0.45028863141507997	0.4179919144328003	0.47810510598970013	0.47759593725300004	0.4436425114753001	0.47896020605232026	0.4041164233956	0.4409540615543997	0.38322312847378	0.47080575852799994	0.34272282617539995	0.46680822876500006	0.38724157438620044	0.4355485624879797	0.42681386697440016	0.46679311158899983	0.4600865261786001	0.4267044562981997	0.43259528778700024	0.4121121118270595	0.3652936170506	0.3915459787150797	0.42205438863960015	0.49708993996620054	0.40950422480879967	0.4743043438947998	0.43818692605900034	0.48656788602719975	0.3979734954656003	0.4714892915878001	0.4761652186495999	0.4118468834334001
nep_Deva	0.6970681309399998	0.7701228663719999	0.6108710265399999	0.6901874563600008	0.8115949143160003	0.7744696600999995	0.6708137726820003	0.6706693161199999	0.7171293382399998	0.6945787480000005	0.39132644796174026	0.6146331684199997	0.6998540512599998	0.7041838290200003	0.7412637326399993	0.69693338582	0.6817148024799995	0.6875283346000002	0.6635820046400001	0.7229644386000003	0.6576264573300002	0.6348310819199999	0.6517667273800002	0.6640893106399998	0.8073555991400003	0.6387055427199992	0.6836831921800003	0.44721198084999997	0.6855670031800002	0.83538859082	0.6957127263999998	0.6489198913620005	0.6973551168400006	0.7622833097000004	0.5692606396400003	0.6992017518600009	0.7133327172920004	0.6593282827480001	0.6764252427199993	0.7289068543400005	0.77268649768	0.7209982487799995	0.7407287111000003	0.7119367822800002	0.7102444075600004	0.7574466238600005	0.681082573886	0.6745576713	0.7137081158000002	0.7198489671600004	0.7378212829200003	0.7446380425600001	0.8027020040458396	0.7611995762400001	0.6382269845200006	0.5251960748359996	0.48988044672680015		0.7078990717399998	0.7349955571800004	0.6699453068800001	0.8077161582399988	0.7324945373200001	0.6637437248799997	0.6881756381880001	0.6531547367600005	0.720597908060001	0.7411555102600001	0.7826164602400011	0.7169899303039993	0.7141475807199998	0.5619294589660002	0.664512604554	0.7176082289400009	0.68686879792	0.6076303908292001	0.7074608099199993	0.6886164827259996	0.7457817558799994	0.6791960257600003	0.7295602420000001	0.7004910549400002	0.7500820808800002	0.7593988900799991	0.7324221788200006	0.5306215432904601	0.7504871822919997	0.7246891265600002	0.7739928005400009	0.6677738505999998	0.6460160172000003	0.46377302519000013	0.7074716042000005	0.6522580668000004
