	afr_Latn	amh_Ethi	arb_Arab	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fil_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hat_Latn	hau_Latn	haw_Latn	heb_Hebr	hin_Deva	hin_Latn	hnj_Latn	hun_Latn	hye_Armn	ibo_Latn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mri_Latn	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	nya_Latn	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sin_Sinh	slk_Latn	slv_Latn	smo_Latn	sna_Latn	snd_Arab	som_Latn	sot_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Taml	tel_Telu	tgk_Cyrl	tha_Thai	tur_Latn	ukr_Cyrl	urd_Arab	vie_Latn	xho_Latn	yor_Latn	zsm_Latn	zul_Latn
kaz_Cyrl	0.7421025931599986	0.7541461647385999	0.5864594657339995	0.7622161965400003	0.7854773462959997	0.7476907403600005	0.7306580504000004	0.7046333479340006	0.7427657988020003	0.7103024319199998	0.6777268168539997	0.6826250363799998	0.7310376841379997	0.7335203787200001	0.737538326568	0.6991697799820003	0.7069172924679995	0.7011602702280006	0.735630255580001	0.7415333049920001	0.7201594175299999	0.7078912478800004	0.6946744045400001	0.6969373277000003	0.7774986028100004	0.7220751853800006	0.6872627331000001	0.6601495613299998	0.7057572075939998	0.763242687182	0.6566191793700002	0.6781695185220002	0.7645283004400004	0.7927033374880001	0.6805020504799999	0.7398898005300004	0.7207936681219995	0.715633347188	0.70601048988	0.6916023847779996	0.7693589002923994	0.7738136035619992		0.6762547528699993	0.8600632061399994	0.7817139162899989	0.7167424634199996	0.6810385770080002	0.7315290543419996	0.7458215564159996	0.7092660371031998	0.7243486520663998	0.7675542454739994	0.7550341288272004	0.7164700981999997	0.688457970828	0.71177154407	0.772409354539999	0.7337372518999996	0.7118588174260004	0.6874319501160004	0.7581369741839994	0.762946395174001	0.7125293189679998	0.7488888393679995	0.7232366994440005	0.7342527811760007	0.7501974139599994	0.7880501090899998	0.7367325052680005	0.7162056473499995	0.6677355486480001	0.6537357865890001	0.7430433151400005	0.6831727116306009	0.6751823185100003	0.7137802757599998	0.7306628579373996	0.7518516649399999	0.7224201443600001	0.7352267829999987	0.7129012963740006	0.7294168465273997	0.7673782931999996	0.7784030701600003	0.6635363423786006	0.7728336241259997	0.755106825132001	0.7554382041680004	0.7287909895980007	0.6829013023639994	0.6427853723599998	0.7509755126000005	0.6892119453920005
khm_Khmr	0.6728928826340002	0.6978385535953999	0.5926746275920001	0.6817593499245997	0.7184247143	0.6807451947200004	0.6745119355040001	0.6425959124036603	0.672658626032	0.6647236720320006	0.666706736068	0.6287075377340003	0.6736913892573999	0.66905847374	0.6927932286900002	0.6643282935460005	0.649015586108	0.6204126439096	0.6753845001140001	0.6438824302060004	0.6755754598500002	0.6496841226499999	0.6425272656840004	0.6367532814080001	0.7130571243716008	0.6803039646759996	0.6382010418560001	0.6237723734419998	0.6865118482160005	0.7087989924220006	0.6006108568683993	0.6645999404801389	0.6644251668348002	0.7237437563599998	0.6507038906800008	0.6967075353819998	0.6501250748320002	0.6709382750265992	0.6663183164679999	0.6536070630378001	0.6913777611176005	0.7018948029199998	0.6762547528699993		0.6793841116519995	0.7026149467800008	0.7648024773130001	0.621187104982	0.6504181995259993	0.6439445475444002	0.63280203552	0.6745399167626002	0.6840041843886003	0.6795206510859999	0.6565859733040003	0.6445620559779998	0.7108931902439998	0.7110819280999994	0.6725205092599996	0.6597001441779993	0.639426044721	0.7016283338366001	0.7031196466393994	0.6516948707999997	0.6744389992600001	0.6793102787679999	0.6755814213919998	0.6783127134370003	0.7277480727720003	0.6649640631960004	0.6533281670140002	0.6387540699800003	0.6096492789499997	0.6860725151800001	0.6158992190310004	0.63086714456	0.6718375353480005	0.6666059233020003	0.6739302722800005	0.6650355420199996	0.6745597707639998	0.6692856623500012	0.6629128343580001	0.6952178122	0.6894321358279998	0.7141261068992003	0.6459873599920002	0.6847057137600004	0.6988696624480004	0.7140002582559994	0.6259990714864	0.629317220274	0.7049797794380004	0.6340163009280002
kir_Cyrl	0.7545205565200003	0.7615141670240002	0.6013432829000004	0.7729947968599992	0.7907389491399993	0.7577795556399999	0.7418458937000003	0.7102833521399999	0.7449336662599997	0.7242359659199998	0.6860707355799999	0.6933583509000005	0.7338784465976	0.7329631494799995	0.7495299694400003	0.7080048182199994	0.7185804067000002	0.6975441857300009	0.7505142223199999	0.7422660744139995	0.7258367450599997	0.7163735450800002	0.7022845743600006	0.7004357764600004	0.7874589567200004	0.7389853461	0.6942191922519991	0.6869695720999999	0.7207649510399998	0.7814009693799995	0.6731278335199999	0.6876428406199991	0.7627532839999998	0.80797985188	0.6940001949800004	0.7503088360689998	0.7205673119900003	0.7261716923199997	0.725956746579999	0.6852681409759996	0.7744818321779999	0.7820636819600004	0.8600632061399994	0.6793841116519995		0.7864075501399996	0.7289173247540004	0.6866538771279991	0.7387344861860001	0.7447993607020007	0.7105757362800004	0.7266048423220003	0.7909261902600001	0.7669924096399998	0.7382157255600001	0.7203492059999999	0.7330137782200004	0.7838405165799992	0.73522550706	0.7086594537240002	0.7068725187199998	0.7786919647540009	0.7656612488740001	0.7229664534399995	0.7528647642000004	0.7343497084400005	0.7402323090979995	0.7568417417399995	0.795236006980001	0.7378724747000006	0.7239965519799996	0.6922143954400002	0.6724067892428004	0.7698403818999988	0.6976451553279994	0.6881961566800003	0.7210795057199996	0.7396799584399997	0.7628700877600004	0.7324100715999997	0.7292930110199998	0.7309461154399999	0.7310360363239999	0.7752981037199997	0.7986014564	0.6678539197900003	0.7659564707399996	0.7598835645199995	0.7691861163400006	0.7327639671000002	0.6934765872679994	0.6536741006400005	0.7635618555599999	0.7026529600400002
kor_Hang	0.7344444452000002	0.7734883982280001	0.6009521731400003	0.7438412805599993	0.8094068363680003	0.7457723826359998	0.7222932428400007	0.6923126751099996	0.7335460876599995	0.7020784022319998	0.7085935872400008	0.6716019576879997	0.7260046209440002	0.7373259813599997	0.7413292969679998	0.7128514125164999	0.7040219235819993	0.6764533590680004	0.735440728728	0.7253054072679996	0.7280432072680003	0.6952475419800003	0.6849825432879998	0.6885117835019998	0.8021146172600008	0.7142959456799999	0.672618728910001	0.6758572693399999	0.7140354864600001	0.7986975335600005	0.6556202971599999	0.6691174124599993	0.7441991453499998	0.7757087537199993	0.6825037248799998	0.7393612148800004	0.7088330001960007	0.7343493333319999	0.6949980639200006	0.7428941676340001	0.7891974965468006	0.7804515316800001	0.7817139162899989	0.7026149467800008	0.7864075501399996		0.7482285290199998	0.6926924343799998	0.7150970923159998	0.716056757905999	0.6823982500280001	0.7519411259600002	0.7714437952599996	0.7446423273899998	0.6819694763459995	0.7024372035588003	0.7651839103200002	0.7962657876800008	0.7370302497580001	0.7128588316920005	0.6824757921489997	0.7801854986540009	0.7662128126971997	0.7154603956999998	0.7464597167839999	0.7353471897200003	0.7265371993699989	0.7508077605499996	0.8065439735800005	0.7276975499319995	0.6970553419320006	0.6867915438479997	0.635308139700001	0.7488481804800005	0.6625154500554009	0.6692773095199999	0.7233955278779993	0.7105135274399994	0.7375561637399995	0.69751976578	0.7289027509800001	0.7152895029399996	0.7544280461520004	0.7931498561999997	0.7486350596366002	0.7065667471540006	0.7287755139800003	0.7467401511440006	0.7704437743199999	0.7450463829799996	0.6658437797600002	0.6315977680000002	0.74412011004	0.67686558704
lao_Laoo	0.716907541372	0.7278745700660003	0.5963584700720002	0.7319645145440009	0.7483851495540002	0.7248333928119993	0.7161350000039991	0.6838925024163998	0.713693062316	0.6956636571280003	0.7290828948199999	0.6641982595368007	0.7243651785140002	0.7065866788179997	0.7331223316280007	0.70466345368	0.6929193445320003	0.6459309380779996	0.7206313530400003	0.6945410938052002	0.7086748268599996	0.6900898131759999	0.678072993326001	0.674642259272	0.7398978949580001	0.721612231952	0.6784520161679998	0.6695237182100006	0.725836343778	0.7443768557499996	0.6292706717400004	0.6941442013179997	0.7077851036279998	0.7665286721480005	0.6842432080600004	0.7521435007379991	0.7044225645580005	0.7133789752860004	0.7088198191200002	0.6871413771610002	0.7354153225400004	0.7538868365220004	0.7167424634199996	0.7648024773130001	0.7289173247540004	0.7482285290199998		0.6613877099823997	0.6992499595180003	0.6992327949800003	0.6587615249039994	0.7089248807819994	0.7205705430886	0.73058635608	0.6919464439000002	0.6911491239749994	0.7555181978740002	0.7425693221900003	0.715449602300001	0.7063612819639997	0.678136677586	0.7327742499820001	0.7381460342719999	0.6923737623400006	0.7181150984640003	0.7178860313600007	0.7136108203200003	0.7247709854159996	0.7617536574199999	0.7068131427400007	0.6917182333599999	0.6747821708900005	0.6497510066139998	0.7219415047199995	0.6530843554646001	0.6675442426560003	0.7120515427760001	0.7092435606179989	0.7250925219259995	0.7126075001800003	0.7204313854999993	0.7149324906939998	0.696995459184001	0.7355156275640001	0.7323698546200015	0.7789326203650002	0.6759417244280003	0.7250899777120003	0.7285704786186001	0.752437539122	0.6598682783100008	0.6658468405920006	0.7601100874040005	0.6739211171899999
lat_Latn	0.7094356295800004	0.6763187260119997	0.544058932616	0.7397995919399994	0.6814363545100002	0.7303981918727996	0.743842028439999	0.672798545044001	0.7403421713680002	0.6473658877139997	0.6292401086999995	0.6788301584500006	0.7319683704879996	0.7406586904399993	0.729919685964	0.6940722078349999	0.7492413941919996	0.6902728066000006	0.7191407334599996	0.7132550935539994	0.7413684622600003	0.7140902045999988	0.696136811566	0.69285760642	0.6767643077479997	0.6930213801000004	0.6621297998199998	0.6598587121839999	0.6587399649499994	0.6912301868439996	0.6425320477719997	0.6439361710740005	0.7294892206560007	0.7215897898599992	0.6456798777799991	0.7050933685220001	0.7129340866599999	0.7704317070000002	0.6777768996600001	0.6374958246800008	0.65957959874	0.7350285673860004	0.6810385770080002	0.621187104982	0.6866538771279991	0.6926924343799998	0.6613877099823997		0.7264401267559998	0.7311189058999998	0.6797595020339995	0.6455713119819999	0.6588184601180008	0.7297000568059997	0.6916513387739998	0.6890607703510002	0.6282551666120008	0.6675240945540003	0.7379452644780001	0.7114938688200002	0.6764322202120004	0.6542240992319994	0.7197307295919999	0.6834353769199997	0.7467289419949996	0.7440854413780003	0.7349631756439992	0.73882688386	0.6806831457219998	0.7351216214399996	0.7229430343600002	0.65508650504	0.6414344935240002	0.6599115435459992	0.6449254776600001	0.6679684792199997	0.7424061137599999	0.7155118707539994	0.7337947931400002	0.6878152786399995	0.7207485078400001	0.7017209989000008	0.6469868020651995	0.6702053249080001	0.7035608115399999	0.621836330866	0.6704928195403995	0.7471571339639999	0.6733039761599995	0.6760621988900006	0.6695471167160002	0.6015634513139999	0.7024859684599986	0.6777317573399997
lav_Latn	0.7445869322680005	0.7141464873689999	0.5630907930994007	0.7808618187080001	0.7277295856400005	0.7712870087120003	0.7579646206399998	0.6971165109540003	0.7899350893120002	0.672145093948	0.6579328823918	0.6951101057000003	0.755161812899999	0.7579622567432	0.7498214002524005	0.7049393470080004	0.7561562286060008	0.6714002826239993	0.741684700714	0.758709342746	0.7502738111940004	0.7213370386260008	0.700251476988001	0.7049473723360004	0.7237328402279994	0.7266775004760005	0.6947800149300004	0.6853186515333998	0.6975595461979998	0.7343104105220002	0.6550363170600001	0.6540900884520005	0.7668537567180005	0.7766194471800004	0.6812923929099992	0.7370002285556005	0.7589026717400003	0.7612328318079998	0.7012337622920005	0.6370123594539997	0.6955628537600004	0.7764160624686007	0.7315290543419996	0.6504181995259993	0.7387344861860001	0.7150970923159998	0.6992499595180003	0.7264401267559998		0.8030740886719997	0.7074330913010001	0.6645089158340002	0.7054278589379995	0.7805099426139996	0.7202406299120004	0.7073105353479995	0.6540898653880007	0.7160110651439995	0.7489700383279995	0.7500719021679998	0.6992257883180001	0.7215921671140001	0.7269109867100007	0.7120802782720006	0.7887716686119998	0.7518603672139993	0.7626777608020001	0.7716073566032009	0.7136327363839997	0.7844183334599999	0.7617669589920005	0.6898975033239995	0.6551143673509995	0.7034498307080005	0.660789644882	0.6928736589540005	0.7468234057920008	0.7581523516820011	0.7903414884239998	0.7096771080719999	0.7590688810800005	0.7273937380939992	0.663733357998	0.7000655775800005	0.7486930031660001	0.647067012054	0.7126360206999995	0.777623109473999	0.7169759484808002	0.7329277884200001	0.6801428046089999	0.632749651372	0.7388031441613999	0.6935650197180002
lit_Latn	0.7463389804859994	0.7128615986119997	0.560200454268	0.7935851564919995	0.7298483123259999	0.7805278390200002	0.7613272306660002	0.7083111896779999	0.7921585099300005	0.6748618822927991	0.6626781217739993	0.6913186782999989	0.7536703222480006	0.7535137405599998	0.7513412570000001	0.7124088250745999	0.7598166565920003	0.6823126439619999	0.7429117055220004	0.7664749439300006	0.7501079084146006	0.7172470266520007	0.6977618718279998	0.7080259733199998	0.7258570501619993	0.72871561212	0.6907855457112003	0.6718073981099999	0.6942121678000002	0.7349188616179992	0.6439932626280004	0.6589203154819997	0.7673273955000001	0.7738896094080001	0.6722701960799994	0.7391559325898001	0.7535505457339998	0.7642166582980008	0.7030961035420008	0.6495587353960004	0.7041543023459994	0.7736412948000001	0.7458215564159996	0.6439445475444002	0.7447993607020007	0.716056757905999	0.6992327949800003	0.7311189058999998	0.8030740886719997		0.7074653219319992	0.6668827039804007	0.7143257001699992	0.7909704344540003	0.7176205131600008	0.7005350187600003	0.6401348903119994	0.7127522577919998	0.7521673091220001	0.7486481422771994	0.6986374288560003	0.7194287192519996	0.7383873411920001	0.71307584055	0.7986272886880006	0.7580341007860005	0.7643539001200004	0.781201196916	0.7229026180960003	0.7894641203740002	0.765494686232	0.681436036516	0.6599241450940002	0.6973299224112001	0.6688513397520005	0.6893303122100001	0.7589102184200002	0.7606345810480011	0.7951448942600005	0.7107989016399997	0.7523924646100005	0.7323517655393996	0.6721838059550003	0.70591593366	0.7438846570879999	0.6516413063745999	0.7147356723039994	0.7846017638374004	0.7185283872899995	0.7290951185519995	0.687396036494	0.626593832012	0.7424614998199999	0.7022305674000003
ltz_Latn	0.75175265492	0.6933544760899997	0.5772106581419997	0.7240147122199999	0.70593248066	0.7068263447799996	0.7344457905800005	0.6904494567900005	0.7289044355800003	0.6921414759299996	0.6177396450999995	0.7248004180399988	0.7391971489880003	0.7752663894200003	0.7078691759720005	0.6810177344199997	0.7166779659919994	0.685414408472	0.7112781238599998	0.7024828335800004	0.7325902941000001	0.7833276487399997	0.7504614554200002	0.7322846762659992	0.7142319310279998	0.7321478553599996	0.68643045624	0.6815605456399999	0.6750681025999995	0.7101039728699996	0.6610219195799995	0.6876272790680005	0.7173587766799998	0.7373366572999995	0.6975201468200004	0.6837741648160002	0.7280156552879993	0.7218911591399997	0.7052513937200003	0.625287925212	0.6747051302096999	0.7014984937999994	0.7092660371031998	0.63280203552	0.7105757362800004	0.6823982500280001	0.6587615249039994	0.6797595020339995	0.7074330913010001	0.7074653219319992		0.6379486985919993	0.6999982879599995	0.719635609992	0.751842848120001	0.6941013260400004	0.64360734656	0.7116855320400007	0.757232988898	0.7239286652599993	0.6898627668040003	0.7097048620560005	0.7075617637100001	0.7022623997800009	0.72082553137	0.7098196351800009	0.7214247086299993	0.7027937397399995	0.7067236767719995	0.7257736620879998	0.7175716254200001	0.6870575933800003	0.6536700177659998	0.7111761255199995	0.6717615283639997	0.6993823556200002	0.7029757070599992	0.7265817102600006	0.7215249354200002	0.7054223271839999	0.7361325173900004	0.6971792193800006	0.6327168689876006	0.6722706616840002	0.7381633407199997	0.6146729131699998	0.6699078569696003	0.7204653344400004	0.7046768691199993	0.7021007694599998	0.6902901123400003	0.6692648571399992	0.6857278308800001	0.692987146199999
mal_Mlym	0.6629308825449995	0.7255208022140001	0.550011495298	0.6855051264379992	0.7458118010699999	0.6782280457280001	0.6621309040985993	0.6311148004020002	0.6729402474199999	0.6660566897640002	0.6368393838680002	0.6226547066780002	0.6695561449599997	0.6641159009699998	0.6818006681859996	0.6432980076960009	0.6574789810519998	0.6511159816440005	0.6642513908109998	0.6758930415950002	0.6518151186499999	0.6515527770040002	0.6333444417980004	0.6320237330559997	0.7480738338959998	0.6442582140780001	0.6223143043779998	0.5973345179055993	0.6762755473619997	0.7322376241880004	0.6257100768600005	0.6291516738394002	0.6841306941088007	0.7300903967719998	0.6153480059899996	0.6684657965419999	0.6626136785960002	0.6594740820779998	0.636937533059399	0.6963657754859801	0.7879194224539996	0.7253969922341998	0.7243486520663998	0.6745399167626002	0.7266048423220003	0.7519411259600002	0.7089248807819994	0.6455713119819999	0.6645089158340002	0.6668827039804007	0.6379486985919993		0.7353982461499992	0.6777717949369992	0.6414468095300001	0.6209332422566007	0.6972791679061405	0.7452533663298	0.6717551546759993	0.6611268633099996	0.6393629670480007	0.7230278754420003	0.7120045094160006	0.6442854435728	0.6661688379787996	0.6542905643366002	0.66693257282	0.6760003000279994	0.7825681952260003	0.668281149468	0.6500930136980001	0.6064642241443395	0.6192632503774003	0.7038821771000005	0.6306769278880003	0.6106226989800001	0.6545157162940001	0.659136590244	0.6752984275134003	0.645871725704	0.6712182101560004	0.6571049649959997	0.7615591118540004	0.7823196899319996	0.69133015209	0.651800807272	0.6846726480651993	0.6845115653059999	0.7180202647021995	0.6528366491377999	0.6238418459919991	0.5789601429929996	0.6745554137040003	0.6329897416780003
mar_Deva	0.7183708026200002	0.7624098527679998	0.5977187562400005	0.7234291321699999	0.8152910439479993	0.7192611641100003	0.6997805312400002	0.6890161046188001	0.7102535370800004	0.72117887754	0.6581342573799996	0.6719166611999995	0.7007813272600001	0.7033041148920003	0.7237512688900005	0.6704947645299998	0.68698818943	0.674374528124	0.72165783628	0.7131085437800002	0.6843329697339994	0.6943712210399999	0.6861967450519998	0.6823039590399997	0.8288361222159999	0.7007403729599995	0.679327961874	0.6574549062400005	0.7052477997280007	0.8298659069799998	0.72442576873	0.6696145600199994	0.7154775405500002	0.7790771911599994	0.6770640616400004	0.7016368183460004	0.6971631264360003	0.6904414062600002	0.7023852414599997	0.6770937376306004	0.7830690048314004	0.7624360628599999	0.7675542454739994	0.6840041843886003	0.7909261902600001	0.7714437952599996	0.7205705430886	0.6588184601180008	0.7054278589379995	0.7143257001699992	0.6999982879599995	0.7353982461499992		0.7251683969199993	0.7009394281000005	0.6868916366000001	0.7127064887039997	0.8244548210199996	0.6981756471799991	0.6854849757520002	0.6768984368219996	0.820862332886	0.7431961401099999	0.6892784571720003	0.7136007641400007	0.6945815280199997	0.7019525076079999	0.711962203448	0.8014295377479994	0.7002601210880001	0.6926309842839994	0.6686381080600003	0.6493242266719998	0.7978296403199997	0.6807399930499997	0.66594013272	0.6890337928600009	0.7094010248800011	0.7198706705940007	0.6909077003400004	0.7026293209199995	0.7047584389999998	0.7325501371119999	0.779430797802	0.7573147191000008	0.6611640372278602	0.7100781644079995	0.7150476416400002	0.7937467066760004	0.709547482912	0.6635587426599985	0.6362412563299998	0.7086139650200002	0.6723651933399998
mkd_Cyrl	0.7816797057599997	0.7319271477300002	0.6103178570000005	0.8248392655199996	0.76328289897	0.86166931282	0.80448273578	0.7175728196136999	0.8162098104999999	0.70155310782	0.6978288523600004	0.6940660215599996	0.7838094618980005	0.782482798106	0.8030393379600002	0.7632388985999998	0.7703784964800007	0.6821262775199997	0.7693391982999999	0.7505134068499999	0.7899714131399995	0.732375414	0.7099103692600001	0.7163883747999996	0.7525907941400002	0.7615022675799992	0.6970487087399992	0.6979779148599997	0.7291084381999995	0.7710571814200002	0.6391149738679994	0.6646387847920008	0.7804366274200003	0.8108111817399994	0.6905725178399997	0.7738694734400002	0.7597001139280001	0.8117821406599992	0.7169535500199998	0.6649575487093999	0.7162877439219998	0.800456634599999	0.7550341288272004	0.6795206510859999	0.7669924096399998	0.7446423273899998	0.73058635608	0.7297000568059997	0.7805099426139996	0.7909704344540003	0.719635609992	0.6777717949369992	0.7251683969199993		0.7310277804999998	0.7377274321599998	0.6766214572799998	0.7376027479000007	0.78452829118	0.768331544272	0.7131586164799995	0.7512625396729992	0.7818914060000001	0.725373394109999	0.8179036884399993	0.8063125220600005	0.8054608710300009	0.8266075466400007	0.7415872990600002	0.81631539668	0.7944662990600013	0.7097225737399998	0.6628813012660002	0.7296225640000001	0.6603791095659995	0.70418390904	0.8062717417399992	0.7958615487399999	0.8632542809000002	0.71907317857	0.7787236693400001	0.75737223202	0.6757185192299999	0.7170746866799991	0.7841317949599995	0.6720500716160003	0.7149731185760003	0.82805328232	0.76108493544	0.7578884264799999	0.6899818409199998	0.644946518220001	0.781075947	0.7030522867999995
mlt_Latn	0.7175042066799994	0.7198256438520005	0.6330702389000004	0.7368657882660006	0.7110529704400005	0.7153196372199997	0.7553296986	0.7277149710759997	0.7283044841200007	0.7293436953599997	0.6378243834599995	0.7794515754399998	0.7223845131780003	0.7100592208200013	0.7370822956599997	0.6658385259000007	0.7355142384000003	0.7113453894019995	0.7500641809399996	0.7020524714899998	0.7275741484200001	0.76509537726	0.7852979129200001	0.7589518437599999	0.7084745251200003	0.7603138826199997	0.7386390463020012	0.7247853924800005	0.7351323663800002	0.7056580041600001	0.6924411921600007	0.7423625758200003	0.7198644027208001	0.7633292208199998	0.76116252596	0.7096320452817999	0.7231310611680005	0.7411859439	0.7463002077400008	0.6277110760242703	0.6722100495999996	0.7285542715399994	0.7164700981999997	0.6565859733040003	0.7382157255600001	0.6819694763459995	0.6919464439000002	0.6916513387739998	0.7202406299120004	0.7176205131600008	0.751842848120001	0.6414468095300001	0.7009394281000005	0.7310277804999998		0.7253831073800006	0.6657187582000004	0.7147841886400008	0.7165071109700004	0.7002378860360006	0.7444784967400001	0.713069018208	0.7136247383599997	0.7487697015400003	0.7291819238000001	0.7195793397200001	0.7367899898939997	0.7036355885000003	0.7092800275799998	0.7229681290300002	0.7264939768600002	0.7361390532799996	0.7240498814639998	0.73932449386	0.7393160189460002	0.7551060931199999	0.7113167177000009	0.76037918914	0.7244947835799999	0.7459435053199998	0.7168777179199999	0.7483168381800006	0.6312686519780003	0.6806453948999998	0.7556088373800002	0.6375238615880003	0.675572698312999	0.7294456940400005	0.7102941459600001	0.7264240803199997	0.7449053989900002	0.7413052712999997	0.7124277235999998	0.7474100503199995
mri_Latn	0.7399179831599992	0.6944170399839997	0.5865579084999998	0.7373386085200001	0.7069840254399993	0.7295335885400008	0.72791573152	0.7479276615260002	0.7213476494199993	0.69175076224	0.6416485519999996	0.7184569139400003	0.716727840204	0.7167754522999997	0.7233384898399995	0.69526958332	0.7177138965600007	0.6623339906799999	0.78701881428	0.7023206555260001	0.7265686662800002	0.71069883768	0.7389711949600001	0.7345672478199992	0.7032935125600003	0.7650370783000005	0.7236721379399997	0.84018562394	0.6850294747400002	0.7210861761399998	0.6611472178999999	0.6975687693740004	0.7157689912199995	0.733413764820001	0.7391673545799996	0.7299513184359995	0.7047164925200001	0.7423114777799991	0.7301363805200001	0.6119113180039994	0.6562107802219999	0.7252133063800001	0.688457970828	0.6445620559779998	0.7203492059999999	0.7024372035588003	0.6911491239749994	0.6890607703510002	0.7073105353479995	0.7005350187600003	0.6941013260400004	0.6209332422566007	0.6868916366000001	0.7377274321599998	0.7253831073800006		0.6698199570999998	0.6910516745200003	0.7229987692199995	0.6997921242120002	0.7253860253800006	0.7155332701719995	0.7056767623439999	0.7638044783799999	0.7381037746400003	0.7412603582200001	0.7316726776399995	0.7224006477200003	0.6910969675280006	0.7211586881900001	0.7036036146800001	0.8063396424400002	0.6888657526499997	0.7134904932599995	0.6934299544099993	0.7422500579820002	0.7202892587200006	0.7413295675000002	0.7322690690399993	0.7336165313199998	0.7056059506399999	0.7490613371399997	0.6197705022801999	0.6605178577199997	0.7279592859600001	0.6374619017684001	0.6519431534158	0.7203290210199997	0.71277396368	0.7349578411199996	0.7133640168279997	0.6816778249799998	0.7315724458000008	0.7201823769000006
mya_Mymr	0.667358919260001	0.7304442563903993	0.6196255407160003	0.6809585791839999	0.7480202511900004	0.6716415172633999	0.6560746876999993	0.6311709248880001	0.6711470286400002	0.6909013878499997	0.7031761947599997	0.6376975563399996	0.6714280038716005	0.6803640053079997	0.7001714011800002	0.6384087393200002	0.6501554032279995	0.6369114609809999	0.67488963098	0.6476154087159992	0.6668185450599993	0.672362701610001	0.6513381760200001	0.6390766931400002	0.7377075918800002	0.6745011256599992	0.61776540744	0.6662772329199994	0.7060640613000004	0.7413220690899998	0.6262962201400005	0.6679100695660006	0.6646385768479997	0.7528767252599998	0.6598563225799995	0.6802561739199998	0.6390745424000001	0.6672165221199998	0.6651606075800001	0.6717013540857993	0.7300852246999994	0.7347152768600006	0.71177154407	0.7108931902439998	0.7330137782200004	0.7651839103200002	0.7555181978740002	0.6282551666120008	0.6540898653880007	0.6401348903119994	0.64360734656	0.6972791679061405	0.7127064887039997	0.6766214572799998	0.6657187582000004	0.6698199570999998		0.7575478328599999	0.6705843713100004	0.6375379697679999	0.6240973788299995	0.736470135196	0.7059825382200001	0.6468195585060005	0.678253678180001	0.6651994049400004	0.6639077753158006	0.6782304411999996	0.7631945764330001	0.6577121730601196	0.6448870037800003	0.6573859729760007	0.5935024279619995	0.73071376962	0.6269171513739995	0.6284903534919999	0.6426847433679997	0.6551968358400009	0.6679116387100003	0.6627833411999998	0.6579979405400002	0.6500387830799998	0.6880828614959997	0.7330684268780008	0.7043426537800008	0.7207023965770002	0.6544285450680005	0.68299114364	0.7210606113399998	0.6917306089199998	0.607511644846	0.6543554980799994	0.6833424213599999	0.6149336567700002
nep_Deva	0.7163113240599992	0.7835172598320004	0.6341797868200001	0.7305057451200002	0.8315347791000002	0.7360507612599997	0.7105555532400003	0.6891498649980005	0.7338913419399995	0.7358916910999996	0.68350625318	0.6895439503799999	0.7144661125459992	0.721999641008	0.73907288624	0.6756840929399999	0.69642749274	0.6894248052119997	0.72296696584	0.7178065263199996	0.7064622681400003	0.7111093687400002	0.70620707752	0.70199284438	0.8317298778000002	0.7202583783999996	0.6883897349820003	0.6775464783799997	0.7314342365000004	0.8402280611999997	0.7118139971999996	0.6966210023120001	0.7282717987000003	0.8037603745799993	0.6989953344199995	0.7158013570799998	0.7133037139959997	0.7082540403600006	0.71492203984	0.6959060954220009	0.7955191205700001	0.7798080055600001	0.772409354539999	0.7110819280999994	0.7838405165799992	0.7962657876800008	0.7425693221900003	0.6675240945540003	0.7160110651439995	0.7127522577919998	0.7116855320400007	0.7452533663298	0.8244548210199996	0.7376027479000007	0.7147841886400008	0.6910516745200003	0.7575478328599999		0.7165618338766	0.7016205678699995	0.6867547291579998	0.8275737728840002	0.7552535274200001	0.6944422721199996	0.7282732844800003	0.7086963173399999	0.7170068384460003	0.7288600714999998	0.8192402503799988	0.7162463836760001	0.7056805693399999	0.6894329764799996	0.6492572782567996	0.8025642165800004	0.6912079674599998	0.6800194861600006	0.6995191975400004	0.7169814973399998	0.7320794912519992	0.7043367780400001	0.7147580014599998	0.7151422458400005	0.7423700471419998	0.7897877921400001	0.7741639083599995	0.6939673378595994	0.7265619254680005	0.7331230968600003	0.8055229769400003	0.73890894434	0.6673855293999998	0.6660945832600006	0.7233914974600002	0.6755644965000005
