	afr_Latn	amh_Ethi	arb_Arab	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fil_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hat_Latn	hau_Latn	haw_Latn	heb_Hebr	hin_Deva	hin_Latn	hnj_Latn	hun_Latn	hye_Armn	ibo_Latn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mri_Latn	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	nya_Latn	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sin_Sinh	slk_Latn	slv_Latn	smo_Latn	sna_Latn	snd_Arab	som_Latn	sot_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Taml	tel_Telu	tgk_Cyrl	tha_Thai	tur_Latn	ukr_Cyrl	urd_Arab	vie_Latn	xho_Latn	yor_Latn	zsm_Latn	zul_Latn
kaz_Cyrl	0.9994977868799997	0.9994673520800007	0.9969106409400001	0.9994944968199994	0.9995553985800001	0.9994522470200002	0.999562182740001	0.9994826081799997	0.9994569854199994	0.9992755453600007	0.9947155553000004	0.9995499985400003	0.9994970549799995	0.9994869064600003	0.9995458672400003	0.9992750585199999	0.9994620039400002	0.9994782320800005	0.9995906562200008	0.9995491043600007	0.9995643241000002	0.9996027614799994	0.9995767829399994	0.9995620136399995	0.99942475026	0.9994864338000004	0.9995182889000004	0.9989629775799999	0.9992543213599991	0.9995115010799992	0.999546823420001	0.9995595283599996	0.9995466405600009	0.9995573385600012	0.9993839422399996	0.9995277650000002	0.9994698031600016	0.9994930325599997	0.9995692941800002	0.996398809860001	0.9988739672399991	0.9994076256199999		0.9632418658983993	0.9995839026999997	0.9994880589599999	0.9988664170000005	0.9993050349199998	0.9994912616200003	0.9991641238800009	0.9994532133799999	0.9981771006999998	0.9992641147199998	0.9993979527000004	0.9995962447800001	0.9992551413199999	0.9978820015800002	0.9995590810400006	0.9994666601599994	0.9993473174000004	0.9994368465400006	0.9996301479799996	0.9994126016400007	0.9995807080199998	0.9995137750200009	0.9994598354200002	0.9995631695800009	0.9994897997799996	0.9992365599600002	0.9994429822000003	0.9993463232999997	0.9993572652399992	0.9993487518799988	0.9995448736199996	0.9995463894999999	0.99947653292	0.99943535078	0.9995237685000006	0.9994535029600009	0.9995814003600004	0.9995192617399995	0.9995113273400018	0.9990080682399998	0.9991592078599993	0.9995280071600003	0.9976016349600005	0.9992526881800013	0.999439802660001	0.9994348569599989	0.9995705638800005	0.99952217194	0.9991756441199997	0.9995742221799987	0.9995667816999998
khm_Khmr	0.9633820189308004	0.9632919424457996	0.9625306878400004	0.9631100769919997	0.9634013044340001	0.9632626565772001	0.9633125717448001	0.9632759071034008	0.9631682244340001	0.9632853844959999	0.9588291918499987	0.9631650876625996	0.9633005150663997	0.9631301810693987	0.9632078181228005	0.9633190692248005	0.9633053531294602	0.963461288399999	0.9632106029365997	0.9633594481204006	0.9632701262126003	0.9632174019088003	0.9632724165260002	0.9632246050885998	0.963477517496	0.9632680978639996	0.9634029543639997	0.962332445538	0.9633489936630002	0.9632786513446	0.9635156344895995	0.9633894156892003	0.9633059080258001	0.9632041679246001	0.9629178474720002	0.9631619327606005	0.9633091564699996	0.9631410630194001	0.9633096201231993	0.9615048881010008	0.9632351941839998	0.9629532891707993	0.9632418658983993		0.9631590904540003	0.963257859052	0.9628609771799996	0.9632809727004001	0.9632815008405997	0.9631641927966003	0.9634711823764014	0.963019732872	0.9633451724912012	0.9632694842460003	0.9631830536516002	0.9627211208499988	0.9614803784465994	0.9633404570507996	0.9633365113072007	0.9633460171108011	0.9633339326404002	0.9634530717600002	0.9632344068266006	0.9633501035963998	0.9631796652259994	0.9631084006899991	0.9633747770480001	0.9632228291674	0.9636136640520001	0.9632802612572009	0.9633041933770001	0.9629833068329998	0.9633310173217997	0.9632648109273998	0.963273881187119	0.963044275264	0.963322562952601	0.9632742150512005	0.9632781559659992	0.9632011416613996	0.9633609684838006	0.9633069885832001	0.9632420947916004	0.963226277794	0.9633368971100001	0.9618039436170003	0.9632839448591999	0.963168299468401	0.9634093813488	0.963283606143801	0.9631802832670002	0.9626704188113995	0.9632127749680004	0.9632349660166003
kir_Cyrl	0.9995454338399986	0.9995046434600001	0.9966012046999998	0.9996801929199999	0.9996477246200004	0.9995501604599996	0.9995958091000008	0.9995571086199999	0.9996391681599996	0.9992430271199993	0.9946828818199996	0.9997533015999998	0.9995808313400009	0.9996105211399997	0.9997368063199987	0.9991451023400006	0.99945758612	0.9994588385000004	0.9997944095000004	0.9996143853599999	0.9997286293000006	0.9998107812800009	0.9997353893599996	0.9997274759599999	0.99945005394	0.9996875253799989	0.9995787105999999	0.9995147892000004	0.9992184701	0.9996737154600008	0.9995422571600006	0.9997280534999997	0.9995991226799996	0.9997191871600006	0.9997181334000004	0.9996888605599996	0.9994616959599995	0.999715901299999	0.9997249015799996	0.9956389299199996	0.9986362857599997	0.9997597946400003	0.9995839026999997	0.9631590904540003		0.99957810558	0.9990027572800002	0.9993038674800004	0.999528029279999	0.9990435052600001	0.9993515203200006	0.9977821686600007	0.9992214958600001	0.9994991892000006	0.9998087619200003	0.9996719777799987	0.9984540472200008	0.9997537324800001	0.9994397789200004	0.9992365750199997	0.9994822423200003	0.999684386619999	0.9993986219800001	0.9996490731800003	0.9996881478599993	0.999693103639999	0.9996698306200001	0.9995744239999995	0.9991625423599992	0.9994867675599994	0.99925600828	0.9997036835800007	0.9993131230399998	0.9997673334799996	0.9996084420399997	0.9996842114800008	0.99952545302	0.9996749843999995	0.9995770873000002	0.9996775170600006	0.9994638963000003	0.9996111011000004	0.9987721646200005	0.9989491003799988	0.9996186322599993	0.9979115091599995	0.9991716008000003	0.9995989382199998	0.9994245657599998	0.9997602446000008	0.9996337204399999	0.9996327483399995	0.9997207940000008	0.9996856211599997
kor_Hang	0.9995072061800008	0.99949227302	0.9969518907799997	0.9994903970799995	0.9995820892799999	0.9994747770400011	0.9995036802000005	0.9995000436800006	0.9995065884199991	0.9992478486200006	0.9946203807400006	0.9995700358200009	0.9994559444799997	0.9994720889600011	0.9995176325800007	0.9993223044999997	0.9994591574799991	0.999462225639999	0.9996049881599997	0.9995466532799991	0.999575720260001	0.9995996097600011	0.9995697586600003	0.9995644972199987	0.9994726740400008	0.9994912605599996	0.9995268076199999	0.9989745598400012	0.9992669881400006	0.9995688361199994	0.9995055281000012	0.9995702266800007	0.9994612711200003	0.9994548739800001	0.9993720138800003	0.9994799407599997	0.9994407391199992	0.9994971810400002	0.9995650737999996	0.9964794183000001	0.9988089409399996	0.9994386455	0.9994880589599999	0.963257859052	0.99957810558		0.99888780196	0.9992575715199994	0.9994941250599997	0.9991697017999999	0.9994394847600003	0.9981820359600004	0.9993384798599996	0.9994680996200002	0.9995558146800001	0.99926942706	0.997798210040001	0.9996012353600002	0.9994778396599997	0.9993478290999996	0.9994487140799989	0.9995737711399993	0.9993783495599995	0.9995604015399999	0.9994936397399992	0.9995064022199996	0.9995392329800004	0.9994372881000003	0.9992143696000009	0.9994454113000002	0.9993232118400003	0.9993527734599996	0.9993778326800011	0.9995637243000001	0.999516774099999	0.9994736483	0.9994441649399995	0.9995533226999995	0.99945295426	0.9995771058000008	0.9994590054000012	0.9994602437400002	0.9989820397200002	0.9990842011399995	0.99949242374	0.9976824058599996	0.9992658230399988	0.9995368234199998	0.99935721532	0.9995767890800006	0.99951696702	0.9991908482000004	0.9995218434600005	0.9995310230200007
lao_Laoo	0.99884310544	0.9988293421800016	0.9961641466000006	0.9989309020000001	0.9989259478400002	0.9988744572600007	0.9988924870400001	0.9989378491199997	0.9988660948400003	0.9986178447599997	0.994138051939999	0.9990101285600006	0.9988525055799998	0.9989131180399994	0.9990361193000002	0.9985680828600002	0.9988839415399989	0.9988125860200001	0.9990586515399997	0.9988809131399987	0.998960729140001	0.9990489514199997	0.999013995300001	0.9989913074000005	0.9987722424600006	0.9989408235599995	0.9989175464199991	0.9986097630199997	0.9986388670799998	0.9989757804000007	0.9988720962399998	0.9989515909000006	0.9988438263400006	0.9989515689599999	0.9989143332600003	0.9989544236	0.99886737698	0.9989633024000009	0.9989974208600001	0.9954891320600001	0.9981884302000004	0.998921282439999	0.9988664170000005	0.9628609771799996	0.9990027572800002	0.99888780196		0.9986330029000003	0.9988859942599994	0.9985283943800001	0.998724298319999	0.9974471715599996	0.99862526508	0.9988167581600005	0.99902243148	0.9987862055399997	0.9973495564	0.9989653710600004	0.9987899496400001	0.9986398079200004	0.9988121904999998	0.9990034067999995	0.9987430715999992	0.99888198984	0.9989649836200005	0.9989672366200001	0.9989996268799991	0.9988873330600001	0.9986619384799995	0.9988321901400001	0.9987321675800009	0.9988463785400002	0.9986915569200003	0.9989833525600001	0.9988950517800003	0.9988696550599998	0.9988572336599998	0.9989951749599988	0.9987859745799995	0.9988988445000001	0.9987848301000002	0.9988726062200003	0.9982915943400003	0.9984133347599992	0.998958512760001	0.9971079305799998	0.9985931157599996	0.9988810190000009	0.9987230417799995	0.9990557607600002	0.9988888613600005	0.9987295640400009	0.9989401006200002	0.9989059287400008
lat_Latn	0.9993949574600006	0.999440698019999	0.9971491977600003	0.9992816193000001	0.999416516180001	0.9994268862399994	0.9994323793400005	0.9994114938199994	0.9993046915399997	0.9992529244199999	0.9944463490400003	0.9992722704799997	0.9993500870400004	0.9993369150400003	0.9993346815600008	0.9991796834600002	0.9994277609600001	0.9994611948199994	0.9993480944999997	0.9994701828999991	0.9993642459199998	0.9993622746999995	0.9993883009999996	0.9993738967000003	0.9994195692400002	0.99929753996	0.999453201579999	0.99842147884	0.9991845416000003	0.9993337783799996	0.99948659994	0.9993650986599992	0.9993828923199992	0.9993120895399997	0.9989877285800004	0.9992438699000001	0.9993729959800002	0.9992694182800004	0.9993639735199996	0.9969445936399995	0.9989792062000005	0.9990907811800007	0.9993050349199998	0.9632809727004001	0.9993038674800004	0.9992575715199994	0.9986330029000003		0.9994231539199991	0.9991961810400002	0.9994803759200004	0.9984479599800008	0.9992629544200008	0.9993622469399999	0.9993233871599997	0.9988386184800006	0.9973261586399998	0.99943689718	0.9993961799800004	0.9993635108400007	0.9993672221399995	0.9994386936600004	0.9993252942999993	0.9994303115199992	0.9992839130799999	0.9992067460000005	0.9994805253800009	0.9993445929000008	0.9992590525199989	0.9993662334199996	0.9993639285800001	0.9990541113600002	0.9993902784799994	0.9993030235800003	0.9994402614400008	0.9992716646400004	0.9993926436200001	0.9993315227400006	0.9993778090799998	0.9993375611199988	0.9994752246199993	0.9993577683200005	0.9990454731199997	0.9991725668799986	0.9994449305	0.997338025540001	0.9992710359999997	0.9992965361400004	0.9993866231400006	0.9993656244399994	0.9993430171999991	0.9986851181400007	0.9992546048399993	0.9993760487600003
lav_Latn	0.9995021983000002	0.9995140846399998	0.9969989238000002	0.9994316194799997	0.99956955546	0.99950603998	0.9995545743399997	0.9995383935599997	0.9995076919200008	0.9993378642600005	0.9946291509000001	0.99953156504	0.9995081828999998	0.9994831081600007	0.9995161663399995	0.9993428824600001	0.9995433385800002	0.99949866092	0.9995922673599994	0.9996430233199994	0.9995732784000003	0.9995669981399996	0.9995857040400001	0.99952789982	0.9994900608000005	0.9994939011399996	0.9995284885999999	0.9988224064000005	0.9992967819199994	0.9995656157399994	0.99957576132	0.999571591280001	0.9995438868000002	0.9994815260599996	0.9992854796	0.9994815776800003	0.9994829265000003	0.9994490532799996	0.99955357314	0.9966071923600007	0.9989947730799992	0.999351423120001	0.9994912616200003	0.9632815008405997	0.999528029279999	0.9994941250599997	0.9988859942599994	0.9994231539199991		0.9992980634800006	0.9994805030400005	0.9984194762999997	0.99931981178	0.9994608680799997	0.9995331074799999	0.9991673803599993	0.9977310535400004	0.9995789852599991	0.9994938985599994	0.9994243476999989	0.9994652483600004	0.9995923405799998	0.9994327760199992	0.9996012935399998	0.99949152048	0.9994631778800002	0.9996065678599997	0.9994747161200007	0.9993268260600003	0.9994939714999996	0.9994411723599995	0.9993061120799995	0.9994244367800005	0.9995067215599993	0.9995430464600003	0.9995133542999999	0.9994635262600002	0.9995135649200002	0.9994557911400004	0.9995327467400013	0.9995578825799998	0.9994965213999993	0.9990250651	0.9992048841600003	0.9995414190199995	0.9976105829000008	0.9993306519799996	0.9994717346600007	0.9994456491600008	0.9995563569400003	0.9994736439399998	0.9990768204400008	0.999488897080001	0.9995436345199996
lit_Latn	0.9992954304399997	0.9992834065999999	0.99718576796	0.9990721205200006	0.9993063034599999	0.9993084347400008	0.9992680132799999	0.9993032760399998	0.9991214917400001	0.9990990959399999	0.9941805500800008	0.9990689057199998	0.9992183460799994	0.9991190246800004	0.9990857830400006	0.9992424318799996	0.9993346697999994	0.9993363199400004	0.9991681795600001	0.9993673850799986	0.9991578349799997	0.99915041948	0.9992088281799991	0.9991526627600006	0.9993022360799992	0.9991054587599996	0.9992897525799995	0.9980497044199995	0.9991223979599997	0.9991973513400002	0.9993020360000001	0.9992010129200007	0.9992404772599999	0.99902569216	0.9987326323800003	0.9990651460199986	0.9993070474999999	0.9990666782999993	0.9992425784399999	0.9971330264799997	0.9989073146199994	0.9988049753400003	0.9991641238800009	0.9631641927966003	0.9990435052600001	0.9991697017999999	0.9985283943800001	0.9991961810400002	0.9992980634800006		0.9993848443800006	0.9986294786600008	0.9992573076199998	0.9992428280200003	0.9990921220800005	0.9985268570000008	0.9969101816799996	0.9992062071999999	0.9992743777800001	0.9994210711000006	0.9992075876199996	0.9992925291399997	0.9991535013600005	0.999323696280001	0.9990527398200005	0.9990369901399994	0.9993199712799994	0.9991873512000004	0.9991623230000005	0.9992302386999995	0.9992521669800006	0.9987576443800006	0.9992425363400004	0.9990752957999999	0.9992549396599998	0.99902986132	0.9991960235599994	0.999129327840001	0.9992219750999998	0.9991760961999997	0.99935050298	0.9992188551400002	0.9990462902000002	0.9990805490199999	0.9992449329799996	0.9972080174199993	0.9991942380000007	0.99920012876	0.9992356878200004	0.999129447579999	0.9991683404999998	0.9983935031600004	0.9990246167000014	0.99916576442
ltz_Latn	0.9995286986	0.9995035103199997	0.9974014283799999	0.9993876030799995	0.9995489461599997	0.9995451489000002	0.9995303884199994	0.9995076498199995	0.9994075245600005	0.9993433814000001	0.9945368817399999	0.9993686910799999	0.9994538440000004	0.9994284425799991	0.9993792695400004	0.9994378191400001	0.9995689380999998	0.9995672741800001	0.9994365032399993	0.9995772490400006	0.9994541449400004	0.9994403131000004	0.99948446406	0.9994429105600002	0.99958603938	0.9993967551199991	0.9995655348000003	0.9984428203199998	0.9993296067199999	0.9994781705000007	0.9996109002200003	0.9994794148400005	0.9994620783800002	0.9993651653000001	0.999045079560001	0.9993702258599999	0.9995176547599998	0.9993226994600006	0.9994936096999996	0.9973377330399998	0.99915101608	0.9991290613000003	0.9994532133799999	0.9634711823764014	0.9993515203200006	0.9994394847600003	0.998724298319999	0.9994803759200004	0.9994805030400005	0.9993848443800006		0.9987479315199997	0.9994944911199994	0.9994641980999996	0.9994119457999998	0.9988906320999997	0.9971874620200002	0.9994997520999994	0.9995848719000006	0.9995419302599995	0.9994676578	0.99956812088	0.9994355140799994	0.9995646786200002	0.9993634725	0.9992942585399998	0.9995718280600001	0.9994569555800004	0.9994192618999995	0.9994607983000005	0.9995205655999996	0.9991010853199996	0.9995213247200014	0.9993772901799994	0.9995513868199994	0.9993208687200005	0.9994822845800004	0.9994052298199997	0.9994706169199994	0.9994508924999992	0.99957010724	0.9994561370800004	0.9992646726799997	0.9992908579199986	0.9995500133399997	0.9974750548200003	0.9993956460600001	0.9994219360600006	0.9994521380600008	0.9994186628599996	0.9994828667399994	0.9987368647200002	0.999351016640001	0.9994809653400012
mal_Mlym	0.9983447547199986	0.9984735541999994	0.9970614458199994	0.9979131586000002	0.9983599402000002	0.9983285151399993	0.9982882493999997	0.9983517583599989	0.9979756123600001	0.9983084461600006	0.9932763611400004	0.9977698721999999	0.9982620538000003	0.9980329352799995	0.9978678520400015	0.99850868292	0.9985233427999995	0.9985011388600001	0.9979797696599993	0.9983968189599998	0.9980668353600004	0.9978894332599998	0.9980799105000009	0.9980012804999988	0.99863686556	0.9979405164999997	0.9983902415599999	0.99621942638	0.9983875822400013	0.9980873744599996	0.9985075531600001	0.9981051263199997	0.9982321068999997	0.9978851228199997	0.9972524073599996	0.9978832073599996	0.9983734092600006	0.9978110287400003	0.9981071362200001	0.9979560350000004	0.9987107370199998	0.9973961462799997	0.9981771006999998	0.963019732872	0.9977821686600007	0.9981820359600004	0.9974471715599996	0.9984479599800008	0.9984194762999997	0.9986294786600008	0.9987479315199997		0.9985190426599997	0.9982313974999998	0.9978880574199998	0.9969614585599997	0.9948959924199997	0.99816282952	0.9984416732999996	0.9987219816999986	0.9983650568800001	0.9983206113799988	0.9983944104599989	0.9983008435800004	0.9978453904000002	0.9978322445000003	0.9983633280400005	0.998152033560001	0.9987442004999997	0.9982590134599996	0.9985489750400002	0.9973556891399987	0.9986095813399999	0.9978096708599995	0.9983537524799992	0.9978199138799997	0.9982754076	0.9980092997400009	0.9981676522799999	0.997994953619999	0.9985479275000007	0.9982144865200002	0.9987130904600003	0.9987025523399992	0.9982809404399998	0.9959425360200003	0.9984980929200004	0.9980962649199999	0.9984328312000001	0.9979748201400005	0.9981072589600001	0.9966774225799996	0.9978559382399996	0.9981649364799994
mar_Deva	0.9993163814	0.9993694677799995	0.9972247686400003	0.9992079633200005	0.9994026014999997	0.9993676442399999	0.9993690210199998	0.9993068649200004	0.9992397725000011	0.9991698205599991	0.9944206481399998	0.9991784790800005	0.99931395874	0.9992955704399997	0.99921253928	0.9992355578799998	0.9993678961000001	0.9993772868599997	0.9993091139999994	0.9994336617800003	0.9992845365199999	0.9992772228399998	0.9993272660600002	0.9992926764199991	0.9994457436999994	0.9992280471599999	0.9993293523200002	0.9983027026799997	0.9991987012200004	0.9993479520800003	0.9993893665599999	0.9993187311999988	0.9993073295399996	0.9992193704800005	0.9989351431399999	0.9992046260799997	0.9993550855399994	0.9991477609799994	0.9993167466000008	0.9971228874200005	0.9989997334799998	0.9990073304800002	0.9992641147199998	0.9633451724912012	0.9992214958600001	0.9993384798599996	0.99862526508	0.9992629544200008	0.99931981178	0.9992573076199998	0.9994944911199994	0.9985190426599997		0.9992934786599997	0.9992626129599997	0.9987273377999999	0.9971165212599996	0.9993857062000016	0.9993365554399996	0.99936236638	0.9992759064599993	0.9994230544999999	0.9992433178600012	0.9993765006999997	0.9992145056199994	0.9991610399400006	0.9993798207199992	0.9993049142000008	0.9993166612800001	0.99927156522	0.9992911940400008	0.9989343797600001	0.9993545917199996	0.9992192494	0.9993610665600002	0.9991282275200001	0.9992700307199993	0.9992292841200006	0.9992886845599986	0.9992632756399998	0.99937275226	0.9992939398000011	0.9991138970399999	0.9991176834000005	0.9993803559999994	0.9973589338200003	0.9992392794799999	0.9992782261799993	0.9993262770600001	0.9992343511400004	0.9992593984599999	0.9986007762800014	0.9991938613400001	0.9993368651400004
mkd_Cyrl	0.99946846116	0.9994506267600008	0.9970048783199998	0.9994724483999996	0.9995442406399997	0.9995870839000005	0.9995155454200003	0.9994722958600006	0.9994757496799992	0.9992423707599998	0.9946570645199995	0.9994646503599999	0.9994800494000001	0.9994398868200002	0.9994732475800001	0.9992217502200003	0.9994915932799995	0.9994247771199999	0.9995384936399997	0.9995597646399994	0.9995363444400013	0.9995651863199999	0.9995405025399992	0.9995239068399998	0.9994469167599997	0.9994537273399996	0.9995100201199996	0.9988507307600005	0.9992313496199997	0.9995245946000005	0.9995018295199999	0.9995177017000008	0.9994542892399993	0.9994575298999996	0.9992671395600002	0.9994329877799988	0.999394945940001	0.9994358447400001	0.9995194258999996	0.9965382632599998	0.9988480597	0.9994030833399996	0.9993979527000004	0.9632694842460003	0.9994991892000006	0.9994680996200002	0.9988167581600005	0.9993622469399999	0.9994608680799997	0.9992428280200003	0.9994641980999996	0.9982313974999998	0.9992934786599997		0.9995251184	0.9991515498600007	0.9976898273599999	0.9995464922000002	0.9994600742599999	0.999365369800001	0.9994952574399995	0.9995288275	0.9993678809599993	0.9995188100800001	0.9994994345200001	0.9994532325199997	0.9995475241799995	0.9995028814000001	0.9992195725399995	0.9994719485599992	0.9993934295799998	0.9993164490400002	0.999390989240001	0.9995033901000008	0.999530267359999	0.99943931114	0.9994693839600011	0.9994916060800002	0.9995591519600012	0.9994811000600007	0.9994588462200001	0.999515167559999	0.9989926590000001	0.9991241580200004	0.9995264127800003	0.9975728404599996	0.9992974763000009	0.9994943077600006	0.9994174408999995	0.9995105624999996	0.9995088165599993	0.9990896550799996	0.9994564268399995	0.9995031663600014
mlt_Latn	0.99956184318	0.9995223659000001	0.9967537216199994	0.9997126558000002	0.99967500796	0.9995581738600007	0.99965053152	0.9995751863600003	0.99966002136	0.9993389649200005	0.9946645410200007	0.9997619062400003	0.9995912057000006	0.9996476191400001	0.9997563296999997	0.9991856726400004	0.9995151696200004	0.9995198317200001	0.9997984940800002	0.9996423947200008	0.9997529234200001	0.9998528994600003	0.9997802025600002	0.9997573312599998	0.9994814786399998	0.9997318254199997	0.9996305552600002	0.9995169241400005	0.9992776426600002	0.9997088034800002	0.9996050662400006	0.9997492089600005	0.9996193828599995	0.9997437099400001	0.9997231041199998	0.9997386369400002	0.9995084608200009	0.9997249889199993	0.9997389671799992	0.9958119788599998	0.9986919682800001	0.9997823055200008	0.9995962447800001	0.9631830536516002	0.9998087619200003	0.9995558146800001	0.99902243148	0.9993233871599997	0.9995331074799999	0.9990921220800005	0.9994119457999998	0.9978880574199998	0.9992626129599997	0.9995251184		0.9996615044000001	0.9983644276199992	0.9997366398599997	0.9995087624599988	0.9992601750600008	0.9995398908799996	0.9997155070399998	0.9994580896800002	0.9996616063200003	0.9997289408399999	0.9997093980199998	0.9996885681799994	0.9996307369000003	0.9991919711799998	0.9995588937000001	0.9993264303600007	0.9996993629399996	0.9994028491999997	0.9997726405800004	0.9996205270400004	0.9997481186399997	0.9995489260200004	0.9996950677799998	0.9995957194600005	0.9997193508400001	0.9994739859399995	0.9996532013400002	0.9988467205199998	0.9989770799999997	0.9996276345799996	0.9979264913800004	0.9992071110199999	0.9996067486199993	0.9994897130399997	0.9997915308800002	0.9996709295000002	0.9996332108399999	0.9997376385000001	0.99973096866
mri_Latn	0.9991645368800007	0.9991009945200003	0.9959297647200002	0.9994711164999989	0.9993572166200004	0.9991914555600006	0.9993452586599993	0.9992103603999992	0.9994195961000001	0.9989084727600008	0.9943402433199996	0.9996306954799995	0.9992247671600006	0.9993747913800008	0.9995869733600005	0.9986793538200016	0.9990638819600004	0.9990452495599997	0.9996093001799996	0.9992860461199999	0.999522217460001	0.9996727184200003	0.9995618115000015	0.9995342662800004	0.999009413020001	0.9994982942599997	0.9992807363399997	0.9997524207800011	0.998773597600001	0.9994633651000007	0.9991587716800002	0.9994707916800003	0.9992854171200002	0.9995402809799999	0.9997021818200003	0.9995489929800002	0.9991019205800005	0.9995642254799997	0.9994864401800007	0.9944966848400001	0.9979947436200008	0.999739592839999	0.9992551413199999	0.9627211208499988	0.9996719777799987	0.99926942706	0.9987862055399997	0.9988386184800006	0.9991673803599993	0.9985268570000008	0.9988906320999997	0.9969614585599997	0.9987273377999999	0.9991515498600007	0.9996615044000001		0.9986888503600004	0.9994981216400004	0.9990995705800007	0.9987062201800004	0.9991592165400004	0.9993856070199999	0.9990115638400006	0.9993382389800004	0.9995312539199996	0.9995423273400013	0.9993448700000004	0.9993089776600005	0.9986381572599995	0.9991622728800004	0.9988115935599996	0.9996879598200001	0.9988998956199996	0.9996112115600002	0.9992963497199998	0.9995578362200002	0.99922244362	0.9994901241000008	0.9992519728199997	0.9994428374400001	0.9990540617599989	0.9993539366599997	0.9981661110000012	0.9984199502199999	0.9992706926600005	0.9977516747199993	0.99867701646	0.9992994498600003	0.9990261833400006	0.99955186848	0.9993882827000001	0.9997631410600006	0.9995482182199995	0.9994353155199994
mya_Mymr	0.9976606569199997	0.9975781610599994	0.9940339015200006	0.9981243958199996	0.9978085904000004	0.9976195395399984	0.9978654447399993	0.9977874769000009	0.9980292218799995	0.9974064497400009	0.9929507989999993	0.9983630536600007	0.9978936671199999	0.9980107846600001	0.9982937713200004	0.9970617084000002	0.9974886200199998	0.9974817750600006	0.9983114811200001	0.9977912245400005	0.9982011861200011	0.9983760367400001	0.9981955347800003	0.9981811346599991	0.9974460398200005	0.9981964123199991	0.9977363379800002	0.9988744280400004	0.9972770307600005	0.9980714380999994	0.9976319396599999	0.9981353753599999	0.9978691911800006	0.9982328488600001	0.9986599494599998	0.9982156322800014	0.997625732479999	0.9982977635600001	0.99814024902	0.9920134935199995	0.9961404237799993	0.9985971899600005	0.9978820015800002	0.9614803784465994	0.9984540472200008	0.997798210040001	0.9973495564	0.9973261586399998	0.9977310535400004	0.9969101816799996	0.9971874620200002	0.9948959924199997	0.9971165212599996	0.9976898273599999	0.9983644276199992	0.9986888503600004		0.9981347579999997	0.9974795281199997	0.9970764073600001	0.9975945757399997	0.9979113693800002	0.9975379029800011	0.9978719370600007	0.9981880902799997	0.9982865560800003	0.9978229624199996	0.9979145332400001	0.9969415180399994	0.9976782637399996	0.9971453843800004	0.9985565863800001	0.9971863411799997	0.9983538172999994	0.9977605762599999	0.9982459810799993	0.9976402345600007	0.9981426731999998	0.9977632787200005	0.9980314218799998	0.99756493762	0.9978459139400007	0.9962616247600004	0.9967047129400002	0.9978014210200002	0.9966447355200008	0.9970259487999994	0.99784168102	0.9974729608400003	0.9982880515400006	0.9978559003200009	0.9988346892000002	0.9982586620400012	0.9979985706000005
nep_Deva	0.9995653196400003	0.9995598809599998	0.9969391643199998	0.9996253420000001	0.99969196752	0.9995878044399998	0.9996445322799996	0.9995838248599996	0.9996390389200006	0.9993742918600002	0.99463490176	0.9997066196000003	0.9995941364399997	0.9995830550200002	0.99968094602	0.999289702460001	0.9995448670400016	0.9995542698200005	0.9997304657	0.9996500329400003	0.9997264139600001	0.9997544054000002	0.99973944628	0.9997368109399998	0.9995807838000003	0.99964172018	0.9996313747399994	0.9992582336800002	0.9993095411400001	0.9997331871399999	0.9996477404999994	0.9997025721399986	0.9996002147399992	0.9996571173600002	0.99960148858	0.9996599806999996	0.9995270293799997	0.9996724904199994	0.999707004	0.9961684599799996	0.9988455029799996	0.9996452717600006	0.9995590810400006	0.9633404570507996	0.9997537324800001	0.9996012353600002	0.9989653710600004	0.99943689718	0.9995789852599991	0.9992062071999999	0.9994997520999994	0.99816282952	0.9993857062000016	0.9995464922000002	0.9997366398599997	0.9994981216400004	0.9981347579999997		0.9995310450800008	0.9993848264	0.9995159909600009	0.9996934689800003	0.9994316958999998	0.999676855639999	0.9996280455200008	0.9996604537999996	0.9996909845200002	0.9996098589599998	0.9992801092000003	0.9995585770600005	0.999400937499999	0.9996020097200009	0.9994287398599999	0.9997349559999995	0.9996282666000004	0.9996623710600007	0.9995694718799996	0.9996698630599996	0.9996087799200009	0.9996793630599999	0.9995484364999997	0.9996549946399996	0.9990024245799997	0.9991642908800009	0.9996378790400009	0.9978235524200001	0.9993427362400007	0.9995826876400001	0.9995011998200001	0.9997364228400007	0.9996599911600006	0.9994462109799991	0.9996694651800002	0.9996869876200003
