	afr_Latn	amh_Ethi	arb_Arab	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fil_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hat_Latn	hau_Latn	haw_Latn	heb_Hebr	hin_Deva	hin_Latn	hnj_Latn	hun_Latn	hye_Armn	ibo_Latn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mri_Latn	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	nya_Latn	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sin_Sinh	slk_Latn	slv_Latn	smo_Latn	sna_Latn	snd_Arab	som_Latn	sot_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Taml	tel_Telu	tgk_Cyrl	tha_Thai	tur_Latn	ukr_Cyrl	urd_Arab	vie_Latn	xho_Latn	yor_Latn	zsm_Latn	zul_Latn
kaz_Cyrl	0.9435372269799995	0.9510984885799997	0.7435289180399992	0.9578145220400007	0.9540187400999999	0.9555616537399997	0.9577174819000004	0.9479789210999998	0.9548713166199998	0.9287439114600003	0.8106435806600005	0.9533018716800001	0.9557538948000008	0.953817267540001	0.9579323839400009	0.9326440251400004	0.9417192909399992	0.9414671181999992	0.9597358786999989	0.958917147440001	0.9572523068599997	0.95888005816	0.9545022118200007	0.9555645721800007	0.9341589921000002	0.9491650689199997	0.9429269350800004	0.9243108134600002	0.9317597396340005	0.9549895516799995	0.9342308935399996	0.9524661193199997	0.9596686229800007	0.9638474822799994	0.9457709278400003	0.9589723364799995	0.9515472262599997	0.9539334203799998	0.9543295750199993	0.8035365300899995	0.8758096542679987	0.9550913552800004		0.719332352850399	0.9675547034399999	0.9525622521800002	0.9057239338679992	0.9422036075600004	0.9531308099799994	0.9409674856400009	0.9244313719400001	0.8081442522679998	0.9310950181200001	0.9526472454399999	0.9566858649599993	0.9392031200800003	0.8958786644399999	0.9591560874599998	0.9464357913200001	0.9460943159799989	0.94117397812	0.9613562057399999	0.9501258640199987	0.9527116994399999	0.9577167413999992	0.9533529602999998	0.9578867737999998	0.9582523988199999	0.917899369140001	0.9523171060800002	0.9399146552799995	0.9426086824600001	0.9339701628800002	0.9553095315999991	0.9516650731600008	0.9480259562399995	0.9520723845199993	0.9562753257000001	0.9550462732000004	0.9546861124399998	0.9537793826200002	0.9535627931399997	0.9039809123000002	0.9063406843600013	0.9558712546399998	0.8424153387119997	0.9389237600199993	0.957722982680001	0.9342645230400003	0.9549404023999996	0.9538487948800004	0.9351067732199994	0.9617846604599997	0.9561041151399992
khm_Khmr	0.7164291042390007	0.7242181447545996	0.6331469237061996	0.7014725851939999	0.7259393892427997	0.7134953780575997	0.7119179513064001	0.7154742156213996	0.70450990182	0.7104286672868	0.6055576626065999	0.6947342903244001	0.7110115069369997	0.7022396095730002	0.7079082079244001	0.7191744607199992	0.7172791177619995	0.7219294302353997	0.7044215872555	0.7192867612279995	0.7075124816453998	0.6969131722842	0.7096241105792	0.7056809164772001	0.7340439687700009	0.7073806237080001	0.7245583127853075	0.6490247693820008	0.7161294953299999	0.7180246630259017	0.7193433808680009	0.7193601454110006	0.7168115909141997	0.7111931727495994	0.6821360294579998	0.7110818931679996	0.7238807061890002	0.7006404393480005	0.7124775622487999	0.7001986665425995	0.72723674846126	0.6909766520673998	0.719332352850399		0.7021736996159997	0.719394438396401	0.7032150616270003	0.7134737800260006	0.7196457227368004	0.7156555168780006	0.7262009320001991	0.7135623018738801	0.7325119714995997	0.7127417620219999	0.6980418903260001	0.6705520960384004	0.64688563039	0.7203126169456003	0.7144017299486002	0.7243436036712	0.7165635799384003	0.7267731714919997	0.7162616070279992	0.7205598599213993	0.7061082351711998	0.7009186720516001	0.7191106842331996	0.7087679073239996	0.7489806187902002	0.716034890308799	0.7215427119820002	0.6866376670228008	0.7203943943932	0.7109947641659995	0.7172209472170002	0.6918434199500001	0.7169759332608002	0.71305186570714	0.7099815544368004	0.7070820307420008	0.7248107398875397	0.7177055767359996	0.7331333523719997	0.7251706910044011	0.7174389636560004	0.650966679268	0.7236799677506202	0.7076448313528	0.7155802803626	0.7086838908676002	0.7071171042045995	0.668321654406	0.712180814972399	0.7078539013444002
kir_Cyrl	0.9490961657800004	0.957648718000001	0.7262901930299994	0.975249611	0.9610113737000001	0.9669320773599999	0.9655932717400005	0.9571321680799993	0.9723580819200008	0.9292151202080003	0.8181857528599997	0.9750431370200002	0.9649190069999993	0.9647596998399994	0.9755905787599999	0.9335392317694	0.9434304417399997	0.9416733704400003	0.9794524715400008	0.9667125444599987	0.97321669322	0.9812181868800002	0.9724025307999997	0.9724671290600004	0.9336839217599997	0.9666982261399997	0.9502357929340008	0.9647557952400005	0.9345715888399991	0.9705633328000004	0.9411990232200004	0.9665088338400001	0.9684324808800008	0.9778771613799995	0.9745263110599997	0.9744265086600006	0.9560802925719997	0.9746627685999992	0.9695932842000005	0.7639189030499998	0.8523125238180008	0.982292843699999	0.9675547034399999	0.7021736996159997		0.9627158172400003	0.9141558738519994	0.9472567156799999	0.9614267285999994	0.9351663514800006	0.9163961540800003	0.7715060155880005	0.9307484893999997	0.9646123484400008	0.9791831693600009	0.9726607866600007	0.9294442956199991	0.9760290122200003	0.9488744020000004	0.9419247602799993	0.9501141292200002	0.9682377053999995	0.9526993206255998	0.9621332911800001	0.9754557993200003	0.97340790396	0.9681379230600006	0.9707607397799997	0.9045582127259998	0.9613408646600003	0.9369156264000003	0.9715249532799997	0.93771859666	0.9757751135400002	0.9598239879600016	0.9691735253000003	0.9628956200400006	0.9719259058199993	0.9702452449399996	0.9648779399000004	0.95310049612	0.9662647557600007	0.8847458632299993	0.8915316018200001	0.9668113412799991	0.8581487567000007	0.9359280809400004	0.9723712221199997	0.9367720336599997	0.9735714514999999	0.96682556924	0.9697859181200005	0.9760392192600005	0.9718338724599996
kor_Hang	0.94294709018	0.9529009039200006	0.7424310506820001	0.9564598968400004	0.95564546554	0.9543778414599996	0.9527678114599998	0.9465787700400012	0.95514731206	0.9227377262677992	0.8096219281400002	0.95273939562	0.9508765782199989	0.9503412871999998	0.9563977490799991	0.9369641636599997	0.938084393460001	0.9357737652299996	0.9592356642999997	0.9549740636799996	0.9570317433200002	0.9560455423600005	0.9528344430800011	0.9535168392199995	0.9386263175999998	0.9478775979200005	0.9404098687680008	0.9255180077000003	0.9294125919400006	0.9600436645800005	0.9307535445600008	0.9519619226999995	0.9531608877399997	0.9548673435400015	0.9454524480599998	0.95523195396	0.9482062423779999	0.9552578816599995	0.9512643342400002	0.8117789847060001	0.8707288770120003	0.9563210010600002	0.9525622521800002	0.719394438396401	0.9627158172400003		0.9092735158800005	0.9373895203	0.9512694649800002	0.9341503779399989	0.9178046248400001	0.8106899743843404	0.9367918583960009	0.9537311005200002	0.9519314549000003	0.9402674170399988	0.8954827885000001	0.9629816559799997	0.9454077946799996	0.9413052910599996	0.9398455734999998	0.9582310789599999	0.9468010563259996	0.9503564407800001	0.9568732265799996	0.9555894499200001	0.9551348139800006	0.9546068244600002	0.9124522177200004	0.9515562758799995	0.933706707780001	0.9427282564000009	0.9333046799000002	0.9566433473	0.9465967247799999	0.9472017597999994	0.9525248584999996	0.955196049120001	0.9542003868799999	0.9480311632800003	0.9483877121400001	0.9515266507399998	0.9046368910599993	0.9073356716220002	0.9507434991200003	0.8494818491999996	0.9351820394200006	0.9584368616600005	0.9321612987600001	0.9560700988600002	0.9504503240600003	0.9338570079800005	0.9578190049999995	0.9526061366799996
lao_Laoo	0.8947075550919997	0.9063337828619997	0.7091965774886796	0.9076373006800005	0.9099132008	0.9089817705099996	0.9087882265679991	0.9037119862199998	0.90604229188	0.883084893498	0.77913713297692	0.9067843728106004	0.9052835794160002	0.906407040535999	0.9148828856479994	0.8899261800479997	0.9019180218400012	0.8907366632799989	0.9151861933399998	0.9064854771440005	0.9095784077799999	0.9112277481780005	0.911007299840001	0.9096523239999998	0.891985913806	0.9055640646560003	0.9004478641200007	0.8832109571640002	0.8943470591688009	0.91450207531	0.8911587025600002	0.9087652571200002	0.9081823976099999	0.9148501304519999	0.9020777172300004	0.913280273694	0.9070363636919992	0.9090746666099994	0.9080207825639997	0.7743703545180013	0.8354071450500004	0.9118626168760001	0.9057239338679992	0.7032150616270003	0.9141558738519994	0.9092735158800005		0.8964937503599996	0.9082105573640007	0.8909398722340005	0.8740047926000002	0.7856310998473995	0.8903271827000003	0.9086205110119996	0.90964428748	0.8948781403559998	0.855975536032	0.9159887423799998	0.8979836780600002	0.8977858148499998	0.8934436778199997	0.9145481168740002	0.9016965498340003	0.9028651018120003	0.911001336252001	0.9098811159619998	0.9113913451200003	0.9087358735199996	0.8796467565999998	0.9079177601539988	0.8933554476399995	0.8989924420700005	0.895346091400001	0.9122490468219989	0.9027728753799997	0.8999600705499999	0.9065079858900005	0.911050702872	0.9046495646319987	0.9006362597020001	0.9041022440000006	0.9046593874539998	0.8605340241319999	0.8672098556320003	0.91027035102	0.814155764104	0.8892052635	0.9095021500199991	0.8882661984679993	0.9146750616899997	0.9056987093999995	0.8932664392599999	0.9118090379599992	0.9072923622199999
lat_Latn	0.9415607801799996	0.9451964334599993	0.7504445320252005	0.9480627106400003	0.9431970047200001	0.9525641008999998	0.954691424779999	0.9467120520999995	0.9484738323199996	0.9254159259680006	0.7978162295999998	0.9450344174599999	0.947740732819999	0.9470422679399997	0.94836399294	0.9267061923199995	0.9449882021400006	0.9433488010799996	0.9508746703800014	0.9512708879400005	0.9511262026400005	0.9503058060999997	0.9501950175599997	0.9493047979199998	0.9310834498600005	0.9433819823400008	0.9434286707599998	0.9076997636799992	0.9240200585200005	0.9452900419399995	0.9390763638999994	0.9467461276800002	0.9483416175400002	0.9476551423199991	0.9312835211999999	0.945760713539999	0.9468302682000003	0.95020809218	0.9496051284800007	0.8230320216900011	0.8737332442279996	0.9388611463400004	0.9422036075600004	0.7134737800260006	0.9472567156799999	0.9373895203	0.8964937503599996		0.9486575220799995	0.9360382966199997	0.9327527194400005	0.8176705979799992	0.9278629789599991	0.9497066176200002	0.9476242825400003	0.9268092353799994	0.8764149140200006	0.950870828539999	0.94459023732	0.9437647815800003	0.9411611443800001	0.9487109882600003	0.9450589911459996	0.9469049668200001	0.9468114628799996	0.9462272668800007	0.9557894690800005	0.9496332494599998	0.9085688027959999	0.94964500188	0.9420461646399994	0.934323016779999	0.9398226630199994	0.945589121140001	0.9494113649799998	0.9413969926400003	0.9538220648199996	0.9491539507000009	0.9505515863999995	0.94650276684	0.9500973477599995	0.9492238342199998	0.9005228300599998	0.9035016138399402	0.9491960801200005	0.8336798188039998	0.9356907107400001	0.9481749912999997	0.9314675790989994	0.9464587475199993	0.9477480796999997	0.9173374728199997	0.9458579532199994	0.9479699950400006
lav_Latn	0.946586938860001	0.9507831580599997	0.7471337943423991	0.9570407499600004	0.9508767011600002	0.96091935912	0.9600240290799991	0.9513081113199997	0.9626562811399999	0.9292278127380001	0.8081812994800005	0.9579712355800003	0.9578064248600004	0.9548858758200003	0.9602353972999991	0.9391554905540004	0.9478212270400002	0.939731371088	0.9630945800799999	0.9653641885999997	0.9615675005999997	0.9609026982199995	0.9582374399200002	0.9565909285799994	0.938693265019999	0.9521688104599992	0.9447181346319999	0.9260051077799997	0.9340487010399998	0.96041072884	0.941285753479999	0.9556611684600003	0.9599939837600008	0.9592597030400003	0.9467326329200004	0.9586736132800003	0.9546522610800001	0.9570620676600006	0.9573233183599988	0.8082138127351995	0.8733782139500003	0.9549173932199995	0.9531308099799994	0.7196457227368004	0.9614267285999994	0.9512694649800002	0.9082105573640007	0.9486575220799995		0.9504328606200007	0.9300762301199997	0.8134359179160002	0.9329436944599998	0.9566378189000007	0.9571865767399992	0.9415116197599995	0.8928367262000001	0.9602249955199997	0.9507750491399996	0.9521621110600004	0.9449321508199996	0.9601637916399998	0.9509425372599994	0.9556993120599997	0.9603120193399998	0.9588934935799995	0.9631531556599999	0.9591612094	0.91326890128	0.9597914119599998	0.9485586015599998	0.9456915005200004	0.9387915377399992	0.9562331625799992	0.9519197579800002	0.9543532837199995	0.9576579030799993	0.9603626880999993	0.9590740003600001	0.9530002460200004	0.9594698582000009	0.9557759225000002	0.90281878932	0.9056750555720005	0.9567514026999994	0.8452986535060003	0.9388057691999993	0.9607799002400013	0.9330089375799999	0.9592540537800007	0.9509115094399999	0.9360721136400002	0.9591099118000005	0.9565820558399996
lit_Latn	0.9369162273999999	0.9402966308799996	0.7558261508962002	0.9390434240999993	0.94133970762	0.9481101824399991	0.944097047490001	0.9425743237200004	0.9401615519000005	0.9170787365500003	0.78679247576	0.9305395433200008	0.9425046821200014	0.9367010211399996	0.9365463522999997	0.9308399844139994	0.9443337032399994	0.9365492042879997	0.9395821569599996	0.95001429748	0.9382637601400005	0.9345530523	0.93603081812	0.9356200111800004	0.9317312268400001	0.9312195584800003	0.9332947354600017	0.8841355766700008	0.920445542206001	0.9409827494200006	0.9265183804800005	0.9346737185199999	0.9435076862800003	0.9352693781600001	0.9132091375399998	0.9372946489000007	0.9463718655200001	0.9343905688600002	0.9405500732799997	0.8383661336820005	0.8797951438899997	0.9250165871600003	0.9409674856400009	0.7156555168780006	0.9351663514800006	0.9341503779399989	0.8909398722340005	0.9360382966199997	0.9504328606200007		0.92879573602	0.8385586375699999	0.9326711385200004	0.9445036369400022	0.9313739111800001	0.90739315692	0.8533538397399997	0.94048077802	0.9368815050599999	0.9528882978199996	0.9317124510999997	0.9433301355	0.9365557958140008	0.9405279773200008	0.9373928741799994	0.934657981059999	0.9471228550800012	0.9432743982599999	0.9147916568836	0.9427973658399996	0.9399025899600006	0.9151058518199998	0.9294311633600006	0.9317059954200004	0.9373224632600003	0.9278492397199996	0.9411301782600002	0.9383767686400005	0.9434641449799996	0.9341805480599986	0.9483171304299993	0.9401243690200006	0.9108539881799994	0.9102277599120006	0.9416690170600004	0.8330638989972	0.93448070336	0.9455647292399995	0.9243313147999997	0.9333641845800003	0.934242127199999	0.8985514538899984	0.9356304569999999	0.9346558533600002
ltz_Latn	0.9323012173400002	0.9211783907600003	0.7748236364520001	0.9211835324000001	0.9278394230600007	0.9329370280599999	0.9307232322200011	0.9313295108000005	0.924340054959999	0.9062799843466002	0.7740171638600002	0.9182599132599998	0.9300004617200001	0.9298853594599998	0.9181764739600006	0.924101012351999	0.9295202015999996	0.9268532230599994	0.9241446586800012	0.9343327380000007	0.9263940677	0.9247542636799998	0.9299975140199993	0.9250295127999995	0.9270413425800003	0.9228526174400004	0.92998181222	0.8674678139800004	0.9057396142919995	0.9266482055599998	0.9294933659400004	0.9255251418199993	0.9267669624799996	0.9188640771600001	0.9004272364199997	0.9198981735799996	0.93323028406	0.9188861870199999	0.9303568473400003	0.8390528553060004	0.8807159669699994	0.9014659250000002	0.9244313719400001	0.7262009320001991	0.9163961540800003	0.9178046248400001	0.8740047926000002	0.9327527194400005	0.9300762301199997	0.92879573602		0.8346902150079999	0.9257511379059996	0.9297358197599989	0.9223210965600006	0.8916280732599998	0.8305589962800004	0.9263971810000002	0.936354067680001	0.9382930893800002	0.9241026492600013	0.9322019393600002	0.92699331988	0.9294095478600002	0.9202570687599996	0.9171603960799996	0.9350052199199995	0.927150596780001	0.9084348455999995	0.9272664020599999	0.9299557831000008	0.9035654982600005	0.9248989922599994	0.9192201220200004	0.9310689768799998	0.9156567447799997	0.9314485955000001	0.9258974191000008	0.928500484900001	0.9240771744999989	0.93963483386	0.9272779651000002	0.9006704940199995	0.8935879377999988	0.9322622635399986	0.8121133773780012	0.9252436018599995	0.9249157555600002	0.9131846385999997	0.9204287005199999	0.9250652410600003	0.8831201395799995	0.9195883192599995	0.9246559439200012
mal_Mlym	0.8063538696819992	0.824592978374	0.7281688162088009	0.7799435096359997	0.8248356256799998	0.8058542016560011	0.7992961529866002	0.8043926438120003	0.7799523260299996	0.802673929788	0.67741325803	0.7536929384790003	0.8004555667560003	0.7859847870299997	0.7783240577740005	0.8085270753879996	0.8189937981699996	0.8133004541220006	0.7738300812440001	0.8126342018842	0.7812676371379996	0.7577745099019999	0.7756128794060004	0.7734701500080006	0.8559940210559999	0.773891048642	0.8083709970883994	0.671211429748	0.8158948012960003	0.7995873989950006	0.8100888279200009	0.7862905756980001	0.7981422670260003	0.7819191123774002	0.7257645792993997	0.7829400678260002	0.8133684120200007	0.7692834092049999	0.7884290317665804	0.8790659216800005	0.8858481131199997	0.7487997234667996	0.8081442522679998	0.7135623018738801	0.7715060155880005	0.8106899743843404	0.7856310998473995	0.8176705979799992	0.8134359179160002	0.8385586375699999	0.8346902150079999		0.8448908151999992	0.8024122045275998	0.7603313424759995	0.7120704929730001	0.6745331297580001	0.8004214915414011	0.8105843113620006	0.8356125651200003	0.8058250049251997	0.8144340483660009	0.8129452940259997	0.796442804934	0.77503988315	0.7698427931866008	0.8087539424947995	0.7929039752539994	0.873866422313999	0.8029870978419995	0.8251436177748	0.7330269461839991	0.8234755257113796	0.7781410421139998	0.80673655192	0.7599683923612601	0.801595625443	0.7829252095654001	0.7917146804479992	0.7825972936064013	0.8268116533399994	0.7999720500240007	0.8772672469720004	0.8779289733733998	0.8011507753320001	0.7174466438899997	0.8324839961019999	0.7923724804040008	0.8176915782394005	0.7713894057910008	0.7850962230839996	0.6955321590221992	0.7812516343262003	0.7879911346063994
mar_Deva	0.9237083973799993	0.9397168158800003	0.7701952346306002	0.9280219990599995	0.9421722293777997	0.9373375553200012	0.9329917625800005	0.9321531038199998	0.9261311661599995	0.9125686969099999	0.7841482642600008	0.9171850156000004	0.9312422167000003	0.9286101533114002	0.92823026048	0.9198898647000001	0.9277001274260003	0.9250988284759994	0.9317238610600004	0.9403722227800005	0.9267053883660001	0.922515620699999	0.9270098607999997	0.9257603163800002	0.9429686236599996	0.9211541864039997	0.9256953650999997	0.8718688648800003	0.9168505224860004	0.942816354540001	0.926242791884	0.9278636366200006	0.9327046710400002	0.9299061627999994	0.9061316761799997	0.9277996695599995	0.9359999643200005	0.920475367439999	0.9314452947399999	0.8397613305709997	0.8940057007919996	0.9178590714800006	0.9310950181200001	0.7325119714995997	0.9307484893999997	0.9367918583960009	0.8903271827000003	0.9278629789599991	0.9329436944599998	0.9326711385200004	0.9257511379059996	0.8448908151999992		0.9318440088999995	0.9217383385399995	0.8952394014600001	0.8491060131599998	0.9441082882140001	0.9281397668239995	0.9330468226549005	0.9215887413199995	0.9457089008600001	0.9314246543000009	0.9312431879700003	0.9246027495999996	0.9214796540600002	0.9349971432799999	0.9334140885999993	0.9235984869391999	0.9277860263600005	0.9245250436800001	0.9043645382200001	0.9279420939800009	0.9312318446200003	0.9312452897400003	0.9141894636540006	0.9300604360600002	0.9282545605659993	0.9310903923999996	0.92288423238	0.9350331515220002	0.931518716071999	0.9140186498300009	0.9125609534879995	0.9351338741599997	0.8259700993100001	0.9291875582200003	0.929743280419999	0.9277030798879997	0.9225063810599996	0.9254527206799998	0.8880747009199996	0.9275558734399989	0.9297005485799997
mkd_Cyrl	0.9491161463199996	0.9522197799	0.7479632707880001	0.9659773968199995	0.9569996741199989	0.9731947536600004	0.9634951845199997	0.9537362450999999	0.9658593743600004	0.9299103848239999	0.8116107604399996	0.9568562439200001	0.9602678000600003	0.9573798373399994	0.9638885586	0.9383546807400004	0.9515549847000004	0.9407133544199995	0.96504758936	0.96266737732	0.9647377743799992	0.9655835589199994	0.9613296453	0.9608383350999994	0.9382972594400003	0.9555372728800006	0.9473899938500008	0.9330129908399994	0.9322272544000009	0.9633125487599996	0.9400219694600007	0.9553849674199999	0.9607206372400003	0.96399409092	0.9504513005599999	0.9608109685600003	0.9527853885000007	0.9633249219800003	0.957907494960001	0.8024053711399998	0.8698209309160003	0.9623708792400001	0.9526472454399999	0.7127417620219999	0.9646123484400008	0.9537311005200002	0.9086205110119996	0.9497066176200002	0.9566378189000007	0.9445036369400022	0.9297358197599989	0.8024122045275998	0.9318440088999995		0.9616463846999996	0.9472420057000008	0.8953773216	0.9643846097999996	0.9532834343799998	0.9500987490799991	0.9497545527800008	0.9608269307400016	0.95141136282	0.9538215426999997	0.9675928183200002	0.9640888302799999	0.9656799441800002	0.96783223388	0.9114168418699994	0.9626802558999996	0.9476509218600002	0.9507518565999993	0.9393767449799991	0.9604691293799994	0.9554177199800002	0.95669472358	0.96312672264	0.9649866840600001	0.97241670264	0.9536204085800006	0.9550310319199997	0.9609167041000003	0.8983432835399996	0.902599319680001	0.9619926990599995	0.8473840090102537	0.9398190697800006	0.9686008158200012	0.9397980198	0.9612555745400001	0.95622190852	0.941188108840001	0.9623134869400004	0.95833821692
mlt_Latn	0.9463755200400005	0.9525341318799997	0.7386245390830002	0.9723866853999997	0.9547527611600003	0.9621973925199998	0.9679181936599994	0.957336815	0.9709844896599991	0.9328293919720005	0.8131662954599993	0.9798948306799996	0.9625740008599997	0.9629417121400006	0.9726981633600003	0.9311184546028006	0.9461425170400001	0.9442432273399997	0.9789939688200003	0.9624218413999994	0.9737182085800004	0.9856601959600012	0.9800600102999996	0.9759998130999997	0.9256154983800001	0.9713562887800007	0.9533580283380012	0.9692252796399997	0.9359184476399993	0.9660558231799999	0.9450895092800002	0.9714671642000005	0.9642455930799997	0.9744553303000004	0.9792912537000004	0.9733412826400003	0.9555246234599994	0.9753609170199996	0.9715099108200002	0.7584747821280007	0.8382525181994007	0.9786413614599992	0.9566858649599993	0.6980418903260001	0.9791831693600009	0.9519314549000003	0.90964428748	0.9476242825400003	0.9571865767399992	0.9313739111800001	0.9223210965600006	0.7603313424759995	0.9217383385399995	0.9616463846999996		0.9735778427599999	0.9238942246000001	0.9696569660199996	0.9480932483199999	0.9392317104599999	0.9537828983999997	0.9636227133200006	0.9489504557799999	0.9634491546200004	0.9736985801599999	0.973977690900001	0.9666159346399998	0.9677062012399996	0.8930859948879992	0.96223313178	0.9379068858999997	0.9751115563199995	0.9421375558400003	0.9751071411200002	0.9611781218800003	0.9756512065200006	0.9614990426600001	0.9723058431799998	0.9663473050600009	0.9687529579000003	0.9507782342399994	0.9681843151599995	0.8740393983000003	0.8802613746386005	0.9630382030800001	0.8556476451599996	0.9287312286800001	0.9685503912200006	0.9356381949020007	0.9753357251599991	0.9699102913200001	0.9762490098800011	0.9727975316399997	0.9741606233400002
mri_Latn	0.9295948692199996	0.9313972119199995	0.6984303546039996	0.9629112047200005	0.93841317042	0.9479879863399993	0.9546763455399998	0.9419671802200001	0.9613626539000006	0.9103639599460001	0.8047584041080005	0.9730750204600007	0.9470936644200003	0.9519369707199994	0.9656655851000014	0.9132750956420005	0.9231461709799997	0.9192292872880001	0.97310078774	0.9471753673999997	0.9645782131400001	0.9776149159800003	0.9681403533800003	0.9663930092200005	0.9000165989000009	0.9613827858600004	0.9358678389428006	0.9856421339199999	0.9094636834440009	0.9563416339799988	0.9218083006199996	0.9560343636200005	0.9508927107799996	0.9644985583599989	0.9784857736400007	0.96547530126	0.9368895818759994	0.9695632107999992	0.9584956595599987	0.706607464376	0.8010151361479999	0.9776878527599995	0.9392031200800003	0.6705520960384004	0.9726607866600007	0.9402674170399988	0.8948781403559998	0.9268092353799994	0.9415116197599995	0.90739315692	0.8916280732599998	0.7120704929730001	0.8952394014600001	0.9472420057000008	0.9735778427599999		0.9315228348400004	0.95798135694	0.9304805299999992	0.9164811128599992	0.9350496192799996	0.9499258069400007	0.930031124414	0.9500956123999996	0.9676112203000001	0.9685683168599998	0.9514730078000002	0.9554428764400004	0.8631842981919996	0.9459441049800005	0.9144747910599995	0.9794310954199996	0.9171282526999998	0.9660496971800003	0.9441092284000004	0.9684278094399998	0.9492137030800002	0.9629146363600003	0.9544135430200001	0.9535981558199991	0.9310404655199999	0.9548469138799998	0.8405544252760008	0.85100769961	0.9458728768999995	0.8426681846979994	0.9022520830600004	0.9558726794600003	0.9139496568539999	0.9659901848800005	0.9568019553399997	0.9790941740600003	0.9650831220600001	0.9608837594800004
mya_Mymr	0.8732044832399996	0.8892890383800004	0.6600386232600006	0.9127958702000004	0.8896492608599995	0.8912755146000008	0.8995544768000004	0.8867672987199995	0.9099319907000002	0.8685761519679995	0.773770284298	0.9218900646799999	0.8999482415799998	0.9029044845000007	0.92006672174	0.8592199792109998	0.8686961008599997	0.8672023770999999	0.9202774072200011	0.8944415629800005	0.9147746564800003	0.9267972588400003	0.9150111913800002	0.9134639493000009	0.8552684387799999	0.91078042734	0.8784229001700006	0.9381148874399995	0.8715094962199993	0.9107283873799995	0.8674148717599994	0.9068491632400003	0.90059194452	0.9209313094399991	0.9350596166599995	0.9147117133800001	0.8866869434800007	0.9194477952200004	0.90754864218	0.6575024530410001	0.7602911323219996	0.9371601679199992	0.8958786644399999	0.64688563039	0.9294442956199991	0.8954827885000001	0.855975536032	0.8764149140200006	0.8928367262000001	0.8533538397399997	0.8305589962800004	0.6745331297580001	0.8491060131599998	0.8953773216	0.9238942246000001	0.9315228348400004		0.9162152140799993	0.8710503975520002	0.8613199784600005	0.8785714104239988	0.9024020711600003	0.8828649773999997	0.89385037052	0.91659032926	0.9180298713200004	0.8949910955400003	0.9059375950999995	0.8200908562500007	0.8927659672599997	0.8564676866399992	0.9280056290000003	0.8538458042799996	0.9228351081200001	0.8881373952599998	0.9146342772799989	0.89004987672	0.9108074875999995	0.9015376733399998	0.8982760318199994	0.879643311503999	0.8986413959599997	0.7904709440428	0.8078548807380003	0.8946044521000004	0.8173866639439998	0.8551402543000001	0.905105893140001	0.8663976657519992	0.9176881553800008	0.8995321202399998	0.938960140240001	0.9167850743199997	0.9082099401400006
nep_Deva	0.9470173679000006	0.9618141495199996	0.7500081342843994	0.9669095225600006	0.9672143703199997	0.9659887511599995	0.9639615767999995	0.9549078538600005	0.9688301722400003	0.9366680427080005	0.8143652759800003	0.9665188383199992	0.9605986508399996	0.9603864680799998	0.9706305566999995	0.9365690740679997	0.9456777039200005	0.9454009676840002	0.9715071739200006	0.96365300482	0.9690506717399994	0.9718640487600001	0.9692683761399994	0.9690411293000001	0.9479764967999997	0.9619718227800007	0.9518917752279997	0.9461986023399993	0.9389870344200004	0.9773264309400005	0.9477395001800011	0.9643897577800002	0.9644776532599995	0.9728430171799995	0.9647590956800004	0.9682719590600004	0.9571059343559996	0.9681663635999994	0.9657422482799998	0.7946907134639996	0.8706573386479998	0.9728882517600007	0.9591560874599998	0.7203126169456003	0.9760290122200003	0.9629816559799997	0.9159887423799998	0.950870828539999	0.9602249955199997	0.94048077802	0.9263971810000002	0.8004214915414011	0.9441082882140001	0.9643846097999996	0.9696569660199996	0.95798135694	0.9162152140799993		0.95018635786	0.9471824857599994	0.9492393291599998	0.9715915287600001	0.9534827910460001	0.9602116278399992	0.9680088154999998	0.9684498843000005	0.9660570518800004	0.9675778745000009	0.9165834175199996	0.9625986188200003	0.9438796360599995	0.9615599786600003	0.9404997090599998	0.9743006038800012	0.9591328697599999	0.9637701205600001	0.9629187158399994	0.9685048198400001	0.9671705012000005	0.9609516186999999	0.9547590475599997	0.9666021347200007	0.9004327500200001	0.9079031180000009	0.9647987757400007	0.8592874442399998	0.9426477853799998	0.9667823165200002	0.9448589662799993	0.9693885053000004	0.9646222069400006	0.9564868736200008	0.9683268640199999	0.9677761314800007
