	afr_Latn	amh_Ethi	arb_Arab	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fil_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hat_Latn	hau_Latn	haw_Latn	heb_Hebr	hin_Deva	hin_Latn	hnj_Latn	hun_Latn	hye_Armn	ibo_Latn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mri_Latn	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	nya_Latn	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sin_Sinh	slk_Latn	slv_Latn	smo_Latn	sna_Latn	snd_Arab	som_Latn	sot_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Taml	tel_Telu	tgk_Cyrl	tha_Thai	tur_Latn	ukr_Cyrl	urd_Arab	vie_Latn	xho_Latn	yor_Latn	zsm_Latn	zul_Latn
kaz_Cyrl	0.99937669334	0.9993895062399997	0.9940098995199991	0.9994322930600014	0.9994774582599996	0.9993658487999998	0.9994775567599995	0.9994029002600014	0.9993961980600002	0.9990537530999992	0.9942634420199994	0.99949233806	0.9994172438199995	0.9994177978200004	0.9994886335200002	0.9990852786399999	0.9993813082400005	0.9993584014999997	0.9995372356000004	0.9994865820400004	0.999499477599999	0.9995462394599998	0.9995082670799996	0.9994837401800003	0.9993054093800008	0.9994085601399991	0.9994463552599999	0.9989555809599995	0.9990069436799999	0.9994466126600005	0.9994560798399992	0.9994922530400003	0.9994738094600003	0.9995035082400004	0.9993425764800002	0.9994663229200001	0.9993629387400002	0.9994332751000008	0.9995029579999993	0.9957520170399998	0.9984920798600005	0.99937460422		0.9510936388199995	0.9995447626600003	0.9994088245599998	0.9987032752399996	0.9991817565999997	0.9994113524200001	0.9989956889200005	0.9993439745599996	0.9976157889399991	0.9991197941200004	0.9993060685200006	0.999540567340001	0.9992263235199998	0.9979328257400001	0.9995041447399997	0.9993625521799998	0.9992319643000005	0.9993287426999998	0.9995505154599998	0.9992784245399989	0.9995126265399998	0.9994579030200003	0.9994046214999999	0.9994838431799997	0.9994149944399996	0.9990288229799996	0.99935406522	0.9992094084800003	0.9993156901200003	0.9992395966	0.9994908149000004	0.9994619559799998	0.9994201794799992	0.9993339176199995	0.999464265740001	0.9993804198399998	0.9995118242399998	0.9994285441800004	0.9994390859000002	0.9988005015799996	0.9989290535199998	0.9994549430200002	0.9973988508999999	0.9991428197400002	0.9993557987199988	0.9993015140799995	0.9995135727400006	0.99945291116	0.9991575363999996	0.9995175341800008	0.9994852219199987
khm_Khmr	0.9512828143999992	0.9512340714199995	0.9487936935919997	0.9509592448399998	0.9513332285499998	0.9511565407880003	0.9511452602079996	0.95113471316	0.9510055534799989	0.9511589290120004	0.9468703103400004	0.9510007943679998	0.9512012595879994	0.9509652979319997	0.9510572501599996	0.9512579763099999	0.95115252426	0.9514174262599994	0.9510567725999995	0.9512259325180003	0.9511334511200001	0.9510335013000003	0.9510942429800002	0.9510182030480002	0.9514317140599994	0.951116889859999	0.9512317416319999	0.9501453274200006	0.9512848402400004	0.9511763332399994	0.9514496839400006	0.9513225812400008	0.9511230286699998	0.9510856229600002	0.9507774036400012	0.9509907258099999	0.9511357295700003	0.9509997985200003	0.9511361351479993	0.9495000700799998	0.9511866715200002	0.9507904522400009	0.9510936388199995		0.9509914927719997	0.95121089196	0.9508412383600002	0.9511822859799991	0.9511068132119997	0.95107837267	0.9513782687999995	0.9510269297599994	0.9513348381799994	0.9511809202080009	0.9510100140500006	0.9505367809920006	0.9494364393400005	0.9512567348200004	0.9512199535300001	0.9512820654300009	0.9512395216240003	0.9513821455999999	0.9511313901800009	0.9512148910999992	0.95100754122	0.950947208528	0.951259533659999	0.9510749779479988	0.9518531161800002	0.9511279280800008	0.9512178852600003	0.9508151137400006	0.9511948767399996	0.9511746025199992	0.9510639365000001	0.9508540752000005	0.9512310978599994	0.9511290937479993	0.9511522294219997	0.9510302304199995	0.9512840543719999	0.9512148589799998	0.9512084612600002	0.9511896287599999	0.9512446169499998	0.9498563902800002	0.9512749935200009	0.9510486603599994	0.9514051226719993	0.9511696048600004	0.9509844763599997	0.9505258273600007	0.9510712654600011	0.9510621706000004
kir_Cyrl	0.9994529168999995	0.9994590629599999	0.9936721497799997	0.9996479215400008	0.9995954893199994	0.9994921646999997	0.9995378073600004	0.9995107048799994	0.9996027392600003	0.9990389245599999	0.9942139284199994	0.99972602396	0.9995312289399998	0.9995622553000003	0.9997042615200005	0.9989807717799997	0.9994131104599993	0.9993710787400004	0.9997692199799998	0.9995893616199997	0.9996906285400006	0.9997830805999995	0.9996995187999991	0.9996800998200011	0.9993532770599998	0.9996380169399999	0.9995466349600006	0.9995154848399997	0.9989946904799998	0.99963429012	0.9994823580599994	0.9996881785400007	0.9995579824599997	0.9996906504399999	0.9996992215800007	0.9996576101400001	0.9993869410800005	0.999681140180001	0.9996923000400003	0.9950279111200003	0.9982815569799994	0.9997458353600003	0.9995447626600003	0.9509914927719997		0.9995199724400003	0.9988625726399992	0.9992227985799993	0.9994919477599996	0.9989083948999993	0.9992738043600009	0.99725035986	0.9991067364399997	0.9994338411400006	0.9997824595200002	0.9996597003	0.9984977805599992	0.9997254626000002	0.9993693172400004	0.9991619958200013	0.9994070937200004	0.9996347373400003	0.9992926896999997	0.9996113929800001	0.9996566067800001	0.999658933180001	0.9996238142600006	0.9995319106399994	0.9989805594600007	0.9994282540800004	0.9991512348000002	0.9996834332999999	0.9992511396600002	0.9997382584800003	0.9995713021599999	0.9996618196399996	0.9994520648799999	0.9996420806200005	0.99952763596	0.9996431407799993	0.9994039558199993	0.9995710968999993	0.9986037388399993	0.998747603520001	0.9995808789000008	0.9977182441400004	0.9990979890999998	0.9995418565600002	0.9993187992399998	0.9997297525800003	0.9995996644400005	0.9996243589600007	0.9996942581200008	0.9996418952400004
kor_Hang	0.9993882694599999	0.9994177664599995	0.9941290856800007	0.9994196617600005	0.9995098973800003	0.9993901185999993	0.9994116209800005	0.9994157220400004	0.9994331467800008	0.9990203253400003	0.9941856340799999	0.9994943695399998	0.9993737178200011	0.9993971175000004	0.9994523546800007	0.9991558465400001	0.9993748139600008	0.9993445264200003	0.9995453880799997	0.9994710347799997	0.9995059989600001	0.9995313323599999	0.9994862249399995	0.9994722854799999	0.9993582973999989	0.9994079973399993	0.9994414291599998	0.99894282272	0.9990321615200007	0.9995059674000005	0.9994186742799996	0.9994946533000003	0.9993790048199999	0.9993926697399999	0.9993175817200001	0.9994080576999994	0.9993241223799991	0.9994304298600002	0.9994865744200002	0.9959017826000001	0.9984475969600006	0.9993925323999994	0.9994088245599998	0.95121089196	0.9995199724400003		0.998725267939999	0.9991408140399995	0.9994156705999997	0.9990195520599998	0.9993226274799993	0.9976541276799993	0.9992105351599999	0.9993804602600004	0.99948758086	0.9992227298999995	0.9978315946399998	0.9995414704799995	0.9993797748199998	0.9992448036200006	0.9993422945199992	0.9994992799400001	0.9992501848199998	0.9994836050200003	0.9994267143799987	0.9994349447400004	0.9994535759599995	0.999361757060001	0.9990231824200004	0.9993545898600007	0.9991849630200001	0.9993010692599995	0.9992772389200006	0.9995020240800003	0.9994242208999999	0.9994046733000004	0.99933637568	0.9994825325400004	0.9993720491799999	0.9995012869800008	0.999368012240001	0.99938422716	0.9987948428999996	0.9988685629400006	0.9994123736400004	0.9974763568200002	0.999156976399999	0.9994540124400003	0.9992334395200003	0.9995141531600004	0.9994342890200006	0.9991530203200006	0.9994548685800004	0.9994393560599999
lao_Laoo	0.9986517381599989	0.9986699325000008	0.9932398804800003	0.9987860909599988	0.9987724210799994	0.9987109918800002	0.9987310372999993	0.9987872497599998	0.9987165396000015	0.998323117380001	0.9936346116400006	0.9988693990599996	0.9987080072400002	0.9987563680800002	0.9988951486599995	0.9983178198599993	0.9987375703000001	0.9986220603800009	0.9989227548800007	0.9987420405999996	0.9988157656600003	0.9989040310199997	0.9988632835599994	0.9988424010799997	0.99858412592	0.9987849795799999	0.9987684969200009	0.9984876806800002	0.9983530036600002	0.9988252544999994	0.9987047341999998	0.9988162337799998	0.9986881209399999	0.9988180399599991	0.9987859212999999	0.9988159910800004	0.9986900331199994	0.9988200843199989	0.99885755504	0.9948761266999998	0.9977649216	0.9987922328800006	0.9987032752399996	0.9508412383600002	0.9988625726399992	0.998725267939999		0.9984560499199993	0.9987367075599995	0.9983182011799993	0.9985443730999999	0.99686226318	0.9984173106800008	0.9986499290999998	0.9988823740399996	0.9986576214200006	0.9972881623000006	0.9988233620000002	0.9986120946199989	0.9984836844000006	0.9986391581000004	0.99885201284	0.99853577846	0.99873352176	0.9988204388799999	0.9988231948400004	0.9988500761799999	0.9987302186400003	0.9983994679800008	0.9986662489400009	0.9985276705600002	0.9987148925800006	0.9985267124399998	0.9988394232200009	0.9987390315	0.99872768796	0.9986900096999994	0.9988520771800005	0.9986311154999998	0.9987594485199995	0.998627591459999	0.9987309796000003	0.9980292520200001	0.9981184802799993	0.9988143241	0.9968478565000003	0.998415607440001	0.9987280479000007	0.9985181126000008	0.9989275782800004	0.9987457718600004	0.99860684178	0.9988105581800004	0.9987435704399996
lat_Latn	0.9992555856600001	0.9993328556399994	0.9943033930199994	0.9992045486199993	0.9993033731800007	0.9993250728200003	0.9993307726400004	0.9993018546200004	0.9992200198599998	0.9990110580400002	0.9939837144400002	0.9991913092799998	0.9992534180999988	0.9992413873599999	0.99926157968	0.9989796295599992	0.999328926599999	0.9993222722799999	0.9992675733199995	0.9993740490399994	0.9992805160399995	0.9992843061200002	0.9992961201999998	0.9992702251800011	0.9992532592600007	0.9991955733599992	0.9993372578799997	0.9983963007599999	0.9989363257000001	0.9992412732399992	0.9993601974399994	0.9992729437399994	0.9992842157400003	0.9992315505600002	0.9989281333599994	0.9991516435999999	0.9992306885199999	0.9991947653599997	0.9992649753200002	0.9962716909799999	0.9985582622799993	0.9990363107399984	0.9991817565999997	0.9511822859799991	0.9992227985799993	0.9991408140399995	0.9984560499199993		0.9993227772199997	0.9990112320199995	0.9993429164400003	0.9978483369000004	0.9990741948599999	0.9992540595399992	0.9992435108400002	0.9987904431799997	0.9973514501999995	0.9993483139399997	0.9992665721200003	0.9992350346600004	0.9992370673000007	0.9993260307000006	0.9991673467400004	0.9993268158400007	0.9992103343600001	0.9991256246199999	0.9993782000600008	0.9992536983800009	0.9990147155200003	0.9992605505799993	0.9992056342399999	0.9989897779399998	0.9992443921799999	0.99922193394	0.9993149763599996	0.9991831686399997	0.9992842832400011	0.9992545428600004	0.9992862226399993	0.9992321952199998	0.9993624609799995	0.9992585970200004	0.9988083813199999	0.9989063009999994	0.9993421818399996	0.9971151809199998	0.9991227001200005	0.9992023258000006	0.9992320748399998	0.9992822812999992	0.9992364879800004	0.9986486784200002	0.9991628211199997	0.9992662602600002
lav_Latn	0.9993929262000001	0.9994455307200001	0.9940632902599995	0.9993952304999997	0.999500307759999	0.9994371509000011	0.9994881427599996	0.9994718103400007	0.999464169440001	0.9991113147400005	0.9941747866599999	0.9994927261599998	0.9994511343800003	0.999428474299999	0.9994765472200001	0.9991703794600003	0.9994812143200014	0.99938594362	0.9995565869599989	0.9995966400399996	0.9995273959400004	0.9995307100800005	0.9995346254800004	0.9994685293200001	0.9993645553600004	0.9994326294000003	0.9994659917800011	0.9988363653	0.9990681966199998	0.999508328720001	0.9994893661799998	0.9995158524800002	0.9994891002800003	0.99944668254	0.9992661096800002	0.9994370138599996	0.9993956561199999	0.9994084302599995	0.9994956484599994	0.9959364070600005	0.9986008419000006	0.999337662599999	0.9994113524200001	0.9511068132119997	0.9994919477599996	0.9994156705999997	0.9987367075599995	0.9993227772199997		0.9991599735600007	0.9993740592799998	0.9978636335000005	0.9991728807200011	0.9993881689599992	0.9994984219599989	0.9991596723999993	0.99779140934	0.9995333824600015	0.9994091510600006	0.9993328213599993	0.9993727813400011	0.9995211947400002	0.99930551538	0.99954423894	0.9994566398599997	0.9994198880600009	0.9995485143799997	0.9994185446800002	0.9991130384999992	0.9994292494000001	0.99932060992	0.9992820437399998	0.9993357275200004	0.9994626376400002	0.9994732098199999	0.9994775386400007	0.9993800046199998	0.9994757209599994	0.9994019488399998	0.9994783661800002	0.9994909497600001	0.9994401510199996	0.9988143460800003	0.998971077	0.9994786910799999	0.9974245557800004	0.9992151069399997	0.99941177208	0.9993107252600006	0.999512786440001	0.9994175089799993	0.9990776421800003	0.99944639574	0.99948129318
lit_Latn	0.9991241517399991	0.9991310462399992	0.99434436144	0.9989440288599998	0.9991538194400005	0.9991750243600007	0.9991188009799988	0.9991490887800003	0.9989953940200007	0.9988096497000002	0.9937144852800003	0.9989268986200004	0.9990722637399998	0.9989805802599995	0.9989563861199995	0.9990386304200003	0.999188691859999	0.9991477285800008	0.9990372460200004	0.9992223472600009	0.9990263226000002	0.9990094320199997	0.9990554493999996	0.9989964990799998	0.99910417668	0.9989508414799991	0.9991198184399999	0.9979580162799994	0.99884529572	0.9990554440999999	0.9991299263999999	0.99905237106	0.9990840236999993	0.9988980194800009	0.9986097423599996	0.9989214939999994	0.9991289267000002	0.9989384918399994	0.9990856741399998	0.9964446660199998	0.9984777556200004	0.9986936949799995	0.9989956889200005	0.95107837267	0.9989083948999993	0.9990195520599998	0.9983182011799993	0.9990112320199995	0.9991599735600007		0.9992044778799997	0.9980405810800003	0.9990599943399998	0.9990970161799996	0.9989557592999996	0.9984137235800004	0.9968822309999993	0.9990687140999998	0.9991152141200002	0.99925707674	0.999031382760001	0.9991400327200004	0.998959544660001	0.9991749590799998	0.9989309026400012	0.99890655028	0.9991767495800005	0.9990529118400007	0.9988833215400007	0.9990855521999992	0.9990618024800004	0.9986402868999995	0.9990499950200001	0.9989421060200002	0.9990730827200007	0.9988878475800003	0.9990424469599997	0.9989976523400003	0.99908660768	0.9990172077999998	0.9992035861200008	0.9990689793799999	0.9987742504599992	0.9987841539399992	0.9990922708199999	0.9969709183199996	0.9990085220800002	0.9990674098999996	0.9990360465599993	0.9989892403399998	0.9990082839000004	0.9982941799399998	0.9988809069800011	0.9989978724600007
ltz_Latn	0.9993991349799987	0.9993971969600003	0.9945955391599999	0.99931130268	0.9994470607799991	0.9994447167600005	0.9994342504400004	0.9994028623200005	0.9993256749600005	0.99910635466	0.9941146296999994	0.9992976840999994	0.9993643290999995	0.9993439471199997	0.9993039585600005	0.9992517804000006	0.9994619614199999	0.9994296780000007	0.9993593063800004	0.9994784777399999	0.9993755972999998	0.9993703673399994	0.9994017431799996	0.9993471119400003	0.99944278304	0.9993036011800001	0.9994505840400002	0.9984232398400001	0.999079646880001	0.99939239846	0.9994974226600006	0.9993935119600005	0.9993628558999997	0.9992947154399994	0.9989957635200002	0.9992755167199994	0.9993855995400002	0.9992479397600004	0.9993963394600001	0.9966811668200001	0.9987443497599997	0.9990745131600005	0.9993439745599996	0.9513782687999995	0.9992738043600009	0.9993226274799993	0.9985443730999999	0.9993429164400003	0.9993740592799998	0.9992044778799997		0.99818036966	0.9993350818200007	0.9993544309200005	0.999340731	0.9988468995599996	0.9972230382999995	0.99941846398	0.9994732601199998	0.9994196713000004	0.9993422590400006	0.99946999198	0.9992846775199998	0.9994713452400001	0.9992857415599998	0.9992185368	0.99947297548	0.9993722078599999	0.99918255146	0.9993569052999997	0.9993736390799995	0.9990425819199992	0.9993780002000011	0.9993050775400001	0.9994345191400007	0.999243528360001	0.9993692305400003	0.999328330280001	0.9993804012799997	0.9993486680199997	0.9994688422400001	0.9993625276600007	0.9990205012400003	0.9990378348799998	0.9994577034200007	0.99727476918	0.9992415084000003	0.9993271481200007	0.9992968652199998	0.99933627664	0.9993798117999992	0.9987113445800002	0.9992635746599996	0.9993748867200004
mal_Mlym	0.9977735699999996	0.9979357638399995	0.9941894131799996	0.9973598575599992	0.9978653702800011	0.9977786512599999	0.9977180821799995	0.9977845998799999	0.9974273214400002	0.9976835149999997	0.9926001376800002	0.9972007088599998	0.9977165234800008	0.9974912610000001	0.9973278252000004	0.9979360214200009	0.9979600824600006	0.9979167181000003	0.9974417520399996	0.9978184808799996	0.9975264712999994	0.9973189003800006	0.9975068179399995	0.9974018413200003	0.9981175935799992	0.9973735315600006	0.9977582055599998	0.9957154062200002	0.99778882038	0.9975640409799994	0.9979558583000001	0.997557928219999	0.9976478359400006	0.9973605479400002	0.9967244182999982	0.9973159748399987	0.9977691437200005	0.9972660933000012	0.9975248695999998	0.9971187839600005	0.9980762540999998	0.9968769460999992	0.9976157889399991	0.9510269297599994	0.99725035986	0.9976541276799993	0.99686226318	0.9978483369000004	0.9978636335000005	0.9980405810800003	0.99818036966		0.9979760440200001	0.9976849243799999	0.9973309859200002	0.9964347361400002	0.9945040423600001	0.9976507425200006	0.9978864930600005	0.9981578608200012	0.9978047326599997	0.9978134962600007	0.9978481809800006	0.9977290358199996	0.9972929567999999	0.9972813776399994	0.9978075277800005	0.9976042930000004	0.9982150827799989	0.9976990700799995	0.9979504682000004	0.9968310166199997	0.99798892534	0.9972817890799999	0.9977441564000004	0.9972553647600005	0.9977190967000008	0.9974650880399996	0.997619326440001	0.9974049119599995	0.9980003591999996	0.9976633563000007	0.99815497096	0.9981982677400005	0.9977273571199998	0.9953415487399999	0.9979058334000012	0.9975547356000003	0.9978847213400001	0.9974224313799996	0.9975084992800006	0.9961756109999997	0.9972932799799997	0.9975750001000002
mar_Deva	0.9991393554199983	0.9992400779599998	0.9944809867599993	0.9990815382199998	0.9992837240199998	0.9992344704599996	0.9992205101400006	0.99916305986	0.9991139916200007	0.998897649200001	0.9939634903400002	0.9990466219200004	0.9991758856599998	0.9991668653400002	0.9990965572000005	0.9990185665599995	0.9992192802200004	0.9992001201199997	0.9991885172000005	0.9992895546599999	0.999155835400001	0.9991456895999999	0.9991830662200004	0.9991381098399993	0.9993099381200001	0.9990840212599998	0.9991649340000003	0.9982240910200009	0.9989280573999997	0.9992474109400006	0.9992503072799992	0.9991827519599997	0.9991532187799993	0.9991060210200009	0.9988305834000001	0.9990711308599999	0.9991710456399998	0.9990216425599999	0.9991709567999995	0.99648881504	0.9986025240599994	0.9989087570599995	0.9991197941200004	0.9513348381799994	0.9991067364399997	0.9992105351599999	0.9984173106800008	0.9990741948599999	0.9991728807200011	0.9990599943399998	0.9993350818200007	0.9979760440200001		0.9991466340800005	0.9991379971599998	0.9986272882200006	0.9971142549799998	0.9992835558799994	0.999179956539999	0.9991977198800006	0.9991081264800002	0.9993162174800002	0.9990734634199996	0.9992315211999995	0.99909186044	0.9990295700799995	0.9992349300200001	0.9991725906199994	0.9990887244199999	0.9991235809599993	0.9990996202199999	0.9988257814399989	0.9991757718399996	0.99911903416	0.9992057473400007	0.9989985745799993	0.9991171029200007	0.9991069249199993	0.9991549580999991	0.9991149709600006	0.9992205717799998	0.9991551202600005	0.9988580592200001	0.9988559253200001	0.9992499490999995	0.9971323590800003	0.9990687715800006	0.9991475671200007	0.9991750825799993	0.9991077488199998	0.9991099158999994	0.9985158117199997	0.9990594981799998	0.99918621318
mkd_Cyrl	0.999359152940001	0.9993667574200004	0.9941913866400007	0.9994156799	0.9994594570999991	0.9995261644000006	0.9994363747000007	0.9993896580399998	0.9994184280999998	0.9990199402999999	0.9942207369000002	0.9993942779000005	0.9994075293600003	0.9993665618999996	0.9994172199399997	0.9990607253000001	0.9994199838599995	0.9993000306399997	0.9994787187799999	0.9994856215199993	0.9994743161599995	0.9994969222400002	0.9994628147200003	0.9994354210400005	0.9993190321799987	0.9993714906599994	0.9994229135000018	0.9988152293199994	0.9990058033200004	0.9994528330800012	0.9994036464800009	0.9994357180999995	0.9993767079999993	0.9993972899200003	0.9992106136600003	0.9993664993000003	0.9992860062	0.9993808331600003	0.9994371654199997	0.9959260347800002	0.9984626394799997	0.9993521306999996	0.9993060685200006	0.9511809202080009	0.9994338411400006	0.9993804602600004	0.9986499290999998	0.9992540595399992	0.9993881689599992	0.9990970161799996	0.9993544309200005	0.9976849243799999	0.9991466340800005		0.9994575441000003	0.9991042286199998	0.9977049322200003	0.9994779357999998	0.9993672910400003	0.9992698812599999	0.9993900584200015	0.9994494800800015	0.9992443213799997	0.99944465496	0.99944395706	0.9993885899600004	0.99947694792	0.9994424660799996	0.999011440020001	0.9993986333000001	0.999276020239999	0.9992613829600003	0.9992851069600002	0.9994393635000007	0.9994320074400003	0.9993722289199997	0.9993824181400001	0.9994297383800006	0.999497627939999	0.9994015245600003	0.9993812578000006	0.9994422046799983	0.99878816418	0.9988980697599993	0.9994502967999999	0.9973608195400006	0.9991824967600003	0.9994210886600008	0.9992961215800006	0.9994466626800009	0.9994187782000005	0.9990466134999995	0.9993898710199999	0.9994166804200008
mlt_Latn	0.9994657608599997	0.999474041839999	0.9938372079799999	0.9996805379000006	0.9996149663999999	0.9994990050200002	0.9995974507000005	0.9995336377200004	0.9996253238000002	0.9991382949400003	0.99419455606	0.9997479388999998	0.9995475130399994	0.9996018128400004	0.9997273299199999	0.9990186235200004	0.9994708894400001	0.9994350948599998	0.9997783108799999	0.9996177413999991	0.9997193912399994	0.99983376706	0.9997543950600003	0.9997208952200005	0.9993713940199999	0.9996883072200006	0.9996054157200007	0.9995252946	0.99906015726	0.9996633147599996	0.9995470565200006	0.9997193412799993	0.9995774586000009	0.9997133198600001	0.9997141299400003	0.9997065315599992	0.9994356835600002	0.9996943255199999	0.9997131235999998	0.9951777332800009	0.9983160603799996	0.9997694384200005	0.999540567340001	0.9510100140500006	0.9997824595200002	0.99948758086	0.9988823740399996	0.9992435108400002	0.9994984219599989	0.9989557592999996	0.999340731	0.9973309859200002	0.9991379971599998	0.9994575441000003		0.9996564420600005	0.9984124024000003	0.9997032121000007	0.99943525672	0.9991845516600003	0.9994713580799999	0.9996580475599999	0.9993472413999988	0.9996297609	0.999698339360001	0.99967878404	0.9996469046799996	0.9995807791199998	0.99899285398	0.9994987723600008	0.9992223178199997	0.99968656078	0.9993486099999999	0.9997425879400001	0.9995883688999995	0.99972892904	0.9994758833799999	0.9996679006000007	0.9995456353600007	0.9996917974599995	0.9994161000200003	0.9996206043999996	0.9986614039399997	0.9987565999000002	0.9995864261200003	0.9977424082599999	0.9991180425799997	0.9995485604399998	0.99937182514	0.9997633359600003	0.999643923300001	0.99963769796	0.9997094511600004	0.9996932823599995
mri_Latn	0.9990939721000005	0.9990787389599999	0.9929656608000006	0.99945257752	0.9993188399799998	0.9991549168599991	0.9993077862600003	0.9991985820000009	0.9993999774399998	0.9987217171	0.9938579372799998	0.9996277201200009	0.99920127958	0.999344706520001	0.9995662294599993	0.9985309114799997	0.9990529097400004	0.99898511078	0.9996074311599995	0.9992921195000001	0.9995039923999991	0.9996674365800009	0.9995509584999998	0.9995200305399998	0.9989262940400001	0.9994716804799997	0.9992900942399995	0.9997545502399999	0.9985662710200004	0.9994379851199999	0.9991274714199999	0.9994588439199996	0.9992683843800001	0.9995215409400006	0.9996968741000001	0.9995373816000004	0.9990591188000008	0.9995425331600001	0.9994857373999995	0.9939072477200007	0.9976451036800004	0.9997317468200003	0.9992263235199998	0.9505367809920006	0.9996597003	0.9992227298999995	0.9986576214200006	0.9987904431799997	0.9991596723999993	0.9984137235800004	0.9988468995599996	0.9964347361400002	0.9986272882200006	0.9991042286199998	0.9996564420600005		0.9987168886200002	0.9994813191999997	0.9990505157600004	0.9986640024799998	0.9991102266400005	0.9993468360400009	0.998918525599999	0.9993351702600004	0.9995157287799998	0.9995275761199999	0.9993295821000004	0.9992790563399998	0.9984666287799997	0.999121879120001	0.9987351264400007	0.9996828685599999	0.99888755578	0.9995934396000002	0.9992905335400007	0.9995587341999994	0.9991678630199992	0.99947817426	0.9992203397399995	0.9994429565600008	0.9990206703599996	0.9993394875199987	0.9980152670200004	0.99822960688	0.9992528575399996	0.9975643620800003	0.9986248779199997	0.9992567079600002	0.9989355093799993	0.9995427348400003	0.9993857595199996	0.9997561084200001	0.999543882539999	0.9994220346400006
mya_Mymr	0.9976579846399997	0.9976363467600005	0.9912039417400004	0.9981600331799997	0.9978450247199997	0.9976515227200008	0.9978868231799994	0.9978381052599999	0.9980676531599999	0.9972922287800001	0.9925335958399998	0.9984112489599994	0.9979273830400007	0.9980354112000005	0.9983251244800003	0.9969806053799996	0.9975482552200012	0.99750088948	0.9983593208199999	0.9978668050400007	0.9982350372600003	0.9984218505399998	0.9982398771400003	0.9982154865000007	0.9974529774400006	0.9982239699000006	0.9978181772399994	0.9988926867399998	0.997151902459999	0.9981074730200009	0.9976864119999997	0.9981836562999995	0.9979143118999991	0.9982693777999999	0.9986864354600002	0.9982652519200003	0.9976476506200003	0.9983230789400007	0.9982032486200001	0.9916325292200002	0.9959295604199994	0.9986348853000003	0.9979328257400001	0.9494364393400005	0.9984977805599992	0.9978315946399998	0.9972881623000006	0.9973514501999995	0.99779140934	0.9968822309999993	0.9972230382999995	0.9945040423600001	0.9971142549799998	0.9977049322200003	0.9984124024000003	0.9987168886200002		0.9981836519199998	0.9974981861999994	0.9971097948799995	0.9976121680999993	0.9979414183799995	0.9975182217399998	0.9979302243799993	0.9982261138600003	0.9983206799599996	0.9978720984400002	0.9979432044400008	0.9968765924200008	0.9977032859199993	0.9971422315600004	0.9985863231600003	0.9972693563400006	0.9983920138399998	0.9978224050400006	0.9982965581000005	0.9976451920599999	0.9981828982200001	0.9977910355799993	0.9980968176799999	0.9975993067999994	0.9978939692399995	0.9962252838199998	0.9966198639399998	0.9978467173999992	0.9964964057999994	0.997060494419999	0.9978573098799992	0.997464810420001	0.9983362342199996	0.9979167953800007	0.9988531657200008	0.9983102950400005	0.9980484521599994
nep_Deva	0.9994686251999997	0.9995167568400013	0.994083431880001	0.9995845082400001	0.9996429870000004	0.9995291773800001	0.9995810678999993	0.9995313375400007	0.9995968148799996	0.9991736071799997	0.9941893906599997	0.9996684442200002	0.9995393111599986	0.9995323278399996	0.9996433551600001	0.9991285542200011	0.9994875652000013	0.9994648407600004	0.9997005630799992	0.9996116282999996	0.9996825681400007	0.9997207026399998	0.9996961153599998	0.9996831798999993	0.9994920572800001	0.9995878810000004	0.9995827860799996	0.9992566385999989	0.9991002874600007	0.9997006386599999	0.9995910807599997	0.9996614653199994	0.9995496875199997	0.9996252963800005	0.9995778182	0.9996208482400005	0.9994417110399997	0.9996312115600002	0.9996645224399999	0.9955671192800012	0.9985023774999996	0.9996284217000002	0.9995041447399997	0.9512567348200004	0.9997254626000002	0.9995414704799995	0.9988233620000002	0.9993483139399997	0.9995333824600015	0.9990687140999998	0.99941846398	0.9976507425200006	0.9992835558799994	0.9994779357999998	0.9997032121000007	0.9994813191999997	0.9981836519199998		0.9994509197399992	0.99930459062	0.9994332483799996	0.9996495896200007	0.9993241582800003	0.9996321460000005	0.9995927382800002	0.9996197055600001	0.9996395613799993	0.9995619853400002	0.9991092490199996	0.9994992467399999	0.99929374732	0.99957727434	0.99935191606	0.9997066402	0.9995750248600005	0.9996298375200001	0.9994916791200005	0.9996318277199991	0.9995565804199996	0.9996330522999993	0.9994823493000013	0.9996069763800002	0.9988290669400003	0.9989721643999991	0.9995915138599997	0.9976369181199989	0.9992577185800007	0.9995212657799991	0.9994065746999996	0.9996999563200006	0.9996158469199999	0.9994376067800004	0.9996323155200001	0.9996325874199997
