	afr_Latn	amh_Ethi	arb_Arab	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fil_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hat_Latn	hau_Latn	haw_Latn	heb_Hebr	hin_Deva	hin_Latn	hnj_Latn	hun_Latn	hye_Armn	ibo_Latn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mri_Latn	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	nya_Latn	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sin_Sinh	slk_Latn	slv_Latn	smo_Latn	sna_Latn	snd_Arab	som_Latn	sot_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Taml	tel_Telu	tgk_Cyrl	tha_Thai	tur_Latn	ukr_Cyrl	urd_Arab	vie_Latn	xho_Latn	yor_Latn	zsm_Latn	zul_Latn
kaz_Cyrl	0.9993115332399994	0.9993608819400001	0.9926917818000003	0.9994026431400005	0.9994447984999995	0.9993239874400007	0.9994384989799998	0.9993558593999994	0.9993599468199995	0.9989532401199994	0.9939822243999996	0.9994688658200004	0.9993659659599999	0.9993800006199997	0.9994610745999982	0.9989797333199998	0.9993342594600004	0.9993082588000001	0.99950952436	0.9994547099	0.9994684489199999	0.9995208596399996	0.9994760952600005	0.9994548105800006	0.9992648696600005	0.9993767300399997	0.9994165599800005	0.998946239679999	0.9989023249000002	0.9994199053200004	0.9994172873399995	0.99945802002	0.9994400339800003	0.9994797163399998	0.999322917319999	0.9994382674800001	0.9993240783999995	0.9993965245199995	0.999472238940001	0.9953655324200003	0.9983562658000001	0.9993579511399999		0.9510048431400007	0.9995264704399994	0.9993743864600002	0.9986088565799999	0.9991202660999995	0.9993761159000004	0.9989138024599998	0.9992900020200008	0.9973907229200006	0.9990821991	0.9992638424800002	0.9995157536200008	0.9992074873800005	0.9979275477200004	0.9994803645200008	0.9993117755199998	0.9991714603999999	0.9992601444399998	0.9995196277600003	0.9992262216399992	0.9994702661999999	0.9994311112600004	0.9993703971400003	0.99944746432	0.999378129599999	0.9989408868199994	0.9993046967199989	0.9991448328799989	0.9992924986600003	0.99917966646	0.9994668138600004	0.9994312158400002	0.9993960146599992	0.9992840645199996	0.9994327748400003	0.9993450946200004	0.9994754983199993	0.9993726241399995	0.99940522468	0.9987046192999997	0.9988315125800002	0.9994215664799995	0.9972612724600003	0.9991015867599995	0.9993183270599993	0.9992463174000004	0.9994854735999993	0.9994196973200004	0.9991484046200001	0.9994928948800008	0.9994452290800004
khm_Khmr	0.9511932131279992	0.9511139852399998	0.9476423794399998	0.9508999835700002	0.9512598068880002	0.9510774814400001	0.9510766213400011	0.9510584097400006	0.95093295759	0.9510290086199987	0.9466727251899992	0.9509610964599996	0.9511291482999996	0.9508998625299995	0.9510107603879995	0.9511462256800007	0.9510806311679997	0.9513432229100003	0.9510147425400002	0.9511487721799992	0.9510883366400005	0.9510038072999993	0.9510449887520005	0.950957710188	0.9513559517400002	0.9510760727400004	0.9511598400999998	0.950161596196	0.9511533012599994	0.9511339581800007	0.9513916504679998	0.9512971348400003	0.9510502486119998	0.9510210248600006	0.9507652632	0.9509574890279996	0.9510620023600004	0.9509473889999998	0.9511090964200002	0.9491391895720005	0.9510433936600003	0.9507581812079999	0.9510048431400007		0.9509332522800001	0.9511386910319998	0.9507844005000006	0.9510871735000007	0.9510395338920007	0.9509406031100003	0.9512705711000006	0.9507793600800003	0.9512459903999996	0.9511066369400005	0.95096285239	0.9505376375699998	0.94949925972	0.9511874313279997	0.9511440482699994	0.9511881822799987	0.951150512448	0.9513240317080002	0.9510394630919997	0.9511541842399994	0.9509540666999997	0.9508963570200005	0.9511869192080009	0.9510096206479988	0.9517721104000001	0.9510354237719998	0.9511193078599995	0.9508076371999998	0.9511145270600003	0.9511257989880005	0.9509947480479994	0.9508242264600002	0.9511774838199988	0.9510649104000001	0.9510774561279998	0.9509809843499998	0.9511976525200007	0.9511371124999999	0.9510532021000002	0.9510654497000006	0.9511700244080005	0.9498033782519996	0.9511713758499991	0.9509840395199994	0.951333102000001	0.9511179864119995	0.9509308577719997	0.9505487701200005	0.9510252456800001	0.9510093085800002
kir_Cyrl	0.9994011018999999	0.9994452036200007	0.9923549255400002	0.99963262122	0.99957661656	0.9994650162400001	0.9995130787600001	0.9994762916999996	0.9995800828000005	0.9989471944800005	0.99392457622	0.9997146123999993	0.99949116586	0.9995361659800002	0.9996904227399999	0.9988890228999995	0.9993788939799997	0.9993329874199999	0.9997549455399996	0.9995706077400003	0.9996739075000002	0.9997687606800002	0.9996791548599999	0.99966216092	0.9993263028600001	0.9996199410200003	0.9995289940999986	0.9995156868200006	0.9989006741600011	0.9996225618200001	0.9994548739800008	0.9996608410399996	0.9995366205599999	0.9996788033799996	0.9996903369199999	0.9996426731999993	0.9993604309200006	0.9996578510999987	0.9996736259999996	0.994640291480001	0.9981527463999993	0.99974074654	0.9995264704399994	0.9509332522800001		0.9994961715399999	0.9987752891600006	0.9991751430600009	0.9994705058999996	0.9988377080599997	0.9992327348400001	0.9970322705199997	0.9990841725000003	0.9994061772399996	0.9997702233999994	0.9996506886199996	0.9984987053400013	0.9997142845599991	0.9993328546799999	0.9991153631199999	0.9993504227000002	0.9996195573400005	0.9992537413800006	0.9995783807000005	0.9996416770999994	0.9996376330999998	0.9996032798199993	0.9995093120399996	0.9989056653400004	0.9993927730399992	0.99910043086	0.9996706740399998	0.9992016063000005	0.9997269172199995	0.9995552941599996	0.9996493210800006	0.9994176354799994	0.9996237824200008	0.9995040114199998	0.9996175681399998	0.9993582601799991	0.9995499811199994	0.9985168879999992	0.9986593120000007	0.9995613601799994	0.9975872855600001	0.9990700616199997	0.9995172043000001	0.9992780024800002	0.9997153113799996	0.9995765180799993	0.9996226314999995	0.9996831910600007	0.9996131057400004
kor_Hang	0.9993274393399997	0.9993945260600008	0.9928426476400005	0.9993910702199992	0.9994846890399998	0.9993519005000002	0.9993734545000006	0.9993684333000001	0.9993963166200003	0.99892364226	0.9939191005599999	0.999469908240001	0.9993256759800002	0.9993626275000003	0.9994260874200002	0.9990649174199991	0.9993320641199993	0.9992993494999999	0.9995193917800006	0.9994384704799992	0.99947725586	0.9995070740200008	0.9994543202799994	0.9994441819800004	0.9993251166799999	0.9993791152599985	0.9994108223599995	0.9989314539399992	0.998936444	0.9994841086599991	0.9993845223199997	0.999464075740001	0.9993431707999995	0.9993696138600001	0.9992975181599998	0.9993823443000001	0.9992858573399999	0.99939565442	0.9994580973200006	0.9955618133600003	0.9983242604400002	0.9993761819200009	0.9993743864600002	0.9511386910319998	0.9994961715399999		0.9986398023600002	0.9990844666399995	0.99938290858	0.9989413111599995	0.9992709390800009	0.9974498696199996	0.9991788562400001	0.9993425952599992	0.999461731059999	0.9992041172599995	0.9978283711399994	0.9995198330399995	0.9993356634599995	0.9991918110999998	0.9992779089399988	0.9994746861399999	0.9992032080600002	0.9994427013199998	0.9993993215600003	0.9994018737599997	0.9994192000000008	0.9993293755400005	0.998948041180001	0.9993061536200002	0.9991226085000006	0.9992799829800012	0.9992226019799998	0.99948114424	0.9993929062999989	0.9993810485399991	0.9992909123799997	0.9994503912599993	0.9993365016000005	0.9994672802999995	0.9993147689200004	0.9993506360000006	0.9987090848200003	0.9987804398599998	0.9993781471399992	0.9973485330600009	0.9991201056200001	0.9994215877799993	0.9991869600199992	0.9994892131800008	0.9994016890600002	0.9991426521399985	0.9994318792199993	0.9994000452000006
lao_Laoo	0.9985387776199987	0.9985877024600001	0.9919203381199999	0.9986984112000002	0.9986866592599997	0.9986184868400001	0.9986384324799995	0.9986871127999998	0.9986180385799998	0.9981760771999988	0.9933219381200005	0.9987835619600004	0.9986078733599992	0.9986618285400004	0.9988076417600004	0.9981808431399998	0.9986426466600006	0.9985234166400004	0.9988361488399994	0.9986491102600003	0.9987268186199992	0.9988161595999987	0.9987711567799995	0.9987542414799986	0.998496616899999	0.9986939059200005	0.99868017876	0.9984001265400001	0.9982139541600001	0.9987416224800003	0.9986147110399992	0.9987273813600002	0.9985939516399999	0.9987331247799995	0.9987002496799998	0.9987304743599993	0.9985970196200001	0.9987258386799996	0.9987700627399997	0.9945083797199984	0.9975995516599996	0.9987072083799995	0.9986088565799999	0.9507844005000006	0.9987752891600006	0.9986398023600002		0.9983524335999998	0.9986460830199991	0.9981979103800003	0.9984440193799989	0.9966239261200003	0.9983345080199997	0.9985574762	0.9987939402800006	0.9985692654599999	0.99720667234	0.9987394717599998	0.9985129828400001	0.9983837077200003	0.9985226014000009	0.9987691219200003	0.9984356835599998	0.9986315273400005	0.9987317662599999	0.9987296897800007	0.99876105812	0.9986399858399998	0.9982763813999996	0.9985621019000002	0.9984147361600002	0.9986262787399999	0.9984177048199991	0.9987536927999993	0.9986506344200001	0.9986403868800005	0.998593773	0.9987607344999995	0.9985380899999994	0.9986662442999994	0.9985219419200007	0.9986433855799998	0.9978949944600001	0.9979772786800006	0.9987256141400007	0.9966657315399997	0.9983289454800002	0.9986403226999991	0.9984191029200009	0.99884605444	0.9986526311199999	0.9985252730399996	0.9987278541999999	0.9986421078800001
lat_Latn	0.9991833668400008	0.9992828103600007	0.9929943550599993	0.9991617295400007	0.9992479834199998	0.9992752105999995	0.9992867685199993	0.9992432219200008	0.9991722585000002	0.9988968047200002	0.9937027998400001	0.9991550231199986	0.9991974164800005	0.9991950673599999	0.9992219401400001	0.9988782359399998	0.9992790805999997	0.9992694907999998	0.9992276312199995	0.9993277173199997	0.9992406460799989	0.9992501333999992	0.9992548390800006	0.9992301929200001	0.9991860016799996	0.9991511222400006	0.9992904694199997	0.9983688694600003	0.9988245488999989	0.9991935815400008	0.9993102269000004	0.9992272241199999	0.9992363543399991	0.9991895133399993	0.9988942925400002	0.9991083988000002	0.9991774218400008	0.9991542094400004	0.9992218751000005	0.9958977606600004	0.9983982838	0.9990000926600003	0.9991202660999995	0.9510871735000007	0.9991751430600009	0.9990844666399995	0.9983524335999998		0.9992777624799996	0.9989229228599998	0.9992865185199994	0.99760291434	0.9990107775599992	0.9992032618000002	0.9992064442600002	0.9987581842200007	0.9973232788599997	0.9993011982000011	0.9992114974800003	0.9991727643999997	0.9991636868800003	0.9992709674800005	0.9990989845600005	0.9992703781399997	0.9991713159999993	0.9990815259199992	0.9993332806599996	0.9992081399799997	0.998905152879999	0.9992040898199994	0.9991368727600005	0.9989550832599992	0.9991786451000003	0.9991778251999999	0.9992666451800004	0.9991457552200003	0.99923423326	0.9992136430799998	0.9992414197399997	0.9991811782600007	0.9993027778200002	0.9992124882999998	0.9986931810600008	0.9987882615000006	0.9992890208400004	0.9969679584999999	0.9990681905199997	0.9991567147200004	0.9991599580399989	0.9992372164400003	0.9991910787599992	0.9986260383600004	0.9991210044600006	0.9992158328
lav_Latn	0.9993402298199998	0.9994193614600002	0.9927523290200001	0.9993744504199992	0.9994702870799997	0.9994054042599999	0.9994602337599992	0.9994322015200007	0.99943674158	0.9990145055800006	0.9938977800400003	0.99947646646	0.9994119107999999	0.9994016694000005	0.9994551990199997	0.9990816524199997	0.99944773356	0.9993427231200005	0.9995363445999994	0.9995734071400012	0.9995068212200002	0.9995130575999992	0.9995109631000008	0.999446849780001	0.999323860699999	0.9994079632599994	0.9994427174400003	0.9988288994999998	0.9989698214399999	0.9994844870599997	0.9994573131000007	0.9994856293599996	0.9994641165400001	0.9994262896599996	0.9992509178599998	0.99941599706	0.9993666443999999	0.9993825550800004	0.9994693912599995	0.9955586687800002	0.9984633119599994	0.9993237594400012	0.9993761159000004	0.9510395338920007	0.9994705058999996	0.99938290858	0.9986460830199991	0.9992777624799996		0.99909631044	0.9993327141200007	0.9976442980400004	0.9991350102800003	0.9993567748400007	0.99948105166	0.9991458547999998	0.9977809701600003	0.9995107497600003	0.9993730874000002	0.9992876514800001	0.99931522324	0.999491039659999	0.9992586085800005	0.99950918966	0.9994386753000001	0.9993944022400001	0.9995224163799992	0.9993925898200005	0.9990279798999997	0.9993928017799998	0.9992686351599989	0.9992641240999997	0.9992866223600005	0.9994393006800004	0.9994494077399986	0.9994612801	0.9993434408400009	0.9994531489200004	0.9993746790400002	0.99944792794	0.9994498094800001	0.9994147646800001	0.99871999824	0.9988744240200003	0.9994489255599996	0.9972926401200007	0.999180332579999	0.999384917439999	0.9992587971799995	0.9994896692399999	0.9993905301800003	0.9990716148400003	0.9994275462999997	0.9994501967799994
lit_Latn	0.9990312971800004	0.9990570606000004	0.9929933740399997	0.9988787584599998	0.9990764916599997	0.9991028342399998	0.9990488024599998	0.9990648172399998	0.9989243655199993	0.9986686438000001	0.9934214115999995	0.9988656934400002	0.9989904090199997	0.9989089429399998	0.9988892797599995	0.9989185897800008	0.9991162417999999	0.9990667592000002	0.9989704132999982	0.9991531979199997	0.9989619906000006	0.9989485661800005	0.9989874101400014	0.9989319289799995	0.9990147901599995	0.9988816248799998	0.9990518514400001	0.9979065875400002	0.9987128493199997	0.9989841007000004	0.9990558217200001	0.9989843336599994	0.9990103083800004	0.9988328317200006	0.9985505092000011	0.9988556655399988	0.9990593181999992	0.9988711233800007	0.9990193194999997	0.996040776599999	0.9982990720400005	0.998635322439999	0.9989138024599998	0.9509406031100003	0.9988377080599997	0.9989413111599995	0.9981979103800003	0.9989229228599998	0.99909631044		0.9991204930000002	0.9977802021799996	0.99897844582	0.9990235246999997	0.9988938316799995	0.9983564289999995	0.9968308843599992	0.9989985540200004	0.9990345663600011	0.9991721821000004	0.9989336793200001	0.9990606076199995	0.9988681774599998	0.9990965131800001	0.9988686878200002	0.99883906882	0.9991066313599996	0.9989848795600007	0.9987500831400005	0.99900694756	0.9989705826799994	0.9985801069399997	0.9989622612200008	0.9988744256400001	0.9990001864799998	0.9988272834600003	0.9989623563799997	0.9989296729200013	0.9990190277199993	0.9989445376999999	0.9991193642200008	0.9989995777200007	0.9986393116799998	0.9986422798000005	0.9990140463799994	0.9968179016000002	0.9989302313199994	0.9990010497200001	0.9989399351600007	0.9989189327800005	0.99894081442	0.9982472722199995	0.99881670122	0.9989237937199997
ltz_Latn	0.9993331751199994	0.9993529040200002	0.9932956888599997	0.9992745293599993	0.9993962829599998	0.9994004040000004	0.9993918292399995	0.9993484246199988	0.9992826568199996	0.9989998285999991	0.9938525876200001	0.9992691139800008	0.9993120548200001	0.9993052132200014	0.9992674016399992	0.9991558643200004	0.9994139773800006	0.9993802859800003	0.9993244069200001	0.99943388596	0.9993388686200005	0.9993444321399992	0.9993668106799997	0.9993122229000011	0.9993815376999994	0.9992649061400005	0.9994101357400005	0.9984069822600002	0.998975448019999	0.9993500192600014	0.9994553344399997	0.99935698864	0.9993185940199993	0.9992592813399996	0.9989705254600009	0.9992391086599999	0.9993416992400002	0.9992081707600009	0.9993600639599997	0.9963051163799994	0.9985913169400003	0.9990448483800012	0.9992900020200008	0.9512705711000006	0.9992327348400001	0.9992709390800009	0.9984440193799989	0.9992865185199994	0.9993327141200007	0.9991204930000002		0.9979468075800004	0.9992793416599984	0.9993075004399996	0.9993105302199997	0.9988234796400003	0.9972044052600002	0.9993784256999998	0.9994254785000011	0.9993612671599996	0.9992757582599991	0.9994222747599989	0.9992226539999995	0.9994200160400006	0.9992496765599996	0.9991791242399997	0.9994310313399997	0.9993316664199997	0.9990773896399997	0.9993046944200006	0.9993099338400004	0.99901446168	0.9993195441599998	0.9992699779399997	0.9993930558599997	0.9992142334000007	0.9993188219600001	0.9992896312799993	0.9993406843399993	0.9993065244800001	0.99941300472	0.9993230060800001	0.9989101608600006	0.99892752628	0.999411804960001	0.9971376715799997	0.9991884178999993	0.99928563442	0.9992301150199998	0.99929641262	0.9993406169000004	0.9986997637999999	0.9992299254200006	0.9993299594599997
mal_Mlym	0.99752512994	0.9977232679799994	0.9927718316799995	0.9971364261000001	0.9976668690400002	0.9975494995000002	0.9974841659799997	0.9975506560600003	0.9971944696000005	0.9974281677799999	0.9922604732400006	0.9969862550199994	0.9974864209800005	0.997268391839999	0.9971085672000006	0.9976723899600012	0.9977313535799999	0.9976925957000002	0.9972255132000006	0.9975869092400005	0.9973039655200002	0.9971091160200001	0.99728587734	0.9971803306200001	0.99790921416	0.9971531853999994	0.9975302924800002	0.9955167090599998	0.9975319442800002	0.9973538364799992	0.9977440752199996	0.9973599094400005	0.9974136039600008	0.9971510241200001	0.9965210394999998	0.9970982501800011	0.9975344942599995	0.9970373293199993	0.9973152497999995	0.9967047916400001	0.9978355622999997	0.996673123159999	0.9973907229200006	0.9507793600800003	0.9970322705199997	0.9974498696199996	0.9966239261200003	0.99760291434	0.9976442980400004	0.9977802021799996	0.9979468075800004		0.9977699078999988	0.9974572077199996	0.9971159283600004	0.9962302002599996	0.9943298582600006	0.99744923102	0.9976580672000007	0.9979199178599992	0.9975696604000002	0.9976043068800006	0.9976294016199998	0.9975036411199997	0.99706926206	0.9970584673199996	0.9975791083399995	0.99738137276	0.9980039721000004	0.9974553819800004	0.9976974042599998	0.9966257768400006	0.9977532857200001	0.9970770905199996	0.99751577614	0.99704407824	0.99748402672	0.9972406684599997	0.9973919780599994	0.9971838397	0.9977650808799995	0.9974418018199996	0.9979377919600002	0.9979964529199986	0.9975058067400004	0.9950700121400003	0.9976804653399997	0.9973335236999998	0.9976613710800003	0.9972027327999998	0.9972877542999988	0.9959895301399995	0.9970788955999997	0.9973502978999996
mar_Deva	0.99907142746	0.9992095875200006	0.9931843785600003	0.9990504217199998	0.9992544487199992	0.9991896810800001	0.9991784977599999	0.9991145301399991	0.9990749963199999	0.9988045063999994	0.9937058173400007	0.9990248153999993	0.9991252294399993	0.9991275301400002	0.9990686794400003	0.9989170468399996	0.9991708766999997	0.9991523086599994	0.9991616310600003	0.9992495881199995	0.99912357608	0.9991230263000005	0.9991496971999998	0.9991080520800008	0.9992717493400003	0.9990511309400001	0.9991287453000001	0.9982220497	0.9988338532800008	0.9992226255800006	0.9992107943199999	0.9991543960200006	0.9991105233000007	0.9990843224999999	0.9988153636999998	0.9990440946600001	0.99912749232	0.9989845688200006	0.9991436438399999	0.9961219756200003	0.9984709065599993	0.9988945363400001	0.9990821991	0.9512459903999996	0.9990841725000003	0.9991788562400001	0.9983345080199997	0.9990107775599992	0.9991350102800003	0.99897844582	0.9992793416599984	0.9977699078999988		0.9991016383200004	0.99911380188	0.9986142900600002	0.9971226356400007	0.9992622916800006	0.9991288708199998	0.9991347138800005	0.99904291044	0.9992888031599996	0.9990233551999997	0.9991855446799983	0.9990614789199994	0.9989927044400005	0.9991941339000002	0.9991351473800004	0.9990106221399999	0.9990690229599994	0.999029164360001	0.9988066362600003	0.9991173914600002	0.9991021840200006	0.999172945380001	0.9989759416599998	0.9990659677000006	0.9990734938600003	0.9991148618999994	0.9990808110800002	0.9991599181800009	0.9991180258200005	0.9987640540200006	0.9987640564799997	0.9992141824200006	0.9970143357000003	0.9990263390200003	0.9991110173999997	0.9991267726600005	0.9990792926800003	0.9990757580000006	0.9985171252800007	0.9990344431200003	0.9991473725399999
mkd_Cyrl	0.9993026330000003	0.9993337306799994	0.992896601160001	0.9993922255000002	0.9994240483199999	0.99949992466	0.99940626788	0.9993439478399996	0.9993857497599999	0.99891788642	0.9939569033600004	0.9993722265800001	0.9993666967399992	0.9993350023599995	0.9993939707000002	0.9989772240400011	0.9993811644999999	0.9992530380000005	0.9994540732199999	0.99945108026	0.9994521299000003	0.9994749192999992	0.999433192719999	0.9994079746799998	0.99927319202	0.9993439840999999	0.9993914744199999	0.9988050241000003	0.9989093924000005	0.9994240842399994	0.999362720500001	0.9994013012599995	0.9993425488400002	0.9993729082400002	0.9991912013600006	0.9993415937400005	0.9992504124999991	0.9993544437399998	0.9994064511399998	0.9955431860000008	0.99831785498	0.9993327256600002	0.9992638424800002	0.9511066369400005	0.9994061772399996	0.9993425952599992	0.9985574762	0.9992032618000002	0.9993567748400007	0.9990235246999997	0.9993075004399996	0.9974572077199996	0.9991016383200004		0.9994340249999996	0.9990873328399988	0.9976924030800012	0.9994480212600005	0.9993271860800003	0.9992213669400006	0.9993303960199995	0.9994159436800005	0.999196101	0.9994015783	0.9994213529799996	0.9993596200000009	0.9994481184199994	0.9994170056000008	0.9989177712600004	0.9993586531599997	0.9992231062400001	0.9992411363800006	0.9992325720999996	0.9994140431599999	0.9993980122599997	0.9993501538400008	0.9993450819600005	0.9994023363800009	0.9994709851400005	0.9993645817799997	0.9993340375600004	0.9994117828399993	0.9986851251399987	0.9987956276800009	0.9994151176199995	0.9972276708400009	0.999139883979999	0.9993929159599996	0.9992445917400004	0.9994181255600001	0.9993851889599995	0.9990379497600004	0.9993672914799998	0.9993808610400013
mlt_Latn	0.999419328360001	0.9994597670200003	0.9925503792000003	0.9996669454000008	0.9995937636800012	0.9994757791199994	0.9995776753799998	0.9995046943000002	0.999605688520001	0.9990540771399995	0.9939062824400002	0.9997406061599999	0.999515019960001	0.9995799704000006	0.9997138315000003	0.9989370864200012	0.9994437238200001	0.9994049007999998	0.9997663205399997	0.999601780720001	0.99970603152	0.9998237950000001	0.9997405819199996	0.9997083590999988	0.9993437432000001	0.9996728447199997	0.9995932197399994	0.9995216062800003	0.99897437784	0.9996491616399997	0.9995281072000005	0.9996970653600007	0.9995582087600005	0.9996998332399997	0.9997061491600002	0.99969261766	0.9994148844599997	0.9996754381199991	0.9996978468000005	0.9948045123199993	0.9981885501599991	0.9997600323199994	0.9995157536200008	0.95096285239	0.9997702233999994	0.999461731059999	0.9987939402800006	0.9992064442600002	0.99948105166	0.9988938316799995	0.9993105302199997	0.9971159283600004	0.99911380188	0.9994340249999996		0.9996463703599999	0.9984034399400002	0.9996894071000005	0.9994058418799995	0.9991481024199992	0.9994222837599994	0.9996410531000002	0.9993119529000007	0.9996013112200003	0.9996860713200001	0.9996595090199998	0.9996319803399992	0.9995604918399997	0.99891699794	0.9994695834199997	0.99918091228	0.9996758173599999	0.9993106760200006	0.9997294357599996	0.9995765622799996	0.9997188218800002	0.9994491801400001	0.9996528646799998	0.9995259233800001	0.9996709156599997	0.9993786314800002	0.999605461359999	0.9985753341999999	0.99866770748	0.9995666733800003	0.9976100354000002	0.9990949578800004	0.9995275489599992	0.9993332095000003	0.9997507308200005	0.9996253088800005	0.9996353946999998	0.9996979233799994	0.9996688713199998
mri_Latn	0.999053718260001	0.9990728415200001	0.9916991134599997	0.9994435748199996	0.9993057456399995	0.9991398458599994	0.9992934770799998	0.9991768705000008	0.9993842277399992	0.9986355815799997	0.9935640128799994	0.9996191171799996	0.9991713272399994	0.9993277511599999	0.9995558543400008	0.9984580122200002	0.9990303368000015	0.9989561871199998	0.9996006844800005	0.9992821146000005	0.9994958772600016	0.9996552883999994	0.9995371274799999	0.9995089140399994	0.9989105300999994	0.9994612187199999	0.9992819263599995	0.9997492637799993	0.9984835042200003	0.9994326231400005	0.9991106814999996	0.9994325769999999	0.9992554467800008	0.9995107010000001	0.9996864517199991	0.99952847216	0.9990440005000004	0.9995249014800005	0.9994725329600003	0.9935435772000003	0.9975256275999995	0.9997229619400004	0.9992074873800005	0.9505376375699998	0.9996506886199996	0.9992041172599995	0.9985692654599999	0.9987581842200007	0.9991458547999998	0.9983564289999995	0.9988234796400003	0.9962302002599996	0.9986142900600002	0.9990873328399988	0.9996463703599999		0.9987055671399996	0.9994718455600007	0.9990279440000007	0.9986346312800002	0.9990650123000002	0.9993385736	0.9988897421400006	0.99931140036	0.9995073495200004	0.9995121172599999	0.9993205731600004	0.9992652266199996	0.9984003588600002	0.99909841422	0.9987017411199997	0.9996742136600004	0.99885136316	0.9995830562400014	0.9992816151800004	0.9995498541	0.9991471689799992	0.9994665829199995	0.9992063360800006	0.9994238404199995	0.9989879645800006	0.9993288196399999	0.9979351540999991	0.9981481699600002	0.9992391063800001	0.9974274750999998	0.9986084591599999	0.9992413352000002	0.9989084417399999	0.9995340282999987	0.9993680936799998	0.9997473976199995	0.9995376795800004	0.9993997696799997
mya_Mymr	0.9976234660799996	0.99764385892	0.9899674099199995	0.9981552576000006	0.9978488052199991	0.9976427764599997	0.9978774072400013	0.9978226860999996	0.9980558992599997	0.9972139880800003	0.9922353150600001	0.9984042739200002	0.9979002811000002	0.9980220143599997	0.99832158776	0.9969114129400002	0.9975294081600001	0.9974773493999995	0.9983555828199997	0.9978611199199987	0.9982302707799997	0.9984116849600004	0.9982274019999996	0.9982057340399999	0.9974571035599992	0.9982151895000019	0.9978122746000009	0.9988837836999994	0.9970800704999997	0.9981137692200006	0.997678128640001	0.99816160072	0.9979077885600005	0.9982656148799994	0.9986748004800005	0.9982616395200002	0.9976362513199998	0.9983076606399996	0.9981941268599996	0.9913016023400001	0.9958387364199998	0.9986319719999995	0.9979275477200004	0.94949925972	0.9984987053400013	0.9978283711399994	0.99720667234	0.9973232788599997	0.9977809701600003	0.9968308843599992	0.9972044052600002	0.9943298582600006	0.9971226356400007	0.9976924030800012	0.9984034399400002	0.9987055671399996		0.9981869982800001	0.9974807789399988	0.9970852097799993	0.9975666591600001	0.9979505525599995	0.9975014909600005	0.99790921086	0.9982214827199992	0.99830976656	0.9978687637599994	0.9979327139399996	0.9968350494999999	0.9976857122000008	0.9971142164800005	0.9985759297200003	0.9972344993600003	0.9983921664799994	0.9978168092999999	0.9982876619999999	0.9976295669800008	0.9981731032599992	0.9977792857800005	0.9980804748599996	0.9975702319400007	0.9978860982199996	0.9961653263599998	0.9965594490200006	0.9978406589399994	0.9963626079599999	0.9970533941800008	0.9978443574199996	0.99745473774	0.9983339245999994	0.9978992828800005	0.9988417290999995	0.9983091129000001	0.9980279000000001
nep_Deva	0.9994175683200004	0.9995045830399997	0.99278965116	0.9995679494799999	0.9996260248000004	0.9994996691800003	0.9995547713200006	0.9994973390599992	0.9995717212600002	0.9990855307999996	0.9939143364399997	0.9996557116799998	0.99950095154	0.9995062000600001	0.9996266339599997	0.999039371719999	0.9994527361000011	0.9994286738600003	0.9996857848599997	0.9995902461199998	0.9996637179799992	0.9997069225200002	0.9996754390999997	0.99966510046	0.9994679281799996	0.9995685102000003	0.99956306142	0.9992555134799993	0.9990118280800001	0.9996889855400007	0.9995638711400001	0.9996381385000002	0.9995261558200003	0.9996129466999991	0.9995685248599999	0.9996052794399997	0.999413625840001	0.9996065674199993	0.9996459390200005	0.995205627960001	0.9983832547800003	0.9996218908999994	0.9994803645200008	0.9511874313279997	0.9997142845599991	0.9995198330399995	0.9987394717599998	0.9993011982000011	0.9995107497600003	0.9989985540200004	0.9993784256999998	0.99744923102	0.9992622916800006	0.9994480212600005	0.9996894071000005	0.9994718455600007	0.9981869982800001		0.9994144578999996	0.99926042158	0.9993777219599994	0.9996357019000007	0.9992863045999992	0.9995981634999999	0.9995762594599995	0.9995966348399997	0.9996166244800004	0.9995382963000001	0.9990431340000002	0.9994635379399995	0.9992421885000005	0.9995650742399992	0.9993040401999994	0.9996966609599994	0.999556895180001	0.9996170654399998	0.9994558928	0.9996107049200001	0.9995322486800009	0.9996081404799996	0.9994381472199994	0.9995847445600006	0.9987478055199998	0.9988938899399991	0.9995699849999987	0.9975118738600004	0.9992294391799994	0.9994973946200008	0.9993706548600002	0.9996838328000003	0.9995932762200003	0.9994377690400003	0.9996193880399997	0.9996043770800003
