	afr_Latn	amh_Ethi	arb_Arab	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fil_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hat_Latn	hau_Latn	haw_Latn	heb_Hebr	hin_Deva	hin_Latn	hnj_Latn	hun_Latn	hye_Armn	ibo_Latn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mri_Latn	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	nya_Latn	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sin_Sinh	slk_Latn	slv_Latn	smo_Latn	sna_Latn	snd_Arab	som_Latn	sot_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Taml	tel_Telu	tgk_Cyrl	tha_Thai	tur_Latn	ukr_Cyrl	urd_Arab	vie_Latn	xho_Latn	yor_Latn	zsm_Latn	zul_Latn
hau_Latn	0.72898226442	0.6793143204400004	0.6598774361199999	0.6925736430000002	0.7025124447599999	0.7419354879799999	0.7280346988799998	0.7636998232600005	0.6940181565800001	0.7294641509480001	0.3963522186452001	0.7354991163799995	0.7194400009599994	0.6972323213600007	0.6717837429600008	0.6991951304199995	0.7549858415399999	0.7564931511600002	0.7446748252000001	0.7309123407119992	0.70913432757	0.7347849471400001	0.7729727257999992	0.7457388351200015	0.6784308933200003	0.7458695090559998		0.5697737618779996	0.6259003611599998	0.7169482232199992	0.7843167894400003	0.7518887592199999	0.6952295818199997	0.6772793933800001	0.6959655249600006	0.7061870973399996	0.7132802715800003	0.6991635660999997	0.7800547876600005	0.6292252834460003	0.6245671787179998	0.6260016348640003	0.6826531044199997	0.6054314591319997	0.6948392921200003	0.65914363439	0.5846243631779999	0.7231370675400001	0.7115966223999998	0.7131742868600001	0.7791858526999996	0.600485229983999	0.6825571144780003	0.7318818598399998	0.7509762230400002	0.6369094935520012	0.4091506715671196	0.7133883467200005	0.7168275453399996	0.7363101241799993	0.7780318865399993	0.6961975966999999	0.6928054561200003	0.7682147952859992	0.7086708711600002	0.6912550340800002	0.7416578700079995	0.7088956840800001	0.6593781330400001	0.7292264600400007	0.7415315531399996	0.6959279798999998	0.7633473613000004	0.6880018297400001	0.7781786397999999	0.7250547084999994	0.7176532745800006	0.7335524206800006	0.7148826853000001	0.7774432603460004	0.7304946037400005	0.7836227910399998	0.6184394583659995	0.6311931965660005	0.7550201848999993	0.4257857810058	0.7133692094060002	0.6953847497940004	0.71833765408	0.7020304235600001	0.7503775900200005	0.5968453449320005	0.6988229964920001	0.7502316653799997
haw_Latn	0.5348391094600006	0.34968708040880003	0.3940626843180002	0.6170598010527998	0.38041444102551986	0.5477627387699997	0.6019579926099993	0.5387367619720002	0.6110261333600001	0.4685702961090002	0.4298312680437999	0.7116063653700008	0.5639770074660001	0.5738699261080001	0.566023822932	0.4902619703800001	0.5226823554818001	0.49203280632799945	0.6746698861600006	0.5161027555539998	0.6355921407999995	0.7321943233199999	0.6782356807800001	0.6516775281400004	0.29321427914735987	0.6686429408800002	0.5697737618779996		0.3958113557954001	0.4719899054819999	0.5455014085216003	0.5893329060500003	0.5348243861180003	0.5606267316367993	0.8071576355600004	0.5921203717839999	0.4875269718989998	0.6811194904400001	0.5874590680380001	0.14442412270919996	0.13452292196499996	0.645462481972	0.4323355892839998	0.2766551009134002	0.5534974741199993	0.4075431060209998	0.44020026358300046	0.5102873955026	0.5201149462704004	0.4001338106047998	0.43870830264400024	0.07633004172299986	0.2855816823419999	0.5523440544817803	0.7039083374200005	0.8512668581999997	0.5250589028197998	0.46663032301960017	0.5109288694440002	0.43241242399900026	0.5549809352233994	0.4145500204084004	0.44391517092679994	0.5784251395040001	0.636112965978	0.6751907769506156	0.5531255933980002	0.5766956088901996	0.21392032097889996	0.5577053158320001	0.48912137477600043	0.8233675797999997	0.4776677847959999	0.5699905793679992	0.5188934694	0.7618352543399999	0.5568914292579994	0.6196102661199998	0.5664306665963998	0.618474504236	0.4653805976034001	0.5934452797559996	0.1608488956150799	0.1971071196124999	0.5064725435439998	0.4704731506589801	0.3814303800936	0.5876117508999997	0.40618414138900016	0.6439641847059999	0.6182845516259995	0.8144662583400014	0.5847172754239996	0.6423158419799995
heb_Hebr	0.6518282958799998	0.7163359618668	0.7218736973400012	0.6334322985399997	0.7135065959200012	0.6820459217600002	0.665062834848001	0.6233899360000001	0.6494169303700007	0.6727177686704401	0.3708430660889996	0.6224034554400001	0.6504222469200002	0.6165142734200003	0.6788879140399994	0.6458542853000003	0.6587757734000008	0.6545804894999998	0.6159941611200009	0.6667688003400001	0.64024940889	0.6117079738999999	0.6552016785200003	0.6614264970199992	0.71268660916	0.6055688427512003	0.6259003611599998	0.3958113557954001		0.6780944229199997	0.6467467759399992	0.6463149196200001	0.6609454357399999	0.6943817779919997	0.532605686824	0.6196999154080003	0.6768414877480003	0.6069594545599998	0.6275212852679996	0.6603280078119994	0.6789768631780002	0.6376431052419999	0.6801752453400005	0.6418508568759995	0.6517428812599989	0.6746568548860009	0.6143160061360001	0.6585806695800005	0.6812934718400008	0.6757145887200003	0.6767089136400001	0.6669964587120003	0.6664902493186399	0.6789549409400003	0.6419615821200007	0.4492194732299999	0.4236307807394804	0.6963806600999994	0.6482719209760002	0.6723181220799995	0.6274224780200004	0.730014435364	0.68264075692	0.6619584296000002	0.6175068145099999	0.6064670663393404	0.68986252053	0.64736145844	0.70076120004992	0.6661578444600005	0.6625568863600004	0.5436272315600005	0.62881940294	0.70797313496	0.6466935234519996	0.5664546667199999	0.6520480708400006	0.6513835424120005	0.6699238721660002	0.6386599241119999	0.6643642708400004	0.6328895439720004	0.6668561821594007	0.6910118722040001	0.6681057672999987	0.43189923219639964	0.6707503962924001	0.6601834093380009	0.71254462834	0.6321226739999996	0.6117906143879994	0.4884851378652	0.6207675656380005	0.6134330694399999
hin_Deva	0.7415819023800002	0.7414651435460001	0.6590402420999993	0.7180356709599987	0.8103008305599998	0.7813229043800003	0.7308634411599998	0.7159517573460001	0.723792507820001	0.7022519829399996	0.4173391672569995	0.6463277614999994	0.7222642414999998	0.7346834362200004	0.7338567849599993	0.7521187289200003	0.7344333808399999	0.6890097977599994	0.7162682082799996	0.7294778659599992	0.7294308466400007	0.6672809571	0.69496191534	0.6912371031000003	0.8044280652399983	0.6999512132199998	0.7169482232199992	0.4719899054819999	0.6780944229199997		0.7103313221400003	0.6827643217400003	0.7195079948	0.7385312024800005	0.5968738145659999	0.7189085348	0.7129246295199992	0.7116830182199992	0.6907042611000008	0.7087123579599998	0.7381515685599996	0.7019289450200004	0.72304677708	0.679564330402	0.7117613264799992	0.7638949691199997	0.664473416982	0.6913490512399996	0.7329095133799994	0.7405009276200006	0.7379406378200004	0.6970790424380006	0.7875610659799996	0.7703309221400002	0.6545081712999998	0.5696247989780803	0.4580364400559997	0.8298220369599995	0.7419933541640004	0.7541096512999999	0.6829492345800007	0.8181478679399998	0.7822102465800008	0.7123251087000002	0.7206108306400001	0.7175839041699995	0.7537574619739998	0.7652280046800005	0.7506661388399993	0.7413900675400003	0.7316262680399997	0.5907799302220001	0.6648682368000001	0.7324552766600001	0.6988522489200011	0.6423610095120001	0.7610472613799995	0.7247537610400003	0.7598624136199993	0.6954305283340008	0.7464002370859992	0.71068480054	0.7216368492819991	0.7249379408200001	0.7461035494999999	0.48840312434019995	0.7315972660600008	0.7461488630580004	0.8089395605599999	0.7055757602059995	0.6573566513200001	0.5001260889697997	0.7177832744679999	0.6668237158600006
hin_Latn	0.725902086	0.6669147800560001	0.6895631268600008	0.6573199918359997	0.6926876495800002	0.7165708982799991	0.7198085000599999	0.7429889296999996	0.6775779174800003	0.7350206694400001	0.35781205768339996	0.7483888169800007	0.7108108889600003	0.6581706557399989	0.6394215219000001	0.70489612672	0.7575980640400001	0.7780671453200001	0.7203013037199997	0.7195597950000001	0.6689272381639997	0.7525059776999998	0.7918119961999996	0.74561134864	0.6914970340400004	0.7246100973200005	0.7843167894400003	0.5455014085216003	0.6467467759399992	0.7103313221400003		0.7772179183800005	0.6954582981999994	0.6660772753400003	0.6660939416939998	0.6715797667600005	0.7013193405399997	0.6664713307060006	0.7854407391799999	0.6404998318800006	0.6420191031	0.5881616883039996	0.6742025957599996	0.6033134353800003	0.6889123354799999	0.641484779192	0.5618692508029998	0.7552672571	0.7192698210200007	0.7117024116200004	0.8018179794399997	0.6285498093000002	0.7139731478599995	0.7169659425799999	0.7652515752199998	0.5831451024505995	0.37205584624216814	0.71935680626	0.70329592156	0.7342135324600005	0.7729337413600004	0.6980549933800009	0.6812936371199999	0.7483980836399996	0.6529732311240001	0.6525982284100006	0.7227060153600013	0.6736613597200011	0.65630332436	0.7150662501400007	0.7592737549800003	0.6672759632399999	0.7899327904399993	0.7400755478200001	0.7938674704000004	0.7270417008999989	0.6878958080899996	0.7185790111400001	0.7025507565600002	0.7766149758199989	0.7140685459599999	0.74669810374	0.6274067042599994	0.6481927604480003	0.7550976890599994	0.40740406185839995	0.7034061174060001	0.6711245847460002	0.7322520744400008	0.6739675623800003	0.7382736332200004	0.5891688110019997	0.6693514389800004	0.7440271132
hnj_Latn	0.7201988094800004	0.6557205632819997	0.6596554955599998	0.677673371288	0.6711120720399992	0.6971225059799999	0.7118185762199998	0.7296295400400008	0.6826675542799996	0.7127733884800005	0.39113359975067963	0.7717348048000001	0.7075741903800001	0.6685979373199997	0.6468097138799997	0.6870005065600002	0.7342076076400003	0.72954527054	0.73327647888	0.69261400433	0.6827474624200002	0.7564675164399998	0.7885428192999993	0.7631987992400004	0.6538270538388002	0.7488950514200003	0.7518887592199999	0.5893329060500003	0.6463149196200001	0.6827643217400003	0.7772179183800005		0.6812898668000001	0.6640386896800007	0.7019159966800002	0.6659333154000007	0.7049999369800004	0.6656992682320003	0.75367074956	0.5887046158300008	0.58065929487	0.6164214830880004	0.6637488865400004	0.6036635909	0.6768844207999996	0.6428280899480002	0.5808571658660001	0.7089526749400009	0.7019659329199994	0.6867758283480001	0.7583876459919999	0.5674492200799995	0.6509208246539999	0.6975044371800002	0.7741266102800004	0.6223798745459999	0.4206650107028001	0.6910689546200001	0.7043802706000007	0.7110597149000002	0.7439732694440007	0.6812190659080001	0.6732605481000008	0.7531543494799998	0.67879143544	0.6763535349619997	0.7163311682200005	0.6721279221599994	0.6334829044200011	0.7050624732300004	0.7252045309200001	0.6871635249799997	0.7396538089920008	0.7203122752200005	0.7584747763632	0.7304413641200002	0.6888140540600001	0.709134383412	0.6861197219799992	0.7564828908599991	0.7089179262600009	0.73501168574	0.5849011141529994	0.6059953009859999	0.71776178515	0.45174189868679976	0.6709298834479999	0.6860138115600001	0.7045934059299999	0.7291231526939999	0.7378377452899996	0.6388174804879996	0.6736657637600001	0.7485533636999997
hun_Latn	0.7610509461399998	0.6790761784719996	0.6302476437408	0.746117176407999	0.7364945982859983	0.7675619129679996	0.7511108648	0.7094427038919999	0.762885196032	0.6586101480759998	0.43491170079899993	0.6892517952800001	0.7624047336680003	0.7398436907399994	0.7344350448000001	0.7187361497400002	0.7456255053400002	0.7104574852000002	0.7209577080299993	0.7730631743999998	0.7374989283199996	0.7249283768799999	0.7166186402399999	0.7374213375600008	0.7101516919400002	0.6986827873999994	0.6952295818199997	0.5348243861180003	0.6609454357399999	0.7195079948	0.6954582981999994	0.6812898668000001		0.7469250168999997	0.6346907903600001	0.7188728086400002	0.7525470589799996	0.7071064551079997	0.6964762219399999	0.633999298216	0.6510290138020006	0.7110190742799994	0.7570629043399998	0.6167124978940002	0.7370610865999995	0.711149869770001	0.6208128695995997	0.7098164650399997	0.7576057078199993	0.7474750120799998	0.7290106462598003	0.6170897773600007	0.694183944696	0.7585103931599999	0.698853518599999	0.5989327585839995	0.44726013916500035	0.7228356971399995	0.7513910983	0.7618012825599993	0.6765234293561995	0.7279222950000003	0.7241315385599998	0.7362342317200001	0.7592187469599996	0.7209560544399992	0.7749942687599995	0.7371882678139997	0.6719284089460011	0.7691333500847997	0.7520837868999993	0.6398384908639996	0.6572346926799997	0.7064728364173998	0.6890922288600004	0.6739645560800004	0.7472265501999993	0.7584771648260002	0.7601041194000001	0.7000583572799998	0.77826611384	0.7011554027999997	0.6543293804519998	0.6699745153860006	0.7177811082599992	0.4803110405184001	0.7294185452000002	0.7560419631199996	0.7077629617599996	0.7058823565599994	0.6828630697000007	0.5672150692520002	0.7152497684200009	0.6847409927800002
hye_Armn	0.71263408226	0.7053846026679997	0.6362150936000001	0.75083875102	0.7369502595199997	0.7614733478199992	0.7160902722940002	0.6624657818199994	0.7406251734	0.7078597839599998	0.44592928007800015	0.6785616540899992	0.7133865559280005	0.7055352677200005	0.7594439413900014	0.67245567866	0.7055462043180003	0.6762713207780008	0.6899743090199999	0.72690538394	0.7169122356800002	0.7055411466799999	0.7068388095799991	0.7025880665565999	0.6940635226199996	0.6918793532800002	0.6772793933800001	0.5606267316367993	0.6943817779919997	0.7385312024800005	0.6660772753400003	0.6640386896800007	0.7469250168999997		0.637533456532	0.6999163641200006	0.7247838213	0.6991631924999995	0.6741894137100001	0.6039724069820002	0.6312969292159999	0.7583562728619988	0.7428112430600003	0.6293792491080001	0.7384491115000004	0.6937745137000003	0.6573714661540002	0.6935714784400003	0.7366543311880008	0.7002717700040004	0.6840053186199992	0.5947456827809999	0.6728385078919997	0.7616399793399993	0.7047592195799999	0.6002352541234003	0.5046782489306004	0.7556699782799997	0.7010407375999986	0.7009483793699997	0.6505972462799998	0.7509055236479997	0.7183369594899999	0.6914396650200002	0.7258323054240003	0.6966508383399997	0.7350137449600002	0.7412682037199998	0.6769243649479995	0.7288295155080006	0.7059705024199998	0.6436210438733995	0.6240638640599994	0.7479008954079999	0.6798509640400012	0.6623569943140007	0.7060424116500009	0.7422979670800001	0.7562864763199999	0.6748350593200003	0.7103472978400003	0.6822792393300003	0.6285280218800001	0.6485831302989994	0.7317729650640004	0.49211125700119995	0.7033610149419998	0.7443922828200003	0.7196594650319998	0.6949612074999996	0.6544884677199994	0.6014200421300001	0.6984792810278005	0.6665087209079996
ibo_Latn	0.626999123912	0.5288655497899996	0.5595699903000003	0.6856041470799998	0.5326271589159997	0.6424334165100006	0.6796447974800005	0.6539729146399997	0.6744595314999999	0.6053543276520001	0.4149271030814003	0.7809087223799999	0.6588249419320001	0.6379056709439994	0.6339261018799998	0.5845703582200007	0.6377269875620002	0.629435255124	0.7318015093799995	0.6199603400707997	0.6938187547000002	0.7833206444000004	0.7801323008600002	0.7446973914199998	0.4773842494239999	0.7395650615899999	0.6959655249600006	0.8071576355600004	0.532605686824	0.5968738145659999	0.6660939416939998	0.7019159966800002	0.6346907903600001	0.637533456532		0.6481380122840003	0.6048725317180004	0.7167542716799998	0.7019629315599998	0.3654396154364	0.3429214381440003	0.6635338938600001	0.5575463198499997	0.4321367307675999	0.6292034167199997	0.5313613799180001	0.5225207950720004	0.6230763294060006	0.6251665265819998	0.5390165282419995	0.6175300585360003	0.2955375580120598	0.4699429326460003	0.6400104212400004	0.7904968142799997	0.7674371830999988	0.5275078687868002	0.6051050649320001	0.6150809871100003	0.5747353135659999	0.6870883054899996	0.5624950626249996	0.5523388262360002	0.7070104545799997	0.6931319531039997	0.7209586643800004	0.6610423187179995	0.6517358751160005	0.4239119423912001	0.6500121606579997	0.6200502877159999	0.8049216602400004	0.6290383087441995	0.6691907712799994	0.65413907882	0.7970891888799995	0.6351308325499998	0.6987467735619995	0.6486121079599996	0.71913582554	0.5931302815720004	0.6959122947300008	0.3529190298082002	0.38257719959799996	0.6353465249539995	0.4786235559548001	0.5361067387485997	0.6642181489399998	0.5588793510979998	0.7244809403000002	0.7213375814799998	0.8140408303200004	0.644814249236	0.7354668615799994
ind_Latn	0.7399152524800006	0.6305468270300005	0.5806988618139998	0.7102550424200004	0.7065986602880003	0.7414464061599997	0.7298877705999999	0.7176201104399997	0.7259622578200001	0.6403612853599995	0.465145999085	0.6690979188200009	0.7320033554799995	0.745146776	0.7104603102400002	0.7360413523800008	0.7009144228999995	0.6621716353160003	0.7613084804399999	0.7344606392000002	0.730018158432	0.6894060422199997	0.691193368300001	0.6892175171999994	0.6592952782600002	0.7131289341999998	0.7061870973399996	0.5921203717839999	0.6196999154080003	0.7189085348	0.6715797667600005	0.6659333154000007	0.7188728086400002	0.6999163641200006	0.6481380122840003		0.6951553040200005	0.7300461141099996	0.7268596994599996	0.5888041713	0.6037411245180001	0.7056161326340004	0.71043048444	0.6089195063467995	0.7147669333000004	0.6859428840199998	0.646733742634824	0.6779892255400003	0.7122661550379997	0.6915752586499995	0.6744745885700001	0.5635978090255999	0.6501860176399996	0.7318111990600006	0.6869100069999997	0.6536278648319995	0.47768038858716017	0.6954227010800007	0.7368898020999998	0.7243723127539997	0.6745136824119999	0.6896949660599997	0.7225398438900004	0.7237197074800005	0.7369017154700003	0.7291371037920001	0.7423967239399997	0.7427508567600001	0.61657606982	0.7226186935000001	0.6926171681060002	0.6643198358509997	0.6278270790400009	0.6592002925399998	0.6667314452199999	0.6803324916400005	0.7384470418360002	0.7226623060399996	0.727887169919999	0.7549763027000002	0.7399371158699999	0.72845409724	0.5973439702530008	0.6046742188279997	0.7065770738199998	0.5259688300714007	0.6814512057580011	0.7256838620199998	0.6714968059699998	0.7236884008800001	0.6750454751720001	0.5650343957800005	0.8681594243000004	0.6863406199600003
isl_Latn	0.7497648737800005	0.6960468788060008	0.6608968142599998	0.7153784120199997	0.7281742009659993	0.7440150133199995	0.7363067972400005	0.7001772100000005	0.73424881994	0.7047621488200001	0.3781790191046	0.7018923917399996	0.767816725300001	0.7321982637199999	0.70618356142	0.7199379383799996	0.7375466374599999	0.71165644853	0.698943481274	0.7645923979000002	0.707148452716	0.7113629100599996	0.7299902774800004	0.742223701928	0.7195622805400004	0.7001616234200002	0.7132802715800003	0.4875269718989998	0.6768414877480003	0.7129246295199992	0.7013193405399997	0.7049999369800004	0.7525470589799996	0.7247838213	0.6048725317180004	0.6951553040200005		0.6856806857960002	0.7119599788399998	0.6478001748540003	0.6698319368930002	0.6594305063599998	0.7228910083400005	0.6193740621629994	0.6974172967800004	0.6940907866564	0.6083468474219994	0.7141607883879998	0.7593555771599998	0.74442682832	0.7676818826599997	0.6494554613400002	0.7024260329399996	0.7453060014799994	0.69383252264	0.5647532776995997	0.4218805011347806	0.7312338026	0.7574507165379998	0.795090130439999	0.6914700363840001	0.7370373300400002	0.7203871243200002	0.7200762514200001	0.7136975706999998	0.6800360966320005	0.7601752345799991	0.7193260151799993	0.6920818184399994	0.7444917966800003	0.7537349094599998	0.6248246619639997	0.6661624342619993	0.7265567495200004	0.7085233918399996	0.6399080314900001	0.7250523586799998	0.747453175632	0.7524145179800001	0.7051298974220003	0.79473605042	0.69692889588	0.6679368723100002	0.6804711334999998	0.73416931334	0.4384885069326	0.7223384467579997	0.7191777306640003	0.7323581845399993	0.7013566654399996	0.6617900565079997	0.5472909342659998	0.6944389817000003	0.6627746480600006
ita_Latn	0.7290056063800003	0.6078834732960001	0.578009972838	0.74966638976	0.6516650147840004	0.7471864307200006	0.8048310766600003	0.6984305718800002	0.7514878036100001	0.633123722468	0.4331490428631997	0.7301836657959999	0.7523532830439998	0.7403630225519999	0.7439337910199997	0.7196614385400008	0.734451274232	0.6889442469599996	0.7508523137999998	0.709817528088	0.8089319812600002	0.7553961007399991	0.7458685775199992	0.7369549530199997	0.6123254184939997	0.7478573632600009	0.6991635660999997	0.6811194904400001	0.6069594545599998	0.7116830182199992	0.6664713307060006	0.6656992682320003	0.7071064551079997	0.6991631924999995	0.7167542716799998	0.7300461141099996	0.6856806857960002		0.6879969739200001	0.5221455882868	0.5083961986586003	0.7103053466480006	0.6420078092540001	0.5393690732195998	0.6707457036800004	0.6545040861159998	0.5890383183800009	0.7308838007519997	0.7123302035079998	0.6739479023919993	0.6774002831600002	0.4746614285874003	0.5682930109660007	0.7522842421200007	0.7390190431400003	0.7131990204199987	0.4957445833474002	0.6742335649500001	0.7329693135139999	0.71208553678	0.676299206404	0.662738639952	0.7079419680449998	0.7181228421200002	0.7635926764800006	0.8226248253000001	0.7744199643799998	0.7612697259199996	0.5602013583775998	0.7449721446800004	0.7084730127800002	0.7304426455199999	0.6206458727380002	0.6777684371999999	0.6571454866899998	0.7304591509400004	0.8017660335999998	0.7541877139199996	0.7551331971259996	0.7162496038260002	0.7254109628999992	0.7078071667339995	0.5188504396591196	0.5445666643451998	0.6832072595199999	0.5024682751124799	0.6412054379270002	0.7591401858420002	0.6615959442999997	0.7496362988400002	0.6737939367099997	0.6582444013199995	0.72616554958	0.6997416289000002
jav_Latn	0.72591810898	0.6523447476000005	0.6413820629000005	0.6819579904399994	0.6748400327599997	0.7118816338999996	0.71855915708	0.7843637712799999	0.6942493647200011	0.7249570710200002	0.36727744015699976	0.756301211759999	0.71486466374	0.6863167274999996	0.6546378859199995	0.6767619271599997	0.7455814414799994	0.7438542820200004	0.7739211445800003	0.7222070141199999	0.6923906233200002	0.7488934440199995	0.7811888299600003	0.7555299481399999	0.6500696241000004	0.7506016375799996	0.7800547876600005	0.5874590680380001	0.6275212852679996	0.6907042611000008	0.7854407391799999	0.75367074956	0.6964762219399999	0.6741894137100001	0.7019629315599998	0.7268596994599996	0.7119599788399998	0.6879969739200001		0.5918162843899999	0.5943316314339998	0.6343481209800002	0.68310290084	0.5828476545460002	0.7045554292999998	0.63468188912	0.5777901306099993	0.7376379627200003	0.7163634071999998	0.7020618537600004	0.7769416042200002	0.5665789153289993	0.6803629150599997	0.7111807476399995	0.7714520988000001	0.6399608845760001	0.4352262754785395	0.6985479598600002	0.7056943788200002	0.7154503580199998	0.7808238469799996	0.6799045435400004	0.6848667631800003	0.7678203716400003	0.6834146891600008	0.6757121748800003	0.7196707772200003	0.6849297270399994	0.6218414642312001	0.7130034379879997	0.7282213960599996	0.6894711408500002	0.7629214247000001	0.7190854124000006	0.7679609282199995	0.7297433994399996	0.6915406258400001	0.7305111470599994	0.7000917024679993	0.8243942339799999	0.7171544909999992	0.7482851686364012	0.5806041290680003	0.6004778730360006	0.7582995305200008	0.44954969601400036	0.6832721878139998	0.6828079811079999	0.6872148449400001	0.69300473898	0.7575192291800001	0.6381588881199999	0.7273809377340007	0.7640589967199998
jpn_Jpan	0.656442038572	0.739390705828	0.64973406749	0.5692386335880001	0.768889160579999	0.6630137311220006	0.6113142760240001	0.6311385438080007	0.5691445215210599	0.6477903265000001	0.33074052944599996	0.4869370721859999	0.6204196954999999	0.5940029844300001	0.5877736309679997	0.6765713327199998	0.66388077182	0.6750193955399999	0.54700056875	0.6603782918800003	0.5644286845361196	0.49471465218200045	0.5564034801200003	0.5615793755340003	0.7936828397800003	0.5262073513380003	0.6292252834460003	0.14442412270919996	0.6603280078119994	0.7087123579599998	0.6404998318800006	0.5887046158300008	0.633999298216	0.6039724069820002	0.3654396154364	0.5888041713	0.6478001748540003	0.5221455882868	0.5918162843899999		0.8372477905200002	0.49445176606700053	0.6847460961199994	0.7251429061139997	0.58500392049	0.74308112491302	0.5952919216704806	0.6517605333439994	0.6371229609480006	0.7083450117	0.7307535041800002	0.8531325054630009	0.7620021173799995	0.6519668373040004	0.5071704376449999	0.2830521930082	0.2894538723387602	0.7031958727099998	0.6767765256499997	0.7306360741680005	0.6270206572199999	0.7163739523829998	0.7164479653579997	0.6290441291879999	0.5505465446840002	0.5226936793560002	0.65906021579	0.6252469017600002	0.82168791672	0.6303811708239998	0.6803810779299997	0.3708660858880801	0.6629044635000003	0.6042497053199999	0.6493339796399996	0.4447866257106004	0.6435704424599998	0.5734546554620001	0.6299157941047998	0.590152870386	0.6993877139920006	0.6227092225256001	0.8334383597200004	0.8225683559599996	0.6527748574479995	0.3721560043895405	0.7269499579599994	0.6115788962280003	0.7539698757800009	0.52540224796	0.5755736630019999	0.24273662043299996	0.5914704664140001	0.5753029128720004
kan_Knda	0.6593183988359999	0.7650148139519997	0.6388420508020005	0.5728119686859997	0.7926562343200001	0.6763311797019992	0.5958999688059998	0.6325543312079996	0.5837015640980001	0.6543983992920003	0.29618985090440003	0.48288450943199995	0.6327465693880003	0.5985635991510004	0.6143305033562	0.66885940744	0.6586754999979999	0.6595521149799997	0.5475848893260002	0.6904538815579992	0.5502837307359999	0.4764167149199998	0.5389209722820001	0.5558672638599998	0.8416023641200006	0.5216754286813998	0.6245671787179998	0.13452292196499996	0.6789768631780002	0.7381515685599996	0.6420191031	0.58065929487	0.6510290138020006	0.6312969292159999	0.3429214381440003	0.6037411245180001	0.6698319368930002	0.5083961986586003	0.5943316314339998	0.8372477905200002		0.5388782590479999	0.7332861253000003	0.7130183385693993	0.6419353909000007	0.7506296348400003	0.6072089224033999	0.6370379560399997	0.6734199480320008	0.7386289723799998	0.7240475236799998	0.8891579480910011	0.8201237946599997	0.669009238566	0.4914262692700003	0.2808227548581399	0.28733373981439997	0.7383770948199996	0.6689470789120004	0.7364933522100001	0.616586038638019	0.7733871208909995	0.7205730972780005	0.6297699433790007	0.5687922968771997	0.5019072569750004	0.6674200494399996	0.6260457848840003	0.8543544621599999	0.6455823920579995	0.6903271265099998	0.36444471630869996	0.6523483005499996	0.6154882958059993	0.6584080127320007	0.4297603727670003	0.6258249475419999	0.5914951504237999	0.6479127103199995	0.5870860371799991	0.7100745561900002	0.6158722252239996	0.8684554504000003	0.8610091070200002	0.6730971686800008	0.3546586961095999	0.7440918531979991	0.6071014837424001	0.7557822334200003	0.5226511132642001	0.5513540628104002	0.22003392891054002	0.6107669405459999	0.5511899183219998
kat_Geor	0.6569851022251995	0.6369741051140001	0.547050547268	0.7388033647720005	0.676134471888	0.7250183339280001	0.6853637067480004	0.6260511373749998	0.7266156315039999	0.6325834670599998	0.4686329203556002	0.6566453174199997	0.6947952861899998	0.7055363336460003	0.7404590184599998	0.6180296242100006	0.6620616569	0.6135170774220002	0.6928279735100011	0.6960106107879995	0.7050228866000001	0.6973739464399995	0.65688507252	0.665396443712	0.6156889947040002	0.6528704431319995	0.6260016348640003	0.645462481972	0.6376431052419999	0.7019289450200004	0.5881616883039996	0.6164214830880004	0.7110190742799994	0.7583562728619988	0.6635338938600001	0.7056161326340004	0.6594305063599998	0.7103053466480006	0.6343481209800002	0.49445176606700053	0.5388782590479999		0.6832666898500002	0.5481235180186	0.7135367516799994	0.6712944053199997	0.6426762394929992	0.6404924063760006	0.6956624067340003	0.6386585882299999	0.5836905167090003	0.4746197033173999	0.5950375919079998	0.7311986080800001	0.6848459476999996	0.6534893125200002	0.5678244333962	0.7031587364319999	0.6479849719219997	0.6286049236880005	0.6050240434699998	0.6752176115900008	0.6715690793299999	0.6529273149500002	0.7389480607599989	0.7091814667599993	0.6995794439240001	0.72621174298	0.5684564566860008	0.6997992583200002	0.6426326923599998	0.6673242960800001	0.5628724604570002	0.6847182412400009	0.610335076002	0.6627958262000003	0.67505270526	0.7045474184199996	0.7265183984400002	0.6559334927720006	0.6563048606319994	0.6501417652200006	0.5391107365547996	0.5606801941071998	0.6684011978119994	0.5330324168220003	0.6248545938879995	0.7352635690800007	0.633353318984	0.6789846113399999	0.642661987336	0.6361195444939999	0.7086975045399995	0.6561584670560002
