	afr_Latn	amh_Ethi	arb_Arab	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fil_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hat_Latn	hau_Latn	haw_Latn	heb_Hebr	hin_Deva	hin_Latn	hnj_Latn	hun_Latn	hye_Armn	ibo_Latn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mri_Latn	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	nya_Latn	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sin_Sinh	slk_Latn	slv_Latn	smo_Latn	sna_Latn	snd_Arab	som_Latn	sot_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Taml	tel_Telu	tgk_Cyrl	tha_Thai	tur_Latn	ukr_Cyrl	urd_Arab	vie_Latn	xho_Latn	yor_Latn	zsm_Latn	zul_Latn
hau_Latn	0.9995537330000004	0.9995490627800004	0.9963628705600003	0.9994994190599995	0.9996232341600014	0.9995557817200005	0.9995709850199993	0.9995671996800002	0.9995070537800005	0.9993347317599997	0.9947122093999999	0.9995643300600003	0.9995648964200005	0.9995185820399995	0.9995797595000009	0.9992363203799998	0.9995444502400005	0.9995739239400003	0.9996027974399999	0.9996187644599994	0.9996179979600001	0.9996562730600005	0.9996420018599995	0.99961225842	0.9995002987200006	0.9995499598800001		0.9989702308000007	0.9992594628000004	0.9995832684800002	0.9996363028599998	0.9996229392399999	0.9995543361399991	0.9995404956600004	0.9994154243600009	0.9995602838200004	0.9995341718600003	0.9995287642400009	0.9996345134799994	0.9965397543799991	0.9988622750799995	0.9994603694200009	0.9995016466200003	0.9622444268299994	0.9995751123800006	0.9995069377400005	0.9988981948400006	0.9994201142599995	0.9995156191000005	0.9992434368799995	0.9995333062599999	0.99822845624	0.9992854609600001	0.9994876483399998	0.9996295879199995	0.9992980157200003	0.9978087282199999	0.9996224436400006	0.9995245533599993	0.9994303752599993	0.9995390135200002	0.999605522520001	0.9994126603999995	0.9996191685	0.9995544972999998	0.9995078829	0.9996311757199989	0.9995293439799998	0.9992899918799999	0.9995153796799995	0.9993908993599996	0.9994261266999996	0.9994937517399992	0.9995711388599995	0.9995973785799996	0.9995191789200006	0.999471759	0.9995864762999997	0.9995165074999997	0.9995958776400012	0.999540629339999	0.9996076461800006	0.9990848967000007	0.9991402644199987	0.9995862686400008	0.9976671400199997	0.9993240770399999	0.9994566903600004	0.9994493286799999	0.9996149737999999	0.9995857413600003	0.9991820931599995	0.9995535682999996	0.9996099628399997
haw_Latn	0.9988419301799992	0.998782969239999	0.9946814357800006	0.9992726277399999	0.9990358416200007	0.9988850801400002	0.9990135107200002	0.9989185059000009	0.9992059752400002	0.9985167526400003	0.9941149761999998	0.9994978023399991	0.9989664323399994	0.9991442451800007	0.9994096563799989	0.9982252893200003	0.9986934459000001	0.9987032398400006	0.9994510360200001	0.9989818742400001	0.9993244770800009	0.9995297325200005	0.9993339776199986	0.9993334433200001	0.9986268143999992	0.9993145892000002	0.9989702308000007		0.998372130740001	0.9992277371400002	0.9988249491799996	0.9992778473600006	0.9990037790799993	0.9993661065400009	0.9996824865200002	0.9993644804400007	0.9987819837	0.9993828067200009	0.9992880435000011	0.9933890531999993	0.9973637713799997	0.9996915189000015	0.9989777422999997	0.9612204095139996	0.9995218008600005	0.9989802626600003	0.9985997061999999	0.9984450728800006	0.9988447263999994	0.9980486253800014	0.9984624220000009	0.9961433967200003	0.9983044659600002	0.9988543806000016	0.9995249293200006	0.9997559801399993	0.9988986926000009	0.9992658819599991	0.99874572638	0.9982702773199998	0.9988349854999992	0.9991120693599993	0.9986844232599988	0.9990454059800005	0.9993330200399996	0.9993781687400005	0.9990721043999998	0.9990370828399999	0.9981565623399995	0.9988399449800002	0.9984092604399988	0.9996065641000003	0.9984893256999997	0.9994564805999998	0.9989644967600008	0.9994290241999997	0.9988822296399997	0.9992882535199998	0.998972181480001	0.9992375368800002	0.9986801332200006	0.9990901011000001	0.9976307042000001	0.9978589061400007	0.9990022911999997	0.9977024651800002	0.9982868688799997	0.9990293639200003	0.9986532063799987	0.9993953584799992	0.99911910726	0.9998484356399995	0.9993761246000002	0.9992120976599991
heb_Hebr	0.9992334743999995	0.9992852800800006	0.9966541167999996	0.9991107022599997	0.9993368931199994	0.9992511922999999	0.9992762505799989	0.9992107793399988	0.9991223661599994	0.999063659500001	0.9944817031600006	0.9991206112799995	0.9992194289399987	0.9991762857399998	0.9991861771599992	0.9990572087599995	0.9992669792599996	0.99924692934	0.9992322819800001	0.9993063586600007	0.9992318265600003	0.99922284094	0.9992684633000006	0.9992318521399994	0.9992841832999999	0.9991695649399992	0.9992594628000004	0.998372130740001		0.9992260692200009	0.9993065615800008	0.9992553472599993	0.9991792749400005	0.9991581415799992	0.9988825284800005	0.9991479024400006	0.9992025631600002	0.9991240183800005	0.9992188459000007	0.9966429624199991	0.9987954495200007	0.9989993671000005	0.9991963319599997	0.9622078807819996	0.9991695091000001	0.9992150450000002	0.9985867883600001	0.9991235511199998	0.9992477588000014	0.9990575644199998	0.999270167319999	0.9982411008600002	0.9991330894999992	0.9991804079200004	0.9992299002600004	0.9987381507199996	0.9972936951000007	0.9992648425600005	0.9992147448200005	0.9991690350199997	0.9992480749000006	0.9993273389799998	0.999161541919999	0.9993214127999998	0.9991002579599999	0.9990770265199991	0.9992959649799993	0.99919839498	0.9991536170200006	0.9991726076200002	0.9991570027199996	0.9989643092599997	0.9992081014200008	0.999224554400001	0.9992454650400003	0.9991037498200002	0.9991614454000006	0.9991755900599997	0.9991939506399996	0.99919090672	0.9992353002400002	0.9992088321799999	0.9989084504799989	0.9989494017999999	0.999215149040001	0.9972130064200009	0.9991035490199999	0.9991748752400004	0.9992463558599999	0.9992009364399994	0.9992535314600005	0.9986230039400009	0.9991640285599998	0.9992623312200006
hin_Deva	0.9995058876600003	0.9995278284399994	0.9962786939400001	0.9995662452199995	0.9996622104	0.9995733855200001	0.9995883292199996	0.9995319267799989	0.9995661015599996	0.9992803168200003	0.99461229262	0.9996566090999995	0.9995390074199995	0.99957242624	0.9996329369200008	0.9992557773199998	0.99951893936	0.9994513109399997	0.9996899395399996	0.9996100178399997	0.9996935173999999	0.9997238449600008	0.9996908593999998	0.9996316013600004	0.9995128527599999	0.9996065609600009	0.9995832684800002	0.9992277371400002	0.9992260692200009		0.99958157746	0.9996504665399999	0.9995376522799998	0.9996160902599995	0.9995531652000005	0.99960738568	0.9994634197199999	0.9996262059799998	0.9996614758799995	0.9960705787799998	0.9987861507200004	0.9996293026600002	0.99949600604	0.9621552876	0.9996630794	0.99955473436	0.9989525617400006	0.999312243240001	0.9995525679999998	0.9991618317599994	0.9994582074799999	0.9979716565799994	0.9993249409600001	0.99950642704	0.9996962101800001	0.9994605610399998	0.9981129941399999	0.9997247638400001	0.9994784714400009	0.9993276481600004	0.9994858749400002	0.9996899949599991	0.9994371378999996	0.9996305265000004	0.9995984854999997	0.9996364455399996	0.9996569767600006	0.9995650875400006	0.9992195323600008	0.9995419748599998	0.9993501537199994	0.9995196013399993	0.9993864622000009	0.9997051711800007	0.9995850492999994	0.9996263732399999	0.9995346567600002	0.9996325112999994	0.9995435332399999	0.9996259162599996	0.9994893000199986	0.9995917728800002	0.99891392048	0.9990201211600004	0.9995905798800017	0.9978001735400004	0.9992626563799992	0.9995701974199995	0.9994761767800001	0.9996670611599993	0.9995998342000005	0.9994054629400002	0.9996132528799995	0.9996360513599997
hin_Latn	0.9995619203799999	0.9995580976400001	0.9965713260800011	0.9994814377000001	0.9996105272200007	0.9995206098	0.9995833578200005	0.9995233221800003	0.9994851329199999	0.9993896796799999	0.9946343433200003	0.9995239883999997	0.9995379602199993	0.9995083944999995	0.9995346524799993	0.9993012741999991	0.9995612799599997	0.9995734935600001	0.9995761728399992	0.9996093962	0.9995716966800009	0.9996066858199995	0.9996105419199994	0.9995714760399993	0.9995695364400009	0.9995330358600005	0.9996363028599998	0.9988249491799996	0.9993065615800008	0.99958157746		0.9996118236399999	0.9995482769600004	0.9994955617800019	0.9993186333000008	0.9995493915000014	0.9995332993400005	0.9994959704799995	0.9996219230200001	0.9966600362400001	0.9989628613800002	0.9993768024400002	0.9995240547800003	0.96237424988	0.9995311862599999	0.9994863528800003	0.9988474354200008	0.9994491522800008	0.9995555625400003	0.9992555986799996	0.9995789195000002	0.9983631498199997	0.9993510262400006	0.9994778837200003	0.9995960345200001	0.9991669688399982	0.9976972468399996	0.99963693848	0.9995174541799996	0.9994649582800006	0.9995097216799993	0.9996259418000003	0.99944667358	0.9996244776799996	0.9995062314599988	0.9994446372200014	0.9996393995799994	0.9995274959200002	0.99934799908	0.9995201802800001	0.9994536396800008	0.9993631402799995	0.9995305533999992	0.9995771999000008	0.9996009391399995	0.9995111938400004	0.99947322026	0.9995705072800001	0.9995092036600001	0.9995828764000008	0.9995335702800012	0.9995667749600001	0.9990926093799998	0.9992162401200001	0.9996129529399986	0.9976443504399994	0.9993605908200003	0.9994524699999996	0.9995132678400004	0.9995888131800008	0.9995425671999988	0.9990829627999993	0.9995504668999998	0.9995916380399998
hnj_Latn	0.9995532628200002	0.99952853018	0.9962272860400009	0.9995870218800001	0.9996265963400004	0.9995670876200001	0.9996006751199995	0.9995291289999992	0.9995566127800006	0.9992952156999998	0.9946704126200006	0.9996949231599993	0.9995877851400001	0.9995711888599998	0.9996545085000004	0.9992589844799997	0.9995094869999991	0.9995100158999995	0.9997251780800003	0.9996335614999997	0.9996709795799998	0.9997605061600011	0.9996984827600004	0.9996874817999997	0.9994802016400001	0.9996585694800005	0.9996229392399999	0.9992778473600006	0.9992553472599993	0.9996504665399999	0.9996118236399999		0.99956103394	0.9996171561399991	0.9995852421200002	0.9996244430400008	0.9995348327000009	0.9996217136800002	0.9996977538200001	0.996034815859999	0.9986830173399993	0.9996239721800003	0.9995422854199993	0.9622557769500002	0.9997184391600007	0.9995503687400006	0.9989327533400002	0.9993415305400001	0.9995601981399995	0.9991624129400001	0.9994578908399997	0.99797053906	0.9992819606600005	0.9994953832199993	0.9997443628200001	0.9994764565999993	0.9981849636400006	0.9996930719800001	0.9994981934799994	0.9993713757199998	0.9994956893600004	0.9996557923599987	0.9994023863	0.9996765183599996	0.9996370677799996	0.9996159790400011	0.9996621276399997	0.99956242146	0.9992313493199988	0.9994970742400007	0.9993620463999987	0.9995543588799997	0.9994067264800003	0.9996902478599998	0.9996034665600002	0.9996285478999998	0.9995004684800005	0.999618839799999	0.9995418196400015	0.9996577319400003	0.9995244579799999	0.9996242279000007	0.9989073403800003	0.9990358673000002	0.9995986725600003	0.9978571307600008	0.9992716176600003	0.9995406179199994	0.9994616095599997	0.9997255740199987	0.9996232085400002	0.9994524126199997	0.9996563865200006	0.9996763310800003
hun_Latn	0.9995262300000013	0.9994814211200008	0.9962393515600001	0.9995203333599997	0.9995740994600008	0.9994763289399996	0.9995891436599997	0.9995199205799995	0.9995361487200008	0.9992355688999998	0.9946405758199999	0.999541660240001	0.9995152119799998	0.9995005749400006	0.9995846343399999	0.9992360811200004	0.9994992635000007	0.9994697821000006	0.9996056406799992	0.9996034202800005	0.9995971638600005	0.9996294873000009	0.9996209180200002	0.9996157636799999	0.9994559263800009	0.9995310660400001	0.9995543361399991	0.9990037790799993	0.9991792749400005	0.9995376522799998	0.9995482769600004	0.99956103394		0.9995350224399996	0.9994228874999997	0.9995229884800002	0.9994987784400009	0.9995032984000005	0.9995916736800001	0.9963585322800004	0.9987917753999992	0.9994559899399996	0.9995286663999997	0.9621597918720007	0.99959015398	0.9994428355999994	0.9988229261400001	0.9993581153600001	0.9995330073800004	0.9992018171599993	0.9994385970599988	0.9980947195600005	0.9992688915999995	0.99943649262	0.9996113725800001	0.9992898463600005	0.9979208170599997	0.9995893857400013	0.9994739534599997	0.9993658180200001	0.9994539553599999	0.9996000611399992	0.9994138362999998	0.9995890009199992	0.9995842980399993	0.9994876930999997	0.9995847191199995	0.9994817324199999	0.9991915737599996	0.9994996080400005	0.9993580794400004	0.9994286569200002	0.9994025754800004	0.9995338980200006	0.9995329143599998	0.9995388159999993	0.99948805024	0.9995904412400005	0.9994917489199996	0.9995456096399994	0.9995489725600007	0.9995329362599992	0.9989285038399986	0.9990746425799989	0.9995721756799998	0.9977084463999994	0.9992668601800003	0.9994938062199995	0.9993760257800004	0.9995774659999993	0.9995338626800012	0.9992206345199989	0.9995388629400002	0.9995911015600002
hye_Armn	0.9994768697800002	0.9994670129000001	0.9960555365799997	0.9996418197200003	0.9995746607199998	0.9994898532199997	0.9995468898000002	0.9995174751000008	0.9995705473799996	0.9992159817399997	0.9945865089999999	0.9996422477600004	0.9994809283800002	0.9995297928800003	0.9996662066400003	0.9990892411199999	0.9994409140199999	0.9994146809799994	0.9996799812399997	0.99956459392	0.9996557615800004	0.9997257467600006	0.9996922794999997	0.9996315524599995	0.9993746468000001	0.9996339468599995	0.9995404956600004	0.9993661065400009	0.9991581415799992	0.9996160902599995	0.9994955617800019	0.9996171561399991	0.9995350224399996		0.99958862112	0.999630745959999	0.9994275150200005	0.9996125551800004	0.99962794712	0.9957847638200008	0.9985682058200007	0.9996530699399993	0.9995452510199997	0.9620763658559999	0.9997130153599991	0.9994441225599996	0.99893500072	0.9992965767199995	0.9994789655199996	0.9990002952799993	0.999354291520001	0.9977744972200006	0.9991961156199997	0.9994449741800002	0.9997366577599991	0.9995400248799996	0.9982738573599991	0.9996511824400004	0.9993942647400003	0.9991953822999995	0.9994523180400003	0.9996365352600003	0.9993383022600003	0.9995714660000002	0.99963279454	0.9995899304600001	0.9996200616199996	0.9995392850200006	0.9991456776800003	0.9994445486399994	0.9992327099399998	0.9995890196600011	0.9993018811000005	0.9996720191000004	0.9995325143999994	0.9996357265400009	0.9994251986999992	0.9995973641399996	0.9994840209799996	0.9995831695199986	0.9994347272799998	0.9995553491400003	0.9987248203799999	0.9988879339999999	0.9995517023799997	0.9977173327599999	0.9991446947399998	0.9995001233399997	0.9993815678400008	0.999663337139999	0.9995675610799988	0.9995001026599994	0.9996302171000001	0.9996232640400008
ibo_Latn	0.9992889055599996	0.9992403069800015	0.9955630204200007	0.9995692412199999	0.9994297165999996	0.9993176131599995	0.9994108337399997	0.9993356151399996	0.9994670954600006	0.9990290415199992	0.9943998437200003	0.9997104477000006	0.9993974657199998	0.999428073020001	0.9996517277800002	0.9988211788600001	0.9991872704600003	0.9992050057599986	0.9996785965600004	0.9994134157799999	0.9996063159399999	0.9997376208199994	0.9996473123399997	0.9996166008599994	0.9991708014799993	0.9995804778600006	0.9994154243600009	0.9996824865200002	0.9988825284800005	0.9995531652000005	0.9993186333000008	0.9995852421200002	0.9994228874999997	0.99958862112		0.9995926613800002	0.9992612849199998	0.9996378381200005	0.9995793542399994	0.9948894201399991	0.9981193049799997	0.9997542583999991	0.999380133140001	0.9617930163460009	0.9997154339399998	0.999364219139999	0.9988982411399994	0.9989879421999998	0.9992911367599994	0.9987120796399996	0.9990467668399992	0.9971503644200009	0.9989189228599996	0.9992579937600004	0.9997231132199994	0.9997037485000001	0.9986894028999997	0.9995980963200001	0.99922022972	0.9989410280599997	0.9992639974600012	0.9994788152599994	0.9991622919000004	0.9994581131399994	0.9995812979999997	0.9996484695800003	0.9994619559200008	0.9994195865600002	0.9987687479799995	0.9992642673999996	0.9989686312600008	0.9996804785000006	0.9990405893600006	0.9996856770799994	0.9994020527400004	0.9996469388400001	0.9992754828799997	0.9995856357999998	0.9993915953399993	0.9995507295199989	0.9992083508799998	0.9994459002399997	0.9983516757400008	0.998502146140001	0.9994015499200003	0.9978126056200004	0.9988474276200003	0.9994043023200004	0.9991469621799999	0.9996748951200002	0.9994391414800005	0.9997679116400006	0.9996161819200006	0.9995053229799997
ind_Latn	0.99946606812	0.9994436322000002	0.9960108970600012	0.9995799112800001	0.9996021463200007	0.9994427419800008	0.9995537702600006	0.9994853669600006	0.9995612099399995	0.9991981203400003	0.9947044734200005	0.9996643823199992	0.9995042366399992	0.9995739866400004	0.9996499523199998	0.9991421755799995	0.9994209223400007	0.9994270771000016	0.9997098062599996	0.999575080820001	0.9996298793600005	0.999709678759999	0.9996651009199998	0.9996332901599996	0.9994160171599991	0.99962313384	0.9995602838200004	0.9993644804400007	0.9991479024400006	0.99960738568	0.9995493915000014	0.9996244430400008	0.9995229884800002	0.999630745959999	0.9995926613800002		0.9994492795799997	0.9996201941800001	0.9996433504199996	0.9957476122600002	0.9985791135000002	0.9996469687000005	0.9995139789200003	0.9620221061340003	0.9996821156200004	0.9994635986599998	0.9989338608399996	0.9992222497600001	0.999472600179999	0.9990302323599999	0.9993461395000001	0.997752083159999	0.99917233706	0.9994172122000007	0.9997298156599999	0.9995510034199996	0.9982649299800005	0.9996507754800011	0.9994388228199996	0.9992209428200003	0.9994445485399993	0.9995870436800002	0.9993357511600004	0.9995948322400003	0.9996137346000002	0.9995995098400005	0.9996100960799997	0.9995139001000005	0.9991127031800001	0.9994310259800004	0.9992447301400006	0.9996036027399999	0.9993088025599999	0.9996675977999994	0.9995257679600005	0.9996385784200004	0.9994517076400002	0.9996002819000004	0.999495435260001	0.9996471817799996	0.9994385797799997	0.9995582293799996	0.9987283987400004	0.9988795672399999	0.9995829201399998	0.9978510000999992	0.9991406861400006	0.9994866215800009	0.9993234488599994	0.9996877716400004	0.9995841875399992	0.9994901126200006	0.9997162437400002	0.9996334333799994
isl_Latn	0.99947387086	0.9994680614999997	0.9963859812800003	0.999467326919999	0.9995412857000004	0.9994551034599998	0.9994884418000005	0.9994674648399998	0.9994510981600004	0.9992545455200006	0.99451983702	0.99944719878	0.9994804276200003	0.9994721296999997	0.9994583554399996	0.9992732967999995	0.9994924812199993	0.9994553230600004	0.9995177829599997	0.9995645407199996	0.99949369986	0.9995156730800002	0.9995401455399993	0.9995060688599999	0.9994774415200001	0.9994438726199997	0.9995341718600003	0.9987819837	0.9992025631600002	0.9994634197199999	0.9995332993400005	0.9995348327000009	0.9994987784400009	0.9994275150200005	0.9992612849199998	0.9994492795799997		0.9994041952399997	0.99953184056	0.9966055753399996	0.9988616556200003	0.9993165174399993	0.9994482901000007	0.962150949182	0.9994518454199993	0.99941838732	0.9988450418000001	0.9993376750999998	0.9994683288199995	0.9992652694799993	0.9994887832000006	0.9982318814799994	0.9993130895600009	0.9993740578800012	0.9994988941199993	0.9991078118400005	0.9976820588999991	0.9995136132999994	0.9994998040200008	0.9994372949599997	0.9994167844199994	0.99954564408	0.9993803338400001	0.9995367476600002	0.9994586970799995	0.999345401260001	0.9995445426600005	0.9994691665000001	0.99923306742	0.99942393288	0.9994018692199995	0.9992782109599997	0.999376502280001	0.9994624498600005	0.99949048016	0.9993753676799995	0.9993971239800007	0.9994723550799999	0.9994715235	0.9994523783200004	0.9995097221800001	0.9994686048600001	0.9990484116	0.9990892827599994	0.9994895605399997	0.9974974422999998	0.9992284710800006	0.9994040246200002	0.9993923361399997	0.9995038402199995	0.99946551144	0.9990072641600003	0.9994450054800011	0.9994793986599995
ita_Latn	0.99945185144	0.9994452698199998	0.9959854421000001	0.9995917280399996	0.9995645371599999	0.9994703509000005	0.9995688942199996	0.9995204980000003	0.9995626221399999	0.9991936860399993	0.9945751772799997	0.9996860740399995	0.9995321475400001	0.9995104169999995	0.9996859236999996	0.9990892741200003	0.9994112393000003	0.9994157449600006	0.9997062562400001	0.9995582488600006	0.9996734732000002	0.9997244384600005	0.9996852004200001	0.9996502682200001	0.9993524315200012	0.99962433938	0.9995287642400009	0.9993828067200009	0.9991240183800005	0.9996262059799998	0.9994959704799995	0.9996217136800002	0.9995032984000005	0.9996125551800004	0.9996378381200005	0.9996201941800001	0.9994041952399997		0.9996238249400005	0.9956668049199995	0.9985305750000005	0.9996592986200014	0.9994805834599996	0.9620112487299998	0.9997076131199989	0.9994832878599997	0.9989419605600008	0.9992571200000008	0.9994437763799989	0.9990389985199992	0.9993094728800009	0.9976950278999998	0.9991216058000001	0.9994250560599999	0.9997179281999997	0.9995619177000004	0.9983346085800002	0.9996635713199999	0.9994260401199998	0.9992132937399999	0.9994202744000008	0.9995928374199999	0.9993233830399998	0.9995534416399998	0.9996053206800004	0.9996749053200009	0.9996237672200006	0.9995129155400003	0.9990523854999989	0.9994386338599999	0.9992142397799989	0.9995823307000001	0.9992850773600004	0.9996708689800001	0.999519816819999	0.9996043919999996	0.9995009037599999	0.9996121576999998	0.9995090943399993	0.9996182868399995	0.9994407170000003	0.9995470240000003	0.9987293338800007	0.9988833717	0.9994914034	0.9977856101599997	0.9991423841799999	0.9994677522800001	0.99932444082	0.9997077304200009	0.9995274077599999	0.9995109469199996	0.9996515442600005	0.9996124686000002
jav_Latn	0.9995417570799991	0.9994956722400001	0.9961542002599995	0.9996051139999994	0.9996495222999998	0.99957769338	0.9996261191799999	0.9996161480599991	0.9995834634399996	0.9992944923200002	0.9945120038600008	0.9997121410200009	0.9995765141200001	0.9996030382199994	0.9996589275200002	0.9992406332000004	0.9995178360799994	0.9994984453399999	0.9997521441600008	0.9996216299399996	0.9997015507600002	0.9997509521200004	0.9996849188399992	0.999683986119999	0.9995074804800007	0.9996320971200001	0.9996345134799994	0.9992880435000011	0.9992188459000007	0.9996614758799995	0.9996219230200001	0.9996977538200001	0.9995916736800001	0.99962794712	0.9995793542399994	0.9996433504199996	0.99953184056	0.9996238249400005		0.9959909110600002	0.9987098819599995	0.9996382304999989	0.9995514499200002	0.9621590443600001	0.9997160555199995	0.9995439399400008	0.9989753913600004	0.999337318979999	0.99953802482	0.9991981256599998	0.9994656984800004	0.9979624565600003	0.9992758389599995	0.9994947251799994	0.999732966059999	0.9994934664000005	0.9981951317800002	0.9996953521199989	0.99952535682	0.99932810446	0.9995188582399996	0.9996774337199995	0.9994271168800002	0.9996656994799993	0.9996250850800006	0.9996191343600002	0.9996461039399996	0.9995617782599991	0.9991703408400002	0.9995043715199999	0.9993544011600005	0.9995780289799996	0.9994256664200004	0.9997019824399991	0.9996125146200004	0.9996380663399995	0.9995251889400002	0.9996312399799998	0.99951770582	0.9996671674600011	0.9995066594599994	0.9996068206400006	0.9988837027800002	0.9990167779000011	0.9996052739400013	0.9978158399600006	0.9992475588399996	0.9995245693800008	0.9994267197599985	0.9997138904000011	0.999596328739999	0.9994628234399986	0.9996482180400001	0.9996481319400005
jpn_Jpan	0.9964951413000004	0.9967160516200002	0.9955099165000011	0.9958994876200002	0.9964695909399996	0.9965054816000001	0.9964199778	0.9964190534800007	0.9959557319800001	0.9964509902799997	0.9917001688400008	0.9955752900200002	0.99634678602	0.9961094173400006	0.9957510029399994	0.996903371539999	0.9967552875799996	0.9967970402200006	0.9957600647800009	0.9965828737399999	0.9959262517799997	0.9957120695800009	0.9960153702399999	0.9959089755200005	0.9969165497600001	0.9958529983200008	0.9965397543799991	0.9933890531999993	0.9966429624199991	0.9960705787799998	0.9966600362400001	0.996034815859999	0.9963585322800004	0.9957847638200008	0.9948894201399991	0.9957476122600002	0.9966055753399996	0.9956668049199995	0.9959909110600002		0.99745748318	0.9950026537800003	0.9962661637400001	0.9603557843139993	0.9955365675400003	0.9963702580799996	0.9954005996	0.9967796193199999	0.9964709887800001	0.9969762197199998	0.9971830908200006	0.9977213710200008	0.9969797673	0.9964209733799991	0.9957047299800001	0.9944288713400006	0.9920638301600001	0.99606508984	0.9967025666	0.9972229711399997	0.9965334903399998	0.9963849598000011	0.9966276961200006	0.9963801169200006	0.9958305431000011	0.9956803619200005	0.9964513034599991	0.9962881190600004	0.9971530632200004	0.9964558440800005	0.9968673393799995	0.994988146119999	0.9970057568399994	0.99565663196	0.9964463390399998	0.9955867622800003	0.9963922908000005	0.9959032154000003	0.9963553950600006	0.9960223232800004	0.9967857875200001	0.9962749351200009	0.9974006469800001	0.9971795268999987	0.9964238454599996	0.9934560794599989	0.9969665914799999	0.9962013102399994	0.9967278752800005	0.9957913968399995	0.9961833125800005	0.9940424914200001	0.9956991437199995	0.9961292052000007
kan_Knda	0.998837317400001	0.9989015986000002	0.996733171	0.998533157380001	0.9989403539999998	0.9988431419999997	0.9988575284800009	0.9988460631799996	0.9985997549	0.9987310093199997	0.9940540812199995	0.9984931626199994	0.998819226420001	0.99870128428	0.9985987830399997	0.9988221555199998	0.99890992978	0.9989205272799994	0.9986402729799994	0.9988947859800003	0.9986923566000003	0.9986292496399999	0.9987412799800007	0.9986729600599994	0.9990462192199994	0.9986314194400002	0.9988622750799995	0.9973637713799997	0.9987954495200007	0.9987861507200004	0.9989628613800002	0.9986830173399993	0.9987917753999992	0.9985682058200007	0.9981193049799997	0.9985791135000002	0.9988616556200003	0.9985305750000005	0.9987098819599995	0.99745748318		0.9983012263199988	0.9987798156000008	0.9620786865159997	0.9985593140599999	0.9987248869600001	0.9981055038999995	0.99886484364	0.9988991197600006	0.9987993792400004	0.9990448683400011	0.9985444644399999	0.9988980818599998	0.9987581484800002	0.9986092503800004	0.9979333918999997	0.9961587977199998	0.9987697955199998	0.9988880080000001	0.9989607802400005	0.9988451456599994	0.9988860897800005	0.9988038741600002	0.9988613050799999	0.9985819445999989	0.9985101073800007	0.9988975931400005	0.998703020079999	0.9989839980200002	0.9988070964600002	0.9989414583800007	0.9982185304799995	0.9989440088400005	0.9985931761000001	0.9988432443200007	0.9985169172799999	0.9987474794600005	0.9986664534599998	0.9987497053199994	0.9986778233599999	0.9989031513800003	0.9987897458800005	0.9988686747399999	0.9988715405800007	0.9988755818399999	0.996642762200001	0.998878782579999	0.9986904504400003	0.9989880588800008	0.998616339260001	0.9987165703000004	0.9976958741599998	0.9985677296199991	0.9987496144399999
kat_Geor	0.99937608886	0.9993245600000011	0.9956649901399999	0.9996205471199996	0.9995213032200001	0.9994109648600003	0.9994859277199996	0.9993952815799992	0.9995285082200003	0.9990860653199997	0.99454826296	0.9997058484599995	0.9994497275600003	0.9995479884399995	0.9997053777800005	0.9988842424200007	0.9993216584600001	0.9992785480800007	0.9997106854800001	0.9994856324399998	0.9996701071000001	0.9997930927199996	0.99966022198	0.9996350588599996	0.9992648473199994	0.9996191881999992	0.9994603694200009	0.9996915189000015	0.9989993671000005	0.9996293026600002	0.9993768024400002	0.9996239721800003	0.9994559899399996	0.9996530699399993	0.9997542583999991	0.9996469687000005	0.9993165174399993	0.9996592986200014	0.9996382304999989	0.9950026537800003	0.9983012263199988		0.9994066126599997	0.9618306842960003	0.9997578156999997	0.9994342405600006	0.9989066579600003	0.9990922017000002	0.9993575794399997	0.9987889657400008	0.9991281247399997	0.9972990255600002	0.9989940984599986	0.9993950689000003	0.99978054806	0.9997389752599997	0.9986325309599999	0.99964452028	0.999272098180001	0.998973481899999	0.99936281084	0.9995422091199992	0.9992399674999998	0.9995193948599994	0.9996409066400002	0.9996504922799996	0.9995354371199997	0.9994880317399993	0.9988810157000001	0.9993430017599991	0.9990791895199991	0.9997431593600015	0.9991390230400004	0.9997188045400008	0.9994690564799987	0.99967640896	0.9993551821800003	0.9996124775799998	0.99946080786	0.9995941452599996	0.9992526650400002	0.99949692048	0.9984562192199999	0.99864295798	0.99948232516	0.9978371233799992	0.9989703108999991	0.9994908368800003	0.9992574243799994	0.9996947697000005	0.9995660765599994	0.9997450754200011	0.9996710560000003	0.9996042228800003
