	afr_Latn	amh_Ethi	arb_Arab	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fil_Latn	fin_Latn	fra_Latn	fry_Latn	gla_Latn	gle_Latn	guj_Gujr	hat_Latn	hau_Latn	haw_Latn	heb_Hebr	hin_Deva	hin_Latn	hnj_Latn	hun_Latn	hye_Armn	ibo_Latn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lat_Latn	lav_Latn	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mri_Latn	mya_Mymr	nep_Deva	nld_Latn	nor_Latn	nya_Latn	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sin_Sinh	slk_Latn	slv_Latn	smo_Latn	sna_Latn	snd_Arab	som_Latn	sot_Latn	spa_Latn	sqi_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Taml	tel_Telu	tgk_Cyrl	tha_Thai	tur_Latn	ukr_Cyrl	urd_Arab	vie_Latn	xho_Latn	yor_Latn	zsm_Latn	zul_Latn
hau_Latn	0.9995852417599984	0.9995499082000008	0.9979221175599995	0.9994766121600004	0.9996446913199997	0.9995697827600001	0.9995769678800003	0.9995628467600002	0.9994866761200004	0.9994173651799998	0.9944935150799995	0.9995323219999995	0.9995702304999994	0.9995117144199995	0.9995592076200005	0.9993103762399999	0.9995535128800006	0.9995994793399995	0.9995811528399992	0.9996172577599993	0.9996077223400005	0.9996372142000001	0.9996346212399996	0.9996036193800004	0.9995365834	0.9995353119000007		0.9988386885200001	0.9993591381800004	0.9995833363200002	0.9996626410799998	0.999614483539999	0.9995515601799999	0.9995211770400001	0.9993525177000007	0.99954789212	0.9995446819200005	0.9995087363999996	0.9996287902400006	0.9964844526799989	0.9989485387599994	0.9994144221200001	0.9994955233600009	0.9645476916399991	0.9995549052800005	0.9995158196600006	0.9988550819800004	0.9994442399199998	0.999503103279999	0.9992779623799998	0.9995684258400006	0.9983637007000001	0.9993188368800009	0.9994933065799996	0.9996074555400002	0.9992204932	0.99757660776	0.9996170278200001	0.9995472042200001	0.9994534580200002	0.9995532502199994	0.9996250056999998	0.99945219334	0.9996163167400007	0.9995319325799996	0.9994846269399992	0.9996382931200002	0.99952828104	0.9993382593199999	0.9995289394400007	0.9994082932399998	0.9993726062400007	0.9994893395000005	0.9995566978599999	0.9995916912599999	0.9994838474399997	0.9994839128000002	0.9995686833399997	0.9995178360200013	0.9995790170399997	0.9995556196800005	0.9996068412600004	0.9991074401599997	0.9991896879399997	0.9995895650400002	0.9975142604199999	0.9993272498600001	0.9994548903999997	0.9994920263999995	0.9995985593999992	0.9995695243799999	0.9990768321599998	0.999533499800001	0.9996058757199987
haw_Latn	0.9987650657	0.9986583854000002	0.9960063966	0.99921789332	0.9989616126400004	0.9987977878199991	0.9989432739600012	0.99881097632	0.9991370609800002	0.9984812092200008	0.9938848477599995	0.9994512172199996	0.9988868884399991	0.9990827631399998	0.9993698389200001	0.9981717475999999	0.99857778416	0.9986002328000002	0.9994020579000007	0.9988675091400001	0.9992750282400005	0.9994894831999996	0.9992738344000001	0.9992688391599992	0.9985207445199997	0.9992578415799998	0.9988386885200001		0.9983592164599998	0.9991707612800002	0.9987232170999999	0.9992176995399998	0.9989052776399988	0.9993181246000008	0.9996637201999995	0.9992999712800003	0.998675250759999	0.9993400249399985	0.9992083129599997	0.9928357889200001	0.9971935652599992	0.9996698609399991	0.9988726741800003	0.9633179196200002	0.9994766609599994	0.9989056851199994	0.9985036054599999	0.9983177276600004	0.9987272087999992	0.9979228006199995	0.9983369295000006	0.9959476159200003	0.9981812841399994	0.9987705370999995	0.9994856665599996	0.9997385179999991	0.9988076362599998	0.9992072288599991	0.9986567265600005	0.9981360341599999	0.9987587801999985	0.9990602346799999	0.9986194692200002	0.9989561962199993	0.9992756567999993	0.99932627234	0.9989868737599987	0.9989654100399998	0.998020230559999	0.9987576756800006	0.9982823972599999	0.9995778754199997	0.9983102431000003	0.9994220796999989	0.99885147348	0.99937305552	0.998813021619999	0.9992324823399998	0.9988986152599995	0.9991455924000001	0.9985796528800003	0.9990083725399997	0.9974085636199995	0.9977100366599996	0.9989019010000002	0.9975646368600004	0.9981205462399997	0.9989696537599998	0.9985755116800002	0.9993452911000004	0.99902301878	0.9998477600399999	0.9993090058799997	0.9991377055000005
heb_Hebr	0.9993357092400011	0.9993580840400013	0.99801579132	0.9991790868200003	0.9994158530399997	0.9993378684599998	0.9993672061000002	0.9992924332200004	0.9991908195000003	0.9991766327400009	0.9943374407400002	0.9991894870600002	0.9992997503600004	0.9992532586800007	0.9992476970399996	0.9991725330000005	0.9993606840999993	0.9993390810799994	0.9993074581599988	0.9993985659399998	0.9993082279799999	0.9993031287400007	0.9993511256399987	0.9993251324399993	0.9993736974200005	0.9992433923000004	0.9993591381800004	0.9983592164599998		0.9993017818000001	0.9993975809400011	0.9993375172400001	0.9992670674399997	0.9992171356600001	0.998922316460001	0.9992348810599999	0.9992934506000005	0.9991916688999999	0.99930830462	0.9965783577999991	0.9988922456399993	0.9990500976200007	0.9992868107399993	0.964414447339999	0.9992493644200006	0.9992966281799996	0.9986177588400005	0.9992116391600011	0.9993268600199996	0.9991501320599998	0.9993641711400004	0.9983645910399996	0.9992202322199999	0.9992534917799998	0.9993031085399996	0.9987622119199988	0.9971699385999999	0.9993338413399996	0.9993141015000004	0.9992589179000001	0.9993369614200002	0.9994017522599997	0.9992606456399996	0.9994067103399996	0.9991668370399991	0.9991482102	0.9993898791200011	0.9992757640400004	0.9992439042599999	0.9992535393599997	0.9992447610800005	0.9990070452200014	0.9992954381799998	0.9992855875200001	0.9993468379200002	0.9991813364000006	0.9992497046400001	0.9992459435400011	0.9992637290599998	0.9992772572600003	0.9993258341399992	0.9992951723599999	0.9989737759799995	0.9990458735799994	0.999291576639999	0.9971543012200006	0.9991872092000004	0.9992536258999992	0.9993314564999992	0.9992727863400004	0.9993511239599998	0.9986222167199994	0.9992494977599996	0.9993678917199998
hin_Deva	0.9995228830600003	0.9995134564800008	0.9977022991599994	0.9995616394199998	0.9996664912799998	0.9995763422199992	0.9996000768200001	0.9995274691400008	0.9995600504800002	0.9993367931799998	0.9944069996599989	0.9996626430200012	0.9995407276400002	0.9995737240599998	0.9996305540199995	0.9992974327999999	0.9995223916599997	0.9994600749000004	0.9996903396999999	0.9996128631999999	0.999703083819999	0.9997361666599992	0.99970672828	0.9996407347800002	0.9995147490400009	0.9996085514400007	0.9995833363200002	0.9991707612800002	0.9993017818000001		0.9995880903199991	0.9996635522599996	0.9995333144600003	0.9996091906600005	0.9995399050200001	0.9996071934200003	0.9994671083999997	0.9996247709599999	0.9996706257400005	0.9958637088999993	0.9987926521199986	0.9996175729400004	0.9994900715199998	0.9643597153679998	0.99966415304	0.9995552013600001	0.9989163765399998	0.9993152741200001	0.9995466463199995	0.9991785356999994	0.9994691857999999	0.9979931098600006	0.9993199342999995	0.9995109287999994	0.9997048029400004	0.9994325291999997	0.9979531089399992	0.9997256798800003	0.9994911311400003	0.9993274460599991	0.9995069846400001	0.9996930985400008	0.9994542531800003	0.9996381554200007	0.9995914354200005	0.9996412182200002	0.9996676070799997	0.9995660364400001	0.9992226348999992	0.9995538831399998	0.9993544766999998	0.9995027266600005	0.9993736786199997	0.9997052814799993	0.9995950791400001	0.9996312265999993	0.9995484410000002	0.9996332151599994	0.9995452249199995	0.9996293483200006	0.9994949076800004	0.99959644152	0.9988748944400012	0.9990213814599999	0.999587407059999	0.9976891488400002	0.9992436878399997	0.9995800851600004	0.9994855896200003	0.9996690597199995	0.99960297602	0.9993673862399994	0.9996115023399992	0.9996514824400005
hin_Latn	0.9996059426599998	0.9995763980000009	0.9980367761399987	0.9994840931200002	0.9996329265400008	0.9995515140999998	0.9996143260000008	0.9995360984800007	0.9994887106599996	0.99945710084	0.9944350463599998	0.9995165230799999	0.9995512701799997	0.9995178347400002	0.9995351481600009	0.9993819295999988	0.9995796213400003	0.9995980327200008	0.9995746190199999	0.9996294607199998	0.9995823260600001	0.999605375340001	0.9996160232999993	0.9995840442800006	0.9996167756999994	0.9995397005400007	0.9996626410799998	0.9987232170999999	0.9993975809400011	0.9995880903199991		0.9996137545399996	0.9995699108400006	0.9994916694599997	0.999280144260001	0.9995651509400004	0.9995615152600004	0.9994919962000001	0.9996410795399997	0.9965640193800008	0.9990364189199998	0.9993521269200003	0.9995435222199994	0.9646359038399998	0.9995356228400004	0.9995027333200011	0.9988209447000003	0.999486575499999	0.9995686679599997	0.9992937219599995	0.9996164817999996	0.9984692370000003	0.9993779240000001	0.9994951796200003	0.9995957578999997	0.9991111301999999	0.9974882091799997	0.99964239854	0.9995511977800002	0.9994965283999998	0.9995323216000002	0.9996495502799996	0.99949028632	0.9996448149000007	0.9995088771600005	0.9994450533800007	0.9996668994200003	0.9995426076399998	0.9993927013799994	0.9995448758199995	0.9994868734199999	0.9993338730399994	0.9995461706199998	0.9995713450799997	0.9996231071399999	0.9995038618200002	0.9995011668400002	0.9995762946799993	0.9995301706599986	0.9995944794799997	0.999559492639999	0.9995761012799999	0.999103401079999	0.9992677784399998	0.9996374520800005	0.9975280463200006	0.9993776018199996	0.9994682488800005	0.9995470411799997	0.9995996281399999	0.9995514709200005	0.9990014209600001	0.9995693757599994	0.9996177028400006
hnj_Latn	0.9995779451199993	0.99952325762	0.9976933883800002	0.9995884946000004	0.9996410690199998	0.9995797081199997	0.9996136545400004	0.9995183163999996	0.9995506290599997	0.99934933832	0.9944625203799999	0.9996877743600003	0.9995888539800012	0.9995756638400007	0.9996608002000003	0.9993234093599996	0.9995097014600011	0.9995111162199994	0.9997291369000001	0.99963251746	0.9996801029599998	0.9997625487599998	0.9996973213200002	0.9996903760600002	0.9995007136199998	0.99966091662	0.999614483539999	0.9992176995399998	0.9993375172400001	0.9996635522599996	0.9996137545399996		0.9995591220199993	0.9996151187200001	0.9995638884799993	0.9996258103000006	0.9995418148999995	0.9996232878600002	0.9997011020400006	0.9958396087399997	0.9987073992200004	0.9996143991200007	0.9995452805400008	0.9644674039599991	0.9997281183200003	0.9995661866199996	0.998888711499999	0.9993472429000005	0.9995543956200009	0.9991772478999997	0.9994687799599998	0.9980170888999993	0.9992983905400002	0.9995070950999997	0.9997448448600001	0.9994432637000005	0.9980262897800004	0.9996980401399996	0.9995123072000005	0.9993807303600003	0.9995006536599994	0.9996822405199999	0.9994316364599997	0.9996822104599999	0.9996373482199994	0.9996150069799994	0.9996717114599999	0.9995679979799996	0.999249012999999	0.9995039365200007	0.9993697099399997	0.9995338115800001	0.9993727626400003	0.9996949673399994	0.9996016392399999	0.9996154010199998	0.999520116799999	0.9996162743800001	0.9995536424800008	0.9996471141000005	0.9995321586400006	0.9996226834800002	0.9988763468200009	0.9990514198000008	0.9996012128600005	0.9977475509400002	0.9992582103600001	0.9995547788999992	0.9994870866400003	0.9997271324199991	0.9996157014799992	0.9994034228599985	0.99965757684	0.9996858244400008
hun_Latn	0.9995434160799997	0.9994754064000009	0.9977496102399994	0.9995086577000009	0.9995875740399999	0.9994746803799988	0.9995959419999997	0.9995132719799995	0.9995234206800004	0.9993066996200002	0.9944395890399994	0.9995215529000001	0.9995112646199998	0.9994897506800002	0.9995750858399998	0.9992922392000003	0.9995020571599996	0.9994799416600002	0.9995900672199994	0.99959343248	0.9995904324599997	0.9996223785599999	0.9996188265399997	0.9996140362400007	0.9994859432399991	0.9995231881599994	0.9995515601799999	0.9989052776399988	0.9992670674399997	0.9995333144600003	0.9995699108400006	0.9995591220199993		0.9995182210399992	0.9993885307600007	0.9995061845800001	0.9994977800999999	0.9994845685799998	0.9995921332599995	0.9962286979399998	0.9988463207400005	0.9994180572999992	0.999528006500001	0.9644306053799993	0.9995812590000004	0.9994439479599996	0.9987761385199992	0.9993659830600005	0.9995201395600005	0.9992218871600004	0.9994541393199998	0.99817919386	0.9992930962600001	0.9994298262399997	0.9996005211600006	0.9992327177400006	0.9977281024400007	0.9995856090199999	0.9994793066400012	0.999372074180001	0.9994701425199993	0.9996157730799988	0.9994408837400001	0.9995906974600001	0.99956835702	0.9994691029599996	0.9995838513799999	0.9994719844199995	0.9992177177799998	0.9995003569800011	0.9993678816800008	0.9993941546600004	0.9993964963599992	0.99952598772	0.9995361777999997	0.9995232070800006	0.99949395506	0.9995827988800006	0.9994887666799995	0.9995398402400008	0.9995518887600002	0.9995273222600001	0.9989111942399989	0.9991054837600003	0.9995754845800002	0.9975795619	0.9992506793999995	0.99949292822	0.9994016648199991	0.9995646888	0.9995217691799995	0.9991472937199998	0.9995240361200005	0.9995905123200004
hye_Armn	0.9994810027800002	0.9994368934200004	0.9974806137799999	0.9996357882199994	0.9995697886000002	0.9994785975199996	0.9995440689800001	0.9995002615800002	0.9995578321800005	0.99925726972	0.9943807622599994	0.9996307115400004	0.9994685702800001	0.9995206170800002	0.9996597334400004	0.9991194719200007	0.9994227986800005	0.9994083955600002	0.9996732651799997	0.9995447672400001	0.9996522769000002	0.9997258019400005	0.9996956522400001	0.9996307523999997	0.9993632412799996	0.9996300393600005	0.9995211770400001	0.9993181246000008	0.9992171356600001	0.9996091906600005	0.9994916694599997	0.9996151187200001	0.9995182210399992		0.9995706435000007	0.9996247709199984	0.999413015639999	0.9996038807400006	0.9996224994800003	0.99552605636	0.9985476925599994	0.9996372200999992	0.9995372748200001	0.9642707184300007	0.9997090464199998	0.99943332612	0.9988856356599997	0.9992890701200006	0.999450513060001	0.9989854944800002	0.9993436884999995	0.9977726580800004	0.9991843714799992	0.9994330266799996	0.9997379416399997	0.99951335934	0.9981203397200015	0.9996439188599997	0.9993906372399999	0.9991774378400007	0.9994602731	0.9996414661599999	0.9993459242400006	0.99956336148	0.9996188253199996	0.9995808247599999	0.9996136411800002	0.9995298821399992	0.9991416903200006	0.9994396429000001	0.9992164280799996	0.9995734018800004	0.9992624620600005	0.9996656968800006	0.9995221237200005	0.9996298225	0.999418726879999	0.9995875861800009	0.9994716095199994	0.9995671969399997	0.9994232071000001	0.9995448194200001	0.9986492783000005	0.9988672061600006	0.9995329868400005	0.9975885182799993	0.9991009103999997	0.9994942145600003	0.9993847655400008	0.9996547103399994	0.9995565472999999	0.9994645223799999	0.9996186084399998	0.9996218337000004
ibo_Latn	0.999273061379999	0.9991809826000002	0.996963825759999	0.9995546498400002	0.9994043895999993	0.9992852099400001	0.9993893079600003	0.9992862535599997	0.9994375170199994	0.9990501493599996	0.9941827012000003	0.9996971374000001	0.99937029632	0.99940480266	0.9996421691400003	0.9988318294399995	0.9991358629399998	0.9991637722400001	0.9996624275999999	0.9993632619399998	0.9995950694199999	0.9997276983599995	0.9996293613999996	0.9995963873000003	0.9991401053200012	0.9995641331599997	0.9993525177000007	0.9996637201999995	0.998922316460001	0.9995399050200001	0.999280144260001	0.9995638884799993	0.9993885307600007	0.9995706435000007		0.9995714322400003	0.9992122680399999	0.9996312007199993	0.9995486321799993	0.9945215325599996	0.9980443350200003	0.9997479922200002	0.9993411282800003	0.9639499415000005	0.9997043133800003	0.9993413854199996	0.9988386255799999	0.9989332732	0.9992329185999997	0.9986677912000003	0.9989894235399994	0.9970761490600001	0.9988715957000001	0.9992256248799986	0.9997115556800003	0.9996878048399996	0.9985846586200002	0.999582902159999	0.9991907801999995	0.9988859538000007	0.999238397420001	0.9994700070200008	0.9991509750400004	0.9994280591199991	0.9995593607399991	0.9996388519000003	0.9994306846399998	0.9993942873800009	0.9987120172399994	0.9992354993200006	0.9989141527599998	0.9996671496199997	0.9989382870600005	0.9996818622599991	0.9993535748399989	0.9996255906599995	0.99925672534	0.9995674087600002	0.9993676636400005	0.9995134519199999	0.9991713673	0.9994116930799998	0.9982261457999997	0.9984335577399988	0.9993607009200004	0.9976858662400001	0.9987585080200003	0.9993880417200001	0.9991265580799992	0.9996625233000006	0.9993883170200005	0.999757145939999	0.9995926900199996	0.9994742967200011
ind_Latn	0.99948052896	0.9994312958599992	0.9974831963999996	0.9995729230199996	0.9996122819799999	0.9994337212200002	0.9995546213	0.9994682806999996	0.9995453613800009	0.9992598491400004	0.9945048355799998	0.9996611724199995	0.9994950452799999	0.9995702703800006	0.99964476672	0.9991848158799999	0.9994119534000003	0.9994408450999999	0.9996999967199989	0.9995636719999996	0.9996209113800004	0.9997092397399997	0.9996702263799989	0.9996306437	0.9994300370400001	0.9996169055799996	0.99954789212	0.9992999712800003	0.9992348810599999	0.9996071934200003	0.9995651509400004	0.9996258103000006	0.9995061845800001	0.9996247709199984	0.9995714322400003		0.9994440041800003	0.9996072905200004	0.9996352870999994	0.9955432751199994	0.9985874492399995	0.9996284616199996	0.9995042727000008	0.96424912974	0.9996760437399999	0.9994644978399997	0.9988914830800006	0.9992205983599998	0.999453346	0.9990336477200001	0.9993614360000005	0.9977984804400003	0.9991795110199991	0.9994067887000005	0.9997313730199998	0.9995178811399996	0.9980936752399988	0.9996493444799999	0.9994425832599991	0.9992094482600004	0.99945758738	0.9996043349599992	0.9993566120399991	0.9995912899399988	0.9996015425800004	0.9995851511999991	0.9996051762199989	0.9995037631199989	0.9991265237000008	0.9994321650599989	0.9992339986999997	0.9995826438599996	0.9992820424399994	0.9996706592199992	0.9995209498400003	0.9996271438200004	0.9994515732000002	0.9995933076199998	0.9994917768799996	0.99963161622	0.9994331211199998	0.9995506129800004	0.9986802111399995	0.9988773312799996	0.9995787423399999	0.9977275972799999	0.9991089134000007	0.99949335062	0.9993376171199995	0.9996781523599995	0.9995781522600004	0.99944668756	0.9996980300799996	0.99963179512
isl_Latn	0.9994964401999995	0.9994754357199991	0.9978859953199996	0.999456039280001	0.9995647425600002	0.9994621691400012	0.99949368562	0.9994717590800007	0.9994392536000005	0.999328328059999	0.9943151253000002	0.9994271295399996	0.9994793663400003	0.9994673347000007	0.99944343586	0.9993431854999995	0.9995011961000002	0.9994816465400003	0.9995074760400003	0.9995662499200018	0.9994837537599991	0.9995023824799996	0.9995405482999998	0.9995060778799995	0.9995137034999995	0.9994360806399993	0.9995446819200005	0.998675250759999	0.9992934506000005	0.9994671083999997	0.9995615152600004	0.9995418148999995	0.9994977800999999	0.999413015639999	0.9992122680399999	0.9994440041800003		0.9993870629600009	0.9995399871799998	0.9964966537799997	0.9989373741999997	0.9992802951999996	0.9994556158999994	0.9644498769719999	0.9994425372999999	0.9994303740799994	0.9988078391199995	0.9993643469599999	0.9994575478000001	0.999294745759999	0.9995167165000004	0.9983323538400003	0.9993470507600002	0.99937251226	0.999488203220001	0.9990447670599999	0.9974798444800006	0.999514363659999	0.9995199227000001	0.9994517340599994	0.9994359075000006	0.9995666710199995	0.9994197654000008	0.9995448512999999	0.9994459115799992	0.9993253415799986	0.9995539013000002	0.9994723533600007	0.9992778958599999	0.9994293231000002	0.9994212813599992	0.9992401884400006	0.9993792577799989	0.9994556027600006	0.9995003065800001	0.99935116644	0.9994074051600002	0.9994587608799995	0.9994768300799995	0.9994483252399999	0.9995193230999998	0.9994664792600009	0.9990478430999998	0.9991309227000001	0.9994962242799994	0.9973673163199992	0.9992185964599991	0.9994024152200002	0.9994281448400005	0.9994968660200002	0.9994604711600015	0.9989249793600002	0.99943488468	0.9994876425400007
ita_Latn	0.9994526371999995	0.9994231631200006	0.9974238669200008	0.9995853489999998	0.9995666610600002	0.9994540053800003	0.9995592877000002	0.9995049804199999	0.9995433775000001	0.9992437775599997	0.9943674228200005	0.999683181779999	0.9995212476600005	0.9994978262400003	0.9996841573799997	0.9991092648200004	0.9993905686000011	0.9994112187799999	0.9997012750600006	0.9995350480199994	0.9996661602800004	0.9997267222399993	0.9996868173399995	0.9996497335999992	0.9993500388000003	0.9996168926799998	0.9995087363999996	0.9993400249399985	0.9991916688999999	0.9996247709599999	0.9994919962000001	0.9996232878600002	0.9994845685799998	0.9996038807400006	0.9996312007199993	0.9996072905200004	0.9993870629600009		0.9996186271599998	0.9954082646799991	0.9985288198399995	0.99964979568	0.99946851998	0.9642177778799998	0.9997085822200005	0.9994820398400016	0.9989010515599993	0.9992390620399995	0.9994165290400004	0.9990295510799998	0.999298349279999	0.9976996638800004	0.99911216008	0.9994091006200001	0.9997180672800001	0.9995425066200003	0.998198495339999	0.9996648258399999	0.9994209556600001	0.9991836271600003	0.9994255185600006	0.99960653108	0.9993310781000002	0.9995439845199997	0.9995906066199998	0.9996657795399998	0.99961767654	0.9994979208999996	0.9990450418199995	0.9994267837600003	0.9991879798600009	0.9995671840800004	0.99924027534	0.9996774006200003	0.9995096900800001	0.9995948997199999	0.9994932877000003	0.9996028629200001	0.9995007186999998	0.9996063569800001	0.9994266877800004	0.9995339790400002	0.9986669146400002	0.9988706129	0.9994740019799997	0.9976710887400003	0.9991019876399999	0.9994569441999996	0.9993306706000006	0.9997087269800002	0.9995075468400005	0.99948486596	0.9996426876399992	0.9996104231799996
jav_Latn	0.9995697259400004	0.9994928341399997	0.9976628068600003	0.9996052458399997	0.9996691378400001	0.9995969244399999	0.99964543536	0.9996191894	0.9995795369199997	0.9993612452399987	0.9942986965800003	0.9997092643000002	0.9995851292199995	0.9996072613399992	0.9996581734199994	0.9993113405200003	0.9995259767000002	0.9995144286600004	0.9997514518199995	0.9996231360199993	0.9997085924400007	0.9997500476199996	0.9996867553599998	0.9996858104200003	0.999541259059999	0.9996304334200002	0.9996287902400006	0.9992083129599997	0.99930830462	0.9996706257400005	0.9996410795399997	0.9997011020400006	0.9995921332599995	0.9996224994800003	0.9995486321799993	0.9996352870999994	0.9995399871799998	0.9996186271599998		0.9958434654799998	0.9987562462400001	0.9996171972000001	0.9995519604399999	0.9644238603280003	0.9997163479399996	0.9995575392599996	0.9989374123	0.9993488723200006	0.9995347413600002	0.9992278769399995	0.9994901313200005	0.9980425565399998	0.99930006998	0.9995057861599997	0.9997283632999993	0.9994480531799997	0.9980152030600009	0.9996994917399997	0.9995469899199994	0.9993452492600002	0.9995360355999999	0.9997040569400004	0.9994639250000006	0.9996686402000001	0.9996183877200003	0.9996141899999987	0.9996582062399999	0.99956850504	0.9991994036799992	0.9995186330400002	0.9993757530600003	0.9995491996800003	0.9994056130000005	0.9997060595399991	0.9996216884000008	0.9996210646000002	0.9995442826599998	0.9996284598999994	0.9995223078600002	0.9996526464600011	0.9995225239199993	0.999604155699999	0.9988728788000004	0.9990446789000014	0.9996062471600005	0.9976951382000003	0.9992383347200006	0.999531989900001	0.9994607729000005	0.9997089610999995	0.9995872415000009	0.9994063267799996	0.99963922158	0.9996520649599997
jpn_Jpan	0.9963733753400005	0.9966180494600002	0.9968421650800003	0.9956555525000006	0.9963208742599995	0.9963649147800001	0.9962696153399999	0.9962921322399995	0.9957442981599997	0.9963764861799995	0.9911805538400013	0.9953244344999999	0.9961666669199999	0.9958873445000005	0.9954950818000003	0.99684496884	0.9966695056199996	0.99672603294	0.9955173650400001	0.9964827799400006	0.9956988356999988	0.9954677312399992	0.9958260886800001	0.9957157798999996	0.99684871026	0.9956346605399999	0.9964844526799989	0.9928357889200001	0.9965783577999991	0.9958637088999993	0.9965640193800008	0.9958396087399997	0.9962286979399998	0.99552605636	0.9945215325599996	0.9955432751199994	0.9964966537799997	0.9954082646799991	0.9958434654799998		0.9975434349799994	0.99465692536	0.9961386964200003	0.9625746754100006	0.9952834269000004	0.99620310882	0.9951305788599992	0.9967321159799994	0.9963560138	0.9969527814399999	0.9971678024799996	0.9979380755400015	0.996929703139999	0.9962728491999996	0.9954593637000001	0.9940125666000005	0.99133588126	0.9958493923199998	0.9965890663800001	0.997176967460001	0.9964101137199994	0.9962108319999999	0.9965084178600003	0.9962382308399998	0.9955969363800001	0.9954473202400007	0.9963217553400001	0.9960988475799999	0.9971294602199996	0.9963029615599992	0.99682658928	0.9946320652199993	0.9970051682199994	0.9953946576199993	0.9963427512400004	0.9953505740999994	0.9962427643400003	0.995680938760001	0.9961864027400008	0.9958648106000002	0.9966830636400007	0.9961097630999997	0.9974310346000003	0.9971885591799987	0.9962962645400003	0.9930314331399996	0.9969415059199993	0.9959890800200003	0.9966208525199992	0.9955611756000005	0.9960372433399997	0.9935353787200006	0.9954905235200003	0.9959871198400001
kan_Knda	0.9988946517999999	0.9989491395000002	0.9981418997800002	0.9985289005799995	0.9989732106000007	0.99889149174	0.9989120311399997	0.9988899936799995	0.9986073509399992	0.9988259817600003	0.9938343035799997	0.9984908186799992	0.9988578945999996	0.9987228259600008	0.9985930097999999	0.9989236964199997	0.9989734357400001	0.9989979902599994	0.9986418165599996	0.9989546272599997	0.9987074842999993	0.9986393455400002	0.998777464	0.9987135470199997	0.9991041204599996	0.9986501090000004	0.9989485387599994	0.9971935652599992	0.9988922456399993	0.9987926521199986	0.9990364189199998	0.9987073992200004	0.9988463207400005	0.9985476925599994	0.9980443350200003	0.9985874492399995	0.9989373741999997	0.9985288198399995	0.9987562462400001	0.9975434349799994		0.9982447038000002	0.9988295793599999	0.9643507889700013	0.9985523986599996	0.9987470987399995	0.9980847400000006	0.9989633478800005	0.9989610814199996	0.9988864993200005	0.9991460796799995	0.9987056189199996	0.9989723112999999	0.99879366628	0.9986101487599993	0.9978400117799999	0.9958372579400006	0.9987749963599993	0.9989585983200008	0.9990556015999996	0.9989052065399991	0.9989054803200008	0.9988666026399993	0.9989140129999999	0.9985747136599987	0.9985125375200002	0.9989590599199999	0.99872924704	0.9990633132800002	0.9988566892400004	0.9990377938199998	0.9981568086200001	0.99905815798	0.9985775185399992	0.9989110386600005	0.9985132408400004	0.9987951867999997	0.9986771497999999	0.9987771790800001	0.9987153023599992	0.9989678194999992	0.9988265639999999	0.9989459335000003	0.9989507804000003	0.9989196927000006	0.9965191835800001	0.9989573224399999	0.9987060548800002	0.9990502665600003	0.998620685179999	0.9987589477600003	0.9975577765000013	0.9985882212799992	0.9988039456399992
kat_Geor	0.9993652641200005	0.999270368039999	0.997087146	0.9996051144599997	0.9995045143600002	0.9993853567000012	0.9994742510599994	0.9993562304000001	0.9994997897799998	0.999116394619999	0.9943411886000002	0.9996945126	0.9994276448999995	0.9995338687200007	0.9996977453199987	0.9988975630000009	0.9992853043199997	0.9992505636200008	0.9996966350600006	0.9994425121000003	0.9996625777600003	0.9997920699600005	0.9996515468199999	0.9996208371200006	0.9992383910000002	0.9996071663199996	0.9994144221200001	0.9996698609399991	0.9990500976200007	0.9996175729400004	0.9993521269200003	0.9996143991200007	0.9994180572999992	0.9996372200999992	0.9997479922200002	0.9996284616199996	0.9992802951999996	0.99964979568	0.9996171972000001	0.99465692536	0.9982447038000002		0.99936736418	0.9640075622800001	0.99974945624	0.9994117067000005	0.9988504749800001	0.9990478767999997	0.9993083231799988	0.9987459226599992	0.9990909313799996	0.9972428613600008	0.9989529028200005	0.9993742685600002	0.9997783452399992	0.999727265900001	0.9985068337400005	0.9996293495399998	0.99924637062	0.9989243539399993	0.9993581711599998	0.9995364770799999	0.9992315622200006	0.9994932836799999	0.9996220660600004	0.9996376640799999	0.9995136384400001	0.999465499040001	0.9988328993200011	0.9993182412200005	0.9990360965600005	0.9997385684599986	0.9990666456200001	0.999716655340001	0.9994352522200004	0.9996623662000002	0.9993392881399995	0.9995998765199997	0.9994419252999998	0.9995643397199999	0.9992183202199999	0.9994715107399993	0.9983409262200004	0.9985881252000016	0.9994486367600007	0.9977176836000005	0.9988933913999998	0.9994810593600003	0.9992481482999993	0.9996837755400004	0.9995401993800008	0.9997326147199997	0.9996520117599998	0.9995918907200003
