	afr_Latn	arb_Arab	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	chv_Cyrl	cmn_Hani	dan_Latn	deu_Latn	ell_Grek	eng_Latn	eus_Latn	fin_Latn	fra_Latn	heb_Hebr	hin_Deva	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jpn_Jpan	kat_Geor	kaz_Cyrl	kir_Cyrl	kor_Hang	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mya_Mymr	nld_Latn	oss_Cyrl	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sah_Cyrl	spa_Latn	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tuk_Latn	tur_Latn	tyv_Cyrl	ukr_Cyrl	urd_Arab	vie_Latn	yor_Latn	zsm_Latn
lav_Latn	0.7997696575200005	0.5411132611399994	0.62324767034	0.6835531660799998	0.5383048454200005	0.6637103651399999	0.6456974948600003	0.5982764594200001	0.8037827503200002	0.7707324986599997	0.6498065954600003	0.7417947260000005	0.8206028225799992	0.8082539981599998	0.7900178256400006	0.5646023596399999	0.5540832496400003	0.80795229352	0.5016806875399998	0.7913813671400003	0.7946494044600004	0.5988179529799994	0.5813863913200003	0.6457599194000002	0.64048781308	0.6229811035600004		0.8777402257999994	0.48903160494000036	0.5357280260000004	0.47053780326000005	0.7867226988600006	0.6218888111600007	0.6224258260800004	0.8045790481399995	0.7927503964599999	0.8364122365799989	0.65887041206	0.6326317514200002	0.7880482821400003	0.7917305281199993	0.8241492405199994	0.4945720662800001	0.6459720422	0.5120609994599997	0.6713586879800006	0.8160478527599999	0.5679614657200003	0.81803928052	0.7994936570599996	0.6388959396000002	0.6870762282000011	0.6028830912000004	0.7439096907799999	0.8015993447399992	0.7905043898399996
lit_Latn	0.8064350492999995	0.54298231862	0.6263302204000003	0.68104939808	0.5413301514000004	0.6661439403200002	0.6467101306600005	0.59983106156	0.8066890242000004	0.7732648885400006	0.6471365881599999	0.7449307829999994	0.8288087205599994	0.8201748602000001	0.793692077860001	0.55763442094	0.5552758584399996	0.8169029067999996	0.5034314003799994	0.7992079932200007	0.7981117893600007	0.6022262724199996	0.58723437652	0.6454837077000002	0.6449322334600004	0.6185971902200007	0.8777402257999994		0.4894701834199997	0.5381998544599998	0.4702280362600002	0.7922798728400003	0.6233605371199998	0.6245719249199999	0.8114836757599992	0.7998413786200008	0.8375949931799994	0.6645940172800004	0.6369702397599991	0.7935921841999997	0.7930253680799999	0.8338047704400005	0.49696101264000014	0.6487461901599999	0.5150965100799998	0.6773856131600003	0.8272142004800007	0.5693825010800002	0.8300369831600001	0.8078699545000003	0.6437694417999993	0.6863117172199996	0.6044760238200001	0.7397747097199997	0.8002362203799995	0.7982331510599998
mal_Mlym	0.46813392728000003	0.4946720949399999	0.50289134256	0.5217813956599999	0.6108161118600002	0.51774482184	0.5132733065399999	0.46429646482	0.4743975831999998	0.46437906562000025	0.4955564817599997	0.47279653606000016	0.47519517313999954	0.4736371687799998	0.48824902288000005	0.5412218389000003	0.5924903063599998	0.5169785238399995	0.4621424636599998	0.4548479288000002	0.4874093102199999	0.48475775777999985	0.5369685238199997	0.5146199050800004	0.5135013187599998	0.5488052828199997	0.48903160494000036	0.4894701834199997		0.5836834363800004	0.5910003011599999	0.46422766154000034	0.49792572232	0.5663838897999998	0.4815403797000002	0.4793100512000003	0.49624451588000007	0.5138965909400001	0.5110215915799998	0.49673470445999984	0.4807822667000003	0.48424087121999926	0.5896849962199998	0.5177515974000001	0.6088083636599999	0.5280143349200002	0.4746102329399998	0.5619709088799999	0.49297437461999977	0.4803887608800003	0.5163282697400002	0.5283010981000001	0.5668545290799993	0.5532071600200004	0.5188940494599996	0.4565115873199994
mar_Deva	0.5144316293400003	0.5133955054199999	0.5336561928200001	0.5537821451600003	0.6217368455000004	0.5407009579600006	0.54536459566	0.4835033178800002	0.5147526311599999	0.5065663260199995	0.5640727440800003	0.51661471144	0.5238835483400003	0.5087015256600002	0.5318500700399997	0.4249588819799997	0.9590162941599992	0.5308026699799999	0.4665564385399997	0.5062679851799999	0.5202794792599998	0.5267510281000003	0.6077856426199993	0.5497275071599999	0.5463153918399998	0.5608367741400002	0.5357280260000004	0.5381998544599998	0.5836834363800004		0.5335651722800004	0.5124580648400002	0.5314143167600001	0.5633489883599998	0.5115502791800002	0.5196309500799996	0.5459329079800003	0.5388203695799993	0.5448694170599993	0.5161263741799997	0.5001462414199999	0.5219946507	0.5610731926600002	0.5482392363599998	0.5868297893400002	0.5525203023999998	0.5132353407200002	0.5700807245999993	0.5223468136799995	0.5242284340200005	0.5502399911800004	0.5552966469400002	0.5807285170200003	0.5120388899000001	0.5302191556600002	0.5065094937999995
mya_Mymr	0.45954409894000003	0.5382531203799997	0.4638373832999995	0.4591475447	0.5450309207799996	0.4407740566000002	0.46636099462000025	0.47417177235999947	0.45686126020000023	0.4496779395800003	0.45799168244000027	0.46357594686000014	0.4613720672199996	0.452668821	0.4725949311800001	0.5224328322799999	0.5399602455600006	0.4656840540799997	0.5055692480999999	0.4406563085599997	0.4695295215000002	0.5077515931000002	0.49345905489999997	0.46584108174	0.44892993330000014	0.5563100811800004	0.47053780326000005	0.4702280362600002	0.5910003011599999	0.5335651722800004		0.45867646697999964	0.45871227494000033	0.5302810759599998	0.44785377812	0.4670627249799998	0.49306258300000044	0.44257868918000015	0.45456820067999987	0.46498090807999976	0.45904215095999973	0.46474750898000045	0.5508480530600004	0.46197447713999984	0.5413566648800002	0.46314567254	0.4596946126999998	0.5878322209199996	0.4715904542600001	0.46245392508000044	0.45401142081999957	0.4634129998199999	0.5384457606999997	0.5097629621800002	0.5047450712000003	0.4419405201000001
nld_Latn	0.8851162219199997	0.5138148414600001	0.5675969752200005	0.6528298578599999	0.5152564910199998	0.6708774117600005	0.5932607026400006	0.6004084217599999	0.8386406957199994	0.8375179839399999	0.6418032022200001	0.80624690002	0.8072918387399993	0.8035596689400002	0.8202503517799998	0.5354564533800005	0.5406081416999999	0.8046751159400005	0.42970802506	0.7996966709599999	0.8083337239199999	0.6127459978199997	0.5951624935399993	0.5942542911999993	0.6072292986399993	0.6292842587400002	0.7867226988600006	0.7922798728400003	0.46422766154000034	0.5124580648400002	0.45867646697999964		0.5663804563199996	0.6354399204599993	0.8003175633799988	0.8119205310200007	0.7933714527400001	0.6828114650599998	0.5934804663999999	0.8180507876800003	0.8270278781400003	0.7999649317000002	0.4856261448400003	0.6007091018600005	0.49859175717999965	0.6376484708999999	0.7991445062600004	0.5618267882199998	0.7831007236800002	0.7854420912600003	0.6028592269200005	0.6681727147399993	0.6159622182399996	0.7491615914600004	0.7445331499000006	0.7984770121799997
oss_Cyrl	0.5711486200800003	0.5527196280400001	0.8687198593000007	0.8228865353400001	0.5630468257199999	0.7572181188800006	0.8857609332199989	0.5606032942599996	0.5681471504199997	0.5573724159999995	0.6102769211	0.5606445310199996	0.5875063443199999	0.5717648682199999	0.5737275210000001	0.5672348201200001	0.5399785107199999	0.5874691934200001	0.6109180862600009	0.5615124265600002	0.5681482349199999	0.5486437538999993	0.6035202774399995	0.8637924716600002	0.8547097250399994	0.5819386426400004	0.6218888111600007	0.6233605371199998	0.49792572232	0.5314143167600001	0.45871227494000033	0.5663804563199996		0.5740707913199995	0.5801645789800004	0.58271278626	0.6329589343599996	0.7539481488600003	0.8594520174000007	0.5685087097600006	0.5557919232999997	0.5978494977599996	0.5221505442000003	0.8831395849400008	0.5032588957999999	0.8418588055999996	0.5769338695999999	0.5485212252799997	0.6102019395599997	0.5963032808999995	0.8576175682200006	0.8024371511000002	0.5836409554800006	0.5650122515999999	0.6291574050600001	0.5614254258800001
pes_Arab	0.6320913377600006	0.7581885871200005	0.5660568152999994	0.6358225467	0.5763525320799994	0.6614693276999998	0.5975513416800006	0.6009286616600007	0.6459759345199998	0.6467979728400001	0.6409971848199998	0.64336983392	0.6189139135000001	0.62228134948	0.6283894862400001	0.5883139512000004	0.5883942255	0.6280992511800009	0.4310957154599999	0.6263264644399998	0.6266648948799992	0.6333065089999999	0.6448847065	0.5911894548200003	0.6081576638799994	0.6627854763400002	0.6224258260800004	0.6245719249199999	0.5663838897999998	0.5633489883599998	0.5302810759599998	0.6354399204599993	0.5740707913199995		0.6445999891400002	0.6323859324599994	0.6187613384200004	0.6604239554400005	0.5955467497000008	0.6326793638600001	0.6399890148	0.6240543033999992	0.5372682439200003	0.6000264943000001	0.5577912486799999	0.6374740473400001	0.61760315434	0.59478831314	0.6225743321799997	0.6265980356599999	0.6014714528200005	0.6516450581600008	0.8778794174800002	0.6645167789999998	0.6016749499799995	0.6273194416000009
pol_Latn	0.8045940039399995	0.5109561145200004	0.5753128971799999	0.6664104219800007	0.5387585886199997	0.6875451906399994	0.6054202350599998	0.5994360265600004	0.7973803701200004	0.7889909526600005	0.6501372908799998	0.7672585702199993	0.8030598861999992	0.7978439278399992	0.7874896098799998	0.55252080808	0.53765985722	0.80506963136	0.42897965004000027	0.7919844025599999	0.7968166255200002	0.6185144061400003	0.6106240958600002	0.60028467918	0.6114588671800001	0.6274740842999988	0.8045790481399995	0.8114836757599992	0.4815403797000002	0.5115502791800002	0.44785377812	0.8003175633799988	0.5801645789800004	0.6445999891400002		0.7985150495599995	0.7935216693600006	0.6905338885599994	0.5986332928799996	0.7935871325800007	0.7906367169999996	0.8111784117400004	0.48806111864000035	0.6099383676199995	0.5151247125999999	0.64507667978	0.7961871386199999	0.5571217626799997	0.7982409638199999	0.7833978350799994	0.6047012271999999	0.6816059126999994	0.61723272928	0.7585153733399994	0.7625925510799995	0.79169614278
por_Latn	0.8189185912199995	0.5282707253599999	0.5754658194199997	0.6585287140999994	0.5198814440799997	0.6814463508200002	0.6039880313599999	0.6040069061200001	0.8135209684600011	0.7972530097800008	0.65543196484	0.7931155805799993	0.8167969077400001	0.7982146331400004	0.8415734328599999	0.5442957673800001	0.5495913913400005	0.8108515651600007	0.43923032930000067	0.7984000092600004	0.8486376511400003	0.6142052297999993	0.5934113736000004	0.59651800578	0.612258031979999	0.6331641715599999	0.7927503964599999	0.7998413786200008	0.4793100512000003	0.5196309500799996	0.4670627249799998	0.8119205310200007	0.58271278626	0.6323859324599994	0.7985150495599995		0.8155996617399998	0.6906123724400001	0.5981296753000003	0.8748827169599994	0.8035835301800005	0.8042573074200002	0.47938808632000013	0.6084012089799998	0.5014437436799998	0.6452633615400002	0.8062471059999999	0.5669003180800004	0.7846057244400003	0.7854814541400003	0.6092440460200003	0.6741336062199998	0.62336878002	0.7713482451399998	0.7712388157399998	0.7981886293999998
ron_Latn	0.8032529410199992	0.5466437300799999	0.6388525818	0.6927021297600006	0.5361832750399996	0.6792169521400003	0.6607275222400002	0.6077101680200006	0.8059300769599996	0.7715588806800002	0.6478492820800001	0.7562077464999997	0.830100577540001	0.8022369517000003	0.8110080695599999	0.5576591147199998	0.5618626848599994	0.8024219010600001	0.5159379663599999	0.7873399884399996	0.8182801833800002	0.6075049315199997	0.56673210522	0.6630543284999995	0.65156944502	0.6151983379000003	0.8364122365799989	0.8375949931799994	0.49624451588000007	0.5459329079800003	0.49306258300000044	0.7933714527400001	0.6329589343599996	0.6187613384200004	0.7935216693600006	0.8155996617399998		0.6699066909800006	0.6425394519399997	0.8070115046199998	0.7928540908199995	0.8274395617999999	0.48213250610000025	0.6603392293400003	0.5241177863000002	0.6792088914200002	0.8151350920999995	0.5820006262800006	0.8196974583999999	0.8029397411399999	0.6559240931800004	0.6971887352000004	0.5963563478000001	0.7556735350000001	0.8076671946399998	0.7851020705200001
rus_Cyrl	0.675451126720001	0.5465801622599995	0.7338868984400001	0.8647742091199991	0.5809277373200002	0.8937896532999996	0.7829452881800001	0.61081190246	0.6756366621000003	0.6860217618399995	0.6592467014200001	0.68449889182	0.6631826290599997	0.6746360025799996	0.6904549184400004	0.5776157574799997	0.5675783798800005	0.6772355724999994	0.46433692320000053	0.6675597295600002	0.6902234291399998	0.6305366019199993	0.6634219459999999	0.7847326481599987	0.8211107687200003	0.6639786942799997	0.65887041206	0.6645940172800004	0.5138965909400001	0.5388203695799993	0.44257868918000015	0.6828114650599998	0.7539481488600003	0.6604239554400005	0.6905338885599994	0.6906123724400001	0.6699066909800006		0.8098214748800009	0.6886009901600009	0.6717715643800003	0.6649608352000008	0.5210694112800002	0.7923732433400003	0.5002983974	0.8487795349799991	0.6480751438400003	0.5788633893999998	0.6606004509200002	0.66619224474	0.8205124779799995	0.8826808524600002	0.6303134378400006	0.6776328578600003	0.63950846732	0.6672125013600002
sah_Cyrl	0.5945974880600003	0.5552495326799997	0.8774624618400007	0.8655234217200006	0.5810371265800001	0.8117872863599994	0.8773044969599998	0.5663616890000001	0.5951555586600004	0.5830795159599996	0.6308272614799999	0.5836861506200005	0.6111804169000006	0.5976332411400003	0.5960427868800008	0.5783545941400008	0.5534599465599995	0.6130595164200002	0.5846794310800001	0.58818399586	0.5914170508999999	0.5704837812199997	0.6272256303599996	0.9059150700599996	0.9096216726599997	0.5979313216400004	0.6326317514200002	0.6369702397599991	0.5110215915799998	0.5448694170599993	0.45456820067999987	0.5934804663999999	0.8594520174000007	0.5955467497000008	0.5986332928799996	0.5981296753000003	0.6425394519399997	0.8098214748800009		0.58784528512	0.5837425863199994	0.61601616626	0.5322045335400006	0.8927599480800001	0.5059704130400005	0.8920348078799992	0.5979576252800002	0.5615818617200004	0.6327961071800002	0.6176557714600003	0.9235934090600004	0.8461928309399995	0.5927381072400003	0.5869247269600001	0.6379355092999993	0.5872862088199999
spa_Latn	0.8195463752599993	0.5234795266799999	0.5646925235399998	0.6547371312199997	0.5260476005799998	0.6792087968799992	0.5954440353	0.6044961268600001	0.8155071826399994	0.7975866245599994	0.65165439058	0.7979773203400001	0.8113744391200003	0.7966977259999996	0.8480977154000002	0.5405555830999998	0.5478873894400005	0.8072369692800008	0.4361507440000002	0.79428184096	0.8484167983999991	0.61942407524	0.58057615906	0.5848061485000003	0.6017897541600001	0.6327574696399998	0.7880482821400003	0.7935921841999997	0.49673470445999984	0.5161263741799997	0.46498090807999976	0.8180507876800003	0.5685087097600006	0.6326793638600001	0.7935871325800007	0.8748827169599994	0.8070115046199998	0.6886009901600009	0.58784528512		0.8091696818000003	0.79855741328	0.47624195585999984	0.5984470449200001	0.5061227883399997	0.6390815830200002	0.8040925787399998	0.5662065354000001	0.7840597574599999	0.7872732213799998	0.5982821802599994	0.6715932288400001	0.6124241926999998	0.7690554221000003	0.7671780350999995	0.7939577868400002
swe_Latn	0.8257694652399993	0.5068504785600002	0.5588107975800003	0.6453471495400003	0.5142661005400002	0.6701865206800004	0.5841487958	0.5989525109999998	0.8736652242800002	0.8141695443800002	0.63313520824	0.7882842788199995	0.800110576540001	0.8125536125600004	0.8058986587999994	0.5411844298800005	0.5269177403799999	0.8050079759200002	0.42787942230000026	0.7964135974000002	0.8073308158999997	0.6088343021800002	0.581890724200001	0.585295239879999	0.5978220551799996	0.6261336044999997	0.7917305281199993	0.7930253680799999	0.4807822667000003	0.5001462414199999	0.45904215095999973	0.8270278781400003	0.5557919232999997	0.6399890148	0.7906367169999996	0.8035835301800005	0.7928540908199995	0.6717715643800003	0.5837425863199994	0.8091696818000003		0.78807683954	0.4712024861199999	0.5921676183000002	0.49519087460000005	0.6302628128600003	0.8003572773599997	0.5832966684799998	0.7900930291600002	0.7866066816200006	0.5940971896000001	0.6591243046400006	0.5927211144800002	0.7526323472800002	0.7438093314200009	0.7951243743399993
swh_Latn	0.8118433793800001	0.5272150719800002	0.5977813795000009	0.6674340564599994	0.5355959005999998	0.6677867766000001	0.6239576826200002	0.5958608141799994	0.7978140020999998	0.7747763321199994	0.6403400011599998	0.7595932052600004	0.8370050341999997	0.8181008755199998	0.7911206336200004	0.5386070499600001	0.54553920156	0.8056174235800001	0.4603465612600002	0.82174280074	0.804299491259999	0.6025250417200001	0.5710104744999999	0.6190860296599998	0.6251446005600001	0.6133679613799997	0.8241492405199994	0.8338047704400005	0.48424087121999926	0.5219946507	0.46474750898000045	0.7999649317000002	0.5978494977599996	0.6240543033999992	0.8111784117400004	0.8042573074200002	0.8274395617999999	0.6649608352000008	0.61601616626	0.79855741328	0.78807683954		0.4900419824600002	0.6267374335800003	0.5142974740800004	0.6590582837799999	0.8473695575200002	0.56634680768	0.82388561086	0.8120483246000004	0.6258324161200004	0.6785679111799996	0.6057077838599999	0.75226665966	0.7971875125800005	0.8209385510800006
tam_Taml	0.4844419513399998	0.5111072099599996	0.5217956285799994	0.5375493628399994	0.6083042566800002	0.52207488768	0.5305938293800003	0.46072100511999975	0.47634389120000004	0.46355071311999996	0.5226502403	0.47790104131999966	0.4746893251199999	0.4695964070399999	0.47874074935999994	0.5218905389200004	0.5679271444400001	0.4775624590000002	0.5232979862600003	0.4883043029799998	0.48536236796000026	0.4563930275599998	0.5887345025999995	0.5390087824199996	0.5358433741	0.4348301845000002	0.4945720662800001	0.49696101264000014	0.5896849962199998	0.5610731926600002	0.5508480530600004	0.4856261448400003	0.5221505442000003	0.5372682439200003	0.48806111864000035	0.47938808632000013	0.48213250610000025	0.5210694112800002	0.5322045335400006	0.47624195585999984	0.4712024861199999	0.4900419824600002		0.5341766020600001	0.5892723869599994	0.5430760122799998	0.47668023705999985	0.57006183778	0.4861104477799999	0.48414315258	0.5393458995199999	0.5380455393599999	0.5309478171	0.4233035158200005	0.4786351125400003	0.48804551964000004
tat_Cyrl	0.6033746756400002	0.5598151623200002	0.9406524126200004	0.8589721844599995	0.5839418547	0.7990070223199994	0.9040975099799996	0.5829238062799995	0.6022822137800006	0.5862597845600003	0.6356582959999995	0.5920859119600008	0.6178315425599998	0.6052965133200002	0.6064347671199998	0.5847001524000001	0.5578929708599998	0.6175761864599997	0.6161656860999998	0.59352186048	0.6003703404600004	0.5795221522799999	0.6316983803800003	0.9135708787000003	0.9079382350599997	0.6079390918800006	0.6459720422	0.6487461901599999	0.5177515974000001	0.5482392363599998	0.46197447713999984	0.6007091018600005	0.8831395849400008	0.6000264943000001	0.6099383676199995	0.6084012089799998	0.6603392293400003	0.7923732433400003	0.8927599480800001	0.5984470449200001	0.5921676183000002	0.6267374335800003	0.5341766020600001		0.5177461531200005	0.8792239804999996	0.60559609922	0.5696625834	0.6480379883	0.6295212814599997	0.9053545558400002	0.83844690942	0.5987195880199998	0.5945557143999998	0.6502329895999995	0.5927471679
tel_Telu	0.5014697477000002	0.4805378739400002	0.5096570308999999	0.5270470978799998	0.6169062539000002	0.5077921857799998	0.5178102269999997	0.4874595067999998	0.49668423004000034	0.49323702118	0.5922939696600005	0.5080165543599999	0.5076146371399995	0.5023480046	0.5067195745599998	0.5216917464599999	0.5942751469000008	0.5118148975399996	0.4330681865400002	0.48279110895999977	0.5010892468199999	0.5401013517400003	0.5168818012199999	0.5260974456799998	0.5086374926400002	0.4530774380000003	0.5120609994599997	0.5150965100799998	0.6088083636599999	0.5868297893400002	0.5413566648800002	0.49859175717999965	0.5032588957999999	0.5577912486799999	0.5151247125999999	0.5014437436799998	0.5241177863000002	0.5002983974	0.5059704130400005	0.5061227883399997	0.49519087460000005	0.5142974740800004	0.5892723869599994	0.5177461531200005		0.5252228863799996	0.4964101378999998	0.5945075266600003	0.5205815873599998	0.5181651885799999	0.5109568133799995	0.5328161690200001	0.5676347354999992	0.5276462033600001	0.5164397413600001	0.48354049635999996
tgk_Cyrl	0.6412264486799999	0.5731434084199998	0.8517927302999991	0.8828685084799999	0.5934969009000002	0.8550264099999999	0.8702889118599995	0.6052018855199996	0.6399301220799993	0.6283789357000005	0.6523034314999996	0.6293695126600005	0.6464431406000001	0.6410208510799998	0.6431921030600002	0.5918675512599996	0.5681410696	0.6476575860999999	0.5698909743599997	0.6318313338599999	0.6419216764200004	0.6002696011	0.6449894472600003	0.8888518896999998	0.8957347641	0.6233407147200003	0.6713586879800006	0.6773856131600003	0.5280143349200002	0.5525203023999998	0.46314567254	0.6376484708999999	0.8418588055999996	0.6374740473400001	0.64507667978	0.6452633615400002	0.6792088914200002	0.8487795349799991	0.8920348078799992	0.6390815830200002	0.6302628128600003	0.6590582837799999	0.5430760122799998	0.8792239804999996	0.5252228863799996		0.6412248982399997	0.5818247245000002	0.6636509822199999	0.6490340913400006	0.9020562171800006	0.8798899641200009	0.6234471603600005	0.6335986989799994	0.6657961210399996	0.6312314330799995
tgl_Latn	0.8153153027600005	0.5128265094000003	0.5758665200400003	0.6483558583600003	0.5276233701000002	0.6474149385200002	0.598114525740001	0.5837321191199999	0.8088264615200002	0.7769483608999993	0.6321458158999999	0.7693425555999999	0.8329166575400004	0.8140483002200002	0.7970039004399998	0.5324227211200004	0.5376315742999999	0.8058326068400002	0.4419716675199998	0.8327099112400007	0.8038579877799993	0.5924411043999996	0.5586237446999995	0.5985711998599991	0.6090885816800002	0.60839681436	0.8160478527599999	0.8272142004800007	0.4746102329399998	0.5132353407200002	0.4596946126999998	0.7991445062600004	0.5769338695999999	0.61760315434	0.7961871386199999	0.8062471059999999	0.8151350920999995	0.6480751438400003	0.5979576252800002	0.8040925787399998	0.8003572773599997	0.8473695575200002	0.47668023705999985	0.60559609922	0.4964101378999998	0.6412248982399997		0.5607937963199999	0.8173666774799992	0.8087523762000005	0.6079301149	0.6553831392799999	0.59196134008	0.7551414211199994	0.7834484773199996	0.8310902700599996
tha_Thai	0.5614715359600002	0.5156930472799997	0.5530862704200001	0.5922251838799995	0.5749557180800003	0.5808209515999996	0.5659630470199998	0.5880953301000009	0.5750537508400002	0.5576927295999996	0.5990519577599994	0.57136349222	0.5628027574799996	0.5672219111200003	0.5743093389999999	0.5771595251199997	0.5891929404400005	0.5785980123600007	0.4898950965600005	0.5809110041999996	0.5744386593399995	0.6080911383200008	0.6358094527800002	0.5699403292399997	0.5642029904800009	0.6269160503799996	0.5679614657200003	0.5693825010800002	0.5619709088799999	0.5700807245999993	0.5878322209199996	0.5618267882199998	0.5485212252799997	0.59478831314	0.5571217626799997	0.5669003180800004	0.5820006262800006	0.5788633893999998	0.5615818617200004	0.5662065354000001	0.5832966684799998	0.56634680768	0.57006183778	0.5696625834	0.5945075266600003	0.5818247245000002	0.5607937963199999		0.5713798872799998	0.5724661839799998	0.5637437101200001	0.5930733668400008	0.5581241297599999	0.5890629595200001	0.5670080587399998	0.58178581272
tuk_Latn	0.7961173748200009	0.53845698538	0.6207434005599991	0.6722082348999995	0.5322891692400001	0.6625926086600002	0.63480367714	0.5902011705199997	0.79948795628	0.7716455996000002	0.6465171224599999	0.74224459304	0.8241671422399998	0.8092522499000004	0.7789211681400007	0.5624204531200001	0.5420777719400003	0.8109939499399993	0.4736185667400003	0.7952900667800012	0.7817864730200003	0.6028522250000005	0.5801275474000002	0.6422401680000008	0.6442605721800004	0.62352723736	0.81803928052	0.8300369831600001	0.49297437461999977	0.5223468136799995	0.4715904542600001	0.7831007236800002	0.6102019395599997	0.6225743321799997	0.7982409638199999	0.7846057244400003	0.8196974583999999	0.6606004509200002	0.6327961071800002	0.7840597574599999	0.7900930291600002	0.82388561086	0.4861104477799999	0.6480379883	0.5205815873599998	0.6636509822199999	0.8173666774799992	0.5713798872799998		0.8509329195799996	0.6403697383599998	0.6750622518799991	0.6034235716199998	0.7468772008000005	0.7978622945599994	0.7954063994599992
tur_Latn	0.7895138482799995	0.5282161053999999	0.5997655811999999	0.6622818426000002	0.5358859559600003	0.6620354309400004	0.6185388461400003	0.5939441799400001	0.7948879610999995	0.7755231270999999	0.6468334185	0.7457664781799993	0.8172990656200011	0.8010814741599999	0.7830135935999992	0.54905597992	0.5493551502000005	0.8045831993199999	0.4558691207400002	0.801846007740001	0.7850696996000006	0.6151480523200004	0.5831083573999999	0.6229453051800005	0.6302825177999998	0.6377789149199995	0.7994936570599996	0.8078699545000003	0.4803887608800003	0.5242284340200005	0.46245392508000044	0.7854420912600003	0.5963032808999995	0.6265980356599999	0.7833978350799994	0.7854814541400003	0.8029397411399999	0.66619224474	0.6176557714600003	0.7872732213799998	0.7866066816200006	0.8120483246000004	0.48414315258	0.6295212814599997	0.5181651885799999	0.6490340913400006	0.8087523762000005	0.5724661839799998	0.8509329195799996		0.6243848605799994	0.66907764508	0.6095321000200002	0.7422192697199997	0.7593912180400001	0.8026809376999988
tyv_Cyrl	0.6045623767399995	0.55878978624	0.8812521000800011	0.8774608346800005	0.5839131556600001	0.8254423737200002	0.8824951468999996	0.5730646459800001	0.6049457756000001	0.5905677042599995	0.6311621789400003	0.5925633748599995	0.6189136983400001	0.6052469541599994	0.6060933536799996	0.5766573301599998	0.5592611632399995	0.6163810179400002	0.5899649861200001	0.5961176761399999	0.6015971321799993	0.5710888628200003	0.6267901606599999	0.9182923409000001	0.9256955832000002	0.6002615835199998	0.6388959396000002	0.6437694417999993	0.5163282697400002	0.5502399911800004	0.45401142081999957	0.6028592269200005	0.8576175682200006	0.6014714528200005	0.6047012271999999	0.6092440460200003	0.6559240931800004	0.8205124779799995	0.9235934090600004	0.5982821802599994	0.5940971896000001	0.6258324161200004	0.5393458995199999	0.9053545558400002	0.5109568133799995	0.9020562171800006	0.6079301149	0.5637437101200001	0.6403697383599998	0.6243848605799994		0.8596922001399998	0.5962827527399999	0.5955824209000005	0.6432412308000001	0.5944376860399994
ukr_Cyrl	0.6677165989400001	0.5709386384599999	0.789533948479999	0.9144845600200004	0.5990162480800006	0.8786932221200001	0.8320269320599998	0.6193704815800003	0.6682995827399995	0.6610915052199996	0.6692701411600004	0.6602193907199998	0.6644506827799994	0.6719316974599999	0.6795272768599998	0.5917553124999998	0.5763545742599999	0.6700539238200006	0.5357328857599998	0.6535612995599998	0.6775986819999998	0.6227595779799993	0.6490289751799998	0.8514881400399994	0.85782126694	0.64644329112	0.6870762282000011	0.6863117172199996	0.5283010981000001	0.5552966469400002	0.4634129998199999	0.6681727147399993	0.8024371511000002	0.6516450581600008	0.6816059126999994	0.6741336062199998	0.6971887352000004	0.8826808524600002	0.8461928309399995	0.6715932288400001	0.6591243046400006	0.6785679111799996	0.5380455393599999	0.83844690942	0.5328161690200001	0.8798899641200009	0.6553831392799999	0.5930733668400008	0.6750622518799991	0.66907764508	0.8596922001399998		0.62803302124	0.6686793919400005	0.6720786651600007	0.65378799658
urd_Arab	0.6136323690599998	0.7817041621000003	0.5728138332199992	0.6165726921600001	0.5675088098399997	0.6270033238199996	0.5940201331999997	0.5798126729400005	0.6042558783000006	0.61925971172	0.63631409168	0.6104648035399998	0.6011359921400011	0.5949188284	0.6020920762399998	0.5836461503600001	0.6081037257399998	0.6120379410200002	0.4287060970400002	0.5943938700000001	0.59528354904	0.6127053529199997	0.6486614125399998	0.5905746369000001	0.6026560195800001	0.6571172117200003	0.6028830912000004	0.6044760238200001	0.5668545290799993	0.5807285170200003	0.5384457606999997	0.6159622182399996	0.5836409554800006	0.8778794174800002	0.61723272928	0.62336878002	0.5963563478000001	0.6303134378400006	0.5927381072400003	0.6124241926999998	0.5927211144800002	0.6057077838599999	0.5309478171	0.5987195880199998	0.5676347354999992	0.6234471603600005	0.59196134008	0.5581241297599999	0.6034235716199998	0.6095321000200002	0.5962827527399999	0.62803302124		0.64536837226	0.5982693784800005	0.5963267967800001
