	afr_Latn	arb_Arab	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	chv_Cyrl	cmn_Hani	dan_Latn	deu_Latn	ell_Grek	eng_Latn	eus_Latn	fin_Latn	fra_Latn	heb_Hebr	hin_Deva	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jpn_Jpan	kat_Geor	kaz_Cyrl	kir_Cyrl	kor_Hang	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mya_Mymr	nld_Latn	oss_Cyrl	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sah_Cyrl	spa_Latn	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tuk_Latn	tur_Latn	tyv_Cyrl	ukr_Cyrl	urd_Arab	vie_Latn	yor_Latn	zsm_Latn
lav_Latn	0.97380629576	0.91004171838	0.9286591718600006	0.9810730249799997	0.9320038584999994	0.9774092893599996	0.9380811716800006	0.9685332752599994	0.9774887841199994	0.9754852958999997	0.9610816270599998	0.9728291881399997	0.9728523141999991	0.9768047065000006	0.9783728299799993	0.8945762736999996	0.9471936242600008	0.9786822314599999	0.8513330415000002	0.9766159361600001	0.9750745489199995	0.9730925434399994	0.9739249878999997	0.9390181667400005	0.9573548984999992	0.9755154804399999		0.987812103340001	0.9041285129999994	0.9294250990000005	0.8794344565400006	0.9756857709199994	0.9243219865599998	0.9737755286600002	0.9796650845599992	0.9753470184200007	0.9737764552199987	0.9769936870000007	0.9349903256199998	0.9749318634800002	0.9756562846199994	0.9740523804600003	0.9006718364200005	0.9533695795800008	0.9261331461000002	0.9709600044999998	0.9695155418799999	0.9376149627800002	0.9717202103400001	0.9741315156599992	0.9326809171399996	0.9793958032600001	0.9706536175400002	0.9759268743999996	0.9421161774400001	0.9773319499200004
lit_Latn	0.9760696443799993	0.9111660469399985	0.9278715229599991	0.98059211464	0.9305228480399997	0.9795779586200006	0.9348709719999999	0.9705952647800005	0.9795922381799995	0.9774790354600014	0.96161536116	0.9757151453999998	0.9750449667599993	0.9794959378799998	0.9803807814799995	0.8917258046799996	0.9464317899799994	0.98071960666	0.8475565276399991	0.9792913173	0.97768122502	0.9753189508600011	0.9751205369199998	0.9388622048599996	0.9588622910800002	0.9771253766599998	0.987812103340001		0.9020097022599999	0.9302760542399994	0.8766315686399991	0.9783279679800008	0.9219261234000002	0.97587625548	0.9824561796599999	0.9785164213599993	0.9740057786400002	0.9802606221	0.9344471800399997	0.9778271282999998	0.9770803199599992	0.9760959614200002	0.8992835431200001	0.9518793082399998	0.9253271264399997	0.9738370479399998	0.9716057264200003	0.9367419413999992	0.9734171758999991	0.9772006374999999	0.9320163256799993	0.98081915548	0.9718447088599992	0.9776482940000002	0.9417571130599989	0.9800650902400012
mal_Mlym	0.89659815878	0.921065504320001	0.9395488177000006	0.9190698772600003	0.9668499200200001	0.8928149753200006	0.9190051032199995	0.8978716543399995	0.8769509019999999	0.8682576981200002	0.9241447384399992	0.8622880761800001	0.8913654106999997	0.8842169539599997	0.8788184909800008	0.8993087070199995	0.9600512739199994	0.8909688938399994	0.9469393868399997	0.8974853952799998	0.8750687430599996	0.8902531401199999	0.9219447553799996	0.9458181619600002	0.9345373787999999	0.9072932603200001	0.9041285129999994	0.9020097022599999		0.960305400380001	0.9542756677599998	0.8751316461799997	0.9253777919200005	0.9026673942400005	0.8790576585599996	0.8770840652800007	0.9233421399600004	0.8756517912800004	0.9149409411599992	0.8725123364999998	0.8725134281800004	0.9033367364399996	0.9729217028000005	0.9417866743199996	0.9694169504400008	0.9299478712400007	0.9015210642999997	0.9490578866199997	0.9007273937000003	0.8829754589400004	0.9325119989200006	0.9099075765799991	0.9255937072800005	0.8931584960599998	0.9126133791600001	0.8946599288599996
mar_Deva	0.9239309576999997	0.9262317302399994	0.9491855305399993	0.9415630875199998	0.9723348017799999	0.9216183626200014	0.9341967945600005	0.9217226328800001	0.9073358013399999	0.8996560678599996	0.941305324980001	0.8947703305200001	0.9196430033800007	0.9130737028400004	0.9082948748200004	0.9017828337399996	0.9774133309799995	0.9188010352600009	0.9323035739799997	0.9236576139599996	0.904281955	0.9175062674799999	0.9452902457600005	0.95770515278	0.9533522050200007	0.9314928585200007	0.9294250990000005	0.9302760542399994	0.960305400380001		0.9447892059199997	0.9058752641999999	0.93582631286	0.9277738966800002	0.9099791788600002	0.9069599662799999	0.9461973747800004	0.9056093659	0.9312422890400005	0.9028423024199992	0.9033449110799997	0.9272172685400003	0.9599549314600009	0.9556416625799998	0.9670473546199999	0.9523488573399997	0.927265935119999	0.9557145504600009	0.9263698641600006	0.91208480778	0.9467829301400004	0.9336399036399998	0.95059172564	0.9177851862799997	0.9282238450000009	0.921692842499999
mya_Mymr	0.8739649450199994	0.9155804174799991	0.9288355263599991	0.8969486043600006	0.9518799552400006	0.86653231568	0.9033012822199995	0.8749713910199989	0.8497804421999996	0.8400914798400002	0.9058467768800004	0.8341734655600006	0.8673190125799997	0.8575192413999995	0.8522815504000009	0.8884191248599999	0.9437152881199992	0.8642317283199993	0.9457702260999997	0.8745596002599999	0.8484768937399991	0.8671606746999996	0.8989842831799995	0.9337862458999997	0.9175594115000004	0.8864428809999998	0.8794344565400006	0.8766315686399991	0.9542756677599998	0.9447892059199997		0.8488904104200008	0.9137291476000009	0.8781485114000002	0.8512143633199998	0.850226675	0.9047955386000005	0.8477108054800009	0.8978798812999996	0.84432009522	0.8454196567200003	0.8802918426399999	0.9607577361599997	0.9265090875800008	0.9527960746999998	0.9103181748799998	0.8791309652800006	0.9421935663600003	0.88029873388	0.8586258534600002	0.9203492766400011	0.8856567532799998	0.90451848644	0.8699765317999996	0.89665400386	0.8710586137199999
nld_Latn	0.9803270349799994	0.8915195785599995	0.9073690204000006	0.9711729825000002	0.9070274525799997	0.9800631883400001	0.9192081153600005	0.96888255964	0.9857537852400003	0.9867539588600001	0.9511336128000002	0.9850728703999999	0.9735215234000006	0.9799221295199999	0.9859585660199996	0.87647674028	0.9278307413200007	0.9813257802799991	0.8110796048600002	0.9795698287599998	0.9827503769400001	0.97763578932	0.9667660075599998	0.9187275678799998	0.9437743766599992	0.9753149734400003	0.9756857709199994	0.9783279679800008	0.8751316461799997	0.9058752641999999	0.8488904104200008		0.9033764578200002	0.9755126025399997	0.9854061917800009	0.9834320138800005	0.9644554010800007	0.9846292505600004	0.9220694187199999	0.9837851759000005	0.9839051463399995	0.9727984803000003	0.8707056343399999	0.9359135360800004	0.9014166749799999	0.9575077682799996	0.9650567129200005	0.9180019382799999	0.9693401495999998	0.9792438688199999	0.9156406047800003	0.9749424532799998	0.9652460255399993	0.9798171819200006	0.9275404787400002	0.9815088943200003
oss_Cyrl	0.9169122384799997	0.9159561441800006	0.9539971103600005	0.938361355060001	0.9404859698400001	0.9173214433799995	0.9757100207400001	0.9145857757600006	0.90492350732	0.8975833693799999	0.93574899742	0.8929424572600002	0.9198089236999998	0.9091243300799998	0.9052230678599998	0.9089742323600004	0.9424838292000004	0.9125708182	0.9072365278600002	0.9190830064999994	0.9023159376999996	0.9103027565399994	0.932573627200001	0.9490826512799991	0.9468755889999995	0.920697193060001	0.9243219865599998	0.9219261234000002	0.9253777919200005	0.93582631286	0.9137291476000009	0.9033764578200002		0.9188464730999998	0.90566494812	0.9037377626200004	0.9353920805599996	0.9060948483999993	0.966322559580001	0.9002467087799998	0.9014274436799993	0.9219302631600003	0.9266308967200003	0.9558575253799999	0.9361943492600002	0.9455390319999997	0.9265950116000008	0.9344018391000004	0.9326977665999991	0.9071784905400001	0.9631409996799997	0.9306099851800002	0.9326294588999993	0.9140550135199988	0.9481132805400011	0.9172042664599999
pes_Arab	0.9730342127399999	0.9156521295000004	0.92424362604	0.9736149873800005	0.9298250970600004	0.9773909168199989	0.9318796793399997	0.9691886946000002	0.97608189066	0.9755322650200001	0.9585305610999998	0.9737381984399996	0.9692600390800007	0.9729868884999995	0.9769110830399994	0.8940280998199992	0.9452829821599997	0.9759343703399997	0.8432234985399993	0.9771388256199998	0.9738771152600004	0.9749557652999997	0.9727380847200009	0.9350610087	0.9537368427399998	0.9770449847000007	0.9737755286600002	0.97587625548	0.9026673942400005	0.9277738966800002	0.8781485114000002	0.9755126025399997	0.9188464730999998		0.9779760268000011	0.9746348320000005	0.9691032820800005	0.9770157122600003	0.9317361677000003	0.9744252714799994	0.9733963446800001	0.9711685463999997	0.8984541526599991	0.9480370224200001	0.9248281135000004	0.9702639028600002	0.9672845649800004	0.9379179540000002	0.9695958729400006	0.9734865267599996	0.9293807105600009	0.9751886935999994	0.977275564240001	0.97720275802	0.935172700239999	0.9781573358399994
pol_Latn	0.9772890808200002	0.8945501171799987	0.9106093357800008	0.9765266565399996	0.9112535561000004	0.9829763207199996	0.9215918040800001	0.9706532158600004	0.98571503426	0.98585191702	0.9543876289399996	0.9851699897599994	0.9757629503999998	0.98185506132	0.9870567674599992	0.8800666865000003	0.9300232791800005	0.9835412620400004	0.8153462159400011	0.9809900715600005	0.9845793077799996	0.9790246573400005	0.9711422065599996	0.9212878043999998	0.9464242784999999	0.977245551760001	0.9796650845599992	0.9824561796599999	0.8790576585599996	0.9099791788600002	0.8512143633199998	0.9854061917800009	0.90566494812	0.9779760268000011		0.9845081758799998	0.96820296896	0.9879313005200003	0.9247239839200004	0.9848793419600005	0.9840926880400003	0.9744687625400003	0.8751383985799995	0.9382233482999992	0.90538770132	0.9600973768200002	0.9667907775599998	0.9206721807000003	0.9721016448399994	0.9800111914600004	0.9182362113199998	0.9802455756399995	0.9675558414600004	0.9818048492000007	0.9301127552400008	0.9827886291399994
por_Latn	0.9750007862999993	0.8952509627200003	0.9078398620600002	0.9714613050399998	0.90952182024	0.9811614673800002	0.9198368792600004	0.9698977461800001	0.9839670062799998	0.983733974539999	0.9518026852799997	0.9847232514400001	0.97367427	0.9786452183399988	0.9872879452800001	0.8773789164000004	0.9288136110399993	0.9812797430600002	0.8138501171199994	0.9803981066400008	0.9842126705599998	0.9774334392800005	0.966727662479999	0.9202728876400004	0.9448535783999997	0.9755044341600002	0.9753470184200007	0.9785164213599993	0.8770840652800007	0.9069599662799999	0.850226675	0.9834320138800005	0.9037377626200004	0.9746348320000005	0.9845081758799998		0.96776705246	0.984743572419999	0.9221690321999999	0.9859508834000008	0.9820579809599996	0.9732368265800001	0.8724869085999998	0.9360436780199999	0.9034957643200001	0.9580574863399995	0.9655845442600004	0.9206804873200005	0.96892920658	0.9785449752199997	0.9161524120000004	0.9752803347399999	0.9657078161399986	0.9803107823799992	0.9291871059399985	0.9821761712600001
ron_Latn	0.9690317657199994	0.92533507718	0.9426047058800009	0.9771265740999998	0.94732987556	0.9720021038600005	0.9442598791000001	0.9631605162999998	0.9658894353599993	0.9614901189399998	0.9649092977000007	0.9597755000400002	0.96540274056	0.9659490517999999	0.969252193379999	0.9042938398199998	0.9579545207599999	0.9694356538999999	0.8801482533600004	0.9717444620600001	0.9660863950400006	0.9647264725799998	0.97053131054	0.9528273685200005	0.9633293719799997	0.9696451479599996	0.9737764552199987	0.9740057786400002	0.9233421399600004	0.9461973747800004	0.9047955386000005	0.9644554010800007	0.9353920805599996	0.9691032820800005	0.96820296896	0.96776705246		0.9654707662199999	0.9410382351799994	0.9652697886800001	0.9636410812400008	0.9714377599600008	0.9216491327799998	0.9620230918999998	0.9428767023000002	0.9709734461399997	0.9629620805999998	0.9511601255799996	0.96594194512	0.9646739267399996	0.9445043336999995	0.9752288649399999	0.9694026345999994	0.9686369773800002	0.9453059973800001	0.9716651063799998
rus_Cyrl	0.9750573824400002	0.8930909140199995	0.9095647406999998	0.9773215764599998	0.9084850359199996	0.9848533273200002	0.9225400423599989	0.9701887893000004	0.9845111323600005	0.9854878818400004	0.9519977367200005	0.9857799308199997	0.9735883446999994	0.9804314474	0.9867195863600002	0.8770699655599995	0.9286362103000001	0.9822181607599998	0.8112409154800002	0.9804951020400003	0.9843757708599995	0.9793546552199998	0.9695107092599998	0.9198571639999994	0.9459856380599999	0.9775565205800012	0.9769936870000007	0.9802606221	0.8756517912800004	0.9056093659	0.8477108054800009	0.9846292505600004	0.9060948483999993	0.9770157122600003	0.9879313005200003	0.984743572419999	0.9654707662199999		0.9251587247600009	0.9847718141399987	0.9829169541000007	0.9721807757400008	0.8710134314399998	0.9380920695000006	0.9021178257999996	0.9600254961200007	0.9648205673399995	0.9184894139800002	0.9696265807399991	0.9796572986600007	0.9178904931999999	0.9809838500399992	0.9664577242799998	0.9813861055400003	0.9264896501000004	0.9822573805999998
sah_Cyrl	0.9305058550199992	0.9073183029399999	0.9560220763999988	0.9462946380199998	0.9348972249200004	0.9318709565599995	0.9677240060999992	0.9263245916600005	0.9228509326999994	0.9178710750599993	0.9367880839400005	0.9142617777200001	0.935555136279999	0.9257445130000008	0.9238844562999996	0.8978054631600004	0.9392523675799999	0.9299375220599999	0.8850464354000002	0.93412974918	0.9208174870599997	0.9273216692800017	0.9415476377599998	0.9519521550399994	0.9602891958799994	0.93431470214	0.9349903256199998	0.9344471800399997	0.9149409411599992	0.9312422890400005	0.8978798812999996	0.9220694187199999	0.966322559580001	0.9317361677000003	0.9247239839200004	0.9221690321999999	0.9410382351799994	0.9251587247600009		0.9200260265399998	0.9204185432599999	0.9350661016399997	0.9135930367000002	0.9584907806799997	0.9291693802400001	0.9504852550999989	0.9377155345799999	0.92926155508	0.9484261113000002	0.9251410113600006	0.9753227637000008	0.9401482757599999	0.940946214019999	0.9294685152200013	0.9524428994599998	0.93300153384
spa_Latn	0.9750841030799996	0.89076603564	0.9049885913200001	0.9699995828399999	0.9047583168000001	0.9804632382599997	0.9176545619400005	0.9687000942600005	0.9840911611399997	0.98478123766	0.9491377239399994	0.9856878011600001	0.9735916013599997	0.9789591358400006	0.9873804048399994	0.8751278222599996	0.9251157945199988	0.9798815673600006	0.8070395469199989	0.9792767613400004	0.9852262312199996	0.9778401685599991	0.9651143082199998	0.9154798481599998	0.9412967003799999	0.9749363573799992	0.9749318634800002	0.9778271282999998	0.8725123364999998	0.9028423024199992	0.84432009522	0.9837851759000005	0.9002467087799998	0.9744252714799994	0.9848793419600005	0.9859508834000008	0.9652697886800001	0.9847718141399987	0.9200260265399998		0.9825757231600004	0.9715172795799997	0.8670556790999996	0.9334615098800008	0.8991017991	0.9550260009799996	0.9642319111600001	0.9154456548600003	0.968406525660001	0.9781713076999999	0.9125705477999986	0.974089863180001	0.9633835275199997	0.98006173044	0.92617693036	0.9805314006600007
swe_Latn	0.9753862296799994	0.8884355325400004	0.9052448359399998	0.9698806637999999	0.9051877500400003	0.9792126918399997	0.9177286205799997	0.9691155808399998	0.9872689669600003	0.98470836016	0.9482604059	0.9849141499199999	0.97185548582	0.9792881779399993	0.9846117781599995	0.87412708944	0.9253055048200001	0.9808464124799992	0.8079401976199998	0.9775278273400004	0.9815150523399994	0.9766387549600006	0.9647401407600005	0.9161864049000001	0.9422083530600002	0.9741612492599997	0.9756562846199994	0.9770803199599992	0.8725134281800004	0.9033449110799997	0.8454196567200003	0.9839051463399995	0.9014274436799993	0.9733963446800001	0.9840926880400003	0.9820579809599996	0.9636410812400008	0.9829169541000007	0.9204185432599999	0.9825757231600004		0.9713979683999996	0.8672510848599997	0.9339817830599997	0.9000282793199997	0.9546572503999995	0.9638096504000002	0.9167464474800006	0.9683070753800004	0.9779421869800001	0.9137642105999986	0.9742751264400002	0.9633234207599998	0.9785029650199998	0.9267098705000009	0.9799173375399994
swh_Latn	0.9726204565800002	0.9112539251800015	0.9273896724199997	0.9739609267200005	0.9317785025999996	0.9744172053800001	0.9335471436399998	0.9653392648799997	0.9731477426599994	0.9704711460599998	0.9579744490799998	0.9701617663000002	0.97205779838	0.9719618736400002	0.9742571963199997	0.8942923574600006	0.9457313663399999	0.9730543024999997	0.8500445770800001	0.9786091146400002	0.9721765159800007	0.9694551946200006	0.96859287834	0.9382040865000001	0.95634728512	0.9720606566600017	0.9740523804600003	0.9760959614200002	0.9033367364399996	0.9272172685400003	0.8802918426399999	0.9727984803000003	0.9219302631600003	0.9711685463999997	0.9744687625400003	0.9732368265800001	0.9714377599600008	0.9721807757400008	0.9350661016399997	0.9715172795799997	0.9713979683999996		0.9009012533600004	0.9507844607399999	0.9264193325199997	0.9683485610200003	0.9737871476200007	0.9383411488800004	0.9683073375600002	0.97172145806	0.9332496084000022	0.9744569559200004	0.9693104736	0.9746038169600001	0.9460652452600006	0.9793269958999992
tam_Taml	0.8926917462399997	0.9230837516400006	0.9407260620599998	0.9172435899400004	0.9675442732800001	0.8894672339199997	0.9165132446999998	0.8941723190400008	0.87205958432	0.8626050920800004	0.9242110086400004	0.8568862411	0.8875807911000001	0.8798728952999999	0.8739225712399997	0.9006318708000005	0.9602972752199997	0.8862918516600001	0.9530424248000003	0.8958503976599995	0.8693984156399993	0.8852029750600002	0.919960713620001	0.9476741289599997	0.9365149207800001	0.9039966884000011	0.9006718364200005	0.8992835431200001	0.9729217028000005	0.9599549314600009	0.9607577361599997	0.8707056343399999	0.9266308967200003	0.8984541526599991	0.8751383985799995	0.8724869085999998	0.9216491327799998	0.8710134314399998	0.9135930367000002	0.8670556790999996	0.8672510848599997	0.9009012533600004		0.9422979976199999	0.9713028684399995	0.9296290905400003	0.8970121087199997	0.9508966169999995	0.8986463663000004	0.8813310783199998	0.9337572445399995	0.9070280294400002	0.9227696864999994	0.8874256384200009	0.9093937521799998	0.8923345880199993
tat_Cyrl	0.9462901291999998	0.9278362477199995	0.9814239129800001	0.9653909075800002	0.9587560882800001	0.9471909097600003	0.9598284665999998	0.9429469194399994	0.9360838062199995	0.9305823045600002	0.9542966337799993	0.927470160000001	0.9448628201200006	0.9400974924399996	0.9381451998999998	0.90831529838	0.9641741861199989	0.9458080262000002	0.9118599327399997	0.9481828704600004	0.9346602778400007	0.9424901573800004	0.9590068561800003	0.9757072093000005	0.9782787248600006	0.9529150955599998	0.9533695795800008	0.9518793082399998	0.9417866743199996	0.9556416625799998	0.9265090875800008	0.9359135360800004	0.9558575253799999	0.9480370224200001	0.9382233482999992	0.9360436780199999	0.9620230918999998	0.9380920695000006	0.9584907806799997	0.9334615098800008	0.9339817830599997	0.9507844607399999	0.9422979976199999		0.95510499724	0.9694436704600005	0.946604916379999	0.9536698284399997	0.9582708065199996	0.9431158424	0.9687722890799987	0.9572372038200007	0.9601281671799997	0.9447816966199998	0.9443130052799997	0.9481743962999999
tel_Telu	0.91877403372	0.9284462635399995	0.9493155566600002	0.9401238421600003	0.9739227568799993	0.9172180950599997	0.93187497954	0.9196186497400005	0.9035586180799994	0.8957237783800004	0.9422560503199995	0.8912418340199998	0.9163196302000006	0.9092248973600007	0.9048259251200004	0.9071580792600002	0.9708885384399999	0.9152519465999995	0.9385759496800001	0.9215119537999995	0.9010140755599997	0.9150332482000001	0.9392931121799998	0.9587064896200003	0.9520733097400002	0.9287804811	0.9261331461000002	0.9253271264399997	0.9694169504400008	0.9670473546199999	0.9527960746999998	0.9014166749799999	0.9361943492600002	0.9248281135000004	0.90538770132	0.9034957643200001	0.9428767023000002	0.9021178257999996	0.9291693802400001	0.8991017991	0.9000282793199997	0.9264193325199997	0.9713028684399995	0.95510499724		0.9486379812799997	0.9209039614399998	0.9595363336199993	0.9238059302799996	0.9102765189200006	0.9454609763999998	0.9321621383800004	0.9460546921199997	0.9164012692000001	0.9258593205999996	0.9193429168999995
tgk_Cyrl	0.9651272498000012	0.92789029232	0.9528202856600002	0.9766520517999991	0.9518722721999996	0.9672512272800005	0.9541537270600001	0.9592693441999998	0.9586585063800006	0.9549158815600006	0.9620658405799992	0.9507554183399998	0.96127186668	0.9585271888199992	0.9595042794999995	0.9083375363200009	0.9610657475799996	0.9630658897599997	0.8896046648800002	0.9666858094199997	0.9557289930600001	0.9598160181000008	0.9703917283199999	0.9613822528999997	0.9712574780599994	0.965642100960001	0.9709600044999998	0.9738370479399998	0.9299478712400007	0.9523488573399997	0.9103181748799998	0.9575077682799996	0.9455390319999997	0.9702639028600002	0.9600973768200002	0.9580574863399995	0.9709734461399997	0.9600254961200007	0.9504852550999989	0.9550260009799996	0.9546572503999995	0.9683485610200003	0.9296290905400003	0.9694436704600005	0.9486379812799997		0.9668393395600006	0.9527106772199992	0.9660665912400002	0.958869403599999	0.9561581258	0.9722993304399996	0.9722683382000001	0.9633819366200012	0.952243253259999	0.9667123114600011
tgl_Latn	0.9680073152800006	0.9098005100399996	0.9258052390800005	0.9676543026599996	0.9285569733199995	0.9659569175600003	0.9366659915200005	0.9602800271799999	0.9672651286400002	0.9635040056599999	0.9539466093200006	0.96238476432	0.9668557722600004	0.9647846831200003	0.9670700600599996	0.89390316308	0.9403192627400001	0.9674501677599997	0.8496671673400004	0.9720627046600011	0.9649079433000012	0.9635171317399995	0.9633084401599998	0.9341309410000003	0.951252008179999	0.9652309613799998	0.9695155418799999	0.9716057264200003	0.9015210642999997	0.927265935119999	0.8791309652800006	0.9650567129200005	0.9265950116000008	0.9672845649800004	0.9667907775599998	0.9655845442600004	0.9629620805999998	0.9648205673399995	0.9377155345799999	0.9642319111600001	0.9638096504000002	0.9737871476200007	0.8970121087199997	0.946604916379999	0.9209039614399998	0.9668393395600006		0.9334302130999995	0.9676011204400006	0.9641925007199995	0.934414854719999	0.96678683108	0.9634427828000005	0.9678597431399993	0.9508730164600003	0.9726565960400004
tha_Thai	0.9318269364999998	0.9298759667200003	0.9450441090399997	0.9494142233599996	0.9608447633599999	0.9308182622200015	0.9328876615800008	0.9347878033399999	0.9202646524799993	0.9122166372399998	0.9482758231599999	0.9093174221799996	0.9263176986999991	0.9235952704600013	0.9220733032199989	0.9104242967799999	0.9638149322200001	0.9289407031000008	0.9202996502199994	0.9382413683199998	0.9182945719599999	0.9285323873599997	0.9514547865399998	0.9544953592800006	0.9497117630999997	0.9408528669800008	0.9376149627800002	0.9367419413999992	0.9490578866199997	0.9557145504600009	0.9421935663600003	0.9180019382799999	0.9344018391000004	0.9379179540000002	0.9206721807000003	0.9206804873200005	0.9511601255799996	0.9184894139800002	0.92926155508	0.9154456548600003	0.9167464474800006	0.9383411488800004	0.9508966169999995	0.9536698284399997	0.9595363336199993	0.9527106772199992	0.9334302130999995		0.9321411220200008	0.922327546760001	0.9416996358199998	0.9420312332199995	0.948517722079999	0.9334839694000001	0.9307815023799995	0.9369069573800004
tuk_Latn	0.969587856019999	0.9087270468799998	0.93925270508	0.9703264000600011	0.9273811634399994	0.9697064691399994	0.9467775526399985	0.9641023648000002	0.9706768015599992	0.9682589717799999	0.9540806055999997	0.9667759452800009	0.97067799648	0.9700059718400011	0.9711185250999996	0.89489297024	0.9416207888399991	0.9717337506399992	0.8471865451199997	0.9716115423599997	0.96800498714	0.9693128693199996	0.9671946056600005	0.9429772335399993	0.9604738212800005	0.9714662206799998	0.9717202103400001	0.9734171758999991	0.9007273937000003	0.9263698641600006	0.88029873388	0.9693401495999998	0.9326977665999991	0.9695958729400006	0.9721016448399994	0.96892920658	0.96594194512	0.9696265807399991	0.9484261113000002	0.968406525660001	0.9683070753800004	0.9683073375600002	0.8986463663000004	0.9582708065199996	0.9238059302799996	0.9660665912400002	0.9676011204400006	0.9321411220200008		0.9738401803000007	0.9474460284800007	0.9693333909800007	0.9667974300200004	0.9714436101199997	0.9512007789600002	0.9724532171399995
tur_Latn	0.97215008008	0.8939429202800004	0.9168589503600001	0.9699169833799998	0.9160210624999997	0.9764564973800002	0.92202041118	0.9687657185599986	0.97963021438	0.9791535121599994	0.9503786244600005	0.9788062741799994	0.9724621290400002	0.9766137021000008	0.9802984198199998	0.8817586626600007	0.9340076435999997	0.9800282632599999	0.8217868938599995	0.9771389050999995	0.9773035952399995	0.9757094798999995	0.9671832483000005	0.9276086623199998	0.9516993430999993	0.9772313859800001	0.9741315156599992	0.9772006374999999	0.8829754589400004	0.91208480778	0.8586258534600002	0.9792438688199999	0.9071784905400001	0.9734865267599996	0.9800111914600004	0.9785449752199997	0.9646739267399996	0.9796572986600007	0.9251410113600006	0.9781713076999999	0.9779421869800001	0.97172145806	0.8813310783199998	0.9431158424	0.9102765189200006	0.958869403599999	0.9641925007199995	0.922327546760001	0.9738401803000007		0.9209521774599996	0.9725605192399993	0.9674244583799991	0.9777710195199993	0.9296607605400002	0.9793382618600002
tyv_Cyrl	0.9288998243200012	0.9174482212399999	0.9654392847800001	0.9478712067399995	0.9493747794799988	0.9283259483599999	0.9648006959800001	0.9256148063800006	0.916971959580001	0.9102133418399998	0.9396611397799994	0.9059986118600004	0.9315378172200001	0.9210911863199994	0.9175463283799996	0.9010309551000002	0.9505590202999995	0.9262660212799991	0.9096661018400001	0.9301700097399995	0.9155345575599995	0.9233336809599996	0.9427943755799999	0.9665559493200002	0.9702632024000005	0.9336613529399995	0.9326809171399996	0.9320163256799993	0.9325119989200006	0.9467829301400004	0.9203492766400011	0.9156406047800003	0.9631409996799997	0.9293807105600009	0.9182362113199998	0.9161524120000004	0.9445043336999995	0.9178904931999999	0.9753227637000008	0.9125705477999986	0.9137642105999986	0.9332496084000022	0.9337572445399995	0.9687722890799987	0.9454609763999998	0.9561581258	0.934414854719999	0.9416996358199998	0.9474460284800007	0.9209521774599996		0.9401663110999998	0.9434924349000006	0.9258323118599998	0.9480085257000002	0.9290171503999994
ukr_Cyrl	0.9742284845600009	0.91815877802	0.9344064656799999	0.9872161174600004	0.9368585171599995	0.9808353276599999	0.9408370941799999	0.9696977710399992	0.9764456579999997	0.974063421880001	0.9645389189799995	0.9722790941400005	0.9711162555000005	0.9752296051200008	0.9778801021799993	0.8976631991800006	0.9510054106199998	0.9775495389800001	0.8587376747200003	0.9770198182999995	0.9751115862200005	0.97361507166	0.9757961194599997	0.9459857638399997	0.9613235413799996	0.9762389273600004	0.9793958032600001	0.98081915548	0.9099075765799991	0.9336399036399998	0.8856567532799998	0.9749424532799998	0.9306099851800002	0.9751886935999994	0.9802455756399995	0.9752803347399999	0.9752288649399999	0.9809838500399992	0.9401482757599999	0.974089863180001	0.9742751264400002	0.9744569559200004	0.9070280294400002	0.9572372038200007	0.9321621383800004	0.9722993304399996	0.96678683108	0.9420312332199995	0.9693333909800007	0.9725605192399993	0.9401663110999998		0.9731676745599998	0.9770610930199992	0.9409519391799995	0.9780743247799993
urd_Arab	0.9693641395600001	0.9316837632799999	0.9402321307600002	0.9743374115399989	0.9513217159799994	0.9704451717399993	0.9407691507400001	0.9664866366599989	0.9656355665400002	0.9640388017999996	0.9633080987000002	0.9615208921199996	0.9661636692999993	0.9653279282400001	0.9671953427999993	0.90573297066	0.966874460260001	0.9699377948200012	0.8734262518600002	0.9717261596599995	0.9638694922	0.9688395627400002	0.9747643172799993	0.9522082711799997	0.9652412834799997	0.9752065267199987	0.9706536175400002	0.9718447088599992	0.9255937072800005	0.95059172564	0.90451848644	0.9652460255399993	0.9326294588999993	0.977275564240001	0.9675558414600004	0.9657078161399986	0.9694026345999994	0.9664577242799998	0.940946214019999	0.9633835275199997	0.9633234207599998	0.9693104736	0.9227696864999994	0.9601281671799997	0.9460546921199997	0.9722683382000001	0.9634427828000005	0.948517722079999	0.9667974300200004	0.9674244583799991	0.9434924349000006	0.9731676745599998		0.9701428292200001	0.9426714187599992	0.9723311672200006
