	afr_Latn	arb_Arab	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	chv_Cyrl	cmn_Hani	dan_Latn	deu_Latn	ell_Grek	eng_Latn	eus_Latn	fin_Latn	fra_Latn	heb_Hebr	hin_Deva	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jpn_Jpan	kat_Geor	kaz_Cyrl	kir_Cyrl	kor_Hang	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mya_Mymr	nld_Latn	oss_Cyrl	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sah_Cyrl	spa_Latn	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tuk_Latn	tur_Latn	tyv_Cyrl	ukr_Cyrl	urd_Arab	vie_Latn	yor_Latn	zsm_Latn
lav_Latn	0.9728308284399994	0.9125277794999997	0.92627132364	0.9843029243199999	0.9211173689800002	0.9798838555600005	0.9523119306199981	0.9727384608999998	0.9796691349400001	0.9790609154400007	0.9603135898800008	0.9769568732000005	0.9787498116400004	0.9796277647999999	0.9813705460599995	0.9002684176600002	0.9414955059	0.9811209375200007	0.8259045633800001	0.9788702305800009	0.9780252092199999	0.9774059998600007	0.9690983784999998	0.9351387822399998	0.9583547072600003	0.9777402456400002		0.9871231560199998	0.8894806560199997	0.9233592333000015	0.8660971167199994	0.9787066008399992	0.9351208321000005	0.9768074188800004	0.9817186867199994	0.9780583938200005	0.9769647227199997	0.9808195609800003	0.949732546719999	0.9781013107400006	0.9785476599199998	0.9774129226599995	0.8890308859799999	0.9508899154000001	0.9195009948199989	0.9707315613800005	0.9779028114800006	0.9349045078799998	0.9795264116799995	0.9779897872600001	0.9382673835200003	0.9817688135200003	0.97303012764	0.9789797731399998	0.95509817016	0.9794845330600007
lit_Latn	0.9751867012999995	0.9134187144599999	0.9255117457800005	0.9832333715200002	0.9199523401600004	0.9824165672800013	0.9525392644399996	0.9748870444999994	0.9820717227799997	0.9813107861400006	0.9612954159199989	0.9798502137399993	0.98095315824	0.9821588265600005	0.9837194495600006	0.8979857713600001	0.9409906866799997	0.9831860181999996	0.8226270594599994	0.9813366351000005	0.9806601566599997	0.97962217336	0.970838681619999	0.9348679659200001	0.9591078357400004	0.9794402651200004	0.9871231560199998		0.88711087474	0.9237595196800001	0.8634987009799994	0.9816046212600003	0.9345870246799991	0.979116718399999	0.9844356390600005	0.9813510100399996	0.9778745993	0.9838323437999998	0.9498243145799999	0.9810533088000004	0.9801994961200005	0.9798418106000002	0.8872636662800003	0.9508638725199999	0.9186813620600007	0.9757786618800001	0.9808068626800005	0.9344930205799996	0.9815563480399999	0.9810751502000005	0.9383935871000001	0.983268123359999	0.9744215222600001	0.9807952040200003	0.9548669087399994	0.982081415580001
mal_Mlym	0.8791766085399993	0.9280908877400008	0.9492122829599988	0.9069586775	0.9683540206600001	0.8822869904599993	0.9457764861000003	0.8873329654000004	0.8624825696200006	0.8574193303799998	0.9218281785799999	0.8486887036000001	0.8853038469800011	0.8727948817399993	0.8655279743600004	0.9157589963000005	0.96077416756	0.8777719788000015	0.9478191493000003	0.8868378718200003	0.8610859035000008	0.8838522162799999	0.9152013329000012	0.9492202454399995	0.9379896779000001	0.8988696716199999	0.8894806560199997	0.88711087474		0.9627753728399994	0.9554155365800012	0.8613534338599996	0.9547084339399996	0.8941171629	0.8675346989600003	0.8617636123800008	0.9128886943400001	0.8656237254599997	0.948375724480001	0.8586739140200005	0.86062474912	0.8947548764600004	0.9728439137600007	0.94686242484	0.9698939389399996	0.9321810374199996	0.8992208032200002	0.9490834177800006	0.90150323134	0.868805560160001	0.9553696291399995	0.8991327348199999	0.9192899471799998	0.8834650687400006	0.9405121505000001	0.8837277593399994
mar_Deva	0.9155446748600006	0.9398658706799997	0.9632656523400002	0.9391305921800008	0.9759879794200009	0.9209088648199997	0.9648518730799998	0.9208069719799996	0.9022654143	0.8975950355599999	0.9470275458200006	0.8908939925200001	0.9211750052000004	0.9106033322200008	0.9043732642999996	0.9243962303999999	0.9830137081999997	0.9151628640800002	0.9352434517400007	0.92197010682	0.8999822563200002	0.9199754931600005	0.9454051598399995	0.9654946835000001	0.9605057922600003	0.9321790311199999	0.9233592333000015	0.9237595196800001	0.9627753728399994		0.9497925996999996	0.9012869938400001	0.9682322876400006	0.9268603433000003	0.9070257795400004	0.9013842430400003	0.94426427554	0.9047861678200002	0.9663322469	0.8986371537999998	0.9009421751200002	0.9283143043399998	0.9649018334599996	0.9656703982999997	0.9720111382199993	0.9594762855599993	0.9323113112400004	0.9626916768400007	0.9339277653000015	0.9078729076199998	0.9701042555600009	0.9321990743800002	0.9495949066400008	0.9174491526800007	0.9599498313999996	0.9199750213599999
mya_Mymr	0.8569064392999994	0.9226539177399997	0.9420341572799987	0.8859839307600007	0.9546039845999994	0.8574770817599996	0.9324371301800003	0.8655012904399989	0.8368145765600001	0.8315940379999995	0.9051908119400006	0.8226421679999998	0.8631259069400007	0.8488341448200007	0.8408572648000001	0.905628887280001	0.94582894408	0.8530105079400004	0.9496166749600001	0.8652677033599996	0.8359275633599996	0.8627947574199997	0.8942177965399992	0.9384599101799996	0.9225339947800001	0.8787371493999996	0.8660971167199994	0.8634987009799994	0.9554155365800012	0.9497925996999996		0.8368522491999999	0.9463774481199991	0.8707496361999997	0.8420941007800009	0.8363541856999992	0.8946084384400002	0.84050723552	0.9352092874400008	0.8323178497999995	0.8359185269400004	0.8729903424199995	0.9622604985600002	0.9341666039799996	0.9553995320800007	0.9150742713600006	0.8782806642400005	0.9410177958200002	0.8820614192399995	0.8461478494200002	0.9445951072599992	0.8762761382799997	0.8996428846200001	0.8608085705599997	0.9280574574999992	0.8614592385599997
nld_Latn	0.9802305932599996	0.8948200035600006	0.9054156221200003	0.9779978989200002	0.8971481933399998	0.9836859300799996	0.9350446649999998	0.9744708251199998	0.9882177023000001	0.9892375566999999	0.9523794765600002	0.9887565964	0.9801758999800009	0.9844707003399991	0.9893584729999992	0.8832653451199992	0.9232329174399996	0.9851855502200004	0.7882391102999997	0.9822945324000002	0.9861662277399996	0.9814820310800003	0.9634501853200006	0.9168976951199987	0.9460358807200008	0.9780992628799997	0.9787066008399992	0.9816046212600003	0.8613534338599996	0.9012869938400001	0.8368522491999999		0.914310438740001	0.9787410873800002	0.9884333277400005	0.9869462367599995	0.971361202939999	0.9889956304999997	0.9333076238	0.9872984628200006	0.98653990544	0.9775208481600001	0.8604082390400003	0.9353781355400003	0.8958759895600003	0.9592438264799995	0.9753635661400009	0.9173015374200005	0.9782254701199998	0.9843449882799998	0.9199074598999997	0.9799609137199998	0.9685161632200002	0.9834230543399995	0.939762193119999	0.9839928563600003
oss_Cyrl	0.9261262862800008	0.9469633188199992	0.9811021093	0.9531060122799995	0.9699373283000005	0.9312037067200012	0.9842625276399998	0.9299869439200009	0.9148117842999993	0.9107124638599999	0.9559913877200001	0.9042841932600005	0.9330089455199997	0.9226951749399996	0.9175438221799987	0.9355637117399996	0.9730295017800004	0.9268294531199995	0.9306731636799994	0.9339262373000007	0.9132915852399998	0.9299878432599998	0.9502072400000005	0.9771159006000001	0.9758452714399997	0.94034952712	0.9351208321000005	0.9345870246799991	0.9547084339399996	0.9682322876400006	0.9463774481199991	0.914310438740001		0.9362505005599995	0.9192581045200009	0.9144959439600003	0.9538055781399998	0.9199098261000003	0.9832944828599995	0.9112190723599992	0.9135804613800006	0.9394222597000003	0.9599210951000002	0.9832682718400002	0.96900668814	0.9712380065999994	0.9434978923800004	0.9630903057000003	0.9483666626200012	0.9209261749000004	0.98407508416	0.94480977066	0.9556467474600002	0.9291545696199998	0.9731215403399996	0.9319982112200005
pes_Arab	0.9729845228200005	0.9195932927199992	0.9270665774599997	0.9800531034999996	0.9243233314600002	0.9821803399000004	0.9522061360799997	0.9742729656200001	0.9791151902800007	0.9790630901199989	0.9618635432400003	0.9777756790399996	0.9766079262000003	0.9784485449400004	0.9807336329599997	0.9046438951200003	0.9441575686999996	0.9798636066600003	0.8268580457600005	0.9804497093399998	0.9773721244000005	0.9794872371399996	0.9710393619400007	0.9367524890399993	0.9586245568800003	0.9805164603399992	0.9768074188800004	0.979116718399999	0.8941171629	0.9268603433000003	0.8707496361999997	0.9787410873800002	0.9362505005599995		0.9812980904000002	0.9778146765400003	0.9768339054799997	0.9815233825999996	0.9510803838000006	0.9777938371999993	0.9771918203600001	0.9763650291999996	0.8931096600999993	0.9510921455200003	0.9233598352400008	0.9709291448200001	0.9776904181400005	0.9395940280799991	0.9792548437200003	0.9776149144999996	0.9401935968799996	0.9801577071600003	0.9796183927599993	0.9812747581	0.9551711108000001	0.9812371341799997
pol_Latn	0.9780101008199997	0.899017750260001	0.9102289844600003	0.9822978196799995	0.9035389991000005	0.9862642996399998	0.9400653097400002	0.9765075490199995	0.9881030349400003	0.9886760034000003	0.9559046558400004	0.9885575170599992	0.98224317948	0.9860957215	0.990080393959999	0.8886294123599995	0.9272751736799998	0.986961815659999	0.7949063390799994	0.983697625759999	0.9874634512399993	0.98335404168	0.9680647446399999	0.9209294010200001	0.9496778405000007	0.9805505151600001	0.9817186867199994	0.9844356390600005	0.8675346989600003	0.9070257795400004	0.8420941007800009	0.9884333277400005	0.9192581045200009	0.9812980904000002		0.9872975662000003	0.9747337490000003	0.9909551554399999	0.9376957940199989	0.9875968632000001	0.9867019298000002	0.9790091036799998	0.8673130581800007	0.93933736118	0.90204717164	0.9626670106000004	0.9776496580599994	0.9215106845999996	0.9809581803600004	0.9848072473399994	0.9245049594599999	0.9841387824599992	0.9712892026200004	0.9853158098999993	0.9442433446399996	0.9852476251000006
por_Latn	0.9753109742999994	0.8968440255000002	0.9050325877999993	0.9775723073599996	0.8982848336	0.984236438899999	0.9358573410200004	0.97506542746	0.9868631039999995	0.98732474198	0.95192609724	0.9882977708600001	0.9804331288799996	0.9832813681400004	0.9900850019600006	0.8828870818200001	0.9233720701200001	0.9850020316999998	0.7889265791000006	0.9824392433800007	0.9869714597200007	0.9814328820400005	0.9629905883000004	0.9172292219200009	0.9462305188200002	0.9781687338200001	0.9780583938200005	0.9813510100399996	0.8617636123800008	0.9013842430400003	0.8363541856999992	0.9869462367599995	0.9144959439600003	0.9778146765400003	0.9872975662000003		0.9727468447599996	0.98876037906	0.9334024190800002	0.9884263154399995	0.9851358087199995	0.9770658243800004	0.8603037048999997	0.9349544467799997	0.8964930583400001	0.9590372619200009	0.9756935845999998	0.9180087590599996	0.97802971022	0.9835966866800001	0.92006571364	0.97945199182	0.9686215980400003	0.98350728414	0.9408483530600001	0.9839520394799999
ron_Latn	0.9707240654400004	0.9307273990000005	0.9455588378200007	0.9819981436399999	0.9414502660599999	0.9779210861000004	0.9656474870400003	0.9713790984599995	0.9721449974400013	0.9699331080400003	0.9678967426800005	0.9676714051599997	0.9760657374199991	0.9738313156000002	0.9754755563999999	0.9155536455400005	0.9571193335600007	0.9758514325999995	0.8590967117200011	0.9770157773800001	0.9718512842000004	0.9750066924799995	0.9719753674799994	0.9535905934199999	0.9694343077200002	0.9770398924999996	0.9769647227199997	0.9778745993	0.9128886943400001	0.94426427554	0.8946084384400002	0.971361202939999	0.9538055781399998	0.9768339054799997	0.9747337490000003	0.9727468447599996		0.9739203969800008	0.9641976405600001	0.9712447442199998	0.97100583066	0.9770510629800014	0.9137562983000004	0.9650546382200003	0.9404342255199997	0.9770028714800001	0.9769598313599998	0.95151732272	0.9801486638600001	0.9726499998399999	0.95673448026	0.9805584153400003	0.9761032071600004	0.9755293367400001	0.9667990507599996	0.9770989444999992
rus_Cyrl	0.9772953227400011	0.8992177639400017	0.9103821541800001	0.9835921287	0.90224592924	0.9885705008399993	0.9409649392199998	0.9770944684399997	0.9884293112599999	0.9895102672199999	0.954980293239999	0.9901392197800006	0.9816492146600001	0.9859185098400006	0.99105022782	0.8858624228999997	0.9273887585400002	0.9869559376000007	0.7927536186600003	0.98444406078	0.9885064740199999	0.9843994107400003	0.9673639916800003	0.9210886445199986	0.9507711955399986	0.9818287071599996	0.9808195609800003	0.9838323437999998	0.8656237254599997	0.9047861678200002	0.84050723552	0.9889956304999997	0.9199098261000003	0.9815233825999996	0.9909551554399999	0.98876037906	0.9739203969800008		0.9388443906200008	0.9888561959799999	0.9868716751400002	0.9785741961799997	0.8649196026400007	0.9400806875399998	0.9002645641200001	0.9637746477999987	0.9773788090400002	0.9209338436799998	0.9804329254600003	0.9855564144	0.9255270327400004	0.9854675395200003	0.9713273265600001	0.9859901850999994	0.9425157932600005	0.98584377118
sah_Cyrl	0.9419063719400003	0.9439616078599999	0.97751551614	0.9650827149599998	0.96732233374	0.9480584232800007	0.9847962177800004	0.9449546158800005	0.9336843621199997	0.9305088647599998	0.9622049292199996	0.9250389909600003	0.9493589224800008	0.9402222003599998	0.9366731804800003	0.9323875599799987	0.9738229756400015	0.9443731389200003	0.9153823938799991	0.9503611134000002	0.9322593220599998	0.9467098466599992	0.9610810216799998	0.9796480131200003	0.98372696222	0.9546049008600002	0.949732546719999	0.9498243145799999	0.948375724480001	0.9663322469	0.9352092874400008	0.9333076238	0.9832944828599995	0.9510803838000006	0.9376957940199989	0.9334024190800002	0.9641976405600001	0.9388443906200008		0.9312083066000001	0.9324596582599995	0.9537936615800005	0.9517463600000007	0.9840004903600003	0.9659459291600003	0.9784011857000013	0.95699340826	0.9642880230599998	0.9615617123199995	0.93851313314	0.9868872626000004	0.95829153204	0.9661988352399994	0.9454730676599995	0.9753691056800011	0.9484693651199991
spa_Latn	0.97564387586	0.8933106107399991	0.9023909048600003	0.9769171949000004	0.8949509368999999	0.9839659636399998	0.9335758078	0.9743323236599997	0.9870690357399987	0.9880563583400007	0.9497920884600001	0.98901166108	0.9806363935999997	0.9838272398199999	0.9901402353599993	0.8810091283800005	0.9207104431800007	0.9839165551600005	0.7838885035800004	0.9817379562400006	0.9877812624999999	0.9818782876400006	0.9617254913000004	0.9134087797000006	0.9435856618600001	0.9777486475399997	0.9781013107400006	0.9810533088000004	0.8586739140200005	0.8986371537999998	0.8323178497999995	0.9872984628200006	0.9112190723599992	0.9777938371999993	0.9875968632000001	0.9884263154399995	0.9712447442199998	0.9888561959799999	0.9312083066000001		0.9855242977599998	0.9759513406400003	0.8566848490800001	0.93236354714	0.8935767888800001	0.9566750044399996	0.9744280348400003	0.9143872774200007	0.9775861771600002	0.9834042617999996	0.9170262537800007	0.97912898948	0.9667250690000005	0.9833764296	0.9381020937599998	0.9827959737399994
swe_Latn	0.9755013515000004	0.8933143019200003	0.9045111396399999	0.9770248933800004	0.8971081483600002	0.9831317173799996	0.93442975138	0.9744425144799997	0.9887228533600007	0.9871788522399999	0.9502709478799992	0.9876428340800001	0.978393844239999	0.9836323815399998	0.9877878355399994	0.8822576346400006	0.9223398023399997	0.9844922517600001	0.7878826246000002	0.9803677962400003	0.9847334753400003	0.9805446585999997	0.9620584336	0.91562878432	0.94552274932	0.9770494961599997	0.9785476599199998	0.9801994961200005	0.86062474912	0.9009421751200002	0.8359185269400004	0.98653990544	0.9135804613800006	0.9771918203600001	0.9867019298000002	0.9851358087199995	0.97100583066	0.9868716751400002	0.9324596582599995	0.9855242977599998		0.9762271118400007	0.8593483773000001	0.9341474054600002	0.8961635252999998	0.9575503976999996	0.9741639354199992	0.9174109093200001	0.9773195277400002	0.9828140624000002	0.9193530409799993	0.9794132061000004	0.9671473303	0.9819734715200007	0.9397943700800002	0.982550241420001
swh_Latn	0.9738634386600002	0.9166552214999999	0.9312009101999996	0.9807839498599996	0.9267642761	0.97962404838	0.9553634582799995	0.9721126590399999	0.9773946750599997	0.9761814298799997	0.9615504558799994	0.97514692222	0.9794028658200007	0.9782648384	0.9791145403400012	0.90420941208	0.9457470796600002	0.9785241507399998	0.8327114698000007	0.9813920447200009	0.9764247243199994	0.9766665466800002	0.9688369659399997	0.9400571016399997	0.9617210345599986	0.97769229458	0.9774129226599995	0.9798418106000002	0.8947548764600004	0.9283143043399998	0.8729903424199995	0.9775208481600001	0.9394222597000003	0.9763650291999996	0.9790091036799998	0.9770658243800004	0.9770510629800014	0.9785741961799997	0.9537936615800005	0.9759513406400003	0.9762271118400007		0.8954230326200001	0.95485604416	0.9254084116799995	0.9720926221200004	0.9828291391400005	0.9396260474999996	0.9805968877600016	0.9777286362800001	0.9444133595200005	0.9797107524400002	0.97561678374	0.9793993803400003	0.9604692791999987	0.9821940599600001
tam_Taml	0.8783827065400008	0.9328041737399996	0.95423120506	0.9081494994399993	0.9712706043199995	0.8821041255199997	0.9487545668400004	0.8866584025400005	0.8611453473599997	0.8554064138799992	0.9244821378400002	0.8468869650200007	0.8850105437799998	0.8721944045400002	0.8639513997000001	0.9202770781999998	0.9632991961799998	0.8763809148600005	0.9566939941000004	0.8882676999400004	0.8585306207199996	0.8823809992400017	0.9172783487800009	0.9535003953200003	0.9421810006600002	0.8984784074800004	0.8890308859799999	0.8872636662800003	0.9728439137600007	0.9649018334599996	0.9622604985600002	0.8604082390400003	0.9599210951000002	0.8931096600999993	0.8673130581800007	0.8603037048999997	0.9137562983000004	0.8649196026400007	0.9517463600000007	0.8566848490800001	0.8593483773000001	0.8954230326200001		0.9505073068599993	0.9729225063800008	0.9350068626199993	0.8989083484800002	0.9522969483800001	0.9023875262999997	0.8698116404600008	0.9590506607200002	0.8995962521400016	0.9192157111999997	0.8808360422599995	0.94255484156	0.8844322383199998
tat_Cyrl	0.9422900874199991	0.9438780559799999	0.9871018849399994	0.9662123515799999	0.9659556987600001	0.9487449587799998	0.9848180072799999	0.9461516097599998	0.9348259474400004	0.9315810715799993	0.9617051574800002	0.9268385886	0.9491690606400001	0.9413620382599995	0.9380503298000004	0.9305454290399999	0.97281639784	0.9456567936000001	0.91414453046	0.9499365926399996	0.9340357356400009	0.9471965768800001	0.9620053876999991	0.9805364957399991	0.9843743936599992	0.9560383760200003	0.9508899154000001	0.9508638725199999	0.94686242484	0.9656703982999997	0.9341666039799996	0.9353781355400003	0.9832682718400002	0.9510921455200003	0.93933736118	0.9349544467799997	0.9650546382200003	0.9400806875399998	0.9840004903600003	0.93236354714	0.9341474054600002	0.95485604416	0.9505073068599993		0.9645660417999996	0.9787535118999993	0.9567835826400006	0.9639926392600001	0.9639488656399998	0.9407775850399995	0.9846348422399996	0.9591851198799997	0.9661215092199997	0.9470583086200007	0.9733721897799995	0.9493712117800002
tel_Telu	0.9093145679600003	0.9412110435000002	0.9630256141200002	0.9365206844799997	0.97726113442	0.9146326016599997	0.9637499515799995	0.9171487122000004	0.8971993522800009	0.8930072093800004	0.9458422811799999	0.8857368431800003	0.9177844585200003	0.9063034884599999	0.8998635882199998	0.92793586894	0.9745597417999996	0.9106059385399994	0.9402817060600007	0.9183979243799998	0.8952150596799994	0.9159739847999999	0.9382532546799992	0.9661957807999995	0.9596578344200005	0.9272454091399996	0.9195009948199989	0.9186813620600007	0.9698939389399996	0.9720111382199993	0.9553995320800007	0.8958759895600003	0.96900668814	0.9233598352400008	0.90204717164	0.8964930583400001	0.9404342255199997	0.9002645641200001	0.9659459291600003	0.8935767888800001	0.8961635252999998	0.9254084116799995	0.9729225063800008	0.9645660417999996		0.9561141828199995	0.9275834657599992	0.9642254932999994	0.9306874563999998	0.9041456281600002	0.9698967456800007	0.92942893292	0.9453240433000002	0.9142544822799995	0.9587868939200007	0.9159948957800002
tgk_Cyrl	0.9619275565599991	0.9402982176800001	0.9637579453200011	0.9801531043000006	0.9568014201799998	0.9703011444199998	0.9792658785599999	0.9646930233600002	0.9599412406599998	0.9575055215800006	0.9688742642000006	0.9529240067799997	0.9681728333600003	0.9630995778400013	0.9618700875200001	0.9266655372199993	0.9686920227999996	0.9661523494199996	0.8861566332200003	0.9691520231199998	0.9573214636200006	0.9666154669399994	0.9726892982800003	0.9684057272000005	0.97991726348	0.9715171341400003	0.9707315613800005	0.9757786618800001	0.9321810374199996	0.9594762855599993	0.9150742713600006	0.9592438264799995	0.9712380065999994	0.9709291448200001	0.9626670106000004	0.9590372619200009	0.9770028714800001	0.9637746477999987	0.9784011857000013	0.9566750044399996	0.9575503976999996	0.9720926221200004	0.9350068626199993	0.9787535118999993	0.9561141828199995		0.9754005047400002	0.9611105558799995	0.97589833984	0.9620722981199994	0.9740839867199995	0.9760069111200002	0.9778093843799995	0.9672801019600009	0.9747416464600009	0.9689675415200001
tgl_Latn	0.9732883194000004	0.9197851812800008	0.9343484785999999	0.9804899437800005	0.9302720934400003	0.9780228040600009	0.9579036066000003	0.9719769489600005	0.9763732667000001	0.9746394583799985	0.9627424518200012	0.9733057794400012	0.97795847238	0.9766872317000008	0.9778231261000001	0.9077573147200003	0.9474779122599994	0.9782252856400003	0.8372558363199998	0.9814098440199994	0.9750482202000006	0.9763510892599995	0.9688517755000007	0.9417132588199995	0.9629783871599993	0.9769416862999992	0.9779028114800006	0.9808068626800005	0.8992208032200002	0.9323113112400004	0.8782806642400005	0.9753635661400009	0.9434978923800004	0.9776904181400005	0.9776496580599994	0.9756935845999998	0.9769598313599998	0.9773788090400002	0.95699340826	0.9744280348400003	0.9741639354199992	0.9828291391400005	0.8989083484800002	0.9567835826400006	0.9275834657599992	0.9754005047400002		0.9416732226999994	0.9810449782999997	0.9755329928800005	0.9474471993000001	0.9791704754800001	0.9749367680199996	0.9784307370999993	0.9629339857999999	0.9818656455599996
tha_Thai	0.9268691278199994	0.9382961912199999	0.9578204787799999	0.94906589614	0.9640196950799997	0.9321053789399996	0.9636182308399998	0.9349773073800005	0.9185275729399998	0.9139734276200001	0.95268986622	0.9087267430199998	0.9325890825	0.9253254491399996	0.9212133784800001	0.92752189736	0.9690012719999997	0.9292591504799995	0.9154607564999996	0.9372931381999995	0.9169605018000005	0.9343450683399999	0.9537460813200004	0.9615009745400004	0.9601386680399998	0.9439165925600005	0.9349045078799998	0.9344930205799996	0.9490834177800006	0.9626916768400007	0.9410177958200002	0.9173015374200005	0.9630903057000003	0.9395940280799991	0.9215106845999996	0.9180087590599996	0.95151732272	0.9209338436799998	0.9642880230599998	0.9143872774200007	0.9174109093200001	0.9396260474999996	0.9522969483800001	0.9639926392600001	0.9642254932999994	0.9611105558799995	0.9416732226999994		0.9437787264599999	0.923020066440001	0.9655305961800006	0.9427977853800005	0.9527220162600004	0.9333435669000004	0.9606624181599995	0.9359287463000007
tuk_Latn	0.9746433022599994	0.9232288134800002	0.9420692238600001	0.9830473799199998	0.9319013501400008	0.9807273733199997	0.9625749919800002	0.9750513143200003	0.9783175401399994	0.9775236295000002	0.9651731709800007	0.9760487895600003	0.98027510636	0.9800098446000002	0.9808082061800004	0.9112518176400005	0.9509032966800008	0.9810349838400002	0.8401279741799997	0.98160084424	0.9771922988000004	0.9795728106000003	0.9726078924599999	0.9479984934799991	0.9690430783599995	0.9809154701600002	0.9795264116799995	0.9815563480399999	0.90150323134	0.9339277653000015	0.8820614192399995	0.9782254701199998	0.9483666626200012	0.9792548437200003	0.9809581803600004	0.97802971022	0.9801486638600001	0.9804329254600003	0.9615617123199995	0.9775861771600002	0.9773195277400002	0.9805968877600016	0.9023875262999997	0.9639488656399998	0.9306874563999998	0.97589833984	0.9810449782999997	0.9437787264599999		0.98206515764	0.9530922052399994	0.9816604153200001	0.9778776630600007	0.98146913194	0.9654817741199992	0.9821244836800004
tur_Latn	0.9741302445200004	0.8988333478600007	0.9133747481199999	0.9779939859399995	0.9059477565400005	0.9819549049200006	0.9401550257000003	0.9748736886400007	0.9843578309200003	0.9843938422000005	0.9534512380199994	0.9843090479800001	0.9797060154000001	0.9824017181199999	0.9858285923200003	0.88981125526	0.9293576337799992	0.98452445438	0.7994870332599995	0.9810787021400006	0.9826334495399992	0.97972579698	0.9648683923200005	0.92367286732	0.95224204612	0.97934761088	0.9779897872600001	0.9810751502000005	0.868805560160001	0.9078729076199998	0.8461478494200002	0.9843449882799998	0.9209261749000004	0.9776149144999996	0.9848072473399994	0.9835966866800001	0.9726499998399999	0.9855564144	0.93851313314	0.9834042617999996	0.9828140624000002	0.9777286362800001	0.8698116404600008	0.9407775850399995	0.9041456281600002	0.9620722981199994	0.9755329928800005	0.923020066440001	0.98206515764		0.9262124725999986	0.978853086620001	0.9703979482800006	0.9825381688800005	0.9447501396000008	0.9829859530400007
tyv_Cyrl	0.9311105626999997	0.94567344578	0.9807113464999984	0.9567839279000002	0.9714374523600001	0.9368603143199997	0.982330129560001	0.9360774620399996	0.9202875003200003	0.91659588348	0.9566649345000008	0.9104204097199996	0.9382777193799993	0.9285359940600002	0.9232617934400001	0.9316284824200007	0.9748019094599992	0.93230003038	0.9284386434400004	0.9390740349800011	0.9199055813799999	0.9357266225599996	0.9539864519000001	0.9826832722400001	0.9831766820199999	0.9455876716800006	0.9382673835200003	0.9383935871000001	0.9553696291399995	0.9701042555600009	0.9445951072599992	0.9199074598999997	0.98407508416	0.9401935968799996	0.9245049594599999	0.92006571364	0.95673448026	0.9255270327400004	0.9868872626000004	0.9170262537800007	0.9193530409799993	0.9444133595200005	0.9590506607200002	0.9846348422399996	0.9698967456800007	0.9740839867199995	0.9474471993000001	0.9655305961800006	0.9530922052399994	0.9262124725999986		0.9495986042800004	0.9591583624400013	0.9348108661399993	0.9723900479600001	0.9376670398599998
ukr_Cyrl	0.9750624054200006	0.922809666120001	0.9358413651600004	0.9898061869	0.9302948909399993	0.9842854654199998	0.9602484930800008	0.9762916149600003	0.9808500808999997	0.9796447544399997	0.9666534580599997	0.9782461166200004	0.9797393537599995	0.9810780998400012	0.9829047019999997	0.9066194531799997	0.9494542033200003	0.9822677620999993	0.8380937755400004	0.9812529245999996	0.9797049237599997	0.9807865306599997	0.9741342991199997	0.9457725127400001	0.9659579660799998	0.9813122602800003	0.9817688135200003	0.983268123359999	0.8991327348199999	0.9321990743800002	0.8762761382799997	0.9799609137199998	0.94480977066	0.9801577071600003	0.9841387824599992	0.97945199182	0.9805584153400003	0.9854675395200003	0.95829153204	0.97912898948	0.9794132061000004	0.9797107524400002	0.8995962521400016	0.9591851198799997	0.92942893292	0.9760069111200002	0.9791704754800001	0.9427977853800005	0.9816604153200001	0.978853086620001	0.9495986042800004		0.9777924671400003	0.9822917709400003	0.959767585780001	0.982255128880001
urd_Arab	0.96889216446	0.9387925607999992	0.9471275268799999	0.9800893527600001	0.9471392426000008	0.9751115880399994	0.9669611818000012	0.9711482745600006	0.9684749932200002	0.9680387009999997	0.9678364204800008	0.9651150588800005	0.9737477600000011	0.9702444105399999	0.9707512363999997	0.9201665249399994	0.9642822937799994	0.9734887956599999	0.8611732497999998	0.9751559015799999	0.9671030896999999	0.9742471281599988	0.9747790025600005	0.9561390951799998	0.9711477192199992	0.9785862847999998	0.97303012764	0.9744215222600001	0.9192899471799998	0.9495949066400008	0.8996428846200001	0.9685161632200002	0.9556467474600002	0.9796183927599993	0.9712892026200004	0.9686215980400003	0.9761032071600004	0.9713273265600001	0.9661988352399994	0.9667250690000005	0.9671473303	0.97561678374	0.9192157111999997	0.9661215092199997	0.9453240433000002	0.9778093843799995	0.9749367680199996	0.9527220162600004	0.9778776630600007	0.9703979482800006	0.9591583624400013	0.9777924671400003		0.9743108308199994	0.9661583958400003	0.9755901620800003
