	afr_Latn	arb_Arab	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	chv_Cyrl	cmn_Hani	dan_Latn	deu_Latn	ell_Grek	eng_Latn	eus_Latn	fin_Latn	fra_Latn	heb_Hebr	hin_Deva	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jpn_Jpan	kat_Geor	kaz_Cyrl	kir_Cyrl	kor_Hang	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mya_Mymr	nld_Latn	oss_Cyrl	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sah_Cyrl	spa_Latn	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tuk_Latn	tur_Latn	tyv_Cyrl	ukr_Cyrl	urd_Arab	vie_Latn	yor_Latn	zsm_Latn
lav_Latn	0.9136284431599997	0.8755620777600003	0.8869377050600002	0.9389788900599993	0.9011627301799994	0.9349497476199994	0.8896275346999999	0.9249317011600009	0.9380261498999997	0.9402963004199998	0.9177500291999999	0.9390092267000009	0.9228208988399998	0.9325345188999992	0.9417813377599994	0.8685906818599995	0.9124688406199997	0.9364648379999997	0.8541513211799989	0.9312706406999991	0.9390565101199995	0.9302111046400003	0.9335330801399994	0.8916446290600001	0.9001566069800004	0.9344828522000002		0.9549087574	0.8826399995799994	0.8873871275200003	0.8577242129799997	0.9358903659399992	0.8699163628000005	0.9270876676600008	0.9428526102000003	0.9373392952199991	0.9316420491200001	0.9385177581999994	0.8731232768199995	0.9392446711599992	0.9390665591399996	0.9190412931999997	0.8775910811400007	0.9094797123800002	0.8966685999999997	0.9249529225	0.9058757650999992	0.9004092303400003	0.9135594987399998	0.9373180450400002	0.8605886678600002	0.9396736323799991	0.9239003460600006	0.9345580550400003	0.8790982281799993	0.9318908356199996
lit_Latn	0.9262051775999993	0.8837898895599998	0.8930822987200001	0.9382854689600002	0.9068049163999996	0.9432401963800001	0.8878220686600004	0.9343959248800001	0.9461772535800005	0.94739655822	0.9251673611599994	0.9474413036400001	0.9302768132199996	0.9429501658600001	0.9487606212599998	0.8700210574200002	0.9179394879199999	0.9448229121599999	0.8581127308799994	0.94107926708	0.9466681165600012	0.9388829763600003	0.94224979838	0.8972505255399996	0.9085797423199998	0.9408693788199998	0.9549087574		0.8883785888000001	0.9021957533200002	0.8629028459200009	0.9436339407599995	0.8737029875399996	0.9359440742000011	0.9520686231199988	0.9470056435200005	0.9351416533999996	0.9490176812600005	0.8797473549999999	0.9476138632200011	0.9432571927799996	0.9283525380599994	0.8856759174800003	0.91288866456	0.9034444174	0.9418340641800006	0.9173830042599994	0.9064829594399998	0.92264081274	0.9452436122399999	0.8649312933999999	0.9447886064999989	0.9314200409400005	0.9417347371000002	0.8841552310400003	0.9411466059800002
mal_Mlym	0.8820500345400002	0.9084705751999995	0.91262965884	0.90394265644	0.9611691653999991	0.8986436978399999	0.8860076358400001	0.9055844027999997	0.885803583399999	0.8857064244999985	0.9218476207399999	0.8867013967600001	0.8783668113799997	0.88665312838	0.8964086131999994	0.9046679009600007	0.9549270712399999	0.8985458388200002	0.9396278884600001	0.8978706256800005	0.8926862857399996	0.9054950749600004	0.9289101783199996	0.9125974069600011	0.8994982182999997	0.9170707952999998	0.8826399995799994	0.8883785888000001		0.9389770364400005	0.9426870428600007	0.8855211634800005	0.89106734496	0.9119429578200006	0.8918385098400007	0.8917311963200013	0.9106193365400004	0.893424095760001	0.8636358202000006	0.8924711626199991	0.8857970302799997	0.8829323713799999	0.9673207200200009	0.9221994891800003	0.9611137320999997	0.906972846239999	0.8756261663000002	0.94422581808	0.8794911870200012	0.8918018352600006	0.8663612101200001	0.9077910979599987	0.92289799328	0.9029612498999999	0.8635629630400002	0.8953100375400004
mar_Deva	0.8882206818200007	0.8922482827400008	0.9072197351999997	0.9058309796399997	0.9458027690999998	0.9111690513200004	0.887727259799999	0.9042735281999998	0.8946991839399994	0.8932776994800007	0.9150089316400002	0.8946117308800003	0.8891102674399999	0.8908230135599997	0.900761658439999	0.8801253479399996	0.9569874758600001	0.9029316568800003	0.9158707137200002	0.8978813130800001	0.8964175800399992	0.909793429279999	0.9329941480399991	0.9128720859199997	0.9047401543799998	0.9173871599400006	0.8873871275200003	0.9021957533200002	0.9389770364400005		0.91805344374	0.89442331768	0.8855931544399992	0.9148083190399996	0.9018128627200006	0.8975569645599992	0.9204563099200007	0.8991561422200005	0.8678429830600005	0.8953113374799997	0.8922911552800007	0.8847364837200009	0.9340927399200004	0.91992248164	0.9403368195000003	0.9174283946999998	0.8869433877200007	0.9293098353599998	0.8859411338400005	0.8980237075400005	0.8715063105200005	0.9062403015999992	0.9304570175399997	0.9000169854600004	0.8650030643000001	0.8960612377600001
mya_Mymr	0.8597035285800004	0.9025040818999998	0.8953239077199993	0.8801409594400001	0.9404717137200002	0.8731668690399996	0.8654111293000003	0.8851201277800003	0.8631347814199997	0.8608552736400001	0.8984483999000002	0.8630961702800005	0.8580116283599994	0.8610264890400002	0.8742485853799998	0.8886383366200004	0.9331426949199997	0.8702663800800003	0.9307075812600005	0.8771555890600001	0.8703688394199999	0.8893261736000002	0.9051847260799987	0.8923791087400004	0.8763041597599996	0.90164040424	0.8577242129799997	0.8629028459200009	0.9426870428600007	0.91805344374		0.8643066816199999	0.8715822712599995	0.8851581043799995	0.8653289581000001	0.8689299424799994	0.8925915458800003	0.86747193818	0.8426550060000004	0.8665851543800004	0.8626973533000003	0.8596577495399995	0.9485227343999998	0.9017908525200005	0.9370826329999992	0.8833345869799993	0.8546352032599994	0.9358167099999994	0.8603247304800002	0.8697042421000004	0.8483806104399999	0.8823034735800006	0.9000808699800003	0.8823271092200003	0.8458395005999998	0.8748765191400001
nld_Latn	0.9550671179399999	0.8840232579799995	0.8926905197999994	0.9420415982000008	0.9053564597199999	0.9516475227400004	0.8891779530400001	0.9432166467599997	0.9629407656399991	0.9696945961599996	0.9307018617800003	0.96665617188	0.9388912938800001	0.9500799481599995	0.9646434704400003	0.873659194	0.9201773932799997	0.9547719421599995	0.8494493369800006	0.9516906870000004	0.9615190406199997	0.9510414372800002	0.9468307527199996	0.8975519266199997	0.9090945126000004	0.9515183222799996	0.9358903659399992	0.9436339407599995	0.8855211634800005	0.89442331768	0.8643066816199999		0.8736675243399994	0.9464121925800001	0.9605213965999994	0.9615143686200008	0.9405703889400002	0.9622570627000003	0.8820221896600008	0.9622273600600004	0.9627900360200002	0.9376388138	0.8821542605200001	0.915098144120001	0.9029503670799999	0.9252753749999995	0.9149796890400003	0.9091825369800014	0.9257953536599998	0.9555790205000004	0.8673053037000001	0.9495023142199995	0.9407110562199993	0.9561402172599996	0.8844433559000004	0.9527188213600007
oss_Cyrl	0.8628081945999992	0.8790656203800002	0.9177756733399998	0.9004977206599994	0.9028073438400003	0.8896287679399995	0.9555184377399989	0.8835513477600008	0.8753037995599996	0.8729489692200009	0.9004701251600005	0.8735244798800006	0.8754514193199991	0.8718240920999999	0.8803314554400006	0.8852149571399992	0.9020152194000003	0.8776321603400005	0.8911155383600006	0.8813369622599991	0.8774615905200007	0.8850765204800001	0.9025997271399996	0.9016828871599999	0.8956455215199999	0.8875985633999999	0.8699163628000005	0.8737029875399996	0.89106734496	0.8855931544399992	0.8715822712599995	0.8736675243399994		0.8833234821799998	0.8773110156400006	0.8771208121399996	0.8907208143600001	0.8889260924199992	0.9281006611399997	0.8761726760799995	0.8743706515199994	0.8618829395800002	0.8893487120600002	0.9186050053599998	0.8955266167399999	0.9022979872000004	0.8648499916999999	0.8944586845599997	0.8882853273799994	0.8762337048	0.9080576912599999	0.8979121871399999	0.8887328221199993	0.8811020504799998	0.8850564379799994	0.8787992877400005
pes_Arab	0.9258751580999995	0.9115324406400006	0.9026316076000006	0.9382835066200006	0.9247693630599993	0.9523771211200002	0.8949665974600006	0.9445515641999995	0.9502748056999994	0.9525519619399998	0.9377358142399995	0.9522654871200001	0.9251652105200001	0.9366477859399995	0.9508170511599999	0.8911560481399998	0.93423372618	0.9442024992999997	0.8713506759000003	0.946183642799999	0.9482371362599992	0.9515241602200003	0.9540791837199994	0.9057297182599998	0.9132198339599997	0.9550362478799991	0.9270876676600008	0.9359440742000011	0.9119429578200006	0.9148083190399996	0.8851581043799995	0.9464121925800001	0.8833234821799998		0.9524385767799995	0.9481591926600001	0.9365752131000005	0.9547919253799998	0.8834191926599996	0.9497162704999998	0.9486194408200002	0.925746715220001	0.9051646725200007	0.9232397212400001	0.9225863047200001	0.93855886684	0.9165560448800003	0.9280670642199997	0.9210463079400001	0.9481864274999996	0.8712390785200003	0.9463316956800006	0.9599545376199995	0.9529567388000005	0.8812602525999994	0.9461500028200005
pol_Latn	0.9342212726999991	0.8881068557199994	0.8967224949199996	0.9504810672199995	0.9124743915999994	0.9611139262800005	0.8925940137200001	0.9454973845799997	0.9584625814800002	0.9642058901000006	0.9361801100199998	0.9644510239600002	0.9409177517599994	0.9516062677800002	0.96434528522	0.8790528611399998	0.9232547802400001	0.957719263000001	0.85430220578	0.9534741928400002	0.9635720573400005	0.95278957278	0.95366581202	0.9001664980599998	0.9121591062799993	0.95370295404	0.9428526102000003	0.9520686231199988	0.8918385098400007	0.9018128627200006	0.8653289581000001	0.9605213965999994	0.8773110156400006	0.9524385767799995		0.9624744827599996	0.9447251275000006	0.9696052487000006	0.88613932716	0.9631159320800006	0.9601509396399998	0.9390397391599999	0.8887271539199999	0.9184184143200002	0.9089840520399995	0.92855166476	0.9169829960200004	0.9124443401200003	0.9308852117599998	0.9568310248000005	0.8697164900199997	0.9596463067600007	0.9424559573200001	0.9593100101999993	0.8872957785400009	0.9544103455599999
por_Latn	0.9345828618799994	0.8928659959600003	0.8961673770000004	0.9450530513800004	0.9115933297800003	0.9573017559200004	0.8925210551399999	0.9468153357199993	0.9593506877800013	0.9643210700800002	0.9362498088200015	0.9690652877399992	0.9419406108399995	0.9496641555400003	0.9711785709999995	0.8789892442000014	0.9252758236799996	0.9578952843400003	0.8554100569199995	0.9557174763800005	0.9705484303600003	0.9540259247800005	0.9505840404400002	0.9020282909800006	0.9134081082800001	0.95501416788	0.9373392952199991	0.9470056435200005	0.8917311963200013	0.8975569645599992	0.8689299424799994	0.9615143686200008	0.8771208121399996	0.9481591926600001	0.9624744827599996		0.9493347007600004	0.9656095373000004	0.8846219120199998	0.9745299632599999	0.9598215674399992	0.9385430135800003	0.8881516347999995	0.9183893405600008	0.9082940543799994	0.9277146522799999	0.9195651407000003	0.9163414082599994	0.9271245624600001	0.9578333363399995	0.8687321078599995	0.9518783968799996	0.9467472910400001	0.96071495774	0.8888096652999997	0.9568686943200005
ron_Latn	0.9223855004999992	0.8989933995400003	0.9107219366800001	0.9393630348199993	0.9249624890799993	0.94605294872	0.9052694216400001	0.9337057042399989	0.9394503932799995	0.9413801526800001	0.9347427738199997	0.9434489656200005	0.927518733540001	0.9337059907399994	0.95062433788	0.8886565114400006	0.9321468943999992	0.9401838926999995	0.8889344362400006	0.9405218473800004	0.9496598489599994	0.9391887306600001	0.94336214784	0.9140971890999998	0.9149393348999999	0.9423203012200002	0.9316420491200001	0.9351416533999996	0.9106193365400004	0.9204563099200007	0.8925915458800003	0.9405703889400002	0.8907208143600001	0.9365752131000005	0.9447251275000006	0.9493347007600004		0.9431327271799999	0.8834138949	0.9476561850200003	0.9400274443999994	0.9278430205599991	0.9066611140000005	0.9300877189599999	0.9220374467200001	0.9267408558	0.906123797	0.9267691988400002	0.91764980578	0.9401637525800002	0.8767420156799998	0.9448653976200002	0.9332983973999993	0.9427876248399996	0.886945417679999	0.93981156166
rus_Cyrl	0.9320424936	0.8931018606400004	0.9058381486200007	0.96152933454	0.9150145383999999	0.9688495185200006	0.90409292954	0.9492330161200013	0.9594134587400006	0.9668747146400001	0.9388736002199995	0.9687852151800003	0.9385410492800003	0.9518636857999996	0.9677009847000007	0.8813434867600004	0.9288512134799994	0.9580662389799993	0.85764123722	0.9557725977400002	0.9660069706399999	0.9588358	0.9585662962599996	0.9076921264999999	0.9217575780599997	0.9612711372800008	0.9385177581999994	0.9490176812600005	0.893424095760001	0.8991561422200005	0.86747193818	0.9622570627000003	0.8889260924199992	0.9547919253799998	0.9696052487000006	0.9656095373000004	0.9431327271799999		0.8980466237800002	0.9659821043600002	0.9602074040999992	0.9353411333599997	0.8892148537400004	0.9280825480000002	0.9089921101400004	0.9372987000199995	0.9144480592799997	0.9155526587999996	0.9278608479599997	0.95964690744	0.8809344464000001	0.9686675742000002	0.9462638314800002	0.9622342109999992	0.8832642730199991	0.9568530870999996
sah_Cyrl	0.8646425173200004	0.8545581543800002	0.9124916935000007	0.89838826678	0.8809963514399993	0.8916535103599998	0.9268979159400005	0.8806822600200003	0.8816904093200003	0.8829398418199998	0.8837078497200013	0.8845996360600004	0.8847968386000004	0.8804032015800003	0.8867359282200002	0.8543012451199998	0.8829029433800013	0.887484335	0.8500162803600008	0.8862655410999991	0.8847146554400006	0.8886310020400006	0.8966065582600002	0.8943480111199996	0.9170978565199994	0.8917290159400001	0.8731232768199995	0.8797473549999999	0.8636358202000006	0.8678429830600005	0.8426550060000004	0.8820221896600008	0.9281006611399997	0.8834191926599996	0.88613932716	0.8846219120199998	0.8834138949	0.8980466237800002		0.8837240783200003	0.8825884517200003	0.87370116344	0.8576016702000003	0.9135006701400004	0.8724997600000008	0.8991898096400003	0.8698284624400002	0.8717803203200001	0.8989038230799995	0.8890970226400003	0.9475068037799997	0.8953299525999999	0.8864286657400001	0.8882822459600006	0.8908215511599993	0.8867837364599994
spa_Latn	0.9348918414599995	0.8912439500000005	0.8962141712999989	0.9453685383799992	0.9107957872999999	0.9568499549800009	0.8926057215	0.9471247135400004	0.9598103861599998	0.9660348104800006	0.9354034792800008	0.9704650595599996	0.9435956419199993	0.9509138778199999	0.9718300196600002	0.8787831219199992	0.9244458244000001	0.9564904238400002	0.8536789711400002	0.9551646875800005	0.9714560119999996	0.9552800913200002	0.9488915636399993	0.8990595330600003	0.9105553586199998	0.9548749422200005	0.9392446711599992	0.9476138632200011	0.8924711626199991	0.8953113374799997	0.8665851543800004	0.9622273600600004	0.8761726760799995	0.9497162704999998	0.9631159320800006	0.9745299632599999	0.9476561850200003	0.9659821043600002	0.8837240783200003		0.9617219491000002	0.9383154144200008	0.8859334889800005	0.9183782113800005	0.9071473608999998	0.9272485800200005	0.9210561842	0.9139797702000001	0.9268511144400009	0.9577893165000007	0.8669312888399999	0.9524706002000006	0.9422857647799994	0.9609125612199989	0.8880614017199991	0.9552748593399999
swe_Latn	0.9340111179600009	0.8819326865999999	0.8938114955400001	0.94212893034	0.9049056246999998	0.95363420684	0.8899489567399987	0.944235573099999	0.97212481506	0.9662326445600002	0.9290583407199999	0.9668811568000009	0.9374456180000001	0.95260064328	0.9628444737200005	0.8733574878399996	0.9186672953400001	0.9554794017999999	0.8476639230400004	0.9505334798599998	0.9610432844399996	0.9512782861000009	0.9453657216400001	0.897238027220001	0.9099835711199995	0.9513436073600002	0.9390665591399996	0.9432571927799996	0.8857970302799997	0.8922911552800007	0.8626973533000003	0.9627900360200002	0.8743706515199994	0.9486194408200002	0.9601509396399998	0.9598215674399992	0.9400274443999994	0.9602074040999992	0.8825884517200003	0.9617219491000002		0.934919044140001	0.8799870657799999	0.9160718624599998	0.9035821922999997	0.9228749163600002	0.9157167279199996	0.9123391862199993	0.9264120973599999	0.95549090598	0.8676940545200004	0.94904193422	0.9371564619599989	0.9564579181400005	0.8857658467599995	0.9521679939000001
swh_Latn	0.92034921408	0.8769250431399997	0.8842736574600004	0.9256449148799998	0.9017263999399996	0.9321265567799991	0.8773382071800007	0.9232387250200003	0.9322744704399997	0.93705217884	0.9160550770799997	0.9406047480400003	0.9270381312000001	0.9310189218199998	0.93890845968	0.8655165212999998	0.9113012134599997	0.9320630458200003	0.8488242913400006	0.9405042968199993	0.9392245122800001	0.92905487546	0.9286582342599993	0.8871019664200006	0.8977720841000004	0.93149105278	0.9190412931999997	0.9283525380599994	0.8829323713799999	0.8847364837200009	0.8596577495399995	0.9376388138	0.8618829395800002	0.925746715220001	0.9390397391599999	0.9385430135800003	0.9278430205599991	0.9353411333599997	0.87370116344	0.9383154144200008	0.934919044140001		0.87904489974	0.9062282243599997	0.89873401708	0.9198486646799996	0.92213332078	0.9004729549999989	0.9099638504399995	0.9384270382200002	0.8561854322200004	0.93235943632	0.9275492163599998	0.9377830546399993	0.8932102537200003	0.9415976705200003
tam_Taml	0.8783803847600009	0.91044969586	0.9102119523999999	0.9012791074400005	0.9599678208999999	0.8956515743399992	0.8793345145399992	0.9013370278199997	0.8813839960600002	0.8797967081799996	0.9221871059999996	0.8813571485600004	0.8731047962000001	0.8808005189199997	0.8920561768600002	0.9044608605200003	0.9532124852800001	0.8901181444600004	0.9459182043400003	0.8979227766000006	0.8879802320600004	0.899687427	0.9287273462199999	0.9127340136999994	0.8976764794000004	0.91091049012	0.8775910811400007	0.8856759174800003	0.9673207200200009	0.9340927399200004	0.9485227343999998	0.8821542605200001	0.8893487120600002	0.9051646725200007	0.8887271539199999	0.8881516347999995	0.9066611140000005	0.8892148537400004	0.8576016702000003	0.8859334889800005	0.8799870657799999	0.87904489974		0.9193685071800002	0.9619635769999993	0.9040729014999996	0.8686489491200003	0.9460360636999989	0.8755348479800001	0.8894504114999997	0.86315137236	0.9034637477200012	0.9168207244799997	0.8912612389800005	0.8552759454799996	0.8949810406400003
tat_Cyrl	0.8999057853400004	0.9012548256000003	0.9736485991800005	0.9355953626000015	0.9331140792199997	0.9271211508800007	0.93092277644	0.9192637915599993	0.9141264418600008	0.9151915072200002	0.92775289188	0.9174328275599998	0.9073513758199996	0.9126619478599999	0.9225339165000006	0.8937269311000005	0.9365615410200008	0.9214714080200005	0.9091583155199995	0.9203910787599997	0.9185470056999997	0.9252013203999999	0.9387348640600005	0.9513534882799998	0.9482074195999995	0.9326317866599994	0.9094797123800002	0.91288866456	0.9221994891800003	0.91992248164	0.9017908525200005	0.915098144120001	0.9186050053599998	0.9232397212400001	0.9184184143200002	0.9183893405600008	0.9300877189599999	0.9280825480000002	0.9135006701400004	0.9183782113800005	0.9160718624599998	0.9062282243599997	0.9193685071800002		0.9281622562799999	0.9334620599000001	0.891252867680001	0.9274023437599996	0.924674943340001	0.92837762734	0.912248178900001	0.9313186525399995	0.9306417320999998	0.9217965437000005	0.8815037547999998	0.9206577269000007
tel_Telu	0.89322154042	0.90825052782	0.9162129643600002	0.9182500229799989	0.9621615699200005	0.9135810489	0.89163138602	0.9179165552399994	0.9031498387200001	0.9038385169399993	0.9369851404600001	0.9054091385800007	0.89736219454	0.9019158716600002	0.9118111056000001	0.9058982190600008	0.9585830961599994	0.9105221021799998	0.9313388408200002	0.9118307380200003	0.9086157425600008	0.9222237823999997	0.9382105083199995	0.9214132463800012	0.9109255847	0.9272431615000003	0.8966685999999997	0.9034444174	0.9611137320999997	0.9403368195000003	0.9370826329999992	0.9029503670799999	0.8955266167399999	0.9225863047200001	0.9089840520399995	0.9082940543799994	0.9220374467200001	0.9089921101400004	0.8724997600000008	0.9071473608999998	0.9035821922999997	0.89873401708	0.9619635769999993	0.9281622562799999		0.9188024109000009	0.8847572352400007	0.9489095534599997	0.8953576012000002	0.9112701795800006	0.8749105499599994	0.9224550476399991	0.9363688711599999	0.9154379455600006	0.8723247881000007	0.9103340339199993
tgk_Cyrl	0.9175321989799998	0.8944789045799999	0.9161432185999994	0.9360820098200011	0.9196063210799997	0.9389170385400009	0.9181287260999997	0.9229302894200002	0.9265568197999998	0.92807735912	0.9243761202	0.926845723699999	0.9158096395400009	0.9192719762400003	0.92975252372	0.8860434483999997	0.9243419027999994	0.9264601328599997	0.8869847071399991	0.9291848617999998	0.9272660768600003	0.9284377650599999	0.9386863987599999	0.91561560816	0.9240191952600004	0.9310880855800007	0.9249529225	0.9418340641800006	0.906972846239999	0.9174283946999998	0.8833345869799993	0.9252753749999995	0.9022979872000004	0.93855886684	0.92855166476	0.9277146522799999	0.9267408558	0.9372987000199995	0.8991898096400003	0.9272485800200005	0.9228749163600002	0.9198486646799996	0.9040729014999996	0.9334620599000001	0.9188024109000009		0.9148520765000003	0.9146117785199992	0.91679301658	0.9292573992599992	0.8902887073000001	0.9374865390000009	0.9359892764600001	0.9300575267199992	0.8958808010399997	0.9288881709999999
tgl_Latn	0.9048544318199998	0.8677902135000011	0.8721241390800006	0.9088225995399992	0.8924230235800003	0.910821792119999	0.8752007529600001	0.9091702848800001	0.9207139460400005	0.9161455260599982	0.9026224939399995	0.9214855650799997	0.9104197390400006	0.9091396464399994	0.9191163682799995	0.8578578090199989	0.8963566460600002	0.9129588073199999	0.8444468501000001	0.9232240252399992	0.9189888462400002	0.9134703170800005	0.9126197207199993	0.8729826062399989	0.8814224404200007	0.9128010010999998	0.9058757650999992	0.9173830042599994	0.8756261663000002	0.8869433877200007	0.8546352032599994	0.9149796890400003	0.8648499916999999	0.9165560448800003	0.9169829960200004	0.9195651407000003	0.906123797	0.9144480592799997	0.8698284624400002	0.9210561842	0.9157167279199996	0.92213332078	0.8686489491200003	0.891252867680001	0.8847572352400007	0.9148520765000003		0.8910363739399998	0.9007630756400006	0.9173456253000001	0.8529380860399999	0.9112482700000002	0.9094475160599993	0.91986477064	0.8934602310600003	0.9232834670000005
tha_Thai	0.8982456444400007	0.9103516756800006	0.9160945171800001	0.9226766899599993	0.9484456926599992	0.9186931064200002	0.8912302421800009	0.9278613208799996	0.9105676171200003	0.9090037379400001	0.9343992917800004	0.9127541622200007	0.8962488122799998	0.9067503562799999	0.9198573688799992	0.9054349090599998	0.9511665919799993	0.9149657594600001	0.9227052904999995	0.9243183521199995	0.9164720177800001	0.9269352694199989	0.945658629220001	0.9195721516400004	0.9053507258599998	0.9357760160399993	0.9004092303400003	0.9064829594399998	0.94422581808	0.9293098353599998	0.9358167099999994	0.9091825369800014	0.8944586845599997	0.9280670642199997	0.9124443401200003	0.9163414082599994	0.9267691988400002	0.9155526587999996	0.8717803203200001	0.9139797702000001	0.9123391862199993	0.9004729549999989	0.9460360636999989	0.9274023437599996	0.9489095534599997	0.9146117785199992	0.8910363739399998		0.8937161550799994	0.9125292126600004	0.8707582998800008	0.9241080625000002	0.9280829685400008	0.92351968428	0.8704975990000008	0.9230895102400002
tuk_Latn	0.9093928047799997	0.8739817616799999	0.9077267720599999	0.9201616606599998	0.8963008399600002	0.9208726835599998	0.9061594449799995	0.9178932969599997	0.9261274582799994	0.9293452975799996	0.9096507252800005	0.9285375355999993	0.92086984066	0.9225288219400005	0.9292366153200002	0.8687103707399999	0.9037165478799998	0.92766619324	0.8516472560199994	0.9238675883600006	0.9265989201999997	0.9250915653799999	0.9266506417800002	0.9022825343400014	0.9146529865599998	0.9290072190800002	0.9135594987399998	0.92264081274	0.8794911870200012	0.8859411338400005	0.8603247304800002	0.9257953536599998	0.8882853273799994	0.9210463079400001	0.9308852117599998	0.9271245624600001	0.91764980578	0.9278608479599997	0.8989038230799995	0.9268511144400009	0.9264120973599999	0.9099638504399995	0.8755348479800001	0.924674943340001	0.8953576012000002	0.91679301658	0.9007630756400006	0.8937161550799994		0.94207113966	0.8976597767200011	0.9192829961600008	0.9200285526800007	0.92809266844	0.9018415553600004	0.9246697605199994
tur_Latn	0.9285764219799989	0.8865689341999996	0.90552809348	0.9413929106000002	0.91339729954	0.95024689256	0.8936929989200002	0.9454518932200001	0.954488549799999	0.9597062940600005	0.9302672407000002	0.9607535276200003	0.93958076482	0.9486010594200007	0.9592444835000004	0.8778415555999988	0.9269288128399991	0.9560929481599993	0.8545230521999996	0.9523602385000003	0.9571752361399992	0.9538427322999994	0.9482922989799998	0.9104516142800002	0.92341877174	0.957978574660001	0.9373180450400002	0.9452436122399999	0.8918018352600006	0.8980237075400005	0.8697042421000004	0.9555790205000004	0.8762337048	0.9481864274999996	0.9568310248000005	0.9578333363399995	0.9401637525800002	0.95964690744	0.8890970226400003	0.9577893165000007	0.95549090598	0.9384270382200002	0.8894504114999997	0.92837762734	0.9112701795800006	0.9292573992599992	0.9173456253000001	0.9125292126600004	0.94207113966		0.8759665275599996	0.9478949594399997	0.9459991558599998	0.9574061735200002	0.8889958115600001	0.9544529049999991
tyv_Cyrl	0.8538853639599999	0.8495065607999999	0.9052170945200005	0.8879822822400001	0.8807972559399992	0.8778030014799996	0.9132211703600003	0.8694951367600005	0.8671495126999994	0.8670516387999998	0.8747071617999999	0.86813454828	0.8701657676600006	0.8651165444999993	0.8716029493599998	0.8459600317600006	0.8798880896600004	0.8753580833599993	0.8575941509600007	0.8722265605400001	0.86956727352	0.8756788262199996	0.8881339628599998	0.9015420858600001	0.9261840231999994	0.8812504062800001	0.8605886678600002	0.8649312933999999	0.8663612101200001	0.8715063105200005	0.8483806104399999	0.8673053037000001	0.9080576912599999	0.8712390785200003	0.8697164900199997	0.8687321078599995	0.8767420156799998	0.8809344464000001	0.9475068037799997	0.8669312888399999	0.8676940545200004	0.8561854322200004	0.86315137236	0.912248178900001	0.8749105499599994	0.8902887073000001	0.8529380860399999	0.8707582998800008	0.8976597767200011	0.8759665275599996		0.8832305990599999	0.8780809229599997	0.8737834277400001	0.8660964015600006	0.8724630578399993
ukr_Cyrl	0.9266850071599989	0.9014156539400001	0.9111319016199999	0.9682528937200007	0.9254663983799998	0.9598330950799995	0.9064833348000004	0.9419945441600005	0.9487806335600008	0.9525385352400001	0.9412315875	0.9530479437400001	0.9297477484400011	0.9447731640599992	0.9562322711599995	0.8895219915399999	0.93381357262	0.9490883989599997	0.8797668462800001	0.9458288691600001	0.954536894380001	0.9492543311399998	0.9549234320399995	0.91942950842	0.9218629607200002	0.9521544247799992	0.9396736323799991	0.9447886064999989	0.9077910979599987	0.9062403015999992	0.8823034735800006	0.9495023142199995	0.8979121871399999	0.9463316956800006	0.9596463067600007	0.9518783968799996	0.9448653976200002	0.9686675742000002	0.8953299525999999	0.9524706002000006	0.94904193422	0.93235943632	0.9034637477200012	0.9313186525399995	0.9224550476399991	0.9374865390000009	0.9112482700000002	0.9241080625000002	0.9192829961600008	0.9478949594399997	0.8832305990599999		0.9420378493799997	0.95391392332	0.8846215605399997	0.9466164280400005
urd_Arab	0.9238716395400002	0.9210634905199988	0.9108859174799987	0.9376990126800003	0.93761064994	0.9425817506000006	0.8975166008400003	0.9419498014000003	0.937134073119998	0.9449159631999998	0.9406508804800011	0.9441625536599998	0.9267045714400001	0.9319974434400006	0.9443357690599995	0.8949605092799993	0.9548211162000001	0.9420694044999994	0.8850695652000004	0.9391358947799997	0.9409572236600009	0.9487876052600003	0.9566207933599984	0.9166090918799995	0.9227152739400003	0.9555082909400001	0.9239003460600006	0.9314200409400005	0.92289799328	0.9304570175399997	0.9000808699800003	0.9407110562199993	0.8887328221199993	0.9599545376199995	0.9424559573200001	0.9467472910400001	0.9332983973999993	0.9462638314800002	0.8864286657400001	0.9422857647799994	0.9371564619599989	0.9275492163599998	0.9168207244799997	0.9306417320999998	0.9363688711599999	0.9359892764600001	0.9094475160599993	0.9280829685400008	0.9200285526800007	0.9459991558599998	0.8780809229599997	0.9420378493799997		0.9465749369600001	0.8870666124799996	0.9396927273199999
