	afr_Latn	arb_Arab	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	chv_Cyrl	cmn_Hani	dan_Latn	deu_Latn	ell_Grek	eng_Latn	eus_Latn	fin_Latn	fra_Latn	heb_Hebr	hin_Deva	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jpn_Jpan	kat_Geor	kaz_Cyrl	kir_Cyrl	kor_Hang	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mya_Mymr	nld_Latn	oss_Cyrl	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sah_Cyrl	spa_Latn	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tuk_Latn	tur_Latn	tyv_Cyrl	ukr_Cyrl	urd_Arab	vie_Latn	yor_Latn	zsm_Latn
lav_Latn	0.9795866956799988	0.9103716943999997	0.9283511556200005	0.9855073871200002	0.9263852561800003	0.9837306329199995	0.9467543973199998	0.9764247084799996	0.9842947500800012	0.9835433642599989	0.9642899033600008	0.9824809769599998	0.9819491368000007	0.9841475119200002	0.9857217108800006	0.8982901430800001	0.9462811282799999	0.9851086439999991	0.8050558306599997	0.9827791706400011	0.9827506905800002	0.9818997760799992	0.9768629497200009	0.9399130407400004	0.9652157093000008	0.9824682803799996		0.9897091048400002	0.8947143961599994	0.92830188482	0.8650496437999998	0.9836372627000003	0.9324275579599998	0.9812691331599994	0.9861498722600007	0.9828662454000006	0.9790578551400002	0.9853207655600006	0.9502294483800003	0.9830009220600003	0.9829690592199993	0.9806623290800004	0.8941679490400007	0.9547844643199995	0.9255302488399992	0.9745914560800003	0.9790832224399988	0.9396291523799997	0.9817260683	0.9824494211400003	0.943094807679999	0.9842747234400001	0.9780749414400001	0.9830770069999996	0.9556786470799997	0.9836687780999996
lit_Latn	0.9811667373800009	0.9116597385999998	0.9279717855199996	0.9855466930599998	0.9258560407399999	0.9854755946599998	0.9462746832000013	0.97777299626	0.9860188408200007	0.9850551830800006	0.9651104328800009	0.9845663058800008	0.9836110995799995	0.9863326235800008	0.9873268862199998	0.8964485995800001	0.9460207789200007	0.9865449068400011	0.8026319008200006	0.9845940847800005	0.9847161010799999	0.98345339454	0.9782775602999998	0.9401522793399998	0.9664374046200002	0.9837817487800002	0.9897091048400002		0.8931196620400009	0.9291338539600001	0.8632152833599995	0.9857041531800008	0.9320048608400004	0.9828546443199998	0.98820228506	0.9851753607400001	0.9798320283800007	0.9874844504399996	0.9503218617599993	0.9852054221599997	0.9840635833400003	0.9825236611399999	0.8933022862200004	0.9549104951000001	0.9252758075199993	0.9784092947799996	0.9811089443000005	0.9394598282599996	0.9832003642399996	0.9847483869799993	0.9436281124599988	0.9856356124000002	0.9790508579799998	0.9843673798599994	0.9556001246799999	0.9855634789399998
mal_Mlym	0.8929018291799997	0.9308050958200004	0.9507615539399988	0.9166764970200003	0.9684697972200008	0.8914012052799997	0.9481089172599987	0.8967627452800004	0.8745268712600002	0.8678918489999998	0.9250528243400002	0.8626779867400011	0.8900491144799989	0.8812306403800009	0.8767065777400007	0.916082099600001	0.9618961716800003	0.8860841287600009	0.9385356599600008	0.8948810448799996	0.8732989955200003	0.8890718311000007	0.9159066555399996	0.9504785511399998	0.9367481640199997	0.9026034481399998	0.8947143961599994	0.8931196620400009		0.9627912799200004	0.9537202047	0.8737858183200004	0.9550112515800004	0.8989627475199998	0.8775104320800005	0.8749693186399997	0.9207164901199998	0.87597341798	0.9475063453199997	0.8709272870000001	0.8714900039799994	0.8969966896200009	0.9734584553200001	0.94748614984	0.9698489981200005	0.9296825429599997	0.9009917292399997	0.9515822571599999	0.9055407072599994	0.8784131942000004	0.953792067	0.9092762378599998	0.9206978282200002	0.8911616378600006	0.9383735757799991	0.8922039729800001
mar_Deva	0.9274015888600007	0.9392985509800001	0.9631983753399993	0.9466580889199994	0.9759771431200004	0.9280226882400004	0.963673716220001	0.9286335412599999	0.9128108644399998	0.9070556863399993	0.9494978554999995	0.9034165094800002	0.925655011819999	0.9183543007999995	0.9141304034400005	0.9232520458199988	0.981480253699999	0.9225332756999999	0.9205545089200001	0.9288777659199998	0.9107078365599998	0.9244230743999996	0.9464580479799999	0.9662211773400001	0.9603237927600002	0.9354878639200008	0.92830188482	0.9291338539600001	0.9627912799200004		0.9460972664000006	0.9122426041199989	0.9654705348199998	0.9313150346000013	0.9159455888199992	0.9126456338400001	0.9498575992799991	0.9137179914200001	0.9642773603399999	0.9096558099000001	0.9105315836599991	0.9300848145	0.9640902770399989	0.9658288888399998	0.9718936609799992	0.9575761970800003	0.9336569042600006	0.9639152102599992	0.9375046238200004	0.9162872560599996	0.9689496033799996	0.940497007700001	0.9511858743400001	0.9244234354800004	0.9572707668200002	0.9272636004200002
mya_Mymr	0.8649123110199998	0.9227457438400006	0.9407582369200003	0.8910656594400003	0.9520291622399999	0.8608623494199997	0.9320270185400006	0.8697045286999999	0.8425396761200002	0.8355356118399988	0.9038518193199999	0.8301705926199999	0.8609754897600006	0.8507531615799986	0.8454902033000012	0.9029199210800003	0.9433531611800007	0.85515581034	0.9420658771799992	0.86753428292	0.8420005656999997	0.8608863473599991	0.8887385807000004	0.9366453445600004	0.9162714400800006	0.8758520784399993	0.8650496437999998	0.8632152833599995	0.9537202047	0.9460972664000006		0.84269501468	0.9442594889	0.8697208148999993	0.8456487521200006	0.8432981288800004	0.8972196160799999	0.8443570802600007	0.93084354494	0.8383250324	0.8402916862599992	0.8683917649200004	0.9599044038799996	0.9307176871999996	0.9519730429799997	0.9065378792600001	0.8731348727999999	0.9402237972800007	0.8803698407199994	0.8494258357800007	0.9395322224000002	0.8814409177400003	0.8951042743400011	0.8626372755200001	0.9216370977600005	0.8641426254200006
nld_Latn	0.9849441430199998	0.8964333351799997	0.9124810096600005	0.9805263907200004	0.9086322842199994	0.9865148848999996	0.9321673808999997	0.9771241736000001	0.9906185213400008	0.9912139446799995	0.9585079098399996	0.9910981433400006	0.9833268052000002	0.9873380334000001	0.9916150635999998	0.8848852845400001	0.9328036245799998	0.9880394596	0.7744257811600015	0.9856581994600007	0.9886225667599999	0.9853749020999999	0.9733418617999998	0.9262973629200003	0.9570912913999993	0.9833050439399996	0.9836372627000003	0.9857041531800008	0.8737858183200004	0.9122426041199989	0.84269501468		0.9161941065199998	0.98341201356	0.991162851859999	0.9893027166800007	0.9744555624000003	0.9911850495999994	0.9384812139599998	0.9897592694599999	0.9888613095799995	0.9816085787000002	0.8728738103400011	0.9434455408999992	0.90831847544	0.9676064278	0.9776188862800002	0.9263178301600001	0.9810156517600005	0.9872502866600009	0.9303117482199998	0.98222746112	0.9753918829199997	0.9866827983600012	0.9445645989599999	0.9873430460999999
oss_Cyrl	0.9303284897199998	0.9450536899199998	0.9792008703399999	0.9536766333599996	0.9690964499400004	0.9310144945399996	0.9843791733400006	0.9308294498199996	0.9165394205999993	0.9111711418000006	0.954616520319999	0.9073945729999995	0.9298086380599994	0.9220157495199999	0.9186000802999997	0.9339060938600011	0.9709230865800005	0.9258033674199994	0.9197179009800004	0.9335734791799994	0.9154137832400007	0.9268579541799996	0.9465018597400001	0.9740455182399994	0.9688886081799997	0.9368148180599998	0.9324275579599998	0.9320048608400004	0.9550112515800004	0.9654705348199998	0.9442594889	0.9161941065199998		0.9340736157199991	0.9194994176799999	0.9170360621599996	0.9536935232799997	0.9199350145399999	0.9802693680599995	0.9135353887599998	0.9145298559000001	0.9338791199399998	0.9590515582600001	0.9794297824599996	0.96738769592	0.963534730779999	0.9373273900599994	0.9625772744599999	0.9450422684999995	0.9203283636599994	0.9800295380600006	0.94596806022	0.9504878881999993	0.9287445993799999	0.9696385698000005	0.9317971042200013
pes_Arab	0.9797711226000002	0.9166547549200001	0.9290849526599997	0.9825321725800004	0.9294017652199993	0.9849700550199997	0.9472192054400004	0.9772859833800004	0.9833661418199993	0.9830116119200001	0.9651626380999998	0.9826638596399996	0.9799850552199992	0.9823587746400003	0.9848069943199999	0.9020701894599998	0.9483491736399994	0.9836088849399992	0.8065936160999999	0.9840326033400004	0.9819282224399997	0.9829610010200003	0.9774073320000002	0.9413237404799994	0.9653032331399998	0.984035563140001	0.9812691331599994	0.9828546443199998	0.8989627475199998	0.9313150346000013	0.8697208148999993	0.98341201356	0.9340736157199991		0.9851843438399994	0.9823834258600006	0.9791816789999997	0.9851526020999993	0.9514908065199995	0.9823589166799989	0.9812795105199995	0.9796556420799997	0.8979995064999998	0.9546994283400007	0.9289132817999983	0.9756642351999995	0.9788773213600002	0.94353825216	0.9812032667599999	0.9817460592000004	0.9448547212999996	0.9828741803400002	0.9825392901599997	0.9844701795999999	0.95541006224	0.9850785737400005
pol_Latn	0.9834310078999998	0.8994012223200006	0.9153107273200014	0.9842396017199997	0.9126636028999998	0.9884891814999994	0.93571102764	0.9789443307399999	0.990927570460001	0.9910582519999991	0.9609018900399992	0.9913743380999989	0.9850145057599998	0.9889336912200004	0.9925098895200004	0.8883580683999998	0.9351086111599997	0.9895610841600004	0.7785561027999999	0.9867644181800004	0.9899877646199995	0.9867635842199999	0.9766071863	0.9286581307799994	0.9593928415599993	0.9851465275	0.9861498722600007	0.98820228506	0.8775104320800005	0.9159455888199992	0.8456487521200006	0.991162851859999	0.9194994176799999	0.9851843438399994		0.9899305464999993	0.9774147163199995	0.9931141864200004	0.9410757391800005	0.99036437028	0.98931169522	0.9826381400399996	0.8772404228600004	0.9456936615400002	0.9121295440800014	0.9695244350799995	0.97914044242	0.9290342190600008	0.9830556808399996	0.9877454082200007	0.9329981582200001	0.9859613903799995	0.9773945311400006	0.9881595888999994	0.9472956486399996	0.9883595297999997
por_Latn	0.9810094599600001	0.8990368926200007	0.9127246979199992	0.9802731425599999	0.910404459020001	0.9868747152999997	0.9333371200800005	0.9775473677200008	0.9892599824399999	0.9892158530799999	0.9582897963000002	0.9903637710200001	0.9831904421999997	0.9860821852999996	0.991891170739999	0.8850591527199998	0.9333227178599999	0.9875751365000002	0.7765828806399991	0.9857343333999998	0.9888538109199994	0.984953383959999	0.9728288757600005	0.9271904035800005	0.9575343959800002	0.9831526295199996	0.9828662454000006	0.9851753607400001	0.8749693186399997	0.9126456338400001	0.8432981288800004	0.9893027166800007	0.9170360621599996	0.9823834258600006	0.9899305464999993		0.97601416802	0.9906912838799998	0.938653837	0.9901699575399995	0.9875163429199992	0.9811852421000004	0.8736579902599995	0.9434306998999996	0.9094859438800008	0.9674123524199997	0.9777973164200007	0.9276038246399995	0.9805913713799995	0.98620430964	0.93090187952	0.9819799477000005	0.9754432555799999	0.9865582022800006	0.9459313410600002	0.9871976476200005
ron_Latn	0.9765673595200003	0.9311872226199998	0.9491341011599996	0.98471741846	0.9483852374999993	0.9801282101600003	0.9632461612399994	0.9740935158800009	0.97524475008	0.972323837099999	0.9718519592200006	0.9714099212199987	0.9768388070000003	0.9759893499199997	0.9780192339199997	0.9155138843199997	0.9628089484399998	0.9779307512999998	0.8461807786799999	0.9796213347599995	0.9749239258599993	0.9765550111200013	0.9773880345400004	0.9585833617199994	0.9744123667399996	0.9794897568999996	0.9790578551400002	0.9798320283800007	0.9207164901199998	0.9498575992799991	0.8972196160799999	0.9744555624000003	0.9536935232799997	0.9791816789999997	0.9774147163199995	0.97601416802		0.9765299139200003	0.9651764638200008	0.9744413295599995	0.97375687088	0.9779813616999999	0.9214146463800005	0.9688176196799999	0.9476694912600002	0.9793892031599989	0.9758919263999997	0.9571859718600001	0.9804478596400006	0.9750297665799997	0.961600319719999	0.9832631542999999	0.97924748854	0.9779983953599992	0.9670637370799994	0.9799351747600007
rus_Cyrl	0.9827326177999999	0.8993158758800001	0.9151959612400005	0.9848457345000001	0.9116037388799996	0.9899873921800002	0.9362775657399997	0.97906031028	0.9907246029199998	0.9912083820800003	0.9597358526599994	0.9921692412199998	0.9842549348399998	0.9885168178399995	0.9928222270199993	0.8856861093999991	0.9350074934400001	0.9892375595999999	0.7766803162200002	0.9871658705400009	0.9904467583599995	0.9872910943600005	0.9758155245200002	0.9283313507600001	0.9596831589799998	0.9858301988999997	0.9853207655600006	0.9874844504399996	0.87597341798	0.9137179914200001	0.8443570802600007	0.9911850495999994	0.9199350145399999	0.9851526020999993	0.9931141864200004	0.9906912838799998	0.9765299139200003		0.9417179463199994	0.9908796025199995	0.9890069650400001	0.9823072961599995	0.8752684126599996	0.9459667835799999	0.9105853190799995	0.9700092441200004	0.9787771247200003	0.9282919766600007	0.9823902947999997	0.9880333016400005	0.9334898330199997	0.9866110062199989	0.9771477113800006	0.9884996164999991	0.9457882393999997	0.9885365777600001
sah_Cyrl	0.9486026303199989	0.9405407383400005	0.9770010373799988	0.9667880739999996	0.9660394936000001	0.9497511142400004	0.9822112598799997	0.9481143735600008	0.9384013750800001	0.9344687721400008	0.9615247813800006	0.9314588959200008	0.94973703536	0.9426355252199998	0.9407588285000006	0.9285412189399994	0.9723354382200006	0.9465632377000002	0.8983378448999995	0.95226809476	0.9373450448200003	0.9469978465399992	0.9605264141400003	0.9785342389199994	0.9814380561600001	0.9542379208999995	0.9502294483800003	0.9503218617599993	0.9475063453199997	0.9642773603399999	0.93084354494	0.9384812139599998	0.9802693680599995	0.9514908065199995	0.9410757391800005	0.938653837	0.9651764638200008	0.9417179463199994		0.9364492323600002	0.9366756408600008	0.9520365746800005	0.94988274264	0.982948710139999	0.9644978028799998	0.97309642612	0.9538046097800003	0.9637268148199999	0.9626262684800007	0.9414797618999998	0.9858125545	0.9605636239599995	0.9642916985400002	0.9476706523999995	0.9735116694999996	0.950788745359999
spa_Latn	0.9814504245600001	0.8950147738399997	0.9095717828799998	0.9793651713599996	0.9064265039400006	0.9865828144600004	0.9309525576799993	0.9769631494600005	0.9896850763400004	0.9900825160399991	0.9561362463799999	0.9911981388400006	0.98356956398	0.9867970576600003	0.9920487427999984	0.8829498679800001	0.9302574686399997	0.9868371562599999	0.7701777071200001	0.9851453280399995	0.9897808972000003	0.9855159008799987	0.9719437150400001	0.9232444247	0.9549942302800002	0.9829180175799993	0.9830009220600003	0.9852054221599997	0.8709272870000001	0.9096558099000001	0.8383250324	0.9897592694599999	0.9135353887599998	0.9823589166799989	0.99036437028	0.9901699575399995	0.9744413295599995	0.9908796025199995	0.9364492323600002		0.9878800136999993	0.9803836795999998	0.8693081883200001	0.9406571085799995	0.9059788561600001	0.96521223144	0.9769259970599993	0.9234662876599998	0.9801994967399996	0.9862338788999998	0.9277575109399994	0.9814319738800009	0.9738628171000008	0.986488704400001	0.9430634555999999	0.9862539169400002
swe_Latn	0.9809589230000002	0.8941305525000002	0.9104492553799994	0.9789901824599998	0.9072645962799999	0.9853975557000001	0.9307953756800006	0.97677558386	0.9906440040199993	0.9891716899399998	0.955905622560001	0.9899748737799996	0.9814467627599995	0.9861866352800006	0.9898925758599993	0.8827170544200009	0.9307815924800008	0.9870149384200002	0.7723644302000001	0.9834203111800008	0.98697053748	0.98407760538	0.9714363753999995	0.9240274453799997	0.9557641656199994	0.9819170441399998	0.9829690592199993	0.9840635833400003	0.8714900039799994	0.9105315836599991	0.8402916862599992	0.9888613095799995	0.9145298559000001	0.9812795105199995	0.98931169522	0.9875163429199992	0.97375687088	0.9890069650400001	0.9366756408600008	0.9878800136999993		0.98001843886	0.8704182899999996	0.9414140161400005	0.9072696560399995	0.9651849491400007	0.97596254276	0.9250268636399998	0.9795606731000004	0.9855642426600006	0.92871658916	0.9813219658000001	0.9737140499999996	0.9849450055400002	0.9436115000200005	0.985543279520001
swh_Latn	0.9790830859199988	0.9124951081199998	0.93035769816	0.9817249732200012	0.9289168352000007	0.9821570551800004	0.9470686150599997	0.9745479501600001	0.9815216924600001	0.9801046200999994	0.9635360647399996	0.9802494294399995	0.9814071706400006	0.9810665748599994	0.9827739299600001	0.8998374495999998	0.9474687368000013	0.98145673898	0.8081347141000003	0.9838062215399993	0.9805165603	0.979678869140001	0.9742344803000011	0.9417153256200003	0.9660485516800003	0.9807880296000008	0.9806623290800004	0.9825236611399999	0.8969966896200009	0.9300848145	0.8683917649200004	0.9816085787000002	0.9338791199399998	0.9796556420799997	0.9826381400399996	0.9811852421000004	0.9779813616999999	0.9823072961599995	0.9520365746800005	0.9803836795999998	0.98001843886		0.89710964762	0.9561782366000007	0.9282176441000002	0.9748528127000008	0.9824668670200003	0.94151065392	0.9813036546599998	0.9808955198800005	0.9463714176400002	0.9812459617400003	0.9781726742800007	0.9823318995200004	0.9595233858800005	0.9846789981800005
tam_Taml	0.8919930756399995	0.9345789840999993	0.9546864052599999	0.9178018427799997	0.97074200864	0.8911851896999998	0.9497279795199989	0.8961222655399999	0.8732904292999999	0.8662689446199998	0.9273582882000008	0.8612773413200002	0.8895511384799999	0.8806912958999997	0.8753796214400001	0.9204282575800001	0.9639336188199996	0.8850196071599993	0.946092616260001	0.8961209491199997	0.8711487251800004	0.8877355935800001	0.9173590373200002	0.9540205988599998	0.9403922517600005	0.9023235790200007	0.8941679490400007	0.8933022862200004	0.9734584553200001	0.9640902770399989	0.9599044038799996	0.8728738103400011	0.9590515582600001	0.8979995064999998	0.8772404228600004	0.8736579902599995	0.9214146463800005	0.8752684126599996	0.94988274264	0.8693081883200001	0.8704182899999996	0.89710964762		0.9502912192599994	0.9723833500199995	0.9314502975200004	0.89971709414	0.9542754335999999	0.9060699973599999	0.8793586553999991	0.9568585924799995	0.9096719011199996	0.9203277863200003	0.8890635042399997	0.9391016328000003	0.8928523301199995
tat_Cyrl	0.9517768087200001	0.9421535421599991	0.9867686032200005	0.9704563472800006	0.9663193828000012	0.9535505690199994	0.9817622573999997	0.9522468472599999	0.9426568618400001	0.9387440445000002	0.96316446438	0.9364183741999992	0.9524971921399996	0.946985700180001	0.9451923944399998	0.9278766463599999	0.9735934046399993	0.9510522407400005	0.8964713214600006	0.9549309347800004	0.94206247002	0.9506212336200006	0.9638223209599993	0.9804459597600002	0.98369641072	0.9585704568399998	0.9547844643199995	0.9549104951000001	0.94748614984	0.9658288888399998	0.9307176871999996	0.9434455408999992	0.9794297824599996	0.9546994283400007	0.9456936615400002	0.9434306998999996	0.9688176196799999	0.9459667835799999	0.982948710139999	0.9406571085799995	0.9414140161400005	0.9561782366000007	0.9502912192599994		0.9651064080399995	0.9761670247600004	0.9562952308400003	0.9654725441199997	0.96722113404	0.9472013488999997	0.98436232564	0.9642137522199998	0.9673692113399998	0.9521907785800005	0.9717077087799996	0.9546263304400012
tel_Telu	0.9227642678000001	0.9420856735999995	0.9633414155200002	0.9452781692200003	0.9772155089599991	0.9234895226999995	0.9636183995799993	0.9263682526400002	0.9093247321199998	0.9038568355599998	0.9490663391199993	0.8997880443199998	0.9229860125600005	0.9149200570999994	0.9110089664200003	0.9272220778400005	0.9755199384400001	0.9191498886000002	0.9263083056799996	0.9265771727	0.9075104739800005	0.9213884034200001	0.9406702665400013	0.9670630156400004	0.9595952148400007	0.9319886469599998	0.9255302488399992	0.9252758075199993	0.9698489981200005	0.9718936609799992	0.9519730429799997	0.90831847544	0.96738769592	0.9289132817999983	0.9121295440800014	0.9094859438800008	0.9476694912600002	0.9105853190799995	0.9644978028799998	0.9059788561600001	0.9072696560399995	0.9282176441000002	0.9723833500199995	0.9651064080399995		0.9545089785000009	0.9292882026600001	0.9661716911600008	0.9351576785800004	0.9139054094200002	0.9687336946599994	0.9388852289999993	0.9476248059000002	0.9224142854399997	0.9569084430799998	0.9245479993800001
tgk_Cyrl	0.9714956157000001	0.9348852524999991	0.9590052644000002	0.9832676710400003	0.95457661826	0.9753544759600006	0.9709973683199997	0.9694858117	0.9679494528799998	0.9651258784999994	0.9696699658000002	0.9627775199800002	0.9719038962400001	0.9687558828799995	0.9693024360400004	0.9203727836800006	0.9671101522000006	0.9715874170000008	0.8596541981400001	0.9742319755200006	0.96564378146	0.970616867199999	0.9755510795999989	0.9659927535599994	0.9796437285000006	0.9746052198599995	0.9745914560800003	0.9784092947799996	0.9296825429599997	0.9575761970800003	0.9065378792600001	0.9676064278	0.963534730779999	0.9756642351999995	0.9695244350799995	0.9674123524199997	0.9793892031599989	0.9700092441200004	0.97309642612	0.96521223144	0.9651849491400007	0.9748528127000008	0.9314502975200004	0.9761670247600004	0.9545089785000009		0.9769482425999989	0.96073205908	0.97816495974	0.9681701472400011	0.9707767504999997	0.9795980611800006	0.9795427278399997	0.97270702698	0.9724084632	0.9744275625399995
tgl_Latn	0.9775758887200003	0.9152256260200005	0.932326948119999	0.9801896610199993	0.9313692519799998	0.9787016856399998	0.9490125297600004	0.9726583378800006	0.9785194833800002	0.9764285487799994	0.9635586425000001	0.9762738524199996	0.9780531293600001	0.97734755334	0.9795514242799995	0.9024529588999992	0.9480424658399997	0.9792049750799996	0.8130996703399997	0.9817331971200004	0.9770363713200005	0.9771971543199994	0.97227936206	0.9425207221800007	0.9655180469799999	0.9782004303400006	0.9790832224399988	0.9811089443000005	0.9009917292399997	0.9336569042600006	0.8731348727999999	0.9776188862800002	0.9373273900599994	0.9788773213600002	0.97914044242	0.9777973164200007	0.9758919263999997	0.9787771247200003	0.9538046097800003	0.9769259970599993	0.97596254276	0.9824668670200003	0.89971709414	0.9562952308400003	0.9292882026600001	0.9769482425999989		0.9423299018799999	0.9800190177199996	0.9768263341400001	0.9476026204199985	0.9788749840199993	0.9762486142999997	0.9794649534200005	0.9621673092800006	0.9823876479199993
tha_Thai	0.9375027259800002	0.9392520310000007	0.9596065099	0.9559345407400002	0.9663976122199996	0.9385647950799998	0.962877153359999	0.9416164747800009	0.9271473862400003	0.9216815909400004	0.9557936548	0.9189947797600004	0.9357976863999997	0.9314300678800008	0.9292944075199999	0.9267104869000001	0.9710448832199995	0.9353216245800003	0.90302588392	0.9433079692600006	0.9259265220000006	0.9375805660800011	0.9548715105199995	0.96408754636	0.9613801321600001	0.9466505510199993	0.9396291523799997	0.9394598282599996	0.9515822571599999	0.9639152102599992	0.9402237972800007	0.9263178301600001	0.9625772744599999	0.94353825216	0.9290342190600008	0.9276038246399995	0.9571859718600001	0.9282919766600007	0.9637268148199999	0.9234662876599998	0.9250268636399998	0.94151065392	0.9542754335999999	0.9654725441199997	0.9661716911600008	0.96073205908	0.9423299018799999		0.9464219932000006	0.9299607816199994	0.9662915401800012	0.9501562911200001	0.9545815286200001	0.9394038714999989	0.9591466406400003	0.9422030039200003
tuk_Latn	0.9794394783200009	0.9198059615600007	0.9440344241600006	0.9838028832600004	0.9355484937599996	0.982089967659999	0.9571610738400005	0.9765515125399996	0.9808986729199999	0.9797130110000004	0.9669543564599995	0.9793796948999995	0.9813645392399984	0.9816527627199995	0.9828696408599996	0.9081650657999997	0.9537518428400006	0.9826374452400001	0.8194022613800005	0.9831926639999996	0.9797197732799999	0.9813226416999999	0.9774994611999994	0.9516534649199999	0.9741965039199998	0.983011780199999	0.9817260683	0.9832003642399996	0.9055407072599994	0.9375046238200004	0.8803698407199994	0.9810156517600005	0.9450422684999995	0.9812032667599999	0.9830556808399996	0.9805913713799995	0.9804478596400006	0.9823902947999997	0.9626262684800007	0.9801994967399996	0.9795606731000004	0.9813036546599998	0.9060699973599999	0.96722113404	0.9351576785800004	0.97816495974	0.9800190177199996	0.9464219932000006		0.9835059087599995	0.9575246771999999	0.9823535362399998	0.9804197318599999	0.9830427355399998	0.9660195509799999	0.9837806279800003
tur_Latn	0.9797756526800003	0.8987656783600007	0.9184137390999993	0.9798839628400001	0.9148921976000012	0.9845006777799996	0.9355726247400004	0.9773224209999999	0.9872334336200005	0.9868478043799997	0.95813165604	0.9873488359799995	0.98247153152	0.9852940213200001	0.9882830145799996	0.889502873900001	0.9366814680400003	0.9871383976199999	0.7828917864800006	0.9841181805800003	0.9854308733400009	0.9833294139600002	0.9734327449999999	0.9311328160200003	0.9613627849799996	0.983697832520001	0.9824494211400003	0.9847483869799993	0.8784131942000004	0.9162872560599996	0.8494258357800007	0.9872502866600009	0.9203283636599994	0.9817460592000004	0.9877454082200007	0.98620430964	0.9750297665799997	0.9880333016400005	0.9414797618999998	0.9862338788999998	0.9855642426600006	0.9808955198800005	0.8793586553999991	0.9472013488999997	0.9139054094200002	0.9681701472400011	0.9768263341400001	0.9299607816199994	0.9835059087599995		0.9344639066600009	0.9809579581600008	0.9761903558399999	0.9854059317400004	0.94721142888	0.9860176619599994
tyv_Cyrl	0.9424433518200002	0.94366380048	0.9801700704800002	0.9625283989199999	0.9705410453799999	0.943214445719999	0.9796472029200004	0.9435985574599994	0.9303635512800005	0.9258052786599993	0.9582715983400005	0.92260268926	0.9428150016999999	0.9358137452599999	0.9325736381800005	0.928524051079999	0.9746131832400003	0.9394275422600009	0.9100410227599998	0.9454659481400002	0.9303190983399996	0.9403624879199992	0.9560238523000002	0.9825605064400003	0.9825432189200001	0.9489791828000007	0.943094807679999	0.9436281124599988	0.953792067	0.9689496033799996	0.9395322224000002	0.9303117482199998	0.9800295380600006	0.9448547212999996	0.9329981582200001	0.93090187952	0.961600319719999	0.9334898330199997	0.9858125545	0.9277575109399994	0.92871658916	0.9463714176400002	0.9568585924799995	0.98436232564	0.9687336946599994	0.9707767504999997	0.9476026204199985	0.9662915401800012	0.9575246771999999	0.9344639066600009		0.9562075966800009	0.9606743420000002	0.9415698806599994	0.9703354820200002	0.9444694167200007
ukr_Cyrl	0.9804275834	0.9243027376	0.9409459518399995	0.9915379780800005	0.9393401500800003	0.9858391864400007	0.9573991698399996	0.9786161574399993	0.9831182878399993	0.9812276248999999	0.9708508228600004	0.9806200918000002	0.9810913798200007	0.9829277600000006	0.9846150984800002	0.9074867382800003	0.9568200710599987	0.9841739280399997	0.8266223938399994	0.9837370461599992	0.9818811178200005	0.9825696033399998	0.9805736871199999	0.9525196257799997	0.9724746863400007	0.9841784294800007	0.9842747234400001	0.9856356124000002	0.9092762378599998	0.940497007700001	0.8814409177400003	0.98222746112	0.94596806022	0.9828741803400002	0.9859613903799995	0.9819799477000005	0.9832631542999999	0.9866110062199989	0.9605636239599995	0.9814319738800009	0.9813219658000001	0.9812459617400003	0.9096719011199996	0.9642137522199998	0.9388852289999993	0.9795980611800006	0.9788749840199993	0.9501562911200001	0.9823535362399998	0.9809579581600008	0.9562075966800009		0.98199383846	0.9843762567200005	0.9618808095400001	0.9847016986799998
urd_Arab	0.9771767908	0.9339145569199998	0.9462943401999997	0.9835558829200003	0.9492727545199989	0.9798331428200001	0.9602930974000004	0.9757088829600001	0.9753958474599996	0.974268156959999	0.9701472781600002	0.9731445795199994	0.9774958274799994	0.9757441842399991	0.9771151127799997	0.9160479091399998	0.9661782441600001	0.97853674298	0.8385095061199994	0.9800906454599998	0.9742547524800005	0.9784368101399997	0.9794650571400003	0.9576070090800007	0.9749096949999996	0.9821435749600004	0.9780749414400001	0.9790508579799998	0.9206978282200002	0.9511858743400001	0.8951042743400011	0.9753918829199997	0.9504878881999993	0.9825392901599997	0.9773945311400006	0.9754432555799999	0.97924748854	0.9771477113800006	0.9642916985400002	0.9738628171000008	0.9737140499999996	0.9781726742800007	0.9203277863200003	0.9673692113399998	0.9476248059000002	0.9795427278399997	0.9762486142999997	0.9545815286200001	0.9804197318599999	0.9761903558399999	0.9606743420000002	0.98199383846		0.9791833952799996	0.9647575143799995	0.9807138708800006
