	afr_Latn	arb_Arab	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	chv_Cyrl	cmn_Hani	dan_Latn	deu_Latn	ell_Grek	eng_Latn	eus_Latn	fin_Latn	fra_Latn	heb_Hebr	hin_Deva	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jpn_Jpan	kat_Geor	kaz_Cyrl	kir_Cyrl	kor_Hang	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mya_Mymr	nld_Latn	oss_Cyrl	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sah_Cyrl	spa_Latn	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tuk_Latn	tur_Latn	tyv_Cyrl	ukr_Cyrl	urd_Arab	vie_Latn	yor_Latn	zsm_Latn
lav_Latn	0.9818499687199995	0.9160308930400001	0.9381283118600003	0.9868635821799997	0.9349992912999998	0.9845491060399998	0.9489923746599999	0.9764388410399987	0.9843369106400002	0.9826301747999996	0.9675561191599987	0.9808774227399998	0.9824127845000001	0.98530188986	0.9852324517599989	0.9025883073800004	0.95320167806	0.98565583126	0.8239339598800011	0.9838391929199999	0.9819939491199988	0.9820516525599998	0.9806093626400004	0.9475331061800004	0.9693673398199981	0.98359244434		0.9911552970999996	0.9067591198200001	0.9358737163799998	0.8799682890799999	0.9831500645600008	0.9387265462000002	0.9823959365000006	0.9862074014600006	0.9823774142399999	0.9806607471600003	0.9847842070000009	0.9577513783800008	0.9820599609200001	0.9824507287199996	0.9819598041999993	0.9034161215400002	0.9621357426400005	0.9335916109199994	0.9779171630999994	0.9788531693199988	0.9451468814399996	0.9825438150000005	0.9819768693999997	0.9502209472200005	0.9856478867800004	0.9800983396800006	0.9833877684200005	0.9564199431200009	0.984643294179999
lit_Latn	0.9830033643200005	0.9166227339400002	0.9369185590400005	0.9870737458600009	0.9336270327000006	0.98597700354	0.9473004133800006	0.9776528355200004	0.9858169585799996	0.9839816275800011	0.9677851652800007	0.9829359743400008	0.9839253412799998	0.9868919389000015	0.9867255755999994	0.9003397146400003	0.9522664104599995	0.9869184274999988	0.8202946068799999	0.9855257943600002	0.9839551105599998	0.9835081293000001	0.9813872969000004	0.9470518211999998	0.9698266262199997	0.9847631406600006	0.9911552970999996		0.9045592062799999	0.9354214328200002	0.8772106136800002	0.9851374656399994	0.9371837157199999	0.983714819680001	0.9881410589600008	0.9845585064399995	0.9809899522199997	0.9868842294200006	0.9569874011399984	0.984318120339999	0.9835598771600003	0.9835091043800003	0.9016533978599999	0.9614505520999996	0.9325396822800002	0.9798338058000015	0.9803298166000001	0.9442180140200003	0.9835181070400002	0.9842473788399999	0.9497895761800011	0.9866024396200002	0.9805509493199989	0.9845558446799998	0.9556481730800006	0.9864405700199995
mal_Mlym	0.902985598340001	0.9316883412999992	0.9505341342000005	0.9229772334999998	0.9687280317199998	0.8975423440199998	0.9430053659000001	0.9004667690400009	0.8811155283999992	0.8722568806400001	0.9289908330000002	0.8662439199000004	0.8996408904200004	0.8908880964399999	0.8808232071800004	0.9137087410599988	0.9629004660599992	0.8921334414400001	0.9393178147400013	0.9011187332000002	0.8779662190600006	0.8921305196200002	0.9205011374599996	0.9524317109	0.9416500862799998	0.9069972958199994	0.9067591198200001	0.9045592062799999		0.9658016769599999	0.9542351904799988	0.8793823564999999	0.9516758340400002	0.9042232150400002	0.8825067884200003	0.8801468327000003	0.9263946456399996	0.8797698156999998	0.9446771268199992	0.8752342915000001	0.8768437254800001	0.9064891499199995	0.9739374909999996	0.9487505520600001	0.9707613948400006	0.9348200743799999	0.9074414956600008	0.9529953884799993	0.9086236499999997	0.88367567758	0.9538047959399998	0.9145206964999995	0.9263149692200007	0.8951445420799999	0.93240743098	0.898752242499999
mar_Deva	0.9330586064199997	0.9411538901599986	0.964304280559999	0.94984788606	0.9783560445799999	0.92933110154	0.9586144037199995	0.9284720961599987	0.9144595914800003	0.9065833705599998	0.9514650624400001	0.9016992850999999	0.9301426703599998	0.9229380239	0.9137001780999991	0.9215792598399994	0.9831050317600007	0.9238811351800001	0.9262108813000003	0.9313456813000005	0.9107483016599998	0.923335410360001	0.947941575279999	0.9682799372999991	0.9634502817800004	0.9360963053999993	0.9358737163799998	0.9354214328200002	0.9658016769599999		0.9506883693399995	0.9129988453400002	0.9637454247599988	0.9327577320000003	0.9162166364799996	0.9129778856199994	0.95184546662	0.9129649669400005	0.9621119299200005	0.9092540652600007	0.9110428058799995	0.9349135414999997	0.9667799735800003	0.9669349672200002	0.9740302726800006	0.9595321084000001	0.9355907985800002	0.9655299517199999	0.9371026965000002	0.9170571199600001	0.9695041833600007	0.9424158559999998	0.9540039727799998	0.9243618876800009	0.9506880652400002	0.9298628681600001
mya_Mymr	0.8781963567600001	0.9252489129999999	0.9413239245599994	0.8996822109000003	0.9535970281400006	0.86932750166	0.9279273896799995	0.8757198837200004	0.8514764381600005	0.8420575094599995	0.9097909987799994	0.8356558074199998	0.8732659057000007	0.8629809091399998	0.8516889570200005	0.9019287778399999	0.9459459016000007	0.8634574377800004	0.9412194785600009	0.8761600248399999	0.8488473481999996	0.86560189144	0.8952696860200001	0.9401918903799993	0.9238460706000007	0.8822676578599999	0.8799682890799999	0.8772106136800002	0.9542351904799988	0.9506883693399995		0.8506618637200011	0.9420645823200005	0.8776916656800001	0.8527055575800006	0.8506666322599999	0.9052280850200004	0.8500761175600008	0.928171222	0.8447543323399999	0.8476820482200003	0.8808503305999988	0.96101001628	0.9334149030600001	0.9537882105399997	0.9138239191200006	0.8826136813200008	0.9437917416800006	0.8856261495200004	0.8569779041200007	0.9411503902	0.8886794318200001	0.9035954219000003	0.8690498080599999	0.9165864217199998	0.8730679881999999
nld_Latn	0.9845173210800006	0.8967463429199996	0.9168921209799995	0.9788288097599995	0.9110410489999994	0.98585860372	0.9294049833000007	0.9757821369199999	0.9902362836200004	0.9905658217000004	0.9577227934000002	0.9902125722000005	0.9818527273200003	0.98681139514	0.9910025282199999	0.8846624847799998	0.9344745434999996	0.9875775307000005	0.7835885922000001	0.9853553157600001	0.9877304724000009	0.9849781753400012	0.9743607452599998	0.9283791513000001	0.9565892078000002	0.9829675531200004	0.9831500645600008	0.9851374656399994	0.8793823564999999	0.9129988453400002	0.8506618637200011		0.9169886680599993	0.9833224706600002	0.9907808454600007	0.9884130844000003	0.9725448142000003	0.9904049899800001	0.9422247414799992	0.9889956376600001	0.9882804200999991	0.9806900602600002	0.8747950477399996	0.9462107503199999	0.9104287825599995	0.9674201940000003	0.9752073518399995	0.9265396214400002	0.9802830165200006	0.9863350201400002	0.9322807688199997	0.9809858406400006	0.9745074911800004	0.9861837284400005	0.94169962294	0.9870887740600007
oss_Cyrl	0.9350636679999997	0.9418892710800002	0.9754796450799993	0.9542881805999998	0.9649265480199997	0.93182546276	0.98210922654	0.9297599669800001	0.9180883683799999	0.9108466818400002	0.9542440137400009	0.90605887896	0.9345660383599994	0.926222995679999	0.9178206560199997	0.9302436650399997	0.9674536859000001	0.9267329328999996	0.9168930437199998	0.9346450430600005	0.9152532391399998	0.9250165159200002	0.9468094209200011	0.9716884678800001	0.9686455110799995	0.9359000316799999	0.9387265462000002	0.9371837157199999	0.9516758340400002	0.9637454247599988	0.9420645823200005	0.9169886680599993		0.9344346400600019	0.9196217778199997	0.91717998236	0.9536853087199997	0.9188236832800005	0.97760170772	0.9130482022800006	0.9151411321800003	0.9379000580599997	0.9546082880399996	0.9761694535	0.963378178140001	0.9636100220800006	0.939837669660002	0.9594852708600002	0.9446415491000016	0.9204426674200006	0.97792258134	0.9460064236799993	0.9511871755999994	0.9283229835399999	0.9647306017999997	0.9331848319999995
pes_Arab	0.9812120500200008	0.91751014176	0.9332144545000001	0.9817940808800001	0.9320101277200001	0.9846871554200001	0.9441365485200002	0.97644437714	0.9833866524199995	0.9825254640399997	0.9650432867199996	0.9817054793200004	0.9800092898399998	0.9829486283199995	0.9843417069200001	0.9016809435200004	0.9503785024999998	0.9837650189199997	0.8155472948400005	0.9843678579600001	0.9813917969000001	0.9826964826200001	0.9788666710599994	0.9436415444799997	0.9657545726199994	0.9840522164999993	0.9823959365000006	0.983714819680001	0.9042232150400002	0.9327577320000003	0.8776916656800001	0.9833224706600002	0.9344346400600019		0.9850249930600007	0.9819356996200002	0.9781355533799998	0.9845474618799998	0.9542875930799993	0.98180734344	0.9809114314200003	0.9802943646600007	0.9001998979799997	0.9575921657199988	0.9312737291000001	0.977114744319999	0.9777388627400007	0.9443424605400002	0.9810244063399994	0.9813318918400002	0.9467797057999999	0.982284173	0.9824678249600011	0.9841971931799993	0.9518637580999998	0.9854696927399998
pol_Latn	0.9838409866400003	0.8994116326800004	0.9194473366599997	0.9829167403400005	0.91448220874	0.9879488760800003	0.93217015436	0.9776878252000007	0.9908933357600003	0.9906895573200001	0.9601832364799999	0.9907860731800002	0.9839613276999998	0.9887049178199997	0.9922946833800002	0.8877038513800004	0.9363285835799998	0.9893517360799997	0.7869628349800007	0.9866041259199997	0.9894532258800003	0.9865515519400001	0.9777227978400004	0.93057649366	0.95898103228	0.9849355446600004	0.9862074014600006	0.9881410589600008	0.8825067884200003	0.9162166364799996	0.8527055575800006	0.9907808454600007	0.9196217778199997	0.9850249930600007		0.9894108177799992	0.9756760774400005	0.9927434765800003	0.9445523197799996	0.9899463429199994	0.9890449865999991	0.9818539729200005	0.8784797996199999	0.9483451525199995	0.9137135896799995	0.9693973272800003	0.9769045393400012	0.9289637273199994	0.98238596968	0.9870266886599994	0.9346766132399996	0.9850308814200001	0.9765486953000007	0.9877021317399999	0.9439657203799995	0.9882626428200001
por_Latn	0.9808918123999989	0.8991035744600006	0.9167064536599991	0.9783736933999992	0.9124338316999999	0.9860894764199998	0.9299842863800002	0.9760540341600006	0.9888188893999994	0.988357884800001	0.9572602544799992	0.9893584056800007	0.9815707117600005	0.9854939777200001	0.9912701344399999	0.8843751484799995	0.9345404058799999	0.98692950056	0.7851981799200001	0.985318809700001	0.9878407458800004	0.9844285838200001	0.9736459376400004	0.9289173221799998	0.9568109465200011	0.9825446415800002	0.9823774142399999	0.9845585064399995	0.8801468327000003	0.9129778856199994	0.8506666322599999	0.9884130844000003	0.91717998236	0.9819356996200002	0.9894108177799992		0.9741607036999994	0.9898028259200005	0.9420672248399999	0.9893501420199997	0.9868318714199995	0.9802268560600004	0.8752435266199995	0.9458698733399995	0.9112145152599996	0.9670179989000001	0.9751303583000008	0.9276361320800001	0.9795538619	0.9850752638600002	0.9323767152600002	0.9806233540999989	0.9742318902399998	0.9857630812800012	0.9425468952200005	0.98685746156
ron_Latn	0.9778848772199997	0.9325619091600007	0.95244275498	0.9844219616599994	0.9514838544399999	0.9790785098000007	0.95909409776	0.9719088427199998	0.97396115032	0.9696818577799999	0.9722801674199999	0.9681801128399997	0.9764295204599992	0.9760779994000003	0.9758335810199997	0.9148240352400006	0.9648935431000002	0.9767763540200011	0.8566598847000004	0.9791527819800001	0.9728106340799995	0.9739154055800008	0.9777825342599992	0.9608870212599999	0.9748574028999998	0.9780159659800006	0.9806607471600003	0.9809899522199997	0.9263946456399996	0.95184546662	0.9052280850200004	0.9725448142000003	0.9536853087199997	0.9781355533799998	0.9756760774400005	0.9741607036999994		0.9740983130799991	0.9658814898800003	0.9721814092799994	0.97182807952	0.9787004791	0.9249919984199997	0.9708956940000002	0.9503508587999996	0.9798947564599999	0.9740004339599998	0.9586705865600004	0.9780394334799998	0.9727804171600002	0.9629750978199995	0.9824259464999998	0.9788805222199994	0.9760726027400001	0.9621386836600004	0.9794531133200005
rus_Cyrl	0.9824268982599992	0.8981141187200002	0.9180221333800007	0.9828066557200013	0.9122919336799996	0.9890598054999996	0.9317900941799999	0.9772988023	0.9902733766199995	0.9905171375199996	0.9580954288200004	0.9913671816600003	0.9825781398999996	0.9878177463800002	0.99214001424	0.8842845562599994	0.9351065604599998	0.9886442765400004	0.7832702555800003	0.9865021948400003	0.9895592151800006	0.9867480293599991	0.97628524652	0.9289985842399999	0.9581573875599997	0.9850260096799998	0.9847842070000009	0.9868842294200006	0.8797698156999998	0.9129649669400005	0.8500761175600008	0.9904049899800001	0.9188236832800005	0.9845474618799998	0.9927434765800003	0.9898028259200005	0.9740983130799991		0.9441156672399994	0.9901204962999992	0.9883915862000003	0.9809746659199996	0.8751588521199996	0.947518948480001	0.9111005165000007	0.9690301806200006	0.9759581538799997	0.9270723110199998	0.9812198276599999	0.9870345041599996	0.9338633447400002	0.9851213694400005	0.9757299768600003	0.9877198468199999	0.941643231879999	0.9880294692200001
sah_Cyrl	0.9548342150800001	0.9369359830600006	0.9748284539799994	0.9683823993200001	0.9623858442399993	0.9531351209999996	0.9783811606999999	0.9491087137799997	0.9430611171600002	0.9377008714999999	0.9615112663000004	0.9341774997999991	0.9558721900599999	0.9487448005400002	0.9435027775400006	0.9244776193199996	0.9692560501799996	0.9501507530599995	0.8936263687599997	0.9556463407200005	0.9405032902800001	0.9486560594599998	0.96257715586	0.97636798934	0.9813984350199996	0.9561327240000004	0.9577513783800008	0.9569874011399984	0.9446771268199992	0.9621119299200005	0.928171222	0.9422247414799992	0.97760170772	0.9542875930799993	0.9445523197799996	0.9420672248399999	0.9658814898800003	0.9441156672399994		0.9395831645400007	0.9405000732799998	0.9573044274600002	0.9447070790399997	0.9809212403999996	0.9608822175199995	0.9741966912000003	0.9577680636200007	0.9601573432800001	0.9646347931399999	0.9448221773	0.9842126564200001	0.9622292898199991	0.9660373306000007	0.9501377898800003	0.9696925952599994	0.9545332566999994
spa_Latn	0.9812405903200005	0.8944058498000007	0.9131194451799999	0.9770577809200004	0.9075685332599996	0.9856864800800005	0.9271141488999999	0.9752243813800004	0.9892250100400006	0.98948149674	0.9546395207600001	0.9904548648599999	0.9817314707600004	0.9859485702599995	0.9915372859599991	0.8818710196	0.930756572860001	0.9861278979199991	0.7776358407400001	0.9845145253600002	0.9890185693199994	0.9850442191399998	0.9726297380600001	0.92443539954	0.9538616968799991	0.98228305	0.9820599609200001	0.984318120339999	0.8752342915000001	0.9092540652600007	0.8447543323399999	0.9889956376600001	0.9130482022800006	0.98180734344	0.9899463429199994	0.9893501420199997	0.9721814092799994	0.9901204962999992	0.9395831645400007		0.9872732666000003	0.9790438101200001	0.8698601859399997	0.94276556168	0.9069606684199996	0.9644066598599988	0.9739599673799998	0.9226341184599992	0.9790549448199993	0.9851638620799998	0.9288046732799994	0.9798026046000001	0.9724290178799992	0.9857635896400008	0.93945256276	0.9856811103599995
swe_Latn	0.9811694563400015	0.8941651019399995	0.9147186003800001	0.9772417397399997	0.9093506357	0.9846946275399997	0.9278524379600003	0.9755486499800005	0.9902598031599994	0.98867632696	0.9550819753999992	0.9893930741600006	0.9799615815800001	0.98559953586	0.9894932188200002	0.8821901126399998	0.9322448353000006	0.9867013268200007	0.7811585549600002	0.9831326621800004	0.9861937774999994	0.9838528688800006	0.9723900928599991	0.9259918327	0.9552563151400004	0.9816659310199994	0.9824507287199996	0.9835598771600003	0.8768437254800001	0.9110428058799995	0.8476820482200003	0.9882804200999991	0.9151411321800003	0.9809114314200003	0.9890449865999991	0.9868318714199995	0.97182807952	0.9883915862000003	0.9405000732799998	0.9872732666000003		0.9791922604199998	0.8719337375000001	0.94407075996	0.9092235040799994	0.96483991356	0.97356094354	0.9250319609	0.9788461584399999	0.9847068629999994	0.9306354140800007	0.9801297940199982	0.9728914188600001	0.9844991492600005	0.940808271979999	0.9853022021799998
swh_Latn	0.9800605616199988	0.9169601447399998	0.9373038366199997	0.9819078123800015	0.9352967036800001	0.9821305423600006	0.9470563688599994	0.9738987985800002	0.9811551138000002	0.9785884095200003	0.9653251814200017	0.9782980862199993	0.9813139039000006	0.98118513404	0.9817454783400004	0.9029705071199996	0.9522918362999994	0.9811937729	0.8238276253800004	0.9843329098200003	0.9793812165400003	0.9789171999200004	0.9765769480799992	0.9470599167399992	0.9682085002199998	0.9810578619400008	0.9819598041999993	0.9835091043800003	0.9064891499199995	0.9349135414999997	0.8808503305999988	0.9806900602600002	0.9379000580599997	0.9802943646600007	0.9818539729200005	0.9802268560600004	0.9787004791	0.9809746659199996	0.9573044274600002	0.9790438101200001	0.9791922604199998		0.9038780562400007	0.9609837691200002	0.9342081941200001	0.976771000260001	0.9809849315999994	0.945641744079999	0.9806615795800004	0.9798704920199995	0.9512211690199996	0.9815620610400002	0.9788193613399999	0.9819347570200002	0.9590315518400004	0.9850740743600006
tam_Taml	0.8992489222599999	0.9345627241400003	0.9533362420000002	0.9216485209399997	0.9705883588400003	0.8941671793799998	0.9422017271999988	0.8968310991799994	0.8761847925399991	0.8667480043000007	0.9292231766600008	0.86068400208	0.8960233009999995	0.8870585785799999	0.8757788061400004	0.9169142415399989	0.9640682716799991	0.8876269444000006	0.9477026805999995	0.8994080497200002	0.8721633705800002	0.8871125898799994	0.9189013306000006	0.9547977442200007	0.9435306241000004	0.9038239216000001	0.9034161215400002	0.9016533978599999	0.9739374909999996	0.9667799735800003	0.96101001628	0.8747950477399996	0.9546082880399996	0.9001998979799997	0.8784797996199999	0.8752435266199995	0.9249919984199997	0.8751588521199996	0.9447070790399997	0.8698601859399997	0.8719337375000001	0.9038780562400007		0.95004357774	0.9728147741599998	0.9344657089400004	0.90303951342	0.9545403363199996	0.9061035614799987	0.8811628001599998	0.9555273355999997	0.9120272420999999	0.9236824328999999	0.8898354404399997	0.9305016362599999	0.89635687728
tat_Cyrl	0.9579906956400002	0.9412230211	0.9862812580600001	0.97293998456	0.9665065634799999	0.9566169730999989	0.9761934402400001	0.9532686361399992	0.9462572534799996	0.9408360816999998	0.96461917478	0.9378391340000004	0.9575364622200008	0.9524841216599987	0.9471125995799996	0.92498536204	0.9741858456400009	0.95413197942	0.8991749248599997	0.9582311005799995	0.9442940102800005	0.9518745781199996	0.9663539688599991	0.9810679314399998	0.9848356936999996	0.9606595682999999	0.9621357426400005	0.9614505520999996	0.9487505520600001	0.9669349672200002	0.9334149030600001	0.9462107503199999	0.9761694535	0.9575921657199988	0.9483451525199995	0.9458698733399995	0.9708956940000002	0.947518948480001	0.9809212403999996	0.94276556168	0.94407075996	0.9609837691200002	0.95004357774		0.9653356110399999	0.9784160274200001	0.9588547273800005	0.9650674714000009	0.9679260153199996	0.9497429259600008	0.9833678360999992	0.9665130199799995	0.9697286366599996	0.9541362488799997	0.9658228906400002	0.9582009339800011
tel_Telu	0.9293947343600006	0.9417156053599999	0.9627418561599993	0.9482772875799996	0.9774390110200007	0.9263025042000002	0.9565888678399996	0.92684003132	0.9123717045200006	0.9047177685999995	0.9503432726800001	0.8999700251399997	0.9284688850600006	0.9206316818200001	0.9118251154800008	0.9238767401399999	0.9759975620799997	0.921859019719999	0.92856504558	0.9297661374199998	0.9088567646799999	0.9214167325200004	0.9429843495799997	0.9679294854999995	0.9623566504199997	0.9336974685599998	0.9335916109199994	0.9325396822800002	0.9707613948400006	0.9740302726800006	0.9537882105399997	0.9104287825599995	0.963378178140001	0.9312737291000001	0.9137135896799995	0.9112145152599996	0.9503508587999996	0.9111005165000007	0.9608822175199995	0.9069606684199996	0.9092235040799994	0.9342081941200001	0.9728147741599998	0.9653356110399999		0.9570045263799998	0.9318816618200003	0.9659777453800004	0.9354391677200001	0.9157933884199997	0.9680252472200003	0.9408930988799998	0.9506681446999998	0.9233158057200003	0.9492741024599994	0.9279991210199998
tgk_Cyrl	0.9741640781000005	0.9366758595999999	0.9622292935799993	0.9840293697200003	0.9573801091400006	0.9754854428400003	0.9681609588999996	0.9688346638800007	0.9682568417599995	0.9644008821399997	0.9706962052400016	0.9611623708600001	0.97345030266	0.9707897226400004	0.9685817844200004	0.9199898138799997	0.9694661210399992	0.9720240022200001	0.8688446678799996	0.9752031430800001	0.9650648269400004	0.9697974592399994	0.9775271809399997	0.9689169225199993	0.9809994018799999	0.9748306442999993	0.9779171630999994	0.9798338058000015	0.9348200743799999	0.9595321084000001	0.9138239191200006	0.9674201940000003	0.9636100220800006	0.977114744319999	0.9693973272800003	0.9670179989000001	0.9798947564599999	0.9690301806200006	0.9741966912000003	0.9644066598599988	0.96483991356	0.976771000260001	0.9344657089400004	0.9784160274200001	0.9570045263799998		0.9763501788199994	0.9624102089200004	0.97755408418	0.9680189812400009	0.9724318281199993	0.9799604455799996	0.9804945233399993	0.9724831168199997	0.9688422106599998	0.97557142294
tgl_Latn	0.977307128540001	0.9175548146400007	0.9372494063399996	0.9781116560600001	0.9347297031800003	0.97666884234	0.94819346704	0.9705238176000003	0.9765213033599993	0.9736313760800003	0.9634686134199998	0.9727928053000001	0.9768276900199997	0.9763848731200001	0.9770358315199997	0.9035072677800002	0.9501420237400005	0.97738264854	0.8250432944200004	0.9804739218	0.97444272232	0.9750961550200005	0.9728760446800006	0.9453516657600001	0.9657182827600006	0.9765276279000009	0.9788531693199988	0.9803298166000001	0.9074414956600008	0.9355907985800002	0.8826136813200008	0.9752073518399995	0.939837669660002	0.9777388627400007	0.9769045393400012	0.9751303583000008	0.9740004339599998	0.9759581538799997	0.9577680636200007	0.9739599673799998	0.97356094354	0.9809849315999994	0.90303951342	0.9588547273800005	0.9318816618200003	0.9763501788199994		0.9435483231600009	0.9788694667200005	0.9744156058000002	0.9506146663400006	0.9769107753000003	0.9752941277	0.9774789958999995	0.9617396154799999	0.9811007768799999
tha_Thai	0.9420135394400008	0.9399644816599998	0.9587436916999997	0.9576567813199993	0.9666868745	0.9396267309800005	0.9559233778000013	0.9413689498799998	0.928133890060001	0.92080626324	0.9564721756800008	0.9173210661200001	0.9390908693999998	0.9346383615200003	0.9284722316999997	0.9240522156000002	0.9711638913799995	0.93594377388	0.9071429765799999	0.9447420904600001	0.9255074118599992	0.9358196858199995	0.9552718917200003	0.9644145398200001	0.9625172647399997	0.9463476063800006	0.9451468814399996	0.9442180140200003	0.9529953884799993	0.9655299517199999	0.9437917416800006	0.9265396214400002	0.9594852708600002	0.9443424605400002	0.9289637273199994	0.9276361320800001	0.9586705865600004	0.9270723110199998	0.9601573432800001	0.9226341184599992	0.9250319609	0.945641744079999	0.9545403363199996	0.9650674714000009	0.9659777453800004	0.9624102089200004	0.9435483231600009		0.9448826469600001	0.9294846427800002	0.9650871525400005	0.9507681531799994	0.9562223461199998	0.9392982321799993	0.9524378532600001	0.9438157386800001
tuk_Latn	0.9803088638799992	0.9182599497000002	0.9463985863799993	0.9818529611199999	0.9358464271999999	0.9811748036	0.9543456262000006	0.9750905751200009	0.9807490568200005	0.97877105874	0.9653180032599988	0.9780889908399997	0.9813351683800002	0.9819682271600005	0.9818324473400001	0.9062638505200001	0.9535238702599999	0.9821400192399999	0.8249717550399992	0.9827396611400001	0.9786198680800002	0.9806760566199993	0.9779837091999998	0.95247847038	0.973177421639999	0.9824889627200011	0.9825438150000005	0.9835181070400002	0.9086236499999997	0.9371026965000002	0.8856261495200004	0.9802830165200006	0.9446415491000016	0.9810244063399994	0.98238596968	0.9795538619	0.9780394334799998	0.9812198276599999	0.9646347931399999	0.9790549448199993	0.9788461584399999	0.9806615795800004	0.9061035614799987	0.9679260153199996	0.9354391677200001	0.97755408418	0.9788694667200005	0.9448826469600001		0.9825767158399996	0.958272761199999	0.98077465088	0.9794562465599987	0.9821876027800001	0.9624790437800003	0.9834748868600003
tur_Latn	0.9797470410199993	0.8984296754999999	0.9224718841599999	0.9778979006999997	0.9170081078200004	0.983500023060001	0.9320602110599997	0.9758341181199999	0.9865772428800011	0.9858556199400007	0.9568950230600001	0.98612942402	0.9811636219000005	0.9846839493400003	0.9873552073600006	0.8889124246199998	0.9380115582000003	0.9864770306799996	0.7915674432000003	0.9835190290799998	0.9842335654399997	0.9830193596799998	0.9743255954599999	0.9330657845600002	0.9610014916599992	0.9835248776600001	0.9819768693999997	0.9842473788399999	0.88367567758	0.9170571199600001	0.8569779041200007	0.9863350201400002	0.9204426674200006	0.9813318918400002	0.9870266886599994	0.9850752638600002	0.9727804171600002	0.9870345041599996	0.9448221773	0.9851638620799998	0.9847068629999994	0.9798704920199995	0.8811628001599998	0.9497429259600008	0.9157933884199997	0.9680189812400009	0.9744156058000002	0.9294846427800002	0.9825767158399996		0.9360767614800002	0.9794576413800004	0.9753295150599994	0.9846031849799997	0.9437033734800003	0.9854952961400005
tyv_Cyrl	0.9482846350599995	0.9421252603599994	0.9794689136199997	0.9644447063400003	0.9697564069400005	0.9455953578999999	0.9753799499599995	0.9438640179199995	0.9332770614999991	0.9268806991800002	0.9589338006799998	0.9228740881800003	0.947886101759999	0.9409720103799999	0.9333808760600002	0.9253151920399999	0.9737840122000004	0.9416276375799999	0.9109102330199998	0.9479283564600003	0.9316306916600002	0.9404823885999991	0.9576014697000002	0.9816827581799992	0.9824599574400001	0.9500809823199999	0.9502209472200005	0.9497895761800011	0.9538047959399998	0.9695041833600007	0.9411503902	0.9322807688199997	0.97792258134	0.9467797057999999	0.9346766132399996	0.9323767152600002	0.9629750978199995	0.9338633447400002	0.9842126564200001	0.9288046732799994	0.9306354140800007	0.9512211690199996	0.9555273355999997	0.9833678360999992	0.9680252472200003	0.9724318281199993	0.9506146663400006	0.9650871525400005	0.958272761199999	0.9360767614800002		0.9575564509800001	0.9622480889799998	0.9424822406400011	0.9653175393399998	0.9472250287799991
ukr_Cyrl	0.9814818716400002	0.9249609040800001	0.9444243424200005	0.9910808836599999	0.9416548175000005	0.9852184844200009	0.9534424330199999	0.9768727018200005	0.9823642638799999	0.9796310926399997	0.9706169427999999	0.9785169350199999	0.9807384428399998	0.9830553389200001	0.9831142021600003	0.9069588106800004	0.9581799117999998	0.9835528472200004	0.8356410173200017	0.9834277231600004	0.9802733880200007	0.9808935794999996	0.9815104770000003	0.9544331699599992	0.9726892642999994	0.9832807840599992	0.9856478867800004	0.9866024396200002	0.9145206964999995	0.9424158559999998	0.8886794318200001	0.9809858406400006	0.9460064236799993	0.982284173	0.9850308814200001	0.9806233540999989	0.9824259464999998	0.9851213694400005	0.9622292898199991	0.9798026046000001	0.9801297940199982	0.9815620610400002	0.9120272420999999	0.9665130199799995	0.9408930988799998	0.9799604455799996	0.9769107753000003	0.9507681531799994	0.98077465088	0.9794576413800004	0.9575564509800001		0.9816489677600013	0.9831403464399993	0.95755612262	0.9844659567199997
urd_Arab	0.9789323968799993	0.9352705304000005	0.9499285770600003	0.9833412549199999	0.95257694384	0.9795804007000002	0.9571450254400002	0.9745875687199992	0.9750806084000007	0.97282606098	0.9702303724600005	0.9711313555000001	0.977713403	0.9766067572799993	0.97586341608	0.91612403594	0.9689513290599996	0.9782414690200002	0.8485390942999997	0.9804172379000003	0.9730469070999994	0.9773240852000001	0.9805127605199998	0.9598952451600006	0.9756138695400013	0.9817830559800005	0.9800983396800006	0.9805509493199989	0.9263149692200007	0.9540039727799998	0.9035954219000003	0.9745074911800004	0.9511871755999994	0.9824678249600011	0.9765486953000007	0.9742318902399998	0.9788805222199994	0.9757299768600003	0.9660373306000007	0.9724290178799992	0.9728914188600001	0.9788193613399999	0.9236824328999999	0.9697286366599996	0.9506681446999998	0.9804945233399993	0.9752941277	0.9562223461199998	0.9794562465599987	0.9753295150599994	0.9622480889799998	0.9816489677600013		0.9782777571200004	0.9605918669200006	0.981085532080001
