	afr_Latn	arb_Arab	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	chv_Cyrl	cmn_Hani	dan_Latn	deu_Latn	ell_Grek	eng_Latn	eus_Latn	fin_Latn	fra_Latn	heb_Hebr	hin_Deva	hun_Latn	hye_Armn	ind_Latn	ita_Latn	jpn_Jpan	kat_Geor	kaz_Cyrl	kir_Cyrl	kor_Hang	lav_Latn	lit_Latn	mal_Mlym	mar_Deva	mya_Mymr	nld_Latn	oss_Cyrl	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sah_Cyrl	spa_Latn	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tuk_Latn	tur_Latn	tyv_Cyrl	ukr_Cyrl	urd_Arab	vie_Latn	yor_Latn	zsm_Latn
lav_Latn	0.9817764746600004	0.9188526393199993	0.9386793642199996	0.9865857511400002	0.9360454170999996	0.9839151575000006	0.9509812908599993	0.9755807137800007	0.9832474121600007	0.9808393672800011	0.9679648220999999	0.9786036379400003	0.9818629089800001	0.9845469415999994	0.9838531425	0.9036814486399998	0.953712713960001	0.98493015906	0.8314024687400003	0.9833856960399998	0.9806836128000014	0.9808041124399999	0.9805396862599993	0.9471030895399998	0.9683160809200013	0.9830117882400006		0.9909491600999996	0.9073785340199995	0.9371721385600004	0.8824047341400001	0.9817509336000008	0.9405004201	0.9819186027600003	0.9850647540199996	0.9810201039599995	0.9808983162199995	0.9833031350599993	0.9577437836199997	0.9805011239999993	0.9810942242000001	0.9819203736199993	0.9044570819199997	0.9616608286400006	0.9331278538000005	0.9774187611799995	0.97914002444	0.9460396252799991	0.982265034360001	0.9810026690999994	0.9500837405799998	0.9853944231800006	0.9799314826199995	0.9825662380199996	0.9562410665200007	0.9840419159999996
lit_Latn	0.9829176641799996	0.9192484137599991	0.9371956220200004	0.9868094444199994	0.9342705419000005	0.9853933531400005	0.9491961505199995	0.9768268575599992	0.9846965749399998	0.9822419298199991	0.9679880382600002	0.9807745231199995	0.9833286235599991	0.9860702731600001	0.9853740883000001	0.9011606076999993	0.9525115861999999	0.9861854497599998	0.8272171736199989	0.9850857415799997	0.9826515118600005	0.9823068934199998	0.9811104726000001	0.9463309628000008	0.9685291273600001	0.9841747001600002	0.9909491600999996		0.9047519390000007	0.9363941721400012	0.8792062897799995	0.9838045594600004	0.9385964451999996	0.9831761233800005	0.9870920137599993	0.9833165896199998	0.9810503770000005	0.9855163809599999	0.9566990634999999	0.9828046581799998	0.9821843589400006	0.9832821195200008	0.9022949526999985	0.9607013760399997	0.9316490103199994	0.9789757379599999	0.9804700762999998	0.94477740946	0.9831548004199995	0.9832760656000002	0.9493149413599999	0.9862918939399999	0.9802914898000001	0.98370952148	0.9552351885200002	0.9858769771000006
mal_Mlym	0.9003640638200006	0.9307028459799997	0.9514481553399996	0.9225770019399997	0.9688515049000006	0.8946312195999997	0.94161071014	0.8976914603599992	0.8778104998000007	0.8672410221200002	0.9284518390200011	0.8604358538599999	0.8976768713399996	0.8879222741400002	0.8767322777799997	0.9128190863600003	0.9626818096200004	0.8897522075800002	0.9427413119599988	0.898045320680001	0.87403515708	0.8877311612200005	0.9204471027400001	0.9538040176999991	0.9435008123799998	0.9052721164399994	0.9073785340199995	0.9047519390000007		0.9662132359800011	0.9555942101600003	0.8752953078399994	0.94985749866	0.9021017556600004	0.8790078749399993	0.8760872925599997	0.9256166836799998	0.8757250508399994	0.9435323926000008	0.8708680829599995	0.8727380013400007	0.9070500201799999	0.9745470865599993	0.949580203799999	0.9714276132200002	0.9364183377000003	0.9066997580399997	0.9530018072999995	0.9078023187999998	0.88197757724	0.9535721002400004	0.9125579453399997	0.9250259164800009	0.892644610599999	0.9325715682599995	0.8955927221999991
mar_Deva	0.9318538429600003	0.9410853461599997	0.9648673070600007	0.9501172639800006	0.9785513317400004	0.9276351821399995	0.9579334993400004	0.9269090384999997	0.9125777209400001	0.9032755745000001	0.9513575623999995	0.8976396464199995	0.9292396757000007	0.9212519582400005	0.9112037488399995	0.9212718893200005	0.9833210168599998	0.9227024157200001	0.9292300617399997	0.9296496010800004	0.9083544742599998	0.9204289850599995	0.9483785738200002	0.9691529270199992	0.9651853757000006	0.9352782168999993	0.9371721385600004	0.9363941721400012	0.9662132359800011		0.95174630668	0.9104803029199996	0.9627324944599998	0.9318115782800002	0.9141459130199995	0.9105160992799992	0.9516729040000003	0.9104313100999996	0.9614757453000004	0.9064108380800006	0.9083754457600001	0.9362482103400004	0.9672624036000008	0.9676143774600002	0.9742904959599993	0.9611058989000004	0.9359407917199997	0.9656823093999998	0.9371254159000004	0.9164542045199998	0.9694598284799993	0.9414344268200008	0.9537715029000003	0.9230858754799992	0.9512358178200006	0.9280917912600002
mya_Mymr	0.8769138807199995	0.9245576569599994	0.9430953466199996	0.9007482963199999	0.9544941907600004	0.8678281924	0.9270972440999999	0.8742034310800001	0.8497252080799992	0.8382951656000005	0.9102694518399992	0.831187937579999	0.8727264891200002	0.8614020431599996	0.8490201004999999	0.9019359105200003	0.9467122294999999	0.8626291904199999	0.9441584721400008	0.8742208877399996	0.84632589048	0.8626067626199998	0.8967690944	0.9428834370399993	0.9277687778999996	0.8821029605599997	0.8824047341400001	0.8792062897799995	0.9555942101600003	0.95174630668		0.8479448862800004	0.9407339167599994	0.8769732707800005	0.8506715992799999	0.84807947864	0.905849923880001	0.84745971412	0.9283205019999995	0.8417473876600003	0.8449076813200005	0.8832393255400001	0.9622468551000004	0.9355656824800003	0.9553248255400001	0.91720992644	0.8833038908999998	0.9448191447200011	0.8862662533599994	0.8569066365399997	0.9421713160399997	0.88812564488	0.9035443373399997	0.8681113957799996	0.9182131443800002	0.8710467753799997
nld_Latn	0.9842142514999999	0.8967285424600008	0.9134549652800008	0.9770300921199999	0.9082271176400001	0.9852469988000003	0.9290408801600012	0.9746883587999993	0.9897236162600003	0.9900790757800002	0.9561232964000005	0.9894517573800001	0.9810166599000002	0.9862606692999999	0.9903914965800003	0.8828676253599992	0.9317196428600002	0.9868949102000009	0.7853187365400001	0.9848793549999993	0.9871632910600006	0.9843706238599998	0.9728226397400009	0.9239506087200006	0.95216621554	0.9820581024000001	0.9817509336000008	0.9838045594600004	0.8752953078399994	0.9104803029199996	0.8479448862800004		0.91580204004	0.9825359330599996	0.9902001851199997	0.9877960008000002	0.9710214592399999	0.989758344639999	0.9395223101799999	0.98838783104	0.9877843595999999	0.9793519254200007	0.8709539471399996	0.9423452108399992	0.9056738413800001	0.9642788568400005	0.9746784088800009	0.9241314725399992	0.9791106643800006	0.98538642126	0.9286342568799998	0.9799440712000002	0.9731050748799992	0.9853693506799994	0.9386407840600005	0.9865934244399999
oss_Cyrl	0.934589120360001	0.9412795677200004	0.9750073959000004	0.9547265981199996	0.9634344774999991	0.9311910604799997	0.9821728794800001	0.9289182783399997	0.9175645744599997	0.9090403767600004	0.95415288588	0.9035961214599999	0.9350442346000006	0.9256220495999989	0.9165423941400004	0.9302501988199989	0.9662091129200006	0.9265613113599998	0.9171113523199999	0.9335623522400001	0.9141758625600005	0.9233055288200004	0.9477643746599995	0.9716557413800003	0.9696424444599994	0.9357547719399992	0.9405004201	0.9385964451999996	0.94985749866	0.9627324944599998	0.9407339167599994	0.91580204004		0.9344188945999998	0.91876007588	0.9159802343200003	0.9534935901199997	0.9176486970400011	0.9781805821200007	0.9116763965200004	0.9140224691800001	0.9397536024799991	0.9524434078600006	0.9760377799000001	0.9615443475600001	0.9650213192000003	0.9415583652400004	0.95877223528	0.9459306508600002	0.9209532155599996	0.9782290416600009	0.9456805301999996	0.9511709238000003	0.9279725716000008	0.9660238428399995	0.9320511977599996
pes_Arab	0.9811169372800004	0.9187133834800001	0.9317467574	0.98092800472	0.9309180587799998	0.9842155066399987	0.9448004394799997	0.9757547189600005	0.9827502862000007	0.9815562917999986	0.96444262536	0.9804191387199991	0.9795653283200003	0.9824405171800003	0.983536474819999	0.9012183391999999	0.9491646350600002	0.9833020867800002	0.8192897244000004	0.9839773174199997	0.980663976359999	0.9820555630400003	0.9783012631999995	0.9413172065400004	0.9634055993600005	0.9836858027599998	0.9819186027600003	0.9831761233800005	0.9021017556600004	0.9318115782800002	0.8769732707800005	0.9825359330599996	0.9344188945999998		0.9843359321399994	0.9811887599400003	0.9773941484199999	0.9837836228400005	0.9530088966600003	0.9810002814800002	0.9801342419400005	0.9799211586599996	0.8983641914399999	0.9555356919000002	0.9285607430400001	0.9757248603200014	0.9778989091000008	0.9433610210600002	0.9805668007000004	0.9808007794999997	0.9449434233200008	0.9817428495000009	0.9821112847400008	0.9836653971400005	0.950276338000001	0.9850120396200006
pol_Latn	0.9837050811199993	0.8998587143800009	0.9165593399800004	0.9814479619599988	0.9122573970799994	0.9874028950799995	0.9321788633799991	0.9766848231599984	0.9903610890999999	0.9900597359800004	0.9590066159000008	0.9899641742600007	0.9832607623799993	0.9881947539999995	0.9917137804400004	0.88640552358	0.9340173599800006	0.988765973859999	0.7896097589000003	0.9862097369400004	0.9889220181799999	0.9859856690999995	0.9764322300800001	0.9267267682800004	0.9550144083199995	0.9841091822800007	0.9850647540199996	0.9870920137599993	0.8790078749399993	0.9141459130199995	0.8506715992799999	0.9902001851199997	0.91876007588	0.9843359321399994		0.9888270106200004	0.9744682788199994	0.99217040306	0.9421888815800001	0.9893734822600004	0.9885160946599999	0.9806936013599996	0.8752425631799995	0.9449201444599997	0.9095511336599998	0.9666301126000004	0.9765372568200003	0.9269634534799993	0.9814095429200006	0.9861062276199994	0.9315101867599991	0.9842565302399997	0.9754202800199995	0.9869806238000011	0.9412785173999999	0.9878220990599997
por_Latn	0.9806419124400003	0.8990429874600002	0.9132941408600004	0.9765847975599994	0.9096485534000001	0.9855316199000009	0.9296753485600006	0.9750237044800006	0.9882993191600002	0.9877352414799998	0.9557149225999997	0.9886048647399999	0.98080180428	0.9848737162400012	0.9907526837599999	0.8825572165599993	0.9318209785799999	0.9862628949400003	0.7869630420599986	0.9848940128799992	0.9873421942399991	0.9837974348199998	0.9721024058600002	0.9245601712399998	0.9525140628199993	0.9816638568799997	0.9810201039599995	0.9833165896199998	0.8760872925599997	0.9105160992799992	0.84807947864	0.9877960008000002	0.9159802343200003	0.9811887599400003	0.9888270106200004		0.9728282295800001	0.9892310313799995	0.9394488189399995	0.9888791335200002	0.9862833916200006	0.9790247143199994	0.8714624909999996	0.9420555769999999	0.9065784025199994	0.9640205076400008	0.9746491257200006	0.9252887314400008	0.9784913285200003	0.9841703990599996	0.9287941018600009	0.9796127422999995	0.9728994450200001	0.9849894027400005	0.9396403688000005	0.9863970244800001
ron_Latn	0.977399926460001	0.9335385446400001	0.9521528774000008	0.9840612679599996	0.95124329246	0.97823128272	0.959499318019999	0.97069461064	0.9727659133400007	0.9677514441999995	0.9720341915800002	0.9658178591999987	0.9757425045599994	0.9750254911599998	0.9743957734199997	0.9147415179400007	0.9643621475400002	0.97607021872	0.8611372326799999	0.9783579001000003	0.9714744336	0.9722594505800015	0.9775258670400001	0.9600214817400006	0.9740824510000003	0.9772908421199998	0.9808983162199995	0.9810503770000005	0.9256166836799998	0.9516729040000003	0.905849923880001	0.9710214592399999	0.9534935901199997	0.9773941484199999	0.9744682788199994	0.9728282295800001		0.9725728240400001	0.9649265435800003	0.9705979790799998	0.9703025099799996	0.9790301292799996	0.9243892782800004	0.9700295145199995	0.9489161906799991	0.9796624286000001	0.9741943586599989	0.9584956936200001	0.9777208546799994	0.9720425011800001	0.9619822344600001	0.9817527618000012	0.9783009451199991	0.9751676352800002	0.961653941499999	0.9784915965600014
rus_Cyrl	0.9820761885399981	0.8980695981400001	0.9147474506200002	0.9811593744800003	0.9095197365999996	0.9885142949599997	0.9315119151200005	0.9762122078799995	0.98967393096	0.9898543943599996	0.9565814806200003	0.9905894877200008	0.9817145068399992	0.9871910157399993	0.9915409149400004	0.8825806526399991	0.9323755856400004	0.9879263519400004	0.7851374243400006	0.9860247409799991	0.9889512033799989	0.98615270736	0.9747448649799995	0.9246638248200001	0.9537983346000001	0.9841079487000003	0.9833031350599993	0.9855163809599999	0.8757250508399994	0.9104313100999996	0.84745971412	0.989758344639999	0.9176486970400011	0.9837836228400005	0.99217040306	0.9892310313799995	0.9725728240400001		0.9414619190000001	0.9895352280199993	0.9877926970999996	0.9795460853799995	0.8713849765599995	0.9437395907399996	0.9064321689600005	0.9659439533599998	0.9753249705800002	0.9246942022599999	0.9799935128799995	0.9860400686400005	0.9303108109000003	0.9841939048399995	0.9743764126600005	0.9869252488200005	0.9384498449000006	0.9875247821400004
sah_Cyrl	0.9533522047400006	0.9372970632000002	0.9742882908600005	0.9677147976799995	0.9614511199400005	0.9513259297399997	0.9790235076400006	0.9469515598199986	0.9409654452799999	0.9344158627600001	0.9607479304	0.9302139444799998	0.9548187426400002	0.9467949394200003	0.9407603040200003	0.9244123571800003	0.9680778880799991	0.9484227491600002	0.8968519426199992	0.9536097289399998	0.9379180689199997	0.9457945195800003	0.9620746814399994	0.9758497347	0.9808566350799997	0.9546771650600001	0.9577437836199997	0.9566990634999999	0.9435323926000008	0.9614757453000004	0.9283205019999995	0.9395223101799999	0.9781805821200007	0.9530088966600003	0.9421888815800001	0.9394488189399995	0.9649265435800003	0.9414619190000001		0.9366776135199997	0.9378823477399995	0.9572819668399991	0.9436884272999999	0.9799064610399998	0.9592929232999997	0.9742744581999998	0.9578116678200005	0.95945399938	0.9641632587599998	0.9435016007800002	0.9839607073999993	0.9609158260599994	0.9649538796400006	0.9483185880000009	0.9696265707000007	0.9523918042599999
spa_Latn	0.98090408858	0.89419416318	0.90947545698	0.9750826136200007	0.9044893845000003	0.9850523450599987	0.9266683379799993	0.9740800255799994	0.9886627820199999	0.9889488415200002	0.9529263786800001	0.9898029974999998	0.9807909808799999	0.9853227946599998	0.9910421247399994	0.8799389277800004	0.9277815746200004	0.9853698526999993	0.7790471563800003	0.9840203744000002	0.98857001132	0.9844581530200003	0.9708727141200002	0.9196478820800005	0.9491147609599996	0.9813495402600001	0.9805011239999993	0.9828046581799998	0.8708680829599995	0.9064108380800006	0.8417473876600003	0.98838783104	0.9116763965200004	0.9810002814800002	0.9893734822600004	0.9888791335200002	0.9705979790799998	0.9895352280199993	0.9366776135199997		0.9867851407399995	0.977561888480001	0.8656827627999998	0.9386592540799988	0.9019263344399996	0.9610079118799989	0.9732236445199994	0.9199810045000005	0.9778026570799999	0.9841422735799998	0.9248782149799999	0.978630228659999	0.9708934660599997	0.9849406444600002	0.9361939923600004	0.9851489063
swe_Latn	0.980911767100001	0.8940053116399996	0.911368132400001	0.9754481242200002	0.9065331310799999	0.9841272284599997	0.9275995675200003	0.9745699522400004	0.9898283481400005	0.9881785509799993	0.9534324670200005	0.9887591873600001	0.9791824382599994	0.9850621151800003	0.9889591993000006	0.8803067348999997	0.9294121508399996	0.9860744976599999	0.782782421300001	0.9827344135199999	0.9857396379999993	0.9832578852000007	0.9707824927400011	0.9215430723999998	0.9508438200599998	0.9807605649400004	0.9810942242000001	0.9821843589400006	0.8727380013400007	0.9083754457600001	0.8449076813200005	0.9877843595999999	0.9140224691800001	0.9801342419400005	0.9885160946599999	0.9862833916200006	0.9703025099799996	0.9877926970999996	0.9378823477399995	0.9867851407399995		0.9779199060600001	0.867977777039999	0.9402139628400006	0.9044630673799998	0.9616844981199999	0.9730447427399993	0.9225909906000004	0.9777075223199998	0.98379560448	0.9270188914199998	0.9791301306999991	0.9714909566599997	0.9837750480799996	0.9377556015400006	0.9848256289999995
swh_Latn	0.9799693344999991	0.9198083711199996	0.9378083465000007	0.9817302526399998	0.9365063903400002	0.9816109540999999	0.9491785925199993	0.9731893852800005	0.9801428178399999	0.9767893120800006	0.9656875837599994	0.9761106232000003	0.9808174320599996	0.9804505760600003	0.9803972319199995	0.9041490360400001	0.9528481213600002	0.9804401983799998	0.8312462046199993	0.9840510853999992	0.9781108241199997	0.9777230515399996	0.9765043869799998	0.9467877821800005	0.9672675930799995	0.9805833009799995	0.9819203736199993	0.9832821195200008	0.9070500201799999	0.9362482103400004	0.8832393255400001	0.9793519254200007	0.9397536024799991	0.9799211586599996	0.9806936013599996	0.9790247143199994	0.9790301292799996	0.9795460853799995	0.9572819668399991	0.977561888480001	0.9779199060600001		0.9048642780400004	0.9604626605799992	0.9338068993799999	0.9762662143999995	0.9812414854000003	0.9466613822400002	0.9804724507999993	0.9789797186599984	0.9511807981000003	0.9813711236799993	0.9787623832199993	0.9812587282999998	0.9587508928400004	0.9846411705400006
tam_Taml	0.8968873856000005	0.9333019437399991	0.9540873149800007	0.9214886507799995	0.9706255769399992	0.8915254186000002	0.9405169918800002	0.8941245417599999	0.8731862142800004	0.8619251182799998	0.9287330865000005	0.8550524273599999	0.8942369272799989	0.88427410502	0.8719441234000002	0.9159580397999992	0.9639130695399999	0.8855738384200001	0.9503743973799994	0.8964407664200003	0.8684334492599994	0.8828614295999999	0.9190530756200003	0.9563010522800006	0.94593692002	0.9023454760799998	0.9044570819199997	0.9022949526999985	0.9745470865599993	0.9672624036000008	0.9622468551000004	0.8709539471399996	0.9524434078600006	0.8983641914399999	0.8752425631799995	0.8714624909999996	0.9243892782800004	0.8713849765599995	0.9436884272999999	0.8656827627999998	0.867977777039999	0.9048642780400004		0.9510632174000002	0.9734779088799999	0.9365571926000007	0.9026465688199993	0.9544624079400001	0.9055564222400004	0.8799624326000011	0.9554498181000011	0.9102624430199988	0.9226711142600004	0.8876040702400007	0.9308499574199991	0.8932914360200009
tat_Cyrl	0.9558803166999993	0.9419000037799998	0.9863678595399997	0.9721563633400002	0.9670626011399995	0.9539870828600011	0.9761320490000001	0.9504839522399999	0.9430451208000005	0.9361849273200001	0.9640354443999998	0.9325360707799997	0.9553520252799997	0.9495706898200011	0.943256573419999	0.9247763325400004	0.9741669532199996	0.9516066537400003	0.9049402106200002	0.95560686602	0.9405808903600003	0.9481461599199997	0.9655508125599993	0.9813628854600006	0.9848435412199991	0.9587437184000004	0.9616608286400006	0.9607013760399997	0.949580203799999	0.9676143774600002	0.9355656824800003	0.9423452108399992	0.9760377799000001	0.9555356919000002	0.9449201444599997	0.9420555769999999	0.9700295145199995	0.9437395907399996	0.9799064610399998	0.9386592540799988	0.9402139628400006	0.9604626605799992	0.9510632174000002		0.9653414764999994	0.9787733663800007	0.958032067519999	0.9653448917200002	0.9664433436599998	0.9476241996599993	0.9828574343199997	0.9648005505399997	0.9683879915599997	0.9515526744400004	0.96515558564	0.9554925315199995
tel_Telu	0.9263430628999991	0.9406206991599992	0.9630726515600001	0.94709585866	0.9774046891400003	0.9228111250799991	0.9549969771600001	0.9233827984399995	0.9083821384199997	0.8990624466200001	0.9491131732599998	0.8935925638999996	0.9256871822399999	0.9169800626399989	0.9070940067000005	0.92286003436	0.9756226331399998	0.9187137186799997	0.9326497702999998	0.9262000880799999	0.90424984018	0.91653732758	0.9420496889000007	0.9683442840599994	0.9631448062399993	0.9312172041199998	0.9331278538000005	0.9316490103199994	0.9714276132200002	0.9742904959599993	0.9553248255400001	0.9056738413800001	0.9615443475600001	0.9285607430400001	0.9095511336599998	0.9065784025199994	0.9489161906799991	0.9064321689600005	0.9592929232999997	0.9019263344399996	0.9044630673799998	0.9338068993799999	0.9734779088799999	0.9653414764999994		0.9575965484400002	0.9304527406800006	0.9656386630599997	0.9337780273599995	0.9132151087200007	0.9672938420000002	0.9382657234799999	0.9488096597	0.9201546887599998	0.9486417108999999	0.9243036335200002
tgk_Cyrl	0.9727027585999997	0.9390611291999993	0.9636586353600002	0.9837059304800008	0.9590023185800001	0.9735480774800005	0.9696825189800005	0.9668727743799995	0.9655323226400014	0.960561578920001	0.9707922034199997	0.9567001354799995	0.97182123284	0.9685563244799996	0.9654121049400012	0.9213352192200004	0.9704544885199993	0.9700879331599999	0.8770778524000007	0.9734032480799993	0.9620034225999992	0.9668624000400007	0.97719478974	0.9698369549599999	0.9811450309600008	0.9734271551999999	0.9774187611799995	0.9789757379599999	0.9364183377000003	0.9611058989000004	0.91720992644	0.9642788568400005	0.9650213192000003	0.9757248603200014	0.9666301126000004	0.9640205076400008	0.9796624286000001	0.9659439533599998	0.9742744581999998	0.9610079118799989	0.9616844981199999	0.9762662143999995	0.9365571926000007	0.9787733663800007	0.9575965484400002		0.9754867832800002	0.96365728956	0.9765656292599997	0.9661216153399999	0.9729812008400002	0.9789556666600006	0.9799132942600004	0.9705535182600001	0.9686714066399998	0.9736004568800004
tgl_Latn	0.9776494708200003	0.9198546943399994	0.93709507472	0.97799199222	0.9348653866599982	0.9765844094399987	0.9501861027800005	0.9701956548600003	0.9762353101400003	0.9727686330599994	0.9636127922400004	0.97145337696	0.9771472854199996	0.9764427762600002	0.9764101505600005	0.9042216347600008	0.9499810898799995	0.9772575401600007	0.8307107963000011	0.9805725076599997	0.9739964692000004	0.97457519498	0.9733564905600004	0.9444204934999996	0.9645079742399997	0.9765496350800004	0.97914002444	0.9804700762999998	0.9066997580399997	0.9359407917199997	0.8833038908999998	0.9746784088800009	0.9415583652400004	0.9778989091000008	0.9765372568200003	0.9746491257200006	0.9741943586599989	0.9753249705800002	0.9578116678200005	0.9732236445199994	0.9730447427399993	0.9812414854000003	0.9026465688199993	0.958032067519999	0.9304527406800006	0.9754867832800002		0.9439346019600003	0.9793634708599996	0.9742327916000002	0.9504085363000002	0.9770088336199997	0.9754160043000001	0.9773446038999993	0.9611088336199999	0.9811390342400007
tha_Thai	0.9408465277599998	0.9404739329199996	0.9592111343399992	0.9576604221200002	0.9666220624200004	0.9381257461799998	0.9556698216000002	0.9399891140800002	0.9263722338800001	0.9176534572199994	0.9561637608399995	0.9136189937199993	0.9381044140999997	0.93298446514	0.9260712928999997	0.9241372374799998	0.9708810245000004	0.9347470060200004	0.9106326901400001	0.9430973609599992	0.9231720171200001	0.9331599763799997	0.9554493464200007	0.9649388858199999	0.9635613616999998	0.9455033007399996	0.9460396252799991	0.94477740946	0.9530018072999995	0.9656823093999998	0.9448191447200011	0.9241314725399992	0.95877223528	0.9433610210600002	0.9269634534799993	0.9252887314400008	0.9584956936200001	0.9246942022599999	0.95945399938	0.9199810045000005	0.9225909906000004	0.9466613822400002	0.9544624079400001	0.9653448917200002	0.9656386630599997	0.96365728956	0.9439346019600003		0.9447708136200001	0.9286479033600008	0.9647961585799992	0.9498101819199997	0.9556388087199984	0.93817197256	0.9528775928000001	0.9420585087999999
tuk_Latn	0.9801645237199993	0.9201281574799987	0.9456831658599992	0.9811812361799999	0.93565543816	0.9804912883400005	0.9558151367999997	0.974202287839999	0.9798688775600002	0.9772999407000008	0.9651105536999997	0.9761625979400005	0.9811311978000001	0.9813700869600003	0.9806258372800001	0.9065798221799993	0.9529561905600001	0.981448828379999	0.8304262249200003	0.9822501034599995	0.9775802104000003	0.9796124598	0.9776752583200002	0.9510864849799994	0.9713169988800001	0.9820230892000003	0.982265034360001	0.9831548004199995	0.9078023187999998	0.9371254159000004	0.8862662533599994	0.9791106643800006	0.9459306508600002	0.9805668007000004	0.9814095429200006	0.9784913285200003	0.9777208546799994	0.9799935128799995	0.9641632587599998	0.9778026570799999	0.9777075223199998	0.9804724507999993	0.9055564222400004	0.9664433436599998	0.9337780273599995	0.9765656292599997	0.9793634708599996	0.9447708136200001		0.9818956190400001	0.9573999578399999	0.9803093577800007	0.9790396117800003	0.9814700339800009	0.9616233200999995	0.9828958699399998
tur_Latn	0.97960125402	0.8998730345599989	0.9211037193800005	0.9768013263199998	0.9162183854599996	0.9828737598599991	0.9331416328600007	0.9750267651399996	0.9856551507600004	0.984735311200001	0.9561878649999995	0.9847522032000005	0.9805001734800001	0.9840400288599999	0.9863438419800005	0.8886778839000005	0.9370404636200005	0.9857679908599994	0.7963309764800006	0.9831582652800004	0.9832636477999999	0.9823434290199992	0.9734089148600005	0.9306910252000005	0.9582092970400007	0.9830017277200012	0.9810026690999994	0.9832760656000002	0.88197757724	0.9164542045199998	0.8569066365399997	0.98538642126	0.9209532155599996	0.9808007794999997	0.9861062276199994	0.9841703990599996	0.9720425011800001	0.9860400686400005	0.9435016007800002	0.9841422735799998	0.98379560448	0.9789797186599984	0.8799624326000011	0.9476241996599993	0.9132151087200007	0.9661216153399999	0.9742327916000002	0.9286479033600008	0.9818956190400001		0.9341014190400002	0.9788057107999999	0.9746761333600006	0.9838518741800004	0.9419131523799994	0.9850466264600006
tyv_Cyrl	0.9462144493000001	0.9424339797399994	0.9795565281800007	0.9637498655000005	0.9693964895399995	0.9430984721199999	0.9757460895599994	0.9411937500800001	0.9303358028000004	0.9224631296999994	0.9581843857199994	0.9177456063599991	0.9462246570999999	0.9382659109599999	0.9297069352199998	0.9252613725000001	0.9730633595399988	0.939256505720001	0.9149572469199999	0.9452663017999998	0.9281004687400011	0.9366065894800005	0.9570109212399998	0.9816654077800003	0.9823707524399999	0.9481333494799994	0.9500837405799998	0.9493149413599999	0.9535721002400004	0.9694598284799993	0.9421713160399997	0.9286342568799998	0.9782290416600009	0.9449434233200008	0.9315101867599991	0.9287941018600009	0.9619822344600001	0.9303108109000003	0.9839607073999993	0.9248782149799999	0.9270188914199998	0.9511807981000003	0.9554498181000011	0.9828574343199997	0.9672938420000002	0.9729812008400002	0.9504085363000002	0.9647961585799992	0.9573999578399999	0.9341014190400002		0.9559026403399995	0.9608424551000007	0.9399988505399992	0.96542397954	0.9444055747600002
ukr_Cyrl	0.9812087017999988	0.9256639281999994	0.9431785996999996	0.9905403247599994	0.9404400441199995	0.98469404204	0.9537587603199993	0.9759075770599994	0.9815652384999997	0.9783206386600001	0.9700443597600008	0.9768616475400005	0.9801260822599996	0.9823457864999993	0.9821401008000001	0.9063859801000008	0.9568694966000001	0.982948459759999	0.8390647580000005	0.9828195493200002	0.9793143013999995	0.9798036422200003	0.9810227712000009	0.952383789760001	0.9708664167599994	0.9826839246600002	0.9853944231800006	0.9862918939399999	0.9125579453399997	0.9414344268200008	0.88812564488	0.9799440712000002	0.9456805301999996	0.9817428495000009	0.9842565302399997	0.9796127422999995	0.9817527618000012	0.9841939048399995	0.9609158260599994	0.978630228659999	0.9791301306999991	0.9813711236799993	0.9102624430199988	0.9648005505399997	0.9382657234799999	0.9789556666600006	0.9770088336199997	0.9498101819199997	0.9803093577800007	0.9788057107999999	0.9559026403399995		0.9809914023999999	0.98247304472	0.9561171518800001	0.9837646160800008
urd_Arab	0.9784746269199994	0.9361941218399994	0.9490264592399998	0.9827089056600004	0.95200772342	0.9786699455200001	0.9576209014600002	0.9736448227800003	0.9739922712799998	0.97111872454	0.9697767682199995	0.9689792004600001	0.97703527304	0.9756516781199998	0.9744727556999998	0.9157399017799998	0.9684088319200002	0.9774412968600006	0.8524723178999996	0.9796566830000003	0.9717124481200003	0.9759925376200004	0.9801875182199999	0.9584518609400003	0.9742934565199999	0.9812757408599996	0.9799314826199995	0.9802914898000001	0.9250259164800009	0.9537715029000003	0.9035443373399997	0.9731050748799992	0.9511709238000003	0.9821112847400008	0.9754202800199995	0.9728994450200001	0.9783009451199991	0.9743764126600005	0.9649538796400006	0.9708934660599997	0.9714909566599997	0.9787623832199993	0.9226711142600004	0.9683879915599997	0.9488096597	0.9799132942600004	0.9754160043000001	0.9556388087199984	0.9790396117800003	0.9746761333600006	0.9608424551000007	0.9809914023999999		0.9774589136799996	0.9597345198600008	0.9802201880199995
